genes	AMC_18.1_FPKM
LOC100289255	10.2195
LOC100289341	0.984306
LOC100289361	2.56005
LOC100289473	0
LOC100289495	0.087345
LOC100289509	0.0510809
LOC100289511	1.38034
LOC100289561	3.8973
LOC100289650	0.0193466
LOC100289656	0.0136194
LOC100289673	0
LOC100292680	1.03092
LOC100293534	1.46512
LOC100294145	2.7222
LOC100294362	0.0756146
LOC100302401	0.331776
LOC100302640	0.246623
LOC100302650	0.553065
LOC100303749	0
LOC100306951	7.28082
LOC100306975	0
LOC100335030	0.0147834
LOC100379224	0.0606265
LOC100419868	0.112574
LOC100422737	0.193354
LOC100498859	0.0895901
LOC100499177	4.073
LOC100499183	0
LOC100499194	0
LOC100499227	0.856347
LOC100499405	0.124129
LOC100499466	2.53932
LOC100499467	5.25489
LOC100499484	0.188357
LOC100499484-C9ORF174	0.183488
LOC100499489	0.36676
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	3.41381
LOC100505495	0.263205
LOC100505536	0
LOC100505540	0
LOC100505545	0
LOC100505549	1.01349
LOC100505576	0.133008
LOC100505583	0
LOC100505619	0
LOC100505622	0.0885403
LOC100505624	0
LOC100505633	10.4049
LOC100505648	0.545228
LOC100505658	0
LOC100505659	0
LOC100505666	2.12285
LOC100505676	0.0110447
LOC100505678	0.142256
LOC100505679	0
LOC100505681	0.976905
LOC100505687	0.896251
LOC100505695	1.31304
LOC100505696	2.19965
LOC100505702	0.404366
LOC100505715	0.399098
LOC100505716	0
LOC100505718	0
LOC100505738	1.2119
LOC100505746	0.335183
LOC100505761	6.9233
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	10.5067
LOC100505795	0
LOC100505806	11.5461
LOC100505812	0.939185
LOC100505815	0.33525
LOC100505817	0
LOC100505835	0
LOC100505839	1.30199
LOC100505841	0
LOC100505854	12.8746
LOC100505865	6.11926
LOC100505875	0
LOC100505876	10.5196
LOC100505912	0.121145
LOC100505918	0
LOC100505933	1.18901
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	3.0615
LOC100506012	0.198206
LOC100506013	0.0421566
LOC100506023	0.072666
LOC100506025	0
LOC100506033	1.48576
LOC100506035	0
LOC100506046	1.39981
LOC100506050	0
LOC100506054	4.49036
LOC100506060	2.86196
LOC100506068	0
LOC100506071	0
LOC100506082	0
LOC100506083	0.615983
LOC100506085	0
LOC100506100	1.78196
LOC100506122	0
LOC100506123	1.53154
LOC100506124	0.102304
LOC100506134	0
LOC100506136	0.0696206
LOC100506172	0
LOC100506178	0.0859061
LOC100506190	5.00849
LOC100506195	0.0149905
LOC100506207	0.872245
LOC100506229	0
LOC100506233	8.04272
LOC100506241	0
LOC100506274	0
LOC100506305	0.320987
LOC100506314	2.49296
LOC100506321	0
LOC100506334	0.246243
LOC100506343	0.0498282
LOC100506368	0.305414
LOC100506384	0
LOC100506385	0.0859628
LOC100506388	0.0907089
LOC100506393	0
LOC100506394	0.0266205
LOC100506409	0
LOC100506421	0
LOC100506422	0
LOC100506433	0
LOC100506451	0.124107
LOC100506462	0
LOC100506469	2.30852
LOC100506472	0.0505764
LOC100506474	0
LOC100506497	0
LOC100506540	0.886905
LOC100506548	2.60696
LOC100506585	0.132922
LOC100506599	2.6766
LOC100506649	1.79755
LOC100506655	0.0161796
LOC100506660	0.592848
LOC100506668	2.70907
LOC100506686	1.81053
LOC100506688	0.065451
LOC100506710	17.5498
LOC100506713	1.15666
LOC100506714	2.66941
LOC100506730	0.936333
LOC100506733	0
LOC100506746	1.19792
LOC100506757	0.254498
LOC100506776	0.0866374
LOC100506779	5.17676
LOC100506795	0.0349158
LOC100506801	0.0163554
LOC100506804	0.0393
LOC100506810	0.21553
LOC100506834	0.0410474
LOC100506835	0.0471435
LOC100506844	2.75178
LOC100506866	0.227428
LOC100506874	0.0362511
LOC100506888	0
LOC100506895	0.0153391
LOC100506930	0.583124
LOC100506939	1.1886
LOC100506963	3.85835
LOC100506990	4.20049
LOC100506994	0.0675081
LOC100507003	0
LOC100507032	0.421816
LOC100507034	0.253547
LOC100507050	0.227817
LOC100507053	0.206841
LOC100507055	0
LOC100507062	0.163547
LOC100507066	0.0629361
LOC100507086	0.165775
LOC100507091	0
LOC100507096	0
LOC100507117	0.0728303
LOC100507118	1.32601
LOC100507127	0.0157404
LOC100507140	0.0262398
LOC100507156	0.0806427
LOC100507173	1.06344
LOC100507178	0.0198964
LOC100507194	0
LOC100507203	0.0386136
LOC100507205	0
LOC100507206	0
LOC100507217	11.7274
LOC100507218	0.133667
LOC100507240	0
LOC100507244	0
LOC100507246	25.805
LOC100507250	0.0316553
LOC100507254	0.0594059
LOC100507266	0.216084
LOC100507297	1.23327
LOC100507299	0.157076
LOC100507300	0
LOC100507331	1.42645
LOC100507334	0
LOC100507341	0
LOC100507346	0.586013
LOC100507351	0.139735
LOC100507362	0
LOC100507373	0.644136
LOC100507377	0
LOC100507384	0
LOC100507387	0.0702601
LOC100507389	0
LOC100507391	0
LOC100507392	0.0436824
LOC100507401	0.964834
LOC100507404	0.0284205
LOC100507410	0.10438
LOC100507412	4.22271
LOC100507421	0.254829
LOC100507423	0.0181015
LOC100507424	0
LOC100507433	0.142537
LOC100507443	0
LOC100507462	0.170438
LOC100507463	17.1633
LOC100507466	0.0377473
LOC100507470	0
LOC100507472	0.062997
LOC100507489	0.0246259
LOC100507495	0.188299
LOC100507500	0.0442764
LOC100507501	1.06344
LOC100507537	0
LOC100507547	0.840733
LOC100507557	0.130997
LOC100507564	0.139321
LOC100507567	2.54178
LOC100507577	6.29847
LOC100507582	0.123193
LOC100507584	0.0130244
LOC100507588	0.27644
LOC100507589	0.117212
LOC100507600	0
LOC100507605	0
LOC100507629	0.0878636
LOC100507632	0.0409859
LOC100507634	0.21425
LOC100507651	0
LOC100508120	2.42624
LOC100526771	0
LOC100527964	0.351981
LOC100616530	0.410242
LOC100628307	0
LOC100630918	1.72331
LOC100630923	3.62602
LOC100631378	0.0962798
LOC100652730	0.380694
LOC100652739	0.296657
LOC100652768	0.925176
LOC100652770	1.18852
LOC100652791	0
LOC100652909	0
LOC100652999	2.57358
LOC100653515	0
LOC100859930	8.92015
LOC100861402	30.0274
LOC100862671	19.2899
LOC100887755	0
LOC113230	14.8732
LOC115110	1.81254
LOC116437	0
LOC126536	0
LOC127841	0.194547
LOC143188	0.057436
LOC143666	1.0731
LOC144481	0.124542
LOC144486	0.0996239
LOC144571	0.278687
LOC144742	0
LOC145216	0
LOC145474	0
LOC145663	0.296954
LOC145783	0.52534
LOC145820	0.0598836
LOC145837	0.27011
LOC145845	0
LOC146336	0
LOC146481	0
LOC146513	0
LOC146880	8.57705
LOC147093	0
LOC147646	0.0369482
LOC147670	0.167404
LOC147727	10.2928
LOC147804	0.425887
LOC148145	0
LOC148189	1.39171
LOC148413	6.24572
LOC148696	0.0201961
LOC148709	0.656679
LOC148824	0.025476
LOC149086	0
LOC149134	0.174963
LOC149373	0
LOC149773	0.194692
LOC149837	2.82608
LOC149950	0
LOC150185	0
LOC150197	0.326316
LOC150381	1.53333
LOC150568	0
LOC150622	0.00360973
LOC150776	5.30929
LOC150935	0
LOC151009	28.795
LOC151171	0
LOC151174	0
LOC151475	0
LOC151484	0
LOC151534	4.57427
LOC151658	0
LOC152024	0
LOC152217	32.553
LOC152225	0.0451632
LOC152578	0
LOC152742	0
LOC153469	0.058561
LOC153684	0.0660313
LOC153910	0
LOC154092	0.0278871
LOC154449	0
LOC154761	1.60789
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0.437387
LOC157273	0
LOC157381	0
LOC158376	0.198889
LOC158434	0.0179551
LOC158435	0
LOC158572	0.319854
LOC158696	0.0361424
LOC170425	0.476622
LOC1720	0
LOC200261	0.0493074
LOC200726	0
LOC200772	0.0610829
LOC201477	0
LOC201617	0.102102
LOC201651	1.28639
LOC202181	1.71744
LOC202781	10.553
LOC219347	0.0113354
LOC219731	0.0556511
LOC220729	7.0644
LOC220906	11.7601
LOC221122	0
LOC221442	0.292905
LOC253039	2.35923
LOC253044	0
LOC253573	0
LOC253962	0.0361933
LOC254099	0.172291
LOC254100	1.77241
LOC254128	2.11326
LOC254312	0
LOC254559	0.00996791
LOC254896	0.854928
LOC255025	0
LOC255130	0
LOC255167	0.0159449
LOC255411	0
LOC255480	0
LOC255512	1.2441
LOC255654	0
LOC256021	0.0453461
LOC256880	0.0527934
LOC257358	0
LOC257396	1.13808
LOC282980	0
LOC282997	0.196676
LOC283033	0
LOC283038	0.240465
LOC283050	0.670687
LOC283070	11.3356
LOC283089	0.0193208
LOC283104	0.887703
LOC283143	0.0817846
LOC283174	0.0407511
LOC283177	1.23088
LOC283194	0
LOC283214	0.0306092
LOC283299	0
LOC283332	0
LOC283335	0.910338
LOC283392	0
LOC283403	0
LOC283440	0
LOC283481	0.225409
LOC283547	0.0193952
LOC283553	0
LOC283585	0
LOC283587	0.142895
LOC283624	0.433783
LOC283663	0.444479
LOC283683	0.122313
LOC283688	0
LOC283692	0
LOC283693	0.0594411
LOC283710	0.388466
LOC283731	0.0182599
LOC283738	0
LOC283761	0
LOC283788	2.81684
LOC283856	0
LOC283867	0
LOC283888	0.215459
LOC283914	0
LOC283922	0.842364
LOC284009	0.334909
LOC284023	1.7901
LOC284080	0.0338164
LOC284100	0
LOC284215	0
LOC284260	0
LOC284276	0
LOC284294	0.0312112
LOC284344	0
LOC284379	0
LOC284385	1.3947
LOC284395	0
LOC284408	0.566321
LOC284412	0.507559
LOC284440	0.630355
LOC284454	10.2277
LOC284551	0
LOC284576	0.017829
LOC284578	0.300923
LOC284581	0
LOC284632	0
LOC284648	0.0642971
LOC284661	0
LOC284688	0
LOC284751	0.220534
LOC284757	0
LOC284788	0
LOC284798	0.231365
LOC284801	0
LOC284837	0.814738
LOC284865	0
LOC284889	59.3703
LOC284933	0
LOC284950	0.017478
LOC284998	0
LOC285000	0
LOC285033	5.07298
LOC285074	6.89563
LOC285084	0
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.297783
LOC285375	0
LOC285401	0.0237542
LOC285419	0.294904
LOC285441	0.044497
LOC285484	0
LOC285501	0
LOC285540	0.376762
LOC285547	0
LOC285548	0.058586
LOC285577	0
LOC285593	0
LOC285626	0
LOC285627	0
LOC285629	0
LOC285692	0
LOC285696	0.0141461
LOC285740	0.0438989
LOC285758	0.375203
LOC285762	0
LOC285768	0.0433546
LOC285796	0
LOC285819	0.0846261
LOC285847	0
LOC285878	0
LOC285889	0.139117
LOC285965	0.0243971
LOC285972	0.125602
LOC286002	0
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.44201
LOC286238	0
LOC286297	0.0258714
LOC286359	0
LOC286367	0.139049
LOC286370	0
LOC286437	1.24056
LOC286442	0
LOC286467	0.0292566
LOC338579	0
LOC338588	0
LOC338651	0.895905
LOC338739	0.0544615
LOC338758	0.33695
LOC338799	1.45771
LOC338817	0.0129093
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	3.07699
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	0.193869
LOC339529	0
LOC339535	0.60424
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0
LOC339788	0
LOC339803	0.310856
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0246953
LOC339894	0.161288
LOC339926	0.153116
LOC339975	0
LOC340017	0
LOC340037	0
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.207329
LOC341056	0
LOC344595	0.289452
LOC344887	0.423641
LOC344967	0.0295292
LOC347411	0
LOC348120	0
LOC348761	0.0479527
LOC349160	0
LOC349196	0.241245
LOC374443	1.75783
LOC375190	1.30217
LOC375196	0.237483
LOC375295	0.692756
LOC386597	0.0534472
LOC386758	0.138225
LOC387647	4.66633
LOC387723	0.248879
LOC387895	0
LOC388152	2.89036
LOC388276	0
LOC388387	0.0248865
LOC388499	0
LOC388553	0
LOC388588	2.56044
LOC388630	0.303249
LOC388692	1.92838
LOC388796	21.9532
LOC388813	0
LOC388849	0.354456
LOC388906	0.383095
LOC388942	0
LOC388948	0
LOC389023	0.0717257
LOC389033	0
LOC389043	0
LOC389247	0
LOC389332	5.67866
LOC389458	0.343076
LOC389493	0.750217
LOC389634	0.185944
LOC389641	1.87421
LOC389705	0.0611839
LOC389765	0.608609
LOC389791	0.687653
LOC389831	4.18902
LOC389834	0.335383
LOC389906	6.21286
LOC390660	0.129425
LOC390705	0
LOC390858	0
LOC390940	2.34391
LOC391322	0
LOC392196	0
LOC392232	0
LOC392364	0
LOC399708	0
LOC399715	0
LOC399744	1.79377
LOC399753	0.640644
LOC399815	0.342792
LOC399829	0
LOC400027	6.85279
LOC400043	0.971954
LOC400084	0.109202
LOC400236	0.187031
LOC400238	0
LOC400456	0.15474
LOC400548	0.0229633
LOC400558	0
LOC400604	1.84297
LOC400620	0
LOC400643	5.12341
LOC400654	0
LOC400655	0
LOC400657	1.35436
LOC400680	0.0125168
LOC400684	0.557981
LOC400685	0.0432615
LOC400752	0.317325
LOC400794	0
LOC400891	3.23e-07
LOC400927	1.10747
LOC400940	0
LOC400958	0
LOC401010	0.0144818
LOC401052	0.501351
LOC401074	4.18302
LOC401093	0.771536
LOC401109	0.0846235
LOC401127	0
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	1.29478
LOC401321	1.62155
LOC401324	0
LOC401397	29.5528
LOC401431	0.0532084
LOC401463	0.0199548
LOC401497	0
LOC401557	0
LOC401588	1.37683
LOC401980	0
LOC402160	0.0191471
LOC402779	0
LOC407835	0.000476933
LOC415056	0
LOC439949	2.21436
LOC439950	0
LOC439990	0.881834
LOC439994	4.39244
LOC440028	0.0825725
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.36522
LOC440288	1.09321
LOC440297	0.0754128
LOC440300	0.477435
LOC440335	232.72
LOC440354	3.86682
LOC440356	0
LOC440434	4.73015
LOC440461	0.0399048
LOC440518	0
LOC440563	0
LOC440600	0.0391106
LOC440700	0
LOC440704	0
LOC440894	7.29201
LOC440895	0
LOC440896	0.0326805
LOC440900	0
LOC440905	0.00871399
LOC440910	0
LOC440925	2.14786
LOC440944	4.62856
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.869609
LOC441242	0.0567144
LOC441454	0.234387
LOC441455	0.15411
LOC441461	1.14524
LOC441601	0
LOC441666	0.00721089
LOC442028	0
LOC442132	0
LOC442459	0.000158102
LOC442497	0.327939
LOC493754	2.17363
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	24.5456
LOC541473	0.431241
LOC550112	1.7423
LOC550113	0
LOC550643	32.7264
LOC553103	0.589006
LOC554201	0
LOC554206	1.23582
LOC554223	0
LOC572558	0.167842
LOC574538	0
LOC595101	4.45683
LOC606724	0.253546
LOC613037	9.0635
LOC613038	0.389211
LOC619207	0.162151
LOC63930	0
LOC641298	0.862943
LOC641367	0.0353951
LOC641515	0.0557837
LOC641746	0
LOC642236	0.065139
LOC642361	2.52497
LOC642366	0.0424218
LOC642423	0
LOC642426	0
LOC642846	2.29879
LOC642852	0.609806
LOC642929	0
LOC643037	0
LOC643201	0.00942575
LOC643339	0.793626
LOC643387	0.00292455
LOC643401	0
LOC643406	0.0248812
LOC643441	0
LOC643486	0
LOC643529	1.75276
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.0152546
LOC643669	0.0695455
LOC643714	0.11502
LOC643723	0
LOC643733	3.32914
LOC643770	0.0356382
LOC643802	0.0331375
LOC643837	0.984134
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.0063003
LOC644189	0
LOC644242	0.413477
LOC644248	0
LOC644554	0.636297
LOC644649	0
LOC644656	1.55002
LOC644669	0
LOC644714	3.82939
LOC644838	0
LOC644936	0
LOC644961	0.03383
LOC644990	0
LOC645166	13.802
LOC645206	0.0281225
LOC645212	2.91017
LOC645249	4.52146
LOC645355	0
LOC645431	0.0961266
LOC645434	0
LOC645513	1.6743
LOC645591	0.0643053
LOC645638	0.752405
LOC645676	1.76097
LOC645752	0
LOC645949	0
LOC646168	0.0199451
LOC646214	0.220189
LOC646268	0
LOC646278	0.0355842
LOC646329	0.207294
LOC646471	1.15134
LOC646498	0
LOC646576	0.743273
LOC646626	0.855724
LOC646627	20.8422
LOC646719	1.3318
LOC646736	0
LOC646743	0
LOC646762	3.11954
LOC646813	0
LOC646851	0.180314
LOC646862	0
LOC646903	0.115342
LOC646938	0.199155
LOC646999	0.111192
LOC647012	0
LOC647107	0
LOC647323	0.103629
LOC647859	1.35534
LOC647946	0.249644
LOC647979	122.633
LOC648691	0
LOC648809	0.018391
LOC648987	0.224764
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0.0242967
LOC650293	0
LOC650368	0.337002
LOC650623	0.207819
LOC652276	1.97769
LOC653061	0.35607
LOC653075	0.201032
LOC653160	0.904726
LOC653486	0
LOC653501	0.156907
LOC653513	0.38854
LOC653653	0.15938
LOC653712	0.0473817
LOC653786	0.0531454
LOC654342	10.4631
LOC654433	1.21121
LOC723809	1.52979
LOC727677	0
LOC727710	0.0309447
LOC727849	0.20379
LOC727896	0.0145415
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.0992389
LOC728040	0
LOC728066	1.19805
LOC728084	0
LOC728175	0.0526282
LOC728190	7.96353
LOC728218	0
LOC728228	0
LOC728323	0.576096
LOC728342	0.0566542
LOC728373	0
LOC728377	8.69567
LOC728392	3.70483
LOC728407	0.965635
LOC728431	1.91655
LOC728463	0
LOC728537	0.254153
LOC728554	23.9631
LOC728558	0.0959202
LOC728606	0
LOC728613	0.798039
LOC728640	0.0371086
LOC728643	0.141779
LOC728716	0
LOC728723	0.18525
LOC728724	0
LOC728730	1.53257
LOC728739	0
LOC728743	7.68983
LOC728752	2.89321
LOC728758	0
LOC728819	0.0920513
LOC728855	32.319
LOC728875	0
LOC728978	1.18192
LOC728989	0.352348
LOC729013	6.22357
LOC729020	1.87e-05
LOC729041	0.0773857
LOC729059	0
LOC729080	0.107955
LOC729121	0
LOC729156	3.76366
LOC729176	6.27e-05
LOC729177	0
LOC729178	0.30942
LOC729234	2.04659
LOC729264	0.236571
LOC729420	0
LOC729444	0.0144431
LOC729506	0
LOC729603	0.240566
LOC729609	0
LOC729668	0
LOC729678	5.31935
LOC729683	0.495241
LOC729732	0.252821
LOC729737	9.19318
LOC729739	0
LOC729799	0.0372889
LOC729852	8.2996
LOC729911	0
LOC729950	0.260665
LOC729966	25.1963
LOC729970	1.86348
LOC729987	0
LOC730091	0.706869
LOC730101	2.95199
LOC730102	22.3119
LOC730159	0
LOC730183	3.25018
LOC730227	0.0172039
LOC730441	0
LOC730668	0.020938
LOC730755	0.0882756
LOC730811	0
LOC731223	0
LOC731275	1.30377
LOC731424	0.0256867
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.0381148
LOC80054	6.68203
LOC81691	0.969767
LOC84856	0.284465
LOC84931	0
LOC84989	0.710463
LOC90246	0.0154742
LOC90499	0
LOC90784	0.928207
LOC90834	0.342962
LOC91149	0
LOC91450	0.205331
LOC91948	0.0402574
LOC92249	7.04547
LOC93432	0.984377
LOC93622	5.21551
LOC96610	3.05699
LOH12CR1	4.07005
LOH12CR2	0.504839
LONP1	31.7221
LONP2	11.601
LONRF1	2.65042
LONRF2	0.00332275
LONRF3	0.832211
LOR	0
LOX	11.8105
LOXHD1	0.045064
LOXL1	12.9576
LOXL2	37.7049
LOXL3	1.01862
LOXL4	0.831446
LPA	0
LPAL2	0.146536
LPAR1	2.1382
LPAR2	14.7002
LPAR3	0
LPAR4	0.0692085
LPAR5	12.3758
LPAR6	7.83985
LPCAT1	5.73351
LPCAT2	7.45201
LPCAT3	36.8543
LPCAT4	15.0063
LPGAT1	16.4088
LPHN1	5.69954
LPHN2	1.42406
LPHN3	0.00733479
LPIN1	4.55346
LPIN2	5.48152
LPIN3	11.7857
LPL	0.647648
LPO	0.0480064
LPP	8.35624
LPP-AS2	0.31357
LPPR1	0.214951
LPPR2	6.47316
LPPR3	0.0262886
LPPR4	0.967639
LPPR5	0.0656508
LPXN	3.35225
LRAT	0
LRBA	4.91276
LRCH1	7.0722
LRCH2	0.191146
LRCH3	2.88865
LRCH4	18.0147
LRFN1	0.185352
LRFN2	0
LRFN3	5.40515
LRFN4	27.6493
LRFN5	0.0130775
LRG1	23.8788
LRGUK	0.0344035
LRIF1	4.66365
LRIG1	13.5359
LRIG2	1.22518
LRIG3	6.40683
LRIT1	0
LRIT2	0.394998
LRIT3	0.0139568
LRMP	0.175736
LRP1	30.7366
LRP10	72.0125
LRP11	28.7011
LRP12	1.80867
LRP1B	0
LRP2	0.00264765
LRP2BP	0.224882
LRP3	23.2493
LRP4	24.8061
LRP5	31.1338
LRP5L	1.071
LRP6	3.92228
LRP8	1.38462
LRPAP1	6.96328
LRPPRC	20.4384
LRR1	6.43215
LRRC1	9.73869
LRRC10	0
LRRC10B	2.16748
LRRC14	7.97142
LRRC14B	0.289069
LRRC15	3.65784
LRRC16A	5.6227
LRRC16B	0.268945
LRRC17	0.390663
LRRC18	0
LRRC19	8.42572
LRRC2	0.894375
LRRC20	6.04813
LRRC23	4.90788
LRRC24	0.113307
LRRC25	1.26012
LRRC26	5.45896
LRRC27	1.9982
LRRC28	5.45335
LRRC29	1.30954
LRRC3	1.36146
LRRC3-AS1	0
LRRC30	0
LRRC31	4.0552
LRRC32	10.1253
LRRC33	1.16685
LRRC34	1.70459
LRRC36	1.57238
LRRC37A	0.725292
LRRC37A11P	0
LRRC37A2	0.55094
LRRC37A3	0.829084
LRRC37A4P	2.96122
LRRC37A5P	0
LRRC37A6P	0.151553
LRRC37B	0.98474
LRRC37BP1	2.17949
LRRC38	0.121803
LRRC39	0.0467004
LRRC3B	0
LRRC3C	0
LRRC4	0.583214
LRRC40	1.91202
LRRC41	17.0667
LRRC42	8.99229
LRRC43	0.590138
LRRC45	8.0977
LRRC46	0.174696
LRRC47	13.9034
LRRC48	0.246014
LRRC49	1.26244
LRRC4B	0.242058
LRRC4C	0.187657
LRRC52	0
LRRC55	0.0497639
LRRC56	0.902634
LRRC57	4.31612
LRRC58	4.49288
LRRC59	44.4141
LRRC6	4.78849
LRRC61	10.5223
LRRC66	1.3559
LRRC69	0.0781563
LRRC7	0
LRRC70	0.453093
LRRC71	0.0239803
LRRC72	0
LRRC73	0.397461
LRRC8A	14.7215
LRRC8B	1.4291
LRRC8C	0.630511
LRRC8D	6.24463
LRRC8E	4.55852
LRRCC1	5.03659
LRRD1	0
LRRFIP1	19.4347
LRRFIP2	10.4329
LRRIQ1	0.022635
LRRIQ3	0.0179141
LRRIQ4	0.536664
LRRK1	2.79131
LRRK2	0.233529
LRRN1	0.394006
LRRN2	5.10822
LRRN3	0.0654784
LRRN4	0.261955
LRRN4CL	0.672904
LRRTM1	0.0500996
LRRTM2	0.0255003
LRRTM3	0
LRRTM4	0
LRSAM1	8.68765
LRTM1	0
LRTM2	0
LRTOMT	2.78099
LRWD1	9.981
LSAMP	0.549995
LSAMP-AS3	0
LSG1	11.7884
LSM1	19.4016
LSM10	16.1902
LSM11	0.999259
LSM12	22.1932
LSM14A	36.5527
LSM14B	29.86
LSM2	65.6751
LSM3	62.5282
LSM4	72.5649
LSM5	17.5076
LSM6	24.9283
LSM7	272.627
LSMD1	15.7812
LSP1	12.4631
LSP1P3	0
LSR	290.057
LSS	28.0646
LST1	4.36216
LTA	0.0400165
LTA4H	25.983
LTB	4.90152
LTB4R	1.3196
LTB4R2	0.537174
LTBP1	24.4197
LTBP2	7.86101
LTBP3	26.1652
LTBP4	29.919
LTBR	55.3551
LTC4S	1.23296
LTF	0.595557
LTK	0.208841
LTN1	3.29799
LTV1	12.2738
LUC7L	15.78
LUC7L2	25.6642
LUC7L3	24.093
LUM	205.597
LURAP1	0.0764143
LURAP1L	11.1764
LUST	0.824823
LUZP1	3.60574
LUZP2	0.0673557
LUZP4	0.0247958
LXN	11.4815
LY6D	0.0785157
LY6E	294.243
LY6G5B	3.29366
LY6G5C	2.93188
LY6G6C	2.17866
LY6G6D	29.467
LY6G6E	1.15349
LY6G6F	0
LY6H	1.4461
LY6K	0.115842
LY75	10.7177
LY75-CD302	0
LY86	1.61134
LY86-AS1	0
LY9	0.0935928
LY96	5.54649
LYAR	6.19336
LYG1	0.106823
LYG2	0
LYL1	1.22722
LYN	6.05806
LYNX1	0.357636
LYPD1	7.46181
LYPD2	0
LYPD3	3.413
LYPD4	0
LYPD5	3.06616
LYPD6	2.4659
LYPD6B	4.99974
LYPLA1	15.0864
LYPLA2	67.4195
LYPLAL1	11.5944
LYRM1	22.5351
LYRM2	5.06999
LYRM4	26.2889
LYRM5	9.73944
LYRM7	2.20883
LYSMD1	4.38454
LYSMD2	2.35945
LYSMD3	4.67681
LYSMD4	0.914569
LYST	0.622796
LYVE1	1.31878
LYZ	233.056
LYZL1	0
LYZL2	0
LYZL4	0.067615
LYZL6	0
LZIC	6.46273
LZTFL1	3.69678
LZTR1	7.53164
LZTS1	1.71813
LZTS1-AS1	0
LZTS2	19.0689
M1	0
M6PR	42.3084
MAB21L1	0.0173752
MAB21L2	3.95972
MAB21L3	1.41604
MACC1	5.23474
MACC1-AS1	0
MACF1	3.68433
MACROD1	59.2727
MACROD2	0.504543
MACROD2-AS1	0
MAD1L1	8.15265
MAD2L1	15.2152
MAD2L1BP	22.5797
MAD2L2	11.1418
MADCAM1	0.307502
MADD	9.40015
MAEA	19.7652
MAEL	0
MAF	6.6015
MAF1	82.9502
MAFA	0.108765
MAFB	5.09233
MAFF	12.2324
MAFG	8.87611
MAFG-AS1	1.92718
MAFIP	19.9683
MAFK	16.1917
MAG	0.0182272
MAGEA1	0
MAGEA10	0.0172954
MAGEA10-MAGEA5	0
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	46.5369
MAGED2	67.0726
MAGED4	1.05144
MAGED4B	7.74186
MAGEE1	0.609138
MAGEE2	0
MAGEF1	22.6114
MAGEH1	5.38478
MAGEL2	0.149305
MAGI1	2.78398
MAGI1-AS1	0
MAGI2	0.31212
MAGI2-AS2	0
MAGI2-AS3	0.778454
MAGI3	1.77002
MAGIX	3.16967
MAGOH	45.7316
MAGOH2	0.21127
MAGOHB	7.25541
MAGT1	24.76
MAK	0.0128249
MAK16	2.88228
MAL	0.0531933
MAL2	103.965
MALAT1	92.9178
MALL	32.4176
MALSU1	29.5359
MALT1	2.29483
MAMDC2	0.214018
MAMDC4	2.00771
MAML1	7.6043
MAML2	2.5107
MAML3	1.76287
MAMLD1	0.295881
MAMSTR	0.648773
MAN1A1	7.12157
MAN1A2	2.82899
MAN1B1	37.4278
MAN1C1	5.27929
MAN2A1	5.58147
MAN2A2	5.39614
MAN2B1	41.899
MAN2B2	7.98657
MAN2C1	9.74644
MANBA	6.75628
MANBAL	71.7842
MANEA	2.95072
MANEAL	4.33024
MANF	67.3719
MANSC1	37.0743
MANSC4	0
MAOA	22.9124
MAOB	0.721764
MAP1A	1.17383
MAP1B	0.581783
MAP1LC3A	36.441
MAP1LC3B	34.2488
MAP1LC3B2	1.40248
MAP1LC3C	0.00503382
