genes	AMC_5.3_FPKM
LMBR1L	6.65454
LMBRD1	23.8696
LMBRD2	2.28198
LMCD1	11.9956
LMF1	1.99296
LMF2	12.4609
LMLN	1.52079
LMNA	158.397
LMNB1	10.2148
LMNB2	35.7864
LMO1	0.0284309
LMO2	4.12795
LMO3	0.0401918
LMO4	7.7481
LMO7	20.5247
LMOD1	1.42097
LMOD2	0
LMOD3	0.0801711
LMTK2	4.95123
LMTK3	0.687056
LMX1A	0.0165912
LMX1B	0.25514
LNP1	0.583328
LNPEP	2.35067
LNX1	3.78514
LNX1-AS1	0
LNX1-AS2	0.0171327
LNX2	10.5775
LOC100009676	0.66141
LOC100093631	11.7464
LOC100093698	0
LOC100124692	3.83368
LOC100125556	0.408059
LOC100126784	0.198393
LOC100127888	1.0168
LOC100127983	0.349124
LOC100128023	0
LOC100128054	0
LOC100128071	1.49317
LOC100128076	0.0143041
LOC100128098	0
LOC100128126	0.0613013
LOC100128164	0
LOC100128176	0
LOC100128191	0.678376
LOC100128239	0.0709192
LOC100128252	1.39644
LOC100128264	0
LOC100128288	0.284943
LOC100128292	0.135375
LOC100128338	10.9046
LOC100128361	0.431346
LOC100128398	0.103291
LOC100128420	0.174318
LOC100128505	0
LOC100128511	0.128704
LOC100128531	0.42073
LOC100128554	0.0108178
LOC100128568	0.149481
LOC100128573	0.195044
LOC100128590	0
LOC100128593	0
LOC100128640	0.235486
LOC100128675	0.0272781
LOC100128682	0.00970001
LOC100128714	0
LOC100128750	0.368891
LOC100128770	1.05337
LOC100128787	0
LOC100128788	0.131386
LOC100128811	0
LOC100128822	3.30596
LOC100128881	2.20133
LOC100128946	0
LOC100128993	0.0261327
LOC100129027	0
LOC100129034	14.6521
LOC100129046	1.01755
LOC100129055	0
LOC100129083	2.44542
LOC100129138	0
LOC100129148	5.92915
LOC100129175	0.0437478
LOC100129196	0.448743
LOC100129213	0
LOC100129216	0
LOC100129250	6.91505
LOC100129269	0.112549
LOC100129316	0.00521249
LOC100129345	0
LOC100129361	6.87951
LOC100129387	1.24281
LOC100129407	0
LOC100129427	0.0170133
LOC100129480	0.780959
LOC100129515	0
LOC100129518	0.308036
LOC100129520	0
LOC100129534	0.325009
LOC100129550	1.29279
LOC100129617	0.0884176
LOC100129620	0
LOC100129636	0
LOC100129662	0
LOC100129716	0.114864
LOC100129722	0.0163742
LOC100129726	0.0582303
LOC100129794	0.483726
LOC100129845	0.0107984
LOC100129858	0.0183031
LOC100129917	1.02449
LOC100129924	0
LOC100129931	0.00623167
LOC100129935	0
LOC100129961	0.198139
LOC100130000	0.165362
LOC100130015	1.89616
LOC100130093	0.298814
LOC100130155	0
LOC100130197	0.124553
LOC100130231	0.0936605
LOC100130238	0.0287934
LOC100130264	0.0163488
LOC100130275	0.0652584
LOC100130298	0.33526
LOC100130301	0.187289
LOC100130331	0
LOC100130348	0
LOC100130357	0.373502
LOC100130417	0.0797432
LOC100130451	0
LOC100130452	0
LOC100130476	0.238796
LOC100130480	0
LOC100130522	0
LOC100130539	0.0279216
LOC100130557	1.23972
LOC100130581	0.23474
LOC100130673	0.130116
LOC100130691	0.186865
LOC100130700	0
LOC100130705	0.881218
LOC100130744	0.960968
LOC100130776	3.54011
LOC100130849	0
LOC100130855	0.312545
LOC100130872	0.309089
LOC100130880	0
LOC100130890	0.519977
LOC100130894	0.100122
LOC100130899	2.74123
LOC100130950	0.148244
LOC100130954	0
LOC100130964	0
LOC100130987	1.33889
LOC100130992	0.2005
LOC100131047	0.0157616
LOC100131060	0.0632988
LOC100131067	0.806238
LOC100131089	0.236138
LOC100131094	0.437188
LOC100131096	2.84825
LOC100131138	0
LOC100131176	0.282238
LOC100131193	0.627855
LOC100131208	0
LOC100131234	0
LOC100131257	0.00600391
LOC100131289	0.720818
LOC100131320	0.0491474
LOC100131347	0
LOC100131434	0.578593
LOC100131496	0.0365818
LOC100131551	0.0129648
LOC100131564	1.33265
LOC100131626	0
LOC100131635	0
LOC100131655	0.290764
LOC100131691	0.401761
LOC100131726	0.0527544
LOC100131733	1.21757
LOC100131825	0.00808918
LOC100132062	1.59302
LOC100132077	0.659962
LOC100132078	0
LOC100132111	0.449125
LOC100132146	0.0207885
LOC100132163	0.558268
LOC100132215	0.438227
LOC100132247	9.04259
LOC100132273	0.642366
LOC100132352	2.44148
LOC100132354	0.0853
LOC100132356	0.80511
LOC100132396	0.0210834
LOC100132526	0.00557658
LOC100132707	1.20597
LOC100132735	0.046717
LOC100132774	0.12386
LOC100132781	0.0229813
LOC100132831	0
LOC100132832	1.61759
LOC100132891	1.5767
LOC100132987	0.0129969
LOC100133050	0
LOC100133091	0.819056
LOC100133123	0
LOC100133161	1.15308
LOC100133286	0.0284515
LOC100133308	0.275764
LOC100133315	0.347889
LOC100133331	1.88396
LOC100133445	3.65577
LOC100133461	0
LOC100133612	0.187834
LOC100133669	0
LOC100133920	0.0423951
LOC100133957	0.11283
LOC100133985	0.0702225
LOC100133991	0.843159
LOC100134015	0
LOC100134229	3.33326
LOC100134259	0.108152
LOC100134317	0
LOC100134368	0.142614
LOC100134713	0.1788
LOC100134868	2.67005
LOC100144595	0
LOC100144597	0
LOC100144602	0
LOC100144603	0.482119
LOC100144604	0.026281
LOC100169752	0
LOC100170939	0.634348
LOC100188947	0
LOC100189589	0
LOC100190938	0.188639
LOC100190940	0.413223
LOC100190986	4.37562
LOC100192204	0
LOC100192378	0
LOC100192426	0
LOC100216001	0.398601
LOC100216479	0.64814
LOC100216545	1.15217
LOC100216546	0.563567
LOC100233156	2.31668
LOC100233209	0.980452
LOC100240734	0
LOC100240735	0.152557
LOC100268168	0.184545
LOC100270679	0
LOC100270746	0.257511
LOC100270804	0.525968
LOC100271702	0
LOC100271722	0.163136
LOC100271832	0
LOC100271836	3.54832
LOC100272216	1.18865
LOC100272217	0.163587
LOC100272228	1.15694
LOC100286793	1.99983
LOC100286844	0.107481
LOC100286922	0
LOC100286938	0
LOC100286979	0.0402367
LOC100287010	0
LOC100287015	0.365678
LOC100287036	0.0466909
LOC100287042	1.00706
LOC100287144	0
LOC100287177	0.398205
LOC100287178	0
LOC100287205	0
LOC100287216	0.536898
LOC100287225	0.0286705
LOC100287238	0
LOC100287314	0.92055
LOC100287327	0
LOC100287404	0
LOC100287482	1.53843
LOC100287513	0
LOC100287534	0.0999514
LOC100287559	0.103059
LOC100287616	1.37115
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	1.34934
LOC100287765	0.805601
LOC100287792	0
LOC100287846	0.0207206
LOC100287879	0
LOC100287944	0
LOC100288069	3.37132
LOC100288077	0.485599
LOC100288079	0
LOC100288122	0
LOC100288123	0.240418
LOC100288181	0.0612621
LOC100288198	0.604039
LOC100288346	0
LOC100288392	0.00900507
LOC100288428	0.075325
LOC100288432	1.25863
LOC100288520	0
LOC100288524	0
LOC100288637	1.08763
LOC100288748	1.27872
LOC100288778	4.32908
LOC100288814	0
LOC100288842	0.907727
LOC100288846	0.692222
LOC100288911	0.89019
LOC100288966	0
LOC100288974	0
LOC100289019	3.05133
LOC100289092	0.508436
LOC100289137	0.301011
LOC100289187	0.028859
LOC100289211	0.0106519
LOC100289230	0.719313
LOC100289255	8.1561
LOC100289341	0.475091
LOC100289361	0.447197
LOC100289473	0.1176
LOC100289495	0.102936
LOC100289509	0.121799
LOC100289511	1.67175
LOC100289561	2.76441
LOC100289650	0
LOC100289656	0.00296758
LOC100289673	0
LOC100292680	0.0532711
LOC100293534	6.34259
LOC100294145	8.32173
LOC100294362	0.131189
LOC100302401	0.348488
LOC100302640	0.067538
LOC100302650	0.46153
LOC100303749	0
LOC100306951	6.20007
LOC100306975	0
LOC100335030	0.0334297
LOC100379224	0.0222504
LOC100419868	0.0495354
LOC100422737	0.128092
LOC100498859	0.0557099
LOC100499177	10.1476
LOC100499183	0.0308585
LOC100499194	0.0152863
LOC100499227	0.717363
LOC100499405	0.243844
LOC100499466	2.75639
LOC100499467	16.3012
LOC100499484	0.149836
LOC100499484-C9ORF174	0.151777
LOC100499489	0.915344
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	0.727524
LOC100505495	0.666571
LOC100505536	0.106604
LOC100505540	0
LOC100505545	0
LOC100505549	0.897917
LOC100505576	0.521393
LOC100505583	0
LOC100505619	0
LOC100505622	0.105196
LOC100505624	0
LOC100505633	4.14371
LOC100505648	0.726157
LOC100505658	0.0291295
LOC100505659	0
LOC100505666	1.53642
LOC100505676	0
LOC100505678	0.165638
LOC100505679	0.0867257
LOC100505681	1.22796
LOC100505687	1.75463
LOC100505695	1.10013
LOC100505696	3.34152
LOC100505702	1.61772
LOC100505715	0.13469
LOC100505716	0.0288448
LOC100505718	0
LOC100505738	0.970155
LOC100505746	1.04761
LOC100505761	2.75979
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	1.66163
LOC100505795	0
LOC100505806	17.3896
LOC100505812	1.54257
LOC100505815	1.15925
LOC100505817	0
LOC100505835	0
LOC100505839	3.22384
LOC100505841	0
LOC100505854	6.3857
LOC100505865	3.08819
LOC100505875	0
LOC100505876	12.3187
LOC100505912	0.297295
LOC100505918	0
LOC100505933	0.222512
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	0.394225
LOC100506012	0.139455
LOC100506013	0
LOC100506023	0.173026
LOC100506025	0
LOC100506033	3.60461
LOC100506035	0
LOC100506046	0.535037
LOC100506050	0
LOC100506054	4.00734
LOC100506060	1.46696
LOC100506068	0.10223
LOC100506071	0.36069
LOC100506082	0.645909
LOC100506083	0.295421
LOC100506085	0.00804386
LOC100506100	1.07188
LOC100506122	0
LOC100506123	1.5486
LOC100506124	0.196084
LOC100506134	0
LOC100506136	0
LOC100506172	0
LOC100506178	0.121818
LOC100506190	3.82128
LOC100506195	0
LOC100506207	0.429283
LOC100506229	0.750861
LOC100506233	4.56768
LOC100506241	0
LOC100506274	0
LOC100506305	0.0203809
LOC100506314	0.496241
LOC100506321	0
LOC100506334	0.284538
LOC100506343	0.0168304
LOC100506368	0.0358318
LOC100506384	0
LOC100506385	0.289995
LOC100506388	0.0769958
LOC100506393	0.175154
LOC100506394	0.195056
LOC100506409	0.0213788
LOC100506421	0
LOC100506422	0
LOC100506433	0
LOC100506451	0.163739
LOC100506462	0.0588459
LOC100506469	1.55492
LOC100506472	0.162999
LOC100506474	0.0817268
LOC100506497	0.00962812
LOC100506540	2.05591
LOC100506548	2.62978
LOC100506585	0.361679
LOC100506599	0.596192
LOC100506649	1.46982
LOC100506655	0
LOC100506660	0.29931
LOC100506668	2.989
LOC100506686	2.23091
LOC100506688	0.0925831
LOC100506710	15.6467
LOC100506713	2.14589
LOC100506714	2.20259
LOC100506730	0.81249
LOC100506733	0
LOC100506746	0.516577
LOC100506757	0
LOC100506776	0.214975
LOC100506779	11.178
LOC100506795	0.0249979
LOC100506801	0.10538
LOC100506804	0.187443
LOC100506810	0.087389
LOC100506834	0.0357512
LOC100506835	0.0852991
LOC100506844	0.996933
LOC100506866	0.520604
LOC100506874	0.0541694
LOC100506888	0
LOC100506895	0
LOC100506930	0.125304
LOC100506939	0.416133
LOC100506963	5.49241
LOC100506990	1.48099
LOC100506994	0.125904
LOC100507003	0
LOC100507032	0.0827709
LOC100507034	0.446576
LOC100507050	0.112454
LOC100507053	0.155132
LOC100507055	0.150904
LOC100507062	0.038972
LOC100507066	0
LOC100507086	0.0743936
LOC100507091	0.0117153
LOC100507096	0
LOC100507117	0.0171873
LOC100507118	2.38766
LOC100507127	0
LOC100507140	0.0374309
LOC100507156	0.0766341
LOC100507173	1.49227
LOC100507178	0.0728353
LOC100507194	0
LOC100507203	0.529006
LOC100507205	0
LOC100507206	0
LOC100507217	22.3733
LOC100507218	0.0978461
LOC100507240	0.0160534
LOC100507244	0
LOC100507246	40.8145
LOC100507250	0.0246306
LOC100507254	0.15972
LOC100507266	0.274074
LOC100507297	0.521977
LOC100507299	0.0320013
LOC100507300	0
LOC100507331	1.86662
LOC100507334	0.0603786
LOC100507341	0
LOC100507346	0.336612
LOC100507351	0.0100961
LOC100507362	0
LOC100507373	0.421806
LOC100507377	0
LOC100507384	0
LOC100507387	0
LOC100507389	0.204848
LOC100507391	0.00927573
LOC100507392	0.153529
LOC100507401	0.595549
LOC100507404	0.0783208
LOC100507410	0.120668
LOC100507412	2.53624
LOC100507421	0.125805
LOC100507423	0.0482254
LOC100507424	0.0301947
LOC100507433	0.0121561
LOC100507443	0
LOC100507462	0.0294573
LOC100507463	21.8271
LOC100507466	0.132868
LOC100507470	0
LOC100507472	0.29493
LOC100507489	0
LOC100507495	0.269939
LOC100507500	0.113434
LOC100507501	0.177824
LOC100507537	0
LOC100507547	0.700163
LOC100507557	0.114995
LOC100507564	0.485002
LOC100507567	2.01267
LOC100507577	6.45884
LOC100507582	0.481424
LOC100507584	0
LOC100507588	0
LOC100507589	0.0985851
LOC100507600	0.017342
LOC100507605	0
LOC100507629	0
LOC100507632	0.046682
LOC100507634	0.224807
LOC100507651	0
LOC100508120	0.75324
LOC100526771	0
LOC100527964	0.40695
LOC100616530	0.0841578
LOC100628307	0
LOC100630918	0.758992
LOC100630923	3.24175
LOC100631378	0
LOC100652730	0.502597
LOC100652739	0.200085
LOC100652768	0.445518
LOC100652770	2.64384
LOC100652791	0.0298432
LOC100652909	0
LOC100652999	2.10025
LOC100653515	0.00918138
LOC100859930	7.96086
LOC100861402	38.4181
LOC100862671	26.6723
LOC100887755	0
LOC113230	2.31194
LOC115110	0.674127
LOC116437	0
LOC126536	0
LOC127841	0.544754
LOC143188	0.237577
LOC143666	0.353829
LOC144481	0.0589158
LOC144486	0.091533
LOC144571	0.154902
LOC144742	0
LOC145216	0
LOC145474	0
LOC145663	0.222701
LOC145783	0.524706
LOC145820	0.242499
LOC145837	0.125934
LOC145845	0
LOC146336	0.00921592
LOC146481	0
LOC146513	0
LOC146880	6.57326
LOC147093	0
LOC147646	0
LOC147670	0.0772064
LOC147727	3.48017
LOC147804	2.00802
LOC148145	0
LOC148189	1.70939
LOC148413	4.4994
LOC148696	0.0326398
LOC148709	0.552017
LOC148824	0
LOC149086	0
LOC149134	0.0252603
LOC149373	0
LOC149773	0
LOC149837	1.3045
LOC149950	0
LOC150185	0
LOC150197	0.19026
LOC150381	1.06463
LOC150568	0
LOC150622	0
LOC150776	3.22712
LOC150935	0
LOC151009	9.74847
LOC151171	0.0123169
LOC151174	0.0709754
LOC151475	0
LOC151484	0
LOC151534	1.61942
LOC151658	0
LOC152024	0
LOC152217	15.6708
LOC152225	0.220953
LOC152578	0.059819
LOC152742	0.0204429
LOC153469	0.0821992
LOC153684	0.161086
LOC153910	0.0246454
LOC154092	0.100029
LOC154449	0
LOC154761	2.30169
LOC154822	0
LOC154860	0.552726
LOC154872	0
LOC155060	0.396151
LOC157273	0
LOC157381	0.0105255
LOC158376	0.274452
LOC158434	0
LOC158435	0
LOC158572	0.602043
LOC158696	0
LOC170425	0.338368
LOC1720	0
LOC200261	0.0168691
LOC200726	0
LOC200772	0.0259365
LOC201477	0
LOC201617	0
LOC201651	0.666258
LOC202181	1.81227
LOC202781	2.56402
LOC219347	0.0929339
LOC219731	0.0284311
LOC220729	4.03044
LOC220906	10.7983
LOC221122	0.0267164
LOC221442	0.157662
LOC253039	3.37425
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.022113
LOC254100	0.481975
LOC254128	0.972721
LOC254312	0
LOC254559	0.0536212
LOC254896	0.178534
LOC255025	0
LOC255130	0
LOC255167	0.645296
LOC255411	0
LOC255480	0.0161582
LOC255512	0.412746
LOC255654	0
LOC256021	0.106572
LOC256880	0.0185533
LOC257358	0.0597753
LOC257396	0.152757
LOC282980	0
LOC282997	0.570192
LOC283033	0
LOC283038	0.0550517
LOC283050	0.649061
LOC283070	2.57642
LOC283089	0.0285628
LOC283104	0.772603
LOC283143	0.275677
LOC283174	0.314746
LOC283177	0.30975
LOC283194	0.0219059
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.948864
LOC283392	0
LOC283403	0
LOC283440	0
LOC283481	0.160592
LOC283547	0.0248382
LOC283553	0
LOC283585	0
LOC283587	0.0455479
LOC283624	0.744277
LOC283663	0.319708
LOC283683	0.0248395
LOC283688	0
LOC283692	0
LOC283693	0.0567197
LOC283710	0.481245
LOC283731	0.378249
LOC283738	0
LOC283761	0.0234226
LOC283788	1.53791
LOC283856	0.0130862
LOC283867	0.0656111
LOC283888	0.664458
LOC283914	0
LOC283922	0.884416
LOC284009	0.122636
LOC284023	1.56865
LOC284080	0.0222834
LOC284100	0
LOC284215	0.106894
LOC284260	0
LOC284276	0.0307809
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.844561
LOC284395	0
LOC284408	0.0546698
LOC284412	0.442938
LOC284440	0.221338
LOC284454	10.1806
LOC284551	0
LOC284576	0.109383
LOC284578	0.1482
LOC284581	0
LOC284632	0.0178984
LOC284648	0.104842
LOC284661	0
LOC284688	0
LOC284751	0.485392
LOC284757	0.0153012
LOC284788	0
LOC284798	0.0231186
LOC284801	0
LOC284837	0.19641
LOC284865	0.0113585
LOC284889	42.5447
LOC284933	0
LOC284950	0.0136909
LOC284998	0.0121858
LOC285000	0
LOC285033	6.10316
LOC285074	3.24222
LOC285084	0.0103115
LOC285103	0
LOC285205	0.0274565
LOC285326	0
LOC285359	0.456706
LOC285375	0
LOC285401	0
LOC285419	0.479856
LOC285441	0.654947
LOC285484	0
LOC285501	0
LOC285540	0.0787992
LOC285547	0
LOC285548	0.017695
LOC285577	0
LOC285593	0.0619047
LOC285626	0
LOC285627	0
LOC285629	0.0700825
LOC285692	0
LOC285696	0.0190554
LOC285740	0.0288241
LOC285758	0.319753
LOC285762	0.0106579
LOC285768	0.0292348
LOC285796	0
LOC285819	0.0675518
LOC285847	0.0161745
LOC285878	0
LOC285889	0.0370183
LOC285965	0.0173183
LOC285972	0.433525
LOC286002	0
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.711669
LOC286238	0
LOC286297	0.0244776
LOC286359	0
LOC286367	0.0872062
LOC286370	0
LOC286437	1.21484
LOC286442	0
LOC286467	0.0584562
LOC338579	0
LOC338588	0
LOC338651	0.799028
LOC338739	0
LOC338758	0.415319
LOC338799	0.509819
LOC338817	0.0190274
LOC338963	0
LOC339166	0
LOC339240	0.0165016
LOC339290	3.34399
LOC339298	0
LOC339442	0.0124863
LOC339505	0
LOC339524	0.200056
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0.0110248
LOC339788	0
LOC339803	0.587718
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0186994
LOC339894	0.0907646
LOC339926	0.388105
LOC339975	0.00700478
LOC340017	0
LOC340037	0.206411
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.0885809
LOC341056	0
LOC344595	0.536326
LOC344887	0.0958799
LOC344967	0.0166981
LOC347411	0
LOC348120	0
LOC348761	0.378639
LOC349160	0
LOC349196	0.183869
LOC374443	0.597224
LOC375190	0.579806
LOC375196	0.21675
LOC375295	2.2315
LOC386597	0.0120529
LOC386758	0.153464
LOC387647	3.47542
LOC387723	0.111607
LOC387895	0.129805
LOC388152	4.53666
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	0.338779
LOC388630	0.299417
LOC388692	0.809125
LOC388796	12.9721
LOC388813	0.0470422
LOC388849	0
LOC388906	0.150716
LOC388942	0
LOC388948	0
LOC389023	0.0405417
LOC389033	0
LOC389043	0
LOC389247	0.106591
LOC389332	0.631973
LOC389458	0.11979
LOC389493	0
LOC389634	0.577157
LOC389641	2.00753
LOC389705	0
LOC389765	0.548449
LOC389791	0.115518
LOC389831	24.382
LOC389834	0.526834
LOC389906	9.69997
LOC390660	0.0576698
LOC390705	0
LOC390858	0
LOC390940	0.681199
LOC391322	0.251485
LOC392196	0
LOC392232	0
LOC392364	0
LOC399708	0
LOC399715	0.0240027
LOC399744	0.829484
LOC399753	0.910384
LOC399815	0.290505
LOC399829	0.0167261
LOC400027	4.6126
LOC400043	0.818143
LOC400084	0
LOC400236	0.316284
LOC400238	0
LOC400456	0.127645
LOC400548	0.0151439
LOC400558	0.0223286
LOC400604	0.593883
LOC400620	0
LOC400643	7.08634
LOC400654	0
LOC400655	0
LOC400657	1.81583
LOC400680	0
LOC400684	0.363011
LOC400685	0.0592299
LOC400752	0.297666
LOC400794	0.0180338
LOC400891	0
LOC400927	1.67538
LOC400940	0
LOC400958	0
LOC401010	0
LOC401052	0.320312
LOC401074	3.02732
LOC401093	0.597635
LOC401109	0.0373344
LOC401127	0.0537215
LOC401134	0
LOC401164	0.23418
LOC401177	0
LOC401242	0
LOC401320	0.813582
LOC401321	3.25373
LOC401324	0
LOC401397	29.331
LOC401431	0.0757519
LOC401463	0
LOC401497	0
LOC401557	0
LOC401588	1.61372
LOC401980	0
LOC402160	0.0310537
LOC402779	0
LOC407835	0.00182035
LOC415056	0
LOC439949	1.15966
LOC439950	0
LOC439990	1.90773
LOC439994	3.47263
LOC440028	0.126843
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.560713
LOC440288	1.74043
LOC440297	0.270437
LOC440300	0.644925
LOC440335	42.5101
LOC440354	3.0308
LOC440356	0.72748
LOC440434	6.62928
LOC440461	0.048025
LOC440518	0
LOC440563	0
LOC440600	0.0833577
LOC440700	0
LOC440704	0
LOC440894	8.18434
LOC440895	0.643068
LOC440896	0.0226593
LOC440900	0.0439489
LOC440905	0.000144504
LOC440910	0
LOC440925	0.446609
LOC440944	3.96386
LOC440970	6.13e-07
LOC441009	0
LOC441025	0
LOC441204	0.295877
LOC441242	0.0171974
LOC441454	0.21942
LOC441455	0
LOC441461	0.747206
LOC441601	0
LOC441666	0.029525
LOC442028	0
LOC442132	0
LOC442459	0.000278431
LOC442497	0.111565
LOC493754	2.77672
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	32.4466
LOC541473	0.194097
LOC550112	2.01244
LOC550113	0
LOC550643	16.1895
LOC553103	0.122597
LOC554201	0
LOC554206	0.545818
LOC554223	0.0167125
LOC572558	0.188992
LOC574538	0.018705
LOC595101	2.96215
LOC606724	0.314003
LOC613037	7.83617
LOC613038	0.100347
LOC619207	0.183741
LOC63930	0.0393994
LOC641298	2.18328
LOC641367	0.0257317
LOC641515	0.0357107
LOC641746	0
LOC642236	0.1584
LOC642361	2.7888
LOC642366	0.0216571
LOC642423	0
LOC642426	0
LOC642846	0.782606
LOC642852	1.24716
LOC642929	0
LOC643037	0
LOC643201	0.0125492
LOC643339	0
LOC643387	0.00376213
LOC643401	0.0685735
LOC643406	0.0546824
LOC643441	0
LOC643486	0
LOC643529	0.26487
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.0518741
LOC643669	0.0834469
LOC643714	0
LOC643723	0.0699645
LOC643733	0.718727
LOC643770	0.055608
LOC643802	0.239371
LOC643837	1.20552
LOC643923	0
LOC643955	0
LOC644100	0.0664272
LOC644145	0
LOC644172	0.00738142
LOC644189	0
LOC644242	1.35308
LOC644248	0
LOC644554	0.028086
LOC644649	0
LOC644656	0.735775
LOC644669	0
LOC644714	4.36484
LOC644838	0
LOC644936	0
LOC644961	0.180453
LOC644990	0
LOC645166	4.19231
LOC645206	0.0569123
LOC645212	1.54626
LOC645249	2.04164
LOC645355	0
LOC645431	0.489618
LOC645434	0.0213445
LOC645513	2.25842
LOC645591	0.0599988
LOC645638	1.4105
LOC645676	1.91069
LOC645752	6.08e-05
LOC645949	0
LOC646168	0
LOC646214	0.38206
LOC646268	0
LOC646278	0.0347541
LOC646329	0.343729
LOC646471	0.866252
LOC646498	0
LOC646576	0.170426
LOC646626	1.03583
LOC646627	1.41137
LOC646719	1.25328
LOC646736	0
LOC646743	0
LOC646762	3.26876
LOC646813	0
LOC646851	0.182375
LOC646862	0.177412
LOC646903	0
LOC646938	0
LOC646999	0.108903
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	2.06544
LOC647946	0.541817
LOC647979	114.16
LOC648691	0
LOC648809	0.0601898
LOC648987	0.619485
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0.180597
LOC650368	0.124674
LOC650623	0.490876
LOC652276	1.08349
LOC653061	0.616185
LOC653075	0.851115
LOC653160	0.354185
LOC653486	0
LOC653501	0.198494
LOC653513	2.10792
LOC653653	0.483812
LOC653712	0.0608496
LOC653786	0.152579
LOC654342	3.81169
LOC654433	0.451378
LOC723809	0.483727
LOC727677	0
LOC727710	0.0742906
LOC727849	0.565876
LOC727896	0.0223424
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.154256
LOC728040	0.114881
LOC728066	3.26437
LOC728084	0.0351392
LOC728175	0
LOC728190	9.77236
LOC728218	0.026494
LOC728228	0.131825
LOC728323	1.88242
LOC728342	0
LOC728373	0
LOC728377	7.77924
LOC728392	1.28616
LOC728407	1.75924
LOC728431	2.36225
LOC728463	0
LOC728537	0.0961575
LOC728554	25.188
LOC728558	0.0630143
LOC728606	0.0136647
LOC728613	1.11701
LOC728640	0
LOC728643	0.22979
LOC728716	0
LOC728723	0.0908713
LOC728724	0
LOC728730	1.05813
LOC728739	0.0667924
LOC728743	1.32106
LOC728752	1.20017
LOC728758	0.0363042
LOC728819	0.1858
LOC728855	16.545
LOC728875	0
LOC728978	0.779065
LOC728989	0.56827
LOC729013	3.53411
LOC729020	8.43e-06
LOC729041	0.362207
LOC729059	0
LOC729080	0.149965
LOC729121	0
LOC729156	2.19203
LOC729176	0
LOC729177	0
LOC729178	0.317213
LOC729234	0.873573
LOC729264	0
LOC729420	0
LOC729444	0
LOC729506	0.0208356
LOC729603	0.412624
LOC729609	0
LOC729668	0
LOC729678	3.50774
LOC729683	0.4177
LOC729732	0.33476
LOC729737	4.57595
LOC729739	0
LOC729799	0.133818
LOC729852	10.0305
LOC729911	0
LOC729950	0.159589
LOC729966	3.88803
LOC729970	0.845295
LOC729987	0
LOC730091	0.479441
LOC730101	2.17368
LOC730102	10.053
LOC730159	0
LOC730183	5.62973
LOC730227	0.0247161
LOC730441	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC731223	0.0836912
LOC731275	2.00167
LOC731424	0.207294
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.0722957
LOC80054	2.54636
LOC81691	0.705554
LOC84856	0.226828
LOC84931	0.0508557
LOC84989	0.184401
LOC90246	0.443736
LOC90499	0
LOC90784	1.79874
LOC90834	0.365902
LOC91149	0
LOC91450	0.0634232
LOC91948	0.133081
LOC92249	3.86206
LOC93432	2.18292
LOC93622	3.57232
LOC96610	3.85888
LOH12CR1	1.61631
LOH12CR2	0.081185
LONP1	19.4576
LONP2	15.2412
LONRF1	2.87413
LONRF2	0.0290147
LONRF3	2.30106
LOR	0
LOX	7.40518
LOXHD1	0.0142288
LOXL1	5.04433
LOXL2	15.1194
LOXL3	0.919119
LOXL4	1.47781
LPA	0.462108
LPAL2	0.0251497
LPAR1	1.28264
LPAR2	8.01142
LPAR3	0.445452
LPAR4	0.0569676
LPAR5	3.47639
LPAR6	8.22116
LPCAT1	13.2364
LPCAT2	10.237
LPCAT3	12.3648
LPCAT4	9.26571
LPGAT1	39.6023
LPHN1	2.17544
LPHN2	2.53049
LPHN3	0.0833068
LPIN1	7.60439
LPIN2	8.21532
LPIN3	6.26911
LPL	0.414501
LPO	0
LPP	7.53029
LPP-AS2	0.413493
LPPR1	0.0178356
LPPR2	4.51976
LPPR3	0.0140139
