genes	AMC_19.3_FPKM
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	0.417799
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	1.74003
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.952969
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	2.86593
MIS18A	13.7014
MIS18BP1	2.98701
MITD1	11.1785
MITF	0.583785
MIXL1	0.21714
MKI67	6.02061
MKI67IP	14.7283
MKKS	11.613
MKL1	7.64337
MKL2	2.47422
MKLN1	3.13441
MKNK1	5.10796
MKNK2	52.8434
MKRN1	60.3205
MKRN2	8.42787
MKRN3	0.0568713
MKRN7P	0
MKRN9P	0
MKS1	4.25131
MKX	0
MLANA	0
MLC1	0.159794
MLEC	65.2525
MLF1	7.76245
MLF1IP	7.4319
MLF2	52.4103
MLH1	5.44372
MLH3	0.831951
MLIP	0.096758
MLIP-IT1	0
MLK7-AS1	0.984322
MLKL	5.59664
MLL	2.58398
MLL2	5.66591
MLL3	1.82241
MLL4	9.07321
MLL5	8.95422
MLLT1	19.0034
MLLT10	7.48649
MLLT10P1	0.311133
MLLT11	0.964393
MLLT3	5.09633
MLLT4	10.723
MLLT4-AS1	2.16454
MLLT6	42.055
MLN	0
MLNR	0
MLPH	1.1645
MLST8	23.2928
MLX	23.7664
MLXIP	30.6233
MLXIPL	24.0242
MLYCD	6.10293
MMAA	1.26854
MMAB	4.50337
MMACHC	2.75785
MMADHC	35.3919
MMD	2.7708
MMD2	0
MME	0.267162
MMEL1	0.273862
MMGT1	8.34945
MMP1	0.264297
MMP10	0.187522
MMP11	13.9014
MMP12	2.39467
MMP13	0
MMP14	53.6621
MMP15	18.2148
MMP16	0.0401726
MMP17	1.97795
MMP19	2.19316
MMP2	4.62415
MMP20	0
MMP21	0
MMP23A	0
MMP23B	2.55335
MMP24	1.57881
MMP25	1.39178
MMP26	0
MMP27	0
MMP28	2.66314
MMP3	0
MMP7	10.1734
MMP8	0.026907
MMP9	4.17756
MMRN1	0.19198
MMRN2	2.2072
MMS19	12.8378
MMS22L	0.610077
MN1	0.334887
MNAT1	7.95372
MND1	3.31182
MNDA	2.56823
MNF1	43.6296
MNS1	1.14734
MNT	4.05923
MNX1	3.61262
MOAP1	8.71862
MOB1A	19.9637
MOB1B	2.16003
MOB2	22.1484
MOB3A	8.33796
MOB3B	2.37802
MOB3C	6.62763
MOB4	7.64525
MOBP	0
MOCOS	1.78004
MOCS1	2.72019
MOCS2	10.4458
MOCS3	9.4319
MOG	0.0132942
MOGAT1	0.177868
MOGAT2	3.89899
MOGAT3	8.51133
MOGS	30.9774
MOK	1.0058
MON1A	7.42275
MON1B	12.1139
MON2	1.62332
MORC1	0
MORC2	6.60932
MORC2-AS1	1.62565
MORC3	3.19889
MORC4	1.0872
MORF4L1	77.6713
MORF4L2	44.9409
MORN1	0.805516
MORN2	7.26509
MORN3	0
MORN4	1.53027
MORN5	0
MOS	0
MOSPD1	3.32886
MOSPD2	2.66979
MOSPD3	17.3474
MOV10	8.99754
MOV10L1	0.06952
MOXD1	1.2824
MOXD2P	0
MPDU1	14.7344
MPDZ	0.805338
MPEG1	2.84727
MPG	35.6396
MPHOSPH10	6.86189
MPHOSPH6	10.5318
MPHOSPH8	15.4798
MPHOSPH9	0.935576
MPI	12.1685
MPL	0.272212
MPLKIP	49.2247
MPND	10.6261
MPO	0.0487051
MPP1	6.62435
MPP2	0.302148
MPP3	0.661024
MPP4	0
MPP5	2.19499
MPP6	2.24101
MPP7	1.60683
MPPE1	2.87387
MPPED1	0.138696
MPPED2	0.0826842
MPRIP	10.6024
MPST	110.284
MPV17	21.1424
MPV17L	0.873674
MPV17L2	9.82704
MPZ	0.598176
MPZL1	21.9663
MPZL2	13.7911
MPZL3	3.89294
MR1	2.30788
MRAP	0.766599
MRAP2	1.44025
MRAS	2.14909
MRC1	0.52867
MRC2	5.36914
MRE11A	2.07047
MREG	1.99045
MRFAP1	67.4089
MRFAP1L1	18.7331
MRGPRD	0
MRGPRE	0.08348
MRGPRF	1.5859
MRGPRG	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0.731962
MRGPRX4	0
MRI1	6.27966
MRM1	6.04362
MRO	0.205767
MRP63	15.6499
MRPL1	10.1295
MRPL10	29.3022
MRPL11	28.061
MRPL12	78.8967
MRPL13	34.8268
MRPL14	71.0575
MRPL15	28.6
MRPL16	21.2494
MRPL17	15.3007
MRPL18	41.3497
MRPL19	3.56206
MRPL2	17.3293
MRPL20	110.859
MRPL21	51.4363
MRPL22	6.03087
MRPL23	62.3555
MRPL23-AS1	0
MRPL24	41.4924
MRPL27	57.974
MRPL28	20.5516
MRPL3	32.421
MRPL30	6.20305
MRPL32	59.4593
MRPL33	87.1424
MRPL34	32.8276
MRPL35	10.0167
MRPL36	37.2782
MRPL37	53.4825
MRPL38	38.3082
MRPL39	7.88222
MRPL4	49.2162
MRPL40	15.1502
MRPL41	50.4555
MRPL42	9.57326
MRPL42P5	0.986163
MRPL43	58.5409
MRPL44	10.1702
MRPL45	17.2164
MRPL45P2	1.47905
MRPL46	12.1455
MRPL47	16.0362
MRPL48	22.9663
MRPL49	23.9131
MRPL50	16.3878
MRPL51	129.015
MRPL52	34.501
MRPL53	48.0543
MRPL54	37.3272
MRPL55	24.3742
MRPL9	23.9559
MRPS10	12.5744
MRPS11	9.46589
MRPS12	28.5216
MRPS14	8.27001
MRPS15	177.369
MRPS16	21.8077
MRPS17	51.8869
MRPS18A	25.4147
MRPS18B	36.6867
MRPS18C	13.677
MRPS2	26.5539
MRPS21	87.252
MRPS22	18.5059
MRPS23	18.9388
MRPS24	167.005
MRPS25	9.04512
MRPS26	29.1225
MRPS27	15.5389
MRPS28	29.7232
MRPS30	10.4779
MRPS31	12.1467
MRPS31P3	3.2554
MRPS33	92.4876
MRPS34	60.1159
MRPS35	22.6818
MRPS36	16.8759
MRPS5	20.1574
MRPS6	39.9041
MRPS7	38.6667
MRPS9	11.9562
MRRF	8.92487
MRS2	6.80479
MRS2P2	0.0926398
MRTO4	16.2593
MRVI1	1.5429
MRVI1-AS1	0.201813
MS4A1	0.329718
MS4A10	0.0405729
MS4A12	0.819471
MS4A13	0
MS4A14	0
MS4A15	0.221434
MS4A2	0.115147
MS4A3	0
MS4A4A	1.79522
MS4A5	0
MS4A6A	8.33274
MS4A6E	0
MS4A7	2.82242
MS4A8B	10.7967
MSANTD1	0.0547319
MSANTD2	1.63775
MSANTD3	4.81821
MSANTD3-TMEFF1	0.400566
MSANTD4	2.14062
MSC	5.92825
MSGN1	0
MSH2	8.24068
MSH3	2.13241
MSH4	0
MSH5	2.8502
MSH5-SAPCD1	1.36341
MSH6	4.7921
MSI1	2.56136
MSI2	12.8366
MSL1	10.1295
MSL2	5.05602
MSL3	6.89596
MSL3P1	3.22213
MSLN	1.90148
MSMB	0
MSMO1	26.7876
MSMP	3.28779
MSN	31.0722
MSR1	3.68564
MSRA	4.14585
MSRB1	19.8029
MSRB2	7.78981
MSRB3	3.30735
MSS51	0.175233
MST1	5.24312
MST1P2	3.88946
MST1P9	1.30886
MST1R	9.80679
MST4	4.74935
MSTN	0.0336725
MSTO1	6.80688
MSTO2P	0.156348
MSX1	0.339659
MSX2	1.33803
MSX2P1	0
MT1A	20.315
MT1B	0
MT1DP	1.08329
MT1E	575.212
MT1F	212.774
MT1G	824.391
MT1H	93.1966
MT1IP	0
MT1JP	0
MT1L	14.6408
MT1M	95.8083
MT1X	509.071
MT2A	1011.98
MT3	4.45761
MT4	0
MTA1	19.8764
MTA2	24.364
MTA3	7.29531
MTAP	5.46928
MTBP	1.51372
MTCH1	65.9243
MTCH2	29.0755
MTCP1	0.410173
MTCP1NB	9.43701
MTDH	20.3577
MTERF	2.20558
MTERFD1	7.5735
MTERFD2	10.5344
MTERFD3	3.17889
MTF1	8.6203
MTF2	4.41523
MTFMT	4.09466
MTFP1	16.0806
MTFR1	9.75405
MTG1	14.026
MTHFD1	7.63075
MTHFD1L	8.45375
MTHFD2	23.1878
MTHFD2L	0.639133
MTHFR	3.49909
MTHFS	6.62709
MTHFSD	4.39783
MTIF2	8.01494
MTIF3	45.8288
MTL5	2.70509
MTM1	3.23906
MTMR1	1.4918
MTMR10	2.47386
MTMR11	18.1679
MTMR12	6.48646
MTMR14	12.3798
MTMR2	5.60941
MTMR3	3.37504
MTMR4	5.05565
MTMR6	4.3252
MTMR7	0.0810293
MTMR8	1.08691
MTMR9	0.459411
MTMR9LP	2.78162
MTNR1A	0.705691
MTNR1B	0
MTO1	3.39233
MTOR	4.82153
MTOR-AS1	0
MTPAP	2.87392
MTPN	32.7203
MTR	2.65082
MTRF1	3.52823
MTRF1L	4.67108
MTRNR2L1	19.6699
MTRNR2L10	0
MTRNR2L2	1299.11
MTRNR2L3	0
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	375.133
MTRR	4.80028
MTSS1	7.94115
MTSS1L	2.98688
MTTP	0.613513
MTUS1	3.85459
MTUS2	0
MTUS2-AS1	0
MTVR2	0
MTX1	15.1498
MTX2	12.5637
MTX3	1.6187
MUC1	62.421
MUC12	21.4843
MUC13	212.871
MUC15	0.0567671
MUC16	0.00151066
MUC17	0.193759
MUC2	1.54989
MUC20	13.8842
MUC21	0
MUC22	0
MUC4	3.78449
MUC5B	26.1266
MUC6	2.45875
MUC7	0
MUCL1	0
MUL1	8.99764
MUM1	9.27306
MUM1L1	0.159778
MURC	0.116695
MUS81	14.6445
MUSK	0.0634759
MUSTN1	1.56312
MUT	4.40693
MUTED	1.88714
MUTED-TXNDC5	1.61657
MUTYH	9.15251
MVD	33.7219
MVK	7.82871
MVP	82.3664
MX1	6.2804
MX2	1.81034
MXD1	4.37584
MXD3	13.1674
MXD4	13.9453
MXI1	11.5473
MXRA5	1.31624
MXRA7	17.4398
MXRA8	13.4587
MYADM	16.5962
MYADML	0
MYADML2	4.00568
MYB	22.8155
MYBBP1A	9.06704
MYBL1	0.481193
MYBL2	19.325
MYBPC1	0.265509
MYBPC2	0
MYBPC3	0.0311097
MYBPH	0
MYBPHL	0
MYC	129.032
MYCBP	51.3449
MYCBP2	3.08688
MYCBP2-AS1	0
MYCBPAP	0.0813051
MYCL1	21.1186
MYCN	0.0715844
MYCNOS	0
MYCT1	1.01803
MYD88	18.9163
MYEF2	3.29708
MYEOV	0.416905
MYEOV2	105.531
MYF5	0
MYF6	0
MYH1	0
MYH10	2.33929
MYH11	6.11913
MYH13	0
MYH14	39.6526
MYH15	0.195336
MYH16	0.0233737
MYH2	0
MYH3	0.0770118
MYH4	0.00867252
MYH6	0
MYH7	0
MYH7B	0.272314
MYH8	0
MYH9	110.213
MYL1	0
MYL10	0
MYL12A	113.581
MYL12B	169.281
MYL2	0
MYL3	0
MYL4	0
MYL5	3.60342
MYL6	838.053
MYL6B	20.9791
MYL7	0
MYL9	64.896
MYLIP	18.5701
MYLK	8.75203
MYLK-AS1	0.391841
MYLK2	0.070936
MYLK3	0
MYLK4	0.373084
MYLPF	0
MYNN	1.70942
MYO10	7.96291
MYO15A	0.0809765
MYO15B	16.1266
MYO16	0.0116883
MYO16-AS1	0
MYO18A	13.7386
MYO18B	0.0199677
MYO19	9.32588
MYO1A	19.9813
MYO1B	7.32217
MYO1C	17.6365
MYO1D	36.772
MYO1E	11.4706
MYO1F	4.92684
MYO1G	5.16262
MYO1H	0
MYO3A	0.048196
MYO3B	0
MYO5A	0.733175
MYO5B	7.26466
MYO5C	3.61418
MYO6	4.93713
MYO7A	0.939312
MYO7B	9.75447
MYO9A	0.65124
MYO9B	8.20173
MYOC	0
MYOCD	0.157958
MYOD1	0
MYOF	4.53724
MYOG	0
MYOM1	0.375081
MYOM2	0.195144
MYOM3	4.1341
MYOT	0
MYOZ1	0.234011
MYOZ2	0
MYOZ3	0.0977337
MYPN	0
MYPOP	3.54218
MYRIP	0.954018
MYSM1	2.47706
MYT1	0.0236428
MYT1L	0
MYZAP	3.23714
MZB1	7.15291
MZF1	3.90519
MZT1	9.923
MZT2A	102.109
MZT2B	40.3215
N4BP1	4.4984
N4BP2	0.255881
N4BP2L1	5.913
N4BP2L2	16.2512
N4BP3	0.878594
N6AMT1	3.17745
N6AMT2	7.06811
NAA10	36.757
NAA11	0
NAA15	5.74371
NAA16	2.36556
NAA20	64.7569
NAA25	2.86269
NAA30	4.90171
NAA35	4.16261
NAA38	2.26301
NAA40	4.99879
NAA50	16.7776
NAA60	19.5242
NAAA	14.791
NAALAD2	0.0512454
NAALADL1	1.40764
NAALADL2	2.03738
NAALADL2-AS3	0
NAB1	5.25717
NAB2	3.68984
NABP1	2.98021
NABP2	21.9541
NACA	477.706
NACA2	0
NACAD	0.144359
NACAP1	0
NACC1	11.0497
NACC2	3.98148
NADK	32.1791
NADKD1	5.81735
NADSYN1	20.8246
NAE1	10.8082
NAF1	5.19579
NAGA	7.55881
NAGK	16.5574
NAGLU	9.65461
NAGPA	5.1847
NAGS	2.11084
NAIF1	1.97687
NAIP	1.78851
NALCN	0.379635
NALCN-AS1	0.0286843
NAMPT	20.3094
NANOG	0.0419367
NANOGNB	0
NANOS1	0.709297
NANOS2	0
NANOS3	0.22269
NANP	2.20847
NANS	41.4621
NAP1L1	49.983
NAP1L2	0.387093
NAP1L3	0.225119
NAP1L4	25.7088
NAP1L5	0.681621
NAP1L6	0
NAPA	37.736
NAPB	3.2063
NAPEPLD	3.48583
NAPG	3.4109
NAPRT1	54.004
NAPSA	0.067277
NAPSB	1.76034
NARF	25.7604
NARFL	13.4614
NARG2	2.56906
NARR	0.879492
NARS	18.3039
NARS2	6.83186
NASP	23.7354
NAT1	2.06363
NAT10	15.2884
NAT14	4.14857
NAT16	0.0643633
NAT2	2.68377
NAT6	4.18102
NAT8	1.43358
NAT8B	0
NAT8L	0.112882
NAT9	24.3936
NAV1	2.43948
NAV2	2.12009
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.066173
NBAS	1.75973
NBEA	0.120942
NBEAL1	0.261821
NBEAL2	24.992
NBEAP1	0
NBL1	159.392
NBLA00301	0.16455
NBN	4.34885
NBPF1	2.10092
NBPF10	5.40092
NBPF11	0.0520509
NBPF14	6.81437
NBPF15	3.75071
NBPF16	3.29514
NBPF22P	0.265639
NBPF24	2.59955
NBPF3	1.28035
NBPF4	0.909489
NBPF6	0.371439
NBPF7	0.823458
NBPF9	4.88097
NBR1	21.2914
NBR2	2.278
NCALD	2.66281
NCAM1	0.478951
NCAM2	0.030592
NCAN	0.0105897
NCAPD2	10.8756
NCAPD3	3.40597
NCAPG	1.31744
NCAPG2	2.22802
NCAPH	1.80533
NCAPH2	11.6073
NCBP1	5.71974
NCBP2	33.7245
NCCRP1	0
NCDN	42.5362
NCEH1	4.56825
NCF1	2.8744
NCF1B	0.677089
NCF1C	1.68994
NCF2	3.31358
NCF4	4.48606
NCK1	7.30721
NCK2	42.4468
NCKAP1	12.7958
NCKAP1L	3.29763
NCKAP5	0.476373
NCKAP5L	1.88553
NCKIPSD	8.85017
NCL	212.957
NCLN	44.1905
NCOA1	2.34383
NCOA2	3.72495
NCOA3	5.56365
NCOA4	28.0014
NCOA5	16.7103
NCOA6	8.84576
NCOA7	12.2177
NCOR1	6.37514
NCOR1P1	0
NCOR2	21.5054
NCR1	0.524449
NCR2	0
NCR3	1.62594
NCR3LG1	2.50984
NCRNA00185	0.258317
NCRUPAR	0
NCS1	2.26617
NCSTN	19.2449
NDC80	2.21284
NDE1	5.83412
NDEL1	5.5698
NDFIP1	16.003
NDFIP2	30.1131
NDFIP2-AS1	0
NDN	1.32465
NDNF	0.13925
NDNL2	6.55395
NDOR1	6.79341
NDP	0.0922273
NDRG1	185.397
NDRG2	36.8431
NDRG3	11.1195
NDRG4	3.22915
NDST1	7.03103
NDST2	4.63861
NDST3	0
NDST4	0
NDUFA1	190.374
NDUFA10	17.9767
NDUFA11	118.824
NDUFA12	82.609
NDUFA13	324.701
NDUFA2	74.7564
NDUFA3	115.396
NDUFA4	99.7157
NDUFA4L2	9.37602
NDUFA5	33.1258
NDUFA6	41.3184
NDUFA7	57.8006
NDUFA8	36.7638
NDUFA9	32.6789
NDUFAB1	98.8981
NDUFAF1	3.34781
NDUFAF2	37.0859
NDUFAF3	29.0253
NDUFAF4	4.81086
NDUFAF5	3.63515
NDUFAF6	3.89883
NDUFB1	144.003
NDUFB10	73.4022
NDUFB11	59.7477
NDUFB2	226.302
NDUFB3	49.1117
NDUFB4	128.621
NDUFB5	49.3957
NDUFB6	34.9147
NDUFB7	165.404
NDUFB8	128.195
NDUFB9	203.113
NDUFC1	42.9683
NDUFC2	26.9366
NDUFC2-KCTD14	11.6208
NDUFS1	9.73972
NDUFS2	24.1481
NDUFS3	43.1241
NDUFS4	53.7958
NDUFS5	1500.81
NDUFS6	130.103
NDUFS7	80.8611
NDUFS8	49.0762
NDUFV1	66.5835
NDUFV2	36.6804
NDUFV3	9.75259
NEAT1	117.007
NEB	0.0880535
NEBL	10.0606
NECAB1	0.0705438
NECAB2	0.13341
NECAB3	6.16777
NECAP1	8.19866
NECAP2	26.7306
NEDD1	2.57048
NEDD4	3.03134
NEDD4L	3.66704
NEDD8	155.794
NEDD8-MDP1	0
NEDD9	23.5194
NEFH	0.0425302
NEFL	0.0218388
NEFM	0
NEGR1	0.0324268
NEGR1-IT1	0
NEIL1	6.35588
NEIL2	3.17625
NEIL3	0.850203
NEK1	0.706185
NEK10	0.222551
NEK11	0.910044
NEK2	3.95668
NEK3	10.1196
NEK4	2.36417
NEK5	0.196963
NEK6	19.9053
NEK7	7.35185
NEK8	1.82258
NEK9	5.78664
NELF	15.7303
NELL1	0
NELL2	0.776254
NEMF	4.6026
NENF	22.8185
NEO1	10.0336
NES	4.73845
NET1	43.744
NETO1	0
NETO2	1.49301
NEU1	26.5429
NEU2	0
NEU3	1.52198
NEU4	2.33956
NEURL	0.349852
NEURL1B	14.6565
NEURL2	7.85705
NEURL3	0.774234
NEURL4	4.02987
NEUROD1	0
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	0.0433173
NEUROG3	0.0837288
NEXN	1.29259
NF1	2.93647
NF1P2	0
NF2	3.89994
NFAM1	1.11019
NFASC	4.05983
NFAT5	2.23783
NFATC1	1.40203
NFATC2	3.54404
NFATC2IP	11.9285
NFATC3	4.64028
NFATC4	2.73181
NFE2	0.0467086
NFE2L1	25.6466
NFE2L2	20.4309
NFE2L3	13.7735
NFIA	2.32251
NFIB	4.38742
NFIC	5.77184
NFIL3	3.82721
NFIX	16.238
NFKB1	7.75772
NFKB2	9.46886
NFKBIA	29.4185
NFKBIB	17.2873
NFKBID	1.90721
NFKBIE	4.89355
NFKBIL1	10.7624
NFKBIZ	3.42197
NFRKB	4.23798
NFS1	12.067
NFU1	14.6124
NFX1	7.64931
NFXL1	3.3673
NFYA	3.05798
NFYB	5.15068
NFYC	46.3752
NGB	0
NGDN	19.9829
NGEF	9.60323
NGF	0.963063
NGFR	3.675
NGFRAP1	28.6049
NGLY1	6.58102
NGRN	34.1282
NHEG1	0
NHEJ1	9.08063
NHLH1	0.0771598
NHLH2	0
NHLRC1	4.95583
NHLRC2	1.109
NHLRC3	8.27
NHLRC4	0.313163
NHP2	175.845
NHP2L1	44.6827
NHS	0.76414
NHSL1	4.44464
NHSL2	0.0368674
NICN1	6.39708
NID1	8.80778
NID2	1.70061
NIF3L1	6.44842
NIM1	0.0306966
NIN	2.18859
NINJ1	11.8382
NINJ2	1.4735
NINL	5.37236
NIP7	15.732
NIPA1	3.45174
NIPA2	21.3147
NIPAL1	3.62503
NIPAL2	8.0918
NIPAL3	6.39834
NIPAL4	0.0256062
NIPBL	3.12667
NIPSNAP1	23.4413
NIPSNAP3A	18.8985
NIPSNAP3B	0.331981
NISCH	12.9765
NIT1	9.52295
NIT2	24.3145
NKAIN1	0.0587394
NKAIN2	0.0278911
NKAIN3	0.452044
NKAIN4	0.13096
NKAP	5.34937
NKAPL	0.0823804
NKAPP1	0.280945
NKD1	2.67498
NKD2	6.09204
NKG7	21.4466
NKIRAS1	1.63299
NKIRAS2	18.3341
NKPD1	0.282553
NKRF	2.94678
NKTR	5.82088
NKX1-2	0
NKX2-1	0
NKX2-2	0.0486283
NKX2-3	0.0441413
NKX2-4	0
NKX2-5	0
NKX2-6	0
NKX2-8	0
NKX3-1	0.366935
NKX3-2	0.0857477
NKX6-1	0
NKX6-2	0
NKX6-3	0
NLE1	8.94307
NLGN1	0
NLGN2	2.32337
NLGN3	0.146386
NLGN4X	0.100171
NLGN4Y	0.0810258
NLGN4Y-AS1	0
NLK	4.40082
NLN	3.61544
NLRC3	1.78123
NLRC4	0.170081
NLRC5	11.341
NLRP1	2.16734
NLRP10	0
NLRP11	0
NLRP12	0.232898
NLRP13	0
NLRP14	0
NLRP2	3.19985
NLRP3	0.326806
NLRP4	0
NLRP5	0
NLRP6	0.205989
NLRP7	0.0218011
NLRP8	0
NLRP9	0.0666607
NLRX1	1.73265
NMB	3.68837
NMBR	0.162618
NMD3	9.31803
NME1	132.166
NME1-NME2	5.26497
NME2	787.776
NME3	36.9532
NME4	49.8973
NME5	0.26934
NME6	6.89307
NME7	4.65241
NME8	0
NME9	0.22291
NMI	14.5898
NMNAT1	2.90772
NMNAT2	0.163983
NMNAT3	1.94665
NMRAL1	14.9879
NMRK1	7.68207
NMRK2	0
NMS	0
NMT1	13.4585
NMT2	2.18023
NMU	6.45684
NMUR1	1.0665
NMUR2	0
NNAT	0.745703
NNMT	20.3283
NNT	6.25033
NOA1	15.7476
NOB1	39.3571
NOBOX	0
NOC2L	32.7638
NOC3L	2.44475
NOC4L	18.7689
NOD1	5.15267
NOD2	1.03006
NODAL	0.0351413
NOG	0.0543939
NOL10	5.21093
NOL11	14.5233
NOL12	5.24866
NOL3	12.2153
NOL4	0
NOL6	9.70709
NOL7	183.461
NOL8	3.61636
NOL9	2.31924
