genes	AMC_12.2_FPKM
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3196	0
MIR3197	0
MIR3198-1	0
MIR3198-2	0
MIR3199-1	0
MIR3199-2	0
MIR31HG	0.0216645
MIR32	0
MIR3200	0
MIR3201	0
MIR3202-1	0
MIR3202-2	0
MIR320A	0
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR326	0
MIR328	0
MIR329-1	0
MIR329-2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3545	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	0
MIR3610	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648	8.47997
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3668	0
MIR367	0
MIR3671	0
MIR3675	0
MIR3676	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680-1	0
MIR3682	0
MIR3684	0
MIR3685	0
MIR3687	0
MIR3688-1	0
MIR3688-2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR379	0
MIR380	0
MIR381	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910-1	0
MIR3910-2	0
MIR3911	0
MIR3912	0
MIR3913-1	0
MIR3913-2	0
MIR3914-1	0
MIR3914-2	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3924	0
MIR3925	0
MIR3926-1	0
MIR3926-2	0
MIR3928	0
MIR3935	0
MIR3936	2498.12
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	0
MIR3960	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650-2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR4660	0
MIR4661	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679-1	0
MIR4679-2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	1.76309
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.893956
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.187267
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.442941
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	5.90474
MIS18A	6.94183
MIS18BP1	3.7851
MITD1	12.589
MITF	1.55389
MIXL1	0.587471
MKI67	2.64008
MKI67IP	8.02944
MKKS	17.1028
MKL1	7.74453
MKL2	3.4856
MKLN1	5.1801
MKNK1	12.4405
MKNK2	63.623
MKRN1	70.9625
MKRN2	9.22747
MKRN3	0
MKRN7P	0
MKRN9P	0
MKS1	2.9318
MKX	0.170831
MLANA	0
MLC1	0.0225038
MLEC	72.4694
MLF1	3.3871
MLF1IP	1.53413
MLF2	65.3107
MLH1	7.4057
MLH3	1.8395
MLIP	0.0515815
MLIP-IT1	0
MLK7-AS1	0
MLKL	3.79625
MLL	3.76807
MLL2	4.93342
MLL3	4.5998
MLL4	6.55254
MLL5	19.2175
MLLT1	9.1577
MLLT10	6.79455
MLLT10P1	0.510389
MLLT11	1.03542
MLLT3	7.89843
MLLT4	14.0674
MLLT4-AS1	0.542448
MLLT6	24.7376
MLN	0
MLNR	0
MLPH	6.0448
MLST8	14.0029
MLX	40.2137
MLXIP	26.648
MLXIPL	1.02076
MLYCD	8.60597
MMAA	2.99982
MMAB	3.90725
MMACHC	2.55869
MMADHC	60.7424
MMD	6.12566
MMD2	0.0189374
MME	0.326466
MMEL1	0.164663
MMGT1	12.3161
MMP1	1.41835
MMP10	0.155952
MMP11	4.60427
MMP12	7.77703
MMP13	0
MMP14	41.4128
MMP15	48.3747
MMP16	0.0628486
MMP17	0.908599
MMP19	2.25239
MMP2	53.8992
MMP20	0
MMP21	0.0438502
MMP23A	0.00933344
MMP23B	2.52882
MMP24	2.01411
MMP25	2.57081
MMP26	0
MMP27	0
MMP28	16.9253
MMP3	0.422483
MMP7	0.357729
MMP8	0
MMP9	3.25797
MMRN1	1.45
MMRN2	3.20854
MMS19	7.91531
MMS22L	0.645907
MN1	0.702357
MNAT1	4.78445
MND1	1.23734
MNDA	2.75863
MNF1	26.1358
MNS1	0.766326
MNT	4.35969
MNX1	3.10647
MOAP1	12.1162
MOB1A	38.6844
MOB1B	3.89796
MOB2	23.5536
MOB3A	14.2304
MOB3B	14.0202
MOB3C	7.275
MOB4	16.5501
MOBP	0.168307
MOCOS	2.1721
MOCS1	8.04874
MOCS2	15.6577
MOCS3	4.3365
MOG	0
MOGAT1	0
MOGAT2	29.6345
MOGAT3	14.7268
MOGS	23.7002
MOK	0.968838
MON1A	3.59548
MON1B	17.0462
MON2	5.57097
MORC1	0
MORC2	4.84659
MORC2-AS1	1.33546
MORC3	5.80391
MORC4	1.80877
MORF4L1	103.09
MORF4L2	51.0063
MORN1	1.23508
MORN2	7.37026
MORN3	0.128647
MORN4	1.3641
MORN5	0
MOS	0
MOSPD1	4.70903
MOSPD2	3.77209
MOSPD3	7.995
MOV10	13.1616
MOV10L1	0.00954422
MOXD1	1.74789
MOXD2P	0
MPDU1	35.8894
MPDZ	1.02638
MPEG1	30.4802
MPG	24.1618
MPHOSPH10	6.86709
MPHOSPH6	13.8507
MPHOSPH8	14.3833
MPHOSPH9	1.26482
MPI	23.7651
MPL	0.13883
MPLKIP	19.46
MPND	23.5552
MPO	0.0601497
MPP1	10.4121
MPP2	0.521342
MPP3	0.386375
MPP4	0
MPP5	11.1356
MPP6	0.407287
MPP7	10.1725
MPPE1	10.9637
MPPED1	0.146221
MPPED2	0.244117
MPRIP	11.6201
MPST	125.935
MPV17	16.7507
MPV17L	1.82097
MPV17L2	9.98326
MPZ	4.13659
MPZL1	24.5285
MPZL2	25.4139
MPZL3	8.01316
MR1	2.6653
MRAP	0.470715
MRAP2	2.97809
MRAS	1.49612
MRC1	3.45729
MRC2	7.75379
MRE11A	3.14519
MREG	1.99207
MRFAP1	106.616
MRFAP1L1	22.9149
MRGPRD	0.061556
MRGPRE	0
MRGPRF	5.6636
MRGPRG	0
MRGPRX1	0
MRGPRX2	0.173605
MRGPRX3	0.560374
MRGPRX4	0
MRI1	5.14962
MRM1	4.93638
MRO	0.118582
MRP63	7.26929
MRPL1	16.9433
MRPL10	18.6469
MRPL11	15.5742
MRPL12	53.8451
MRPL13	28.0105
MRPL14	37.7222
MRPL15	18.3432
MRPL16	27.2886
MRPL17	8.70285
MRPL18	27.6715
MRPL19	5.25818
MRPL2	14.9924
MRPL20	68.6153
MRPL21	33.8414
MRPL22	6.91782
MRPL23	36.4596
MRPL23-AS1	0.0383634
MRPL24	41.4587
MRPL27	64.9801
MRPL28	21.4622
MRPL3	33.0954
MRPL30	6.57252
MRPL32	28.4734
MRPL33	63.3095
MRPL34	34.844
MRPL35	20.9381
MRPL36	18.7295
MRPL37	29.9866
MRPL38	18.7945
MRPL39	13.5589
MRPL4	21.6442
MRPL40	12.5256
MRPL41	78.4108
MRPL42	11.0166
MRPL42P5	0.34315
MRPL43	45.1798
MRPL44	14.2736
MRPL45	14.6683
MRPL45P2	1.03731
MRPL46	10.906
MRPL47	16.8347
MRPL48	17.3104
MRPL49	20.5515
MRPL50	16.2884
MRPL51	81.1788
MRPL52	15.1793
MRPL53	30.5298
MRPL54	29.7458
MRPL55	13.8363
MRPL9	14.8292
MRPS10	15.3796
MRPS11	11.3822
MRPS12	16.8825
MRPS14	8.70808
MRPS15	23.3041
MRPS16	26.1479
MRPS17	16.644
MRPS18A	26.6967
MRPS18B	27.5168
MRPS18C	13.9472
MRPS2	19.884
MRPS21	59.2362
MRPS22	20.6413
MRPS23	11.8771
MRPS24	55.3117
MRPS25	9.86724
MRPS26	18.1229
MRPS27	13.3025
MRPS28	32.2304
MRPS30	11.9555
MRPS31	10.2091
MRPS31P3	1.78607
MRPS33	65.4062
MRPS34	38.8371
MRPS35	34.6202
MRPS36	27.0697
MRPS5	24.51
MRPS6	28.7978
MRPS7	25.6488
MRPS9	14.1498
MRRF	10.1327
MRS2	6.97143
MRS2P2	0
MRTO4	6.81354
MRVI1	4.42727
MRVI1-AS1	0.169637
MS4A1	2.22012
MS4A10	1.13945
MS4A12	573.683
MS4A13	0
MS4A14	0.228785
MS4A15	0.0276862
MS4A2	2.54784
MS4A3	0
MS4A4A	15.594
MS4A5	0
MS4A6A	36.7051
MS4A6E	0
MS4A7	14.1819
MS4A8B	19.4621
MSANTD1	0.143871
MSANTD2	1.22493
MSANTD3	3.15684
MSANTD3-TMEFF1	0.612406
MSANTD4	2.00518
MSC	2.0318
MSGN1	0
MSH2	5.45606
MSH3	3.73643
MSH4	0.0300633
MSH5	1.97701
MSH5-SAPCD1	0.654993
MSH6	5.67075
MSI1	1.20385
MSI2	9.95802
MSL1	14.5266
MSL2	6.85837
MSL3	7.72564
MSL3P1	1.12122
MSLN	3.91306
MSMB	0
MSMO1	20.364
MSMP	3.39191
MSN	38.0288
MSR1	8.22479
MSRA	8.39563
MSRB1	22.2156
MSRB2	9.68893
MSRB3	4.28782
MSS51	0.236872
MST1	1.39601
MST1P2	3.14896
MST1P9	1.50878
MST1R	14.6885
MST4	7.85774
MSTN	0.0405386
MSTO1	4.15747
MSTO2P	0.211772
MSX1	0.210827
MSX2	0.0677353
MSX2P1	0.0694799
MT1A	4.24997
MT1B	0
MT1DP	0.93456
MT1E	424.078
MT1F	168.34
MT1G	781.895
MT1H	88.0812
MT1IP	0.0217225
MT1JP	0.280904
MT1L	6.58111
MT1M	188.594
MT1X	238.024
MT2A	607.757
MT3	1.80051
MT4	0
MTA1	11.7079
MTA2	22.7667
MTA3	10.6317
MTAP	4.14206
MTBP	0.701217
MTCH1	74.7891
MTCH2	41.7704
MTCP1	0.656658
MTCP1NB	5.55837
MTDH	16.7343
MTERF	3.17918
MTERFD1	4.01311
MTERFD2	11.0436
MTERFD3	3.24722
MTF1	4.13169
MTF2	5.78079
MTFMT	4.14666
MTFP1	12.4488
MTFR1	7.83595
MTG1	11.6358
MTHFD1	11.8775
MTHFD1L	2.48899
MTHFD2	12.6482
MTHFD2L	0.504161
MTHFR	5.10497
MTHFS	6.79526
MTHFSD	3.86989
MTIF2	14.0048
MTIF3	28.0309
MTL5	1.61779
MTM1	16.1379
MTMR1	3.22067
MTMR10	6.45283
MTMR11	36.2106
MTMR12	5.43939
MTMR14	17.4465
MTMR2	6.99433
MTMR3	7.05268
MTMR4	7.70642
MTMR6	6.44516
MTMR7	0.111118
MTMR8	1.0924
MTMR9	1.89432
MTMR9LP	2.73534
MTNR1A	2.25724
MTNR1B	0
MTO1	6.38312
MTOR	6.76713
MTOR-AS1	0
MTPAP	2.08384
MTPN	41.977
MTR	2.77515
MTRF1	2.83137
MTRF1L	7.8252
MTRNR2L1	0
MTRNR2L10	0
MTRNR2L2	298.478
MTRNR2L3	0
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	93.8269
MTRR	6.76348
MTSS1	6.60306
MTSS1L	3.80413
MTTP	0.0879469
MTUS1	16.9095
MTUS2	0.0295838
MTUS2-AS1	0
MTVR2	0
MTX1	12.5012
MTX2	21.9786
MTX3	1.39796
MUC1	86.8102
MUC12	25.4648
MUC13	259.777
MUC15	0
MUC16	0
MUC17	0.489356
MUC2	48.0288
MUC20	21.3104
MUC21	0
MUC22	0
MUC4	30.9097
MUC5B	7.08843
MUC6	0.250988
MUC7	0.12636
MUCL1	0
MUL1	14.703
MUM1	8.51855
MUM1L1	0.0826309
MURC	0.0167289
MUS81	12.7956
MUSK	0.454288
MUSTN1	3.39786
MUT	14.8057
MUTED	4.20568
MUTED-TXNDC5	0.486076
MUTYH	6.64491
MVD	22.5989
MVK	5.9158
MVP	146.887
MX1	6.26885
MX2	2.15176
MXD1	59.4409
MXD3	6.02039
MXD4	18.7628
MXI1	37.1949
MXRA5	4.00704
MXRA7	19.4248
MXRA8	17.154
MYADM	65.2525
MYADML	0
MYADML2	0.0802079
MYB	12.6579
MYBBP1A	6.22175
MYBL1	0.428106
MYBL2	3.25371
MYBPC1	0.00920106
MYBPC2	0.108327
MYBPC3	0.0226409
MYBPH	0.0196241
MYBPHL	0
MYC	23.6939
MYCBP	13.5558
MYCBP2	2.98027
MYCBP2-AS1	0
MYCBPAP	0.102298
MYCL1	5.45098
MYCN	0.300788
MYCNOS	0.0596883
MYCT1	2.06463
MYD88	30.6443
MYEF2	1.87999
MYEOV	0.854351
MYEOV2	53.3462
MYF5	0
MYF6	0
MYH1	0.00454972
MYH10	0.897116
MYH11	36.899
MYH13	0.00437842
MYH14	76.1009
MYH15	0.265702
MYH16	0.0115001
MYH2	0.00896932
MYH3	0.234461
MYH4	0.00461684
MYH6	0
MYH7	0
MYH7B	0.299137
MYH8	0.00476538
MYH9	124.861
MYL1	0
MYL10	0
MYL12A	271.217
MYL12B	427.895
MYL2	0
MYL3	0.239013
MYL4	0
MYL5	4.86114
MYL6	1157.45
MYL6B	5.85769
MYL7	0
MYL9	77.7558
MYLIP	11.289
MYLK	28.4896
MYLK-AS1	0.254413
MYLK2	0.0115764
MYLK3	0.0202272
MYLK4	0.114492
MYLPF	0.0768414
MYNN	3.46592
MYO10	8.51046
MYO15A	0.0176374
MYO15B	26.5915
MYO16	0.0358158
MYO16-AS1	0
MYO18A	15.8998
MYO18B	0
MYO19	9.0399
MYO1A	59.1432
MYO1B	16.0176
MYO1C	60.6584
MYO1D	132.555
MYO1E	23.0989
MYO1F	5.55083
MYO1G	4.25791
MYO1H	0.027664
MYO3A	0.0334949
MYO3B	0.0270009
MYO5A	1.95328
MYO5B	16.6734
MYO5C	9.25335
MYO6	12.0065
MYO7A	0.806078
MYO7B	20.2069
MYO9A	1.85642
MYO9B	11.667
MYOC	1.1553
MYOCD	1.00234
MYOD1	0
MYOF	8.91801
MYOG	0
MYOM1	1.0847
MYOM2	0.19515
MYOM3	0.594425
MYOT	0.66491
MYOZ1	0
MYOZ2	0.0202913
MYOZ3	0.459435
MYPN	0.288042
MYPOP	3.45874
MYRIP	1.62241
MYSM1	4.46602
MYT1	0.0413395
MYT1L	0.0253101
MYZAP	9.56229
MZB1	71.9766
MZF1	6.7113
MZT1	6.19298
MZT2A	33.8705
MZT2B	32.4076
N4BP1	6.51804
N4BP2	1.58921
N4BP2L1	4.3198
N4BP2L2	16.7998
N4BP3	0.659179
N6AMT1	4.43532
N6AMT2	2.55361
NAA10	16.2375
NAA11	0
NAA15	5.10212
NAA16	1.70522
NAA20	30.3824
NAA25	2.153
NAA30	6.41398
NAA35	7.94288
NAA38	2.05713
NAA40	6.23572
NAA50	16.6712
NAA60	30.4815
NAAA	41.0043
NAALAD2	0.164508
NAALADL1	11.4133
NAALADL2	2.63949
NAALADL2-AS3	0
NAB1	5.15378
NAB2	3.50698
NABP1	5.43991
NABP2	11.807
NACA	281.839
NACA2	0
NACAD	0.434806
NACAP1	0.072641
NACC1	14.8822
NACC2	4.66796
NADK	42.3144
NADKD1	6.06357
NADSYN1	31.9048
NAE1	15.537
NAF1	4.16335
NAGA	15.466
