genes	AMC_10.2_FPKM
LINC00559	0
LINC00563	0.0366315
LINC00565	0
LINC00568	0.16449
LINC00570	0.121325
LINC00571	0.387345
LINC00574	0.212947
LINC00575	0
LINC00577	0
LINC00578	0.477681
LINC00582	0.406993
LINC00583	0
LINC00588	0
LINC00589	0.280004
LINC00592	0
LINC00593	0
LINC00596	0
LINC00597	0
LINC00598	0.0946028
LINC00599	0
LINC00602	0
LINC00605	0
LINC00606	0
LINC00607	0.0428295
LINC00608	0
LINC00612	0
LINC00615	0
LINC00616	0
LINC00617	0.0659312
LINGO1	2.2812
LINGO2	0.0423193
LINGO3	0.120873
LINGO4	0.0455812
LINS	2.89014
LIPA	24.0483
LIPC	0.867728
LIPE	0.681578
LIPF	0
LIPG	1.82156
LIPH	28.4555
LIPI	0
LIPJ	0.0747279
LIPK	0
LIPM	0
LIPN	0
LIPT1	3.44423
LIPT2	1.92061
LITAF	72.7614
LIX1	0
LIX1L	3.20652
LLGL1	3.48307
LLGL2	74.9513
LLPH	20.258
LMAN1	24.3263
LMAN1L	0
LMAN2	56.674
LMAN2L	8.83506
LMBR1	6.13171
LMBR1L	14.3141
LMBRD1	37.9021
LMBRD2	4.39558
LMCD1	2.48679
LMF1	3.09379
LMF2	19.6341
LMLN	1.02168
LMNA	107.366
LMNB1	12.4721
LMNB2	11.2856
LMO1	0
LMO2	5.52492
LMO3	0.862744
LMO4	6.51773
LMO7	13.4025
LMOD1	8.81078
LMOD2	0.0156904
LMOD3	0.0178714
LMTK2	8.78545
LMTK3	0.11408
LMX1A	0.299273
LMX1B	0.023919
LNP1	0.49835
LNPEP	2.41923
LNX1	6.25886
LNX1-AS1	0
LNX1-AS2	0.165928
LNX2	7.80029
LOC100009676	0.698711
LOC100093631	11.1458
LOC100093698	0
LOC100124692	0.909711
LOC100125556	0.53806
LOC100126784	0.0544007
LOC100127888	0.118853
LOC100127983	0.781893
LOC100128023	0
LOC100128054	0.0369078
LOC100128071	2.09159
LOC100128076	0
LOC100128098	0
LOC100128126	0.154247
LOC100128164	0.0281128
LOC100128176	0
LOC100128191	0.478611
LOC100128239	0.02504
LOC100128252	1.92277
LOC100128264	0
LOC100128288	0.748113
LOC100128292	0.118768
LOC100128338	0.93884
LOC100128361	0.224439
LOC100128398	0.339787
LOC100128420	0.553166
LOC100128505	0
LOC100128511	0.230174
LOC100128531	0.398824
LOC100128554	0
LOC100128568	0.135556
LOC100128573	0
LOC100128590	0
LOC100128593	0.0559827
LOC100128640	0.328946
LOC100128675	0
LOC100128682	0
LOC100128714	0
LOC100128750	0
LOC100128770	5.29202
LOC100128787	0
LOC100128788	0
LOC100128811	0.0184365
LOC100128822	2.84093
LOC100128881	1.76193
LOC100128946	0
LOC100128993	0
LOC100129027	0
LOC100129034	10.512
LOC100129046	4.67968
LOC100129055	0
LOC100129083	0.539757
LOC100129138	0.432196
LOC100129148	4.12698
LOC100129175	0.418498
LOC100129196	0.393604
LOC100129213	0
LOC100129216	0
LOC100129250	5.46959
LOC100129269	0.109211
LOC100129316	0.0142814
LOC100129345	0
LOC100129361	10.6477
LOC100129387	1.77969
LOC100129407	0
LOC100129427	0.0865774
LOC100129480	4.59287
LOC100129515	0
LOC100129518	0.37998
LOC100129520	0
LOC100129534	0.927621
LOC100129550	0.88905
LOC100129617	0.188362
LOC100129620	0
LOC100129636	0
LOC100129662	0.0571965
LOC100129716	0.330563
LOC100129722	0.29774
LOC100129726	0.0718644
LOC100129794	1.22104
LOC100129845	0.0429982
LOC100129858	0.0494708
LOC100129917	1.34345
LOC100129924	0
LOC100129931	0.0162922
LOC100129935	0
LOC100129961	0.358021
LOC100130000	0.298281
LOC100130015	1.28014
LOC100130093	0.818971
LOC100130155	0
LOC100130197	0
LOC100130231	0.367096
LOC100130238	0.0442797
LOC100130264	0
LOC100130275	0.0379174
LOC100130298	1.03185
LOC100130301	0
LOC100130331	0
LOC100130348	0
LOC100130357	0.204424
LOC100130417	0
LOC100130451	0.0298435
LOC100130452	0
LOC100130476	0.159168
LOC100130480	0
LOC100130522	0.239407
LOC100130539	0.0738885
LOC100130557	1.14718
LOC100130581	0.814477
LOC100130673	0
LOC100130691	0.180997
LOC100130700	0
LOC100130705	0.578937
LOC100130744	1.39693
LOC100130776	0.892355
LOC100130849	0
LOC100130855	0.965634
LOC100130872	1.97943
LOC100130880	0
LOC100130890	0.701299
LOC100130894	0.017296
LOC100130899	2.29339
LOC100130950	0.53785
LOC100130954	0.0135631
LOC100130964	0
LOC100130987	1.89587
LOC100130992	0.312053
LOC100131047	0
LOC100131060	0.296329
LOC100131067	2.05376
LOC100131089	1.54973
LOC100131094	0.691095
LOC100131096	5.96191
LOC100131138	0
LOC100131176	0
LOC100131193	3.38232
LOC100131208	0
LOC100131234	0
LOC100131257	0.0119894
LOC100131289	2.31909
LOC100131320	0
LOC100131347	0
LOC100131434	2.50973
LOC100131496	0.0321023
LOC100131551	0
LOC100131564	4.64382
LOC100131626	0.122449
LOC100131635	0
LOC100131655	0.814408
LOC100131691	0.564396
LOC100131726	0
LOC100131733	2.71378
LOC100131825	0.326249
LOC100132062	2.23251
LOC100132077	0.41159
LOC100132078	0.0148628
LOC100132111	0.552686
LOC100132146	0
LOC100132163	1.14614
LOC100132215	0.531785
LOC100132247	11.3058
LOC100132273	3.41144
LOC100132352	2.1993
LOC100132354	0.110577
LOC100132356	1.85636
LOC100132396	0
LOC100132526	0.00860996
LOC100132707	1.63383
LOC100132735	0.0555355
LOC100132774	0.18685
LOC100132781	0.0302622
LOC100132831	0
LOC100132832	1.76622
LOC100132891	0.365362
LOC100132987	0
LOC100133050	0.130118
LOC100133091	0.792991
LOC100133123	0
LOC100133161	1.39992
LOC100133286	0.0998529
LOC100133308	0
LOC100133315	0.492267
LOC100133331	1.87652
LOC100133445	8.91849
LOC100133461	0
LOC100133612	0.350873
LOC100133669	0.118463
LOC100133920	0.0405381
LOC100133957	0.1613
LOC100133985	0.234377
LOC100133991	1.7755
LOC100134015	0.0183302
LOC100134229	7.89263
LOC100134259	0.111118
LOC100134317	0.0270037
LOC100134368	0.050215
LOC100134713	0.0829754
LOC100134868	1.31898
LOC100144595	0.0208279
LOC100144597	0
LOC100144602	0.0359504
LOC100144603	0.417456
LOC100144604	0.469562
LOC100169752	0
LOC100170939	2.55253
LOC100188947	0.251489
LOC100189589	0
LOC100190938	0.528463
LOC100190940	0.0118893
LOC100190986	3.271
LOC100192204	0.189645
LOC100192378	0
LOC100192426	0
LOC100216001	0.589378
LOC100216479	0.99323
LOC100216545	1.99079
LOC100216546	1.31088
LOC100233156	0.999266
LOC100233209	1.53315
LOC100240734	0.158479
LOC100240735	0.20011
LOC100268168	0
LOC100270679	0
LOC100270746	0.519463
LOC100270804	1.1969
LOC100271702	2.77215
LOC100271722	0.624045
LOC100271832	0
LOC100271836	2.79176
LOC100272216	1.05049
LOC100272217	0.392529
LOC100272228	3.51408
LOC100286793	1.29818
LOC100286844	0.113272
LOC100286922	0.13099
LOC100286938	0.104263
LOC100286979	0.0982797
LOC100287010	0
LOC100287015	0.506473
LOC100287036	0
LOC100287042	0.56509
LOC100287144	0
LOC100287177	0.332404
LOC100287178	0
LOC100287205	0
LOC100287216	0.218818
LOC100287225	0
LOC100287238	0
LOC100287314	0
LOC100287327	0
LOC100287404	0
LOC100287482	0.0693913
LOC100287513	0
LOC100287534	0
LOC100287559	0.124186
LOC100287616	0.479198
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	2.17167
LOC100287765	0.718555
LOC100287792	0
LOC100287846	0.0911953
LOC100287879	0
LOC100287944	0
LOC100288069	3.48109
LOC100288077	0.142894
LOC100288079	0
LOC100288122	0.0212667
LOC100288123	0.693785
LOC100288181	0.00719301
LOC100288198	0.803358
LOC100288346	0.0604577
LOC100288392	0.0347768
LOC100288428	0.0197005
LOC100288432	0.252376
LOC100288520	0
LOC100288524	0.0658888
LOC100288637	0.824993
LOC100288748	1.44444
LOC100288778	16.7611
LOC100288814	0.100162
LOC100288842	0.653182
LOC100288846	0.779732
LOC100288911	1.63233
LOC100288966	0
LOC100288974	0
LOC100289019	9.68836
LOC100289092	0
LOC100289137	0.854783
LOC100289187	0.438175
LOC100289211	0
LOC100289230	1.3609
LOC100289255	34.4217
LOC100289341	0.552685
LOC100289361	1.0681
LOC100289473	0
LOC100289495	0.212058
LOC100289509	0.0834796
LOC100289511	3.36616
LOC100289561	2.95592
LOC100289650	0
LOC100289656	0.00861912
LOC100289673	0
LOC100292680	0.101487
LOC100293534	0.275158
LOC100294145	5.48419
LOC100294362	0.226864
LOC100302401	0.267732
LOC100302640	0.273378
LOC100302650	0.264766
LOC100303749	0
LOC100306951	6.0596
LOC100306975	0
LOC100335030	0.0280155
LOC100379224	0.0294633
LOC100419868	0.0357381
LOC100422737	0.237235
LOC100498859	0.149642
LOC100499177	8.01754
LOC100499183	0.0881845
LOC100499194	0
LOC100499227	0.480543
LOC100499405	0.503225
LOC100499466	4.64216
LOC100499467	8.54099
LOC100499484	0.397048
LOC100499484-C9ORF174	0.778892
LOC100499489	0.545891
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	2.09101
LOC100505495	0.599345
LOC100505536	0.049597
LOC100505540	0
LOC100505545	0
LOC100505549	1.05315
LOC100505576	0.460075
LOC100505583	0.0145438
LOC100505619	0
LOC100505622	0.129366
LOC100505624	0.0531035
LOC100505633	13.4264
LOC100505648	4.06929
LOC100505658	0
LOC100505659	0
LOC100505666	2.28718
LOC100505676	0.0564013
LOC100505678	0.459402
LOC100505679	0.329144
LOC100505681	2.07645
LOC100505687	1.11442
LOC100505695	0.0863616
LOC100505696	3.59679
LOC100505702	0.141028
LOC100505715	0.611095
LOC100505716	0.0604058
LOC100505718	0
LOC100505738	3.0443
LOC100505746	0.931929
LOC100505761	6.88655
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	3.39504
LOC100505795	0
LOC100505806	13.4371
LOC100505812	1.79367
LOC100505815	0.623476
LOC100505817	0
LOC100505835	0
LOC100505839	0.256667
LOC100505841	0
LOC100505854	5.9868
LOC100505865	1.63518
LOC100505875	0.2911
LOC100505876	9.38522
LOC100505912	0.204785
LOC100505918	0
LOC100505933	0.704819
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	6.29191
LOC100506012	0.288004
LOC100506013	0
LOC100506023	0.343527
LOC100506025	0.0260145
LOC100506033	2.50011
LOC100506035	0.0707787
LOC100506046	1.40113
LOC100506050	0
LOC100506054	2.63859
LOC100506060	2.24525
LOC100506068	0.141878
LOC100506071	0.537626
LOC100506082	0.168023
LOC100506083	0.325507
LOC100506085	0.010521
LOC100506100	3.07432
LOC100506122	0
LOC100506123	2.63423
LOC100506124	0.258382
LOC100506134	0
LOC100506136	0.0666978
LOC100506172	0
LOC100506178	0.0783429
LOC100506190	1.45626
LOC100506195	0.013604
LOC100506207	0.323252
LOC100506229	0
LOC100506233	4.42278
LOC100506241	0
LOC100506274	0
LOC100506305	0.0553298
LOC100506314	1.05346
LOC100506321	0
LOC100506334	1.15157
LOC100506343	0.0228032
LOC100506368	0.234828
LOC100506384	0
LOC100506385	0.136192
LOC100506388	0.0684159
LOC100506393	0
LOC100506394	0.584196
LOC100506409	0
LOC100506421	0.0177682
LOC100506422	0.0191695
LOC100506433	0.0188687
LOC100506451	0.22452
LOC100506462	0.0392846
LOC100506469	1.65272
LOC100506472	0.32974
LOC100506474	0.0671916
LOC100506497	0.0262394
LOC100506540	1.59921
LOC100506548	5.16721
LOC100506585	0.200217
LOC100506599	1.92042
LOC100506649	1.80443
LOC100506655	0
LOC100506660	0.259603
LOC100506668	2.23891
LOC100506686	2.2351
LOC100506688	0.194999
LOC100506710	15.1598
LOC100506713	2.95377
LOC100506714	1.60021
LOC100506730	1.19843
LOC100506733	0
LOC100506746	1.78855
LOC100506757	0
LOC100506776	0.692854
LOC100506779	2.00504
LOC100506795	0.0338436
LOC100506801	0.111228
LOC100506804	0.107859
LOC100506810	0.0686254
LOC100506834	0
LOC100506835	0.0665081
LOC100506844	1.03004
LOC100506866	0.291267
LOC100506874	0.189182
LOC100506888	0
LOC100506895	0
LOC100506930	0.549528
LOC100506939	0.541695
LOC100506963	7.32619
LOC100506990	5.12427
LOC100506994	0.0223963
LOC100507003	0
LOC100507032	0.443184
LOC100507034	0.542993
LOC100507050	0.0147369
LOC100507053	0.68696
LOC100507055	0.145448
LOC100507062	0.191007
LOC100507066	0
LOC100507086	0.121397
LOC100507091	0
LOC100507096	0
LOC100507117	0.0227922
LOC100507118	0.627332
LOC100507127	0
LOC100507140	0
LOC100507156	0.00909017
LOC100507173	1.10909
LOC100507178	0.0592646
LOC100507194	0
LOC100507203	0
LOC100507205	0
LOC100507206	0.0203377
LOC100507217	19.2284
LOC100507218	0.196008
LOC100507240	0.0211253
LOC100507244	0.0675727
LOC100507246	14.8884
LOC100507250	0
LOC100507254	0.515926
LOC100507266	0.50681
LOC100507297	0.983103
LOC100507299	0.12213
LOC100507300	0
LOC100507331	3.35352
LOC100507334	0.038649
LOC100507341	0.0733916
LOC100507346	1.77984
LOC100507351	0.75937
LOC100507362	0
LOC100507373	0.791491
LOC100507377	0
LOC100507384	0
LOC100507387	0
LOC100507389	0
LOC100507391	0
LOC100507392	0.260742
LOC100507401	0.364399
LOC100507404	0.0418811
LOC100507410	0.379867
LOC100507412	0
LOC100507421	0.10315
LOC100507423	0.0774791
LOC100507424	0.593033
LOC100507433	0.245993
LOC100507443	0
LOC100507462	0.153265
LOC100507463	9.5732
LOC100507466	0.0675375
LOC100507470	0
LOC100507472	0.154725
LOC100507489	0
LOC100507495	0.778843
LOC100507500	0.251421
LOC100507501	0.497481
LOC100507537	0
LOC100507547	2.25844
LOC100507557	0.172218
LOC100507564	0.153281
LOC100507567	2.68583
LOC100507577	6.80936
LOC100507582	0.281606
LOC100507584	0.0598582
LOC100507588	0.238445
LOC100507589	0.157266
LOC100507600	0
LOC100507605	0
LOC100507629	0
LOC100507632	0.059964
LOC100507634	0.147439
LOC100507651	0
LOC100508120	2.19992
LOC100526771	0
LOC100527964	1.08137
LOC100616530	0
LOC100628307	0
LOC100630918	1.30647
LOC100630923	3.03691
LOC100631378	0
LOC100652730	0
LOC100652739	0.672719
LOC100652768	1.72485
LOC100652770	2.47489
LOC100652791	0
LOC100652909	0
LOC100652999	2.99008
LOC100653515	0
LOC100859930	10.1343
LOC100861402	29.3152
LOC100862671	5.62005
LOC100887755	0
LOC113230	8.84665
LOC115110	9.0911
LOC116437	0
LOC126536	0
LOC127841	0.0693426
LOC143188	0.143584
LOC143666	0.631308
LOC144481	0.642673
LOC144486	0.188049
LOC144571	0.277521
LOC144742	0
LOC145216	0.0607726
LOC145474	0
LOC145663	0.0327554
LOC145783	0.843956
LOC145820	0.0199434
LOC145837	1.33568
LOC145845	0
LOC146336	0.197841
LOC146481	0
LOC146513	0
LOC146880	12.1293
LOC147093	0.231973
LOC147646	0
LOC147670	0.335547
LOC147727	7.10204
LOC147804	1.61348
LOC148145	0
LOC148189	0.921965
LOC148413	8.62326
LOC148696	0.070459
LOC148709	0.310482
LOC148824	0
LOC149086	0
LOC149134	0.0707716
LOC149373	0
LOC149773	0.0348804
LOC149837	1.94794
LOC149950	0
LOC150185	0
LOC150197	0.463502
LOC150381	2.16521
LOC150568	0.0272361
LOC150622	0.0107394
LOC150776	3.66373
LOC150935	0
LOC151009	29.2408
LOC151171	0
LOC151174	0.0767155
LOC151475	0.0873158
LOC151484	0.0412636
LOC151534	3.30139
LOC151658	0
LOC152024	0
LOC152217	16.0504
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0
LOC153684	0.32903
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	0.60843
LOC154822	0.0308484
LOC154860	0
LOC154872	0
LOC155060	0.898551
LOC157273	0
LOC157381	0.137907
LOC158376	0.381066
LOC158434	0
LOC158435	0
LOC158572	0.180276
LOC158696	0.0188557
LOC170425	0.0168254
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.0327893
LOC201477	0
LOC201617	0.0801388
LOC201651	2.38121
LOC202181	3.09467
LOC202781	4.43851
LOC219347	0.156144
LOC219731	0.0367004
LOC220729	12.5337
LOC220906	6.18809
LOC221122	0
LOC221442	0.339369
LOC253039	4.39381
LOC253044	0
LOC253573	0
LOC253962	0.0294635
LOC254099	0.179231
LOC254100	1.20203
LOC254128	1.86714
LOC254312	0
LOC254559	0.254491
LOC254896	0.0694837
LOC255025	0
LOC255130	0.0752008
LOC255167	0.0968236
LOC255411	0
LOC255480	0
LOC255512	0.872931
LOC255654	0
LOC256021	0.10711
LOC256880	0.093594
LOC257358	0.0790238
LOC257396	0.830379
LOC282980	0
LOC282997	1.99551
LOC283033	0
LOC283038	0.224927
LOC283050	0.457914
LOC283070	10.3457
LOC283089	0.0191541
LOC283104	0.719316
LOC283143	0.0553306
LOC283174	0.642872
LOC283177	1.86493
LOC283194	0.0284433
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	1.23095
LOC283392	0.143956
LOC283403	0
LOC283440	0.102632
LOC283481	0.412285
LOC283547	0.113939
LOC283553	0
LOC283585	0
LOC283587	0
LOC283624	1.42239
LOC283663	1.01852
LOC283683	0.0331501
LOC283688	0
LOC283692	0.0164656
LOC283693	0.0522998
LOC283710	1.7166
LOC283731	0.0835275
LOC283738	0
LOC283761	0
LOC283788	6.59145
LOC283856	0
LOC283867	0
LOC283888	0.182859
LOC283914	0
LOC283922	2.10673
LOC284009	0.166477
LOC284023	1.78028
LOC284080	0.15401
LOC284100	0
LOC284215	0
LOC284260	0.0610002
LOC284276	0.120506
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.786896
LOC284395	0
LOC284408	0.048063
LOC284412	0.996644
LOC284440	0.401093
LOC284454	5.96476
LOC284551	0.0144994
LOC284576	0
LOC284578	1.77933
LOC284581	0.0154501
LOC284632	0.0237802
LOC284648	0.0259357
LOC284661	0
LOC284688	0
LOC284751	0.0180574
LOC284757	0
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.338786
LOC284865	0.124345
LOC284889	15.9715
LOC284933	0
LOC284950	0.0175428
LOC284998	0
LOC285000	0
LOC285033	6.25981
LOC285074	4.87183
LOC285084	0.0125725
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.130883
LOC285375	0
LOC285401	0
LOC285419	0.905096
LOC285441	0.146878
LOC285484	0
LOC285501	0
LOC285540	1.24181
LOC285547	0.0188911
LOC285548	0.195662
LOC285577	0
LOC285593	0.109523
LOC285626	0
LOC285627	0
LOC285629	0.0782074
LOC285692	0
LOC285696	0.0120033
LOC285740	0
LOC285758	1.99362
LOC285762	0.0139454
LOC285768	0
LOC285796	0
LOC285819	0.0389836
LOC285847	0.0218877
LOC285878	0.037981
LOC285889	0.354982
LOC285965	0.0400843
LOC285972	0.945821
LOC286002	0.046282
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.340607
LOC286238	0
LOC286297	0.0286585
LOC286359	0
LOC286367	0.371757
LOC286370	0
LOC286437	1.31534
LOC286442	0
LOC286467	0
LOC338579	0
LOC338588	0
LOC338651	0.651428
LOC338739	0
LOC338758	0.679019
LOC338799	3.20031
LOC338817	0.0590135
LOC338963	0
LOC339166	0
LOC339240	0.0115835
LOC339290	7.38917
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	1.73394
LOC339529	0
LOC339535	0.477972
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0514955
LOC339685	0
LOC339788	0
LOC339803	0.357517
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0975729
LOC339894	0.0400983
LOC339926	0.214158
LOC339975	0.0311769
LOC340017	0
LOC340037	0.241331
LOC340073	0
LOC340074	0.0232277
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.6391
LOC341056	0
LOC344595	0.318153
LOC344887	1.6724
LOC344967	0
LOC347411	0
LOC348120	0
LOC348761	0.0309258
LOC349160	0
LOC349196	0.22383
LOC374443	1.49239
LOC375190	1.07256
LOC375196	0.115217
LOC375295	1.81939
LOC386597	0.0315835
LOC386758	0.538128
LOC387647	3.43088
LOC387723	0.826112
LOC387895	0.262676
LOC388152	5.16429
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	0.340339
LOC388630	0.289272
LOC388692	0.957963
LOC388796	6.84145
LOC388813	0
LOC388849	0.501365
LOC388906	0.168684
LOC388942	0
LOC388948	0
LOC389023	6.54364
LOC389033	0.450942
LOC389043	0
LOC389247	0.0596309
LOC389332	8.2523
LOC389458	0
LOC389493	0.238279
LOC389634	0.116144
LOC389641	2.04385
LOC389705	0
LOC389765	1.13621
LOC389791	0.328949
LOC389831	10.241
LOC389834	0.497581
LOC389906	2.51934
LOC390660	0.00690505
LOC390705	0
LOC390858	0
LOC390940	0.797132
LOC391322	1.68687
LOC392196	0.0310926
LOC392232	0.188495
LOC392364	0.233033
LOC399708	0
LOC399715	0.0148164
LOC399744	1.11665
LOC399753	1.28571
LOC399815	0.0446254
LOC399829	0.00690616
LOC400027	8.80045
LOC400043	0.858276
LOC400084	0.192109
LOC400236	0.936475
LOC400238	0
LOC400456	0.1948
LOC400548	0.0196471
LOC400558	0
LOC400604	0.676284
LOC400620	0
LOC400643	11.4037
LOC400654	0
LOC400655	0
LOC400657	1.93763
LOC400680	0.0367685
LOC400684	0.104716
LOC400685	0.234657
LOC400752	0.467703
LOC400794	0.0461865
LOC400891	0.000326209
LOC400927	1.7649
LOC400940	0
LOC400958	0
LOC401010	0.264508
LOC401052	0.764976
LOC401074	3.00973
LOC401093	1.19117
LOC401109	0.0466898
LOC401127	0.0692313
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	2.21454
LOC401321	1.12983
LOC401324	0
LOC401397	17.2898
LOC401431	0.203833
LOC401463	0.0530172
LOC401497	0
LOC401557	0
LOC401588	1.63513
LOC401980	0.0245211
LOC402160	0.0138211
LOC402779	0
LOC407835	0.000188825
LOC415056	0
LOC439949	1.78701
LOC439950	0
LOC439990	0.799043
LOC439994	4.91466
LOC440028	0.104222
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	1.14675
LOC440288	1.77523
LOC440297	0.960814
LOC440300	0.97092
LOC440335	130.121
LOC440354	3.85279
LOC440356	0
LOC440434	8.20707
LOC440461	0.0261038
LOC440518	0
LOC440563	0
LOC440600	0.0182401
LOC440700	0
LOC440704	0
LOC440894	9.31157
LOC440895	0
LOC440896	0
LOC440900	0.0555568
LOC440905	0.00870398
LOC440910	0.0226592
LOC440925	0.226856
LOC440944	5.2842
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.410175
LOC441242	0.156682
LOC441454	0.289621
LOC441455	0.0235707
LOC441461	0.659377
LOC441601	0
LOC441666	0.0828181
LOC442028	0
LOC442132	0
LOC442459	0.000404469
LOC442497	0.167509
LOC493754	2.66338
LOC494127	0.0280375
LOC494141	0.000130004
LOC494558	0
LOC503519	0
LOC541471	2.42997
LOC541473	0.828305
LOC550112	2.08692
LOC550113	0
LOC550643	19.4636
LOC553103	1.00779
LOC554201	0
LOC554206	0.663097
LOC554223	0.00597931
LOC572558	2.96707
LOC574538	0.0125866
LOC595101	3.94216
LOC606724	0.540173
LOC613037	7.29771
LOC613038	0.0199464
LOC619207	0.335963
LOC63930	0.0105417
LOC641298	2.12256
LOC641367	0
LOC641515	0
LOC641746	0
LOC642236	0.164047
LOC642361	2.28361
LOC642366	0.302178
LOC642423	0
LOC642426	0
LOC642846	1.65868
LOC642852	1.33274
LOC642929	0
LOC643037	0
LOC643201	0.278781
LOC643339	0.24742
LOC643387	0.00161445
LOC643401	0.0910056
LOC643406	0.199573
LOC643441	0
LOC643486	0
LOC643529	1.11861
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.177438
LOC643669	0.18663
LOC643714	0.0521601
LOC643723	0
LOC643733	4.89351
LOC643770	0.105538
LOC643802	0.0601582
LOC643837	2.2431
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.0021076
LOC644189	0.0232398
LOC644242	0.0434022
LOC644248	0
LOC644554	0.112258
LOC644649	0
LOC644656	1.21292
LOC644669	0
LOC644714	5.72242
LOC644838	0
LOC644936	0
LOC644961	0.306855
LOC644990	0.431076
LOC645166	6.66881
LOC645206	0.0492687
LOC645212	4.49788
LOC645249	1.52872
LOC645355	0
LOC645431	0.435435
LOC645434	0
LOC645513	2.91097
LOC645591	0
LOC645638	0.578806
LOC645676	1.06908
LOC645752	0.0381445
LOC645949	0
LOC646168	0
LOC646214	0.524558
LOC646268	0
LOC646278	0.0865073
LOC646329	0.414296
LOC646471	3.03231
LOC646498	0
LOC646576	0.801262
LOC646626	0.891135
LOC646627	163.189
LOC646719	1.53833
LOC646736	0
LOC646743	0
LOC646762	1.52675
LOC646813	0
LOC646851	0.0692029
LOC646862	0
LOC646903	0.241775
LOC646938	0.142061
LOC646999	0.0171413
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	2.28312
LOC647946	0.0893775
LOC647979	65.6308
LOC648691	0
LOC648809	0.0222798
LOC648987	1.14938
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.293527
LOC650623	0.37066
LOC652276	2.55153
LOC653061	1.34091
LOC653075	1.54278
LOC653160	0.867921
LOC653486	0.212518
LOC653501	0.257248
LOC653513	0.472137
LOC653653	0.389657
LOC653712	0.0818376
LOC653786	0.0345012
LOC654342	3.17891
LOC654433	9.50721
LOC723809	0.435264
LOC727677	0
LOC727710	0
LOC727849	1.37861
LOC727896	0.0432077
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.531312
LOC728040	0
LOC728066	1.7279
LOC728084	0
LOC728175	0.291433
LOC728190	6.28608
LOC728218	0
LOC728228	0
LOC728323	2.01099
LOC728342	0.15774
LOC728373	0
LOC728377	11.6216
LOC728392	2.50803
LOC728407	1.87847
LOC728431	2.03217
LOC728463	0
LOC728537	0.278976
LOC728554	12.7807
LOC728558	0.0448073
LOC728606	0.196717
LOC728613	1.11725
LOC728640	0.0177349
LOC728643	0.233285
LOC728716	0
LOC728723	0.031181
LOC728724	0
LOC728730	1.3827
LOC728739	0.0919185
LOC728743	5.7644
LOC728752	1.26367
LOC728758	0
LOC728819	0.171665
LOC728855	7.77627
LOC728875	0
LOC728978	0.160453
LOC728989	0.244588
LOC729013	10.6022
LOC729020	0
LOC729041	0.0666893
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	2.50195
LOC729176	0.000205124
LOC729177	0
LOC729178	1.17162
LOC729234	2.13847
LOC729264	0.0167947
LOC729420	0.0480882
LOC729444	0
LOC729506	0.0581271
LOC729603	0.448521
LOC729609	0
LOC729668	0
LOC729678	6.46195
LOC729683	0.562935
LOC729732	0.511809
LOC729737	3.82026
LOC729739	0
LOC729799	0.247078
LOC729852	7.78449
LOC729911	0
LOC729950	0.298404
LOC729966	12.1557
LOC729970	2.16247
LOC729987	0
LOC730091	0.678838
LOC730101	1.99661
LOC730102	8.34903
LOC730159	0
LOC730183	4.14125
LOC730227	0.0171871
LOC730441	0
LOC730668	0.0177057
LOC730755	0
LOC730811	0
LOC731223	0
LOC731275	2.60369
LOC731424	0
LOC731779	0
LOC731789	0.013321
LOC732275	0
LOC79015	0.0330818
LOC80054	5.66353
LOC81691	1.07972
LOC84856	0.0440508
LOC84931	0
LOC84989	0.415964
LOC90246	0.213543
LOC90499	0
LOC90784	1.15873
LOC90834	0.795469
