genes	AMC_13.2_FPKM
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	57.7224
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	1.16765
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0.179685
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	716.127
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.291507
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.576581
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	6.34026
MIS18A	4.52446
MIS18BP1	2.96196
MITD1	10.6936
MITF	1.56097
MIXL1	0
MKI67	1.15816
MKI67IP	8.89987
MKKS	17.367
MKL1	8.28066
MKL2	3.13892
MKLN1	4.44451
MKNK1	11.3998
MKNK2	98.2674
MKRN1	79.84
MKRN2	9.60453
MKRN3	0.639349
MKRN7P	0
MKRN9P	0
MKS1	3.03951
MKX	0.103657
MLANA	0
MLC1	0.0357361
MLEC	66.6495
MLF1	4.04983
MLF1IP	1.13983
MLF2	74.8305
MLH1	6.27346
MLH3	2.23233
MLIP	0
MLIP-IT1	0
MLK7-AS1	0
MLKL	4.32885
MLL	3.4196
MLL2	5.56253
MLL3	4.06838
MLL4	6.87567
MLL5	17.2386
MLLT1	9.95664
MLLT10	6.30704
MLLT10P1	0.291542
MLLT11	0.599782
MLLT3	6.79625
MLLT4	13.4323
MLLT4-AS1	0.858997
MLLT6	25.8342
MLN	0
MLNR	0
MLPH	6.0555
MLST8	16.3466
MLX	44.0515
MLXIP	30.627
MLXIPL	1.13801
MLYCD	10.0444
MMAA	2.73275
MMAB	3.37644
MMACHC	2.19652
MMADHC	55.2318
MMD	3.48691
MMD2	0
MME	0.140014
MMEL1	0.338356
MMGT1	11.1181
MMP1	0.681176
MMP10	0
MMP11	6.23618
MMP12	3.10912
MMP13	0
MMP14	37.186
MMP15	67.2011
MMP16	0.0621888
MMP17	0.821848
MMP19	1.78985
MMP2	45.2713
MMP20	0
MMP21	0
MMP23A	0.00648108
MMP23B	3.35416
MMP24	2.29519
MMP25	2.32632
MMP26	0
MMP27	0
MMP28	31.5396
MMP3	0.0378474
MMP7	0.368988
MMP8	0
MMP9	2.73772
MMRN1	3.34938
MMRN2	3.78228
MMS19	9.02588
MMS22L	0.472402
MN1	0.497597
MNAT1	4.22574
MND1	0.569655
MNDA	1.92808
MNF1	20.8416
MNS1	0.169618
MNT	4.16363
MNX1	4.26053
MOAP1	11.4407
MOB1A	37.203
MOB1B	2.31108
MOB2	25.7692
MOB3A	14.4777
MOB3B	12.3842
MOB3C	7.97399
MOB4	15.5348
MOBP	0.170556
MOCOS	2.84091
MOCS1	13.7072
MOCS2	15.8301
MOCS3	5.15539
MOG	0
MOGAT1	0
MOGAT2	46.7047
MOGAT3	25.2832
MOGS	30.5605
MOK	0.951294
MON1A	3.36414
MON1B	15.5112
MON2	4.64838
MORC1	0.0182485
MORC2	4.91182
MORC2-AS1	1.1383
MORC3	5.76647
MORC4	1.95779
MORF4L1	106.332
MORF4L2	51.3437
MORN1	0.709234
MORN2	8.30719
MORN3	0
MORN4	0.976004
MORN5	0
MOS	0
MOSPD1	3.58059
MOSPD2	3.25413
MOSPD3	10.1
MOV10	12.3775
MOV10L1	0
MOXD1	1.13371
MOXD2P	0
MPDU1	42.0459
MPDZ	0.816222
MPEG1	18.2776
MPG	32.5541
MPHOSPH10	7.07344
MPHOSPH6	10.5705
MPHOSPH8	13.3855
MPHOSPH9	0.822405
MPI	27.1428
MPL	0.146112
MPLKIP	27.4043
MPND	32.5196
MPO	0.0577713
MPP1	7.79972
MPP2	0.466437
MPP3	0.311364
MPP4	0
MPP5	12.7308
MPP6	0.218612
MPP7	10.2039
MPPE1	15.577
MPPED1	0.0515973
MPPED2	0.199559
MPRIP	10.4425
MPST	179.566
MPV17	18.3895
MPV17L	2.00513
MPV17L2	7.01953
MPZ	3.45206
MPZL1	25.6712
MPZL2	24.2425
MPZL3	3.69039
MR1	1.918
MRAP	0.154045
MRAP2	3.64204
MRAS	1.10307
MRC1	2.96052
MRC2	7.33691
MRE11A	1.94519
MREG	2.86102
MRFAP1	109.183
MRFAP1L1	23.2253
MRGPRD	0
MRGPRE	0.119787
MRGPRF	4.95007
MRGPRG	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0.150555
MRGPRX4	0
MRI1	5.72702
MRM1	6.30442
MRO	0.110458
MRP63	7.93525
MRPL1	17.5387
MRPL10	22.6506
MRPL11	16.2214
MRPL12	64.8467
MRPL13	28.2461
MRPL14	48.7044
MRPL15	21.8696
MRPL16	31.5933
MRPL17	10.2317
MRPL18	34.0546
MRPL19	5.05504
MRPL2	20.5219
MRPL20	70.9851
MRPL21	42.2247
MRPL22	8.23358
MRPL23	51.9308
MRPL23-AS1	0
MRPL24	46.1073
MRPL27	67.7952
MRPL28	24.1829
MRPL3	29.3155
MRPL30	6.54412
MRPL32	34.1389
MRPL33	66.8772
MRPL34	46.2607
MRPL35	23.8156
MRPL36	23.0454
MRPL37	33.5937
MRPL38	20.0121
MRPL39	14.5657
MRPL4	29.8994
MRPL40	16.4234
MRPL41	100.645
MRPL42	10.2044
MRPL42P5	0.569837
MRPL43	53.6129
MRPL44	15.4221
MRPL45	16.5408
MRPL45P2	0.834236
MRPL46	12.7903
MRPL47	15.3589
MRPL48	24.3988
MRPL49	23.9255
MRPL50	15.4576
MRPL51	92.9385
MRPL52	18.5099
MRPL53	36.6555
MRPL54	37.6999
MRPL55	16.4339
MRPL9	15.3112
MRPS10	12.1399
MRPS11	14.7257
MRPS12	18.1411
MRPS14	10.5546
MRPS15	23.275
MRPS16	26.3297
MRPS17	17.1213
MRPS18A	30.3336
MRPS18B	43.7392
MRPS18C	15.5996
MRPS2	24.1257
MRPS21	64.131
MRPS22	20.9426
MRPS23	12.2655
MRPS24	70.4435
MRPS25	10.5382
MRPS26	24.3595
MRPS27	13.6611
MRPS28	40.2914
MRPS30	11.7012
MRPS31	9.7373
MRPS31P3	2.50244
MRPS33	72.1782
MRPS34	52.3919
MRPS35	34.5748
MRPS36	32.3237
MRPS5	25.4497
MRPS6	27.1355
MRPS7	32.4323
MRPS9	17.1023
MRRF	11.102
MRS2	7.25709
MRS2P2	0
MRTO4	6.36065
MRVI1	3.11177
MRVI1-AS1	0
MS4A1	2.28898
MS4A10	1.6178
MS4A12	750.845
MS4A13	0
MS4A14	0.137314
MS4A15	0.044146
MS4A2	1.72613
MS4A3	0.0733471
MS4A4A	10.6371
MS4A5	0
MS4A6A	21.9594
MS4A6E	0
MS4A7	10.8128
MS4A8B	69.0258
MSANTD1	0
MSANTD2	1.96204
MSANTD3	3.23851
MSANTD3-TMEFF1	0.248026
MSANTD4	1.79453
MSC	1.34247
MSGN1	0
MSH2	5.67307
MSH3	3.61269
MSH4	0
MSH5	2.18753
MSH5-SAPCD1	0.994024
MSH6	4.48617
MSI1	0.634713
MSI2	7.09978
MSL1	14.5941
MSL2	6.89746
MSL3	8.49705
MSL3P1	0.980049
MSLN	1.57562
MSMB	0
MSMO1	10.3401
MSMP	4.15123
MSN	29.8197
MSR1	3.15111
MSRA	10.6611
MSRB1	23.9555
MSRB2	12.6909
MSRB3	3.52691
MSS51	0.376367
MST1	2.64151
MST1P2	12.1871
MST1P9	6.66028
MST1R	17.0624
MST4	7.02204
MSTN	0.128056
MSTO1	3.89962
MSTO2P	0.0765398
MSX1	0.238524
MSX2	0.283944
MSX2P1	0
MT1A	8.64233
MT1B	0
MT1DP	3.38866
MT1E	509.241
MT1F	681.922
MT1G	4371.2
MT1H	711.541
MT1IP	0.0342574
MT1JP	0.987028
MT1L	12.6307
MT1M	442.307
MT1X	1184.9
MT2A	2388.62
MT3	0.840373
MT4	0
MTA1	11.4382
MTA2	25.0052
MTA3	11.392
MTAP	3.87167
MTBP	0.5029
MTCH1	77.9868
MTCH2	41.7488
MTCP1	0.487095
MTCP1NB	6.68308
MTDH	13.6484
MTERF	3.14247
MTERFD1	3.37831
MTERFD2	13.2482
MTERFD3	4.10151
MTF1	3.66064
MTF2	4.64198
MTFMT	5.11654
MTFP1	13.2535
MTFR1	7.34752
MTG1	14.0515
MTHFD1	9.10364
MTHFD1L	1.01009
MTHFD2	8.11375
MTHFD2L	0.347119
MTHFR	4.79465
MTHFS	6.07788
MTHFSD	4.95572
MTIF2	15.0247
MTIF3	28.3347
MTL5	1.65587
MTM1	15.7656
MTMR1	2.96884
MTMR10	5.71971
MTMR11	41.6759
MTMR12	5.24668
MTMR14	18.4492
MTMR2	7.39334
MTMR3	7.92567
MTMR4	6.99929
MTMR6	5.44639
MTMR7	0.0728636
MTMR8	0.800343
MTMR9	1.47331
MTMR9LP	2.72652
MTNR1A	1.41663
MTNR1B	0
MTO1	6.2583
MTOR	5.33253
MTOR-AS1	0
MTPAP	2.2376
MTPN	36.6595
MTR	2.49773
MTRF1	2.71032
MTRF1L	7.1314
MTRNR2L1	0.0569818
MTRNR2L10	0
MTRNR2L2	463.993
MTRNR2L3	0
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	130.758
MTRR	6.92068
MTSS1	7.0211
MTSS1L	3.33512
MTTP	0.0175564
MTUS1	21.3947
MTUS2	0
MTUS2-AS1	0
MTVR2	0.144878
MTX1	13.867
MTX2	26.3895
MTX3	1.45105
MUC1	59.5109
MUC12	12.3809
MUC13	271.016
MUC15	0
MUC16	0.00263297
MUC17	0.177497
MUC2	68.7191
MUC20	28.6944
MUC21	0
MUC22	0
MUC4	49.7178
MUC5B	11.3188
MUC6	0.334318
MUC7	0.0707069
MUCL1	0
MUL1	15.5256
MUM1	8.86343
MUM1L1	0.0997246
MURC	0.0269386
MUS81	14.9596
MUSK	0.474621
MUSTN1	3.8846
MUT	18.024
MUTED	4.4932
MUTED-TXNDC5	1.25917
MUTYH	6.79282
MVD	18.0421
MVK	5.50632
MVP	199.182
MX1	12.266
MX2	2.33108
MXD1	34.2703
MXD3	5.62146
MXD4	25.2091
MXI1	30.7499
MXRA5	3.51065
MXRA7	11.0831
MXRA8	17.0414
MYADM	33.6215
MYADML	0
MYADML2	0.0768088
MYB	14.7872
MYBBP1A	5.81169
MYBL1	0.470752
MYBL2	1.46837
MYBPC1	0.101304
MYBPC2	0.151004
MYBPC3	0
MYBPH	0
MYBPHL	0
MYC	18.98
MYCBP	15.9194
MYCBP2	2.397
MYCBP2-AS1	0
MYCBPAP	0.0334222
MYCL1	5.96411
MYCN	0.330352
MYCNOS	0
MYCT1	1.91971
MYD88	32.4217
MYEF2	1.42248
MYEOV	0.689365
MYEOV2	62.301
MYF5	0
MYF6	0
MYH1	0
MYH10	0.872612
MYH11	30.4631
MYH13	0.00749168
MYH14	90.4954
MYH15	0.274105
MYH16	0
MYH2	0
MYH3	0.352547
MYH4	0
MYH6	0
MYH7	0.0288731
MYH7B	0.251448
MYH8	0
MYH9	126.936
MYL1	0
MYL10	0
MYL12A	289.885
MYL12B	454.403
MYL2	0.0951758
MYL3	0.241038
MYL4	0.38088
MYL5	4.85785
MYL6	1272.6
MYL6B	4.81088
MYL7	0
MYL9	62.8523
MYLIP	16.04
MYLK	19.5332
MYLK-AS1	0.215841
MYLK2	0
MYLK3	0.0079943
MYLK4	0.218946
MYLPF	0.131939
MYNN	3.32698
MYO10	8.84766
MYO15A	0.0375452
MYO15B	22.3462
MYO16	0.00953446
MYO16-AS1	0
MYO18A	16.9813
MYO18B	0
MYO19	6.83077
MYO1A	82.9836
MYO1B	11.446
MYO1C	70.9805
MYO1D	170.415
MYO1E	28.2978
MYO1F	5.6164
MYO1G	3.57443
MYO1H	0
MYO3A	0.0107884
MYO3B	0.0215513
MYO5A	1.40996
MYO5B	19.7952
MYO5C	6.66847
MYO6	9.93402
MYO7A	0.640211
MYO7B	27.0106
MYO9A	1.24073
MYO9B	11.2276
MYOC	1.20481
MYOCD	0.756212
MYOD1	0
MYOF	5.49227
MYOG	0
MYOM1	0.928724
MYOM2	0.253853
MYOM3	0.520673
MYOT	0.96383
MYOZ1	0.118199
MYOZ2	0
MYOZ3	0.164607
MYPN	0.144866
MYPOP	4.62035
MYRIP	1.04852
MYSM1	3.41861
MYT1	0.0190956
MYT1L	0
MYZAP	8.99261
MZB1	41.4546
MZF1	5.44263
MZT1	5.01055
MZT2A	54.0369
MZT2B	40.6895
N4BP1	7.57741
N4BP2	1.27863
N4BP2L1	3.67566
N4BP2L2	13.8642
N4BP3	0.731055
N6AMT1	4.33048
N6AMT2	2.89757
NAA10	14.6853
NAA11	0
NAA15	3.33497
NAA16	1.45858
NAA20	34.6679
NAA25	1.99916
NAA30	6.55295
NAA35	6.58542
NAA38	2.23413
NAA40	6.71447
NAA50	16.3884
NAA60	37.3432
NAAA	64.3206
NAALAD2	0.214668
NAALADL1	15.2406
NAALADL2	4.10203
NAALADL2-AS3	0
NAB1	5.20914
NAB2	3.67044
NABP1	6.36994
NABP2	12.3147
NACA	314.786
NACA2	0
NACAD	0.435276
NACAP1	0.122715
NACC1	14.0811
NACC2	4.79618
NADK	51.1869
NADKD1	6.01741
NADSYN1	29.3379
NAE1	14.6471
NAF1	3.39214
NAGA	14.7284
NAGK	24.305
NAGLU	11.8449
NAGPA	9.42015
NAGS	5.48474
NAIF1	2.9003
NAIP	3.57662
NALCN	0.0413844
NALCN-AS1	0
NAMPT	21.009
NANOG	0.109145
NANOGNB	0
NANOS1	0.464153
NANOS2	0
NANOS3	0
NANP	1.0005
NANS	92.5602
NAP1L1	23.3862
NAP1L2	0.763449
NAP1L3	0.432152
NAP1L4	26.1834
NAP1L5	0.865226
NAP1L6	0
NAPA	45.872
NAPB	3.20105
NAPEPLD	9.55774
NAPG	12.0341
NAPRT1	82.7886
NAPSA	0.977124
NAPSB	5.98412
NARF	18.4522
NARFL	13.0593
NARG2	2.43924
NARR	1.91352
NARS	59.0434
NARS2	7.05218
NASP	17.7154
NAT1	20.1624
NAT10	8.29846
NAT14	3.16571
NAT16	0
NAT2	22.6436
NAT6	3.0084
NAT8	2.50748
NAT8B	3.38472
NAT8L	0.159517
NAT9	9.02343
NAV1	1.69569
NAV2	1.21537
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.182779
NBAS	3.26004
NBEA	0.821717
NBEAL1	3.56282
NBEAL2	8.73676
NBEAP1	0
NBL1	266.358
NBLA00301	0.146983
NBN	5.75818
NBPF1	20.622
NBPF10	10.0337
NBPF11	0.114324
NBPF14	14.0638
NBPF15	3.81237
NBPF16	7.7488
NBPF22P	0.0502646
NBPF24	4.66628
NBPF3	1.82724
NBPF4	0.293217
NBPF6	0.127368
NBPF7	0.384699
NBPF9	4.32932
NBR1	51.0084
NBR2	3.77857
NCALD	1.23099
NCAM1	2.49095
NCAM2	0.368035
NCAN	0
NCAPD2	6.58165
NCAPD3	1.79088
NCAPG	0.551745
NCAPG2	1.75263
NCAPH	0.623788
NCAPH2	10.3262
NCBP1	8.84138
NCBP2	31.1969
NCCRP1	0.275821
NCDN	2.88965
NCEH1	10.5147
NCF1	7.85915
NCF1B	2.97844
NCF1C	5.00321
NCF2	3.88246
NCF4	8.34624
NCK1	23.8783
NCK2	43.6988
NCKAP1	24.1644
NCKAP1L	5.88302
NCKAP5	1.33627
NCKAP5L	1.107
NCKIPSD	9.07868
NCL	95.5748
NCLN	28.0278
NCOA1	6.5198
NCOA2	5.03168
NCOA3	5.89767
NCOA4	67.171
NCOA5	12.4829
NCOA6	8.7879
NCOA7	14.9897
NCOR1	14.9279
NCOR1P1	0
NCOR2	15.1601
NCR1	0.201265
NCR2	0.181703
NCR3	1.08652
NCR3LG1	0.733294
NCRNA00185	0.492399
NCRUPAR	0.083464
NCS1	1.07051
NCSTN	42.2783
NDC80	0.978843
NDE1	4.20719
NDEL1	16.5216
NDFIP1	42.4608
NDFIP2	27.248
NDFIP2-AS1	0
NDN	11.8456
NDNF	2.27177
NDNL2	5.35921
NDOR1	8.16902
NDP	0.117571
NDRG1	277.302
NDRG2	68.5564
NDRG3	11.5177
NDRG4	1.47123
NDST1	12.8119
NDST2	7.39579
NDST3	0.108805
NDST4	0
NDUFA1	360.25
NDUFA10	39.7816
NDUFA11	112.046
NDUFA12	102.511
NDUFA13	362.593
NDUFA2	104.808
NDUFA3	201.746
NDUFA4	54.4672
NDUFA4L2	3.32166
NDUFA5	86.6878
NDUFA6	69.4126
NDUFA7	46.6035
NDUFA8	65.0478
NDUFA9	65.0646
NDUFAB1	120.459
NDUFAF1	8.86996
NDUFAF2	17.1221
NDUFAF3	29.0932
NDUFAF4	5.50706
NDUFAF5	3.22419
NDUFAF6	3.5607
NDUFB1	201.408
NDUFB10	120.585
NDUFB11	55.7867
NDUFB2	260.491
NDUFB3	88.3422
NDUFB4	156.911
NDUFB5	88.9447
NDUFB6	38.4347
NDUFB7	205.821
NDUFB8	187.195
NDUFB9	167.786
NDUFC1	47.1861
NDUFC2	44.3618
NDUFC2-KCTD14	4.7445
NDUFS1	37.5042
NDUFS2	69.7483
NDUFS3	77.9812
NDUFS4	92.8359
NDUFS5	239.129
NDUFS6	110.64
NDUFS7	116.975
NDUFS8	49.3823
NDUFV1	117.112
NDUFV2	81.6986
NDUFV3	19.3681
NEAT1	271.063
NEB	0.00793207
NEBL	1.03736
NECAB1	0.0985014
NECAB2	0
NECAB3	10.585
NECAP1	19.9689
NECAP2	32.2071
NEDD1	2.9585
NEDD4	0.889693
NEDD4L	13.7701
NEDD8	139.613
NEDD8-MDP1	0
NEDD9	22.9267
NEFH	0.102859
NEFL	0.58066
NEFM	0.289376
NEGR1	3.10798
NEGR1-IT1	0
NEIL1	4.32757
NEIL2	3.29463
NEIL3	0.195634
NEK1	1.38333
NEK10	0
NEK11	2.06475
NEK2	1.26244
NEK3	12.6784
NEK4	4.2605
NEK5	0.156519
NEK6	11.8869
NEK7	13.225
NEK8	1.71908
NEK9	10.7271
NELF	10.2652
NELL1	0.290227
NELL2	1.90429
NEMF	6.35072
NENF	12.4446
NEO1	25.6962
NES	3.50199
NET1	78.9121
NETO1	0.0266369
NETO2	13.8678
NEU1	45.4188
NEU2	0
NEU3	0.889458
NEU4	11.4085
NEURL	7.38179
NEURL1B	17.4117
NEURL2	3.62137
NEURL3	0.921971
NEURL4	6.99848
NEUROD1	0.992037
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	0
NEUROG3	0.166512
NEXN	1.92579
NF1	4.32091
NF1P2	0
NF2	4.00005
NFAM1	0.976766
NFASC	1.46346
NFAT5	2.63057
NFATC1	1.49234
NFATC2	2.04932
NFATC2IP	12.8896
NFATC3	6.73536
NFATC4	2.38909
NFE2	0.151145
NFE2L1	78.1927
NFE2L2	38.1929
NFE2L3	3.76272
NFIA	3.0243
NFIB	4.3713
NFIC	6.41837
NFIL3	6.21727
NFIX	10.7114
NFKB1	14.9072
NFKB2	10.4777
NFKBIA	69.9263
NFKBIB	18.6026
NFKBID	1.6797
NFKBIE	4.04676
NFKBIL1	9.76978
NFKBIZ	10.9686
NFRKB	5.2903
NFS1	12.6476
NFU1	22.7467
NFX1	9.73218
NFXL1	1.8393
NFYA	4.63041
NFYB	5.08157
NFYC	15.8826
NGB	0.170857
NGDN	21.7616
NGEF	13.5334
NGF	0.27931
NGFR	1.9455
NGFRAP1	24.8611
NGLY1	13.8854
NGRN	36.041
NHEG1	0
NHEJ1	14.9479
NHLH1	0.0298916
NHLH2	0
NHLRC1	1.48237
NHLRC2	2.50982
NHLRC3	8.57718
NHLRC4	0.356799
NHP2	54.1982
NHP2L1	47.1404
NHS	0.23483
NHSL1	17.1831
NHSL2	0.253393
NICN1	7.2622
NID1	8.8289
NID2	1.94558
NIF3L1	9.45908
NIM1	0.126032
NIN	3.24812
NINJ1	18.5936
NINJ2	2.487
NINL	0.711775
NIP7	9.71609
NIPA1	4.41881
NIPA2	25.2882
NIPAL1	11.661
NIPAL2	8.31595
NIPAL3	12.2467
NIPAL4	0.0425565
NIPBL	5.33958
NIPSNAP1	23.9237
NIPSNAP3A	40.7457
NIPSNAP3B	0.492891
NISCH	11.9862
NIT1	24.8341
NIT2	15.456
NKAIN1	0.0221229
NKAIN2	0.050581
NKAIN3	0
NKAIN4	0
NKAP	6.96544
NKAPL	0.0714888
NKAPP1	0.466103
NKD1	0.350374
NKD2	0.464633
NKG7	11.6685
NKIRAS1	1.43222
NKIRAS2	17.1042
NKPD1	0
NKRF	1.93928
NKTR	5.35986
NKX1-2	0
NKX2-1	0
NKX2-2	0.265707
NKX2-3	9.16833
NKX2-4	0
NKX2-5	0
NKX2-6	0
NKX2-8	0
NKX3-1	0.220926
NKX3-2	0.294781
NKX6-1	0
NKX6-2	0
NKX6-3	0.165585
NLE1	3.33515
NLGN1	0.0816474
NLGN2	2.31593
NLGN3	0.373502
NLGN4X	0.571331
NLGN4Y	0.40809
NLGN4Y-AS1	0
NLK	6.47511
NLN	2.81586
NLRC3	1.33096
NLRC4	0.373533
NLRC5	6.56638
NLRP1	2.79045
NLRP10	0
NLRP11	0.0523167
NLRP12	0.0217837
NLRP13	0
NLRP14	0.0170561
NLRP2	1.66868
NLRP3	0.611002
NLRP4	0
NLRP5	0
NLRP6	0.707056
NLRP7	0.19708
NLRP8	0
NLRP9	0.0586611
NLRX1	6.08122
NMB	0.446172
NMBR	0
NMD3	8.66272
NME1	25.3219
NME1-NME2	1.41262
NME2	327.299
NME3	39.1816
NME4	13.361
NME5	0.507843
NME6	7.02762
NME7	4.18168
NME8	0.0298419
NME9	0.194758
NMI	12.342
NMNAT1	7.77752
NMNAT2	0.250277
NMNAT3	1.99538
NMRAL1	13.3961
NMRK1	13.7325
NMRK2	0
NMS	0
NMT1	10.3036
NMT2	4.15956
NMU	0.722077
NMUR1	1.07251
NMUR2	0
NNAT	0.552292
NNMT	3.54618
NNT	17.3941
NOA1	16.3043
NOB1	21.4233
NOBOX	0
NOC2L	18.9292
NOC3L	1.7168
NOC4L	8.27515
NOD1	2.2304
NOD2	0.564285
NODAL	0
NOG	0
NOL10	4.65793
NOL11	11.5903
NOL12	4.95219
NOL3	4.76516
NOL4	0.0725995
NOL6	4.89328
NOL7	33.0187
NOL8	3.54508
NOL9	1.56922
NOLC1	10.0303
NOM1	2.28331
NOMO1	19.5349
NOMO2	11.2869
NOMO3	11.7764
NONO	62.0318
NOP10	106.067
NOP14	6.90062
NOP14-AS1	0.588703
NOP16	9.26415
NOP2	5.48183
NOP56	18.8228
NOP58	10.3024
NOP9	7.3357
NOS1	0.022891
NOS1AP	0.956602
NOS2	3.2577
NOS3	1.46423
NOSIP	44.0399
NOSTRIN	11.797
NOTCH1	10.4241
NOTCH2	6.09344
NOTCH2NL	5.50122
NOTCH3	4.40961
NOTCH4	1.1255
NOTO	0.0474796
NOTUM	0.0520679
NOV	0.980414
NOVA1	0.67829
NOVA2	0.295476
NOX1	18.3453
NOX3	0
NOX4	0.0364698
NOX5	0.0681922
NOXA1	10.9201
NOXO1	11.9556
NOXRED1	0.26752
NPAP1	0
NPAS1	0.264116
NPAS2	4.16598
NPAS3	0.176081
NPAS4	0.0359675
NPAT	2.18542
NPB	1.57276
NPBWR1	0
NPBWR2	0
NPC1	6.321
NPC1L1	0.0275727
NPC2	146.92
NPDC1	28.2757
NPEPL1	17.2161
NPEPPS	27.3385
NPFF	0.15658
NPFFR1	0
NPFFR2	0
NPHP1	0.308885
NPHP3	3.29897
NPHP3-ACAD11	0.379264
NPHP3-AS1	0.0297526
NPHP4	1.32821
NPHS1	0.0423625
NPHS2	0.038489
NPIP	34.5678
NPIPL3	25.1663
NPL	2.91864
NPLOC4	18.9394
NPM1	168.574
NPM2	0.275653
NPM3	9.93317
NPNT	11.9797
NPPA	0.0852886
NPPA-AS1	0.44695
NPPB	0
NPPC	0.10911
NPR1	1.35231
NPR2	1.74266
NPR3	0.109343
NPRL2	8.85102
NPRL3	5.11911
NPS	0
NPSR1	0.115743
NPSR1-AS1	0
NPTN	68.0998
NPTX1	0.164981
NPTX2	0.809118
NPTXR	0.335185
NPVF	0
NPW	0.32886
NPY	5.38637
NPY1R	8.31304
NPY2R	0.111138
NPY5R	1.13501
NPY6R	4.35936
NQO1	47.8709
NQO2	2.0131
NR0B1	0
NR0B2	0.741758
NR1D1	7.5016
NR1D2	10.9449
NR1H2	45.9367
NR1H3	25.7303
NR1H4	18.4738
NR1I2	20.4282
NR1I3	0.230595
NR2C1	4.45224
NR2C2	4.22566
NR2C2AP	8.61094
NR2E1	0
NR2E3	0.0988117
NR2F1	2.43862
NR2F2	10.6868
NR2F6	122.39
NR3C1	7.29626
NR3C2	18.0422
