genes	AMC_22.1_FPKM
MAN2C1	16.753
MANBA	17.0218
MANBAL	45.9249
MANEA	4.73934
MANEAL	6.53659
MANF	42.6505
MANSC1	27.2947
MANSC4	0
MAOA	13.7025
MAOB	0.65534
MAP1A	1.30282
MAP1B	1.0756
MAP1LC3A	14.9881
MAP1LC3B	29.8159
MAP1LC3B2	1.26862
MAP1LC3C	0.189842
MAP1S	12.8033
MAP2	0.293542
MAP2K1	24.9797
MAP2K2	38.1373
MAP2K3	16.0332
MAP2K4	4.64103
MAP2K4P1	0.0206233
MAP2K5	6.36971
MAP2K6	8.85654
MAP2K7	8.68549
MAP3K1	2.41255
MAP3K10	4.31094
MAP3K11	21.2334
MAP3K12	1.88003
MAP3K13	9.08871
MAP3K14	2.97191
MAP3K15	0.0180704
MAP3K2	5.65008
MAP3K3	5.57554
MAP3K4	4.08311
MAP3K5	3.33397
MAP3K6	1.76589
MAP3K7	8.8467
MAP3K8	2.7592
MAP3K9	1.00931
MAP4	34.1067
MAP4K1	1.98971
MAP4K2	4.95447
MAP4K3	7.46698
MAP4K4	18.235
MAP4K5	9.28359
MAP6	0.143503
MAP6D1	1.07716
MAP7	19.6188
MAP7D1	16.4638
MAP7D2	17.4892
MAP7D3	1.19351
MAP9	0.772829
MAPK1	27.8059
MAPK10	0.366031
MAPK11	2.52132
MAPK12	0.813174
MAPK13	38.3193
MAPK14	18.3469
MAPK15	1.43528
MAPK1IP1L	11.6606
MAPK3	29.3212
MAPK4	0
MAPK6	18.5854
MAPK7	3.77063
MAPK8	8.96617
MAPK8IP1	1.0853
MAPK8IP2	0.355649
MAPK8IP3	6.959
MAPK9	7.31194
MAPKAP1	34.2908
MAPKAPK2	25.1686
MAPKAPK3	24.0331
MAPKAPK5	18.7926
MAPKAPK5-AS1	10.2449
MAPKBP1	2.55379
MAPRE1	90.8201
MAPRE2	11.7568
MAPRE3	2.92842
MAPT	0.0793417
MAPT-AS1	0
MAPT-IT1	0
01-Mar	5.54551
02-Mar	4.89589
01-Mar	2.24434
10-Mar	0
11-Mar	0
02-Mar	8.12705
03-Mar	1.08216
04-Mar	0.166992
05-Mar	12.6856
06-Mar	19.5209
07-Mar	15.6917
08-Mar	4.62163
09-Mar	5.16014
MARCKS	36.7975
MARCKSL1	160.982
MARCO	1.63724
MARK1	0.845237
MARK2	17.3073
MARK2P9	0.0646772
MARK3	11.139
MARK4	4.18761
MARS	33.9242
MARS2	9.72046
MARVELD1	13.6438
MARVELD2	3.63873
MARVELD3	12.5009
MAS1	0
MAS1L	0
MASP1	0.146855
MASP2	0.11869
MAST1	0.0883902
MAST2	13.1296
MAST3	3.24895
MAST4	2.0367
MASTL	6.09729
MAT1A	0.437109
MAT2A	57.6718
MAT2B	24.1587
MATK	0.99387
MATL2963	0.678645
MATN1	0.0235375
MATN2	2.47624
MATN3	1.03388
MATN4	0.0995543
MATR3	33.4214
MAU2	10.654
MAVS	15.6184
MAX	31.6841
MAZ	75.2138
MB	0.0990587
MB21D1	2.3868
MB21D2	1.6244
MBD1	9.62019
MBD2	9.85159
MBD3	25.3991
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	6.19257
MBD5	1.46009
MBD6	15.9873
MBIP	4.62593
MBL1P	0.129944
MBL2	0.0407633
MBLAC1	0.857175
MBLAC2	1.66921
MBNL1	18.662
MBNL2	13.4455
MBNL3	2.44812
MBOAT1	4.65556
MBOAT2	0.779092
MBOAT4	0.0344841
MBOAT7	19.2816
MBP	7.84789
MBTD1	5.69888
MBTPS1	22.1749
MBTPS2	10.7411
MC1R	0.665728
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	48.3077
MCAT	10.1556
MCC	1.00717
MCCC1	7.26057
MCCC2	21.0931
MCCD1	0
MCEE	8.11843
MCF2	0.0269194
MCF2L	7.64397
MCF2L-AS1	2.07116
MCF2L2	0.0861185
MCFD2	22.9008
MCHR1	0.126426
MCHR2	0
MCI	0.504622
MCL1	76.6691
MCM10	3.13133
MCM2	18.4098
MCM3	29.3278
MCM3AP	10.199
MCM3AP-AS1	0.787869
MCM4	32.7527
MCM5	27.6353
MCM6	19.8083
MCM7	83.0312
MCM8	8.72786
MCM9	2.18656
MCMBP	20.2971
MCMDC2	0.67309
MCOLN1	7.61123
MCOLN2	0.625713
MCOLN3	0
MCPH1	3.39484
MCRS1	24.4882
MCTP1	2.49366
MCTP2	3.53681
MCTS1	4.94767
MCU	16.6013
MDC1	4.73345
MDFI	2.23715
MDFIC	4.10946
MDGA1	0.26156
MDGA2	0.00973853
MDH1	60.1963
MDH1B	0.0210646
MDH2	176.941
MDK	24.1422
MDM1	2.47346
MDM2	5.03749
MDM4	1.53011
MDN1	2.73602
MDP1	5.66618
MDS2	0
ME1	4.62515
ME2	14.4541
ME3	8.34413
MEA1	25.8311
MEAF6	16.1916
MECOM	12.3972
MECP2	9.18324
MECR	3.17213
MED1	8.01984
MED10	27.6195
MED11	6.20631
MED12	8.57534
MED12L	0.0242304
MED13	10.3763
MED13L	9.85626
MED14	22.8061
MED15	20.6323
MED16	16.2793
MED17	9.08805
MED18	6.81717
MED19	5.58901
MED20	8.13932
MED21	11.8512
MED22	9.75235
MED23	6.42651
MED24	20.1201
MED25	19.5331
MED26	3.40262
MED27	13.0306
MED28	29.5947
MED29	12.8685
MED30	16.9457
MED31	1.87385
MED4	18.2805
MED4-AS1	3.16686
MED6	12.0116
MED7	4.00832
MED8	15.8838
MED9	4.33506
MEF2A	7.5333
MEF2B	0.750037
MEF2BNB	6.83532
MEF2BNB-MEF2B	1.28879
MEF2C	5.15137
MEF2D	8.88203
MEFV	0.511714
MEG3	2.65925
MEG8	0
MEG9	0.0179899
MEGF10	0.0140718
MEGF11	0.15409
MEGF6	1.08562
MEGF8	2.65138
MEGF9	2.68347
MEI1	0.266424
MEIG1	0
MEIS1	2.34945
MEIS1-AS3	0.0793882
MEIS2	1.20922
MEIS3	2.0604
MEIS3P1	2.10597
MELK	12.4263
MEMO1	22.573
MEN1	14.5172
MEOX1	1.50443
MEOX2	0.71045
MEP1A	10.6221
MEP1B	0
MEPCE	22.6314
MEPE	0
MERTK	6.94045
MESDC1	25.1512
MESDC2	14.4083
MESP1	2.34049
MESP2	0.0678537
MEST	55.1022
MESTIT1	0.0257118
MET	16.9241
METAP1	35.7498
METAP1D	2.33176
METAP2	20.7454
METRN	4.27692
METRNL	17.8121
METTL1	14.9814
METTL10	3.63525
METTL11B	0
METTL12	1.15227
METTL13	14.0268
METTL14	7.18537
METTL15	3.78655
METTL16	3.82434
METTL17	10.887
METTL18	4.37768
METTL20	0.580488
METTL21A	7.03516
METTL21B	3.02126
METTL21C	0.100332
METTL21CP1	0
METTL21D	3.25582
METTL22	3.83835
METTL23	16.3379
METTL24	0.247331
METTL2A	6.27563
METTL2B	15.2304
METTL3	10.9311
METTL4	1.95108
METTL5	23.806
METTL6	3.50067
METTL7A	10.0621
METTL7B	13.4469
METTL8	1.56993
METTL9	24.1765
MEX3A	3.39893
MEX3B	1.41643
MEX3C	9.08007
MEX3D	24.4447
MFAP1	15.4233
MFAP2	29.6334
MFAP3	6.13858
MFAP3L	2.05093
MFAP4	27.9765
MFAP5	3.88292
MFF	11.2949
MFGE8	39.3265
MFHAS1	6.56532
MFI2	9.92041
MFI2-AS1	0.852854
MFN1	10.45
MFN2	16.0597
MFNG	5.26466
MFSD1	28.2132
MFSD10	33.2589
MFSD11	6.16572
MFSD12	29.5826
MFSD2A	3.04692
MFSD2B	0
MFSD3	16.5011
MFSD4	1.21304
MFSD5	17.6316
MFSD6	16.9434
MFSD6L	0.142792
MFSD7	1.78692
MFSD8	2.67309
MFSD9	7.81205
MGA	3.65928
MGAM	0.0281912
MGARP	0.0663044
MGAT1	41.8809
MGAT2	21.6493
MGAT3	0.797237
MGAT4A	13.9129
MGAT4B	62.4731
MGAT4C	0
MGAT5	16.2347
MGAT5B	0.0788479
MGC12916	0.203705
MGC12982	2.76911
MGC15885	0
MGC16025	0.0249592
MGC16121	0.283373
MGC16142	0.175123
MGC16275	0.226621
MGC16703	0
MGC21881	0.771796
MGC23270	0.168357
MGC23284	0.589006
MGC27345	0.807741
MGC27382	0
MGC2752	6.39386
MGC2889	0
MGC32805	0.236047
MGC34034	0
MGC3771	0.523551
MGC39372	0.293158
MGC39584	0
MGC4473	0
MGC45800	0.0754236
MGC45922	0.135137
MGC57346	3.43683
MGC70870	1.00759
MGC72080	18.8463
MGEA5	25.3506
MGLL	8.59761
MGMT	25.3853
MGP	37.8391
MGRN1	18.9561
MGST1	90.0822
MGST2	41.4916
MGST3	46.2367
MIA	0.442163
MIA-RAB4B	0.023723
MIA2	0.0956084
MIA3	4.90695
MIAT	1.09191
MIB1	6.32928
MIB2	6.84495
MICA	5.39484
MICAL1	8.7622
MICAL2	10.1813
MICAL3	8.09396
MICALCL	0.390015
MICALL1	6.30068
MICALL2	11.8668
MICB	1.68356
MICU1	17.7246
MID1	7.59906
MID1IP1	28.5499
MID2	2.17235
MIDN	27.7448
MIEN1	49.9882
MIER1	7.41023
MIER2	7.175
MIER3	3.89199
MIF	163.255
MIF4GD	15.8642
MIIP	9.92475
MILR1	1.01114
MIMT1	0
MINA	6.6429
MINK1	19.4045
MINOS1	17.0815
MINOS1P1	0
MINPP1	13.7612
MIOS	8.94696
MIOX	0
MIP	0
MIPEP	11.1071
MIPEPP3	1.97946
MIPOL1	0.173487
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	0.877081
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	0
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0.69476
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	1.28613
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	1.46327
MIR181A1	0
MIR181A2	0
MIR181A2HG	0.122377
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	1336.06
MIR193A	0
MIR193B	0
MIR194-1	0
MIR194-2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972-1	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	0
MIR200B	0
MIR200C	0
MIR202	0
MIR203	0
MIR204	0
MIR205	0
MIR2052	0
MIR2053	0
MIR2054	0
MIR205HG	0
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	0
MIR210	0
MIR210HG	0.81362
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR218-1	0
MIR218-2	0
MIR219-1	0
MIR219-2	0
MIR22	0
MIR221	0
MIR222	0
MIR223	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	4.49037
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	0
MIR23C	0
MIR24-1	0
MIR24-2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	0
MIR26B	0
MIR27A	0
MIR27B	0
MIR2861	0
MIR2909	0
MIR296	0
MIR2964A	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302F	0
MIR3064	0
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3117	0
MIR3119-1	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130-1	0
MIR3131	0
MIR3132	0
MIR3134	0
MIR3136	0
MIR3138	0
MIR3140	0
MIR3141	0
MIR3142	0
MIR3143	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156-1	0
MIR3156-2	0
MIR3156-3	0
MIR3157	0
MIR3158-1	0
MIR3160-1	0
MIR3160-2	0
MIR3162	0
MIR3165	0
MIR3167	0
MIR3169	0
MIR3170	0
MIR3173	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	0
MIR3179-1	0
MIR3180-2	0
MIR3180-3	0
MIR3180-4	0
MIR3180-5	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3196	0
MIR3197	0
MIR3198-1	0
MIR3198-2	0
MIR3199-1	0
MIR3199-2	0
MIR31HG	0
MIR32	0
MIR3200	0
MIR3201	0
MIR3202-1	0
MIR3202-2	0
MIR320A	0
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR326	0
MIR328	0
MIR329-1	0
MIR329-2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3545	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	0
MIR3610	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648	4.38755
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3668	0
MIR367	0
MIR3671	0
MIR3675	0
MIR3676	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680-1	0
MIR3682	0
MIR3684	0
MIR3685	0
MIR3687	0
MIR3688-1	0
MIR3688-2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR379	0
MIR380	0
MIR381	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910-1	0
MIR3910-2	0
MIR3911	0
MIR3912	0
MIR3913-1	0
MIR3913-2	0
MIR3914-1	0
MIR3914-2	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3924	0
MIR3925	0
MIR3926-1	0
MIR3926-2	0
MIR3928	0
MIR3935	0
MIR3936	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	0
MIR3960	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650-2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR4660	0
MIR4661	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679-1	0
MIR4679-2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	0.769801
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	29.2396
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
