genes	AMC_17.1_FPKM
MAP3K9	0.794313
MAP4	30.5763
MAP4K1	2.05758
MAP4K2	3.22756
MAP4K3	5.86255
MAP4K4	6.9826
MAP4K5	6.9355
MAP6	1.5603
MAP6D1	0.373883
MAP7	15.3931
MAP7D1	26.0392
MAP7D2	0.843891
MAP7D3	0.776516
MAP9	0.943536
MAPK1	20.0754
MAPK10	1.01035
MAPK11	1.40228
MAPK12	1.15875
MAPK13	45.9469
MAPK14	16.3781
MAPK15	0.118545
MAPK1IP1L	11.1096
MAPK3	77.3419
MAPK4	0.906876
MAPK6	12.4637
MAPK7	9.95163
MAPK8	7.545
MAPK8IP1	2.59428
MAPK8IP2	0.663029
MAPK8IP3	6.15815
MAPK9	9.34947
MAPKAP1	25.8308
MAPKAPK2	32.3144
MAPKAPK3	15.9399
MAPKAPK5	9.6342
MAPKAPK5-AS1	11.6109
MAPKBP1	1.74344
MAPRE1	47.3271
MAPRE2	11.5077
MAPRE3	6.40187
MAPT	1.54391
MAPT-AS1	0
MAPT-IT1	0
01-Mar	6.35535
02-Mar	8.08802
01-Mar	1.69524
10-Mar	0.0807885
11-Mar	0
02-Mar	22.5028
03-Mar	10.3074
04-Mar	0.135289
05-Mar	10.1583
06-Mar	15.6431
07-Mar	11.7148
08-Mar	8.58794
09-Mar	2.75202
MARCKS	66.2438
MARCKSL1	129.039
MARCO	2.67241
MARK1	1.03978
MARK2	22.2004
MARK2P9	0
MARK3	10.0443
MARK4	3.79765
MARS	20.8744
MARS2	3.89788
MARVELD1	28.8135
MARVELD2	6.84996
MARVELD3	38.8633
MAS1	0
MAS1L	0.252193
MASP1	8.09266
MASP2	0.2415
MAST1	0.175423
MAST2	23.3597
MAST3	4.98811
MAST4	2.17413
MASTL	2.15823
MAT1A	0.124347
MAT2A	46.0347
MAT2B	43.7456
MATK	0.949622
MATL2963	0.540301
MATN1	0
MATN2	18.9819
MATN3	0.101074
MATN4	0.0321884
MATR3	29.9655
MAU2	11.8073
MAVS	12.5164
MAX	38.447
MAZ	68.0834
MB	4.86913
MB21D1	1.54938
MB21D2	1.99365
MBD1	13.9034
MBD2	10.0176
MBD3	21.1584
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	5.63285
MBD5	1.45005
MBD6	16.9055
MBIP	7.4512
MBL1P	0.196051
MBL2	0.0492846
MBLAC1	1.27483
MBLAC2	1.40347
MBNL1	31.0928
MBNL2	13.8739
MBNL3	2.35258
MBOAT1	13.3018
MBOAT2	5.66381
MBOAT4	0
MBOAT7	35.9673
MBP	9.96061
MBTD1	4.61358
MBTPS1	26.4906
MBTPS2	2.65971
MC1R	1.02317
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	34.2804
MCAT	6.74927
MCC	0.819023
MCCC1	11.4581
MCCC2	17.2006
MCCD1	0
MCEE	10.2937
MCF2	0
MCF2L	6.39599
MCF2L-AS1	1.33847
MCF2L2	0.105445
MCFD2	13.8334
MCHR1	0.0498387
MCHR2	0
MCI	0.153648
MCL1	90.6821
MCM10	0.390033
MCM2	5.59132
MCM3	12.4726
MCM3AP	10.068
MCM3AP-AS1	0.517583
MCM4	8.00099
MCM5	9.8488
MCM6	5.31231
MCM7	26.8038
MCM8	1.85538
MCM9	2.3718
MCMBP	11.8725
MCMDC2	0.0632291
MCOLN1	12.9906
MCOLN2	13.2101
MCOLN3	0.174159
MCPH1	3.15946
MCRS1	20.6799
MCTP1	1.14219
MCTP2	5.69886
MCTS1	2.75816
MCU	22.1851
MDC1	2.35722
MDFI	0.797404
MDFIC	3.75771
MDGA1	0.569094
MDGA2	0
MDH1	72.7087
MDH1B	0.181846
MDH2	136.629
MDK	104.091
MDM1	3.18487
MDM2	4.66129
MDM4	2.07382
MDN1	1.39018
MDP1	9.42117
MDS2	0
ME1	3.72187
ME2	11.3224
ME3	6.8591
MEA1	29.2334
MEAF6	15.0077
MECOM	13.3325
MECP2	5.28678
MECR	2.8063
MED1	4.40832
MED10	20.2741
MED11	12.8954
MED12	4.86919
MED12L	0.0177608
MED13	6.65703
MED13L	7.99564
MED14	7.70671
MED15	26.1644
MED16	26.6973
MED17	5.00251
MED18	9.613
MED19	5.07151
MED20	6.94524
MED21	11.8997
MED22	8.5245
MED23	5.76447
MED24	16.5423
MED25	18.2651
MED26	3.44054
MED27	10.9665
MED28	19.1768
MED29	11.5582
MED30	8.25647
MED31	1.88245
MED4	20.473
MED4-AS1	2.59148
MED6	7.3092
MED7	8.17181
MED8	15.6204
MED9	8.30274
MEF2A	8.03043
MEF2B	0.167608
MEF2BNB	10.2566
MEF2BNB-MEF2B	1.45077
MEF2C	4.15525
MEF2D	18.7297
MEFV	0.198647
MEG3	3.37827
MEG8	0.248514
MEG9	0.04245
MEGF10	0.077164
MEGF11	0.00972056
MEGF6	1.65775
MEGF8	5.56897
MEGF9	3.56405
MEI1	0.253865
MEIG1	0
MEIS1	7.23892
MEIS1-AS3	0.0641518
MEIS2	5.03253
MEIS3	1.11968
MEIS3P1	4.3347
MELK	3.01807
MEMO1	11.472
MEN1	9.89243
MEOX1	1.27087
MEOX2	1.26027
MEP1A	149.516
MEP1B	0.154415
MEPCE	15.7115
MEPE	0
MERTK	2.50665
MESDC1	18.6881
MESDC2	9.34099
MESP1	1.97394
MESP2	0.316219
MEST	8.44528
MESTIT1	0.0157383
MET	6.14435
METAP1	18.8531
METAP1D	1.8586
METAP2	17.6629
METRN	8.22271
METRNL	31.9306
METTL1	6.74953
METTL10	3.74793
METTL11B	0
METTL12	1.08738
METTL13	10.9682
METTL14	6.55377
METTL15	3.44789
METTL16	3.30109
METTL17	11.2197
METTL18	3.28427
METTL20	0.940456
METTL21A	5.42506
METTL21B	2.98623
METTL21C	0.0628251
METTL21CP1	0
METTL21D	1.78505
METTL22	3.35195
METTL23	12.2134
METTL24	1.82556
METTL2A	4.07361
METTL2B	6.87341
METTL3	8.53299
METTL4	2.01675
METTL5	14.7758
METTL6	2.12315
METTL7A	41.3229
METTL7B	10.1642
METTL8	1.30129
METTL9	18.5972
MEX3A	0.785243
MEX3B	1.82117
MEX3C	8.10095
MEX3D	13.0195
MFAP1	12.215
MFAP2	8.74968
MFAP3	4.71179
MFAP3L	1.30609
MFAP4	87.7663
MFAP5	13.5028
MFF	12.05
MFGE8	17.4282
MFHAS1	10.0313
MFI2	13.011
MFI2-AS1	0.938717
MFN1	10.0186
MFN2	29.9053
MFNG	3.54883
MFSD1	35.7915
MFSD10	28.6958
MFSD11	8.38676
MFSD12	11.613
MFSD2A	6.24143
MFSD2B	0.0961861
MFSD3	11.9458
MFSD4	39.1016
MFSD5	25.4665
MFSD6	22.7388
MFSD6L	4.00675
MFSD7	3.96563
MFSD8	3.03019
MFSD9	6.52769
MGA	1.87202
MGAM	0.359091
MGARP	0.0417734
MGAT1	65.5067
MGAT2	17.3011
MGAT3	5.948
MGAT4A	14.8981
MGAT4B	120.852
MGAT4C	0.240237
MGAT5	12.5113
MGAT5B	0.0541528
MGC12916	0.0311343
MGC12982	3.226
MGC15885	0.0236945
MGC16025	0.0585992
MGC16121	0.467101
MGC16142	0.544465
MGC16275	0.424565
MGC16703	0.0575727
MGC21881	1.01492
MGC23270	0.121927
MGC23284	0.232866
MGC27345	0.444888
MGC27382	0
MGC2752	7.38948
MGC2889	0.028948
MGC32805	0.81668
MGC34034	0
MGC3771	0.144594
MGC39372	0.10288
MGC39584	0
MGC4473	0
MGC45800	0.0129051
MGC45922	0.081713
MGC57346	2.20592
MGC70870	0.318544
MGC72080	6.70012
MGEA5	24.5322
MGLL	64.3592
MGMT	22.6599
MGP	161.723
MGRN1	20.2623
MGST1	95.5091
MGST2	89.2142
MGST3	65.4934
MIA	6.30554
MIA-RAB4B	0
MIA2	0.293826
MIA3	9.27971
MIAT	0.549374
MIB1	3.80835
MIB2	15.7133
MICA	9.00795
MICAL1	11.262
MICAL2	12.433
MICAL3	10.2452
MICALCL	1.76294
MICALL1	10.6076
MICALL2	13.6655
MICB	0.571143
MICU1	19.7403
MID1	6.41221
MID1IP1	18.2462
MID2	1.03638
MIDN	38.4677
MIEN1	52.1707
MIER1	12.9523
MIER2	5.55979
MIER3	13.9568
MIF	86.5053
MIF4GD	10.2438
MIIP	9.13716
MILR1	0.933645
MIMT1	0
MINA	6.11269
MINK1	40.7761
MINOS1	24.4263
MINOS1P1	0.0271519
MINPP1	11.5011
MIOS	4.69791
MIOX	0
MIP	0.0245666
MIPEP	7.70401
MIPEPP3	0.781742
MIPOL1	0.940397
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	4.18988
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	484.811
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	5.96727
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0.289289
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	0.779336
MIR181A1	0
MIR181A2	0
MIR181A2HG	0.348612
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	3957.76
MIR193A	0
MIR193B	0
MIR194-1	0
MIR194-2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972-1	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	0
MIR200B	0
MIR200C	0
MIR202	0
MIR203	0
MIR204	0
MIR205	0
MIR2052	0
MIR2053	0
MIR2054	0
MIR205HG	0
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	0
MIR210	0
MIR210HG	2.60627
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR218-1	0
MIR218-2	0
MIR219-1	0
MIR219-2	0
MIR22	0
MIR221	0
MIR222	0
MIR223	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	15.6397
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	0
MIR23C	0
MIR24-1	0
MIR24-2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	0
MIR26B	0
MIR27A	0
MIR27B	0
MIR2861	0
MIR2909	0
MIR296	0
MIR2964A	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302F	0
MIR3064	0
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3117	0
MIR3119-1	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130-1	0
MIR3131	0
MIR3132	0
MIR3134	0
MIR3136	0
MIR3138	0
MIR3140	0
MIR3141	0
MIR3142	0
MIR3143	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156-1	0
MIR3156-2	0
MIR3156-3	0
MIR3157	0
MIR3158-1	0
MIR3160-1	0
MIR3160-2	0
MIR3162	0
MIR3165	0
MIR3167	0
MIR3169	0
MIR3170	0
MIR3173	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	0
MIR3179-1	0
MIR3180-2	0
MIR3180-3	0
MIR3180-4	0
MIR3180-5	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3196	0
MIR3197	0
MIR3198-1	0
MIR3198-2	0
MIR3199-1	0
MIR3199-2	0
MIR31HG	0.0297626
MIR32	0
MIR3200	0
MIR3201	0
MIR3202-1	0
MIR3202-2	0
MIR320A	0
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR326	0
MIR328	0
MIR329-1	0
MIR329-2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3545	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	0
MIR3610	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648	0
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3668	0
MIR367	0
MIR3671	0
MIR3675	0
MIR3676	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680-1	0
MIR3682	0
MIR3684	0
MIR3685	0
MIR3687	0
MIR3688-1	0
MIR3688-2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR379	0
MIR380	0
MIR381	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910-1	0
MIR3910-2	0
MIR3911	0
MIR3912	0
MIR3913-1	0
MIR3913-2	0
MIR3914-1	0
MIR3914-2	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3924	0
MIR3925	0
MIR3926-1	0
MIR3926-2	0
MIR3928	0
MIR3935	0
MIR3936	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	0
MIR3960	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650-2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR4660	0
MIR4661	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679-1	0
MIR4679-2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	3.03143
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.954571
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
