genes	AMC_2.1_FPKM
LOC285626	0
LOC285627	0
LOC285629	0.205162
LOC285692	0
LOC285696	0
LOC285740	0.0149791
LOC285758	0.40587
LOC285762	0
LOC285768	0.0620896
LOC285796	0
LOC285819	0.0323568
LOC285847	0.0733421
LOC285878	0
LOC285889	0.262375
LOC285965	0.0191
LOC285972	0.668999
LOC286002	0.0283579
LOC286059	0.0115901
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	1.15662
LOC286238	0
LOC286297	0.0434871
LOC286359	0
LOC286367	0.704968
LOC286370	0
LOC286437	1.09688
LOC286442	0
LOC286467	0
LOC338579	0
LOC338588	0
LOC338651	1.54229
LOC338739	0
LOC338758	0.472384
LOC338799	1.20526
LOC338817	0.0318118
LOC338963	0
LOC339166	0
LOC339240	0.0150593
LOC339290	5.35425
LOC339298	0
LOC339442	0
LOC339505	0.00599319
LOC339524	0.243208
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0
LOC339788	0
LOC339803	0.321579
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0
LOC339894	0.0791769
LOC339926	0.217784
LOC339975	0.0134812
LOC340017	0
LOC340037	0.145754
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0.0133174
LOC340515	0.0162216
LOC340544	0.348694
LOC341056	1.87e-06
LOC344595	0.214104
LOC344887	0.251674
LOC344967	0.0159954
LOC347411	0
LOC348120	0
LOC348761	0.399105
LOC349160	0
LOC349196	0.0990311
LOC374443	0.669591
LOC375190	0.37829
LOC375196	0.461124
LOC375295	0.282858
LOC386597	0.0209459
LOC386758	0.188348
LOC387647	2.20248
LOC387723	0.329226
LOC387895	0
LOC388152	2.57156
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	0.74986
LOC388630	0.193032
LOC388692	1.0518
LOC388796	32.2442
LOC388813	0
LOC388849	0.249343
LOC388906	0.348216
LOC388942	0
LOC388948	0.0211911
LOC389023	2.06705
LOC389033	0
LOC389043	0.0244198
LOC389247	0.151247
LOC389332	2.7908
LOC389458	0.0609
LOC389493	0.347473
LOC389634	0.145706
LOC389641	1.76501
LOC389705	0
LOC389765	0.547962
LOC389791	0.501635
LOC389831	21.0886
LOC389834	0.691734
LOC389906	5.96378
LOC390660	0.0849679
LOC390705	0
LOC390858	0.175313
LOC390940	0.458226
LOC391322	0.158773
LOC392196	0
LOC392232	0.0412388
LOC392364	0
LOC399708	0
LOC399715	0.0722167
LOC399744	2.1842
LOC399753	1.01389
LOC399815	0.197096
LOC399829	0.00536326
LOC400027	8.93662
LOC400043	0.49542
LOC400084	0.102058
LOC400236	0.293212
LOC400238	0
LOC400456	0.0217737
LOC400548	0
LOC400558	0
LOC400604	0.476564
LOC400620	0
LOC400643	9.92607
LOC400654	0
LOC400655	0
LOC400657	1.80952
LOC400680	0
LOC400684	0.46902
LOC400685	0.241992
LOC400752	0.240615
LOC400794	0.0322865
LOC400891	0
LOC400927	0.844522
LOC400940	0
LOC400958	0
LOC401010	0.00784072
LOC401052	0.929711
LOC401074	2.1346
LOC401093	0.560771
LOC401109	0
LOC401127	0.0161311
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.827413
LOC401321	2.93388
LOC401324	0
LOC401397	34.4609
LOC401431	0.0708815
LOC401463	0.0373563
LOC401497	0
LOC401557	0
LOC401588	3.03765
LOC401980	0.048069
LOC402160	0.02008
LOC402779	0
LOC407835	0.000299887
LOC415056	0.126488
LOC439949	2.30151
LOC439950	0
LOC439990	1.18183
LOC439994	3.22358
LOC440028	0.254723
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	4.10076
LOC440288	2.1253
LOC440297	0.261634
LOC440300	0.363872
LOC440335	76.5104
LOC440354	2.82254
LOC440356	0
LOC440434	5.78731
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0.178564
LOC440700	0
LOC440704	0
LOC440894	10.4058
LOC440895	0
LOC440896	0.0195456
LOC440900	0
LOC440905	0
LOC440910	0
LOC440925	0.128441
LOC440944	6.08388
LOC440970	0.0040299
LOC441009	0
LOC441025	0
LOC441204	0.0824385
LOC441242	0.233796
LOC441454	0.187769
LOC441455	0.29085
LOC441461	0.665075
LOC441601	0
LOC441666	0.045903
LOC442028	0
LOC442132	0.00845876
LOC442459	0.000170507
LOC442497	0.398035
LOC493754	2.51426
LOC494127	0.0199527
LOC494141	0.00014505
LOC494558	0
LOC503519	0
LOC541471	11.7766
LOC541473	0.296345
LOC550112	2.56905
LOC550113	0
LOC550643	31.2071
LOC553103	0.26833
LOC554201	0
LOC554206	1.29951
LOC554223	0.027324
LOC572558	0.165649
LOC574538	0
LOC595101	3.00626
LOC606724	0.361706
LOC613037	6.65679
LOC613038	0.0413541
LOC619207	0.709882
LOC63930	0
LOC641298	2.89106
LOC641367	0.0642292
LOC641515	0.062549
LOC641746	0
LOC642236	0.0815569
LOC642361	3.73716
LOC642366	0.04472
LOC642423	0
LOC642426	0
LOC642846	1.45654
LOC642852	0.665961
LOC642929	0
LOC643037	0.0462263
LOC643201	0.0161473
LOC643339	0.113264
LOC643387	0.0141195
LOC643401	0
LOC643406	0.00680502
LOC643441	0.0921942
LOC643486	0
LOC643529	0.461394
LOC643542	0
LOC643623	0.00920246
LOC643648	0
LOC643650	0.11711
LOC643669	0.048656
LOC643714	0
LOC643723	0.15353
LOC643733	0.991889
LOC643770	0.204524
LOC643802	0.105619
LOC643837	1.02755
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.0159545
LOC644189	0.0168872
LOC644242	0.0536238
LOC644248	0
LOC644554	0.123295
LOC644649	0
LOC644656	1.65852
LOC644669	0
LOC644714	5.82976
LOC644838	0
LOC644936	0
LOC644961	0.185463
LOC644990	0.038884
LOC645166	3.07142
LOC645206	0.0332231
LOC645212	2.9928
LOC645249	5.24016
LOC645355	0
LOC645431	0.422954
LOC645434	0
LOC645513	1.51431
LOC645591	0
LOC645638	0.330491
LOC645676	1.52903
LOC645752	0.0448504
LOC645949	0
LOC646168	0
LOC646214	0.449713
LOC646268	0
LOC646278	0.55379
LOC646329	0.253424
LOC646471	1.43231
LOC646498	0
LOC646576	0.357648
LOC646626	0.866367
LOC646627	8.57683
LOC646719	2.19024
LOC646736	0
LOC646743	7.74e-07
LOC646762	5.406
LOC646813	0
LOC646851	0.254431
LOC646862	0.0620505
LOC646903	0.857344
LOC646938	0
LOC646999	3.36101
LOC647012	0
LOC647107	0
LOC647323	0.0422766
LOC647859	1.39972
LOC647946	0.0142189
LOC647979	220.004
LOC648691	0
LOC648809	0.0268422
LOC648987	0.418948
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0.0781227
LOC650368	0.172798
LOC650623	0.677281
LOC652276	2.56455
LOC653061	0.569378
LOC653075	0.431197
LOC653160	0.340752
LOC653486	0
LOC653501	0.205547
LOC653513	0.254685
LOC653653	0.486111
LOC653712	0.167391
LOC653786	0.0461781
LOC654342	0.999791
LOC654433	21.6592
LOC723809	1.08403
LOC727677	0.0433823
LOC727710	0
LOC727849	0.398873
LOC727896	0.0266712
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.829122
LOC728040	0
LOC728066	2.82101
LOC728084	0.0139237
LOC728175	0.0937399
LOC728190	8.09376
LOC728218	0.0940742
LOC728228	0
LOC728323	1.74403
LOC728342	0.0122492
LOC728373	0
LOC728377	11.3341
LOC728392	0.77618
LOC728407	2.01557
LOC728431	1.27821
LOC728463	0
LOC728537	0.020123
LOC728554	18.4303
LOC728558	0.155162
LOC728606	0.0340097
LOC728613	2.55819
LOC728640	0.0112086
LOC728643	0.205842
LOC728716	0
LOC728723	0.119898
LOC728724	0.0353184
LOC728730	1.0322
LOC728739	0
LOC728743	3.22911
LOC728752	1.74367
LOC728758	0.0205754
LOC728819	0.0759986
LOC728855	13.0382
LOC728875	0
LOC728978	0
LOC728989	0.174958
LOC729013	7.0287
LOC729020	0.031337
LOC729041	0
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	3.74657
LOC729176	0
LOC729177	0.0409898
LOC729178	0.807201
LOC729234	1.8014
LOC729264	0.0336338
LOC729420	0
LOC729444	0.0141869
LOC729506	0.0354061
LOC729603	0.475831
LOC729609	0
LOC729668	0
LOC729678	2.96044
LOC729683	0.288195
LOC729732	0.108796
LOC729737	6.15754
LOC729739	0
LOC729799	0.169329
LOC729852	16.045
LOC729911	0
LOC729950	0.34794
LOC729966	3.50211
LOC729970	0.519647
LOC729987	0
LOC730091	1.12282
LOC730101	5.6645
LOC730102	17.7103
LOC730159	0
LOC730183	7.441
LOC730227	0.0112818
LOC730441	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC731223	0.158635
LOC731275	3.05963
LOC731424	0.0148469
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.0426197
LOC80054	6.39604
LOC81691	1.92189
LOC84856	0.0205477
LOC84931	0.023539
LOC84989	0.24467
LOC90246	0.108404
LOC90499	0
LOC90784	0.752079
LOC90834	0.393742
LOC91149	0
LOC91450	0.0604466
LOC91948	0.0716912
LOC92249	5.83467
LOC93432	0.214467
LOC93622	7.95302
LOC96610	4.6754
LOH12CR1	2.49806
LOH12CR2	0.264858
LONP1	39.661
LONP2	19.0327
LONRF1	2.91754
LONRF2	0.00205136
LONRF3	1.32582
LOR	0
LOX	2.26062
LOXHD1	0.00518934
LOXL1	4.15683
LOXL2	8.07265
LOXL3	1.16931
LOXL4	0.492376
LPA	0.0511154
LPAL2	0.109985
LPAR1	1.48698
LPAR2	8.22559
LPAR3	0.149163
LPAR4	0.0748606
LPAR5	8.19078
LPAR6	3.32789
LPCAT1	9.44325
LPCAT2	13.6389
LPCAT3	24.3785
LPCAT4	16.6172
LPGAT1	10.9225
LPHN1	9.33003
LPHN2	1.40927
LPHN3	0.654038
LPIN1	3.26016
LPIN2	6.99474
LPIN3	15.5237
LPL	1.08615
LPO	0.0299739
LPP	6.40087
LPP-AS2	0.658109
LPPR1	0.402969
LPPR2	3.76599
LPPR3	0
LPPR4	0.372836
LPPR5	0.0428459
LPXN	6.95146
LRAT	0.00630968
LRBA	11.1346
LRCH1	6.59926
LRCH2	0.217243
LRCH3	3.51289
LRCH4	10.6501
LRFN1	0.281324
LRFN2	0.142338
LRFN3	2.68535
LRFN4	13.8804
LRFN5	0.0556978
LRG1	4.95201
LRGUK	0.0303202
LRIF1	4.72542
LRIG1	19.1574
LRIG2	3.38748
LRIG3	24.8484
LRIT1	0
LRIT2	0.239091
LRIT3	0.0771258
LRMP	0.834719
LRP1	18.2252
LRP10	74.1591
LRP11	31.9865
LRP12	2.04879
LRP1B	0.0195423
LRP2	0.00153757
LRP2BP	0.20682
LRP3	17.3087
LRP4	4.49069
LRP5	23.9607
LRP5L	0.87146
LRP6	4.93265
LRP8	1.88549
LRPAP1	7.93927
LRPPRC	38.2502
LRR1	10.9457
LRRC1	11.4008
LRRC10	0
LRRC10B	3.30256
LRRC14	10.0891
LRRC14B	0.0648268
LRRC15	0.797187
LRRC16A	9.93098
LRRC16B	0.326115
LRRC17	0.909897
LRRC18	0.0660872
LRRC19	15.1337
LRRC2	2.19808
LRRC20	4.04195
LRRC23	1.12878
LRRC24	0.0909675
LRRC25	1.44633
LRRC26	3.82644
LRRC27	4.38326
LRRC28	5.97442
LRRC29	0.782432
LRRC3	1.64624
LRRC3-AS1	0
LRRC30	0
LRRC31	16.1463
LRRC32	5.62486
LRRC33	0.850473
LRRC34	1.62209
LRRC36	0.938803
LRRC37A	0.986863
LRRC37A11P	0.0128937
LRRC37A2	1.29507
LRRC37A3	1.60599
LRRC37A4P	4.81223
LRRC37A5P	0
LRRC37A6P	0.118812
LRRC37B	2.34136
LRRC37BP1	1.79184
LRRC38	0
LRRC39	0.12397
LRRC3B	0.0178346
LRRC3C	0.0437586
LRRC4	0.214985
LRRC40	4.02061
LRRC41	17.7389
LRRC42	7.07431
LRRC43	0.480129
LRRC45	4.00057
LRRC46	0.235255
LRRC47	16.3128
LRRC48	0.280863
LRRC49	0.929763
LRRC4B	0.186363
LRRC4C	0.0200766
LRRC52	0
LRRC55	0.0505979
LRRC56	1.78112
LRRC57	5.37761
LRRC58	9.78985
LRRC59	38.2942
LRRC6	5.84657
LRRC61	8.24836
LRRC66	1.42175
LRRC69	0.453764
LRRC7	0.00445764
LRRC70	0.372891
LRRC71	0
LRRC72	0
LRRC73	0.46304
LRRC8A	8.1712
LRRC8B	2.36856
LRRC8C	1.13825
LRRC8D	8.70123
LRRC8E	5.01336
LRRCC1	8.70492
LRRD1	0
LRRFIP1	19.4914
LRRFIP2	18.4567
LRRIQ1	0.00429088
LRRIQ3	0.0456462
LRRIQ4	0.501732
LRRK1	4.09136
LRRK2	0.227019
LRRN1	0.743
LRRN2	1.27547
LRRN3	0.0339068
LRRN4	0.0711894
LRRN4CL	0.928216
LRRTM1	0.0146023
LRRTM2	0.0794902
LRRTM3	0
LRRTM4	0.00906564
LRSAM1	5.67709
LRTM1	0
LRTM2	0
LRTOMT	2.16081
LRWD1	6.26956
LSAMP	1.23892
LSAMP-AS3	0
LSG1	11.933
LSM1	27.6099
LSM10	9.55776
LSM11	1.73572
LSM12	18.1427
LSM14A	59.4289
LSM14B	40.4225
LSM2	34.2331
LSM3	66.4458
LSM4	73.1027
LSM5	30.4494
LSM6	27.7648
LSM7	92.6896
LSMD1	7.96917
LSP1	9.28116
LSP1P3	0
LSR	84.8034
LSS	11.4142
LST1	3.58559
LTA	0.247438
LTA4H	61.4094
LTB	5.58573
LTB4R	1.69392
LTB4R2	1.65477
LTBP1	8.02984
LTBP2	4.49774
LTBP3	13.5271
LTBP4	24.0585
LTBR	25.4941
LTC4S	1.34573
LTF	1.23877
LTK	0.197195
LTN1	5.23791
LTV1	20.924
LUC7L	8.21186
LUC7L2	27.6812
LUC7L3	18.2694
LUM	76.5894
LURAP1	0.0733155
LURAP1L	4.47655
LUST	3.67137
LUZP1	4.9311
LUZP2	0.138958
LUZP4	0
LXN	9.68536
LY6D	0.133867
LY6E	54.4281
LY6G5B	3.03965
LY6G5C	1.50037
LY6G6C	0.314129
LY6G6D	69.1757
LY6G6E	2.85289
LY6G6F	0.171155
LY6H	0.0409223
LY6K	0.131891
LY75	13.558
LY75-CD302	0
LY86	1.39709
LY86-AS1	0
LY9	0.239978
LY96	4.07575
LYAR	13.6265
LYG1	0.175085
LYG2	0
LYL1	0.963879
LYN	14.0519
LYNX1	0.241472
LYPD1	3.49851
LYPD2	0
LYPD3	0.129837
LYPD4	0
LYPD5	0.326986
LYPD6	0.361025
LYPD6B	0.755689
LYPLA1	61.2804
LYPLA2	38.556
LYPLAL1	12.9309
LYRM1	23.658
LYRM2	7.14711
LYRM4	18.7921
LYRM5	5.28234
LYRM7	2.64818
LYSMD1	3.14664
LYSMD2	6.22043
LYSMD3	5.30276
LYSMD4	1.342
LYST	0.652202
LYVE1	0.472736
LYZ	106.169
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	12.5419
LZTFL1	6.95681
LZTR1	5.14071
LZTS1	0.525995
LZTS1-AS1	0
LZTS2	15.7873
M1	0.135949
M6PR	25.9801
MAB21L1	0.0215009
MAB21L2	1.06737
MAB21L3	3.24907
MACC1	8.86002
MACC1-AS1	0
MACF1	3.57442
MACROD1	37.4525
MACROD2	0.834909
MACROD2-AS1	0
MAD1L1	10.0949
MAD2L1	36.204
MAD2L1BP	16.6234
MAD2L2	5.17363
MADCAM1	0.125267
MADD	7.68096
MAEA	20.2445
MAEL	0.0709985
MAF	3.01534
MAF1	64.6512
MAFA	0
MAFB	3.88088
MAFF	5.93315
MAFG	6.7301
MAFG-AS1	1.49655
MAFIP	5.46355
MAFK	16.6116
MAG	0
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	8.34e-07
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.016223
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	28.9123
MAGED2	74.1607
MAGED4	6.97e-06
MAGED4B	0.60178
MAGEE1	1.18365
MAGEE2	0
MAGEF1	23.3095
MAGEH1	9.34911
MAGEL2	0.0506215
MAGI1	4.21102
MAGI1-AS1	0
MAGI2	0.312203
MAGI2-AS2	0
MAGI2-AS3	0.604405
MAGI3	7.00749
MAGIX	0.24065
MAGOH	44.9202
MAGOH2	0.112582
MAGOHB	5.36653
MAGT1	21.9088
MAK	0.0392506
MAK16	3.19698
MAL	0.0912552
MAL2	131.335
MALAT1	38.4284
MALL	36.4936
MALSU1	32.7256
MALT1	5.35728
MAMDC2	0.060721
MAMDC4	1.8325
MAML1	6.84923
MAML2	1.21566
MAML3	2.45675
MAMLD1	0.343374
MAMSTR	1.58748
MAN1A1	11.904
MAN1A2	6.44509
MAN1B1	17.8968
MAN1C1	3.17186
MAN2A1	8.77977
MAN2A2	5.83195
MAN2B1	27.5262
MAN2B2	7.39974
MAN2C1	14.1628
MANBA	7.64866
MANBAL	69.7592
MANEA	3.70981
MANEAL	4.62264
MANF	37.1244
MANSC1	21.5938
MANSC4	0.111731
MAOA	105.625
MAOB	0.476659
MAP1A	0.51922
MAP1B	0.359187
MAP1LC3A	28.0262
MAP1LC3B	34.4564
MAP1LC3B2	0.978768
MAP1LC3C	0.102504
MAP1S	10.2431
MAP2	0.096475
MAP2K1	10.8074
MAP2K2	30.2668
MAP2K3	27.4752
MAP2K4	7.5701
MAP2K4P1	0.022464
MAP2K5	7.0651
MAP2K6	11.8735
MAP2K7	14.4307
MAP3K1	3.11276
MAP3K10	2.89948
MAP3K11	20.1118
MAP3K12	1.82759
MAP3K13	12.5825
MAP3K14	3.43368
MAP3K15	0.00500087
MAP3K2	5.26695
MAP3K3	2.72
MAP3K4	6.21328
MAP3K5	4.08877
MAP3K6	1.48211
MAP3K7	11.4764
MAP3K8	1.65464
MAP3K9	0.752676
MAP4	29.9272
MAP4K1	0.793847
MAP4K2	6.68865
MAP4K3	6.94185
MAP4K4	14.0373
MAP4K5	12.0461
MAP6	0.15974
MAP6D1	0.331709
MAP7	34.8024
MAP7D1	7.43655
MAP7D2	14.6269
MAP7D3	0.438707
MAP9	0.268201
MAPK1	19.354
MAPK10	0.432809
MAPK11	0.757034
MAPK12	0.640854
MAPK13	59.8306
MAPK14	21.7851
MAPK15	7.47713
MAPK1IP1L	9.68188
MAPK3	53.1717
MAPK4	0
MAPK6	7.31839
MAPK7	5.22264
MAPK8	5.36598
MAPK8IP1	1.70919
MAPK8IP2	0.695669
MAPK8IP3	11.5352
MAPK9	7.88585
MAPKAP1	31.0654
MAPKAPK2	36.9005
MAPKAPK3	27.4194
MAPKAPK5	11.9624
MAPKAPK5-AS1	7.09342
MAPKBP1	1.18379
MAPRE1	151.445
MAPRE2	10.4562
MAPRE3	1.08014
MAPT	0.0402209
MAPT-AS1	0
MAPT-IT1	0
01-Mar	11.186
02-Mar	5.40036
01-Mar	1.51465
10-Mar	0.0144243
11-Mar	0
02-Mar	5.97777
03-Mar	1.74898
04-Mar	0.0411345
05-Mar	16.4644
06-Mar	30.6525
07-Mar	16.2969
08-Mar	8.45963
09-Mar	5.96436
MARCKS	69.4615
MARCKSL1	134.451
MARCO	0.138299
MARK1	4.65064
MARK2	18.9256
MARK2P9	0
MARK3	12.741
MARK4	2.49127
MARS	33.7801
MARS2	8.31065
MARVELD1	23.4639
MARVELD2	7.64793
MARVELD3	20.1349
MAS1	0
MAS1L	0
MASP1	0.174736
MASP2	0.160679
MAST1	0.412956
MAST2	6.84736
MAST3	4.01155
MAST4	0.907351
MASTL	4.73332
MAT1A	0.0421636
MAT2A	72.9328
MAT2B	36.9274
MATK	0.187346
MATL2963	0.672179
MATN1	0.00641601
MATN2	3.98605
MATN3	1.00904
MATN4	0.0154568
MATR3	41.6335
MAU2	14.9141
MAVS	9.88796
MAX	33.1698
MAZ	97.6245
MB	0.25934
MB21D1	6.25194
MB21D2	2.84492
MBD1	8.37608
MBD2	10.9094
MBD3	12.0522
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	10.3344
MBD5	1.37663
MBD6	20.3923
MBIP	55.5444
MBL1P	0.033762
MBL2	0
MBLAC1	1.02898
MBLAC2	3.29097
MBNL1	19.7577
MBNL2	16.4511
MBNL3	5.62951
MBOAT1	3.38882
MBOAT2	2.29366
MBOAT4	0
MBOAT7	31.4905
MBP	7.97536
MBTD1	7.44595
MBTPS1	27.8347
MBTPS2	10.555
MC1R	0.834255
MC2R	0
MC3R	0
MC4R	0
MC5R	0.0307786
MCAM	11.8652
MCAT	7.68926
MCC	0.549532
MCCC1	5.95196
MCCC2	34.6554
MCCD1	0
MCEE	7.6129
MCF2	0
MCF2L	5.12649
MCF2L-AS1	2.15927
MCF2L2	0.0157996
MCFD2	16.2376
MCHR1	0.0117308
MCHR2	0
MCI	0.0147825
MCL1	65.3482
MCM10	2.78437
MCM2	23.4496
MCM3	34.826
MCM3AP	9.12901
MCM3AP-AS1	0.846308
MCM4	34.9891
MCM5	19.5745
MCM6	16.7469
MCM7	108.491
MCM8	4.30506
MCM9	3.94961
MCMBP	23.9661
MCMDC2	0.198714
MCOLN1	5.67834
MCOLN2	2.8141
MCOLN3	0.274801
MCPH1	2.19783
MCRS1	39.2738
MCTP1	0.730889
MCTP2	3.66867
MCTS1	5.06139
MCU	50.6648
MDC1	4.88655
MDFI	1.97773
MDFIC	2.42327
MDGA1	0.0932292
MDGA2	0
MDH1	55.6204
MDH1B	0.0988792
MDH2	227.634
MDK	242.323
MDM1	1.81619
MDM2	3.96532
MDM4	2.59782
MDN1	2.8845
MDP1	5.13772
MDS2	0
ME1	8.66909
ME2	16.7248
ME3	8.84633
MEA1	25.1096
MEAF6	18.6724
MECOM	14.582
MECP2	4.26031
MECR	4.21732
MED1	9.0286
MED10	25.5424
MED11	7.58308
MED12	6.08047
MED12L	0.0293428
MED13	8.4995
MED13L	8.79876
MED14	17.1186
MED15	12.7846
MED16	8.35469
MED17	10.0718
MED18	6.87594
MED19	4.50224
MED20	8.44561
MED21	8.52928
MED22	11.0557
MED23	8.73545
MED24	21.3206
MED25	16.1512
MED26	4.10998
MED27	11.8258
MED28	24.2314
MED29	12.3677
MED30	24.5754
MED31	1.77467
MED4	24.4631
MED4-AS1	5.03376
MED6	11.4909
MED7	4.7853
MED8	14.5453
MED9	7.85283
MEF2A	4.96324
MEF2B	0.293509
MEF2BNB	6.42694
MEF2BNB-MEF2B	1.63844
MEF2C	4.0549
MEF2D	9.50252
MEFV	0.138006
MEG3	1.87978
MEG8	0.0949212
MEG9	0.0295934
MEGF10	0
MEGF11	0.0090974
MEGF6	3.03992
MEGF8	2.22828
MEGF9	4.62591
MEI1	0.0926699
MEIG1	0.0496357
MEIS1	0.869915
MEIS1-AS3	0.037391
MEIS2	0.445777
MEIS3	0.942987
MEIS3P1	0.650995
MELK	15.9909
MEMO1	15.066
MEN1	9.46931
MEOX1	0.5554
MEOX2	0.267254
MEP1A	70.4274
MEP1B	0.358269
MEPCE	25.4217
MEPE	0
MERTK	5.88643
MESDC1	10.6583
MESDC2	7.10249
MESP1	1.98148
MESP2	0.0406671
MEST	62.9885
MESTIT1	0.028023
MET	29.2981
METAP1	26.87
METAP1D	3.48975
METAP2	18.1039
METRN	3.89101
METRNL	8.81211
METTL1	16.8718
METTL10	4.2247
METTL11B	0
METTL12	1.25567
METTL13	15.1719
METTL14	6.89074
METTL15	5.798
METTL16	6.8559
METTL17	13.6697
METTL18	3.00191
METTL20	0.487493
METTL21A	7.61787
METTL21B	3.7243
METTL21C	0
METTL21CP1	0.0802783
METTL21D	3.16674
METTL22	5.67299
METTL23	12.0023
METTL24	0.322689
METTL2A	5.25741
METTL2B	12.9831
METTL3	16.8916
METTL4	3.05669
METTL5	19.0052
METTL6	4.55926
METTL7A	11.8229
METTL7B	33.1428
METTL8	3.26695
METTL9	32.9839
MEX3A	5.54592
MEX3B	0.697305
MEX3C	12.6002
MEX3D	14.2344
MFAP1	10.4103
MFAP2	25.8791
MFAP3	5.04723
MFAP3L	1.62857
MFAP4	17.949
MFAP5	2.01738
MFF	15.4884
MFGE8	15.0386
MFHAS1	4.99543
MFI2	2.20268
MFI2-AS1	0.887357
MFN1	13.3139
MFN2	15.5724
MFNG	1.82388
MFSD1	26.371
MFSD10	30.2408
MFSD11	4.80326
MFSD12	11.2889
MFSD2A	7.13093
MFSD2B	0
MFSD3	20.1666
MFSD4	2.80157
MFSD5	25.1981
MFSD6	18.6575
MFSD6L	0.277104
MFSD7	1.7721
MFSD8	4.47102
MFSD9	5.97491
MGA	3.26512
MGAM	0.0374366
MGARP	0.0378396
MGAT1	26.5858
MGAT2	19.0711
MGAT3	4.6652
MGAT4A	14.0867
MGAT4B	88.5545
MGAT4C	0
MGAT5	9.94217
MGAT5B	0.0207741
MGC12916	0.084071
MGC12982	8.79974
MGC15885	0
MGC16025	0.0143414
MGC16121	0.152577
MGC16142	0.274468
MGC16275	0.19591
MGC16703	0.0132325
MGC21881	1.80703
MGC23270	0.260035
MGC23284	0.127684
MGC27345	1.01175
MGC27382	0
MGC2752	4.60169
MGC2889	0.0124589
MGC32805	1.19484
MGC34034	0
MGC3771	0.411543
MGC39372	0.163323
MGC39584	0
MGC4473	0
MGC45800	0.0244898
MGC45922	0.0397075
MGC57346	2.97992
MGC70870	1.24988
MGC72080	22.1049
MGEA5	33.0663
MGLL	18.6952
MGMT	33.442
MGP	12.1583
MGRN1	22.0097
MGST1	71.8077
MGST2	65.289
MGST3	76.7919
MIA	0.169856
MIA-RAB4B	0.0983375
MIA2	0.158703
MIA3	6.44502
MIAT	0.362909
MIB1	4.89636
MIB2	7.01695
MICA	2.72575
MICAL1	13.0691
MICAL2	8.51974
MICAL3	5.09824
MICALCL	1.07213
MICALL1	2.88626
MICALL2	12.2492
MICB	1.12541
MICU1	26.6331
MID1	5.48776
MID1IP1	23.6411
MID2	1.55943
MIDN	24.1598
MIEN1	33.0286
MIER1	6.92725
MIER2	3.49945
MIER3	9.36931
MIF	98.3457
MIF4GD	7.33577
MIIP	5.96223
MILR1	1.02948
MIMT1	0
MINA	9.97026
MINK1	23.1016
MINOS1	12.0148
MINOS1P1	0
MINPP1	8.92434
MIOS	11.1018
MIOX	0.0630418
MIP	0.0781436
MIPEP	15.1544
MIPEPP3	1.67033
MIPOL1	1.11339
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	0.774879
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
