genes	AMC_7.3_FPKM
LRFN2	0.0107715
LRFN3	2.36954
LRFN4	11.8223
LRFN5	0
LRG1	65.6745
LRGUK	0.0786877
LRIF1	5.34591
LRIG1	8.41937
LRIG2	2.01253
LRIG3	5.09155
LRIT1	0
LRIT2	0.0366246
LRIT3	0.0111417
LRMP	2.34816
LRP1	32.765
LRP10	36.911
LRP11	14.2294
LRP12	2.55928
LRP1B	0.0019312
LRP2	0.00841746
LRP2BP	0.114658
LRP3	9.28596
LRP4	1.48453
LRP5	28.1677
LRP5L	1.53882
LRP6	3.90841
LRP8	1.8538
LRPAP1	10.5896
LRPPRC	26.1573
LRR1	4.13482
LRRC1	5.88789
LRRC10	0
LRRC10B	0.390101
LRRC14	4.1078
LRRC14B	0.10285
LRRC15	0.599884
LRRC16A	3.05981
LRRC16B	0.237518
LRRC17	0.746119
LRRC18	0.0211083
LRRC19	2.71032
LRRC2	1.68996
LRRC20	7.21842
LRRC23	1.00316
LRRC24	0.0262548
LRRC25	8.12024
LRRC26	0.491641
LRRC27	2.39753
LRRC28	6.11167
LRRC29	0.659677
LRRC3	3.3564
LRRC3-AS1	0
LRRC30	0
LRRC31	0.957527
LRRC32	17.6846
LRRC33	3.92797
LRRC34	0.298282
LRRC36	0.159428
LRRC37A	0.447448
LRRC37A11P	0
LRRC37A2	0.350171
LRRC37A3	0.289914
LRRC37A4P	3.43311
LRRC37A5P	0
LRRC37A6P	0.0385274
LRRC37B	0.898497
LRRC37BP1	1.56882
LRRC38	0
LRRC39	0.191092
LRRC3B	0
LRRC3C	0.0537766
LRRC4	0.782492
LRRC40	6.13673
LRRC41	18.1534
LRRC42	10.4686
LRRC43	0.0600629
LRRC45	5.78224
LRRC46	0.0914678
LRRC47	16.8246
LRRC48	0.329227
LRRC49	0.92265
LRRC4B	0.653645
LRRC4C	0.709426
LRRC52	0
LRRC55	1.22494
LRRC56	0.460512
LRRC57	3.89461
LRRC58	6.66088
LRRC59	47.6466
LRRC6	2.18309
LRRC61	4.27533
LRRC66	0.567715
LRRC69	0.0868808
LRRC7	0.00589425
LRRC70	0.801904
LRRC71	0
LRRC72	0
LRRC73	0.113265
LRRC8A	12.2691
LRRC8B	2.77213
LRRC8C	3.11967
LRRC8D	9.22545
LRRC8E	1.43195
LRRCC1	3.34692
LRRD1	0.016103
LRRFIP1	25.6263
LRRFIP2	13.6884
LRRIQ1	0
LRRIQ3	0.0882306
LRRIQ4	0.146338
LRRK1	3.43113
LRRK2	1.54978
LRRN1	0.603759
LRRN2	0.8287
LRRN3	0.494867
LRRN4	0.157601
LRRN4CL	0.226229
LRRTM1	0.191521
LRRTM2	0.0137667
LRRTM3	0.00764577
LRRTM4	0.0483267
LRSAM1	3.99035
LRTM1	0
LRTM2	0
LRTOMT	2.10925
LRWD1	8.38874
LSAMP	1.28427
LSAMP-AS3	0
LSG1	9.72114
LSM1	18.6001
LSM10	22.2266
LSM11	0.889945
LSM12	18.9077
LSM14A	27.7978
LSM14B	22.0014
LSM2	32.6592
LSM3	51.3416
LSM4	27.0469
LSM5	10.7425
LSM6	27.2565
LSM7	74.8513
LSMD1	11.2573
LSP1	46.936
LSP1P3	0
LSR	51.383
LSS	12.328
LST1	25.1556
LTA	0.792399
LTA4H	34.3651
LTB	28.8718
LTB4R	1.93301
LTB4R2	0.829458
LTBP1	15.9846
LTBP2	18.5141
LTBP3	22.3952
LTBP4	15.2164
LTBR	35.2478
LTC4S	5.69565
LTF	4.66772
LTK	1.41425
LTN1	3.80654
LTV1	14.4855
LUC7L	8.07972
LUC7L2	21.5536
LUC7L3	18.6961
LUM	136.201
LURAP1	0.0408648
LURAP1L	7.46269
LUST	2.46903
LUZP1	5.83225
LUZP2	0.0329002
LUZP4	0
LXN	40.1206
LY6D	0.550833
LY6E	117.748
LY6G5B	2.39002
LY6G5C	0.544438
LY6G6C	0.305559
LY6G6D	25.9784
LY6G6E	0.992895
LY6G6F	0.0458148
LY6H	0.157775
LY6K	0.0214508
LY75	7.7832
LY75-CD302	0.124229
LY86	12.8161
LY86-AS1	0.0345046
LY9	2.45679
LY96	26.4026
LYAR	9.46792
LYG1	0.0768405
LYG2	0
LYL1	3.12534
LYN	15.2312
LYNX1	5.20799
LYPD1	3.61927
LYPD2	0.688473
LYPD3	2.66838
LYPD4	0
LYPD5	1.96311
LYPD6	1.26014
LYPD6B	1.29562
LYPLA1	31.3796
LYPLA2	48.0597
LYPLAL1	9.7134
LYRM1	16.4582
LYRM2	4.04821
LYRM4	13.6835
LYRM5	10.6008
LYRM7	2.27088
LYSMD1	2.74461
LYSMD2	5.91714
LYSMD3	8.00026
LYSMD4	1.68892
LYST	2.63483
LYVE1	8.78476
LYZ	433.512
LYZL1	0
LYZL2	0.0523196
LYZL4	0
LYZL6	0
LZIC	9.03957
LZTFL1	4.36677
LZTR1	10.3444
LZTS1	2.10223
LZTS1-AS1	0
LZTS2	12.8907
M1	0
M6PR	39.5301
MAB21L1	0.0788543
MAB21L2	0.967748
MAB21L3	1.08679
MACC1	3.59555
MACC1-AS1	0
MACF1	8.37497
MACROD1	38.6181
MACROD2	0.348228
MACROD2-AS1	0
MAD1L1	6.13174
MAD2L1	22.4792
MAD2L1BP	12.2795
MAD2L2	15.765
MADCAM1	0.145674
MADD	10.4545
MAEA	22.8507
MAEL	0.118246
MAF	13.0189
MAF1	35.2901
MAFA	0
MAFB	19.5292
MAFF	14.9194
MAFG	10.3122
MAFG-AS1	0.745845
MAFIP	19.3911
MAFK	13.5486
MAG	0.199299
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	8.54e-07
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.0446265
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0.0234858
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	29.7373
MAGED2	44.9796
MAGED4	0.105025
MAGED4B	1.13706
MAGEE1	0.420098
MAGEE2	0.0146466
MAGEF1	11.7746
MAGEH1	9.17204
MAGEL2	0.190803
MAGI1	3.92566
MAGI1-AS1	0
MAGI2	0.328224
MAGI2-AS2	0
MAGI2-AS3	3.52941
MAGI3	2.6667
MAGIX	0.975377
MAGOH	49.1846
MAGOH2	0.50946
MAGOHB	4.4764
MAGT1	26.708
MAK	0.0719775
MAK16	5.40731
MAL	1.13643
MAL2	51.4804
MALAT1	59.8991
MALL	11.8245
MALSU1	17.5127
MALT1	3.7882
MAMDC2	0.286981
MAMDC4	2.58084
MAML1	6.48328
MAML2	3.85021
MAML3	1.64477
MAMLD1	0.651158
MAMSTR	0.06535
MAN1A1	28.1577
MAN1A2	6.86822
MAN1B1	17.6344
MAN1C1	8.55655
MAN2A1	9.60002
MAN2A2	10.3066
MAN2B1	37.278
MAN2B2	12.4271
MAN2C1	12.9684
MANBA	9.92969
MANBAL	34.6427
MANEA	4.47793
MANEAL	8.04923
MANF	71.1889
MANSC1	11.6204
MANSC4	0
MAOA	11.297
MAOB	25.8667
MAP1A	1.28076
MAP1B	1.78162
MAP1LC3A	17.8487
MAP1LC3B	26.0613
MAP1LC3B2	0.872696
MAP1LC3C	0.302201
MAP1S	8.53082
MAP2	0.904468
MAP2K1	18.4601
MAP2K2	28.6773
MAP2K3	17.2148
MAP2K4	5.44207
MAP2K4P1	0
MAP2K5	3.93513
MAP2K6	3.67888
MAP2K7	8.55153
MAP3K1	4.51326
MAP3K10	3.89598
MAP3K11	22.8869
MAP3K12	2.35111
MAP3K13	13.0661
MAP3K14	5.24094
MAP3K15	0.0131001
MAP3K2	5.82973
MAP3K3	7.39628
MAP3K4	4.54426
MAP3K5	4.89705
MAP3K6	3.7213
MAP3K7	7.47783
MAP3K8	6.62382
MAP3K9	0.777728
MAP4	30.0373
MAP4K1	5.22655
MAP4K2	4.01604
MAP4K3	6.47363
MAP4K4	17.3709
MAP4K5	6.10804
MAP6	0.707951
MAP6D1	0.275635
MAP7	16.2172
MAP7D1	19.8763
MAP7D2	0.192874
MAP7D3	1.33693
MAP9	0.511442
MAPK1	19.6872
MAPK10	0.797672
MAPK11	1.82122
MAPK12	1.20958
MAPK13	31.1439
MAPK14	18.5997
MAPK15	0.264485
MAPK1IP1L	9.0294
MAPK3	25.3162
MAPK4	0.140698
MAPK6	9.4187
MAPK7	3.294
MAPK8	11.0747
MAPK8IP1	1.56304
MAPK8IP2	0.288971
MAPK8IP3	6.08008
MAPK9	8.73685
MAPKAP1	25.0395
MAPKAPK2	40.4128
MAPKAPK3	27.8097
MAPKAPK5	10.8518
MAPKAPK5-AS1	6.56842
MAPKBP1	1.92718
MAPRE1	79.3491
MAPRE2	13.1633
MAPRE3	9.03605
MAPT	0.0975251
MAPT-AS1	0
MAPT-IT1	0
01-Mar	6.37651
02-Mar	17.0627
01-Mar	4.21719
10-Mar	0.00932038
11-Mar	0
02-Mar	11.9646
03-Mar	2.89677
04-Mar	0.0311492
05-Mar	11.3884
06-Mar	19.4069
07-Mar	14.4058
08-Mar	6.91113
09-Mar	2.6647
MARCKS	44.0895
MARCKSL1	106.853
MARCO	38.1345
MARK1	0.387221
MARK2	13.4023
MARK2P9	0.177464
MARK3	9.55325
MARK4	3.91264
MARS	30.4508
MARS2	7.29757
MARVELD1	14.1763
MARVELD2	4.54685
MARVELD3	6.90965
MAS1	0
MAS1L	0
MASP1	12.5311
MASP2	24.8311
MAST1	0.0623598
MAST2	10.698
MAST3	3.53298
MAST4	2.17332
MASTL	3.0664
MAT1A	85.1724
MAT2A	57.0574
MAT2B	36.8733
MATK	2.55626
MATL2963	0.747159
MATN1	0.0173385
MATN2	6.14538
MATN3	2.73911
MATN4	0.0570542
MATR3	34.9387
MAU2	8.40355
MAVS	5.86939
MAX	30.5919
MAZ	61.6273
MB	0.312403
MB21D1	3.5815
MB21D2	1.34717
MBD1	10.1199
MBD2	10.8334
MBD3	17.5467
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	8.97961
MBD5	1.21115
MBD6	11.5472
MBIP	5.27403
MBL1P	0.297883
MBL2	19.4461
MBLAC1	0.524433
MBLAC2	1.84487
MBNL1	23.0941
MBNL2	16.0124
MBNL3	4.1643
MBOAT1	4.86905
MBOAT2	4.17088
MBOAT4	0.390841
MBOAT7	17.4076
MBP	11.5906
MBTD1	4.27543
MBTPS1	26.6773
MBTPS2	6.32373
MC1R	0.782166
MC2R	0
MC3R	0
MC4R	0.197444
MC5R	0.0386865
MCAM	14.7582
MCAT	6.4637
MCC	1.55427
MCCC1	11.6197
MCCC2	27.337
MCCD1	0
MCEE	12.9878
MCF2	0.0520587
MCF2L	4.47476
MCF2L-AS1	1.69115
MCF2L2	0.0888584
MCFD2	26.3152
MCHR1	0.268252
MCHR2	0
MCI	0.0182007
MCL1	142.641
MCM10	1.68384
MCM2	13.95
MCM3	24.2332
MCM3AP	9.61366
MCM3AP-AS1	0.790808
MCM4	14.8262
MCM5	17.5414
MCM6	11.5438
MCM7	41.5947
MCM8	2.86421
MCM9	2.55843
MCMBP	17.4653
MCMDC2	0.20657
MCOLN1	12.9253
MCOLN2	1.00655
MCOLN3	0.176165
MCPH1	4.14903
MCRS1	15.5458
MCTP1	2.27352
MCTP2	1.97346
MCTS1	3.36944
MCU	11.9736
MDC1	4.7494
MDFI	7.53142
MDFIC	7.72292
MDGA1	0.661359
MDGA2	0.00699541
MDH1	61.1475
MDH1B	0.104713
MDH2	119.981
MDK	50.5971
MDM1	2.09256
MDM2	6.9946
MDM4	2.03332
MDN1	2.26383
MDP1	5.52033
MDS2	0.0461353
ME1	6.37618
ME2	15.0366
ME3	6.646
MEA1	33.051
MEAF6	19.8002
MECOM	7.06757
MECP2	7.42539
MECR	4.64395
MED1	6.01146
MED10	17.3815
MED11	6.60742
MED12	6.4245
MED12L	0.0492762
MED13	7.15061
MED13L	8.08425
MED14	10.6412
MED15	17.1037
MED16	13.8818
MED17	7.20324
MED18	6.21053
MED19	3.63588
MED20	8.76857
MED21	10.1011
MED22	8.98008
MED23	6.78152
MED24	13.1176
MED25	10.6144
MED26	2.83271
MED27	9.2517
MED28	19.719
MED29	12.4511
MED30	8.51832
MED31	2.32767
MED4	20.3171
MED4-AS1	3.05485
MED6	7.42443
MED7	4.59135
MED8	18.8881
MED9	5.69337
MEF2A	8.02699
MEF2B	2.20516
MEF2BNB	7.38116
MEF2BNB-MEF2B	0.735186
MEF2C	6.16557
MEF2D	12.9013
MEFV	0.86366
MEG3	4.40574
MEG8	0
MEG9	0.156879
MEGF10	0.0206303
MEGF11	0.0117131
MEGF6	7.19536
MEGF8	3.82628
MEGF9	5.99647
MEI1	0.839804
MEIG1	0.0680039
MEIS1	1.55578
MEIS1-AS3	0
MEIS2	2.30746
MEIS3	2.15277
MEIS3P1	1.83036
MELK	5.88924
MEMO1	18.7532
MEN1	8.48742
MEOX1	0.856911
MEOX2	0.659822
MEP1A	5.23584
MEP1B	0.0441014
MEPCE	18.8999
MEPE	0
MERTK	7.0392
MESDC1	12.176
MESDC2	8.35536
MESP1	0.911427
MESP2	0.0736245
MEST	31.6333
MESTIT1	0.0565218
MET	18.2964
METAP1	20.8977
METAP1D	2.05744
METAP2	18.4424
METRN	4.87361
METRNL	20.5776
METTL1	11.1424
METTL10	5.28258
METTL11B	0
METTL12	0.489608
METTL13	13.9421
METTL14	6.72433
METTL15	4.05904
METTL16	3.52756
METTL17	10.0245
METTL18	3.16263
METTL20	0.956607
METTL21A	7.01222
METTL21B	3.21622
METTL21C	0.0359875
METTL21CP1	0
METTL21D	2.74752
METTL22	2.99468
METTL23	15.0736
METTL24	0.330647
METTL2A	4.13203
METTL2B	7.97426
METTL3	10.8984
METTL4	1.90439
METTL5	13.3175
METTL6	2.58936
METTL7A	37.7057
METTL7B	25.2247
METTL8	1.62778
METTL9	19.676
MEX3A	2.464
MEX3B	1.00775
MEX3C	8.20034
MEX3D	11.4402
MFAP1	9.98845
MFAP2	14.1371
MFAP3	5.64354
MFAP3L	3.659
MFAP4	50.5648
MFAP5	0.366084
MFF	11.3561
MFGE8	27.9738
MFHAS1	12.5257
MFI2	6.20722
MFI2-AS1	0.739098
MFN1	11.8087
MFN2	29.887
MFNG	8.54231
MFSD1	50.4003
MFSD10	28.9243
MFSD11	5.39395
MFSD12	24.9084
MFSD2A	13.5205
MFSD2B	0.0293794
MFSD3	6.63184
MFSD4	1.83068
MFSD5	14.6716
MFSD6	8.93314
MFSD6L	0.187358
MFSD7	3.65277
MFSD8	3.26906
MFSD9	4.70698
MGA	2.34532
MGAM	0.13299
MGARP	0.121635
MGAT1	73.4507
MGAT2	18.7919
MGAT3	1.2895
MGAT4A	6.40576
MGAT4B	78.6121
MGAT4C	0.112411
MGAT5	17.151
MGAT5B	0.0243427
MGC12916	0.20536
MGC12982	1.25434
MGC15885	0
MGC16025	0.0180953
MGC16121	1.22731
MGC16142	0.316728
MGC16275	0.223416
MGC16703	0.0519297
MGC21881	1.40305
MGC23270	0.208331
MGC23284	0.332843
MGC27345	0.546862
MGC27382	0.0345851
MGC2752	5.68675
MGC2889	0
MGC32805	0.527226
MGC34034	0
MGC3771	0.545262
MGC39372	0.561142
MGC39584	0
MGC4473	0
MGC45800	0.0317723
MGC45922	0
MGC57346	2.4928
MGC70870	0.551356
MGC72080	6.44123
MGEA5	23.7915
MGLL	25.83
MGMT	35.0533
MGP	117.282
MGRN1	19.0062
MGST1	226.085
MGST2	80.9777
MGST3	64.3702
MIA	0.774933
MIA-RAB4B	0
MIA2	1.67132
MIA3	7.66099
MIAT	2.07482
MIB1	4.39028
MIB2	8.74643
MICA	4.30942
MICAL1	12.3024
MICAL2	12.4848
MICAL3	5.14676
MICALCL	0.63505
MICALL1	5.00634
MICALL2	9.80643
MICB	2.6253
MICU1	21.0054
MID1	5.19877
MID1IP1	29.7724
MID2	1.00066
MIDN	22.7394
MIEN1	31.9235
MIER1	9.25832
MIER2	4.2609
MIER3	4.75592
MIF	75.8964
MIF4GD	9.63835
MIIP	10.7932
MILR1	3.39566
MIMT1	0
MINA	8.63957
MINK1	19.7511
MINOS1	14.8745
MINOS1P1	0.0167604
MINPP1	7.94191
MIOS	6.56482
MIOX	0.0263259
MIP	0.0156615
MIPEP	12.7081
MIPEPP3	0.811935
MIPOL1	0.16385
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	1.03092
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	0
MIR1248	1197.97
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	7.23015
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0.545433
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	1.88316
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	0.769284
MIR181A1	0
MIR181A2	0
MIR181A2HG	0.151315
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	406.308
MIR193A	0
MIR193B	0
MIR194-1	0
MIR194-2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972-1	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	0
MIR200B	0
MIR200C	0
MIR202	0
MIR203	0
MIR204	0
MIR205	0
MIR2052	0
MIR2053	0
MIR2054	0
MIR205HG	0
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	0
MIR210	0
MIR210HG	0.528572
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR218-1	0
MIR218-2	0
MIR219-1	0
MIR219-2	0
MIR22	0
MIR221	0
MIR222	0
MIR223	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	8.24558
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	0
MIR23C	0
MIR24-1	0
MIR24-2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	0
MIR26B	0
MIR27A	0
MIR27B	0
MIR2861	0
MIR2909	0
MIR296	0
MIR2964A	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302F	0
MIR3064	0
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3117	0
MIR3119-1	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130-1	0
MIR3131	0
MIR3132	0
MIR3134	0
MIR3136	0
MIR3138	0
MIR3140	0
MIR3141	0
MIR3142	0
MIR3143	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156-1	0
MIR3156-2	0
MIR3156-3	0
MIR3157	0
MIR3158-1	0
MIR3160-1	0
MIR3160-2	0
MIR3162	0
MIR3165	0
MIR3167	0
MIR3169	0
MIR3170	0
MIR3173	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	0
MIR3179-1	0
MIR3180-2	0
MIR3180-3	0
MIR3180-4	0
MIR3180-5	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3196	0
MIR3197	0
MIR3198-1	0
MIR3198-2	0
MIR3199-1	0
MIR3199-2	0
MIR31HG	0.0187003
MIR32	0
MIR3200	0
MIR3201	0
MIR3202-1	0
MIR3202-2	0
MIR320A	0
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR326	0
MIR328	0
MIR329-1	0
MIR329-2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3545	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	0
MIR3610	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648	0
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3668	0
MIR367	0
MIR3671	0
MIR3675	0
MIR3676	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680-1	0
MIR3682	0
MIR3684	0
MIR3685	0
MIR3687	0
MIR3688-1	0
MIR3688-2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR379	0
MIR380	0
MIR381	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910-1	0
MIR3910-2	0
MIR3911	0
MIR3912	0
MIR3913-1	0
MIR3913-2	0
MIR3914-1	0
MIR3914-2	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3924	0
MIR3925	0
MIR3926-1	0
MIR3926-2	0
MIR3928	0
MIR3935	0
MIR3936	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	0
MIR3960	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
