genes	AMC_23.1_FPKM
LINC00466	0
LINC00467	1.67633
LINC00469	0
LINC00470	0
LINC00471	0.22789
LINC00472	0.0301297
LINC00473	0.0929017
LINC00474	0
LINC00475	0.0193243
LINC00476	2.2109
LINC00477	0
LINC00478	0.11183
LINC00479	0
LINC00482	0.463424
LINC00483	5.93401
LINC00485	0.000637656
LINC00486	0
LINC00487	0
LINC00488	0
LINC00489	0
LINC00493	32.305
LINC00494	0.0361287
LINC00499	0
LINC00502	0
LINC00507	0.0593679
LINC00511	0.326968
LINC00514	0.0336425
LINC00515	0.169118
LINC00518	0.0152355
LINC00520	0.0364614
LINC00521	0
LINC00523	0
LINC00525	0.0767057
LINC00526	2.45255
LINC00534	0
LINC00535	0
LINC00536	0
LINC00538	0
LINC00547	0
LINC00548	0
LINC00550	0
LINC00551	0
LINC00552	0
LINC00558	0
LINC00559	0
LINC00563	0
LINC00565	0
LINC00568	0.157065
LINC00570	0.132825
LINC00571	0
LINC00574	0.221784
LINC00575	0
LINC00577	0
LINC00578	2.79239
LINC00582	0.323407
LINC00583	0
LINC00588	0
LINC00589	0.0842977
LINC00592	0
LINC00593	0
LINC00596	0
LINC00597	0.0294281
LINC00598	0.0491409
LINC00599	0
LINC00602	0.0792561
LINC00605	0
LINC00606	0
LINC00607	0.0651651
LINC00608	0
LINC00612	0.0202206
LINC00615	0
LINC00616	0.0184946
LINC00617	0
LINGO1	1.88173
LINGO2	0.0363211
LINGO3	0.346963
LINGO4	0.0273271
LINS	2.40627
LIPA	27.7444
LIPC	0.211569
LIPE	1.00323
LIPF	0
LIPG	6.95203
LIPH	18.6839
LIPI	0.0282347
LIPJ	0
LIPK	0
LIPM	0
LIPN	0.159068
LIPT1	4.72889
LIPT2	2.43033
LITAF	58.8803
LIX1	0.0104765
LIX1L	4.50451
LLGL1	5.43061
LLGL2	48.1287
LLPH	28.0552
LMAN1	23.0616
LMAN1L	0.0198321
LMAN2	54.5582
LMAN2L	7.5472
LMBR1	8.25229
LMBR1L	10.4162
LMBRD1	24.5687
LMBRD2	3.37437
LMCD1	6.27585
LMF1	1.62328
LMF2	15.2973
LMLN	1.69405
LMNA	117.022
LMNB1	22.6965
LMNB2	27.1628
LMO1	0
LMO2	5.05299
LMO3	2.60637
LMO4	6.81314
LMO7	16.8952
LMOD1	17.7361
LMOD2	0
LMOD3	0.0303625
LMTK2	4.42594
LMTK3	1.47818
LMX1A	0.0779632
LMX1B	0.0210407
LNP1	0.482869
LNPEP	3.04977
LNX1	6.25909
LNX1-AS1	0
LNX1-AS2	0.10043
LNX2	13.3983
LOC100009676	0.761753
LOC100093631	10.3472
LOC100093698	0
LOC100124692	0.934441
LOC100125556	0.426496
LOC100126784	0.279944
LOC100127888	0.322048
LOC100127983	1.2828
LOC100128023	0
LOC100128054	0.0969415
LOC100128071	0.561409
LOC100128076	0
LOC100128098	0.11032
LOC100128126	0.022839
LOC100128164	0.0187786
LOC100128176	0
LOC100128191	0.438502
LOC100128239	0.0542327
LOC100128252	2.31354
LOC100128264	0
LOC100128288	0.225273
LOC100128292	0.116154
LOC100128338	11.638
LOC100128361	0.407657
LOC100128398	0.233734
LOC100128420	0.319848
LOC100128505	0
LOC100128511	0.24476
LOC100128531	0.792165
LOC100128554	0
LOC100128568	0
LOC100128573	0.246909
LOC100128590	0.0554807
LOC100128593	0.0255527
LOC100128640	0.0770122
LOC100128675	0.0312273
LOC100128682	0
LOC100128714	0
LOC100128750	0.219184
LOC100128770	2.96799
LOC100128787	0
LOC100128788	0
LOC100128811	0
LOC100128822	2.84142
LOC100128881	2.39847
LOC100128946	0
LOC100128993	0.0331144
LOC100129027	0
LOC100129034	11.6089
LOC100129046	2.54504
LOC100129055	0
LOC100129083	1.13013
LOC100129138	0.0581458
LOC100129148	2.35961
LOC100129175	0.0421197
LOC100129196	0.405517
LOC100129213	0
LOC100129216	0
LOC100129250	4.90776
LOC100129269	0.306345
LOC100129316	0.00605542
LOC100129345	0
LOC100129361	10.0674
LOC100129387	1.91464
LOC100129407	0
LOC100129427	0.0591177
LOC100129480	2.24404
LOC100129515	0
LOC100129518	0.318457
LOC100129520	0
LOC100129534	0.547158
LOC100129550	0.833057
LOC100129617	0.160123
LOC100129620	0
LOC100129636	0
LOC100129662	0
LOC100129716	0.175259
LOC100129722	0.0948862
LOC100129726	0.0672215
LOC100129794	0.68112
LOC100129845	0
LOC100129858	0.042551
LOC100129917	1.17573
LOC100129924	0.0486392
LOC100129931	0.00705237
LOC100129935	0
LOC100129961	0.428218
LOC100130000	0.145714
LOC100130015	1.64945
LOC100130093	0.60899
LOC100130155	0
LOC100130197	0
LOC100130231	0.491678
LOC100130238	0.0486311
LOC100130264	0.0191338
LOC100130275	0.291062
LOC100130298	0.226993
LOC100130301	0.117051
LOC100130331	0
LOC100130348	0
LOC100130357	0.0323576
LOC100130417	0.313593
LOC100130451	0
LOC100130452	0
LOC100130476	0.232561
LOC100130480	0
LOC100130522	0.213663
LOC100130539	0
LOC100130557	0.67145
LOC100130581	0.451912
LOC100130673	0
LOC100130691	0.138065
LOC100130700	0
LOC100130705	1.54286
LOC100130744	1.14067
LOC100130776	2.07215
LOC100130849	0
LOC100130855	0.621859
LOC100130872	1.19736
LOC100130880	0
LOC100130890	0.414734
LOC100130894	0.0146518
LOC100130899	1.77053
LOC100130950	0.177201
LOC100130954	0
LOC100130964	0
LOC100130987	0.871377
LOC100130992	0.187227
LOC100131047	0
LOC100131060	0.0743149
LOC100131067	1.39868
LOC100131089	0.563851
LOC100131094	0.471019
LOC100131096	4.03797
LOC100131138	0
LOC100131176	0.343304
LOC100131193	1.40011
LOC100131208	0
LOC100131234	0
LOC100131257	0.00330416
LOC100131289	1.64636
LOC100131320	0.0541245
LOC100131347	0.0287267
LOC100131434	0.716696
LOC100131496	0.0142221
LOC100131551	0.0289713
LOC100131564	1.38416
LOC100131626	0.655719
LOC100131635	0
LOC100131655	0.238105
LOC100131691	0.294992
LOC100131726	0
LOC100131733	1.20045
LOC100131825	0.0865524
LOC100132062	0.660721
LOC100132077	0.491723
LOC100132078	0
LOC100132111	0.469386
LOC100132146	0
LOC100132163	0.576616
LOC100132215	0.520709
LOC100132247	5.25482
LOC100132273	1.21341
LOC100132352	2.45484
LOC100132354	0.0320811
LOC100132356	0.971659
LOC100132396	0
LOC100132526	0.0287637
LOC100132707	1.31408
LOC100132735	0
LOC100132774	0.226054
LOC100132781	0
LOC100132831	0
LOC100132832	1.97627
LOC100132891	0.668654
LOC100132987	0
LOC100133050	0
LOC100133091	0.631475
LOC100133123	0
LOC100133161	0.48719
LOC100133286	0.0326135
LOC100133308	0
LOC100133315	0.234587
LOC100133331	2.23152
LOC100133445	3.38627
LOC100133461	0
LOC100133612	0.363248
LOC100133669	0.1115
LOC100133920	0.0174369
LOC100133957	0.124663
LOC100133985	0.477574
LOC100133991	0.712414
LOC100134015	0
LOC100134229	4.45968
LOC100134259	0.0968013
LOC100134317	0
LOC100134368	0.181319
LOC100134713	0.255647
LOC100134868	1.74105
LOC100144595	0
LOC100144597	0
LOC100144602	0
LOC100144603	0.787113
LOC100144604	0.192245
LOC100169752	0
LOC100170939	1.86292
LOC100188947	0.187359
LOC100189589	0
LOC100190938	0.275384
LOC100190940	3.33199
LOC100190986	1.8044
LOC100192204	0
LOC100192378	0.0243281
LOC100192426	0
LOC100216001	0.545697
LOC100216479	0.460313
LOC100216545	0.840614
LOC100216546	0.587039
LOC100233156	4.68604
LOC100233209	0.946304
LOC100240734	0
LOC100240735	0.0893808
LOC100268168	0
LOC100270679	0
LOC100270746	0.294425
LOC100270804	0.206159
LOC100271702	0.407557
LOC100271722	0.543046
LOC100271832	0
LOC100271836	1.45854
LOC100272216	0.389572
LOC100272217	0.408947
LOC100272228	0.856063
LOC100286793	1.71379
LOC100286844	0.0727904
LOC100286922	0.0395324
LOC100286938	0.108367
LOC100286979	0.057852
LOC100287010	0
LOC100287015	0.980384
LOC100287036	0.0274655
LOC100287042	1.01621
LOC100287144	0
LOC100287177	0.654374
LOC100287178	0
LOC100287205	0
LOC100287216	1.93319
LOC100287225	0
LOC100287238	0
LOC100287314	0
LOC100287327	0
LOC100287404	0
LOC100287482	0.366081
LOC100287513	0
LOC100287534	0.129746
LOC100287559	0.0782994
LOC100287616	1.55615
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	1.67682
LOC100287765	0.529942
LOC100287792	0
LOC100287846	0.0788951
LOC100287879	0
LOC100287944	0
LOC100288069	2.68826
LOC100288077	0.0896534
LOC100288079	0
LOC100288122	0
LOC100288123	0.295722
LOC100288181	0.0185769
LOC100288198	0.678883
LOC100288346	0.228237
LOC100288392	0.0153912
LOC100288428	0.119967
LOC100288432	0.377883
LOC100288520	0
LOC100288524	0.0681704
LOC100288637	1.01526
LOC100288748	1.24586
LOC100288778	4.66063
LOC100288814	0
LOC100288842	1.5299
LOC100288846	0.477742
LOC100288911	1.03721
LOC100288966	0
LOC100288974	0
LOC100289019	3.66356
LOC100289092	0.083921
LOC100289137	0.44533
LOC100289187	0.0699929
LOC100289211	0.0237
LOC100289230	0.977988
LOC100289255	13.8242
LOC100289341	0.695061
LOC100289361	1.39411
LOC100289473	0
LOC100289495	0.101606
LOC100289509	0.1123
LOC100289511	1.52244
LOC100289561	2.31613
LOC100289650	0
LOC100289656	0.00676767
LOC100289673	0
LOC100292680	0.148373
LOC100293534	3.07626
LOC100294145	4.68929
LOC100294362	0.102008
LOC100302401	0.667454
LOC100302640	0
LOC100302650	0.731035
LOC100303749	0
LOC100306951	6.13035
LOC100306975	0.0197187
LOC100335030	0.011992
LOC100379224	0.202033
LOC100419868	0.0300901
LOC100422737	0.0514836
LOC100498859	0.135316
LOC100499177	12.6463
LOC100499183	0
LOC100499194	0
LOC100499227	0.748883
LOC100499405	0.476245
LOC100499466	3.65722
LOC100499467	9.10799
LOC100499484	0.0606582
LOC100499484-C9ORF174	0.295554
LOC100499489	0.926166
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	1.66804
LOC100505495	0.508283
LOC100505536	0
LOC100505540	0
LOC100505545	0
LOC100505549	0.936139
LOC100505576	0.359432
LOC100505583	0
LOC100505619	0
LOC100505622	0.123533
LOC100505624	0
LOC100505633	5.81318
LOC100505648	1.88204
LOC100505658	0.0161355
LOC100505659	0
LOC100505666	1.87915
LOC100505676	0.0375677
LOC100505678	0.453774
LOC100505679	0
LOC100505681	1.25636
LOC100505687	2.27431
LOC100505695	0.422614
LOC100505696	2.85239
LOC100505702	0.821533
LOC100505715	0.349892
LOC100505716	0.0168725
LOC100505718	0
LOC100505738	1.12157
LOC100505746	0.742922
LOC100505761	3.67865
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	3.60426
LOC100505795	0
LOC100505806	7.55134
LOC100505812	2.67594
LOC100505815	0.767317
LOC100505817	0
LOC100505835	0
LOC100505839	0.166821
LOC100505841	0
LOC100505854	4.39712
LOC100505865	1.38069
LOC100505875	0
LOC100505876	10.2737
LOC100505912	0.182355
LOC100505918	0.0298583
LOC100505933	0.289277
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	5.72728
LOC100506012	0.112919
LOC100506013	0.126489
LOC100506023	0.235933
LOC100506025	0
LOC100506033	3.02656
LOC100506035	0
LOC100506046	0
LOC100506050	0.0255333
LOC100506054	2.96012
LOC100506060	1.72811
LOC100506068	0.304354
LOC100506071	0.864665
LOC100506082	0.166522
LOC100506083	0.178986
LOC100506085	0
LOC100506100	1.7758
LOC100506122	0
LOC100506123	1.76637
LOC100506124	0.168253
LOC100506134	0
LOC100506136	0
LOC100506172	0
LOC100506178	0.106096
LOC100506190	2.51914
LOC100506195	0
LOC100506207	0.298884
LOC100506229	0
LOC100506233	5.10059
LOC100506241	0
LOC100506274	0
LOC100506305	0.0488067
LOC100506314	0.690169
LOC100506321	0
LOC100506334	0.60577
LOC100506343	0.0740231
LOC100506368	0.0821322
LOC100506384	0
LOC100506385	0.0500274
LOC100506388	0.0934265
LOC100506393	0
LOC100506394	0.302847
LOC100506409	0
LOC100506421	0
LOC100506422	0
LOC100506433	0.0161118
LOC100506451	0.196735
LOC100506462	0.035373
LOC100506469	1.35833
LOC100506472	0.251965
LOC100506474	0.132865
LOC100506497	0.0863058
LOC100506540	1.93104
LOC100506548	4.08018
LOC100506585	0.440892
LOC100506599	0.945855
LOC100506649	2.006
LOC100506655	0
LOC100506660	0.205961
LOC100506668	3.67936
LOC100506686	5.43353
LOC100506688	0.20668
LOC100506710	14.3022
LOC100506713	1.35306
LOC100506714	0.88464
LOC100506730	0.550244
LOC100506733	0
LOC100506746	1.30197
LOC100506757	0
LOC100506776	0.220348
LOC100506779	4.64227
LOC100506795	0.0425946
LOC100506801	0.0726155
LOC100506804	0.0924705
LOC100506810	0.25027
LOC100506834	0.0124238
LOC100506835	0.0191651
LOC100506844	2.40558
LOC100506866	0.7914
LOC100506874	0.134326
LOC100506888	0
LOC100506895	0
LOC100506930	0.608213
LOC100506939	0.669315
LOC100506963	6.33231
LOC100506990	3.05187
LOC100506994	0.0777528
LOC100507003	0
LOC100507032	0.105996
LOC100507034	0.438154
LOC100507050	0.149252
LOC100507053	0.244679
LOC100507055	0.0455131
LOC100507062	0.163386
LOC100507066	0
LOC100507086	0.210905
LOC100507091	0.0141119
LOC100507096	0
LOC100507117	0
LOC100507118	1.21299
LOC100507127	0.0131805
LOC100507140	0
LOC100507156	0.0469272
LOC100507173	1.62522
LOC100507178	0.0749922
LOC100507194	0.0287055
LOC100507203	0
LOC100507205	0
LOC100507206	0.0354764
LOC100507217	13.8589
LOC100507218	0.014157
LOC100507240	0
LOC100507244	0.0287787
LOC100507246	19.9465
LOC100507250	0.107501
LOC100507254	0.0454859
LOC100507266	0.283683
LOC100507297	0.692518
LOC100507299	0.0369799
LOC100507300	0
LOC100507331	2.62591
LOC100507334	0.0132881
LOC100507341	0
LOC100507346	0.832432
LOC100507351	0.678395
LOC100507362	0
LOC100507373	0.554092
LOC100507377	0
LOC100507384	0
LOC100507387	0.0552288
LOC100507389	0
LOC100507391	0.0105559
LOC100507392	0.11385
LOC100507401	1.70297
LOC100507404	0.0229829
LOC100507410	0.0366414
LOC100507412	3.40849
LOC100507421	0.447348
LOC100507423	0.0402839
LOC100507424	0.115622
LOC100507433	0.125986
LOC100507443	0
LOC100507462	0.0161365
LOC100507463	11.4142
LOC100507466	0
LOC100507470	0
LOC100507472	0.124497
LOC100507489	0.0200937
LOC100507495	0.440157
LOC100507500	0.37193
LOC100507501	0.355818
LOC100507537	0
LOC100507547	0.976972
LOC100507557	0.220928
LOC100507564	0
LOC100507567	1.81397
LOC100507577	6.02274
LOC100507582	0.295959
LOC100507584	0
LOC100507588	0.128858
LOC100507589	0.141407
LOC100507600	0
LOC100507605	0
LOC100507629	0
LOC100507632	0.0508494
LOC100507634	0.0696003
LOC100507651	0
LOC100508120	1.34294
LOC100526771	0
LOC100527964	0.810883
LOC100616530	1.07505
LOC100628307	0
LOC100630918	1.05096
LOC100630923	2.75737
LOC100631378	0.0182755
LOC100652730	0.134798
LOC100652739	0.142182
LOC100652768	0.508133
LOC100652770	1.70584
LOC100652791	0
LOC100652909	0
LOC100652999	3.50288
LOC100653515	0.0109605
LOC100859930	9.0124
LOC100861402	26.3656
LOC100862671	6.44818
LOC100887755	0
LOC113230	4.86734
LOC115110	2.42655
LOC116437	0
LOC126536	0
LOC127841	0.118089
LOC143188	0.102617
LOC143666	0.650711
LOC144481	0.657002
LOC144486	0.131377
LOC144571	0.338571
LOC144742	0
LOC145216	0.0177904
LOC145474	0
LOC145663	0.202588
LOC145783	0.630719
LOC145820	0
LOC145837	0.758712
LOC145845	0
LOC146336	0.0720438
LOC146481	0
LOC146513	0
LOC146880	7.65378
LOC147093	0.0514947
LOC147646	0
LOC147670	0.123835
LOC147727	4.47587
LOC147804	2.64242
LOC148145	0
LOC148189	1.66808
LOC148413	7.0096
LOC148696	0.0227173
LOC148709	0.411733
LOC148824	0
LOC149086	0
LOC149134	0.218459
LOC149373	0
LOC149773	0.0469341
LOC149837	1.46536
LOC149950	0
LOC150185	0
LOC150197	0.164971
LOC150381	1.31648
LOC150568	0
LOC150622	0
LOC150776	3.45973
LOC150935	0
LOC151009	18.0425
LOC151171	0
LOC151174	0.0534055
LOC151475	0
LOC151484	0
LOC151534	3.07318
LOC151658	0
LOC152024	0
LOC152217	17.6082
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0.137772
LOC153684	0.253707
LOC153910	0.0148527
LOC154092	0.0204589
LOC154449	0
LOC154761	1.07612
LOC154822	0.045593
LOC154860	0.0278665
LOC154872	0
LOC155060	0.70688
LOC157273	0
LOC157381	0.0352714
LOC158376	0.217058
LOC158434	0
LOC158435	0
LOC158572	0.380924
LOC158696	0.0315629
LOC170425	0.188072
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.0295353
LOC201477	0.0329387
LOC201617	0.124021
LOC201651	0.17257
LOC202181	1.84498
LOC202781	4.07235
LOC219347	0.0354156
LOC219731	0.03212
LOC220729	6.96715
LOC220906	10.0582
LOC221122	0
LOC221442	0.343869
LOC253039	1.85904
LOC253044	0
LOC253573	0
LOC253962	0.0270166
LOC254099	0.534089
LOC254100	1.00956
LOC254128	1.35023
LOC254312	0
LOC254559	0.0845772
LOC254896	0.572679
LOC255025	0
LOC255130	0.0325101
LOC255167	0.0248281
LOC255411	0
LOC255480	0
LOC255512	0.836845
LOC255654	0
LOC256021	0.0899781
LOC256880	0.0822759
LOC257358	0.016994
LOC257396	0.479718
LOC282980	0
LOC282997	0.695152
LOC283033	0
LOC283038	0.0728219
LOC283050	0.320981
LOC283070	5.97051
LOC283089	0.032257
LOC283104	0.725365
LOC283143	0.127803
LOC283174	0.911536
LOC283177	0.627277
LOC283194	0
LOC283214	0
LOC283299	0.0167843
LOC283332	0
LOC283335	0.97947
LOC283392	0.124164
LOC283403	0
LOC283440	0
LOC283481	0.40671
LOC283547	0.0929619
LOC283553	0
LOC283585	0
LOC283587	0
LOC283624	0.63678
LOC283663	0.419586
LOC283683	0.0840521
LOC283688	0
LOC283692	0
LOC283693	0
LOC283710	1.02399
LOC283731	0.116338
LOC283738	0
LOC283761	0
LOC283788	2.96643
LOC283856	0.072282
LOC283867	0.0376378
LOC283888	0.305787
LOC283914	0
LOC283922	1.14942
LOC284009	0.158926
LOC284023	1.42814
LOC284080	0.0522559
LOC284100	0.0415282
LOC284215	0.013041
LOC284260	0.0201662
LOC284276	0.124076
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.941507
LOC284395	0
LOC284408	0.332971
LOC284412	0.163815
LOC284440	0.319764
LOC284454	8.31564
LOC284551	0.0125515
LOC284576	0.0139949
LOC284578	0.631376
LOC284581	0.0257962
LOC284632	0
LOC284648	0.0702661
LOC284661	0
LOC284688	0
LOC284751	0.140631
LOC284757	0
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.841372
LOC284865	0.0397003
LOC284889	21.822
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	7.34328
LOC285074	4.03017
LOC285084	0.0113678
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.113878
LOC285375	0
LOC285401	0.0184897
LOC285419	0.899602
LOC285441	0.138569
LOC285484	0
LOC285501	0
LOC285540	0.525989
LOC285547	0
LOC285548	0.241478
LOC285577	0
LOC285593	0.0745176
LOC285626	0
LOC285627	0
LOC285629	0.115629
LOC285692	0
LOC285696	0.0214858
LOC285740	0
LOC285758	0.625109
LOC285762	0.0118255
LOC285768	0.0167532
LOC285796	0
LOC285819	0.0548991
LOC285847	0.0383219
LOC285878	0.0478154
LOC285889	0.167179
LOC285965	0.0330426
LOC285972	0.387974
LOC286002	0.038801
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0.0109114
LOC286186	0
LOC286189	0
LOC286190	0.635061
LOC286238	0.0766581
LOC286297	0.052565
LOC286359	0
LOC286367	0.292244
LOC286370	0
LOC286437	1.14701
LOC286442	0
LOC286467	0.854337
LOC338579	0
LOC338588	0.0544265
LOC338651	1.34101
LOC338739	0.0221264
LOC338758	0.66637
LOC338799	1.48782
LOC338817	0.265503
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	4.44282
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	1.26891
LOC339529	0
LOC339535	0.112991
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0225797
LOC339685	0
LOC339788	0
LOC339803	0.47234
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.102688
LOC339894	0.124105
LOC339926	0.184828
LOC339975	0.0089031
LOC340017	0
LOC340037	0.21897
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.208787
LOC341056	2.97e-06
LOC344595	0.599814
LOC344887	0.244187
LOC344967	0
LOC347411	0
LOC348120	0
LOC348761	0.0899627
LOC349160	0
LOC349196	0.171476
LOC374443	0.9804
LOC375190	0.618052
LOC375196	0.19487
LOC375295	1.36539
LOC386597	0.218846
LOC386758	0.275939
LOC387647	5.08862
LOC387723	0.566667
LOC387895	0.0862174
LOC388152	4.13516
LOC388276	0
LOC388387	0.0187904
LOC388499	0
LOC388553	0
LOC388588	1.10956
LOC388630	0.321181
LOC388692	0.893802
LOC388796	10.787
LOC388813	0
LOC388849	0.180044
LOC388906	0.120887
LOC388942	0
LOC388948	0
LOC389023	3.23936
LOC389033	0
LOC389043	0
LOC389247	0.0592394
LOC389332	4.30215
LOC389458	0.249484
LOC389493	0.159351
LOC389634	0.346179
LOC389641	2.36164
LOC389705	0
LOC389765	0.712559
LOC389791	0.406344
LOC389831	5.94103
LOC389834	1.58059
LOC389906	6.6843
LOC390660	0.0994936
LOC390705	0
LOC390858	0
LOC390940	1.17551
LOC391322	1.1544
LOC392196	0
LOC392232	0.117111
LOC392364	0.0356559
LOC399708	0
LOC399715	0.0130641
LOC399744	1.05338
LOC399753	1.18503
LOC399815	0.157038
LOC399829	0
LOC400027	5.57835
LOC400043	0.760449
LOC400084	0
LOC400236	0.331075
LOC400238	0
LOC400456	0.172627
LOC400548	0.0175284
LOC400558	0
LOC400604	0.704164
LOC400620	0
LOC400643	3.85553
LOC400654	0
LOC400655	0
LOC400657	2.05276
LOC400680	0.010512
LOC400684	0.496789
LOC400685	0.0683836
LOC400752	0.191102
LOC400794	0
LOC400891	0
LOC400927	1.64374
LOC400940	0
LOC400958	0.0211404
LOC401010	0.0302333
LOC401052	0.435375
LOC401074	0
LOC401093	1.81416
LOC401109	0.254785
LOC401127	0.0413321
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.74945
LOC401321	2.29171
LOC401324	0
LOC401397	16.2568
LOC401431	0.133303
LOC401463	0.0622627
LOC401497	0
LOC401557	0
LOC401588	1.08412
LOC401980	0
LOC402160	0.0124973
LOC402779	0
LOC407835	0.000325161
LOC415056	0.037853
LOC439949	1.74445
LOC439950	0
LOC439990	1.19177
LOC439994	6.27058
LOC440028	0.138727
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.759775
LOC440288	2.27369
LOC440297	0.257399
LOC440300	0.794471
LOC440335	66.8831
LOC440354	2.29923
LOC440356	0
LOC440434	7.62138
LOC440461	0.209514
LOC440518	0
LOC440563	0
LOC440600	0.0312472
LOC440700	0
LOC440704	0
LOC440894	9.61579
LOC440895	0
LOC440896	0.0131743
LOC440900	0
LOC440905	0.0250966
LOC440910	0.0297386
LOC440925	0.528347
LOC440944	3.15306
LOC440970	0.00557533
LOC441009	0
LOC441025	0
LOC441204	0.45022
LOC441242	0.0749991
LOC441454	0.0379035
LOC441455	0.0196187
LOC441461	0.729256
LOC441601	2.94e-05
LOC441666	0.0756799
LOC442028	0
LOC442132	0
LOC442459	7.96e-05
LOC442497	0.293119
LOC493754	2.80273
LOC494127	0
LOC494141	0.000401143
LOC494558	0
LOC503519	0
LOC541471	22.951
LOC541473	0.370411
LOC550112	3.5644
LOC550113	0
LOC550643	27.0521
LOC553103	0.54252
LOC554201	0
LOC554206	0.852534
LOC554223	0
LOC572558	2.88771
LOC574538	0
LOC595101	2.83259
LOC606724	0.38263
LOC613037	4.79615
LOC613038	0.067848
LOC619207	0.294454
LOC63930	0.00920107
LOC641298	1.31251
LOC641367	0
LOC641515	0
LOC641746	0
LOC642236	0.217981
LOC642361	3.35856
LOC642366	0.214527
LOC642423	0
LOC642426	0
LOC642846	1.76852
LOC642852	1.43104
LOC642929	0
LOC643037	0
LOC643201	0.0794511
LOC643339	0
LOC643387	0.00333775
LOC643401	0.0407018
LOC643406	0.0444958
LOC643441	0.0350103
LOC643486	0
LOC643529	0.845783
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.0938318
LOC643669	0.0226402
LOC643714	0
LOC643723	0.0259033
LOC643733	3.01741
LOC643770	0.0610462
LOC643802	0.132448
LOC643837	3.19528
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.00101994
LOC644189	0.0425613
LOC644242	0.33452
LOC644248	0
LOC644554	0.199574
LOC644649	0
LOC644656	0.864226
LOC644669	0
LOC644714	5.09885
LOC644838	0.0211387
LOC644936	0
LOC644961	0.301461
LOC644990	0.145323
LOC645166	5.23403
LOC645206	0.149792
LOC645212	3.13908
LOC645249	1.82155
LOC645355	0
LOC645431	0.445168
LOC645434	0.0244046
LOC645513	2.62788
LOC645591	0
LOC645638	0.93488
LOC645676	1.00348
LOC645752	0.0158207
LOC645949	0
LOC646168	0.0174357
LOC646214	0.492967
LOC646268	0
LOC646278	0.215793
LOC646329	0.113695
LOC646471	1.49818
LOC646498	0
LOC646576	0.40996
LOC646626	1.18371
LOC646627	70.2006
LOC646719	1.25613
LOC646736	0
LOC646743	0
LOC646762	3.11017
LOC646813	0
LOC646851	0.186617
LOC646862	0.187167
LOC646903	0.3058
LOC646938	0
LOC646999	0.059279
LOC647012	0.0225469
LOC647107	0
LOC647323	0
LOC647859	1.57694
LOC647946	0.152773
LOC647979	82.947
LOC648691	0
LOC648809	0.0187358
LOC648987	0.871104
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.362319
LOC650623	0.361298
LOC652276	1.49567
LOC653061	0.658489
LOC653075	0.982934
LOC653160	0.395014
LOC653486	0.229857
LOC653501	0.241274
LOC653513	0.380183
LOC653653	0.219097
LOC653712	0.0354511
LOC653786	0.0720435
LOC654342	3.29834
LOC654433	0.48335
LOC723809	1.11442
LOC727677	0
LOC727710	0
LOC727849	0.272986
LOC727896	0.0134452
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.129418
LOC728040	0
LOC728066	1.81536
LOC728084	0
LOC728175	0.231075
LOC728190	10.9486
LOC728218	0.0310743
LOC728228	0
LOC728323	0.957976
LOC728342	0.0836718
LOC728373	0
LOC728377	6.83588
LOC728392	2.60067
LOC728407	1.70118
LOC728431	2.03309
LOC728463	0
LOC728537	0.0278933
LOC728554	9.94539
LOC728558	0.0581589
LOC728606	0.24343
LOC728613	0.599799
LOC728640	0
LOC728643	0.209372
LOC728716	0
LOC728723	0.0542219
LOC728724	0
LOC728730	1.10347
LOC728739	0
LOC728743	2.83744
LOC728752	1.65031
LOC728758	0.0141843
LOC728819	0.256094
LOC728855	10.4175
LOC728875	0
LOC728978	0.424948
LOC728989	0.483535
LOC729013	4.7733
LOC729020	0
LOC729041	0.145718
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	1.46904
LOC729176	4.56e-05
LOC729177	0.0363823
LOC729178	0.840798
