genes	AMC_18.3_FPKM
LOC100288077	0.693019
LOC100288079	0
LOC100288122	0
LOC100288123	0.54152
LOC100288181	0.350047
LOC100288198	0.902675
LOC100288346	0
LOC100288392	0.0192758
LOC100288428	0.142948
LOC100288432	1.621
LOC100288520	0
LOC100288524	0
LOC100288637	0.864673
LOC100288748	3.91777
LOC100288778	9.34703
LOC100288814	0
LOC100288842	2.32846
LOC100288846	0.269218
LOC100288911	0.450931
LOC100288966	0
LOC100288974	0
LOC100289019	6.77588
LOC100289092	0.330931
LOC100289137	0.552102
LOC100289187	0.212851
LOC100289211	0
LOC100289230	1.19085
LOC100289255	13.948
LOC100289341	1.18547
LOC100289361	3.14895
LOC100289473	0
LOC100289495	0.196794
LOC100289509	0.134831
LOC100289511	1.47047
LOC100289561	5.91083
LOC100289650	0
LOC100289656	0.00473952
LOC100289673	0
LOC100292680	0.0518408
LOC100293534	3.85402
LOC100294145	5.16457
LOC100294362	0.0870109
LOC100302401	0.811213
LOC100302640	0
LOC100302650	0.386243
LOC100303749	0
LOC100306951	6.71919
LOC100306975	0.0243616
LOC100335030	0.0150314
LOC100379224	0.0300002
LOC100419868	0.150108
LOC100422737	1.12724
LOC100498859	0
LOC100499177	5.05709
LOC100499183	0
LOC100499194	0
LOC100499227	1.39771
LOC100499405	0.298704
LOC100499466	2.4526
LOC100499467	6.46471
LOC100499484	0.0962609
LOC100499484-C9ORF174	0.189018
LOC100499489	0.165547
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	4.17039
LOC100505495	0.189039
LOC100505536	0.0507082
LOC100505540	0
LOC100505545	0
LOC100505549	1.3235
LOC100505576	0.117442
LOC100505583	0
LOC100505619	0
LOC100505622	0
LOC100505624	0
LOC100505633	11.0699
LOC100505648	0.728222
LOC100505658	0
LOC100505659	0
LOC100505666	2.90677
LOC100505676	0
LOC100505678	0.0841857
LOC100505679	0
LOC100505681	1.41399
LOC100505687	0.761587
LOC100505695	1.17517
LOC100505696	1.08018
LOC100505702	0.200872
LOC100505715	0.178797
LOC100505716	0.0602224
LOC100505718	0
LOC100505738	0.222472
LOC100505746	0.481463
LOC100505761	6.1412
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	10.9046
LOC100505795	0
LOC100505806	7.9209
LOC100505812	0.755199
LOC100505815	0.73275
LOC100505817	0
LOC100505835	0
LOC100505839	0.393543
LOC100505841	0
LOC100505854	11.402
LOC100505865	3.91875
LOC100505875	0
LOC100505876	13.7018
LOC100505912	0.338804
LOC100505918	0.0180431
LOC100505933	0.631849
LOC100505964	0
LOC100505967	0.0359074
LOC100505978	0
LOC100505989	5.64531
LOC100506012	0
LOC100506013	0
LOC100506023	0.091573
LOC100506025	0
LOC100506033	1.29658
LOC100506035	0
LOC100506046	0.993172
LOC100506050	0
LOC100506054	5.00843
LOC100506060	2.99407
LOC100506068	0
LOC100506071	0.0251507
LOC100506082	0.210327
LOC100506083	0.472821
LOC100506085	0.0215293
LOC100506100	2.38912
LOC100506122	0
LOC100506123	2.23085
LOC100506124	0.270193
LOC100506134	0
LOC100506136	0.0694198
LOC100506172	0
LOC100506178	0
LOC100506190	4.1299
LOC100506195	0.0141485
LOC100506207	1.1233
LOC100506229	0.769738
LOC100506233	10.9581
LOC100506241	0
LOC100506274	0
LOC100506305	0.119537
LOC100506314	2.3075
LOC100506321	0
LOC100506334	2.63901
LOC100506343	0
LOC100506368	0.336321
LOC100506384	0
LOC100506385	0.0568329
LOC100506388	0.0765763
LOC100506393	0
LOC100506394	0.176359
LOC100506409	0.0305328
LOC100506421	0
LOC100506422	0
LOC100506433	0
LOC100506451	0.0595692
LOC100506462	0.0459598
LOC100506469	2.71354
LOC100506472	0.123125
LOC100506474	0.0230927
LOC100506497	0
LOC100506540	1.56712
LOC100506548	2.9436
LOC100506585	0.152664
LOC100506599	3.4017
LOC100506649	1.53421
LOC100506655	0.0148628
LOC100506660	0.760344
LOC100506668	2.19507
LOC100506686	2.22495
LOC100506688	0.0200333
LOC100506710	20.1022
LOC100506713	1.0349
LOC100506714	3.68146
LOC100506730	1.40759
LOC100506733	0
LOC100506746	1.20742
LOC100506757	0.0413619
LOC100506776	0.070538
LOC100506779	2.63647
LOC100506795	0.0167076
LOC100506801	0.0428513
LOC100506804	0
LOC100506810	0.305548
LOC100506834	0
LOC100506835	0.0232461
LOC100506844	0.845747
LOC100506866	0.29629
LOC100506874	0
LOC100506888	0
LOC100506895	0
LOC100506930	0.177398
LOC100506939	0.195469
LOC100506963	5.58528
LOC100506990	4.03655
LOC100506994	0.284719
LOC100507003	0
LOC100507032	0.250839
LOC100507034	0.278712
LOC100507050	0.107325
LOC100507053	0.537163
LOC100507055	0.44503
LOC100507062	0.107951
LOC100507066	0
LOC100507086	0.101104
LOC100507091	0
LOC100507096	0
LOC100507117	0.093398
LOC100507118	1.82883
LOC100507127	0
LOC100507140	0.0251458
LOC100507156	0.0278182
LOC100507173	1.72836
LOC100507178	0.0342299
LOC100507194	0.0341998
LOC100507203	1.35152
LOC100507205	0
LOC100507206	0
LOC100507217	12.2234
LOC100507218	0.137103
LOC100507240	0.0222303
LOC100507244	0.0348406
LOC100507246	26.8527
LOC100507250	0.0974979
LOC100507254	0
LOC100507266	0.571843
LOC100507297	1.57669
LOC100507299	0.0451616
LOC100507300	0
LOC100507331	1.00769
LOC100507334	0.0839413
LOC100507341	0
LOC100507346	0.753888
LOC100507351	0.282519
LOC100507362	0
LOC100507373	0.484917
LOC100507377	0
LOC100507384	0
LOC100507387	0
LOC100507389	0.0547626
LOC100507391	0.0120686
LOC100507392	0.0354584
LOC100507401	2.06685
LOC100507404	0.0419579
LOC100507410	0.184665
LOC100507412	2.64068
LOC100507421	0.875227
LOC100507423	0.0326947
LOC100507424	0.145136
LOC100507433	0.0167644
LOC100507443	0
LOC100507462	0.281428
LOC100507463	12.184
LOC100507466	0.0365253
LOC100507470	0
LOC100507472	0.284763
LOC100507489	0
LOC100507495	0.336461
LOC100507500	0.0659501
LOC100507501	1.08622
LOC100507537	0
LOC100507547	0.795694
LOC100507557	0.0546632
LOC100507564	0.167247
LOC100507567	3.66836
LOC100507577	7.5213
LOC100507582	0.180035
LOC100507584	0.0494578
LOC100507588	0.103277
LOC100507589	0.205831
LOC100507600	0
LOC100507605	0
LOC100507629	0.0533471
LOC100507632	0
LOC100507634	0.163106
LOC100507651	0
LOC100508120	3.96169
LOC100526771	0
LOC100527964	0.68029
LOC100616530	1.45586
LOC100628307	0.106698
LOC100630918	2.37183
LOC100630923	2.54984
LOC100631378	0.164299
LOC100652730	1.26768
LOC100652739	1.20634
LOC100652768	0.530199
LOC100652770	1.30858
LOC100652791	0
LOC100652909	0
LOC100652999	2.14829
LOC100653515	0
LOC100859930	7.75391
LOC100861402	36.8201
LOC100862671	15.9314
LOC100887755	0
LOC113230	9.55812
LOC115110	1.85561
LOC116437	0
LOC126536	0
LOC127841	0.281251
LOC143188	0.0802228
LOC143666	1.18913
LOC144481	0.863004
LOC144486	0.251702
LOC144571	0.330077
LOC144742	0
LOC145216	0.0826364
LOC145474	0
LOC145663	0.248897
LOC145783	0.560224
LOC145820	0.163588
LOC145837	0.59443
LOC145845	0
LOC146336	0.0246286
LOC146481	0
LOC146513	0
LOC146880	8.39019
LOC147093	0
LOC147646	0
LOC147670	0.156206
LOC147727	11.6472
LOC147804	0.496057
LOC148145	0
LOC148189	1.38978
LOC148413	6.46739
LOC148696	0.0180656
LOC148709	0.689161
LOC148824	0
LOC149086	0
LOC149134	0.0376133
LOC149373	0
LOC149773	0.0188628
LOC149837	2.87735
LOC149950	0
LOC150185	0
LOC150197	0.29303
LOC150381	1.35238
LOC150568	0
LOC150622	0
LOC150776	6.35507
LOC150935	0
LOC151009	36.9841
LOC151171	0
LOC151174	0.179057
LOC151475	0.0179005
LOC151484	0
LOC151534	3.40653
LOC151658	0
LOC152024	0
LOC152217	36.0767
LOC152225	0.0224385
LOC152578	0
LOC152742	0
LOC153469	0
LOC153684	0.0752356
LOC153910	0
LOC154092	0.12223
LOC154449	0
LOC154761	0.854625
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0.551333
LOC157273	0.0127966
LOC157381	0
LOC158376	0.318507
LOC158434	0
LOC158435	0
LOC158572	0.511286
LOC158696	0.0540077
LOC170425	0.508101
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.530964
LOC201477	0.040923
LOC201617	0.374961
LOC201651	0.815076
LOC202181	2.29097
LOC202781	10.8234
LOC219347	0.010577
LOC219731	0.0252755
LOC220729	10.6226
LOC220906	11.6424
LOC221122	0
LOC221442	0.227849
LOC253039	2.6786
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.417484
LOC254100	2.49982
LOC254128	2.11958
LOC254312	0
LOC254559	0.0179821
LOC254896	0.544454
LOC255025	0
LOC255130	0.0391959
LOC255167	1.27702
LOC255411	0
LOC255480	0
LOC255512	1.84201
LOC255654	0
LOC256021	0.0226146
LOC256880	0.0245915
LOC257358	0
LOC257396	1.64786
LOC282980	0
LOC282997	0.711044
LOC283033	0
LOC283038	0.362475
LOC283050	0.664992
LOC283070	5.98663
LOC283089	0
LOC283104	0.834678
LOC283143	0.0575317
LOC283174	0.0379513
LOC283177	1.47144
LOC283194	0.0288405
LOC283214	0
LOC283299	0.0200538
LOC283332	0
LOC283335	1.15094
LOC283392	0.093534
LOC283403	0
LOC283440	0
LOC283481	0.0801998
LOC283547	0.0247082
LOC283553	0
LOC283585	0
LOC283587	0.336889
LOC283624	0.210559
LOC283663	0.236221
LOC283683	0.103168
LOC283688	0
LOC283692	0
LOC283693	0.0776154
LOC283710	0.792551
LOC283731	0
LOC283738	0
LOC283761	0
LOC283788	2.58355
LOC283856	0.0172099
LOC283867	0
LOC283888	0.105368
LOC283914	0
LOC283922	1.16179
LOC284009	0
LOC284023	2.45558
LOC284080	0.0304739
LOC284100	0
LOC284215	0
LOC284260	0.135893
LOC284276	0
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.937162
LOC284395	0
LOC284408	0.54936
LOC284412	0.815361
LOC284440	0.638748
LOC284454	9.21185
LOC284551	0.0146874
LOC284576	0.0163465
LOC284578	0.279328
LOC284581	0
LOC284632	0.0735647
LOC284648	0
LOC284661	0
LOC284688	0
LOC284751	0.0911861
LOC284757	0.0208569
LOC284788	0
LOC284798	0.0972907
LOC284801	0
LOC284837	0.431903
LOC284865	0
LOC284889	40.499
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	7.48573
LOC285074	7.00012
LOC285084	0.0137847
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	1.13486
LOC285375	0
LOC285401	0.0457045
LOC285419	0.664285
LOC285441	0.820761
LOC285484	0
LOC285501	0
LOC285540	0.679026
LOC285547	0
LOC285548	0.0248124
LOC285577	0
LOC285593	0.0628269
LOC285626	0.0248758
LOC285627	0
LOC285629	0
LOC285692	0
LOC285696	0
LOC285740	0.0896492
LOC285758	0.181786
LOC285762	0
LOC285768	0.12295
LOC285796	0
LOC285819	0.0410106
LOC285847	0
LOC285878	0
LOC285889	0.265522
LOC285965	0.0479456
LOC285972	0.022998
LOC286002	0.0305214
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.292751
LOC286238	0
LOC286297	0.0524992
LOC286359	0
LOC286367	0.210657
LOC286370	0
LOC286437	1.56735
LOC286442	0
LOC286467	0.0274441
LOC338579	0.0623347
LOC338588	0
LOC338651	0.600371
LOC338739	0.102964
LOC338758	0.483833
LOC338799	1.05577
LOC338817	0.0864388
LOC338963	0
LOC339166	0
LOC339240	0.0456044
LOC339290	3.12689
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	0.0342827
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0269926
LOC339685	0
LOC339788	0.0272819
LOC339803	0.157847
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0734445
LOC339894	0.0849811
LOC339926	0.323942
LOC339975	0
LOC340017	0
LOC340037	0.0602069
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.52915
LOC341056	0
LOC344595	0.230583
LOC344887	0.435603
LOC344967	0.0482834
LOC347411	0
LOC348120	0
LOC348761	0.378621
LOC349160	0
LOC349196	0.187705
LOC374443	0.983906
LOC375190	1.24737
LOC375196	0
LOC375295	0.112525
LOC386597	0.0163993
LOC386758	0.0565992
LOC387647	4.17923
LOC387723	0.512233
LOC387895	0
LOC388152	1.267
LOC388276	0
LOC388387	0.0441152
LOC388499	0
LOC388553	0
LOC388588	1.90345
LOC388630	0.246668
LOC388692	1.16361
LOC388796	25.4718
LOC388813	0.0672851
LOC388849	0.0762376
LOC388906	0.25203
LOC388942	0
LOC388948	0.0358752
LOC389023	0
LOC389033	0
LOC389043	0
LOC389247	0
LOC389332	4.06833
LOC389458	0
LOC389493	0.593455
LOC389634	0.715821
LOC389641	2.57806
LOC389705	0
LOC389765	0.680146
LOC389791	0.497596
LOC389831	6.94855
LOC389834	0.307939
LOC389906	5.01331
LOC390660	0.0196049
LOC390705	0
LOC390858	0
LOC390940	0.385576
LOC391322	0.596535
LOC392196	0
LOC392232	0
LOC392364	0
LOC399708	0
LOC399715	0.0153683
LOC399744	1.81588
LOC399753	0.519857
LOC399815	0.308404
LOC399829	0
LOC400027	8.04329
LOC400043	0.596156
LOC400084	0.337116
LOC400236	0.599649
LOC400238	0
LOC400456	0.108344
LOC400548	0
LOC400558	0
LOC400604	2.02487
LOC400620	0
LOC400643	13.7529
LOC400654	0
LOC400655	0
LOC400657	1.10547
LOC400680	0
LOC400684	0.35831
LOC400685	0.0198717
LOC400752	0.496808
LOC400794	0.0243749
LOC400891	0
LOC400927	0.932422
LOC400940	0
LOC400958	0
LOC401010	0
LOC401052	1.00548
LOC401074	4.46783
LOC401093	0.621215
LOC401109	0.0496626
LOC401127	0
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	1.06151
LOC401321	1.28826
LOC401324	0
LOC401397	26.0945
LOC401431	0.0113579
LOC401463	0
LOC401497	0
LOC401557	0
LOC401588	1.60868
LOC401980	0.050367
LOC402160	0
LOC402779	0
LOC407835	0.000555476
LOC415056	0
LOC439949	0.503004
LOC439950	0
LOC439990	0.872105
LOC439994	3.04233
LOC440028	0.133328
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.775008
LOC440288	2.31589
LOC440297	0.0439487
LOC440300	0.186364
LOC440335	191.274
LOC440354	5.82836
LOC440356	0.173195
LOC440434	5.55875
LOC440461	0.097515
LOC440518	0
LOC440563	0
LOC440600	0.0905218
LOC440700	0
LOC440704	0
LOC440894	14.6281
LOC440895	0.246654
LOC440896	0
LOC440900	0
LOC440905	0
LOC440910	0
LOC440925	0.799427
LOC440944	8.10589
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.432135
LOC441242	0.094356
LOC441454	0.510766
LOC441455	0
LOC441461	2.29391
LOC441601	0.0526104
LOC441666	0.0152817
LOC442028	0.0108834
LOC442132	0.0154359
LOC442459	0.000145428
LOC442497	0.375063
LOC493754	3.18994
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	16.9906
LOC541473	0.560508
LOC550112	1.95861
LOC550113	0
LOC550643	21.6973
LOC553103	0.284026
LOC554201	0
LOC554206	2.05918
LOC554223	0
LOC572558	0
LOC574538	0
LOC595101	4.69017
LOC606724	0.277308
LOC613037	8.0289
LOC613038	0.412929
LOC619207	0.16037
LOC63930	0
LOC641298	1.52584
LOC641367	0.102985
LOC641515	0.051356
LOC641746	0
LOC642236	0.194407
LOC642361	2.24778
LOC642366	0
LOC642423	0
LOC642426	0
LOC642846	3.05353
LOC642852	0.359984
LOC642929	0
LOC643037	0
LOC643201	0.0173455
LOC643339	0.942581
LOC643387	0.00572689
LOC643401	0.0969224
LOC643406	0.0550158
LOC643441	0
LOC643486	0
LOC643529	1.69635
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.0275826
LOC643669	0.0867352
LOC643714	0
LOC643723	0.0308677
LOC643733	2.03587
LOC643770	0.248516
LOC643802	0.448286
LOC643837	0.992665
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.000672744
LOC644189	0.0260627
LOC644242	0.0847149
LOC644248	0
LOC644554	0.536159
LOC644649	0
LOC644656	1.49772
LOC644669	0
LOC644714	5.98597
LOC644838	0.0252363
LOC644936	0
LOC644961	0.109739
LOC644990	0.239864
LOC645166	11.399
LOC645206	0
LOC645212	3.91784
LOC645249	4.52773
LOC645355	0
LOC645431	0.11071
LOC645434	0
LOC645513	2.31671
LOC645591	0.0593412
LOC645638	0.113212
LOC645676	1.92952
LOC645752	0.000155031
LOC645949	0
LOC646168	0
LOC646214	0.378796
LOC646268	0
LOC646278	0.1641
LOC646329	0.428843
LOC646471	2.3996
LOC646498	0
LOC646576	0.190455
LOC646626	1.32067
LOC646627	18.4364
LOC646719	2.04259
LOC646736	0
LOC646743	9.26e-07
LOC646762	2.48154
LOC646813	0
LOC646851	0.0926692
LOC646862	0.150929
LOC646903	0.396958
LOC646938	0
LOC646999	0.315327
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	3.08109
LOC647946	0.379164
LOC647979	112.489
LOC648691	0
LOC648809	0.0126837
LOC648987	0.357398
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0.172107
LOC650226	0
LOC650293	0
LOC650368	0.0290855
LOC650623	0.219294
LOC652276	2.58492
LOC653061	0.235617
LOC653075	0.21122
LOC653160	0.179701
LOC653486	0
LOC653501	0.120247
LOC653513	0.0217393
LOC653653	0.563328
LOC653712	0.0863288
LOC653786	0.0594272
LOC654342	8.77351
LOC654433	0.865885
LOC723809	1.66418
LOC727677	0.0372328
LOC727710	0
LOC727849	0.10152
LOC727896	0.0456739
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.0972424
LOC728040	0.0875836
LOC728066	2.35177
LOC728084	0
LOC728175	0.0754395
LOC728190	6.59037
LOC728218	0
LOC728228	0
LOC728323	1.57669
LOC728342	0
LOC728373	0.00619424
LOC728377	10.1645
LOC728392	1.64618
LOC728407	1.23573
LOC728431	1.58494
LOC728463	0
LOC728537	0.277807
LOC728554	32.0046
LOC728558	0.0701421
LOC728606	0
LOC728613	0.518512
LOC728640	0
LOC728643	0.130279
LOC728716	0
LOC728723	0.202796
LOC728724	0
LOC728730	1.80694
LOC728739	0.457995
LOC728743	5.77839
LOC728752	2.47579
LOC728758	0
LOC728819	0
LOC728855	16.249
LOC728875	0
LOC728978	0.646636
LOC728989	0.236155
LOC729013	12.4806
LOC729020	5.11e-05
LOC729041	0.0684258
LOC729059	0
LOC729080	0.0530648
LOC729121	0
LOC729156	2.95791
LOC729176	6.78e-05
LOC729177	0
LOC729178	0.304353
LOC729234	2.4357
LOC729264	0
LOC729420	0
LOC729444	0
LOC729506	0
LOC729603	0.438283
LOC729609	0
LOC729668	0
LOC729678	4.77049
LOC729683	0.261985
LOC729732	0.230533
LOC729737	6.05673
LOC729739	0
LOC729799	0.0681791
LOC729852	14.1422
LOC729911	0
LOC729950	0.096818
LOC729966	24.9454
LOC729970	0.98057
LOC729987	0
LOC730091	1.83084
LOC730101	4.7244
LOC730102	40.2104
LOC730159	0
LOC730183	2.88693
LOC730227	0.0174457
LOC730441	0
LOC730668	0.00901057
LOC730755	0.0715593
LOC730811	0
LOC731223	0
LOC731275	2.18086
LOC731424	0.0119761
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.070695
LOC80054	6.23109
LOC81691	2.15649
LOC84856	0.046882
LOC84931	0
LOC84989	0.593472
LOC90246	0.0430741
LOC90499	0
LOC90784	0.679703
LOC90834	0.179019
LOC91149	0
LOC91450	0.0435834
LOC91948	0.0362379
LOC92249	3.99432
LOC93432	0.278749
LOC93622	6.15585
LOC96610	2.0242
LOH12CR1	4.04707
LOH12CR2	0.477353
LONP1	33.1854
LONP2	14.3097
LONRF1	3.57589
LONRF2	0.0158703
LONRF3	2.95642
LOR	0
LOX	1.44753
LOXHD1	0
LOXL1	2.3202
LOXL2	6.28215
LOXL3	0.930342
LOXL4	1.53324
LPA	0.909615
LPAL2	0.285234
LPAR1	2.79503
LPAR2	8.92393
LPAR3	0
LPAR4	0
LPAR5	14.3513
LPAR6	3.58737
LPCAT1	2.79644
LPCAT2	8.39345
LPCAT3	40.9297
LPCAT4	11.6687
LPGAT1	13.5797
LPHN1	3.39635
LPHN2	0.926746
LPHN3	0.04246
LPIN1	5.30047
LPIN2	7.19132
LPIN3	11.7464
LPL	0.361196
LPO	0.078801
LPP	7.21656
LPP-AS2	0.528878
LPPR1	0.298561
LPPR2	3.81464
LPPR3	0.0199622
LPPR4	0.018464
LPPR5	0
LPXN	3.48912
LRAT	0.121889
LRBA	5.24662
LRCH1	7.55755
LRCH2	0.0313022
LRCH3	2.6987
LRCH4	15.0644
LRFN1	0.0280679
LRFN2	0.217598
LRFN3	3.15313
LRFN4	22.7201
LRFN5	0
LRG1	69.3073
LRGUK	0.0166162
LRIF1	4.46625
LRIG1	19.3469
LRIG2	1.5205
LRIG3	5.09362
LRIT1	0
LRIT2	0.572366
LRIT3	0.0412093
LRMP	0.25053
LRP1	22.43
LRP10	47.5074
LRP11	30.5544
LRP12	2.40204
LRP1B	0.0140822
LRP2	0.00248949
LRP2BP	0.248249
LRP3	20.5131
LRP4	38.6325
LRP5	29.1384
LRP5L	0.994955
LRP6	3.66272
LRP8	1.45882
LRPAP1	5.88945
LRPPRC	33.7083
LRR1	8.23063
LRRC1	12.1215
LRRC10	0
LRRC10B	3.7042
LRRC14	9.39402
LRRC14B	0.312612
LRRC15	0.0135315
LRRC16A	5.50154
LRRC16B	0.576153
LRRC17	0.457772
LRRC18	0.0262762
LRRC19	13.6347
LRRC2	1.93525
LRRC20	4.311
LRRC23	3.66802
LRRC24	0.201219
LRRC25	1.51472
LRRC26	4.71803
LRRC27	1.17254
LRRC28	5.45881
LRRC29	0.766365
LRRC3	1.23145
LRRC3-AS1	0
LRRC30	0
LRRC31	5.47132
LRRC32	5.87812
LRRC33	0.736173
LRRC34	1.61505
LRRC36	1.39042
LRRC37A	0.889234
LRRC37A11P	0
LRRC37A2	0.932465
LRRC37A3	0.602611
LRRC37A4P	4.35681
LRRC37A5P	0
LRRC37A6P	0.128412
LRRC37B	0.90943
LRRC37BP1	1.93037
LRRC38	0
LRRC39	0.0704434
LRRC3B	0
LRRC3C	0
LRRC4	0.163781
LRRC40	2.29593
LRRC41	13.1146
LRRC42	6.45419
LRRC43	0.317667
LRRC45	7.50914
LRRC46	0.129165
LRRC47	14.2916
LRRC48	0.143482
LRRC49	1.0384
LRRC4B	0.399105
LRRC4C	0.115514
LRRC52	0
LRRC55	0.291754
LRRC56	0.556224
LRRC57	3.47413
LRRC58	4.94649
LRRC59	50.2944
LRRC6	5.2297
LRRC61	8.17526
LRRC66	1.50725
LRRC69	0.235455
LRRC7	0
LRRC70	0.397092
LRRC71	0
LRRC72	0
LRRC73	0.292685
LRRC8A	10.6385
LRRC8B	1.7748
LRRC8C	0.450074
LRRC8D	6.55161
LRRC8E	3.55427
LRRCC1	8.89041
LRRD1	0
LRRFIP1	23.3223
LRRFIP2	15.1437
LRRIQ1	0.0078726
LRRIQ3	0.0963673
LRRIQ4	0.763815
LRRK1	2.29114
LRRK2	0.237415
LRRN1	0.287157
LRRN2	4.49466
LRRN3	0.0525906
LRRN4	0.124826
LRRN4CL	0.016926
LRRTM1	0
LRRTM2	0.0170714
LRRTM3	0
LRRTM4	0
LRSAM1	6.04237
LRTM1	0
LRTM2	0
LRTOMT	2.64491
LRWD1	8.36716
LSAMP	0.0191701
LSAMP-AS3	0
LSG1	13.3099
LSM1	17.1928
LSM10	14.9777
LSM11	1.61104
LSM12	22.2108
LSM14A	38.3962
LSM14B	20.9031
LSM2	50.1056
LSM3	110.165
LSM4	87.7124
LSM5	20.9647
LSM6	26.0048
LSM7	278.418
LSMD1	18.2451
LSP1	8.95692
LSP1P3	0
LSR	220
LSS	22.9594
LST1	4.75408
LTA	0.138085
LTA4H	24.5602
LTB	3.55365
LTB4R	1.21379
LTB4R2	1.06072
LTBP1	7.1864
LTBP2	1.88905
LTBP3	10.013
LTBP4	26.9488
LTBR	40.0506
LTC4S	1.31692
LTF	0.402716
LTK	0.630863
LTN1	5.13867
LTV1	17.1492
LUC7L	11.8804
LUC7L2	31.4287
LUC7L3	26.5904
LUM	10.96
LURAP1	0
LURAP1L	11.4363
LUST	1.28775
LUZP1	2.90366
LUZP2	0.0203413
LUZP4	0
LXN	7.04669
LY6D	0.195208
LY6E	216.768
LY6G5B	2.47614
LY6G5C	2.03899
LY6G6C	10.8069
LY6G6D	117.646
LY6G6E	3.95721
LY6G6F	0.496623
LY6H	2.01777
LY6K	0.377186
LY75	13.0648
LY75-CD302	0.0777698
LY86	1.9117
LY86-AS1	0
LY9	0.243566
LY96	4.71202
LYAR	8.81457
LYG1	0.2427
LYG2	0
LYL1	0.860259
LYN	5.70478
LYNX1	0.787085
LYPD1	6.91625
LYPD2	0.740679
LYPD3	2.92067
LYPD4	0
LYPD5	3.33183
LYPD6	5.07921
LYPD6B	7.23212
LYPLA1	18.6665
LYPLA2	56.7074
LYPLAL1	13.3564
LYRM1	19.47
LYRM2	6.70968
LYRM4	17.9721
LYRM5	9.55018
LYRM7	2.3948
LYSMD1	3.57112
LYSMD2	2.25621
LYSMD3	4.07567
LYSMD4	1.0082
LYST	0.746185
LYVE1	1.58535
LYZ	71.4037
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	6.71566
LZTFL1	5.1134
LZTR1	4.4931
LZTS1	0.581383
LZTS1-AS1	0
LZTS2	10.1123
M1	0
M6PR	33.508
MAB21L1	0
MAB21L2	0.149612
MAB21L3	2.09552
MACC1	2.67609
MACC1-AS1	0
MACF1	2.73632
MACROD1	56.307
MACROD2	0.309278
MACROD2-AS1	0
MAD1L1	6.89613
MAD2L1	27.7909
MAD2L1BP	26.7827
MAD2L2	9.04715
MADCAM1	0.201591
MADD	8.6473
MAEA	22.3883
MAEL	0
MAF	2.6105
MAF1	78.6135
MAFA	0
MAFB	3.28613
MAFF	11.7157
MAFG	6.90602
MAFG-AS1	1.5118
MAFIP	24.2365
MAFK	15.8514
MAG	0.103542
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	8.63e-07
MAGEA11	0.0646687
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.0764454
MAGEA6	0
MAGEA8	0.0429053
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0.0234929
MAGED1	28.4368
MAGED2	53.0924
MAGED4	0
MAGED4B	0.267941
MAGEE1	0.417539
MAGEE2	0
MAGEF1	21.779
MAGEH1	1.64628
MAGEL2	0.00940728
MAGI1	4.1522
MAGI1-AS1	0
MAGI2	0.570304
MAGI2-AS2	0
MAGI2-AS3	0.176927
MAGI3	2.86412
MAGIX	2.69541
MAGOH	41.4035
MAGOH2	0.205605
MAGOHB	8.14871
MAGT1	21.4615
MAK	0.0502541
MAK16	2.95018
MAL	0.0682102
MAL2	170.422
MALAT1	79.2931
MALL	32.9379
MALSU1	30.0172
MALT1	2.69448
MAMDC2	0.0356482
MAMDC4	1.86718
MAML1	8.2201
