genes	AMC_12.1_FPKM
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	1.6315
LOC100506012	0.227151
LOC100506013	0.0419843
LOC100506023	0.136546
LOC100506025	0
LOC100506033	2.86
LOC100506035	0.11886
LOC100506046	1.24745
LOC100506050	0
LOC100506054	4.7568
LOC100506060	1.84188
LOC100506068	0
LOC100506071	0.341448
LOC100506082	0
LOC100506083	0.619837
LOC100506085	0
LOC100506100	2.40203
LOC100506122	0
LOC100506123	1.48668
LOC100506124	0.164635
LOC100506134	0
LOC100506136	0.235023
LOC100506172	0
LOC100506178	0.136449
LOC100506190	6.19614
LOC100506195	0.0266569
LOC100506207	0.715567
LOC100506229	0
LOC100506233	17.9481
LOC100506241	0
LOC100506274	0
LOC100506305	0
LOC100506314	1.3013
LOC100506321	0
LOC100506334	0.534261
LOC100506343	0.121154
LOC100506368	0.331993
LOC100506384	0
LOC100506385	0.282944
LOC100506388	0.236919
LOC100506393	0
LOC100506394	0.464826
LOC100506409	0
LOC100506421	0
LOC100506422	0
LOC100506433	0.0189647
LOC100506451	0.511733
LOC100506462	0.0397341
LOC100506469	2.92941
LOC100506472	0.290661
LOC100506474	0.157707
LOC100506497	0.0253381
LOC100506540	1.64732
LOC100506548	5.03667
LOC100506585	0.4324
LOC100506599	3.4986
LOC100506649	1.15558
LOC100506655	0
LOC100506660	0.408537
LOC100506668	3.39005
LOC100506686	2.8162
LOC100506688	0.52105
LOC100506710	15.8909
LOC100506713	0.744076
LOC100506714	4.79206
LOC100506730	0.683726
LOC100506733	0
LOC100506746	1.10446
LOC100506757	0.122014
LOC100506776	0.0980898
LOC100506779	4.66963
LOC100506795	0.0998871
LOC100506801	0.095236
LOC100506804	0.177056
LOC100506810	0.286746
LOC100506834	0.0288672
LOC100506835	0.0675047
LOC100506844	1.48784
LOC100506866	0.47676
LOC100506874	0.223523
LOC100506888	0
LOC100506895	0
LOC100506930	0.519895
LOC100506939	1.2216
LOC100506963	8.17505
LOC100506990	3.24244
LOC100506994	0.0224579
LOC100507003	0
LOC100507032	0.393472
LOC100507034	0.501373
LOC100507050	0.189009
LOC100507053	0.194843
LOC100507055	0.0489569
LOC100507062	0.0877746
LOC100507066	0
LOC100507086	0.0955306
LOC100507091	0
LOC100507096	0
LOC100507117	0.0227207
LOC100507118	1.17182
LOC100507127	0
LOC100507140	0
LOC100507156	0.0721927
LOC100507173	0.992455
LOC100507178	0.106848
LOC100507194	0.100611
LOC100507203	0
LOC100507205	0
LOC100507206	0
LOC100507217	12.1159
LOC100507218	0.112805
LOC100507240	0.0213687
LOC100507244	0
LOC100507246	19.8018
LOC100507250	0.0627645
LOC100507254	0
LOC100507266	0.55298
LOC100507297	1.39011
LOC100507299	0.124867
LOC100507300	0.0191492
LOC100507331	2.18008
LOC100507334	0.0580058
LOC100507341	0
LOC100507346	1.60377
LOC100507351	0.214517
LOC100507362	0
LOC100507373	0.473365
LOC100507377	0.0492144
LOC100507384	0
LOC100507387	0
LOC100507389	0
LOC100507391	0
LOC100507392	0.18617
LOC100507401	1.16027
LOC100507404	0.147514
LOC100507410	0.45663
LOC100507412	4.05392
LOC100507421	1.19673
LOC100507423	0.0459755
LOC100507424	0.395743
LOC100507433	0.70103
LOC100507443	0
LOC100507462	0.0187566
LOC100507463	12.0637
LOC100507466	0.0335851
LOC100507470	0.0188828
LOC100507472	0.0679025
LOC100507489	0.0235077
LOC100507495	0.600016
LOC100507500	0.0379544
LOC100507501	0.918549
LOC100507537	0.0859451
LOC100507547	0.955285
LOC100507557	0.130196
LOC100507564	0.312095
LOC100507567	2.12778
LOC100507577	7.01218
LOC100507582	0.73669
LOC100507584	0.0234872
LOC100507588	0
LOC100507589	0.157758
LOC100507600	0.046179
LOC100507605	0
LOC100507629	0.100695
LOC100507632	0.0393273
LOC100507634	0.205564
LOC100507651	0
LOC100508120	1.84984
LOC100526771	0
LOC100527964	0.681586
LOC100616530	0.574223
LOC100628307	0
LOC100630918	1.49215
LOC100630923	2.05057
LOC100631378	0.128801
LOC100652730	0.149797
LOC100652739	0.129886
LOC100652768	0.342194
LOC100652770	1.29218
LOC100652791	0
LOC100652909	0
LOC100652999	3.11677
LOC100653515	0.0372718
LOC100859930	7.92006
LOC100861402	24.1289
LOC100862671	12.87
LOC100887755	0
LOC113230	10.293
LOC115110	2.02875
LOC116437	0.0293743
LOC126536	0
LOC127841	0.131769
LOC143188	0.327862
LOC143666	0.640062
LOC144481	0.26953
LOC144486	0.111962
LOC144571	0.471128
LOC144742	0
LOC145216	0.0200392
LOC145474	0.0335454
LOC145663	0.193873
LOC145783	1.03189
LOC145820	0.077624
LOC145837	0.236722
LOC145845	0
LOC146336	0.0109801
LOC146481	0
LOC146513	0
LOC146880	5.99843
LOC147093	0
LOC147646	0.0292233
LOC147670	0.190755
LOC147727	7.9699
LOC147804	3.04787
LOC148145	0
LOC148189	1.27327
LOC148413	8.35284
LOC148696	0
LOC148709	0.54947
LOC148824	0
LOC149086	0.0383774
LOC149134	0.0349592
LOC149373	0
LOC149773	0
LOC149837	5.23145
LOC149950	0
LOC150185	0
LOC150197	0.667433
LOC150381	1.43573
LOC150568	0
LOC150622	0
LOC150776	3.97293
LOC150935	0
LOC151009	24.8714
LOC151171	0
LOC151174	0.0898701
LOC151475	0
LOC151484	0
LOC151534	3.38637
LOC151658	0
LOC152024	0
LOC152217	22.91
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0.105963
LOC153684	0.0649955
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	0.550869
LOC154822	0
LOC154860	0.421659
LOC154872	0
LOC155060	0.451817
LOC157273	0
LOC157381	0
LOC158376	0.510852
LOC158434	0
LOC158435	0
LOC158572	0.350025
LOC158696	0.0730796
LOC170425	0.822666
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.032388
LOC201477	0.0390811
LOC201617	0.079775
LOC201651	4.39628
LOC202181	2.32283
LOC202781	6.00696
LOC219347	0.0635765
LOC219731	0.110092
LOC220729	7.75321
LOC220906	8.49775
LOC221122	0
LOC221442	0.454757
LOC253039	7.44316
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.235231
LOC254100	1.14673
LOC254128	1.65936
LOC254312	0
LOC254559	0.043481
LOC254896	0.50825
LOC255025	0
LOC255130	0.0735814
LOC255167	0.0282485
LOC255411	0
LOC255480	0.0105937
LOC255512	1.19557
LOC255654	0
LOC256021	0.0428119
LOC256880	0.0935069
LOC257358	0.0193152
LOC257396	0.816683
LOC282980	0
LOC282997	0.834599
LOC283033	0
LOC283038	0.0990753
LOC283050	0.321745
LOC283070	6.38936
LOC283089	0.0189227
LOC283104	0.86012
LOC283143	0.072259
LOC283174	0.66523
LOC283177	0.58428
LOC283194	0.0280949
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.763663
LOC283392	0.0147353
LOC283403	0
LOC283440	0.117746
LOC283481	0.695331
LOC283547	0.0393144
LOC283553	0
LOC283585	0
LOC283587	0
LOC283624	0.372439
LOC283663	0.604127
LOC283683	0.0954161
LOC283688	0
LOC283692	0
LOC283693	0.0502689
LOC283710	0.431569
LOC283731	0.538525
LOC283738	0
LOC283761	0
LOC283788	5.72341
LOC283856	0.0493424
LOC283867	0.0652392
LOC283888	0.445181
LOC283914	0
LOC283922	1.25536
LOC284009	0.0893433
LOC284023	0.970865
LOC284080	0.0735038
LOC284100	0
LOC284215	0
LOC284260	0
LOC284276	0.0198075
LOC284294	0.0296612
LOC284344	0
LOC284379	0
LOC284385	2.0731
LOC284395	0
LOC284408	0.075677
LOC284412	1.29579
LOC284440	0.43805
LOC284454	16.7195
LOC284551	0.0142511
LOC284576	0.0159645
LOC284578	0.0523996
LOC284581	0.0304685
LOC284632	0
LOC284648	0.106161
LOC284661	0
LOC284688	0
LOC284751	0.496959
LOC284757	0
LOC284788	0
LOC284798	0.060632
LOC284801	0
LOC284837	1.11879
LOC284865	0.015067
LOC284889	38.1374
LOC284933	0.0264702
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	7.18537
LOC285074	4.23183
LOC285084	0.0127001
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.257215
LOC285375	0
LOC285401	0
LOC285419	1.15063
LOC285441	0.126804
LOC285484	0.0283878
LOC285501	0
LOC285540	0.252636
LOC285547	0
LOC285548	0.371703
LOC285577	0
LOC285593	0.042499
LOC285626	0
LOC285627	0
LOC285629	0.283856
LOC285692	0
LOC285696	0.0248146
LOC285740	0.0196671
LOC285758	0.561849
LOC285762	0
LOC285768	0.175319
LOC285796	0
LOC285819	0
LOC285847	0
LOC285878	0
LOC285889	0.397809
LOC285965	0.0611055
LOC285972	0.132885
LOC286002	0
LOC286059	0.0182843
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.508193
LOC286238	0
LOC286297	0.122955
LOC286359	0.0179335
LOC286367	0.310563
LOC286370	0
LOC286437	1.10681
LOC286442	0
LOC286467	0.205933
LOC338579	0
LOC338588	0
LOC338651	0.396696
LOC338739	0
LOC338758	0.442181
LOC338799	1.00319
LOC338817	0.0836525
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	3.20885
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	0.587363
LOC339529	0.0198616
LOC339535	0.043424
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0
LOC339788	0
LOC339803	0.497866
LOC339807	0
LOC339822	0
LOC339862	0.232846
LOC339874	0.0711071
LOC339894	0.123016
LOC339926	0.132519
LOC339975	0.0490715
LOC340017	0
LOC340037	0.175748
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.22282
LOC341056	0
LOC344595	0.331394
LOC344887	0.11141
LOC344967	0
LOC347411	0.103988
LOC348120	0
LOC348761	0.253682
LOC349160	0
LOC349196	0.126543
LOC374443	1.36891
LOC375190	0.898943
LOC375196	0.248724
LOC375295	1.9589
LOC386597	0.17432
LOC386758	0.41161
LOC387647	4.07033
LOC387723	0.947148
LOC387895	0
LOC388152	4.20919
LOC388276	0
LOC388387	0.0208283
LOC388499	0.0259943
LOC388553	0
LOC388588	0.35662
LOC388630	0.28985
LOC388692	1.54403
LOC388796	20.0393
LOC388813	0
LOC388849	0.392552
LOC388906	0.202353
LOC388942	0.0196849
LOC388948	0.0327892
LOC389023	5.89646
LOC389033	0
LOC389043	0
LOC389247	0.0639518
LOC389332	1.73181
LOC389458	0
LOC389493	0
LOC389634	0.120978
LOC389641	4.54656
LOC389705	0
LOC389765	0.683315
LOC389791	0.792001
LOC389831	17.1955
LOC389834	0.49232
LOC389906	5.65023
LOC390660	0.118576
LOC390705	0
LOC390858	0.150907
LOC390940	1.06219
LOC391322	0
LOC392196	0
LOC392232	0
LOC392364	0
LOC399708	0
LOC399715	0.090199
LOC399744	1.47986
LOC399753	0.58607
LOC399815	0.181251
LOC399829	0
LOC400027	5.92664
LOC400043	1.24076
LOC400084	0
LOC400236	0.680846
LOC400238	0
LOC400456	0.261981
LOC400548	0.0195761
LOC400558	0
LOC400604	0.807942
LOC400620	0
LOC400643	3.76823
LOC400654	0
LOC400655	0
LOC400657	1.11798
LOC400680	0
LOC400684	0.42034
LOC400685	0.117081
LOC400752	0.261635
LOC400794	0
LOC400891	0.00055149
LOC400927	2.16492
LOC400940	0.0242296
LOC400958	0
LOC401010	4e-05
LOC401052	1.03626
LOC401074	1.86213
LOC401093	3.34987
LOC401109	0.0241702
LOC401127	0.0937461
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.662473
LOC401321	2.83963
LOC401324	0
LOC401397	22.6803
LOC401431	0.146719
LOC401463	0.0522114
LOC401497	0
LOC401557	0
LOC401588	2.06161
LOC401980	0.0989652
LOC402160	0.0137457
LOC402779	0
LOC407835	0.0401162
LOC415056	0
LOC439949	0.91865
LOC439950	0
LOC439990	2.12283
LOC439994	5.37284
LOC440028	0.170331
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	2.45069
LOC440288	2.55546
LOC440297	0.202311
LOC440300	0.754899
LOC440335	62.9747
LOC440354	3.39661
LOC440356	0.317866
LOC440434	4.39412
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0.0898516
LOC440700	0
LOC440704	0
LOC440894	9.13685
LOC440895	0
LOC440896	0.0150813
LOC440900	0
LOC440905	0.00809264
LOC440910	0
LOC440925	0.354575
LOC440944	12.9137
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.714682
LOC441242	0.0399873
LOC441454	0.348293
LOC441455	0.0888661
LOC441461	1.13562
LOC441601	0
LOC441666	0.0522502
LOC442028	0
LOC442132	0
LOC442459	0.000243169
LOC442497	0.701162
LOC493754	2.67676
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	44.3185
LOC541473	0.257243
LOC550112	2.96355
LOC550113	0
LOC550643	39.0557
LOC553103	0.227811
LOC554201	0
LOC554206	0.689043
LOC554223	0.0112321
LOC572558	0.544455
LOC574538	0
LOC595101	3.4214
LOC606724	0.391458
LOC613037	3.75331
LOC613038	0.0286758
LOC619207	0.17369
LOC63930	0
LOC641298	1.84152
LOC641367	0.0332653
LOC641515	0.0491305
LOC641746	0
LOC642236	0.31867
LOC642361	4.29732
LOC642366	0.0199865
LOC642423	0
LOC642426	0
LOC642846	1.30953
LOC642852	1.11075
LOC642929	0
LOC643037	0
LOC643201	0.00830553
LOC643339	0.0932715
LOC643387	0.0066738
LOC643401	0.0466938
LOC643406	0.840452
LOC643441	0
LOC643486	0
LOC643529	0.764055
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.0402299
LOC643669	0.0771075
LOC643714	0
LOC643723	0.151515
LOC643733	1.98716
LOC643770	0.102852
LOC643802	0
LOC643837	2.3265
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.0338021
LOC644189	0
LOC644242	0.428348
LOC644248	0
LOC644554	0.153319
LOC644649	0
LOC644656	1.648
LOC644669	0
LOC644714	6.28639
LOC644838	0.0246479
LOC644936	0
LOC644961	0.207034
LOC644990	0.0541275
LOC645166	13.3412
LOC645206	0.0737455
LOC645212	3.97257
LOC645249	2.80596
LOC645355	0
LOC645431	0.277575
LOC645434	0
LOC645513	2.00736
LOC645591	0
LOC645638	0.728633
LOC645676	1.0967
LOC645752	0
LOC645949	0
LOC646168	0.0417631
LOC646214	0.474291
LOC646268	0.128166
LOC646278	0.104589
LOC646329	0.325407
LOC646471	0.974328
LOC646498	0
LOC646576	0.493552
LOC646626	1.00614
LOC646627	4.0294
LOC646719	1.51579
LOC646736	0
LOC646743	0
LOC646762	3.74899
LOC646813	0
LOC646851	0.231349
LOC646862	0.192966
LOC646903	0.346588
LOC646938	0.15539
LOC646999	0.23322
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	1.79311
LOC647946	0.316253
LOC647979	120.327
LOC648691	0
LOC648809	0.0394448
LOC648987	0.446103
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0.0216449
LOC650293	0.249307
LOC650368	0.455511
LOC650623	0.0767887
LOC652276	1.61261
LOC653061	0.399994
LOC653075	0.374573
LOC653160	0.280939
LOC653486	0
LOC653501	0.23382
LOC653513	0.15638
LOC653653	0.149522
LOC653712	0.0818515
LOC653786	0.0762273
LOC654342	11.3147
LOC654433	18.4509
LOC723809	0.0729258
LOC727677	0.0343989
LOC727710	0.0233398
LOC727849	0.234406
LOC727896	0.0144766
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.150899
LOC728040	0
LOC728066	1.84672
LOC728084	0.0228304
LOC728175	0
LOC728190	10.54
LOC728218	0.035401
LOC728228	0
LOC728323	1.03735
LOC728342	0.0583649
LOC728373	0.00131219
LOC728377	6.97723
LOC728392	2.07893
LOC728407	1.44149
LOC728431	2.70423
LOC728463	0
LOC728537	0.227851
LOC728554	24.0851
LOC728558	0.113169
LOC728606	0
LOC728613	1.29953
LOC728640	0.0177043
LOC728643	0.4674
LOC728716	0
LOC728723	0.152519
LOC728724	0
LOC728730	1.51277
LOC728739	0.101888
LOC728743	3.04753
LOC728752	2.18168
LOC728758	0
LOC728819	0.304186
LOC728855	14.9824
LOC728875	0
LOC728978	0.361814
LOC728989	0.213197
LOC729013	10.4319
LOC729020	6.91e-05
LOC729041	0.100146
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	1.94338
LOC729176	0
LOC729177	0.128031
LOC729178	0.426299
LOC729234	2.09351
LOC729264	0
LOC729420	0
LOC729444	0
LOC729506	0
LOC729603	0.427259
LOC729609	0.140853
LOC729668	0.0204238
LOC729678	3.84922
LOC729683	0.869394
LOC729732	0.278373
LOC729737	4.42682
LOC729739	0
LOC729799	0.193829
LOC729852	17.5186
LOC729911	0
LOC729950	0.183773
LOC729966	2.2837
LOC729970	1.92411
LOC729987	0
LOC730091	1.36425
LOC730101	3.69835
LOC730102	6.73647
LOC730159	0
LOC730183	2.73422
LOC730227	0.0340913
LOC730441	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC731223	0.233987
LOC731275	1.96976
LOC731424	0.0230342
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0
LOC80054	3.25973
LOC81691	0.826759
LOC84856	0.175409
LOC84931	0
LOC84989	0.466263
LOC90246	0.152083
LOC90499	0
LOC90784	1.36367
LOC90834	0.232404
LOC91149	0
LOC91450	0.0414855
LOC91948	0.197584
LOC92249	9.18015
LOC93432	0.268369
LOC93622	4.05859
LOC96610	5.68665
LOH12CR1	2.17914
LOH12CR2	0.452856
LONP1	23.4413
LONP2	10.1493
LONRF1	3.7215
LONRF2	0.101039
LONRF3	1.64205
LOR	0
LOX	7.4893
LOXHD1	0.0519339
LOXL1	9.51282
LOXL2	34.8048
LOXL3	1.89206
LOXL4	0.619968
LPA	0.0360082
LPAL2	0.0730233
LPAR1	2.2598
LPAR2	8.47026
LPAR3	0.0857624
LPAR4	0.259446
LPAR5	7.79814
LPAR6	6.71987
LPCAT1	6.33876
LPCAT2	6.00737
LPCAT3	19.5394
LPCAT4	13.7347
LPGAT1	9.4353
LPHN1	5.5267
LPHN2	3.57409
LPHN3	0.145497
LPIN1	3.70792
LPIN2	4.00897
LPIN3	6.75799
LPL	1.79205
LPO	0
LPP	8.66571
LPP-AS2	0.636859
LPPR1	0.182049
LPPR2	7.14667
LPPR3	0.0332625
LPPR4	0.94248
LPPR5	0.0657723
LPXN	6.7511
LRAT	0.0195664
LRBA	6.32223
LRCH1	9.49018
LRCH2	0.635273
LRCH3	3.9908
LRCH4	9.36365
LRFN1	0.19294
LRFN2	0.797084
LRFN3	4.33654
LRFN4	37.228
LRFN5	0.0713371
LRG1	6.16965
LRGUK	0.0779661
LRIF1	4.11233
LRIG1	26.195
LRIG2	1.88823
LRIG3	6.78827
LRIT1	0
LRIT2	0.302496
LRIT3	0.0671488
LRMP	0.62342
LRP1	19.7633
LRP10	67.8046
LRP11	17.6595
LRP12	2.96474
LRP1B	0.00448609
LRP2	0.0023902
LRP2BP	0.184614
LRP3	15.3629
LRP4	14.7707
LRP5	34.309
LRP5L	1.52046
LRP6	3.9329
LRP8	3.06065
LRPAP1	8.71869
LRPPRC	22.0461
LRR1	5.38288
LRRC1	7.47747
LRRC10	0
LRRC10B	1.13373
LRRC14	8.08322
LRRC14B	0.0502165
LRRC15	1.47377
LRRC16A	3.96654
LRRC16B	0.592111
LRRC17	1.68963
LRRC18	0.0503466
LRRC19	2.23216
LRRC2	2.22445
LRRC20	6.84871
LRRC23	2.2661
LRRC24	0.0721216
LRRC25	2.51114
LRRC26	6.76417
LRRC27	1.7323
LRRC28	6.85201
LRRC29	0.738945
LRRC3	1.56212
LRRC3-AS1	0.0549663
LRRC30	0
LRRC31	2.2272
LRRC32	17.8349
LRRC33	2.18617
LRRC34	1.28458
LRRC36	0.538845
LRRC37A	0.491877
LRRC37A11P	0
LRRC37A2	0.64025
LRRC37A3	0.879289
LRRC37A4P	3.792
LRRC37A5P	0
LRRC37A6P	0.0571119
LRRC37B	1.17066
LRRC37BP1	2.14468
LRRC38	0.0193234
LRRC39	0.22249
LRRC3B	0
LRRC3C	0
LRRC4	0.380197
LRRC40	5.06761
LRRC41	21.1277
LRRC42	10.4495
LRRC43	0.194027
LRRC45	6.59954
LRRC46	0.204213
LRRC47	19.5238
LRRC48	0.243978
LRRC49	1.08281
LRRC4B	0.747131
LRRC4C	0.378544
LRRC52	0
LRRC55	0.0989665
LRRC56	1.88315
LRRC57	4.4002
LRRC58	6.52947
LRRC59	52.2445
LRRC6	3.04174
LRRC61	6.3991
LRRC66	0.57919
LRRC69	0.0748145
LRRC7	0.0207389
LRRC70	0.959634
LRRC71	0.0176848
LRRC72	0
LRRC73	0.650363
LRRC8A	26.6048
LRRC8B	2.54617
LRRC8C	1.61979
LRRC8D	8.03182
LRRC8E	3.74137
LRRCC1	3.71248
LRRD1	0
LRRFIP1	18.5542
LRRFIP2	12.9341
LRRIQ1	0
LRRIQ3	0.0361495
LRRIQ4	0.475997
LRRK1	3.71552
LRRK2	0.438197
LRRN1	0.346885
LRRN2	2.29639
LRRN3	0.191099
LRRN4	0.111287
LRRN4CL	1.29446
LRRTM1	0.438492
LRRTM2	0.0424044
LRRTM3	0
LRRTM4	0.0417384
LRSAM1	6.82035
LRTM1	0
LRTM2	0.00915354
LRTOMT	3.80631
LRWD1	7.61954
LSAMP	2.71378
LSAMP-AS3	0
LSG1	12.9328
LSM1	23.4571
LSM10	20.4168
LSM11	1.20946
LSM12	19.1841
LSM14A	33.692
LSM14B	22.2171
LSM2	42.0239
LSM3	84.5624
LSM4	51.3131
LSM5	36.1445
LSM6	23.128
LSM7	142.575
LSMD1	9.62184
LSP1	20.4431
LSP1P3	0
LSR	81.4386
LSS	21.5566
LST1	7.95326
LTA	0.407283
LTA4H	23.4402
LTB	5.32888
LTB4R	1.70672
LTB4R2	1.17989
LTBP1	34.944
LTBP2	5.82596
LTBP3	32.9899
LTBP4	25.3062
LTBR	28.1065
LTC4S	3.41127
LTF	1.47866
LTK	0.575247
LTN1	2.80513
LTV1	16.3824
LUC7L	9.4383
LUC7L2	23.1109
LUC7L3	20.965
LUM	223.267
LURAP1	0.128658
LURAP1L	13.6791
LUST	4.0911
LUZP1	6.24052
LUZP2	0.205617
LUZP4	0
LXN	8.98128
LY6D	0.0601176
LY6E	73.3666
LY6G5B	2.00305
LY6G5C	2.41515
LY6G6C	0.147346
LY6G6D	50.9618
LY6G6E	2.65764
LY6G6F	0.464964
LY6H	0.10954
LY6K	0.0449439
LY75	7.51553
LY75-CD302	0.052214
LY86	5.4781
LY86-AS1	0
LY9	0.127527
LY96	7.31873
LYAR	10.8711
LYG1	0.180925
LYG2	0
LYL1	2.46362
LYN	8.70377
LYNX1	1.23229
LYPD1	5.06873
LYPD2	0
LYPD3	1.52111
LYPD4	0
LYPD5	1.14901
LYPD6	1.20952
LYPD6B	0.025419
LYPLA1	31.4999
LYPLA2	67.7493
LYPLAL1	7.13803
LYRM1	16.4578
LYRM2	5.83981
LYRM4	15.7745
LYRM5	4.7305
LYRM7	2.80033
LYSMD1	2.93414
LYSMD2	3.50091
LYSMD3	5.51325
LYSMD4	1.50855
LYST	0.861655
LYVE1	1.58629
LYZ	80.6861
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	10.8132
LZTFL1	6.859
LZTR1	9.72711
LZTS1	3.0116
LZTS1-AS1	0
LZTS2	20.0184
M1	0
M6PR	35.6712
MAB21L1	0.115772
MAB21L2	14.1837
MAB21L3	1.68602
MACC1	10.2992
MACC1-AS1	0
MACF1	7.0005
MACROD1	57.5292
MACROD2	1.08056
MACROD2-AS1	0
MAD1L1	13.5567
MAD2L1	26.1605
MAD2L1BP	17.388
MAD2L2	22.4698
MADCAM1	0.31732
MADD	11.5008
MAEA	19.9529
MAEL	0.190818
MAF	4.46695
MAF1	42.8261
MAFA	0.0181483
MAFB	7.94418
MAFF	22.2457
MAFG	14.7372
MAFG-AS1	2.01893
MAFIP	4.67514
MAFK	32.7314
MAG	0.0655099
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	0
MAGEA11	11.2164
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0.699094
MAGEA4	0
MAGEA5	0
MAGEA6	0.0218381
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	28.0518
MAGED2	49.3729
MAGED4	0
MAGED4B	1.82219
MAGEE1	0.63492
MAGEE2	0
MAGEF1	20.055
MAGEH1	6.5177
MAGEL2	0.167764
MAGI1	3.80058
MAGI1-AS1	0
MAGI2	0.2848
MAGI2-AS2	0
MAGI2-AS3	2.41468
MAGI3	2.56412
MAGIX	0.263091
MAGOH	59.1536
MAGOH2	0
MAGOHB	3.92186
MAGT1	21.1574
MAK	0.0480845
MAK16	6.93369
MAL	0.0856009
MAL2	72.7679
MALAT1	48.5547
MALL	20.3895
MALSU1	34.0438
MALT1	2.12408
MAMDC2	1.19821
MAMDC4	1.19885
MAML1	8.03709
MAML2	3.95367
MAML3	1.68318
MAMLD1	0.423769
MAMSTR	0.503039
MAN1A1	11.6589
MAN1A2	5.10063
MAN1B1	28.5998
MAN1C1	1.91367
MAN2A1	4.8696
MAN2A2	8.83556
MAN2B1	31.6248
MAN2B2	11.441
MAN2C1	12.1741
MANBA	5.87287
MANBAL	46.5858
MANEA	2.63341
MANEAL	3.37754
MANF	45.5775
MANSC1	19.9325
MANSC4	0
MAOA	26.8902
MAOB	2.18278
MAP1A	2.00672
MAP1B	1.28878
MAP1LC3A	24.5709
MAP1LC3B	24.5777
MAP1LC3B2	0.9294
MAP1LC3C	0.23899
MAP1S	17.8263
MAP2	0.474125
MAP2K1	13.6228
MAP2K2	41.7757
MAP2K3	21.0128
MAP2K4	3.13111
MAP2K4P1	4.9e-05
MAP2K5	5.52823
MAP2K6	4.46002
MAP2K7	9.77959
MAP3K1	2.52442
MAP3K10	4.52124
MAP3K11	29.7471
MAP3K12	2.25363
MAP3K13	16.3765
MAP3K14	3.23117
MAP3K15	0
MAP3K2	4.05723
MAP3K3	5.24325
MAP3K4	4.77031
MAP3K5	3.33015
MAP3K6	4.05636
MAP3K7	9.5648
MAP3K8	3.56718
MAP3K9	0.667223
MAP4	43.6992
MAP4K1	1.29137
MAP4K2	4.66478
MAP4K3	6.02795
MAP4K4	16.0952
MAP4K5	6.7943
MAP6	0.660935
MAP6D1	0.531448
MAP7	20.8633
MAP7D1	26.8173
MAP7D2	9.65037
MAP7D3	0.782527
MAP9	1.0888
MAPK1	16.9687
MAPK10	0.414366
MAPK11	3.08353
MAPK12	1.24333
MAPK13	39.0833
MAPK14	20.0876
MAPK15	0.882651
MAPK1IP1L	9.75192
MAPK3	39.8886
MAPK4	0.119943
MAPK6	7.85106
MAPK7	5.15934
MAPK8	8.67995
MAPK8IP1	4.28143
MAPK8IP2	1.35398
MAPK8IP3	5.30727
MAPK9	7.66064
MAPKAP1	37.2572
MAPKAPK2	29.6616
MAPKAPK3	26.8571
MAPKAPK5	10.8201
MAPKAPK5-AS1	9.25355
MAPKBP1	2.20995
MAPRE1	73.2206
MAPRE2	11.4081
MAPRE3	4.9086
MAPT	0.343124
MAPT-AS1	0
MAPT-IT1	0
01-Mar	7.29729
02-Mar	4.84076
01-Mar	1.19863
10-Mar	0.011104
11-Mar	0.104903
02-Mar	11.6078
03-Mar	4.69404
