genes	AMC_17.3_FPKM
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	3280.74
MIR7-2	0
MIR7-3	0
MIR7-3HG	0
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.187199
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.366545
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	7.24192
MIS18A	18.8708
MIS18BP1	6.43021
MITD1	20.0246
MITF	0.840863
MIXL1	0
MKI67	15.6816
MKI67IP	25.7881
MKKS	38.2624
MKL1	7.55335
MKL2	4.21514
MKLN1	5.70567
MKNK1	9.92947
MKNK2	48.0964
MKRN1	59.8347
MKRN2	11.6333
MKRN3	0.0307579
MKRN7P	0
MKRN9P	0
MKS1	4.97117
MKX	0.0285225
MLANA	0.0795597
MLC1	0.041634
MLEC	92.0052
MLF1	6.10619
MLF1IP	8.13011
MLF2	67.7433
MLH1	11.0269
MLH3	1.58949
MLIP	0.525161
MLIP-IT1	0
MLK7-AS1	0.0356645
MLKL	5.91893
MLL	3.66169
MLL2	5.40059
MLL3	3.6651
MLL4	7.95273
MLL5	8.79984
MLLT1	16.5249
MLLT10	8.64685
MLLT10P1	0.516693
MLLT11	0.371154
MLLT3	12.7335
MLLT4	15.7213
MLLT4-AS1	0.633343
MLLT6	32.8807
MLN	0
MLNR	0
MLPH	2.16862
MLST8	16.1989
MLX	37.4557
MLXIP	27.0333
MLXIPL	14.2502
MLYCD	7.31995
MMAA	3.3115
MMAB	6.23804
MMACHC	4.46349
MMADHC	71.5684
MMD	7.54733
MMD2	0.0190374
MME	3.3925
MMEL1	0.726304
MMGT1	11.8868
MMP1	0.761513
MMP10	0.422663
MMP11	8.7839
MMP12	32.6534
MMP13	0
MMP14	44.9624
MMP15	30.6577
MMP16	0.0832864
MMP17	0.0628608
MMP19	1.97154
MMP2	4.6459
MMP20	0
MMP21	0
MMP23A	0.00649212
MMP23B	1.95841
MMP24	1.94107
MMP25	0.525411
MMP26	0
MMP27	0
MMP28	2.63495
MMP3	0.0959817
MMP7	29.758
MMP8	0.209322
MMP9	28.4815
MMRN1	0.118719
MMRN2	1.62125
MMS19	13.1652
MMS22L	0.933568
MN1	0.179193
MNAT1	7.0257
MND1	7.10163
MNDA	4.42438
MNF1	41.973
MNS1	1.43003
MNT	7.35623
MNX1	6.0195
MOAP1	7.09555
MOB1A	31.3257
MOB1B	4.35731
MOB2	15.3343
MOB3A	7.32556
MOB3B	7.88785
MOB3C	7.46802
MOB4	17.4219
MOBP	0
MOCOS	3.59386
MOCS1	4.24714
MOCS2	17.2858
MOCS3	12.3977
MOG	0
MOGAT1	0
MOGAT2	5.45126
MOGAT3	9.43738
MOGS	27.8072
MOK	1.73807
MON1A	5.58585
MON1B	13.4714
MON2	3.6619
MORC1	0
MORC2	6.74634
MORC2-AS1	1.30735
MORC3	6.45329
MORC4	4.84092
MORF4L1	68.9733
MORF4L2	70.0145
MORN1	1.8322
MORN2	13.732
MORN3	0.0321754
MORN4	2.43799
MORN5	0.0837541
MOS	0
MOSPD1	6.01428
MOSPD2	4.50234
MOSPD3	9.78198
MOV10	10.8637
MOV10L1	0.0355541
MOXD1	1.30994
MOXD2P	0
MPDU1	31.8233
MPDZ	1.2913
MPEG1	5.53363
MPG	33.9342
MPHOSPH10	10.9283
MPHOSPH6	14.1256
MPHOSPH8	15.8475
MPHOSPH9	2.165
MPI	7.41108
MPL	0.0941942
MPLKIP	33.1986
MPND	12.302
MPO	0.049557
MPP1	14.3496
MPP2	0.0428778
MPP3	0.975183
MPP4	0
MPP5	3.68526
MPP6	2.20416
MPP7	6.32296
MPPE1	5.11659
MPPED1	0.75792
MPPED2	0
MPRIP	11.6154
MPST	92.8755
MPV17	32.304
MPV17L	0.910431
MPV17L2	8.15901
MPZ	0.371975
MPZL1	23.5969
MPZL2	17.353
MPZL3	8.14882
MR1	1.46774
MRAP	0.43443
MRAP2	0.425871
MRAS	1.79443
MRC1	3.51814
MRC2	4.27837
MRE11A	6.43806
MREG	2.26307
MRFAP1	128.207
MRFAP1L1	30.5775
MRGPRD	0
MRGPRE	0
MRGPRF	0.731167
MRGPRG	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0.222348
MRGPRX4	0.039529
MRI1	7.14386
MRM1	6.30292
MRO	0.124143
MRP63	13.1175
MRPL1	20.7803
MRPL10	24.6007
MRPL11	21.4656
MRPL12	62.3509
MRPL13	53.6912
MRPL14	45.6736
MRPL15	38.841
MRPL16	42.0596
MRPL17	20.6793
MRPL18	35.7144
MRPL19	10.3549
MRPL2	27.3501
MRPL20	80.3413
MRPL21	41.9398
MRPL22	10.6349
MRPL23	45.0062
MRPL23-AS1	0.0582012
MRPL24	48.6404
MRPL27	55.5481
MRPL28	19.2347
MRPL3	65.1755
MRPL30	10.5798
MRPL32	34.2522
MRPL33	82.3795
MRPL34	29.9454
MRPL35	18.3019
MRPL36	33.7791
MRPL37	63.5243
MRPL38	28.3064
MRPL39	25.7591
MRPL4	43.4951
MRPL40	17.3615
MRPL41	43.6812
MRPL42	20.2065
MRPL42P5	0.236831
MRPL43	50.0898
MRPL44	14.6205
MRPL45	29.0627
MRPL45P2	1.17806
MRPL46	7.94607
MRPL47	28.0594
MRPL48	28.3954
MRPL49	29.2104
MRPL50	38.2713
MRPL51	111
MRPL52	40.8048
MRPL53	38.7183
MRPL54	28.6645
MRPL55	18.415
MRPL9	22.1743
MRPS10	22.6881
MRPS11	6.25207
MRPS12	27.4434
MRPS14	9.67046
MRPS15	42.8099
MRPS16	41.2629
MRPS17	29.4024
MRPS18A	41.5844
MRPS18B	56.1458
MRPS18C	11.7474
MRPS2	32.8503
MRPS21	118.433
MRPS22	34.2041
MRPS23	28.7441
MRPS24	62.7678
MRPS25	12.9648
MRPS26	62.5642
MRPS27	27.2316
MRPS28	61.3427
MRPS30	22.6333
MRPS31	19.576
MRPS31P3	3.23688
MRPS33	64.4782
MRPS34	53.9561
MRPS35	64.5575
MRPS36	23.0905
MRPS5	32.7396
MRPS6	40.5771
MRPS7	32.2803
MRPS9	23.6466
MRRF	11.3475
MRS2	11.3245
MRS2P2	0.0186865
MRTO4	18.6862
MRVI1	1.08456
MRVI1-AS1	0
MS4A1	0.770589
MS4A10	0
MS4A12	3.10967
MS4A13	0
MS4A14	0.107821
MS4A15	0.260762
MS4A2	0.226656
MS4A3	0.0359396
MS4A4A	7.92529
MS4A5	0
MS4A6A	14.3377
MS4A6E	0
MS4A7	4.47916
MS4A8B	4.91351
MSANTD1	0.0511058
MSANTD2	1.89101
MSANTD3	5.9878
MSANTD3-TMEFF1	0.949039
MSANTD4	2.26555
MSC	2.63631
MSGN1	0
MSH2	20.0161
MSH3	3.92185
MSH4	0.0314395
MSH5	4.35165
MSH5-SAPCD1	1.93998
MSH6	13.9372
MSI1	1.26745
MSI2	14.7713
MSL1	13.9942
MSL2	7.95507
MSL3	8.58979
MSL3P1	2.19217
MSLN	8.39434
MSMB	0
MSMO1	44.4701
MSMP	3.44071
MSN	30.8272
MSR1	13.361
MSRA	2.63525
MSRB1	34.951
MSRB2	6.10401
MSRB3	2.26931
MSS51	0.509576
MST1	13.6997
MST1P2	4.2374
MST1P9	0.887034
MST1R	14.857
MST4	7.77018
MSTN	0.0217592
MSTO1	5.9937
MSTO2P	0.0853216
MSX1	0.320537
MSX2	1.78488
MSX2P1	0
MT1A	35.3316
MT1B	2.00563
MT1DP	0.384215
MT1E	101.291
MT1F	41.4112
MT1G	316.088
MT1H	31.3246
MT1IP	0
MT1JP	0
MT1L	6.07854
MT1M	13.5847
MT1X	236.333
MT2A	475.204
MT3	35.8198
MT4	0
MTA1	9.37698
MTA2	35.7181
MTA3	12.0418
MTAP	14.0275
MTBP	3.16079
MTCH1	63.6567
MTCH2	51.5687
MTCP1	0.831752
MTCP1NB	5.38983
MTDH	29.3066
MTERF	3.19056
MTERFD1	9.86966
MTERFD2	10.1976
MTERFD3	3.95281
MTF1	3.04198
MTF2	7.02194
MTFMT	3.76285
MTFP1	22.1694
MTFR1	17.5296
MTG1	14.5852
MTHFD1	25.8083
MTHFD1L	9.01051
MTHFD2	32.6342
MTHFD2L	0.898822
MTHFR	2.65099
MTHFS	6.60839
MTHFSD	4.89438
MTIF2	19.7204
MTIF3	34.0861
MTL5	4.04104
MTM1	7.41982
MTMR1	3.6103
MTMR10	3.71205
MTMR11	18.7562
MTMR12	6.208
MTMR14	14.7556
MTMR2	6.439
MTMR3	5.30262
MTMR4	8.34183
MTMR6	8.98745
MTMR7	0.216644
MTMR8	0.880602
MTMR9	0.721347
MTMR9LP	1.71521
MTNR1A	0.0502973
MTNR1B	0
MTO1	8.49429
MTOR	7.75417
MTOR-AS1	0.0986947
MTPAP	4.91379
MTPN	45.0174
MTR	4.45048
MTRF1	5.53186
MTRF1L	7.50143
MTRNR2L1	2.04607
MTRNR2L10	0
MTRNR2L2	123.666
MTRNR2L3	0.043952
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0.0446501
MTRNR2L7	0
MTRNR2L8	36.828
MTRR	11.1528
MTSS1	16.8889
MTSS1L	10.3624
MTTP	3.71729
MTUS1	6.06095
MTUS2	0.0209333
MTUS2-AS1	0
MTVR2	0
MTX1	14.2623
MTX2	29.0715
MTX3	2.07657
MUC1	63.5632
MUC12	0.932494
MUC13	117.805
MUC15	0
MUC16	0
MUC17	0.050049
MUC2	4.53347
MUC20	19.5688
MUC21	0.0202609
MUC22	0
MUC4	1.97117
MUC5B	32.1876
MUC6	0.0756039
MUC7	0
MUCL1	0
MUL1	10.5413
MUM1	6.82968
MUM1L1	0.0759332
MURC	0.0521335
MUS81	13.0998
MUSK	0
MUSTN1	0.67002
MUT	12.3147
MUTED	5.93263
MUTED-TXNDC5	2.28062
MUTYH	6.37374
MVD	22.5018
MVK	9.02319
MVP	75.5618
MX1	5.55764
MX2	1.50567
MXD1	8.0069
MXD3	8.43374
MXD4	11.2476
MXI1	18.9046
MXRA5	0.876233
MXRA7	8.78705
MXRA8	6.7513
MYADM	26.5609
MYADML	0
MYADML2	2.22157
MYB	20.2466
MYBBP1A	22.7675
MYBL1	0.222861
MYBL2	22.8406
MYBPC1	0.0728558
MYBPC2	0.0414297
MYBPC3	0.0607889
MYBPH	0
MYBPHL	0
MYC	148.228
MYCBP	17.7623
MYCBP2	4.57267
MYCBP2-AS1	0
MYCBPAP	0.0102876
MYCL1	9.85242
MYCN	0.356497
MYCNOS	0
MYCT1	1.43503
MYD88	20.295
MYEF2	0.995601
MYEOV	10.0833
MYEOV2	62.1039
MYF5	0
MYF6	0
MYH1	0
MYH10	2.19159
MYH11	3.23727
MYH13	0
MYH14	66.2749
MYH15	0.0614986
MYH16	0.0228784
MYH2	0
MYH3	0.236188
MYH4	0
MYH6	0.0129915
MYH7	0.00434585
MYH7B	0.193716
MYH8	0
MYH9	148.577
MYL1	0
MYL10	0
MYL12A	185.319
MYL12B	265.71
MYL2	0
MYL3	0.0939762
MYL4	0
MYL5	2.84976
MYL6	627.793
MYL6B	6.19973
MYL7	0
MYL9	34.3334
MYLIP	11.249
MYLK	8.70802
MYLK-AS1	0.630756
MYLK2	0.0116436
MYLK3	0.0158098
MYLK4	0.110505
MYLPF	0.152656
MYNN	3.80233
MYO10	16.3162
MYO15A	0.0448692
MYO15B	7.21797
MYO16	0.0563398
MYO16-AS1	0
MYO18A	13.6104
MYO18B	0.0229377
MYO19	15.1943
MYO1A	35.4172
MYO1B	20.3273
MYO1C	43.5203
MYO1D	106.256
MYO1E	11.9084
MYO1F	3.71005
MYO1G	2.1566
MYO1H	0.0189993
MYO3A	0.00700734
MYO3B	0.0347902
MYO5A	0.786452
MYO5B	14.0128
MYO5C	4.23408
MYO6	10.8421
MYO7A	0.90121
MYO7B	11.2308
MYO9A	0.760978
MYO9B	8.22083
MYOC	0.0163226
MYOCD	0.0986469
MYOD1	0
MYOF	10.9334
MYOG	0
MYOM1	1.82323
MYOM2	0.0596791
MYOM3	5.6044
MYOT	0
MYOZ1	0.0249601
MYOZ2	0.0637973
MYOZ3	0.136534
MYPN	0
MYPOP	2.85881
MYRIP	2.75205
MYSM1	6.95661
MYT1	0
MYT1L	0
MYZAP	2.56298
MZB1	3.88762
MZF1	4.05652
MZT1	19.2114
MZT2A	66.006
MZT2B	23.4587
N4BP1	4.63261
N4BP2	1.47158
N4BP2L1	3.03448
N4BP2L2	21.815
N4BP3	0.822001
N6AMT1	3.12923
N6AMT2	7.68463
NAA10	28.2375
NAA11	0
NAA15	14.5745
NAA16	4.17512
NAA20	123.397
NAA25	6.18492
NAA30	4.62663
NAA35	16.1216
NAA38	3.75559
NAA40	8.10391
NAA50	27.3312
NAA60	16.7928
NAAA	16.8079
NAALAD2	0.0317454
NAALADL1	1.89568
NAALADL2	4.14742
NAALADL2-AS3	0
NAB1	8.28587
NAB2	6.79077
NABP1	5.86849
NABP2	20.3826
NACA	507.608
NACA2	0
NACAD	0.0681641
NACAP1	0
NACC1	13.8532
NACC2	4.19597
NADK	31.1422
NADKD1	17.7817
NADSYN1	21.3415
NAE1	28.4047
NAF1	6.4314
NAGA	13.746
NAGK	15.6057
NAGLU	11.6654
NAGPA	5.54381
NAGS	4.1005
NAIF1	1.79909
NAIP	1.23804
NALCN	0.331456
NALCN-AS1	0.0158358
NAMPT	26.2434
NANOG	0
NANOGNB	0
NANOS1	0.622728
NANOS2	0
NANOS3	2.69266
NANP	6.48415
NANS	105.372
NAP1L1	80.1271
NAP1L2	0.115332
NAP1L3	0.217306
NAP1L4	37.0382
NAP1L5	0.652451
NAP1L6	0.0377538
NAPA	31.8858
NAPB	6.6807
NAPEPLD	4.20494
NAPG	8.60568
NAPRT1	31.0929
NAPSA	0.266629
NAPSB	1.5582
NARF	23.2913
NARFL	9.66969
NARG2	2.43251
NARR	0
NARS	59.2689
NARS2	19.3403
NASP	38.4837
NAT1	2.68044
NAT10	21.7879
NAT14	3.392
NAT16	0.111239
NAT2	3.95496
NAT6	4.11973
NAT8	1.56554
NAT8B	0.0663551
NAT8L	0.0216033
NAT9	15.3358
NAV1	2.49959
NAV2	3.44102
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.097262
NBAS	5.02014
NBEA	0.148515
NBEAL1	1.21878
NBEAL2	10.1144
NBEAP1	0
NBL1	126.657
NBLA00301	0.184073
NBN	12.5092
NBPF1	3.93225
NBPF10	5.10674
NBPF11	0.163014
NBPF14	7.93236
NBPF15	4.27939
NBPF16	4.40356
NBPF22P	0
NBPF24	2.69204
NBPF3	1.1902
NBPF4	0.0123312
NBPF6	0.0176073
NBPF7	0.605971
NBPF9	4.2432
NBR1	37.2431
NBR2	4.28477
NCALD	1.26289
NCAM1	0.212104
NCAM2	0.0650813
NCAN	0.00547114
NCAPD2	24.7948
NCAPD3	9.44128
NCAPG	7.91239
NCAPG2	12.3216
NCAPH	4.90568
NCAPH2	11.6986
NCBP1	19.4726
NCBP2	49.7285
NCCRP1	0.0458077
NCDN	3.88385
NCEH1	9.93505
NCF1	1.6075
NCF1B	0.582342
NCF1C	0.817858
NCF2	6.23859
NCF4	2.59392
NCK1	13.4185
NCK2	34.3849
NCKAP1	28.0301
NCKAP1L	4.70379
NCKAP5	0.168014
NCKAP5L	1.99203
NCKIPSD	8.0746
NCL	274.878
NCLN	44.423
NCOA1	4.24881
NCOA2	4.68476
NCOA3	7.76529
NCOA4	46.1333
NCOA5	14.6727
NCOA6	16.9748
NCOA7	10.6431
NCOR1	16.5321
NCOR1P1	0.606175
NCOR2	19.404
NCR1	0.268072
NCR2	0
NCR3	0.181778
NCR3LG1	5.67712
NCRNA00185	0.366617
NCRUPAR	0
NCS1	3.56031
NCSTN	33.8393
NDC80	7.30344
NDE1	7.93945
NDEL1	13.0328
NDFIP1	27.1536
NDFIP2	47.7471
NDFIP2-AS1	0
NDN	1.21744
NDNF	1.29499
NDNL2	3.43155
NDOR1	6.48357
NDP	0.129307
NDRG1	247.563
NDRG2	57.6451
NDRG3	18.6394
NDRG4	0.248516
NDST1	5.16062
NDST2	4.92909
NDST3	0.0182393
NDST4	0
NDUFA1	222.968
NDUFA10	24.1832
NDUFA11	70.5198
NDUFA12	81.5902
NDUFA13	209.42
NDUFA2	65.6621
NDUFA3	125.436
NDUFA4	58.253
NDUFA4L2	3.2903
NDUFA5	64.0306
NDUFA6	53.349
NDUFA7	55.2032
NDUFA8	73.7502
NDUFA9	73.2349
NDUFAB1	122.587
NDUFAF1	4.15802
NDUFAF2	51.3867
NDUFAF3	30.1934
NDUFAF4	5.51519
NDUFAF5	8.93507
NDUFAF6	5.2694
NDUFB1	78.9703
NDUFB10	75.9924
NDUFB11	44.5602
NDUFB2	125.95
NDUFB3	76.0448
NDUFB4	143.323
NDUFB5	78.2231
NDUFB6	56.8684
NDUFB7	116.247
NDUFB8	115.437
NDUFB9	166.702
NDUFC1	30.2546
NDUFC2	29.3667
NDUFC2-KCTD14	16.7685
NDUFS1	41.3237
NDUFS2	50.8381
NDUFS3	40.4126
NDUFS4	74.2297
NDUFS5	176.144
NDUFS6	127.304
NDUFS7	65.0484
NDUFS8	53.5837
NDUFV1	78.6633
NDUFV2	66.1619
NDUFV3	9.67052
NEAT1	108.124
NEB	0.0525708
NEBL	11.179
NECAB1	0
NECAB2	0.0645846
NECAB3	11.9062
NECAP1	16.4998
NECAP2	26.9119
NEDD1	7.47785
NEDD4	4.53084
NEDD4L	10.0286
NEDD8	123.442
NEDD8-MDP1	0
NEDD9	11.6952
NEFH	0.0687223
NEFL	0.0223369
NEFM	0
NEGR1	0.0429291
NEGR1-IT1	0
NEIL1	1.44905
NEIL2	3.56374
NEIL3	1.52622
NEK1	1.43853
NEK10	0.149384
NEK11	1.666
NEK2	18.221
NEK3	11.4986
NEK4	6.25503
NEK5	0.314697
NEK6	24.7553
NEK7	12.6261
NEK8	2.33981
NEK9	8.05169
NELF	21.7759
NELL1	0.0141207
NELL2	0.408097
NEMF	4.9452
NENF	16.555
NEO1	16.0353
NES	3.61815
NET1	52.0704
NETO1	0.00949158
NETO2	6.49883
NEU1	32.0548
NEU2	0
NEU3	3.28824
NEU4	3.64426
NEURL	2.67917
NEURL1B	10.5856
NEURL2	4.33413
NEURL3	1.17557
NEURL4	7.26114
NEUROD1	0.0353424
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	0.0203416
NEUROG3	0
NEXN	0.7483
NF1	6.28432
NF1P2	0
NF2	3.96468
NFAM1	1.55839
NFASC	0.808246
NFAT5	6.69709
NFATC1	0.640104
NFATC2	3.31961
NFATC2IP	11.8533
NFATC3	7.26019
NFATC4	2.6353
NFE2	0.196811
NFE2L1	42.6059
NFE2L2	28.1252
NFE2L3	22.541
NFIA	3.26457
NFIB	5.05183
NFIC	7.71407
NFIL3	10.3342
NFIX	19.3905
NFKB1	10.0512
NFKB2	9.52172
NFKBIA	28.9637
NFKBIB	15.6417
NFKBID	1.10946
NFKBIE	6.22127
NFKBIL1	7.70014
NFKBIZ	4.25427
NFRKB	6.11647
NFS1	20.4873
NFU1	25.6597
NFX1	15.9901
NFXL1	5.45572
NFYA	6.71805
NFYB	8.6852
NFYC	13.409
NGB	0
NGDN	30.3434
NGEF	6.67527
NGF	0.356626
NGFR	2.84459
NGFRAP1	6.42949
NGLY1	17.865
NGRN	23.5909
NHEG1	0
NHEJ1	9.21463
NHLH1	0.0798433
NHLH2	0
NHLRC1	1.61155
NHLRC2	3.5943
NHLRC3	11.2093
NHLRC4	0.0575875
NHP2	127.553
NHP2L1	72.4058
NHS	0.889719
NHSL1	3.13877
NHSL2	0.112055
NICN1	4.00904
NID1	10.6807
NID2	2.01265
NIF3L1	12.7615
NIM1	0.0315282
NIN	2.12538
NINJ1	29.6005
NINJ2	1.02283
NINL	2.42963
NIP7	21.8199
NIPA1	2.87538
NIPA2	16.7182
NIPAL1	7.70709
NIPAL2	8.12388
NIPAL3	9.31659
NIPAL4	0.0136263
NIPBL	6.00719
NIPSNAP1	47.1659
NIPSNAP3A	34.5164
NIPSNAP3B	0.253297
NISCH	8.31353
NIT1	10.5829
NIT2	31.7202
NKAIN1	0.0145804
NKAIN2	0
NKAIN3	0
NKAIN4	0.0645353
NKAP	7.00274
NKAPL	0.0225171
NKAPP1	0.367617
NKD1	3.20992
NKD2	9.19844
NKG7	2.91469
NKIRAS1	2.10863
NKIRAS2	15.871
NKPD1	0.111457
NKRF	4.9609
NKTR	6.19738
NKX1-2	0
NKX2-1	0
NKX2-2	0.270441
NKX2-3	0.0598142
NKX2-4	0
NKX2-5	0
NKX2-6	0
NKX2-8	0.0287662
NKX3-1	0.361765
NKX3-2	0
NKX6-1	0
NKX6-2	0
NKX6-3	0
NLE1	8.94115
NLGN1	0.0105958
NLGN2	0.805708
NLGN3	0.151682
NLGN4X	0.0860648
NLGN4Y	0.264732
NLGN4Y-AS1	0
NLK	4.05745
NLN	5.10882
NLRC3	0.400117
NLRC4	0.48362
NLRC5	7.79482
NLRP1	1.01825
NLRP10	0
NLRP11	0.0571044
NLRP12	0.0528638
NLRP13	0
NLRP14	0
NLRP2	0.235463
NLRP3	0.339608
NLRP4	0
NLRP5	0
NLRP6	3.8483
NLRP7	0.0111051
NLRP8	0
NLRP9	0.012857
NLRX1	1.75798
NMB	1.36017
NMBR	0
NMD3	18.5653
NME1	130.17
NME1-NME2	4.6487
NME2	644.796
NME3	23.4484
NME4	24.923
NME5	0.38953
NME6	9.73412
NME7	5.12675
NME8	0
NME9	0.0617135
NMI	11.7511
NMNAT1	3.78086
NMNAT2	0.0306482
NMNAT3	1.80535
NMRAL1	17.1762
NMRK1	8.99649
NMRK2	0
NMS	0
NMT1	17.425
NMT2	2.92889
NMU	2.75472
NMUR1	0.317771
NMUR2	0
NNAT	2.063
NNMT	49.4143
NNT	17.7108
NOA1	17.5482
NOB1	34.6575
NOBOX	0
NOC2L	41.8636
NOC3L	6.30051
NOC4L	12.413
NOD1	3.46112
NOD2	0.964096
NODAL	0.129129
NOG	0.0251616
NOL10	8.96836
NOL11	21.776
NOL12	5.79967
NOL3	6.05942
NOL4	0
NOL6	23.6677
NOL7	56.4779
NOL8	11.7867
NOL9	2.94217
NOLC1	44.1486
NOM1	4.90533
NOMO1	23.9601
NOMO2	22.1473
NOMO3	14.7115
NONO	98.7767
NOP10	58.2782
NOP14	21.6429
NOP14-AS1	0.571521
NOP16	34.005
NOP2	20.2349
NOP56	120.813
NOP58	39.8473
NOP9	10.7337
NOS1	0.00365213
NOS1AP	0.840013
NOS2	0.773597
NOS3	2.95158
NOSIP	30.7605
NOSTRIN	5.13451
NOTCH1	15.0962
NOTCH2	6.32743
NOTCH2NL	3.69525
NOTCH3	5.4643
NOTCH4	1.15411
NOTO	0
NOTUM	2.73933
NOV	0.446881
NOVA1	0.139041
NOVA2	0.214113
NOX1	31.5525
NOX3	0
NOX4	0.149297
NOX5	0.0144016
NOXA1	3.59728
NOXO1	6.87982
NOXRED1	0.0583338
NPAP1	0
NPAS1	0.0376494
NPAS2	4.9663
NPAS3	0.0169262
NPAS4	0.0114334
NPAT	3.45591
NPB	0.751327
NPBWR1	0.822743
NPBWR2	0
NPC1	7.49524
NPC1L1	1.25826
NPC2	104.099
NPDC1	31.6462
NPEPL1	13.9231
NPEPPS	28.15
NPFF	0.393243
NPFFR1	0.0452932
NPFFR2	0
NPHP1	0.681935
NPHP3	0.873359
NPHP3-ACAD11	0.633059
NPHP3-AS1	0
NPHP4	3.42752
NPHS1	0
NPHS2	0
NPIP	38.3207
NPIPL3	20.939
NPL	5.17424
NPLOC4	18.2102
NPM1	551.559
NPM2	0.364539
NPM3	36.6491
NPNT	2.36731
NPPA	0.15939
NPPA-AS1	0.505206
NPPB	0.418541
NPPC	0
NPR1	0.36184
NPR2	1.55943
NPR3	0.969432
NPRL2	11.1687
NPRL3	8.93163
NPS	0
NPSR1	0
NPSR1-AS1	0.0713643
NPTN	24.5153
NPTX1	0.967123
NPTX2	4.09194
NPTXR	0.188796
NPVF	0
NPW	1.36493
NPY	0
NPY1R	0.447592
NPY2R	0.0148347
NPY5R	0.0704891
NPY6R	0.0374937
NQO1	44.909
NQO2	10.1495
NR0B1	0
NR0B2	7.1349
NR1D1	7.60725
NR1D2	7.39273
NR1H2	21.1902
NR1H3	11.1468
NR1H4	2.3068
NR1I2	13.5271
NR1I3	1.79704
NR2C1	5.64535
NR2C2	5.63273
NR2C2AP	15.9846
NR2E1	0
NR2E3	0
NR2F1	3.20985
NR2F2	5.91023
NR2F6	39.2515
NR3C1	2.45561
NR3C2	5.62109
NR4A1	19.1989
NR4A2	1.82289
NR4A3	0.830646
NR5A1	0
NR5A2	4.86393
NR6A1	1.36317
NRADDP	0
NRAP	0.169653
NRARP	26.9338
NRAS	25.082
NRBF2	9.03183
NRBP1	25.1025
NRBP2	9.02527
NRCAM	0.158753
NRD1	26.8643
NREP	5.98467
NREP-AS1	0
NRF1	4.17997
NRG1	0.172063
NRG1-IT3	0
NRG2	0.0103182
NRG3	0.10314
NRG4	0.13833
NRGN	2.12602
NRIP1	7.22925
NRIP2	0.791944
NRIP3	0.322074
NRK	0.00534709
NRL	0.406257
NRM	8.99395
NRN1	0.252827
NRN1L	0
NRON	0
NRP1	8.66051
NRP2	4.6164
NRSN1	0
NRSN2	4.05211
NRTN	0.37436
NRXN1	0
NRXN2	10.5254
NRXN3	0.171974
NS3BP	0.298858
NSA2	81.3321
NSD1	5.84312
NSDHL	15.0703
NSF	22.1853
NSFL1C	35.7458
NSFP1	6.16304
NSL1	1.28379
NSMAF	10.4763
NSMCE1	29.8652
NSMCE2	12.7873
NSMCE4A	24.9451
NSRP1	13.3744
NSUN2	31.1644
NSUN3	4.78117
NSUN4	5.85709
NSUN5	14.4629
NSUN5P1	10.83
NSUN5P2	8.69156
NSUN6	6.05267
NSUN7	2.80104
NT5C	19.9422
NT5C1A	0
NT5C1B	0.0374308
NT5C1B-RDH14	0.000860912
NT5C2	21.9934
NT5C3	22.8046
NT5C3L	11.8071
NT5DC1	7.31276
NT5DC2	17.4938
NT5DC3	3.23849
NT5E	2.96461
NT5M	0.360408
NTAN1	11.9671
NTF3	0.128408
NTF4	0
NTHL1	26.8919
NTM	1.91972
NTMT1	20.2007
NTN1	0.232852
NTN3	0.0231949
NTN4	4.17248
NTN5	0.0260682
NTNG1	0
NTNG2	0.0881257
