genes	AMC_13.1_FPKM
LINC00323	0
LINC00324	0.985881
LINC00326	0
LINC00327	0.0230324
LINC00330	0.0204687
LINC00331	0
LINC00332	0
LINC00333	0
LINC00336	0.0386602
LINC00338	2.97856
LINC00339	5.54463
LINC00340	0.338965
LINC00341	1.03828
LINC00343	0
LINC00346	0.417738
LINC00347	0
LINC00348	0
LINC00351	0
LINC00353	0
LINC00359	0
LINC00364	0
LINC00366	0
LINC00379	0.296867
LINC00381	0.147519
LINC00398	0
LINC00410	0
LINC00421	0
LINC00423	0
LINC00424	0
LINC00426	0.339119
LINC00433	0
LINC00439	0
LINC00441	0.124828
LINC00442	0
LINC00443	0
LINC00446	0
LINC00452	0
LINC00457	0
LINC00460	1.29721
LINC00461	0.0153422
LINC00462	0
LINC00466	0
LINC00467	4.47664
LINC00469	0
LINC00470	0
LINC00471	0.0732421
LINC00472	0.0506752
LINC00473	0.14194
LINC00474	0
LINC00475	0.0239616
LINC00476	3.89844
LINC00477	0
LINC00478	0.0346066
LINC00479	0.0193527
LINC00482	0.980983
LINC00483	18.5305
LINC00485	0.0293977
LINC00486	0
LINC00487	0.106434
LINC00488	0
LINC00489	0
LINC00493	40.8735
LINC00494	0.0831823
LINC00499	0
LINC00502	0
LINC00507	0.131707
LINC00511	1.25047
LINC00514	0.0102198
LINC00515	0
LINC00518	0
LINC00520	0.0485372
LINC00521	0
LINC00523	0.0260571
LINC00525	0.978454
LINC00526	4.2734
LINC00534	0
LINC00535	0.111157
LINC00536	0
LINC00538	0
LINC00547	0
LINC00548	0
LINC00550	0
LINC00551	0
LINC00552	0.0142086
LINC00558	0
LINC00559	0
LINC00563	0
LINC00565	0.0319682
LINC00568	0.177867
LINC00570	0.322654
LINC00571	0
LINC00574	0.124139
LINC00575	0
LINC00577	0
LINC00578	1.41858
LINC00582	0.106183
LINC00583	0
LINC00588	0
LINC00589	0.0368735
LINC00592	0
LINC00593	0.0329205
LINC00596	0
LINC00597	0
LINC00598	0.0358611
LINC00599	0.015414
LINC00602	0.105937
LINC00605	0.0693795
LINC00606	0
LINC00607	0.110969
LINC00608	0
LINC00612	0.044442
LINC00615	0
LINC00616	0
LINC00617	0.0423172
LINGO1	0.825142
LINGO2	0.0157328
LINGO3	0.159226
LINGO4	0.0466506
LINS	1.58053
LIPA	14.0157
LIPC	0.731987
LIPE	1.27191
LIPF	0
LIPG	6.44108
LIPH	22.2557
LIPI	0
LIPJ	0.0436816
LIPK	0
LIPM	0
LIPN	0
LIPT1	3.20541
LIPT2	2.36951
LITAF	70.8844
LIX1	0.0134736
LIX1L	1.97553
LLGL1	4.46472
LLGL2	84.3287
LLPH	34.8058
LMAN1	20.396
LMAN1L	0.0227611
LMAN2	94.3932
LMAN2L	10.0553
LMBR1	5.93646
LMBR1L	12.8701
LMBRD1	34.425
LMBRD2	1.88477
LMCD1	8.05785
LMF1	2.95429
LMF2	25.3316
LMLN	1.00275
LMNA	138.866
LMNB1	10.8369
LMNB2	19.3346
LMO1	0.115424
LMO2	6.20322
LMO3	0.414892
LMO4	6.06442
LMO7	16.9743
LMOD1	6.09901
LMOD2	0
LMOD3	0.0433809
LMTK2	5.85034
LMTK3	1.13272
LMX1A	0.0251696
LMX1B	0.0318635
LNP1	0.492122
LNPEP	0.937239
LNX1	4.94615
LNX1-AS1	0
LNX1-AS2	0.0787254
LNX2	9.30307
LOC100009676	0.510983
LOC100093631	8.77625
LOC100093698	0
LOC100124692	0.694243
LOC100125556	0.615337
LOC100126784	0.0784989
LOC100127888	1.06302
LOC100127983	0.805803
LOC100128023	0
LOC100128054	0
LOC100128071	1.9021
LOC100128076	0.0198136
LOC100128098	0
LOC100128126	0
LOC100128164	0
LOC100128176	0
LOC100128191	0.534437
LOC100128239	0.0438652
LOC100128252	1.25709
LOC100128264	0
LOC100128288	0.426541
LOC100128292	0.161571
LOC100128338	2.12306
LOC100128361	0.281132
LOC100128398	0.124094
LOC100128420	0.408805
LOC100128505	0
LOC100128511	0.249342
LOC100128531	0.556309
LOC100128554	0
LOC100128568	0.163543
LOC100128573	0.159765
LOC100128590	0.144831
LOC100128593	0.0289573
LOC100128640	0.209518
LOC100128675	0
LOC100128682	0
LOC100128714	0
LOC100128750	0.262721
LOC100128770	3.61256
LOC100128787	0
LOC100128788	0.124843
LOC100128811	0
LOC100128822	4.39807
LOC100128881	1.41237
LOC100128946	0
LOC100128993	0
LOC100129027	0
LOC100129034	9.4622
LOC100129046	3.24453
LOC100129055	0
LOC100129083	0.211967
LOC100129138	0
LOC100129148	2.30242
LOC100129175	0.502455
LOC100129196	0.365141
LOC100129213	0
LOC100129216	0
LOC100129250	7.79578
LOC100129269	0.176384
LOC100129316	0.0077401
LOC100129345	0
LOC100129361	9.58544
LOC100129387	2.27313
LOC100129407	0
LOC100129427	0.121342
LOC100129480	5.72117
LOC100129515	0
LOC100129518	0.430384
LOC100129520	0
LOC100129534	0.495917
LOC100129550	1.20756
LOC100129617	0.168459
LOC100129620	0
LOC100129636	0
LOC100129662	0
LOC100129716	0.177054
LOC100129722	0.810156
LOC100129726	0.177999
LOC100129794	1.33005
LOC100129845	0.043856
LOC100129858	0.314815
LOC100129917	0.691999
LOC100129924	0
LOC100129931	0
LOC100129935	0
LOC100129961	0.159112
LOC100130000	0.178867
LOC100130015	2.21554
LOC100130093	0.331721
LOC100130155	0
LOC100130197	0
LOC100130231	0.161146
LOC100130238	0.120472
LOC100130264	0
LOC100130275	0
LOC100130298	1.5636
LOC100130301	0.321543
LOC100130331	0
LOC100130348	0
LOC100130357	0.204429
LOC100130417	0.126069
LOC100130451	0
LOC100130452	0
LOC100130476	0.132076
LOC100130480	0
LOC100130522	0.164718
LOC100130539	0
LOC100130557	0.856229
LOC100130581	0.748046
LOC100130673	0.0999067
LOC100130691	0.165495
LOC100130700	0
LOC100130705	0.97815
LOC100130744	1.06159
LOC100130776	2.39929
LOC100130849	0
LOC100130855	0.551109
LOC100130872	1.87555
LOC100130880	0
LOC100130890	0.871347
LOC100130894	0.0379583
LOC100130899	4.42872
LOC100130950	0.261992
LOC100130954	0.0149282
LOC100130964	0
LOC100130987	2.50809
LOC100130992	0.156012
LOC100131047	0
LOC100131060	0
LOC100131067	1.89157
LOC100131089	1.38892
LOC100131094	0.556115
LOC100131096	3.48732
LOC100131138	0
LOC100131176	0.11698
LOC100131193	1.18435
LOC100131208	0.0203049
LOC100131234	0.129843
LOC100131257	0.00891202
LOC100131289	3.26319
LOC100131320	0.0908553
LOC100131347	0
LOC100131434	0.426563
LOC100131496	0.03639
LOC100131551	0
LOC100131564	2.06376
LOC100131626	0
LOC100131635	0
LOC100131655	1.13614
LOC100131691	0.30919
LOC100131726	0
LOC100131733	2.70413
LOC100131825	0.419855
LOC100132062	1.01046
LOC100132077	0.323206
LOC100132078	0
LOC100132111	0.101204
LOC100132146	0
LOC100132163	0.937473
LOC100132215	0.369574
LOC100132247	9.06071
LOC100132273	2.36651
LOC100132352	3.11285
LOC100132354	0.0199175
LOC100132356	1.02705
LOC100132396	0
LOC100132526	0.00967966
LOC100132707	0.937623
LOC100132735	0
LOC100132774	0.268556
LOC100132781	0
LOC100132831	0
LOC100132832	2.55625
LOC100132891	0.462709
LOC100132987	0
LOC100133050	0.000735228
LOC100133091	0.821803
LOC100133123	0
LOC100133161	1.33842
LOC100133286	0.0710308
LOC100133308	0
LOC100133315	0.423475
LOC100133331	3.15487
LOC100133445	6.63512
LOC100133461	0
LOC100133612	0.429763
LOC100133669	0.262554
LOC100133920	0.165492
LOC100133957	0.380932
LOC100133985	0.660045
LOC100133991	1.88107
LOC100134015	0
LOC100134229	7.94457
LOC100134259	0.131308
LOC100134317	0
LOC100134368	0.464371
LOC100134713	0.238822
LOC100134868	0.140517
LOC100144595	0.0454106
LOC100144597	0
LOC100144602	0
LOC100144603	0.607803
LOC100144604	0.291064
LOC100169752	0
LOC100170939	0.362717
LOC100188947	0.103379
LOC100189589	0.0598437
LOC100190938	0.252123
LOC100190940	0.134384
LOC100190986	2.33247
LOC100192204	0
LOC100192378	0
LOC100192426	0
LOC100216001	0.715656
LOC100216479	0.410098
LOC100216545	1.86384
LOC100216546	1.11485
LOC100233156	1.976
LOC100233209	0.913928
LOC100240734	0
LOC100240735	0.0570254
LOC100268168	0.123181
LOC100270679	0
LOC100270746	1.15479
LOC100270804	0.450837
LOC100271702	0.574132
LOC100271722	0.425174
LOC100271832	0.0359628
LOC100271836	1.72797
LOC100272216	1.42041
LOC100272217	0.628504
LOC100272228	0.892487
LOC100286793	2.46391
LOC100286844	0.0576173
LOC100286922	0.0601125
LOC100286938	0
LOC100286979	0.000554216
LOC100287010	0
LOC100287015	1.89409
LOC100287036	0
LOC100287042	1.09993
LOC100287144	0
LOC100287177	0.242711
LOC100287178	0
LOC100287205	0
LOC100287216	0.837475
LOC100287225	0
LOC100287238	0
LOC100287314	0.0258686
LOC100287327	0
LOC100287404	0
LOC100287482	0.368325
LOC100287513	0
LOC100287534	0
LOC100287559	0.122072
LOC100287616	0.96752
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	1.46787
LOC100287765	0.242972
LOC100287792	0
LOC100287846	0.0135388
LOC100287879	0
LOC100287944	0
LOC100288069	2.22339
LOC100288077	0.0334999
LOC100288079	0
LOC100288122	0
LOC100288123	0.36517
LOC100288181	0.0238482
LOC100288198	1.09573
LOC100288346	0.0723071
LOC100288392	0.0100538
LOC100288428	0.107936
LOC100288432	0.641114
LOC100288520	0
LOC100288524	0.0709565
LOC100288637	0.680195
LOC100288748	2.12784
LOC100288778	23.2339
LOC100288814	0
LOC100288842	0.405733
LOC100288846	0.491694
LOC100288911	1.8061
LOC100288966	0
LOC100288974	0.0706083
LOC100289019	6.68333
LOC100289092	0.484972
LOC100289137	1.79136
LOC100289187	0.135387
LOC100289211	0
LOC100289230	1.48039
LOC100289255	19.8477
LOC100289341	1.45923
LOC100289361	3.1873
LOC100289473	0.0734732
LOC100289495	0.13
LOC100289509	0.146519
LOC100289511	2.25508
LOC100289561	3.20524
LOC100289650	0
LOC100289656	0.0542767
LOC100289673	0
LOC100292680	0.270411
LOC100293534	1.11132
LOC100294145	3.62688
LOC100294362	0.111337
LOC100302401	0.521421
LOC100302640	0.20914
LOC100302650	0.615878
LOC100303749	0.0949091
LOC100306951	7.72082
LOC100306975	0
LOC100335030	0.0630487
LOC100379224	0.0165077
LOC100419868	0
LOC100422737	0.418036
LOC100498859	0.087051
LOC100499177	4.2591
LOC100499183	0.158112
LOC100499194	0
LOC100499227	0.654984
LOC100499405	0.319027
LOC100499466	3.9069
LOC100499467	14.3614
LOC100499484	0.280224
LOC100499484-C9ORF174	0.383147
LOC100499489	0.659455
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	2.8125
LOC100505495	0.495841
LOC100505536	0.0567784
LOC100505540	0
LOC100505545	0
LOC100505549	0.820795
LOC100505576	0.247198
LOC100505583	0
LOC100505619	0
LOC100505622	0.159775
LOC100505624	0
LOC100505633	31.5981
LOC100505648	0.934708
LOC100505658	0
LOC100505659	0
LOC100505666	1.79619
LOC100505676	0.0486473
LOC100505678	0.16198
LOC100505679	0
LOC100505681	1.10952
LOC100505687	2.73715
LOC100505695	0.605699
LOC100505696	2.95154
LOC100505702	0.234661
LOC100505715	0.190548
LOC100505716	0.0880344
LOC100505718	0
LOC100505738	2.14131
LOC100505746	0.596673
LOC100505761	5.34998
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	6.07272
LOC100505795	0
LOC100505806	18.3567
LOC100505812	1.93198
LOC100505815	0.457795
LOC100505817	0.0908469
LOC100505835	0
LOC100505839	1.27736
LOC100505841	0
LOC100505854	6.07916
LOC100505865	3.0304
LOC100505875	0.235265
LOC100505876	11.1499
LOC100505912	0.188977
LOC100505918	0
LOC100505933	0.496235
LOC100505964	0
LOC100505967	0
LOC100505978	0.137346
LOC100505989	9.76639
LOC100506012	0.184683
LOC100506013	0.0458921
LOC100506023	0.193759
LOC100506025	0
LOC100506033	1.72333
LOC100506035	0
LOC100506046	1.03108
LOC100506050	0
LOC100506054	1.71038
LOC100506060	2.30009
LOC100506068	0.177442
LOC100506071	0.252487
LOC100506082	0.640212
LOC100506083	0.402458
LOC100506085	0
LOC100506100	3.35353
LOC100506122	0
LOC100506123	2.81341
LOC100506124	0.336484
LOC100506134	0
LOC100506136	0.0382605
LOC100506172	0
LOC100506178	0.337203
LOC100506190	2.64076
LOC100506195	0
LOC100506207	0.727266
LOC100506229	0
LOC100506233	6.93068
LOC100506241	0
LOC100506274	0
LOC100506305	0
LOC100506314	0.899002
LOC100506321	0
LOC100506334	0.260437
LOC100506343	0.0249384
LOC100506368	0.360484
LOC100506384	0
LOC100506385	0.171606
LOC100506388	0.236668
LOC100506393	0
LOC100506394	0.574938
LOC100506409	0
LOC100506421	0
LOC100506422	0
LOC100506433	0
LOC100506451	0.529949
LOC100506462	0.0523611
LOC100506469	1.61315
LOC100506472	0.391188
LOC100506474	0
LOC100506497	0.0426943
LOC100506540	1.20364
LOC100506548	2.66231
LOC100506585	0.161828
LOC100506599	1.70965
LOC100506649	2.81123
LOC100506655	0
LOC100506660	0.190222
LOC100506668	2.57397
LOC100506686	2.20384
LOC100506688	0.10428
LOC100506710	12.6888
LOC100506713	1.3132
LOC100506714	3.57995
LOC100506730	1.16699
LOC100506733	0
LOC100506746	1.49129
LOC100506757	0
LOC100506776	0.22665
LOC100506779	1.84366
LOC100506795	0.0543721
LOC100506801	0.0777779
LOC100506804	0.0808302
LOC100506810	0.142242
LOC100506834	0.014786
LOC100506835	0.258909
LOC100506844	1.05991
LOC100506866	0.61697
LOC100506874	0.112811
LOC100506888	0
LOC100506895	0
LOC100506930	0.416947
LOC100506939	0.439916
LOC100506963	5.92478
LOC100506990	5.10791
LOC100506994	0.0955622
LOC100507003	0
LOC100507032	0.168683
LOC100507034	0.23318
LOC100507050	0.236327
LOC100507053	0.249453
LOC100507055	0.107314
LOC100507062	0.1401
LOC100507066	0
LOC100507086	0.0258769
LOC100507091	0
LOC100507096	0
LOC100507117	0.0258853
LOC100507118	0.613223
LOC100507127	0
LOC100507140	0.0528868
LOC100507156	0.0405447
LOC100507173	1.03699
LOC100507178	0.0521168
LOC100507194	0
LOC100507203	0.0215207
LOC100507205	0
LOC100507206	0.0231306
LOC100507217	13.7186
LOC100507218	0.0186949
LOC100507240	0.0238803
LOC100507244	0.0382662
LOC100507246	20.4181
LOC100507250	0.139379
LOC100507254	0.372559
LOC100507266	0.326276
LOC100507297	1.57108
LOC100507299	0.187294
LOC100507300	0
LOC100507331	3.05264
LOC100507334	0.0411645
LOC100507341	0
LOC100507346	0.320999
LOC100507351	0.261512
LOC100507362	0
LOC100507373	0.582221
LOC100507377	0
LOC100507384	0
LOC100507387	0
LOC100507389	0
LOC100507391	0
LOC100507392	0.155196
LOC100507401	0.410224
LOC100507404	0.0780469
LOC100507410	0.248033
LOC100507412	0
LOC100507421	0.660714
LOC100507423	0.0361105
LOC100507424	0.383276
LOC100507433	0.13047
LOC100507443	0
LOC100507462	0.202791
LOC100507463	13.195
LOC100507466	0.109683
LOC100507470	0
LOC100507472	0.0555246
LOC100507489	0
LOC100507495	0.387142
LOC100507500	0.0993754
LOC100507501	0.641953
LOC100507537	0.0958007
LOC100507547	1.75023
LOC100507557	0.254453
LOC100507564	0.207235
LOC100507567	2.33792
LOC100507577	7.74223
LOC100507582	0.467612
LOC100507584	0.0266689
LOC100507588	0.37244
LOC100507589	0.439959
LOC100507600	0
LOC100507605	0
LOC100507629	0
LOC100507632	0.154185
LOC100507634	0.173612
LOC100507651	0
LOC100508120	2.37072
LOC100526771	0
LOC100527964	0.591882
LOC100616530	0.245041
LOC100628307	0
LOC100630918	1.60345
LOC100630923	1.68449
LOC100631378	0
LOC100652730	0.511683
LOC100652739	0.281555
LOC100652768	1.72087
LOC100652770	1.0264
LOC100652791	0
LOC100652909	0
LOC100652999	2.3203
LOC100653515	0.0150413
LOC100859930	10.3143
LOC100861402	14.9123
LOC100862671	16.8164
LOC100887755	0
LOC113230	11.8529
LOC115110	9.09398
LOC116437	0
LOC126536	0
LOC127841	0.112834
LOC143188	0.148478
LOC143666	0.936766
LOC144481	0
LOC144486	0.250793
LOC144571	0.498542
LOC144742	0
LOC145216	0.0431883
LOC145474	0
LOC145663	0.105395
LOC145783	0.705505
LOC145820	0.0635156
LOC145837	1.12286
LOC145845	0
LOC146336	0.0464654
LOC146481	0
LOC146513	0
LOC146880	10.3444
LOC147093	0.195771
LOC147646	0
LOC147670	0.221378
LOC147727	7.62032
LOC147804	2.8437
LOC148145	0
LOC148189	1.5041
LOC148413	9.26145
LOC148696	0.0485153
LOC148709	0.320754
LOC148824	0
LOC149086	0
LOC149134	0.0788737
LOC149373	0
LOC149773	0.0386395
LOC149837	1.66085
LOC149950	0
LOC150185	0
LOC150197	0.273745
LOC150381	3.83631
LOC150568	0
LOC150622	0.0077568
LOC150776	3.36982
LOC150935	0
LOC151009	29.7676
LOC151171	0
LOC151174	0
LOC151475	0.0385453
LOC151484	0
LOC151534	4.52669
LOC151658	0
LOC152024	0
LOC152217	22.7598
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0.0293249
LOC153684	0.163645
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	1.32635
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0.725978
LOC157273	0
LOC157381	0.014974
LOC158376	0.735922
LOC158434	0.0193495
LOC158435	0
LOC158572	0.438598
LOC158696	0.0391679
LOC170425	0.207683
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.017254
LOC201477	0.0464967
LOC201617	0.198127
LOC201651	2.17254
LOC202181	1.40399
LOC202781	5.26209
LOC219347	0.158969
LOC219731	0.0273957
LOC220729	5.91094
LOC220906	6.47644
LOC221122	0
LOC221442	0.212556
LOC253039	3.46011
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.364768
LOC254100	0.712743
LOC254128	1.69821
LOC254312	0
LOC254559	0.0476151
LOC254896	0.517072
LOC255025	0
LOC255130	0.0768435
LOC255167	0.0739036
LOC255411	0
LOC255480	0
LOC255512	1.08573
LOC255654	0
LOC256021	0.152992
LOC256880	0.122446
LOC257358	0
LOC257396	1.20767
LOC282980	0
LOC282997	1.16191
LOC283033	0
LOC283038	0.159827
LOC283050	0.355925
LOC283070	7.27894
LOC283089	0
LOC283104	1.01127
LOC283143	0.141022
LOC283174	0.528767
LOC283177	1.99529
LOC283194	0
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.737273
LOC283392	0.0985786
LOC283403	0
LOC283440	0
LOC283481	0.5493
LOC283547	0.0782148
LOC283553	0.100647
LOC283585	0
LOC283587	0
LOC283624	0.648713
LOC283663	1.05827
LOC283683	0.140121
LOC283688	0
LOC283692	0
LOC283693	0
LOC283710	1.60718
LOC283731	0.073045
LOC283738	0
LOC283761	0
LOC283788	3.20913
LOC283856	0.0171422
LOC283867	0
LOC283888	0.263522
LOC283914	0
LOC283922	1.25527
LOC284009	0.100143
LOC284023	0.960037
LOC284080	0.0486977
LOC284100	0.0173355
LOC284215	0
LOC284260	0
LOC284276	0.0213143
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	1.15423
LOC284395	0
LOC284408	0.261117
LOC284412	0.35394
LOC284440	0.735211
LOC284454	16.8294
LOC284551	0.0161131
LOC284576	0
LOC284578	0.758897
LOC284581	0
LOC284632	0.0524764
LOC284648	0.0579762
LOC284661	0
LOC284688	0
LOC284751	0.098873
LOC284757	0
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.255299
LOC284865	0
LOC284889	33.4899
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	5.6539
LOC285074	4.40463
LOC285084	0
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.636164
LOC285375	0
LOC285401	0.0261568
LOC285419	0.950172
LOC285441	0
LOC285484	0.0591016
LOC285501	0
LOC285540	0.168123
LOC285547	0
LOC285548	0.135115
LOC285577	0
LOC285593	0.0248096
LOC285626	0
LOC285627	0
LOC285629	0.0834225
LOC285692	0
LOC285696	0
LOC285740	0.0619245
LOC285758	1.27257
LOC285762	0.016024
LOC285768	0
LOC285796	0.0208554
LOC285819	0.0152622
LOC285847	0
LOC285878	0.0210776
LOC285889	0.192264
LOC285965	0.0176445
LOC285972	0.313791
LOC286002	0
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0.0240405
LOC286189	0
LOC286190	0.636582
LOC286238	0
LOC286297	0.0316838
LOC286359	0.0202014
LOC286367	0.339469
LOC286370	0
LOC286437	0.97798
LOC286442	0
LOC286467	0.0585561
LOC338579	0
LOC338588	0
LOC338651	0.870339
LOC338739	0
LOC338758	0.719456
LOC338799	2.65731
LOC338817	0.0403922
LOC338963	0.0303549
LOC339166	0
LOC339240	0
LOC339290	4.27179
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	1.4409
LOC339529	0.0244399
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.059322
LOC339685	0
LOC339788	0
LOC339803	0.471093
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0794872
LOC339894	0.162692
LOC339926	0.337677
LOC339975	0.012328
LOC340017	0
LOC340037	0.11109
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.253256
LOC341056	0
LOC344595	0.233885
LOC344887	0.802351
LOC344967	0.0241559
LOC347411	0
LOC348120	0
LOC348761	0.0330192
LOC349160	0
LOC349196	0.136229
LOC374443	1.22727
LOC375190	0.929219
LOC375196	0.162608
LOC375295	2.46053
LOC386597	0.124771
LOC386758	0.357744
LOC387647	4.1975
LOC387723	0.668381
LOC387895	0
LOC388152	2.16523
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	1.35313
LOC388630	0.484984
LOC388692	0.999395
LOC388796	12.7458
LOC388813	0.0760015
LOC388849	0.935152
LOC388906	0.247141
LOC388942	0
LOC388948	0.0391546
LOC389023	2.17845
LOC389033	0.346519
LOC389043	0
LOC389247	0
LOC389332	11.4679
LOC389458	0
LOC389493	0.760769
LOC389634	0.187595
LOC389641	2.55686
LOC389705	0.05471
LOC389765	0.725969
LOC389791	0.572986
LOC389831	17.6941
LOC389834	0.918755
LOC389906	3.96848
LOC390660	0.0107243
LOC390705	0
LOC390858	0
LOC390940	0.780277
LOC391322	0.861443
LOC392196	0
LOC392232	0.266664
LOC392364	0.0466749
LOC399708	0
LOC399715	0.0165645
LOC399744	1.00408
LOC399753	1.63794
LOC399815	0.26381
LOC399829	0.00687639
LOC400027	6.499
LOC400043	1.26532
LOC400084	0
LOC400236	0.599289
LOC400238	0
LOC400456	0.178343
LOC400548	0
LOC400558	0
LOC400604	1.32374
LOC400620	0
LOC400643	10.8406
LOC400654	0
LOC400655	0
LOC400657	1.87522
LOC400680	0
LOC400684	0.455073
LOC400685	0.0885526
LOC400752	0.316655
LOC400794	0
LOC400891	0
LOC400927	1.88692
LOC400940	0.0136195
LOC400958	0.0140895
LOC401010	0.306698
LOC401052	0.696577
LOC401074	2.5171
LOC401093	1.17616
LOC401109	0
LOC401127	0
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.912602
LOC401321	1.68058
LOC401324	0
LOC401397	21.4015
LOC401431	0.0912022
LOC401463	0.0181381
LOC401497	0
LOC401557	0
LOC401588	1.64515
LOC401980	0
LOC402160	0.0325833
LOC402779	0
LOC407835	0.00110399
LOC415056	0
LOC439949	0.930533
LOC439950	0
LOC439990	1.63124
LOC439994	9.13828
LOC440028	0.248492
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.470426
LOC440288	2.07902
LOC440297	0.176208
LOC440300	0.451694
LOC440335	231.355
LOC440354	4.17687
LOC440356	0.455311
LOC440434	5.66103
LOC440461	0.053419
LOC440518	0
LOC440563	0
LOC440600	0.0194837
LOC440700	0.0458947
LOC440704	0
LOC440894	4.98672
LOC440895	0.112808
LOC440896	0.0156572
LOC440900	0
LOC440905	0.0385113
LOC440910	0.0238737
LOC440925	0.908725
LOC440944	4.82975
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.728135
LOC441242	0.0614702
LOC441454	0.289688
LOC441455	0.0536741
LOC441461	0.517057
LOC441601	0
LOC441666	0.133476
LOC442028	0
LOC442132	0.017159
LOC442459	0.000478845
LOC442497	0.210037
LOC493754	2.57782
LOC494127	0
LOC494141	0.0274262
LOC494558	0
LOC503519	0
LOC541471	28.1372
LOC541473	0.548405
LOC550112	1.89473
LOC550113	0
LOC550643	28.8555
LOC553103	0.583272
LOC554201	0
LOC554206	0.73031
LOC554223	0
LOC572558	0.925546
LOC574538	0
LOC595101	4.90176
LOC606724	0.280715
LOC613037	7.32164
LOC613038	0.29652
LOC619207	0.233066
LOC63930	0
LOC641298	1.08969
LOC641367	0.0182846
LOC641515	0
LOC641746	0
LOC642236	0.134446
LOC642361	2.83844
LOC642366	0.0360484
LOC642423	0
LOC642426	0
LOC642846	2.14394
LOC642852	0.770269
LOC642929	0
LOC643037	0
LOC643201	0.183976
LOC643339	0.885896
LOC643387	0.00919469
LOC643401	0
LOC643406	0.0724138
LOC643441	0
LOC643486	0
LOC643529	0.571905
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.195604
LOC643669	0.0941322
LOC643714	0.120413
LOC643723	0.100261
LOC643733	4.96171
LOC643770	0.10742
LOC643802	0
LOC643837	1.59332
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.0102027
LOC644189	0.0493885
LOC644242	0.313308
LOC644248	0
LOC644554	0.211683
LOC644649	0
LOC644656	0.84789
LOC644669	0
LOC644714	4.98403
LOC644838	0
LOC644936	0
LOC644961	0.0846983
LOC644990	0
LOC645166	9.69181
LOC645206	0.027403
LOC645212	3.25367
LOC645249	1.43761
LOC645355	0
LOC645431	0.760663
LOC645434	0
LOC645513	2.19096
LOC645591	0
LOC645638	0.926019
LOC645676	0.831595
LOC645752	0
LOC645949	0
LOC646168	0.0230083
LOC646214	0.286127
LOC646268	0
LOC646278	0.142039
LOC646329	0.271617
LOC646471	0.872795
LOC646498	0
LOC646576	0.249159
LOC646626	1.52209
LOC646627	505.02
LOC646719	1.04077
LOC646736	0
LOC646743	0
LOC646762	1.97109
LOC646813	0
LOC646851	0.144577
LOC646862	0
LOC646903	0.558636
LOC646938	0.177661
LOC646999	0.126177
LOC647012	0.0592071
LOC647107	0
LOC647323	0
LOC647859	1.51364
LOC647946	0.105795
LOC647979	76.4883
LOC648691	0
LOC648809	0.0228773
LOC648987	0.96531
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.487036
LOC650623	0.227474
LOC652276	2.21312
LOC653061	1.57683
LOC653075	0.942755
LOC653160	0.42454
LOC653486	0
LOC653501	0.187139
LOC653513	0.167159
LOC653653	0.163713
LOC653712	0.0938182
LOC653786	0.0491631
LOC654342	9.28895
LOC654433	12.196
LOC723809	1.46167
LOC727677	0
LOC727710	0.0527898
LOC727849	0.351062
LOC727896	0.0475874
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.0702949
LOC728040	0
LOC728066	0.74636
LOC728084	0
LOC728175	0.11064
LOC728190	13.1713
LOC728218	0.0810555
LOC728228	0.102769
LOC728323	0.862091
LOC728342	0.105483
LOC728373	0
LOC728377	8.08385
LOC728392	2.49028
LOC728407	1.31822
LOC728431	3.37304
LOC728463	0
LOC728537	0.345092
LOC728554	17.7609
