genes	AMC_23.2_FPKM
LINC00502	0
LINC00507	0.041904
LINC00511	0.853769
LINC00514	0.111199
LINC00515	0.180401
LINC00518	0
LINC00520	0.342496
LINC00521	0
LINC00523	0.0196699
LINC00525	0.0403968
LINC00526	4.68834
LINC00534	0
LINC00535	0.0546081
LINC00536	0
LINC00538	0
LINC00547	0
LINC00548	0
LINC00550	0
LINC00551	0.0178737
LINC00552	0.0114745
LINC00558	0
LINC00559	0
LINC00563	0.0337311
LINC00565	0.0133933
LINC00568	0.166188
LINC00570	0.194467
LINC00571	0.137422
LINC00574	0.268433
LINC00575	0
LINC00577	0
LINC00578	0.489876
LINC00582	0.255512
LINC00583	0
LINC00588	0
LINC00589	0.0589219
LINC00592	0
LINC00593	0
LINC00596	0
LINC00597	0
LINC00598	0.0339117
LINC00599	0
LINC00602	0
LINC00605	0.0317441
LINC00606	0
LINC00607	0.039248
LINC00608	0
LINC00612	0
LINC00615	0
LINC00616	0
LINC00617	0.122645
LINGO1	1.4909
LINGO2	0.0252616
LINGO3	0.465846
LINGO4	0.0964362
LINS	3.12056
LIPA	30.926
LIPC	1.02293
LIPE	1.14778
LIPF	0
LIPG	1.84653
LIPH	35.8592
LIPI	0
LIPJ	0.035394
LIPK	0
LIPM	0
LIPN	0
LIPT1	4.64162
LIPT2	2.01477
LITAF	111.153
LIX1	0.011117
LIX1L	4.16644
LLGL1	4.57291
LLGL2	96.4819
LLPH	23.2364
LMAN1	28.4288
LMAN1L	0.0605075
LMAN2	71.0496
LMAN2L	9.42281
LMBR1	7.76394
LMBR1L	12.0941
LMBRD1	58.4417
LMBRD2	6.312
LMCD1	3.18151
LMF1	2.41201
LMF2	21.0278
LMLN	0.958277
LMNA	118.767
LMNB1	13.8743
LMNB2	14.0628
LMO1	0
LMO2	5.86486
LMO3	1.15257
LMO4	7.84477
LMO7	20.3751
LMOD1	11.0331
LMOD2	0
LMOD3	0.0483839
LMTK2	11.2744
LMTK3	0.187553
LMX1A	0.421665
LMX1B	0.0107233
LNP1	0.563034
LNPEP	3.54775
LNX1	8.04155
LNX1-AS1	0
LNX1-AS2	0.10686
LNX2	11.2459
LOC100009676	0.646993
LOC100093631	9.65135
LOC100093698	0
LOC100124692	2.71543
LOC100125556	0.259359
LOC100126784	0.0756847
LOC100127888	0.0874911
LOC100127983	0.99766
LOC100128023	0.0370739
LOC100128054	0.0342838
LOC100128071	0.785149
LOC100128076	0
LOC100128098	0
LOC100128126	0.14271
LOC100128164	0.00620917
LOC100128176	0
LOC100128191	0.449713
LOC100128239	0.056121
LOC100128252	3.38356
LOC100128264	0
LOC100128288	0.477164
LOC100128292	0.0486423
LOC100128338	1.1757
LOC100128361	0.218108
LOC100128398	0.245865
LOC100128420	0.829307
LOC100128505	0
LOC100128511	0.261212
LOC100128531	0.479888
LOC100128554	0
LOC100128568	0
LOC100128573	0
LOC100128590	0
LOC100128593	0.0903511
LOC100128640	0.144802
LOC100128675	0
LOC100128682	0.0226032
LOC100128714	0
LOC100128750	0.046426
LOC100128770	1.84492
LOC100128787	0
LOC100128788	0.057838
LOC100128811	0
LOC100128822	4.66281
LOC100128881	0.865415
LOC100128946	0
LOC100128993	0
LOC100129027	0.00785217
LOC100129034	12.9804
LOC100129046	3.99554
LOC100129055	0
LOC100129083	0.258027
LOC100129138	0.120026
LOC100129148	3.59819
LOC100129175	0.28181
LOC100129196	0.383761
LOC100129213	0
LOC100129216	0
LOC100129250	6.6739
LOC100129269	0.0202432
LOC100129316	0
LOC100129345	0
LOC100129361	13.5549
LOC100129387	1.76854
LOC100129407	0
LOC100129427	0.0812803
LOC100129480	5.3111
LOC100129515	0
LOC100129518	0.739942
LOC100129520	0
LOC100129534	0.777351
LOC100129550	1.10449
LOC100129617	0.227838
LOC100129620	0
LOC100129636	0
LOC100129662	0
LOC100129716	0.595761
LOC100129722	0.0577172
LOC100129726	0.162701
LOC100129794	1.30475
LOC100129845	0.0126703
LOC100129858	0.0680736
LOC100129917	1.52289
LOC100129924	0
LOC100129931	0
LOC100129935	0
LOC100129961	0.10034
LOC100130000	0.238159
LOC100130015	0.936261
LOC100130093	0.947855
LOC100130155	0
LOC100130197	0
LOC100130231	0.228688
LOC100130238	0.0329487
LOC100130264	0
LOC100130275	0.0760584
LOC100130298	0.239321
LOC100130301	0.255352
LOC100130331	0
LOC100130348	0
LOC100130357	0.0845398
LOC100130417	0
LOC100130451	0
LOC100130452	0
LOC100130476	0.240887
LOC100130480	0
LOC100130522	0.221479
LOC100130539	0
LOC100130557	0.811614
LOC100130581	0.672487
LOC100130673	0
LOC100130691	0.210232
LOC100130700	0
LOC100130705	0.36035
LOC100130744	1.14622
LOC100130776	1.09994
LOC100130849	0
LOC100130855	0.849802
LOC100130872	2.72413
LOC100130880	0
LOC100130890	0.544565
LOC100130894	0
LOC100130899	1.55347
LOC100130950	0.13319
LOC100130954	0
LOC100130964	0
LOC100130987	1.57309
LOC100130992	0.270985
LOC100131047	0
LOC100131060	0.397241
LOC100131067	1.67132
LOC100131089	1.66666
LOC100131094	0.427814
LOC100131096	4.09434
LOC100131138	0
LOC100131176	0.159669
LOC100131193	1.5125
LOC100131208	0.017398
LOC100131234	0
LOC100131257	0.00175293
LOC100131289	1.01511
LOC100131320	0.0380303
LOC100131347	0.0147696
LOC100131434	0.746967
LOC100131496	0.0148538
LOC100131551	0.0150924
LOC100131564	1.93415
LOC100131626	0.319824
LOC100131635	0
LOC100131655	1.17484
LOC100131691	0.39913
LOC100131726	0
LOC100131733	2.1351
LOC100131825	0.110148
LOC100132062	0.493904
LOC100132077	0.745301
LOC100132078	0
LOC100132111	0.632598
LOC100132146	0
LOC100132163	0.491731
LOC100132215	0.158478
LOC100132247	4.58815
LOC100132273	2.3599
LOC100132352	3.33622
LOC100132354	0.0329224
LOC100132356	1.86173
LOC100132396	0
LOC100132526	0.00738126
LOC100132707	1.74881
LOC100132735	0
LOC100132774	0.171693
LOC100132781	0.0273163
LOC100132831	0
LOC100132832	1.40502
LOC100132891	0.534826
LOC100132987	0
LOC100133050	0.131704
LOC100133091	0.75985
LOC100133123	0
LOC100133161	0.440064
LOC100133286	0.135185
LOC100133308	0
LOC100133315	0.491186
LOC100133331	1.88457
LOC100133445	7.19034
LOC100133461	0
LOC100133612	0.943038
LOC100133669	0
LOC100133920	0.0800368
LOC100133957	0.159016
LOC100133985	0.0846807
LOC100133991	1.26951
LOC100134015	0.0162557
LOC100134229	8.10342
LOC100134259	0.134351
LOC100134317	0.107464
LOC100134368	0.116125
LOC100134713	0.266618
LOC100134868	0.654208
LOC100144595	0.0373937
LOC100144597	0
LOC100144602	0
LOC100144603	0.832369
LOC100144604	0.116132
LOC100169752	0
LOC100170939	1.31071
LOC100188947	0.0779465
LOC100189589	0.0272759
LOC100190938	0.302811
LOC100190940	0.0322184
LOC100190986	1.96799
LOC100192204	0
LOC100192378	0
LOC100192426	0
LOC100216001	1.42379
LOC100216479	1.16068
LOC100216545	1.41784
LOC100216546	0.643422
LOC100233156	5.83113
LOC100233209	1.55133
LOC100240734	0
LOC100240735	0.239553
LOC100268168	0.0754119
LOC100270679	0
LOC100270746	0.825784
LOC100270804	0.0990947
LOC100271702	0.812926
LOC100271722	0.819161
LOC100271832	0
LOC100271836	2.01392
LOC100272216	0.593172
LOC100272217	0.684107
LOC100272228	1.26989
LOC100286793	1.06665
LOC100286844	0.0383369
LOC100286922	0
LOC100286938	0.114669
LOC100286979	0.00536661
LOC100287010	0
LOC100287015	1.17608
LOC100287036	0
LOC100287042	0.824522
LOC100287144	0
LOC100287177	0.864535
LOC100287178	0
LOC100287205	0
LOC100287216	0.582797
LOC100287225	0
LOC100287238	0
LOC100287314	0
LOC100287327	0
LOC100287404	0
LOC100287482	0.127815
LOC100287513	0
LOC100287534	0
LOC100287559	0.0955836
LOC100287616	0.261515
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	1.90324
LOC100287765	0.385181
LOC100287792	0
LOC100287846	0.0823745
LOC100287879	0
LOC100287944	0.0953806
LOC100288069	2.78645
LOC100288077	0.0536975
LOC100288079	0
LOC100288122	0.0382882
LOC100288123	0.212456
LOC100288181	0.0194148
LOC100288198	1.01549
LOC100288346	0
LOC100288392	0.00966271
LOC100288428	0
LOC100288432	0.807617
LOC100288520	0
LOC100288524	0
LOC100288637	0.692612
LOC100288748	1.91236
LOC100288778	5.65259
LOC100288814	0
LOC100288842	1.42814
LOC100288846	0.907784
LOC100288911	1.72155
LOC100288966	0
LOC100288974	0.0538326
LOC100289019	7.3825
LOC100289092	0.0902817
LOC100289137	0.467749
LOC100289187	0.217947
LOC100289211	0
LOC100289230	1.26865
LOC100289255	36.541
LOC100289341	1.15925
LOC100289361	1.48639
LOC100289473	0
LOC100289495	0.129211
LOC100289509	0.038823
LOC100289511	2.1922
LOC100289561	3.09831
LOC100289650	0
LOC100289656	0.00974175
LOC100289673	0
LOC100292680	0.121279
LOC100293534	0.352467
LOC100294145	5.07803
LOC100294362	0.124135
LOC100302401	0.166441
LOC100302640	0.462172
LOC100302650	0.204034
LOC100303749	0
LOC100306951	7.81799
LOC100306975	0.0213783
LOC100335030	0.0258224
LOC100379224	0.0666512
LOC100419868	0
LOC100422737	0.0540848
LOC100498859	0.0708459
LOC100499177	8.02695
LOC100499183	0.0799161
LOC100499194	0
LOC100499227	0.462247
LOC100499405	0.364803
LOC100499466	4.25286
LOC100499467	13.0106
LOC100499484	0.290085
LOC100499484-C9ORF174	0.380111
LOC100499489	0.755983
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	2.56678
LOC100505495	0.242654
LOC100505536	0
LOC100505540	0
LOC100505545	0
LOC100505549	0.992863
LOC100505576	0.157323
LOC100505583	0.0132583
LOC100505619	0
LOC100505622	0
LOC100505624	0
LOC100505633	20.2201
LOC100505648	2.00364
LOC100505658	0
LOC100505659	0
LOC100505666	2.31768
LOC100505676	0.0399936
LOC100505678	0.168264
LOC100505679	0.463559
LOC100505681	3.67737
LOC100505687	1.55441
LOC100505695	0.231702
LOC100505696	2.58463
LOC100505702	0.317962
LOC100505715	0.549
LOC100505716	0.0176679
LOC100505718	0
LOC100505738	1.7115
LOC100505746	0.455844
LOC100505761	5.23903
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	5.4684
LOC100505795	0
LOC100505806	10.2305
LOC100505812	2.28847
LOC100505815	0.282818
LOC100505817	0
LOC100505835	0
LOC100505839	0.15436
LOC100505841	0
LOC100505854	7.92148
LOC100505865	1.45261
LOC100505875	0.0917235
LOC100505876	9.92516
LOC100505912	0.09596
LOC100505918	0
LOC100505933	0.608006
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	13.1694
LOC100506012	0.119142
LOC100506013	0
LOC100506023	0.574484
LOC100506025	0
LOC100506033	2.27982
LOC100506035	0.0217499
LOC100506046	1.54689
LOC100506050	0
LOC100506054	1.99502
LOC100506060	1.40235
LOC100506068	0
LOC100506071	0.826728
LOC100506082	0
LOC100506083	0.161278
LOC100506085	0
LOC100506100	3.46918
LOC100506122	0
LOC100506123	1.0893
LOC100506124	0.239197
LOC100506134	0
LOC100506136	0.0920814
LOC100506172	0
LOC100506178	0.111016
LOC100506190	1.45907
LOC100506195	0
LOC100506207	0.193833
LOC100506229	0
LOC100506233	5.01906
LOC100506241	0
LOC100506274	0
LOC100506305	0.0761486
LOC100506314	0.468085
LOC100506321	0
LOC100506334	0.845098
LOC100506343	0.0781421
LOC100506368	0.174282
LOC100506384	0
LOC100506385	0
LOC100506388	0.160843
LOC100506393	0
LOC100506394	0.611242
LOC100506409	0
LOC100506421	0.0159361
LOC100506422	0
LOC100506433	0
LOC100506451	0.157035
LOC100506462	0
LOC100506469	0.827336
LOC100506472	0.307716
LOC100506474	0
LOC100506497	0.0459429
LOC100506540	1.96709
LOC100506548	4.93529
LOC100506585	0.336387
LOC100506599	1.57575
LOC100506649	1.97507
LOC100506655	0
LOC100506660	0.294534
LOC100506668	2.15414
LOC100506686	3.03916
LOC100506688	0.197551
LOC100506710	17.1254
LOC100506713	3.78736
LOC100506714	1.08141
LOC100506730	1.67243
LOC100506733	0
LOC100506746	1.91408
LOC100506757	0
LOC100506776	0.449495
LOC100506779	1.41976
LOC100506795	0.119935
LOC100506801	0.0617686
LOC100506804	0.163378
LOC100506810	0.0690529
LOC100506834	0.0132685
LOC100506835	0.0405586
LOC100506844	1.405
LOC100506866	0.301138
LOC100506874	0.109271
LOC100506888	0
LOC100506895	0
LOC100506930	0.52864
LOC100506939	0.709698
LOC100506963	9.63917
LOC100506990	6.32388
LOC100506994	0.0624867
LOC100507003	0
LOC100507032	0.267804
LOC100507034	0.361655
LOC100507050	0.0459598
LOC100507053	0.28626
LOC100507055	0.0935994
LOC100507062	0.142104
LOC100507066	0
LOC100507086	0.110642
LOC100507091	0
LOC100507096	0
LOC100507117	0.0206223
LOC100507118	0.511527
LOC100507127	0.013913
LOC100507140	0
LOC100507156	0
LOC100507173	0.970544
LOC100507178	0
LOC100507194	0
LOC100507203	0
LOC100507205	0
LOC100507206	0.0188749
LOC100507217	19.4298
LOC100507218	0.13241
LOC100507240	0
LOC100507244	0.0613697
LOC100507246	13.3053
LOC100507250	0.0575309
LOC100507254	0.341924
LOC100507266	0.472249
LOC100507297	0.49521
LOC100507299	0.191678
LOC100507300	0.017148
LOC100507331	2.38504
LOC100507334	0.0031831
LOC100507341	0.0714961
LOC100507346	2.01221
LOC100507351	1.64877
LOC100507362	0
LOC100507373	0.573452
LOC100507377	0
LOC100507384	0
LOC100507387	0.058529
LOC100507389	0.0242475
LOC100507391	0.0109342
LOC100507392	0.238528
LOC100507401	0.401094
LOC100507404	0.0489302
LOC100507410	0.797556
LOC100507412	4.54186
LOC100507421	0.0597024
LOC100507423	0.0416054
LOC100507424	0.121946
LOC100507433	0.362044
LOC100507443	0
LOC100507462	0.135976
LOC100507463	10.9515
LOC100507466	0.0318011
LOC100507470	0
LOC100507472	0.127107
LOC100507489	0.0212289
LOC100507495	0.409916
LOC100507500	0.162594
LOC100507501	0.420452
LOC100507537	0
LOC100507547	1.46859
LOC100507557	0.209518
LOC100507564	0.0738341
LOC100507567	2.52985
LOC100507577	7.28204
LOC100507582	0.415542
LOC100507584	0.0212624
LOC100507588	0.313197
LOC100507589	0.295732
LOC100507600	0
LOC100507605	0
LOC100507629	0
LOC100507632	0.0178953
LOC100507634	0.122363
LOC100507651	0
LOC100508120	2.49627
LOC100526771	0
LOC100527964	0.269262
LOC100616530	0
LOC100628307	0
LOC100630918	1.49784
LOC100630923	1.54711
LOC100631378	0.0194781
LOC100652730	0
LOC100652739	0.188925
LOC100652768	0.528654
LOC100652770	2.04071
LOC100652791	0
LOC100652909	0
LOC100652999	3.09435
LOC100653515	0.0113598
LOC100859930	12.192
LOC100861402	31.4311
LOC100862671	5.15422
LOC100887755	0
LOC113230	9.64976
LOC115110	5.63397
LOC116437	0
LOC126536	0
LOC127841	0.0914505
LOC143188	0.177994
LOC143666	0.787099
LOC144481	0.534827
LOC144486	0.139376
LOC144571	0.294713
LOC144742	0
LOC145216	0.0367049
LOC145474	0
LOC145663	0.0611498
LOC145783	0.892421
LOC145820	0.0540333
LOC145837	0.803411
LOC145845	0
LOC146336	0.304325
LOC146481	0
LOC146513	0.0527782
LOC146880	5.22065
LOC147093	0.47835
LOC147646	0
LOC147670	0.0875181
LOC147727	7.1459
LOC147804	2.04258
LOC148145	0
LOC148189	1.51074
LOC148413	7.96258
LOC148696	0.0157415
LOC148709	0.470768
LOC148824	0
LOC149086	0
LOC149134	0.0962532
LOC149373	0
LOC149773	0.0483304
LOC149837	2.90791
LOC149950	0
LOC150185	0
LOC150197	0.13369
LOC150381	1.70333
LOC150568	0
LOC150622	0.00314209
LOC150776	2.28311
LOC150935	0
LOC151009	12.4798
LOC151171	0
LOC151174	0.145731
LOC151475	0.0480505
LOC151484	0.0370727
LOC151534	3.90674
LOC151658	0
LOC152024	0
LOC152217	20.6448
LOC152225	0.0590387
LOC152578	0
LOC152742	0
LOC153469	0.0483627
LOC153684	0.528114
LOC153910	0
LOC154092	0.0210936
LOC154449	0
LOC154761	1.99044
LOC154822	0.00942243
LOC154860	0.0145561
LOC154872	0
LOC155060	0.586321
LOC157273	0
LOC157381	0.0246966
LOC158376	0.599649
LOC158434	0
LOC158435	0
LOC158572	0.550293
LOC158696	0.0166565
LOC170425	0.0303279
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0
LOC201477	0
LOC201617	0.173036
LOC201651	1.10616
LOC202181	3.06185
LOC202781	6.02372
LOC219347	0.100661
LOC219731	0.0446701
LOC220729	7.17422
LOC220906	6.23761
LOC221122	0
LOC221442	0.276882
LOC253039	2.23891
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.0248659
LOC254100	1.26004
LOC254128	1.83362
LOC254312	0
LOC254559	0.127197
LOC254896	0
LOC255025	0
LOC255130	0
LOC255167	0.0373732
LOC255411	0.101329
LOC255480	0
LOC255512	0.836303
LOC255654	0
LOC256021	0.0193955
LOC256880	0.0863982
LOC257358	0.0530177
LOC257396	0.652266
LOC282980	0
LOC282997	1.62966
LOC283033	0
LOC283038	0.255406
LOC283050	0.270317
LOC283070	11.0437
LOC283089	0.0341728
LOC283104	1.1657
LOC283143	0.134918
LOC283174	0.25769
LOC283177	1.00871
LOC283194	0.0253996
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.625079
LOC283392	0.144972
LOC283403	0
LOC283440	0
LOC283481	0.629447
LOC283547	0.079836
LOC283553	0
LOC283585	0
LOC283587	0
LOC283624	0.926088
LOC283663	0.906809
LOC283683	0.11812
LOC283688	0
LOC283692	0.015959
LOC283693	0.0461207
LOC283710	2.07231
LOC283731	0.0938424
LOC283738	0.0120864
LOC283761	0.0144519
LOC283788	4.70507
LOC283856	0.0151169
LOC283867	0.039422
LOC283888	0.18538
LOC283914	0
LOC283922	1.25439
LOC284009	0
LOC284023	1.53958
LOC284080	0.0403191
LOC284100	0.0572592
LOC284215	0
LOC284260	0
LOC284276	0.109946
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.76684
LOC284395	0
LOC284408	0.405555
LOC284412	0.265671
LOC284440	0.520617
LOC284454	2.60152
LOC284551	0.0130138
LOC284576	0
LOC284578	2.00103
LOC284581	0.0135954
LOC284632	0.0650375
LOC284648	0.0490963
LOC284661	0
LOC284688	0
LOC284751	0
LOC284757	0.0183335
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.0668749
LOC284865	0.0410705
LOC284889	12.7505
LOC284933	0
LOC284950	0.0156797
LOC284998	0
LOC285000	0
LOC285033	7.92867
LOC285074	4.33333
LOC285084	0
LOC285103	0
LOC285205	0.0651674
LOC285326	0
LOC285359	0.159308
LOC285375	0
LOC285401	0
LOC285419	1.28537
LOC285441	0.049754
LOC285484	0.0791843
LOC285501	0
LOC285540	0.932299
LOC285547	0
LOC285548	0.0630316
LOC285577	0
LOC285593	0
LOC285626	0
LOC285627	0
LOC285629	0.0342495
LOC285692	0
LOC285696	0.0227052
LOC285740	0
LOC285758	1.50295
LOC285762	0.0249499
LOC285768	0
LOC285796	0.0172076
LOC285819	0.0232192
LOC285847	0.0197974
LOC285878	0.0521333
LOC285889	0.262661
LOC285965	0
LOC285972	0.649318
LOC286002	0.0968894
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0.0114854
LOC286186	0
LOC286189	0
LOC286190	0.574348
LOC286238	0
LOC286297	0.0352799
LOC286359	0
LOC286367	0.163679
LOC286370	0
LOC286437	1.62716
LOC286442	0
LOC286467	0.0235918
LOC338579	0
LOC338588	0
LOC338651	1.29575
LOC338739	0.023005
LOC338758	0.789671
LOC338799	1.6001
LOC338817	0.161226
LOC338963	0
LOC339166	0
LOC339240	0.0100369
LOC339290	7.60953
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	2.33681
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0
LOC339788	0
LOC339803	0.425045
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.151808
LOC339894	0.0925568
LOC339926	0.37047
LOC339975	0.0182035
LOC340017	0
LOC340037	0.0804532
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.170077
LOC341056	0
LOC344595	0.392642
LOC344887	1.02149
LOC344967	0.020428
LOC347411	0
LOC348120	0
LOC348761	0.074228
LOC349160	0
LOC349196	0.0955279
LOC374443	1.56236
LOC375190	1.07747
LOC375196	0.16166
LOC375295	0.947857
LOC386597	0.0714514
LOC386758	0.329538
LOC387647	5.27718
LOC387723	0.697747
LOC387895	0.185558
LOC388152	3.11337
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	1.06631
LOC388630	0.269214
LOC388692	0.582463
LOC388796	5.35556
LOC388813	0.0569683
LOC388849	0.37584
LOC388906	0.0313767
LOC388942	0
LOC388948	0
LOC389023	6.66968
LOC389033	0
LOC389043	0
LOC389247	0.125438
LOC389332	8.88754
LOC389458	0.0749215
LOC389493	1.41115
LOC389634	0.241317
LOC389641	1.7969
LOC389705	0
LOC389765	1.12945
LOC389791	0.228067
LOC389831	6.39549
LOC389834	1.52348
LOC389906	5.0213
LOC390660	0.034577
LOC390705	0
LOC390858	0
LOC390940	1.01131
LOC391322	2.14565
LOC392196	0
LOC392232	0.290511
LOC392364	0.14867
LOC399708	0
LOC399715	0.0136031
LOC399744	1.31192
LOC399753	0.939515
LOC399815	0.14626
LOC399829	0
LOC400027	7.83856
LOC400043	1.21769
LOC400084	0
LOC400236	0.968367
LOC400238	0
LOC400456	0.459361
LOC400548	0.0546082
LOC400558	0
LOC400604	0.658255
LOC400620	0
LOC400643	6.17869
LOC400654	0
LOC400655	0
LOC400657	2.36357
LOC400680	0.0110754
LOC400684	0.205657
LOC400685	0.14171
LOC400752	0.373515
LOC400794	0.0214452
LOC400891	0.00626581
LOC400927	1.02242
LOC400940	0
LOC400958	0.0111274
LOC401010	0.0411792
LOC401052	0.527348
LOC401074	0.0325461
LOC401093	1.43751
LOC401109	0
LOC401127	0.0431238
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.653138
LOC401321	1.48427
LOC401324	0
LOC401397	18.5811
LOC401431	0.136398
LOC401463	0.0330668
LOC401497	0
LOC401557	0
LOC401588	0.951775
LOC401980	0.0895904
LOC402160	0.0127615
LOC402779	0
LOC407835	0.00075892
LOC415056	0
LOC439949	1.04944
LOC439950	0
LOC439990	0.767365
LOC439994	6.64973
LOC440028	0.14285
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.771425
LOC440288	2.75578
LOC440297	0.255266
LOC440300	0.605259
LOC440335	141.217
LOC440354	3.50614
LOC440356	0
LOC440434	6.53876
LOC440461	0.054135
LOC440518	0
LOC440563	0
LOC440600	0.0649755
LOC440700	0
LOC440704	0
LOC440894	8.64993
LOC440895	0.0447756
LOC440896	0
LOC440900	0
LOC440905	0.00762678
LOC440910	0
LOC440925	0.437126
LOC440944	2.25552
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.327664
LOC441242	0.116969
LOC441454	0.162534
LOC441455	0.0203705
LOC441461	0.445901
LOC441601	0.0458883
LOC441666	0.170723
LOC442028	0
LOC442132	0
LOC442459	5.15e-05
LOC442497	0.314774
LOC493754	1.95328
LOC494127	0
LOC494141	8.22e-05
LOC494558	0
LOC503519	0
LOC541471	5.89957
LOC541473	0.568228
LOC550112	3.81966
LOC550113	0
LOC550643	21.7587
LOC553103	0.558471
LOC554201	0
LOC554206	0.643666
LOC554223	0.00286632
LOC572558	1.47018
LOC574538	0
LOC595101	4.18257
LOC606724	0.44332
LOC613037	3.66282
LOC613038	0.159318
LOC619207	0.177223
LOC63930	0
LOC641298	1.71475
LOC641367	0.0150901
LOC641515	0.0450333
LOC641746	0
LOC642236	0.40323
LOC642361	3.72137
LOC642366	0.27214
LOC642423	0
LOC642426	0
LOC642846	0.819911
LOC642852	1.17067
LOC642929	0
LOC643037	0
LOC643201	0.142854
LOC643339	0
LOC643387	0.0169799
LOC643401	0
LOC643406	0.118991
LOC643441	0.018313
LOC643486	0
LOC643529	1.61772
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.26665
LOC643669	0.0469329
LOC643714	0.0961174
LOC643723	0.054708
LOC643733	2.42528
LOC643770	0.0321265
LOC643802	0.0284981
LOC643837	3.45109
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.00357505
LOC644189	0.0221191
LOC644242	0.118295
LOC644248	0
LOC644554	0.0350464
LOC644649	0
LOC644656	0.997595
LOC644669	0
LOC644714	5.3548
LOC644838	0
LOC644936	0
LOC644961	0.163796
LOC644990	0.208049
LOC645166	5.90772
LOC645206	0.066783
LOC645212	4.0686
LOC645249	1.19798
LOC645355	0
LOC645431	0.735984
LOC645434	0.0257762
LOC645513	3.53492
LOC645591	0
LOC645638	1.37186
LOC645676	0.655575
LOC645752	0
LOC645949	0
LOC646168	0
LOC646214	0.46129
LOC646268	0
LOC646278	0.278839
LOC646329	0.0999844
LOC646471	1.78589
LOC646498	0
LOC646576	1.18624
LOC646626	1.90231
LOC646627	317.205
LOC646719	1.48395
LOC646736	0
LOC646743	0
LOC646762	1.37768
LOC646813	0
LOC646851	0.0474714
LOC646862	0
LOC646903	0.403213
LOC646938	0.149543
LOC646999	0.0310337
LOC647012	0
LOC647107	0
LOC647323	0.029615
LOC647859	2.8126
LOC647946	0.267586
LOC647979	78.8078
LOC648691	0
LOC648809	0.114395
LOC648987	1.46832
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.223509
LOC650623	0.35477
LOC652276	1.85989
LOC653061	0.738245
LOC653075	1.02143
LOC653160	0.69853
LOC653486	0
LOC653501	0.38054
LOC653513	0.259099
LOC653653	0.325367
LOC653712	0.00129524
LOC653786	0.10285
LOC654342	4.49419
LOC654433	1.83189
LOC723809	0.464469
LOC727677	0
LOC727710	0
LOC727849	0.344927
LOC727896	0.0401988
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.330982
LOC728040	0
LOC728066	1.55124
LOC728084	0
LOC728175	0.177703
LOC728190	10.874
LOC728218	0.0322887
LOC728228	0
LOC728323	1.00064
LOC728342	0.0899447
LOC728373	0
LOC728377	11.7868
LOC728392	3.302
LOC728407	2.12393
LOC728431	2.26387
LOC728463	0
LOC728537	0.0887088
LOC728554	7.84299
LOC728558	0.14355
LOC728606	0.384798
LOC728613	1.12459
LOC728640	1.92e-05
LOC728643	0.439496
LOC728716	0
LOC728723	0.0282269
LOC728724	0
LOC728730	1.71555
LOC728739	0.293852
LOC728743	3.1676
LOC728752	1.49725
LOC728758	0
LOC728819	0.235957
LOC728855	8.26192
LOC728875	0
LOC728978	0.273188
LOC728989	0.198292
LOC729013	10.7626
LOC729020	0.00039139
LOC729041	0.0908771
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	1.90918
LOC729176	0
LOC729177	0
LOC729178	1.09099
LOC729234	1.23726
LOC729264	0
LOC729420	0
LOC729444	0
LOC729506	0
LOC729603	0.389488
LOC729609	0
LOC729668	0
LOC729678	5.75949
LOC729683	0.471198
LOC729732	0.355811
LOC729737	1.28004
LOC729739	0
LOC729799	0.104341
LOC729852	10.6363
LOC729911	0
LOC729950	0.274684
LOC729966	14.7809
LOC729970	1.39704
LOC729987	0
LOC730091	0.376813
LOC730101	2.34271
LOC730102	6.57847
LOC730159	0
LOC730183	3.1161
LOC730227	0.0154846
