genes	AMC_24.3_FPKM
LOC389641	2.48887
LOC389705	0.145
LOC389765	0.564567
LOC389791	0.663826
LOC389831	11.0077
LOC389834	0.516203
LOC389906	13.3594
LOC390660	0.0913988
LOC390705	0
LOC390858	0
LOC390940	0.712947
LOC391322	0.47731
LOC392196	0
LOC392232	0
LOC392364	0.034288
LOC399708	0
LOC399715	0.114668
LOC399744	1.10901
LOC399753	0.924241
LOC399815	0.0588648
LOC399829	0
LOC400027	5.63051
LOC400043	0.953025
LOC400084	0.0499628
LOC400236	0.708319
LOC400238	0
LOC400456	0.31404
LOC400548	0.0170692
LOC400558	0
LOC400604	0.60009
LOC400620	0
LOC400643	11.0479
LOC400654	0
LOC400655	0
LOC400657	1.29871
LOC400680	0.0206783
LOC400684	0.0513818
LOC400685	0.0329575
LOC400752	0.394821
LOC400794	0
LOC400891	0
LOC400927	0.824497
LOC400940	0
LOC400958	0
LOC401010	0.0396966
LOC401052	0.231789
LOC401074	0.418376
LOC401093	0.529559
LOC401109	0
LOC401127	0.0600624
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.740676
LOC401321	1.31889
LOC401324	0
LOC401397	24.1604
LOC401431	0.0377407
LOC401463	0
LOC401497	0
LOC401557	0
LOC401588	1.33781
LOC401980	0.0205293
LOC402160	0
LOC402779	0
LOC407835	0.0182608
LOC415056	0
LOC439949	1.50031
LOC439950	0
LOC439990	1.07825
LOC439994	3.73562
LOC440028	0.0729185
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.457756
LOC440288	1.6498
LOC440297	0.224106
LOC440300	0.365866
LOC440335	67.3929
LOC440354	3.3733
LOC440356	0.0673665
LOC440434	4.17719
LOC440461	0.0273908
LOC440518	0
LOC440563	0
LOC440600	0.0151693
LOC440700	0.0694261
LOC440704	0
LOC440894	5.79341
LOC440895	0.489125
LOC440896	0.0261029
LOC440900	0
LOC440905	0.00742985
LOC440910	0
LOC440925	0.279363
LOC440944	4.04947
LOC440970	0.0055726
LOC441009	0
LOC441025	0
LOC441204	0.377444
LOC441242	0.116051
LOC441454	0.151022
LOC441455	0.0195714
LOC441461	0.930755
LOC441601	0
LOC441666	0.0251703
LOC442028	0
LOC442132	0.0117888
LOC442459	0.000236509
LOC442497	0.112658
LOC493754	2.60351
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	25.6178
LOC541473	0.231964
LOC550112	2.02149
LOC550113	0
LOC550643	26.5595
LOC553103	0.0775047
LOC554201	0
LOC554206	0.387625
LOC554223	0.0326434
LOC572558	0.254321
LOC574538	0.010642
LOC595101	3.46569
LOC606724	0.186424
LOC613037	5.18392
LOC613038	0.198239
LOC619207	0.132923
LOC63930	0.0181042
LOC641298	2.31329
LOC641367	0.0283492
LOC641515	0
LOC641746	0
LOC642236	0.046822
LOC642361	2.61672
LOC642366	0.00584579
LOC642423	0
LOC642426	0
LOC642846	0.682566
LOC642852	0.924961
LOC642929	0
LOC643037	0
LOC643201	0.0418239
LOC643339	0.169157
LOC643387	0.00151771
LOC643401	0
LOC643406	0.048022
LOC643441	0.0172842
LOC643486	0
LOC643529	0.354117
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.169032
LOC643669	0.0445018
LOC643714	0
LOC643723	0.128065
LOC643733	1.30709
LOC643770	0.153115
LOC643802	0.079981
LOC643837	1.8681
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.00518376
LOC644189	0.0214149
LOC644242	0.11059
LOC644248	0
LOC644554	0.0333894
LOC644649	0
LOC644656	1.42092
LOC644669	0.0199127
LOC644714	5.21648
LOC644838	0.0206202
LOC644936	0
LOC644961	0.102578
LOC644990	0
LOC645166	6.79932
LOC645206	0
LOC645212	3.71193
LOC645249	0.925931
LOC645355	0
LOC645431	0.551168
LOC645434	0.0238246
LOC645513	2.24212
LOC645591	0
LOC645638	6.95223
LOC645676	0.735973
LOC645752	0.0467258
LOC645949	0
LOC646168	0
LOC646214	0.363446
LOC646268	0
LOC646278	0.143252
LOC646329	0.575084
LOC646471	0.586591
LOC646498	0
LOC646576	0.799064
LOC646626	1.39746
LOC646627	41.8067
LOC646719	1.47701
LOC646736	0
LOC646743	0
LOC646762	1.58817
LOC646813	0
LOC646851	0.104725
LOC646862	0
LOC646903	0.122018
LOC646938	0
LOC646999	0.104264
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	1.72027
LOC647946	0.0380599
LOC647979	183.693
LOC648691	0
LOC648809	0.0315306
LOC648987	0.716223
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.0701197
LOC650623	0.646297
LOC652276	2.18714
LOC653061	0.907662
LOC653075	1.10405
LOC653160	0.364761
LOC653486	0
LOC653501	0.169693
LOC653513	0.805253
LOC653653	0.128384
LOC653712	0.0681919
LOC653786	0.25704
LOC654342	6.08046
LOC654433	0.603186
LOC723809	0.164274
LOC727677	0.0292321
LOC727710	0
LOC727849	0.358274
LOC727896	0.0372259
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.182674
LOC728040	0.941542
LOC728066	1.3181
LOC728084	0
LOC728175	0.0204935
LOC728190	11.847
LOC728218	0.183189
LOC728228	0
LOC728323	1.16718
LOC728342	0.049722
LOC728373	0
LOC728377	7.59029
LOC728392	1.5449
LOC728407	1.89265
LOC728431	2.19652
LOC728463	0
LOC728537	0
LOC728554	9.02583
LOC728558	0.154837
LOC728606	0.0299602
LOC728613	0.934811
LOC728640	0
LOC728643	0.104297
LOC728716	0
LOC728723	0.21379
LOC728724	0
LOC728730	1.55481
LOC728739	0
LOC728743	2.60318
LOC728752	1.54653
LOC728758	0.0417643
LOC728819	0.0712766
LOC728855	5.55566
LOC728875	0.19956
LOC728978	2.27164
LOC728989	0.287676
LOC729013	4.26011
LOC729020	0.0219407
LOC729041	0.084514
LOC729059	0
LOC729080	0.0868095
LOC729121	0
LOC729156	2.44691
LOC729176	0
LOC729177	0.0536877
LOC729178	0.12736
LOC729234	1.17553
LOC729264	0.0581915
LOC729420	0
LOC729444	0.0101911
LOC729506	0.0238748
LOC729603	0.430456
LOC729609	0
LOC729668	0
LOC729678	4.19528
LOC729683	0.667784
LOC729732	0.208091
LOC729737	1.8823
LOC729739	0.140964
LOC729799	0.152906
LOC729852	5.81313
LOC729911	0
LOC729950	0.0404885
LOC729966	9.2612
LOC729970	0.318264
LOC729987	0
LOC730091	0.146962
LOC730101	1.5601
LOC730102	14.7502
LOC730159	0
LOC730183	2.30056
LOC730227	0.0269147
LOC730441	0
LOC730668	0.00773677
LOC730755	0.218433
LOC730811	0
LOC731223	0
LOC731275	1.79562
LOC731424	0.341264
LOC731779	0.0574491
LOC731789	0
LOC732275	0
LOC79015	0.0284052
LOC80054	1.90441
LOC81691	0.470243
LOC84856	0.0629818
LOC84931	0.0147896
LOC84989	0.567553
LOC90246	0.106856
LOC90499	0.0127237
LOC90784	1.74565
LOC90834	0.321152
LOC91149	0
LOC91450	0.0719069
LOC91948	0.140606
LOC92249	4.53848
LOC93432	2.35978
LOC93622	2.77927
LOC96610	3.88479
LOH12CR1	3.07134
LOH12CR2	0.356994
LONP1	30.0974
LONP2	22.9487
LONRF1	5.25615
LONRF2	0.28633
LONRF3	4.0389
LOR	0.0985379
LOX	3.254
LOXHD1	0.0137168
LOXL1	4.71675
LOXL2	11.4347
LOXL3	1.08668
LOXL4	2.0484
LPA	3.06413
LPAL2	0.323758
LPAR1	1.24421
LPAR2	8.06525
LPAR3	0.152734
LPAR4	0.0805074
LPAR5	12.1183
LPAR6	10.9449
LPCAT1	6.97186
LPCAT2	7.68201
LPCAT3	30.8908
LPCAT4	29.137
LPGAT1	18.3893
LPHN1	2.25291
LPHN2	5.20105
LPHN3	0.0457731
LPIN1	5.43021
LPIN2	11.9131
LPIN3	8.41479
LPL	5.65399
LPO	0.0335935
LPP	6.72458
LPP-AS2	0.676465
LPPR1	0.237398
LPPR2	5.75208
LPPR3	0.0323503
LPPR4	0.144047
LPPR5	0
LPXN	9.5013
LRAT	0.348931
LRBA	11.5382
LRCH1	10.4604
LRCH2	0.153673
LRCH3	4.51975
LRCH4	14.6566
LRFN1	0.26035
LRFN2	0.0100344
LRFN3	3.13082
LRFN4	18.9137
LRFN5	0.0204465
LRG1	406.725
LRGUK	0
LRIF1	7.56555
LRIG1	14.3446
LRIG2	2.22579
LRIG3	3.00684
LRIT1	0
LRIT2	0.0709433
LRIT3	0
LRMP	1.07878
LRP1	29.6791
LRP10	94.6857
LRP11	13.228
LRP12	2.26813
LRP1B	0.00957557
LRP2	0.00612588
LRP2BP	0.206512
LRP3	9.18417
LRP4	5.384
LRP5	41.5957
LRP5L	0.797907
LRP6	5.83897
LRP8	1.75851
LRPAP1	7.99332
LRPPRC	32.4984
LRR1	4.41464
LRRC1	9.60035
LRRC10	0
LRRC10B	0.521427
LRRC14	4.28612
LRRC14B	0.0239763
LRRC15	0.0901856
LRRC16A	4.26144
LRRC16B	0.898292
LRRC17	0.576494
LRRC18	0
LRRC19	3.58016
LRRC2	1.25809
LRRC20	4.16625
LRRC23	2.1064
LRRC24	0.048873
LRRC25	5.99786
LRRC26	1.25006
LRRC27	1.22897
LRRC28	7.78386
LRRC29	0.665396
LRRC3	4.2456
LRRC3-AS1	0.0451178
LRRC30	0
LRRC31	7.03572
LRRC32	18.4064
LRRC33	3.14274
LRRC34	0.298652
LRRC36	0.241325
LRRC37A	0.463999
LRRC37A11P	0.00747332
LRRC37A2	0.361074
LRRC37A3	0.651553
LRRC37A4P	2.61727
LRRC37A5P	0
LRRC37A6P	0.0470284
LRRC37B	0.997503
LRRC37BP1	1.7001
LRRC38	0
LRRC39	0.144291
LRRC3B	0
LRRC3C	0
LRRC4	0.600734
LRRC40	4.62522
LRRC41	19.4817
LRRC42	7.88806
LRRC43	0.0564567
LRRC45	3.34685
LRRC46	0.0874812
LRRC47	10.9357
LRRC48	0.289536
LRRC49	1.13103
LRRC4B	0.292163
LRRC4C	0.358414
LRRC52	0
LRRC55	0.390543
LRRC56	0.661715
LRRC57	6.74308
LRRC58	5.45424
LRRC59	57.7333
LRRC6	0.645159
LRRC61	7.51978
LRRC66	1.04609
LRRC69	0
LRRC7	0.00587756
LRRC70	0.429255
LRRC71	0
LRRC72	0
LRRC73	0.210954
LRRC8A	27.4492
LRRC8B	3.02855
LRRC8C	2.32513
LRRC8D	6.636
LRRC8E	1.71629
LRRCC1	1.61275
LRRD1	0
LRRFIP1	33.6797
LRRFIP2	12.7513
LRRIQ1	0
LRRIQ3	0.0312502
LRRIQ4	0.145546
LRRK1	3.62956
LRRK2	0.891272
LRRN1	0.0686882
LRRN2	0.46972
LRRN3	0.15187
LRRN4	0.113876
LRRN4CL	0.113769
LRRTM1	2.83526
LRRTM2	0.00685506
LRRTM3	0
LRRTM4	0.0239158
LRSAM1	4.4945
LRTM1	0
LRTM2	0.00823975
LRTOMT	1.79211
LRWD1	8.29178
LSAMP	0.255609
LSAMP-AS3	0
LSG1	10.4897
LSM1	21.0198
LSM10	19.0909
LSM11	1.46597
LSM12	24.5593
LSM14A	33.3878
LSM14B	17.6161
LSM2	28.4496
LSM3	50.8089
LSM4	29.5365
LSM5	11.299
LSM6	26.6988
LSM7	97.8852
LSMD1	10.3083
LSP1	28.0198
LSP1P3	0
LSR	90.4475
LSS	17.276
LST1	17.433
LTA	0.33382
LTA4H	58.9283
LTB	12.5898
LTB4R	1.19229
LTB4R2	0.974886
LTBP1	19.6965
LTBP2	8.49568
LTBP3	19.3495
LTBP4	31.2274
LTBR	46.9244
LTC4S	2.48883
LTF	0.371435
LTK	0.859359
LTN1	5.73196
LTV1	16.2562
LUC7L	8.84996
LUC7L2	20.1757
LUC7L3	19.3083
LUM	62.728
LURAP1	0.112289
LURAP1L	23.8257
LUST	2.44004
LUZP1	3.32622
LUZP2	0.00837447
LUZP4	0
LXN	19.1593
LY6D	0.21433
LY6E	116.048
LY6G5B	1.90563
LY6G5C	0.565321
LY6G6C	1.04112
LY6G6D	31.1878
LY6G6E	3.37708
LY6G6F	0.398932
LY6H	0.487694
LY6K	0.0416262
LY75	8.0033
LY75-CD302	0.0329455
LY86	5.93676
LY86-AS1	0.0177404
LY9	0.739176
LY96	17.8728
LYAR	7.27225
LYG1	0.305582
LYG2	0
LYL1	2.39784
LYN	10.6127
LYNX1	3.55838
LYPD1	3.02559
LYPD2	0.673717
LYPD3	2.14534
LYPD4	0
LYPD5	0.56718
LYPD6	0.24693
LYPD6B	0.373464
LYPLA1	34.7078
LYPLA2	34.7648
LYPLAL1	9.08523
LYRM1	12.7178
LYRM2	6.22144
LYRM4	12.5445
LYRM5	15.4223
LYRM7	2.87359
LYSMD1	1.86173
LYSMD2	7.82591
LYSMD3	9.6382
LYSMD4	2.9475
LYST	1.35666
LYVE1	8.89248
LYZ	819.325
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	5.93369
LZTFL1	4.81594
LZTR1	10.2822
LZTS1	2.02421
LZTS1-AS1	0
LZTS2	22.5636
M1	0
M6PR	48.9884
MAB21L1	0.0263382
MAB21L2	0.511888
MAB21L3	1.78157
MACC1	10.196
MACC1-AS1	0
MACF1	7.7359
MACROD1	13.9904
MACROD2	0.360983
MACROD2-AS1	0
MAD1L1	6.66873
MAD2L1	11.5906
MAD2L1BP	16.8779
MAD2L2	9.22903
MADCAM1	0.112228
MADD	12.8755
MAEA	16.1661
MAEL	0
MAF	7.7992
MAF1	36.9983
MAFA	0.0183806
MAFB	12.3974
MAFF	32.2686
MAFG	12.058
MAFG-AS1	0.66706
MAFIP	5.64523
MAFK	25.5555
MAG	0
MAGEA1	0
MAGEA10	0.0264168
MAGEA10-MAGEA5	0
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.0211624
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	19.536
MAGED2	54.7341
MAGED4	1.24e-05
MAGED4B	0.716664
MAGEE1	0.31803
MAGEE2	0
MAGEF1	16.4875
MAGEH1	7.83941
MAGEL2	0.0868781
MAGI1	5.55942
MAGI1-AS1	0
MAGI2	0.325563
MAGI2-AS2	0
MAGI2-AS3	2.42875
MAGI3	2.67618
MAGIX	0.611048
MAGOH	36.5913
MAGOH2	0.0778087
MAGOHB	5.46692
MAGT1	27.3261
MAK	0.0916757
MAK16	6.342
MAL	0.417299
MAL2	58.2785
MALAT1	44.6519
MALL	10.2082
MALSU1	22.3512
MALT1	4.66288
MAMDC2	0.351619
MAMDC4	3.23845
MAML1	6.98958
MAML2	5.87906
MAML3	2.76574
MAMLD1	0.861654
MAMSTR	0.396671
MAN1A1	30.4582
MAN1A2	5.99407
MAN1B1	15.3619
MAN1C1	5.64684
MAN2A1	8.85685
MAN2A2	9.77672
MAN2B1	38.7867
MAN2B2	9.72945
MAN2C1	21.851
MANBA	7.9139
MANBAL	35.6994
MANEA	5.68207
MANEAL	5.55195
MANF	54.0104
MANSC1	24.4185
MANSC4	0.0371204
MAOA	27.4639
MAOB	26.5867
MAP1A	0.755716
MAP1B	1.064
MAP1LC3A	23.3569
MAP1LC3B	36.1626
MAP1LC3B2	1.10972
MAP1LC3C	0.306441
MAP1S	14.3005
MAP2	0.718907
MAP2K1	24.5638
MAP2K2	36.7954
MAP2K3	39.5679
MAP2K4	4.46951
MAP2K4P1	2.58e-05
MAP2K5	6.95462
MAP2K6	6.06402
MAP2K7	10.6461
MAP3K1	3.92033
MAP3K10	2.59219
MAP3K11	21.3673
MAP3K12	1.42699
MAP3K13	13.0843
MAP3K14	4.03445
MAP3K15	0.00631889
MAP3K2	4.79712
MAP3K3	4.92895
MAP3K4	3.52416
MAP3K5	5.00227
MAP3K6	2.40762
MAP3K7	9.34905
MAP3K8	6.42643
MAP3K9	1.05924
MAP4	29.3695
MAP4K1	1.41862
MAP4K2	4.20408
MAP4K3	8.51098
MAP4K4	11.7522
MAP4K5	7.13333
MAP6	0.409903
MAP6D1	0.258864
MAP7	19.9062
MAP7D1	18.9122
MAP7D2	0.49089
MAP7D3	1.52369
MAP9	0.330741
MAPK1	20.387
MAPK10	0.301433
MAPK11	1.61613
MAPK12	1.57806
MAPK13	39.7281
MAPK14	21.5638
MAPK15	0.373058
MAPK1IP1L	14.6948
MAPK3	56.777
MAPK4	0.172159
MAPK6	15.9651
MAPK7	3.00521
MAPK8	8.24257
MAPK8IP1	2.86043
MAPK8IP2	0.217667
MAPK8IP3	9.2027
MAPK9	7.18777
MAPKAP1	25.8635
MAPKAPK2	30.641
MAPKAPK3	37.3217
MAPKAPK5	13.4303
MAPKAPK5-AS1	9.65254
MAPKBP1	1.98078
MAPRE1	79.2922
MAPRE2	10.7172
MAPRE3	17.6863
MAPT	0.1679
MAPT-AS1	0
MAPT-IT1	0
01-Mar	5.34344
02-Mar	18.3773
01-Mar	2.99667
10-Mar	0
11-Mar	0
02-Mar	12.1818
03-Mar	6.05996
04-Mar	0.00713779
05-Mar	12.8457
06-Mar	22.2189
07-Mar	15.6622
08-Mar	6.2914
09-Mar	3.97374
MARCKS	32.6533
MARCKSL1	134.886
MARCO	29.4296
MARK1	0.37841
MARK2	14.6099
MARK2P9	0
MARK3	11.8806
MARK4	4.32133
MARS	31.1109
MARS2	7.99106
MARVELD1	15.606
MARVELD2	7.48369
MARVELD3	13.7078
MAS1	0
MAS1L	0
MASP1	10.4453
MASP2	49.2443
MAST1	0.09722
MAST2	10.3013
MAST3	3.27247
MAST4	1.86378
MASTL	2.29389
MAT1A	147.885
MAT2A	70.271
MAT2B	43.0359
MATK	2.75172
MATL2963	0.807606
MATN1	0.00817185
MATN2	3.67665
MATN3	0.753725
MATN4	0.0710154
MATR3	43.0702
MAU2	11.4738
MAVS	5.2744
MAX	33.8985
MAZ	44.929
MB	0.170488
MB21D1	2.81621
MB21D2	3.92657
MBD1	9.1892
MBD2	9.38786
MBD3	15.1925
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	7.67015
MBD5	0.975707
MBD6	14.9778
MBIP	6.59028
MBL1P	0.155308
MBL2	9.04448
MBLAC1	0.58698
MBLAC2	2.5
MBNL1	23.2873
MBNL2	30.3083
MBNL3	3.73093
MBOAT1	8.23096
MBOAT2	7.86212
MBOAT4	0.142252
MBOAT7	28.4921
MBP	9.14066
MBTD1	4.75682
MBTPS1	26.0479
MBTPS2	6.33317
MC1R	0.859121
MC2R	0
MC3R	0
MC4R	0.0288212
MC5R	0.0380925
MCAM	12.4846
MCAT	7.57538
MCC	1.75728
MCCC1	11.2113
MCCC2	23.3884
MCCD1	0
MCEE	14.5004
MCF2	0
MCF2L	4.86215
MCF2L-AS1	2.00335
MCF2L2	0.0472219
MCFD2	25.7891
MCHR1	0.701074
MCHR2	0
MCI	0
MCL1	164.924
MCM10	0.729909
MCM2	6.77608
MCM3	15.3145
MCM3AP	11.4658
MCM3AP-AS1	1.07826
MCM4	7.09177
MCM5	11.8805
MCM6	7.62389
MCM7	23.844
MCM8	0.885671
MCM9	2.10221
MCMBP	16.0953
MCMDC2	0.150238
MCOLN1	12.8832
MCOLN2	0.793799
MCOLN3	0.537729
MCPH1	4.68052
MCRS1	17.7249
MCTP1	1.63677
MCTP2	1.95668
MCTS1	3.25765
MCU	12.1645
MDC1	2.3181
MDFI	7.08198
MDFIC	4.50235
MDGA1	0.266237
MDGA2	0.00706505
MDH1	62.1617
MDH1B	0.0301855
MDH2	162.925
MDK	41.6488
MDM1	1.36928
MDM2	12.0515
MDM4	2.19698
MDN1	2.96867
MDP1	5.7923
MDS2	0
ME1	4.449
ME2	8.0042
ME3	4.35694
MEA1	26.1159
MEAF6	17.1749
MECOM	13.1141
MECP2	5.98244
MECR	3.37552
MED1	7.40021
MED10	22.7631
MED11	8.5624
MED12	5.89059
MED12L	0.0349508
MED13	11.2487
MED13L	8.43178
MED14	9.97473
MED15	21.2354
MED16	20.4839
MED17	8.37922
MED18	5.36488
MED19	4.97424
MED20	8.03088
MED21	12.0206
MED22	6.82979
MED23	7.35074
MED24	15.8796
MED25	15.049
MED26	2.98747
MED27	9.21155
MED28	19.3295
MED29	12.1676
MED30	9.31788
MED31	2.28518
MED4	22.654
MED4-AS1	5.71458
MED6	13.8584
MED7	7.76584
MED8	22.0563
MED9	5.47196
MEF2A	8.75635
MEF2B	0.260487
MEF2BNB	8.10604
MEF2BNB-MEF2B	0.947731
MEF2C	3.2021
MEF2D	12.7618
MEFV	0.255184
MEG3	2.5792
MEG8	0.270539
MEG9	0.0870775
MEGF10	0.0250424
MEGF11	0.0224239
MEGF6	3.83794
MEGF8	2.91919
MEGF9	7.52787
MEI1	0.275671
MEIG1	0.0755422
MEIS1	0.716546
MEIS1-AS3	0.00933353
MEIS2	1.77019
MEIS3	1.72883
MEIS3P1	0.988899
MELK	3.20847
MEMO1	14.1934
MEN1	7.66065
MEOX1	0.254121
MEOX2	0.127999
MEP1A	4.87844
MEP1B	0.0297728
MEPCE	17.4957
MEPE	0
MERTK	4.17872
MESDC1	16.4416
MESDC2	11.6312
MESP1	0.581788
MESP2	0.0225447
MEST	21.7029
MESTIT1	0.0091637
MET	18.2084
METAP1	23.5157
METAP1D	2.2415
METAP2	25.6082
METRN	12.5187
METRNL	23.698
METTL1	12.3705
METTL10	6.39246
METTL11B	0
METTL12	1.2396
METTL13	12.8699
METTL14	8.03703
METTL15	3.29367
METTL16	3.39448
METTL17	11.2173
METTL18	3.00219
METTL20	0.96199
METTL21A	4.97104
METTL21B	3.66747
METTL21C	0
METTL21CP1	0.0211761
METTL21D	3.75295
METTL22	3.95034
METTL23	15.7669
METTL24	0.102034
METTL2A	5.22087
METTL2B	8.68264
METTL3	10.2083
METTL4	1.25123
METTL5	16.0081
METTL6	3.53941
METTL7A	46.9939
METTL7B	32.2666
METTL8	1.51269
METTL9	19.1055
MEX3A	0.839019
MEX3B	1.0156
MEX3C	8.68959
MEX3D	12.4139
MFAP1	13.912
MFAP2	8.29246
MFAP3	6.60451
MFAP3L	4.22051
MFAP4	13.6814
MFAP5	0.205123
MFF	10.6836
MFGE8	51.7568
MFHAS1	13.7063
MFI2	31.2332
MFI2-AS1	1.11745
MFN1	8.0849
MFN2	20.6738
MFNG	5.2137
MFSD1	44.5249
MFSD10	35.3236
MFSD11	5.63602
MFSD12	28.1076
MFSD2A	12.7469
MFSD2B	0.0273613
MFSD3	10.039
MFSD4	2.74429
MFSD5	18.2694
MFSD6	22.9511
MFSD6L	0.548017
MFSD7	2.68576
MFSD8	3.90091
MFSD9	5.29102
MGA	2.35945
MGAM	0.262095
MGARP	0.118541
MGAT1	75.1816
MGAT2	18.1874
MGAT3	3.85966
MGAT4A	6.92011
MGAT4B	93.5437
MGAT4C	0.0231504
MGAT5	58.1255
MGAT5B	0.0370884
MGC12916	0.212973
MGC12982	2.19677
MGC15885	0
MGC16025	0
MGC16121	0.260549
MGC16142	0.290501
MGC16275	0.293251
MGC16703	0
MGC21881	3.14615
MGC23270	0.04208
MGC23284	0.45988
MGC27345	0.476596
MGC27382	0.107078
MGC2752	6.27132
MGC2889	0
MGC32805	0.315364
MGC34034	0
MGC3771	0.301445
MGC39372	0.378295
MGC39584	0
MGC4473	0
MGC45800	0
MGC45922	0
MGC57346	2.95354
MGC70870	0.759751
MGC72080	9.89476
MGEA5	28.1268
MGLL	44.4431
MGMT	42.7964
MGP	120.671
MGRN1	19.5966
MGST1	280.136
MGST2	105
MGST3	40.8477
MIA	10.2608
MIA-RAB4B	0
MIA2	1.66165
MIA3	7.565
MIAT	0.389275
MIB1	3.31177
MIB2	15.2481
MICA	7.33459
MICAL1	12.9636
MICAL2	13.3938
MICAL3	7.12394
MICALCL	0.9295
MICALL1	5.13327
MICALL2	5.07738
MICB	0.900723
MICU1	18.4967
MID1	2.67345
MID1IP1	26.9071
MID2	1.22137
MIDN	42.7655
MIEN1	36.8817
MIER1	8.98911
MIER2	6.19501
MIER3	8.83804
MIF	162.884
MIF4GD	10.8809
MIIP	6.16583
MILR1	1.40734
MIMT1	0
MINA	7.02397
MINK1	22.8285
MINOS1	8.15502
MINOS1P1	0
MINPP1	9.70884
MIOS	5.28814
MIOX	0.048953
MIP	0.105381
MIPEP	8.22891
MIPEPP3	1.14262
MIPOL1	0.241814
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	0.884288
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	52.1806
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0.558836
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0.954755
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	1.29268
MIR181A1	0
MIR181A2	0
MIR181A2HG	0.255923
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
