genes	AMC_8.1_FPKM
LRRC18	0.15394
LRRC19	19.6666
LRRC2	0.182
LRRC20	1.7903
LRRC23	1.00034
LRRC24	0.0967674
LRRC25	0.75101
LRRC26	67.5575
LRRC27	2.22906
LRRC28	6.03222
LRRC29	1.03277
LRRC3	1.49628
LRRC3-AS1	0
LRRC30	0
LRRC31	15.2858
LRRC32	4.79035
LRRC33	0.769849
LRRC34	0.112094
LRRC36	0.190896
LRRC37A	0.964195
LRRC37A11P	0.00937552
LRRC37A2	1.06089
LRRC37A3	0.499186
LRRC37A4P	5.0989
LRRC37A5P	0
LRRC37A6P	0.0156664
LRRC37B	1.04162
LRRC37BP1	2.48623
LRRC38	0
LRRC39	0.0979253
LRRC3B	0
LRRC3C	0
LRRC4	0.16791
LRRC40	4.43456
LRRC41	17.7463
LRRC42	5.72244
LRRC43	0.0200491
LRRC45	5.36033
LRRC46	0.111719
LRRC47	14.8879
LRRC48	0.41262
LRRC49	0.61631
LRRC4B	0.270205
LRRC4C	0.0750092
LRRC52	0
LRRC55	0.0318371
LRRC56	1.09133
LRRC57	7.48268
LRRC58	4.18924
LRRC59	69.1938
LRRC6	1.01453
LRRC61	3.43923
LRRC66	4.43064
LRRC69	0.202827
LRRC7	0.0277642
LRRC70	0.553172
LRRC71	0
LRRC72	0
LRRC73	0.999634
LRRC8A	7.07315
LRRC8B	3.09913
LRRC8C	1.028
LRRC8D	7.25902
LRRC8E	0.789066
LRRCC1	4.46649
LRRD1	0.0187768
LRRFIP1	19.5954
LRRFIP2	18.4869
LRRIQ1	0.00666937
LRRIQ3	0.0840027
LRRIQ4	0.310662
LRRK1	6.17008
LRRK2	0.196013
LRRN1	0.155075
LRRN2	1.73599
LRRN3	0.181805
LRRN4	0
LRRN4CL	0.981432
LRRTM1	0.216616
LRRTM2	0.0910164
LRRTM3	0
LRRTM4	0.0283747
LRSAM1	4.27761
LRTM1	0.0824555
LRTM2	0
LRTOMT	4.73348
LRWD1	5.4782
LSAMP	0.310732
LSAMP-AS3	0
LSG1	10.8155
LSM1	20.8684
LSM10	15.7315
LSM11	1.29999
LSM12	19.7253
LSM14A	28.6536
LSM14B	15.3037
LSM2	26.3016
LSM3	50.4101
LSM4	29.2316
LSM5	10.7501
LSM6	24.3604
LSM7	102.766
LSMD1	16.3657
LSP1	16.2635
LSP1P3	0
LSR	137.137
LSS	14.7398
LST1	5.6651
LTA	0.261999
LTA4H	26.2086
LTB	4.41131
LTB4R	0.996802
LTB4R2	0.918814
LTBP1	8.27994
LTBP2	1.64893
LTBP3	8.48402
LTBP4	46.2312
LTBR	47.9634
LTC4S	2.27299
LTF	0.714951
LTK	3.13172
LTN1	4.58293
LTV1	10.1251
LUC7L	7.58719
LUC7L2	23.6995
LUC7L3	23.0129
LUM	38.4283
LURAP1	0.0742893
LURAP1L	10.6233
LUST	4.13413
LUZP1	5.36625
LUZP2	0.153691
LUZP4	0
LXN	39.2162
LY6D	0
LY6E	10.488
LY6G5B	4.3027
LY6G5C	0.870001
LY6G6C	0.300996
LY6G6D	0
LY6G6E	0.258366
LY6G6F	0
LY6H	0.0651155
LY6K	0.0257553
LY75	8.6742
LY75-CD302	0.0804115
LY86	0.918009
LY86-AS1	0
LY9	0.629665
LY96	2.90406
LYAR	3.97361
LYG1	0.492351
LYG2	0
LYL1	1.39657
LYN	6.64893
LYNX1	0.311552
LYPD1	3.64109
LYPD2	0
LYPD3	0.779265
LYPD4	0
LYPD5	0.531717
LYPD6	0.957802
LYPD6B	2.86838
LYPLA1	29.5682
LYPLA2	42.8531
LYPLAL1	7.60512
LYRM1	11.5479
LYRM2	8.06111
LYRM4	9.20364
LYRM5	7.1489
LYRM7	3.33614
LYSMD1	3.03021
LYSMD2	4.81864
LYSMD3	8.62842
LYSMD4	1.90472
LYST	1.50453
LYVE1	1.74335
LYZ	60.2401
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	11.7935
LZTFL1	3.46599
LZTR1	12.1769
LZTS1	0.19985
LZTS1-AS1	0
LZTS2	12.2372
M1	0.208931
M6PR	32.3692
MAB21L1	0.10833
MAB21L2	0.747146
MAB21L3	2.51098
MACC1	1.03501
MACC1-AS1	0
MACF1	4.69957
MACROD1	27.0661
MACROD2	0.796564
MACROD2-AS1	0
MAD1L1	4.35592
MAD2L1	9.94222
MAD2L1BP	17.8115
MAD2L2	5.14927
MADCAM1	2.50851
MADD	10.9363
MAEA	33.2492
MAEL	0.0279721
MAF	2.38134
MAF1	40.8671
MAFA	0.293676
MAFB	3.35012
MAFF	8.0507
MAFG	5.17091
MAFG-AS1	0.312321
MAFIP	5.10501
MAFK	14.3861
MAG	0.0327758
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	5.32e-07
MAGEA11	0.0222316
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.0266809
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	41.1454
MAGED2	33.6814
MAGED4	0
MAGED4B	0.511132
MAGEE1	0.287408
MAGEE2	0
MAGEF1	23.3021
MAGEH1	4.51821
MAGEL2	0.0107812
MAGI1	5.18914
MAGI1-AS1	0
MAGI2	0.44565
MAGI2-AS2	0
MAGI2-AS3	0.772494
MAGI3	5.3496
MAGIX	3.31361
MAGOH	41.4737
MAGOH2	0.241216
MAGOHB	4.2004
MAGT1	25.2457
MAK	0.0242659
MAK16	3.12242
MAL	0.395583
MAL2	75.7492
MALAT1	75.5437
MALL	37.8962
MALSU1	14.4298
MALT1	3.26197
MAMDC2	2.16623
MAMDC4	8.14413
MAML1	9.02613
MAML2	3.53399
MAML3	3.32518
MAMLD1	0.326417
MAMSTR	0.184394
MAN1A1	19.3926
MAN1A2	6.18716
MAN1B1	18.7768
MAN1C1	1.76229
MAN2A1	13.4713
MAN2A2	11.0015
MAN2B1	26.128
MAN2B2	11.725
MAN2C1	24.8901
MANBA	10.4527
MANBAL	35.693
MANEA	2.41767
MANEAL	4.84549
MANF	38.2253
MANSC1	26.2393
MANSC4	0
MAOA	68.3836
MAOB	1.49354
MAP1A	0.301808
MAP1B	0.376056
MAP1LC3A	19.7205
MAP1LC3B	20.1173
MAP1LC3B2	0.620985
MAP1LC3C	0.117193
MAP1S	8.47049
MAP2	0.177004
MAP2K1	15.6477
MAP2K2	42.0811
MAP2K3	19.0395
MAP2K4	6.10578
MAP2K4P1	2.53e-05
MAP2K5	7.06243
MAP2K6	16.1728
MAP2K7	10.7678
MAP3K1	2.64163
MAP3K10	3.94117
MAP3K11	22.9624
MAP3K12	1.96854
MAP3K13	18.0978
MAP3K14	4.35549
MAP3K15	0.0395022
MAP3K2	4.32663
MAP3K3	3.58327
MAP3K4	4.6212
MAP3K5	4.68167
MAP3K6	6.8092
MAP3K7	9.46908
MAP3K8	1.25743
MAP3K9	1.13102
MAP4	24.6341
MAP4K1	2.02596
MAP4K2	1.74727
MAP4K3	5.12042
MAP4K4	5.6252
MAP4K5	6.86334
MAP6	0.115628
MAP6D1	0.616661
MAP7	28.1129
MAP7D1	7.23006
MAP7D2	0.159058
MAP7D3	0.547689
MAP9	0.294547
MAPK1	21.4546
MAPK10	0.801668
MAPK11	1.21451
MAPK12	0.830281
MAPK13	48.5075
MAPK14	15.2669
MAPK15	0.682372
MAPK1IP1L	9.62924
MAPK3	66.6851
MAPK4	0.0431321
MAPK6	10.297
MAPK7	6.29398
MAPK8	8.23868
MAPK8IP1	0.838732
MAPK8IP2	0.265214
MAPK8IP3	7.83371
MAPK9	10.1484
MAPKAP1	20.5362
MAPKAPK2	25.1609
MAPKAPK3	16.5859
MAPKAPK5	13.4211
MAPKAPK5-AS1	16.7646
MAPKBP1	1.53845
MAPRE1	30.0662
MAPRE2	15.0081
MAPRE3	3.19328
MAPT	0.0706423
MAPT-AS1	0
MAPT-IT1	0
01-Mar	9.20033
02-Mar	9.67789
01-Mar	0.690521
10-Mar	0.100305
11-Mar	0
02-Mar	8.39262
03-Mar	5.14704
04-Mar	0.113868
05-Mar	8.18078
06-Mar	20.9188
07-Mar	13.3756
08-Mar	9.69236
09-Mar	3.11959
MARCKS	57.4642
MARCKSL1	115.269
MARCO	0.190069
MARK1	0.363896
MARK2	18.5358
MARK2P9	0
MARK3	12.2597
MARK4	2.58436
MARS	21.2558
MARS2	4.74973
MARVELD1	26.7044
MARVELD2	9.60038
MARVELD3	23.6601
MAS1	0
MAS1L	0.116695
MASP1	0.350202
MASP2	0.40982
MAST1	0.0433601
MAST2	21.1735
MAST3	4.90295
MAST4	1.71903
MASTL	1.50366
MAT1A	0.232847
MAT2A	57.7813
MAT2B	45.125
MATK	1.12849
MATL2963	0.698261
MATN1	0.0105279
MATN2	16.9603
MATN3	0.0551689
MATN4	0.151891
MATR3	34.1434
MAU2	11.151
MAVS	14.4132
MAX	29.6194
MAZ	73.9835
MB	11.2271
MB21D1	1.10162
MB21D2	1.98062
MBD1	15.4909
MBD2	13.7477
MBD3	13.4808
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	6.56633
MBD5	1.22401
MBD6	22.3587
MBIP	5.8109
MBL1P	0.0830838
MBL2	0
MBLAC1	0.945135
MBLAC2	1.77419
MBNL1	18.5519
MBNL2	10.9397
MBNL3	3.84712
MBOAT1	19.8601
MBOAT2	7.17768
MBOAT4	0.0875651
MBOAT7	31.6965
MBP	15.3374
MBTD1	5.18374
MBTPS1	32.9673
MBTPS2	3.07044
MC1R	0.698127
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	8.52588
MCAT	8.60168
MCC	0.680877
MCCC1	15.6402
MCCC2	25.6814
MCCD1	0
MCEE	19.7569
MCF2	0
MCF2L	9.32921
MCF2L-AS1	2.10846
MCF2L2	0.0327289
MCFD2	11.9311
MCHR1	0.0900457
MCHR2	0
MCI	0.0665232
MCL1	97.2996
MCM10	0.608766
MCM2	6.88813
MCM3	14.2212
MCM3AP	10.8709
MCM3AP-AS1	0.951236
MCM4	9.06757
MCM5	10.9055
MCM6	7.27711
MCM7	27.0676
MCM8	1.66899
MCM9	3.17421
MCMBP	11.3664
MCMDC2	0.349407
MCOLN1	5.80574
MCOLN2	7.05489
MCOLN3	0.222722
MCPH1	4.73509
MCRS1	21.4056
MCTP1	1.16392
MCTP2	10.5211
MCTS1	2.98011
MCU	29.1311
MDC1	2.87934
MDFI	0.642739
MDFIC	3.08373
MDGA1	0.156685
MDGA2	0
MDH1	71.9023
MDH1B	0.106358
MDH2	127.144
MDK	20.2236
MDM1	1.84372
MDM2	6.28327
MDM4	2.24806
MDN1	3.03245
MDP1	8.78934
MDS2	0
ME1	1.35207
ME2	13.0308
ME3	6.65853
MEA1	27.9225
MEAF6	13.9733
MECOM	21.5102
MECP2	4.81509
MECR	3.88148
MED1	6.5704
MED10	15.9916
MED11	11.9815
MED12	5.86894
MED12L	0.0207774
MED13	6.8701
MED13L	9.72161
MED14	9.1215
MED15	16.699
MED16	19.2931
MED17	6.25041
MED18	8.79895
MED19	4.34682
MED20	10.0231
MED21	12.2572
MED22	7.05315
MED23	10.4054
MED24	20.5565
MED25	13.8467
MED26	3.10358
MED27	7.53031
MED28	18.5379
MED29	11.8681
MED30	8.43744
MED31	2.16423
MED4	15.7553
MED4-AS1	3.24248
MED6	8.5411
MED7	8.52458
MED8	19.0886
MED9	9.44797
MEF2A	6.12084
MEF2B	0.672679
MEF2BNB	8.74228
MEF2BNB-MEF2B	1.45038
MEF2C	3.24994
MEF2D	13.6248
MEFV	0.115873
MEG3	2.9097
MEG8	0
MEG9	0.0469605
MEGF10	0.121955
MEGF11	0.00709387
MEGF6	0.823552
MEGF8	4.80566
MEGF9	2.63629
MEI1	0.213156
MEIG1	0.0785073
MEIS1	0.72438
MEIS1-AS3	0.0116487
MEIS2	0.805962
MEIS3	0.753748
MEIS3P1	4.62
MELK	3.29758
MEMO1	10.969
MEN1	9.91503
MEOX1	1.39609
MEOX2	0.566038
MEP1A	100.844
MEP1B	0.103777
MEPCE	15.5555
MEPE	0
MERTK	1.85137
MESDC1	14.6903
MESDC2	12.2209
MESP1	0.987822
MESP2	0.425839
MEST	16.5472
MESTIT1	0.0337697
MET	7.74321
METAP1	22.6839
METAP1D	2.15934
METAP2	15.6576
METRN	4.50565
METRNL	15.9351
METTL1	8.26613
METTL10	4.6633
METTL11B	0
METTL12	1.26965
METTL13	13.0066
METTL14	6.86427
METTL15	4.94653
METTL16	3.71078
METTL17	18.0163
METTL18	3.26488
METTL20	1.24093
METTL21A	6.50274
METTL21B	3.0118
METTL21C	0
METTL21CP1	0
METTL21D	3.34481
METTL22	3.10013
METTL23	14.3717
METTL24	0.216759
METTL2A	5.02477
METTL2B	8.4919
METTL3	10.7264
METTL4	2.19248
METTL5	14.6874
METTL6	1.78053
METTL7A	37.2224
METTL7B	14.2381
METTL8	1.21376
METTL9	16.3712
MEX3A	0.250433
MEX3B	0.299601
MEX3C	7.93004
MEX3D	6.82058
MFAP1	14.1198
MFAP2	2.82796
MFAP3	5.35232
MFAP3L	0.647197
MFAP4	42.8441
MFAP5	4.88608
MFF	12.435
MFGE8	17.8495
MFHAS1	11.9276
MFI2	2.91218
MFI2-AS1	0.726815
MFN1	10.5898
MFN2	27.5291
MFNG	3.63488
MFSD1	34.7144
MFSD10	23.0257
MFSD11	8.02782
MFSD12	10.7272
MFSD2A	5.81788
MFSD2B	0.0358018
MFSD3	18.6247
MFSD4	41.8553
MFSD5	20.089
MFSD6	25.5149
MFSD6L	6.39411
MFSD7	2.13466
MFSD8	2.89563
MFSD9	8.3141
MGA	2.45411
MGAM	0.115856
MGARP	0.0854886
MGAT1	63.285
MGAT2	19.8365
MGAT3	4.62223
MGAT4A	9.45736
MGAT4B	82.7179
MGAT4C	0.104082
MGAT5	7.45763
MGAT5B	0.0215347
MGC12916	0.0446694
MGC12982	6.77819
MGC15885	0
MGC16025	0.0214649
MGC16121	0.0813916
MGC16142	0.326726
MGC16275	0.290766
MGC16703	0.0844429
MGC21881	3.94054
MGC23270	0.237261
MGC23284	0.210531
MGC27345	0.583132
MGC27382	0.0410152
MGC2752	6.57527
MGC2889	0
MGC32805	0.263182
MGC34034	0
MGC3771	0.545241
MGC39372	0.17763
MGC39584	0.0331998
MGC4473	0
MGC45800	0
MGC45922	0
MGC57346	2.44276
MGC70870	0.614835
MGC72080	3.65948
MGEA5	23.6481
MGLL	45.8586
MGMT	16.6734
MGP	23.5456
MGRN1	14.998
MGST1	181.794
MGST2	108.132
MGST3	79.6303
MIA	1.64697
MIA-RAB4B	0
MIA2	0.158137
MIA3	15.353
MIAT	1.17685
MIB1	4.45876
MIB2	15.2881
MICA	11.1692
MICAL1	15.9814
MICAL2	7.44054
MICAL3	7.3633
MICALCL	1.28384
MICALL1	4.24974
MICALL2	15.0342
MICB	0.748301
MICU1	18.533
MID1	5.00353
MID1IP1	14.879
MID2	1.09757
MIDN	25.3332
MIEN1	54.8948
MIER1	10.6853
MIER2	5.27693
MIER3	7.97666
MIF	60.2221
MIF4GD	11.3711
MIIP	7.95454
MILR1	0.312619
MIMT1	0
MINA	7.50962
MINK1	46.681
MINOS1	19.7306
MINOS1P1	0
MINPP1	7.43609
MIOS	5.98974
MIOX	0
MIP	0.0557954
MIPEP	8.23114
MIPEPP3	0.566704
MIPOL1	0.987926
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	0.513657
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	0
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0.802927
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0.317406
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	0.290653
MIR181A1	0
MIR181A2	0
MIR181A2HG	0.0880002
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	1004.9
MIR193A	0
MIR193B	0
MIR194-1	0
MIR194-2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972-1	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	0
MIR200B	0
MIR200C	0
MIR202	0
MIR203	0
MIR204	0
MIR205	0
MIR2052	0
MIR2053	0
MIR2054	0
MIR205HG	0
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	0
MIR210	288.707
MIR210HG	3.07538
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR218-1	0
MIR218-2	0
MIR219-1	0
MIR219-2	0
MIR22	0
MIR221	0
MIR222	0
MIR223	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	12.0188
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	0
MIR23C	0
MIR24-1	0
MIR24-2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	0
MIR26B	0
MIR27A	0
MIR27B	0
MIR2861	0
MIR2909	0
MIR296	0
MIR2964A	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302F	0
MIR3064	0
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3117	0
MIR3119-1	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130-1	0
MIR3131	0
MIR3132	0
MIR3134	0
MIR3136	0
MIR3138	0
MIR3140	0
MIR3141	0
MIR3142	0
MIR3143	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156-1	0
MIR3156-2	0
MIR3156-3	0
MIR3157	0
MIR3158-1	0
MIR3160-1	0
MIR3160-2	0
MIR3162	0
MIR3165	0
MIR3167	0
MIR3169	0
MIR3170	0
MIR3173	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	0
MIR3179-1	0
MIR3180-2	0
MIR3180-3	0
MIR3180-4	0
MIR3180-5	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3196	0
MIR3197	0
MIR3198-1	0
MIR3198-2	0
MIR3199-1	0
MIR3199-2	0
MIR31HG	0
MIR32	0
MIR3200	0
MIR3201	0
MIR3202-1	0
MIR3202-2	0
MIR320A	0
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR326	0
MIR328	0
MIR329-1	0
MIR329-2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3545	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	0
MIR3610	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648	1.67158
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3668	0
MIR367	0
MIR3671	0
MIR3675	0
MIR3676	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680-1	0
MIR3682	0
MIR3684	0
MIR3685	0
MIR3687	0
MIR3688-1	0
MIR3688-2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR379	0
MIR380	0
MIR381	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910-1	0
MIR3910-2	0
MIR3911	0
MIR3912	0
MIR3913-1	0
MIR3913-2	0
MIR3914-1	0
MIR3914-2	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3924	0
MIR3925	0
MIR3926-1	0
MIR3926-2	0
MIR3928	0
MIR3935	0
MIR3936	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	0
MIR3960	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
