genes	AMC_6.3_FPKM
LOC100129316	0
LOC100129345	0
LOC100129361	16.0768
LOC100129387	2.46561
LOC100129407	0
LOC100129427	0.0871451
LOC100129480	0.2178
LOC100129515	0
LOC100129518	0.477318
LOC100129520	0
LOC100129534	0.408077
LOC100129550	0.404751
LOC100129617	0.0667732
LOC100129620	0
LOC100129636	0
LOC100129662	0.305113
LOC100129716	0.219702
LOC100129722	0.113601
LOC100129726	0.172946
LOC100129794	3.38484
LOC100129845	0
LOC100129858	0.0417272
LOC100129917	2.11511
LOC100129924	0
LOC100129931	0.007802
LOC100129935	0
LOC100129961	0.38171
LOC100130000	0.0832218
LOC100130015	2.42503
LOC100130093	1.0722
LOC100130155	0
LOC100130197	0.140064
LOC100130231	0.507901
LOC100130238	0.156062
LOC100130264	0
LOC100130275	0.210451
LOC100130298	0.210852
LOC100130301	0
LOC100130331	0
LOC100130348	0
LOC100130357	0.0871112
LOC100130417	0
LOC100130451	0
LOC100130452	0
LOC100130476	0.258005
LOC100130480	0
LOC100130522	0.0681334
LOC100130539	0.03479
LOC100130557	0.960115
LOC100130581	0.608001
LOC100130673	0.410406
LOC100130691	0.18337
LOC100130700	0
LOC100130705	0.864402
LOC100130744	1.63442
LOC100130776	0.944203
LOC100130849	0
LOC100130855	0.34057
LOC100130872	0.633869
LOC100130880	0
LOC100130890	0.681671
LOC100130894	0.0929009
LOC100130899	1.59146
LOC100130950	0.434926
LOC100130954	0
LOC100130964	0
LOC100130987	2.4903
LOC100130992	0.0806227
LOC100131047	0
LOC100131060	0.163779
LOC100131067	1.27881
LOC100131089	1.07432
LOC100131094	0.472524
LOC100131096	0.858552
LOC100131138	0
LOC100131176	0
LOC100131193	0.881031
LOC100131208	0.0696624
LOC100131234	0
LOC100131257	0.0320369
LOC100131289	1.62428
LOC100131320	0
LOC100131347	0.0457942
LOC100131434	0.906554
LOC100131496	0.151071
LOC100131551	0.0467722
LOC100131564	1.52984
LOC100131626	0.22318
LOC100131635	0
LOC100131655	0.236716
LOC100131691	0.148561
LOC100131726	0
LOC100131733	3.18908
LOC100131825	0.00996525
LOC100132062	4.1e-05
LOC100132077	0.514691
LOC100132078	0
LOC100132111	0.555173
LOC100132146	0.144178
LOC100132163	1.14615
LOC100132215	0.124458
LOC100132247	4.32001
LOC100132273	1.03933
LOC100132352	4.08909
LOC100132354	2.29296
LOC100132356	1.66024
LOC100132396	0
LOC100132526	0.00734088
LOC100132707	2.48683
LOC100132735	0
LOC100132774	0.130092
LOC100132781	0.0498047
LOC100132831	0.0151006
LOC100132832	1.5323
LOC100132891	0.392687
LOC100132987	0.0162175
LOC100133050	0.000375134
LOC100133091	1.96675
LOC100133123	0
LOC100133161	0.318669
LOC100133286	0.277117
LOC100133308	0
LOC100133315	1.12207
LOC100133331	1.77961
LOC100133445	3.67141
LOC100133461	0
LOC100133612	0.359535
LOC100133669	0.128534
LOC100133920	0.04501
LOC100133957	0.64889
LOC100133985	0.668272
LOC100133991	0.857031
LOC100134015	0.0352385
LOC100134229	21.5369
LOC100134259	0.130803
LOC100134317	0
LOC100134368	0.400906
LOC100134713	0.440902
LOC100134868	1.55085
LOC100144595	0
LOC100144597	0
LOC100144602	0
LOC100144603	0.41458
LOC100144604	0.0160242
LOC100169752	0
LOC100170939	1.4967
LOC100188947	0
LOC100189589	0
LOC100190938	1.66752
LOC100190940	4.12496
LOC100190986	3.39841
LOC100192204	0
LOC100192378	0.0528408
LOC100192426	0
LOC100216001	0
LOC100216479	0.127513
LOC100216545	1.27393
LOC100216546	1.26602
LOC100233156	0.999412
LOC100233209	1.03126
LOC100240734	0
LOC100240735	0.136029
LOC100268168	0.066177
LOC100270679	0
LOC100270746	1.59107
LOC100270804	1.50661
LOC100271702	0.0551344
LOC100271722	0.745261
LOC100271832	0
LOC100271836	3.20323
LOC100272216	0.997778
LOC100272217	0.895293
LOC100272228	1.72452
LOC100286793	1.40363
LOC100286844	0.0256023
LOC100286922	0
LOC100286938	0
LOC100286979	0.0381321
LOC100287010	0
LOC100287015	0.583521
LOC100287036	0.059449
LOC100287042	1.137
LOC100287144	0
LOC100287177	0.144957
LOC100287178	0
LOC100287205	0
LOC100287216	1.01043
LOC100287225	0
LOC100287238	0
LOC100287314	0
LOC100287327	0
LOC100287404	0
LOC100287482	0.103516
LOC100287513	0.00193589
LOC100287534	0
LOC100287559	0.043968
LOC100287616	0.210782
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	1.55182
LOC100287765	1.12039
LOC100287792	0
LOC100287846	0.0251501
LOC100287879	0
LOC100287944	0.157016
LOC100288069	4.20629
LOC100288077	0.337582
LOC100288079	0
LOC100288122	0.0196247
LOC100288123	0.351714
LOC100288181	0.0331591
LOC100288198	1.37261
LOC100288346	0
LOC100288392	0.00441899
LOC100288428	0.108569
LOC100288432	0.748351
LOC100288520	0
LOC100288524	0
LOC100288637	1.14642
LOC100288748	2.11456
LOC100288778	9.25355
LOC100288814	0
LOC100288842	1.79337
LOC100288846	0.522135
LOC100288911	0.342652
LOC100288966	0
LOC100288974	0.0492191
LOC100289019	3.21406
LOC100289092	0.247888
LOC100289137	0.441842
LOC100289187	0.682102
LOC100289211	0
LOC100289230	1.0838
LOC100289255	8.10429
LOC100289341	1.97309
LOC100289361	0.552547
LOC100289473	0
LOC100289495	0.203967
LOC100289509	0.153198
LOC100289511	1.53259
LOC100289561	6.23348
LOC100289650	0
LOC100289656	0.0642967
LOC100289673	0
LOC100292680	1.10693
LOC100293534	6.72132
LOC100294145	6.21911
LOC100294362	0.0419454
LOC100302401	0.840364
LOC100302640	0.0863913
LOC100302650	0.278896
LOC100303749	0
LOC100306951	8.54331
LOC100306975	0
LOC100335030	0.012579
LOC100379224	0.0509345
LOC100419868	0
LOC100422737	0.277204
LOC100498859	0.0674653
LOC100499177	10.9339
LOC100499183	0.220831
LOC100499194	0
LOC100499227	1.3031
LOC100499405	0.427397
LOC100499466	2.59196
LOC100499467	4.15731
LOC100499484	0.266668
LOC100499484-C9ORF174	0.467378
LOC100499489	0.609026
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	1.25953
LOC100505495	0.391493
LOC100505536	0.0412722
LOC100505540	0
LOC100505545	0
LOC100505549	0.64835
LOC100505576	0.159751
LOC100505583	0
LOC100505619	0
LOC100505622	0
LOC100505624	0.0476783
LOC100505633	1.1536
LOC100505648	2.10257
LOC100505658	0
LOC100505659	0
LOC100505666	1.7826
LOC100505676	0.00947673
LOC100505678	0.0922425
LOC100505679	0.112352
LOC100505681	1.17557
LOC100505687	0.633385
LOC100505695	1.91829
LOC100505696	1.5194
LOC100505702	0.642392
LOC100505715	0.44197
LOC100505716	0.0345946
LOC100505718	0
LOC100505738	3.58737
LOC100505746	0.462643
LOC100505761	3.60466
LOC100505768	0
LOC100505776	0
LOC100505782	0.0492086
LOC100505783	8.84702
LOC100505795	0.0486146
LOC100505806	16.9995
LOC100505812	2.31008
LOC100505815	1.06946
LOC100505817	0.21302
LOC100505835	0
LOC100505839	0.0384096
LOC100505841	0
LOC100505854	10.525
LOC100505865	8.45835
LOC100505875	0.218014
LOC100505876	13.8052
LOC100505912	0.133279
LOC100505918	0
LOC100505933	1.14794
LOC100505964	0
LOC100505967	0
LOC100505978	0.0501678
LOC100505989	3.4455
LOC100506012	0.287991
LOC100506013	0.115215
LOC100506023	0.066385
LOC100506025	0
LOC100506033	1.64584
LOC100506035	0
LOC100506046	0.977994
LOC100506050	0
LOC100506054	4.10469
LOC100506060	1.05789
LOC100506068	0
LOC100506071	0.451412
LOC100506082	0.778446
LOC100506083	0.989416
LOC100506085	0.0182581
LOC100506100	0.624418
LOC100506122	0
LOC100506123	1.39241
LOC100506124	0.24987
LOC100506134	0.0628906
LOC100506136	0
LOC100506172	0
LOC100506178	0.0535702
LOC100506190	4.31749
LOC100506195	0
LOC100506207	1.2173
LOC100506229	0.527549
LOC100506233	8.96988
LOC100506241	0
LOC100506274	0
LOC100506305	0.293318
LOC100506314	2.84095
LOC100506321	0
LOC100506334	2.0024
LOC100506343	0
LOC100506368	0.125869
LOC100506384	0
LOC100506385	0.140171
LOC100506388	0.137181
LOC100506393	0
LOC100506394	0.305609
LOC100506409	0
LOC100506421	0
LOC100506422	0
LOC100506433	0
LOC100506451	0.0447486
LOC100506462	0.0691813
LOC100506469	2.06616
LOC100506472	0.17848
LOC100506474	0.036801
LOC100506497	0
LOC100506540	2.38651
LOC100506548	2.85707
LOC100506585	0.342959
LOC100506599	2.64702
LOC100506649	1.46104
LOC100506655	0.0126942
LOC100506660	0.572611
LOC100506668	2.5595
LOC100506686	2.49022
LOC100506688	0.348911
LOC100506710	20.2037
LOC100506713	1.89078
LOC100506714	1.56186
LOC100506730	1.10106
LOC100506733	0
LOC100506746	0.662455
LOC100506757	0.0356152
LOC100506776	0.145456
LOC100506779	4.35582
LOC100506795	0.0146317
LOC100506801	0
LOC100506804	0.280932
LOC100506810	0.203462
LOC100506834	0
LOC100506835	0.0580662
LOC100506844	0.453015
LOC100506866	0.417825
LOC100506874	0.0480969
LOC100506888	0
LOC100506895	0
LOC100506930	5.23652
LOC100506939	0.555008
LOC100506963	6.61183
LOC100506990	2.72644
LOC100506994	0.165482
LOC100507003	0
LOC100507032	0.321551
LOC100507034	0.0816299
LOC100507050	0.0586599
LOC100507053	0.678917
LOC100507055	0.307673
LOC100507062	0.117077
LOC100507066	0
LOC100507086	0.068374
LOC100507091	0
LOC100507096	0
LOC100507117	0.0200064
LOC100507118	0.985096
LOC100507127	0
LOC100507140	0
LOC100507156	0.0167074
LOC100507173	2.20792
LOC100507178	0.0519552
LOC100507194	0.265284
LOC100507203	1.36752
LOC100507205	0
LOC100507206	0.0535396
LOC100507217	14.7712
LOC100507218	0.0745952
LOC100507240	0.0363144
LOC100507244	0
LOC100507246	24.7873
LOC100507250	0.110472
LOC100507254	0.0921797
LOC100507266	0.419699
LOC100507297	1.05408
LOC100507299	0.0817917
LOC100507300	0
LOC100507331	1.19091
LOC100507334	0.271762
LOC100507341	0
LOC100507346	1.99557
LOC100507351	0.0121742
LOC100507362	0
LOC100507373	0.523574
LOC100507377	0
LOC100507384	0
LOC100507387	0
LOC100507389	0.807264
LOC100507391	0.0223919
LOC100507392	0.133941
LOC100507401	1.17586
LOC100507404	0.0665481
LOC100507410	0.45518
LOC100507412	4.53282
LOC100507421	0.179464
LOC100507423	0.0582433
LOC100507424	0.186354
LOC100507433	1.19891
LOC100507443	0
LOC100507462	0.20421
LOC100507463	19.2251
LOC100507466	0.0623292
LOC100507470	0
LOC100507472	0.120301
LOC100507489	0.0585791
LOC100507495	1.02713
LOC100507500	0.107104
LOC100507501	1.0573
LOC100507537	0
LOC100507547	1.59288
LOC100507557	0.36738
LOC100507564	0.41385
LOC100507567	3.29502
LOC100507577	7.33666
LOC100507582	0.556748
LOC100507584	0
LOC100507588	0.0604603
LOC100507589	0.345627
LOC100507600	0.120179
LOC100507605	0
LOC100507629	0.478555
LOC100507632	0.0178216
LOC100507634	0.27776
LOC100507651	0
LOC100508120	3.25249
LOC100526771	0.386754
LOC100527964	0.260452
LOC100616530	0
LOC100628307	0
LOC100630918	1.42633
LOC100630923	2.92542
LOC100631378	0.104951
LOC100652730	0.127071
LOC100652739	0.333257
LOC100652768	0.382799
LOC100652770	1.3463
LOC100652791	0
LOC100652909	0
LOC100652999	2.11476
LOC100653515	0
LOC100859930	9.76561
LOC100861402	49.3286
LOC100862671	5.13375
LOC100887755	0
LOC113230	6.59774
LOC115110	1.32398
LOC116437	0.0423805
LOC126536	0
LOC127841	0.0311238
LOC143188	0.176678
LOC143666	0.493266
LOC144481	0
LOC144486	0.14426
LOC144571	0.164239
LOC144742	0
LOC145216	0.0191406
LOC145474	0
LOC145663	0.0613225
LOC145783	0.495785
LOC145820	0.0732841
LOC145837	1.09021
LOC145845	0
LOC146336	0
LOC146481	0
LOC146513	0
LOC146880	3.7546
LOC147093	0
LOC147646	0.0312162
LOC147670	0.426916
LOC147727	9.59332
LOC147804	1.68557
LOC148145	0
LOC148189	2.65341
LOC148413	5.81644
LOC148696	0.0239891
LOC148709	1.04693
LOC148824	0
LOC149086	0
LOC149134	0.0659848
LOC149373	0
LOC149773	0.140517
LOC149837	4.52805
LOC149950	0
LOC150185	0.377927
LOC150197	0.0797412
LOC150381	0.471745
LOC150568	0
LOC150622	0
LOC150776	3.55815
LOC150935	0
LOC151009	18.7206
LOC151171	0
LOC151174	0.0646985
LOC151475	0.0166608
LOC151484	0
LOC151534	3.70341
LOC151658	0
LOC152024	0
LOC152217	13.5139
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0
LOC153684	0.223797
LOC153910	0
LOC154092	0.226697
LOC154449	0
LOC154761	0.101837
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0.747753
LOC157273	0.0220541
LOC157381	0.0241842
LOC158376	0.31994
LOC158434	0
LOC158435	0
LOC158572	0.611606
LOC158696	0.0496572
LOC170425	0.832147
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.0171654
LOC201477	0
LOC201617	0.223842
LOC201651	1.30863
LOC202181	2.69784
LOC202781	8.52897
LOC219347	0.0850254
LOC219731	0.0114162
LOC220729	6.25541
LOC220906	11.2007
LOC221122	0.0338586
LOC221442	0.222706
LOC253039	7.2429
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.0629138
LOC254100	1.88919
LOC254128	2.42644
LOC254312	0
LOC254559	0.0506506
LOC254896	0.94014
LOC255025	0
LOC255130	0
LOC255167	2.32963
LOC255411	0.0878335
LOC255480	0
LOC255512	1.16048
LOC255654	0
LOC256021	0.0349286
LOC256880	0.134541
LOC257358	0.0181711
LOC257396	1.13549
LOC282980	0
LOC282997	0.462863
LOC283033	0
LOC283038	0.140134
LOC283050	0.126968
LOC283070	2.34322
LOC283089	0
LOC283104	0.870224
LOC283143	0.163863
LOC283174	0.440023
LOC283177	1.89197
LOC283194	0.10628
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.360016
LOC283392	0.0296272
LOC283403	0
LOC283440	0
LOC283481	0.433403
LOC283547	0.0491077
LOC283553	0.072497
LOC283585	0
LOC283587	0.763221
LOC283624	0.701753
LOC283663	0.354553
LOC283683	0.392921
LOC283688	0
LOC283692	0
LOC283693	0
LOC283710	0.132451
LOC283731	0.0306519
LOC283738	0
LOC283761	0
LOC283788	1.97707
LOC283856	0.015792
LOC283867	0
LOC283888	0.607788
LOC283914	0
LOC283922	2.89584
LOC284009	0
LOC284023	1.14116
LOC284080	0
LOC284100	0
LOC284215	0.135961
LOC284260	0
LOC284276	0
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	1.05597
LOC284395	0
LOC284408	0.645729
LOC284412	0.591338
LOC284440	0.181035
LOC284454	7.8227
LOC284551	0
LOC284576	0.0147316
LOC284578	0.0243298
LOC284581	0.0125136
LOC284632	0
LOC284648	0.0777249
LOC284661	0
LOC284688	0
LOC284751	0.182555
LOC284757	0
LOC284788	0
LOC284798	0.0424611
LOC284801	0
LOC284837	0.240527
LOC284865	0
LOC284889	33.991
LOC284933	0
LOC284950	0.0163464
LOC284998	0
LOC285000	0.0921495
LOC285033	6.75498
LOC285074	6.00005
LOC285084	0.0128697
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.108161
LOC285375	0
LOC285401	0.0187905
LOC285419	2.33729
LOC285441	0.993581
LOC285484	0
LOC285501	0
LOC285540	0.406794
LOC285547	0
LOC285548	0
LOC285577	0
LOC285593	0.0187958
LOC285626	0
LOC285627	0
LOC285629	0.0171492
LOC285692	0.0405962
LOC285696	0
LOC285740	0.0203348
LOC285758	0.561086
LOC285762	0
LOC285768	0
LOC285796	0
LOC285819	0.0547628
LOC285847	0
LOC285878	0
LOC285889	0.163045
LOC285965	0.0335809
LOC285972	0.335922
LOC286002	0
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0.0231326
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.737032
LOC286238	0
LOC286297	0.00261892
LOC286359	0
LOC286367	0.0974469
LOC286370	0
LOC286437	1.68384
LOC286442	0.0244383
LOC286467	0.113971
LOC338579	0
LOC338588	0
LOC338651	1.00257
LOC338739	0.0489538
LOC338758	0.270974
LOC338799	0.682735
LOC338817	0.131016
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	2.56785
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	0.197176
LOC339529	0
LOC339535	0.28667
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0.00697074
LOC339788	0.0243299
LOC339803	0.414083
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0
LOC339894	0.109263
LOC339926	0.533161
LOC339975	0.0364786
LOC340017	0.0302101
LOC340037	0.0695605
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.326693
LOC341056	0
LOC344595	0.201083
LOC344887	1.25926
LOC344967	0.0437693
LOC347411	0.112512
LOC348120	0
LOC348761	0.156592
LOC349160	0
LOC349196	0.143668
LOC374443	1.8094
LOC375190	0.99889
LOC375196	0.0975505
LOC375295	0
LOC386597	0.0290103
LOC386758	0.248252
LOC387647	1.87046
LOC387723	0.515421
LOC387895	0.153305
LOC388152	2.96058
LOC388276	0
LOC388387	0.0418349
LOC388499	0.0266959
LOC388553	0
LOC388588	1.77709
LOC388630	0.576005
LOC388692	0.587423
LOC388796	42.306
LOC388813	0
LOC388849	0.0569009
LOC388906	0.161967
LOC388942	0
LOC388948	0
LOC389023	0
LOC389033	0.155849
LOC389043	0
LOC389247	0.278016
LOC389332	2.19006
LOC389458	0.0532453
LOC389493	0
LOC389634	0.133602
LOC389641	2.76226
LOC389705	0
LOC389765	0.757807
LOC389791	0.334623
LOC389831	4.64041
LOC389834	0.131649
LOC389906	5.25144
LOC390660	0.0519147
LOC390705	0
LOC390858	0
LOC390940	0.33051
LOC391322	0.332086
LOC392196	0
LOC392232	0.0583068
LOC392364	0
LOC399708	0
LOC399715	0.0143725
LOC399744	1.73541
LOC399753	0.917059
LOC399815	0.544377
LOC399829	0
LOC400027	6.62394
LOC400043	0.382513
LOC400084	0.0699169
LOC400236	0.15068
LOC400238	0
LOC400456	0.0886009
LOC400548	0
LOC400558	0
LOC400604	0.564574
LOC400620	0
LOC400643	4.03977
LOC400654	0
LOC400655	0
LOC400657	1.64222
LOC400680	0.0220402
LOC400684	0
LOC400685	0.196429
LOC400752	0.285763
LOC400794	0.158243
LOC400891	0
LOC400927	0.682337
LOC400940	0
LOC400958	0
LOC401010	0
LOC401052	0.609357
LOC401074	1.54076
LOC401093	0.858011
LOC401109	0
LOC401127	0.044919
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	1.31579
LOC401321	1.53507
LOC401324	0
LOC401397	32.3559
LOC401431	0.11003
LOC401463	0
LOC401497	0
LOC401557	0
LOC401588	1.9282
LOC401980	0.0450401
LOC402160	0
LOC402779	0
LOC407835	0.0231157
LOC415056	0
LOC439949	2.67839
LOC439950	0
LOC439990	1.17074
LOC439994	4.78839
LOC440028	0.224902
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	1.07968
LOC440288	2.49779
LOC440297	0.312551
LOC440300	0.597474
LOC440335	60.7714
LOC440354	2.56626
LOC440356	0.0707288
LOC440434	4.71933
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0.133543
LOC440700	0
LOC440704	0
LOC440894	14.2997
LOC440895	0.777649
LOC440896	0.0559449
LOC440900	0
LOC440905	0.0338245
LOC440910	0.0233711
LOC440925	5.21894
LOC440944	4.6441
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0
LOC441242	0.271141
LOC441454	0.333586
LOC441455	0.236251
LOC441461	0.612234
LOC441601	0
LOC441666	0.572124
LOC442028	0
LOC442132	0
LOC442459	0.000210047
LOC442497	0.368023
LOC493754	2.9052
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	12.4262
LOC541473	0.460566
LOC550112	2.49244
LOC550113	0
LOC550643	17.4788
LOC553103	0.13187
LOC554201	0
LOC554206	0.453027
LOC554223	0.0147961
LOC572558	0.238556
LOC574538	0.0119717
LOC595101	3.04842
LOC606724	0.321221
LOC613037	5.71969
LOC613038	0.0274741
LOC619207	0.211834
LOC63930	0
LOC641298	2.08524
LOC641367	0.0299078
LOC641515	0
LOC641746	0
LOC642236	1.02467
LOC642361	2.04574
LOC642366	0.181617
LOC642423	0
LOC642426	0
LOC642846	2.91908
LOC642852	1.04018
LOC642929	0
LOC643037	0
LOC643201	0
LOC643339	0.0747675
LOC643387	0.0029082
LOC643401	0.251923
LOC643406	0.0896941
LOC643441	0.0735857
LOC643486	0
LOC643529	0.783233
LOC643542	0
LOC643623	0
LOC643648	0.0363124
LOC643650	0.0251127
LOC643669	0.0876405
LOC643714	0.0857062
LOC643723	0
LOC643733	1.19639
LOC643770	0.326667
LOC643802	0.0725356
LOC643837	1.20472
LOC643923	0
LOC643955	0
LOC644100	0.0802412
LOC644145	0.230377
LOC644172	0.001409
LOC644189	0
LOC644242	0.115811
LOC644248	0
LOC644554	1.44673
LOC644649	0
LOC644656	1.20852
LOC644669	0
LOC644714	3.5945
LOC644838	0
LOC644936	0
LOC644961	0.137725
LOC644990	0
LOC645166	6.09537
LOC645206	0.023073
LOC645212	4.08807
LOC645249	4.46618
LOC645355	0
LOC645431	0.483573
LOC645434	0.0246593
LOC645513	3.17605
LOC645591	0
LOC645638	0.742094
LOC645676	2.01119
LOC645752	0.0380112
LOC645949	0
LOC646168	0.0709507
LOC646214	0.506453
LOC646268	0
LOC646278	0.151211
LOC646329	0.337093
LOC646471	1.11951
LOC646498	0
LOC646576	0.253466
LOC646626	1.01663
LOC646627	3.51029
LOC646719	4.53432
LOC646736	0
LOC646743	0
LOC646762	4.09438
LOC646813	0
LOC646851	0.086442
LOC646862	0
LOC646903	0
LOC646938	0
LOC646999	0.52473
LOC647012	0
LOC647107	0
LOC647323	0.0295287
LOC647859	3.60519
LOC647946	0.310578
LOC647979	188.985
LOC648691	0
LOC648809	0.0777186
LOC648987	0.427553
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0.0178817
LOC650293	0
LOC650368	0.079901
LOC650623	0.502902
LOC652276	1.92007
LOC653061	0.393344
LOC653075	0.545268
LOC653160	0.350851
LOC653486	0
LOC653501	0.372003
LOC653513	0.499914
LOC653653	0.318809
LOC653712	0.0751361
LOC653786	0.0515761
LOC654342	7.55003
LOC654433	15.8737
LOC723809	0.524852
LOC727677	0
LOC727710	0.0247045
LOC727849	0.617528
LOC727896	0.0123501
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.230301
LOC728040	0.330389
LOC728066	3.92971
LOC728084	0.0198599
LOC728175	0.194071
LOC728190	8.9675
LOC728218	0.16402
LOC728228	0.0836039
LOC728323	1.60594
LOC728342	0
LOC728373	0.00197227
LOC728377	6.82298
LOC728392	1.27847
LOC728407	1.27574
LOC728431	0.831112
LOC728463	0
LOC728537	0.136865
LOC728554	15.5373
LOC728558	0.0923853
LOC728606	0
LOC728613	2.50733
LOC728640	0
LOC728643	0
LOC728716	0.0904913
LOC728723	0.0275896
LOC728724	0
LOC728730	1.42988
LOC728739	0.162672
LOC728743	6.29799
LOC728752	3.54144
LOC728758	0
LOC728819	0.353543
LOC728855	8.48369
LOC728875	0
LOC728978	0.194691
LOC728989	0.191341
LOC729013	4.6551
LOC729020	0.0226566
LOC729041	0.0856262
LOC729059	0
LOC729080	0.301556
LOC729121	0
LOC729156	2.97142
LOC729176	0
LOC729177	0.0375328
LOC729178	0.450496
LOC729234	3.20141
LOC729264	0
LOC729420	0
LOC729444	0.00994475
LOC729506	0.0492612
LOC729603	0.645266
LOC729609	0
LOC729668	0
LOC729678	5.48248
LOC729683	0.539986
LOC729732	0.0796987
LOC729737	0.824931
LOC729739	0
LOC729799	0.133886
LOC729852	10.1041
LOC729911	0
LOC729950	0.0404341
LOC729966	0.284602
LOC729970	1.27644
LOC729987	0
LOC730091	1.01035
LOC730101	6.1536
LOC730102	27.3021
LOC730159	0
LOC730183	6.7984
LOC730227	0.0159514
LOC730441	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC731223	0
LOC731275	2.59023
LOC731424	0.0309168
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.626902
LOC80054	5.54113
LOC81691	2.09279
LOC84856	0.0851511
LOC84931	0.181626
LOC84989	0.296956
LOC90246	0.152538
LOC90499	0
LOC90784	1.38214
LOC90834	0.428485
LOC91149	0
LOC91450	0
LOC91948	0.0338637
LOC92249	5.42688
LOC93432	4.46126
LOC93622	5.9237
LOC96610	4.48266
LOH12CR1	5.60361
LOH12CR2	0.683649
LONP1	23.4707
LONP2	15.7203
LONRF1	3.5137
LONRF2	0.0174574
LONRF3	0.268619
LOR	0
LOX	2.0479
LOXHD1	0.00668184
LOXL1	3.43664
LOXL2	5.31777
LOXL3	0.753752
LOXL4	0.856559
LPA	0.640169
LPAL2	0.123566
LPAR1	2.02796
LPAR2	8.1475
LPAR3	0
LPAR4	0.0423643
LPAR5	10.7862
LPAR6	3.98619
LPCAT1	7.54186
LPCAT2	19.147
LPCAT3	50.203
LPCAT4	9.58456
LPGAT1	14.5097
LPHN1	0.925165
LPHN2	2.38134
LPHN3	0.133529
LPIN1	4.41779
LPIN2	6.31987
LPIN3	9.30744
LPL	1.79206
LPO	0.148434
LPP	6.69963
LPP-AS2	0.439008
LPPR1	0.838018
LPPR2	2.07982
LPPR3	0.019725
LPPR4	0.0732399
LPPR5	0
LPXN	8.58871
LRAT	0.169569
LRBA	14.2674
LRCH1	11.2194
LRCH2	0.0723693
LRCH3	4.33186
LRCH4	7.68072
LRFN1	0.155974
LRFN2	0.0872253
LRFN3	2.32405
LRFN4	3.79977
LRFN5	0
LRG1	19.9048
LRGUK	0.0282016
LRIF1	4.15673
LRIG1	13.1646
LRIG2	2.60264
LRIG3	5.83832
LRIT1	0
LRIT2	0.16977
LRIT3	0.0359839
LRMP	0.93737
LRP1	14.3363
LRP10	58.6988
LRP11	25.8755
LRP12	4.4799
LRP1B	0.01391
LRP2	0.00658101
LRP2BP	0.570463
LRP3	6.88438
LRP4	24.5579
LRP5	28.3345
LRP5L	0.714422
LRP6	6.92826
LRP8	0.87026
LRPAP1	6.89452
LRPPRC	34.492
LRR1	5.50948
LRRC1	13.3985
LRRC10	0
LRRC10B	0.184246
LRRC14	7.82081
LRRC14B	0.0610247
LRRC15	0.189665
LRRC16A	10.8286
LRRC16B	0.271062
LRRC17	0.837307
LRRC18	0
LRRC19	1.90703
LRRC2	3.11781
LRRC20	4.5665
LRRC23	2.61983
LRRC24	0.030804
LRRC25	1.92809
LRRC26	0.175055
LRRC27	1.91405
LRRC28	8.74653
LRRC29	0.732541
LRRC3	2.57806
LRRC3-AS1	0.0469998
LRRC30	0
LRRC31	4.31068
LRRC32	7.25491
LRRC33	1.80038
LRRC34	1.19451
LRRC36	1.12457
LRRC37A	0.513301
LRRC37A11P	0
LRRC37A2	0.647727
LRRC37A3	0.758741
LRRC37A4P	3.55956
LRRC37A5P	0
LRRC37A6P	0.0763736
LRRC37B	0.975441
LRRC37BP1	2.329
LRRC38	0
LRRC39	0.0373593
LRRC3B	0
LRRC3C	0
LRRC4	0.430335
LRRC40	4.25608
LRRC41	14.5222
LRRC42	7.06825
LRRC43	0.441728
LRRC45	4.62381
LRRC46	0.161304
LRRC47	13.1563
LRRC48	0.242858
LRRC49	1.02231
LRRC4B	0.137582
LRRC4C	0.186163
LRRC52	0
LRRC55	0.0848854
