genes	AMC_6.2_FPKM
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650-2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR4660	0
MIR4661	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679-1	0
MIR4679-2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	1.06724
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.90913
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0.279329
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.309106
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.911272
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	5.5229
MIS18A	6.83949
MIS18BP1	3.42597
MITD1	8.41821
MITF	1.39625
MIXL1	0.343029
MKI67	2.1265
MKI67IP	12.4889
MKKS	16.5164
MKL1	6.63466
MKL2	3.73583
MKLN1	4.3022
MKNK1	11.3072
MKNK2	62.7758
MKRN1	62.439
MKRN2	10.8065
MKRN3	0.0253249
MKRN7P	0
MKRN9P	0
MKS1	2.77474
MKX	0.184636
MLANA	0.030958
MLC1	0.111565
MLEC	67.1469
MLF1	3.15969
MLF1IP	1.36499
MLF2	53.5805
MLH1	8.40102
MLH3	2.24853
MLIP	0.0205133
MLIP-IT1	0
MLK7-AS1	0.0276897
MLKL	4.14981
MLL	4.30398
MLL2	5.43069
MLL3	4.17752
MLL4	5.40086
MLL5	15.823
MLLT1	8.47962
MLLT10	6.04178
MLLT10P1	0.237223
MLLT11	0.630882
MLLT3	8.05969
MLLT4	18.6665
MLLT4-AS1	0.807653
MLLT6	22.8059
MLN	0
MLNR	0
MLPH	8.02499
MLST8	10.8061
MLX	32.0776
MLXIP	30.5242
MLXIPL	1.49045
MLYCD	7.31559
MMAA	2.23918
MMAB	3.29451
MMACHC	3.41849
MMADHC	46.2934
MMD	4.57241
MMD2	0
MME	1.51684
MMEL1	0.193231
MMGT1	13.3159
MMP1	0.306433
MMP10	0.0202998
MMP11	2.07633
MMP12	7.42638
MMP13	0.0155067
MMP14	28.8855
MMP15	37.0635
MMP16	0.0435084
MMP17	0.246855
MMP19	1.50287
MMP2	24.605
MMP20	0
MMP21	0.0395582
MMP23A	0
MMP23B	1.27469
MMP24	1.52096
MMP25	1.74727
MMP26	0
MMP27	0.0212693
MMP28	32.813
MMP3	0.128585
MMP7	0.2724
MMP8	0
MMP9	5.97022
MMRN1	3.08729
MMRN2	3.26108
MMS19	8.1793
MMS22L	0.602346
MN1	0.600707
MNAT1	5.1064
MND1	0.843642
MNDA	1.69816
MNF1	20.3468
MNS1	0.476383
MNT	3.15375
MNX1	3.33062
MOAP1	11.9629
MOB1A	35.9925
MOB1B	3.75948
MOB2	16.7897
MOB3A	9.94324
MOB3B	12.3291
MOB3C	5.95925
MOB4	13.31
MOBP	0.0376655
MOCOS	1.51373
MOCS1	3.91666
MOCS2	11.5733
MOCS3	4.80124
MOG	0
MOGAT1	0
MOGAT2	16.8143
MOGAT3	9.88642
MOGS	22.4752
MOK	0.82637
MON1A	2.62725
MON1B	11.2238
MON2	5.13967
MORC1	0
MORC2	4.13482
MORC2-AS1	1.05459
MORC3	5.78288
MORC4	2.75993
MORF4L1	97.7819
MORF4L2	51.6833
MORN1	1.676
MORN2	7.52203
MORN3	0.0232709
MORN4	1.21312
MORN5	0
MOS	0
MOSPD1	5.29245
MOSPD2	3.1044
MOSPD3	7.33351
MOV10	9.97951
MOV10L1	0.00786342
MOXD1	2.57518
MOXD2P	0
MPDU1	27.4143
MPDZ	0.987571
MPEG1	21.4337
MPG	22.4167
MPHOSPH10	8.43984
MPHOSPH6	7.53395
MPHOSPH8	11.9645
MPHOSPH9	1.57467
MPI	14.1879
MPL	0.121825
MPLKIP	17.426
MPND	19.8393
MPO	0
MPP1	7.86507
MPP2	0.481299
MPP3	0.485157
MPP4	0
MPP5	8.56317
MPP6	0.8513
MPP7	5.58571
MPPE1	10.6312
MPPED1	0.0588612
MPPED2	0.195953
MPRIP	9.27895
MPST	65.6047
MPV17	18.6955
MPV17L	1.49212
MPV17L2	5.70154
MPZ	1.57848
MPZL1	23.0374
MPZL2	22.261
MPZL3	4.04201
MR1	2.36751
MRAP	0.217188
MRAP2	1.70907
MRAS	1.11826
MRC1	2.77736
MRC2	5.22564
MRE11A	2.96568
MREG	1.63239
MRFAP1	106.348
MRFAP1L1	24.6719
MRGPRD	0
MRGPRE	0
MRGPRF	4.29833
MRGPRG	0
MRGPRX1	0
MRGPRX2	0.130268
MRGPRX3	0.244371
MRGPRX4	0.0319931
MRI1	4.26443
MRM1	4.28316
MRO	0.0798926
MRP63	8.39861
MRPL1	14.5564
MRPL10	19.0993
MRPL11	15.9569
MRPL12	44.9789
MRPL13	18.8493
MRPL14	37.0121
MRPL15	19.7032
MRPL16	21.2318
MRPL17	10.6501
MRPL18	28.6555
MRPL19	6.11206
MRPL2	14.7747
MRPL20	70.4307
MRPL21	36.5405
MRPL22	5.60814
MRPL23	32.4363
MRPL23-AS1	0.0523132
MRPL24	32.2232
MRPL27	50.0658
MRPL28	18.3074
MRPL3	37.2396
MRPL30	6.77262
MRPL32	28.3247
MRPL33	75.8846
MRPL34	30.86
MRPL35	20.9895
MRPL36	13.4601
MRPL37	24.4245
MRPL38	17.5562
MRPL39	12.3785
MRPL4	19.8534
MRPL40	10.2572
MRPL41	64.2579
MRPL42	10.709
MRPL42P5	0.447589
MRPL43	40.1793
MRPL44	12.1915
MRPL45	16.1583
MRPL45P2	1.18966
MRPL46	9.80949
MRPL47	17.7486
MRPL48	13.7693
MRPL49	21.7558
MRPL50	17.5665
MRPL51	64.7871
MRPL52	15.7316
MRPL53	26.4169
MRPL54	27.5154
MRPL55	15.6258
MRPL9	14.9648
MRPS10	14.213
MRPS11	11.4504
MRPS12	20.6883
MRPS14	9.26056
MRPS15	21.4886
MRPS16	25.3428
MRPS17	14.5128
MRPS18A	29.9959
MRPS18B	24.9598
MRPS18C	13.431
MRPS2	17.418
MRPS21	49.7799
MRPS22	20.8886
MRPS23	12.4159
MRPS24	50.9834
MRPS25	10.8655
MRPS26	21.4069
MRPS27	15.0349
MRPS28	21.886
MRPS30	10.5574
MRPS31	9.65046
MRPS31P3	2.11339
MRPS33	49.6182
MRPS34	36.4547
MRPS35	35.3924
MRPS36	24.7803
MRPS5	20.2157
MRPS6	31.9652
MRPS7	30.1961
MRPS9	16.5946
MRRF	10.0013
MRS2	7.67509
MRS2P2	0
MRTO4	7.10386
MRVI1	3.34103
MRVI1-AS1	0
MS4A1	4.00222
MS4A10	0.143938
MS4A12	376.543
MS4A13	0
MS4A14	0.328481
MS4A15	0
MS4A2	1.92902
MS4A3	0.0356791
MS4A4A	9.92935
MS4A5	0
MS4A6A	25.7147
MS4A6E	0
MS4A7	6.23573
MS4A8B	13.2235
MSANTD1	0.0454778
MSANTD2	2.15276
MSANTD3	4.21565
MSANTD3-TMEFF1	0.394792
MSANTD4	1.99274
MSC	1.76093
MSGN1	0
MSH2	5.80797
MSH3	4.24635
MSH4	0.0238062
MSH5	1.76998
MSH5-SAPCD1	0.737475
MSH6	6.36202
MSI1	0.567206
MSI2	9.23449
MSL1	14.7663
MSL2	8.65002
MSL3	7.81168
MSL3P1	1.52297
MSLN	2.52695
MSMB	0
MSMO1	9.16567
MSMP	2.60276
MSN	28.8298
MSR1	4.78545
MSRA	5.77323
MSRB1	20.4748
MSRB2	7.62391
MSRB3	4.43432
MSS51	0.27046
MST1	2.00071
MST1P2	21.5094
MST1P9	18.0555
MST1R	9.95494
MST4	8.66495
MSTN	0.0813308
MSTO1	4.31109
MSTO2P	0.0121081
MSX1	0.127692
MSX2	0.062371
MSX2P1	0.0852369
MT1A	3.18886
MT1B	0
MT1DP	0.967058
MT1E	602.536
MT1F	199.444
MT1G	592.92
MT1H	79.9094
MT1IP	0.019264
MT1JP	0.560432
MT1L	9.42586
MT1M	126.538
MT1X	404.803
MT2A	577.367
MT3	3.40615
MT4	0
MTA1	9.32491
MTA2	23.6309
MTA3	8.92726
MTAP	3.38944
MTBP	0.655212
MTCH1	62.1502
MTCH2	28.3627
MTCP1	0.609445
MTCP1NB	5.62697
MTDH	14.2902
MTERF	3.48813
MTERFD1	4.78704
MTERFD2	10.4343
MTERFD3	3.90703
MTF1	3.62233
MTF2	5.39929
MTFMT	4.45794
MTFP1	11.4629
MTFR1	6.93801
MTG1	10.6962
MTHFD1	12.3909
MTHFD1L	1.50775
MTHFD2	15.0818
MTHFD2L	0.468365
MTHFR	4.25817
MTHFS	4.7777
MTHFSD	3.78319
MTIF2	14.484
MTIF3	25.2701
MTL5	2.88162
MTM1	15.8685
MTMR1	3.52729
MTMR10	6.84691
MTMR11	34.7221
MTMR12	5.90597
MTMR14	14.7654
MTMR2	5.73014
MTMR3	6.06236
MTMR4	8.88206
MTMR6	6.34973
MTMR7	0.380432
MTMR8	1.00229
MTMR9	1.93577
MTMR9LP	3.11646
MTNR1A	1.58563
MTNR1B	0
MTO1	7.22067
MTOR	6.05642
MTOR-AS1	0
MTPAP	3.15854
MTPN	40.7358
MTR	3.26406
MTRF1	2.37582
MTRF1L	7.17735
MTRNR2L1	0.1066
MTRNR2L10	0
MTRNR2L2	287.089
MTRNR2L3	0
MTRNR2L4	0.0716835
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	110.149
MTRR	8.93636
MTSS1	5.96658
MTSS1L	3.00916
MTTP	0.00873308
MTUS1	17.4159
MTUS2	0.0243638
MTUS2-AS1	0
MTVR2	0.0730828
MTX1	11.2686
MTX2	21.5474
MTX3	1.73851
MUC1	64.3741
MUC12	73.0065
MUC13	226.247
MUC15	0
MUC16	0
MUC17	2.3702
MUC2	63.8013
MUC20	33.2345
MUC21	0
MUC22	0
MUC4	32.0416
MUC5B	11.6564
MUC6	0.164236
MUC7	0
MUCL1	0
MUL1	14.2224
MUM1	8.8969
MUM1L1	0.0649816
MURC	0.0920324
MUS81	10.9034
MUSK	0.89294
MUSTN1	4.13684
MUT	15.0963
MUTED	3.3818
MUTED-TXNDC5	0.0104604
MUTYH	4.75309
MVD	10.3425
MVK	4.30726
MVP	111.039
MX1	3.21598
MX2	1.27248
MXD1	34.0245
MXD3	6.12
MXD4	18.2463
MXI1	21.5629
MXRA5	4.21529
MXRA7	22.8029
MXRA8	12.6667
MYADM	25.2366
MYADML	0
MYADML2	0.0143974
MYB	19.5095
MYBBP1A	6.1465
MYBL1	0.4473
MYBL2	2.30314
MYBPC1	0.555758
MYBPC2	0.180594
MYBPC3	0.0449688
MYBPH	0
MYBPHL	0.0234657
MYC	18.5512
MYCBP	10.5264
MYCBP2	3.43926
MYCBP2-AS1	0
MYCBPAP	0.016531
MYCL1	6.17409
MYCN	0.152969
MYCNOS	0
MYCT1	1.89359
MYD88	26.0274
MYEF2	1.57493
MYEOV	0.72754
MYEOV2	46.8822
MYF5	0
MYF6	0
MYH1	0
MYH10	1.18399
MYH11	36.915
MYH13	0.0235292
MYH14	55.4031
MYH15	0.19669
MYH16	0.0086764
MYH2	0
MYH3	0.293693
MYH4	0
MYH6	0
MYH7	0
MYH7B	0.101192
MYH8	0
MYH9	98.3069
MYL1	0
MYL10	0
MYL12A	219.965
MYL12B	331.613
MYL2	0.0427646
MYL3	0.137281
MYL4	0.127087
MYL5	2.27624
MYL6	866.155
MYL6B	4.73962
MYL7	0.129199
MYL9	66.5725
MYLIP	10.7421
MYLK	28.2805
MYLK-AS1	0.543549
MYLK2	0.0197606
MYLK3	0.00426077
MYLK4	0.198196
MYLPF	0
MYNN	3.57932
MYO10	8.78017
MYO15A	0.0427683
MYO15B	15.9756
MYO16	0.0204041
MYO16-AS1	0
MYO18A	12.6065
MYO18B	0.0081082
MYO19	8.20407
MYO1A	45.9045
MYO1B	10.5678
MYO1C	48.968
MYO1D	91.9796
MYO1E	15.7754
MYO1F	4.256
MYO1G	3.23708
MYO1H	0.00731317
MYO3A	0.155188
MYO3B	0.0477881
MYO5A	1.85094
MYO5B	14.987
MYO5C	8.09798
MYO6	10.6098
MYO7A	0.486165
MYO7B	20.8506
MYO9A	1.51282
MYO9B	8.55904
MYOC	2.25979
MYOCD	0.912619
MYOD1	0
MYOF	15.1623
MYOG	0
MYOM1	0.803078
MYOM2	0.231513
MYOM3	0.933817
MYOT	0.346677
MYOZ1	0.100461
MYOZ2	0.0157988
MYOZ3	0.12792
MYPN	0.314794
MYPOP	2.68895
MYRIP	0.956995
MYSM1	4.65053
MYT1	0.0718216
MYT1L	0.0159761
MYZAP	8.47663
MZB1	41.2897
MZF1	5.01422
MZT1	6.1047
MZT2A	37.9131
MZT2B	26.5303
N4BP1	6.73774
N4BP2	1.6447
N4BP2L1	4.04933
N4BP2L2	16.5932
N4BP3	0.878779
N6AMT1	3.66077
N6AMT2	2.61816
NAA10	13.881
NAA11	0
NAA15	5.59432
NAA16	2.05624
NAA20	30.7078
NAA25	3.13648
NAA30	5.68649
NAA35	9.63321
NAA38	2.25641
NAA40	6.8235
NAA50	14.9265
NAA60	20.3259
NAAA	43.8382
NAALAD2	0.316065
NAALADL1	5.50089
NAALADL2	2.09099
NAALADL2-AS3	0
NAB1	6.62259
NAB2	3.16836
NABP1	3.0343
NABP2	11.82
NACA	287.464
NACA2	0
NACAD	0.425561
NACAP1	0
NACC1	11.7321
NACC2	4.17225
NADK	32.7964
NADKD1	6.38778
NADSYN1	23.0141
NAE1	16.3986
NAF1	4.66511
NAGA	13.486
NAGK	20.1584
NAGLU	10.0408
NAGPA	5.65162
NAGS	0.984778
NAIF1	2.1679
NAIP	4.2482
NALCN	0.0369418
NALCN-AS1	0
NAMPT	19.1617
NANOG	0
NANOGNB	0
NANOS1	0.525007
NANOS2	0
NANOS3	0.0444994
NANP	1.34841
NANS	142.439
NAP1L1	26.3142
NAP1L2	1.692
NAP1L3	0.688897
NAP1L4	28.214
NAP1L5	0.899824
NAP1L6	0.0584671
NAPA	34.8957
NAPB	3.63549
NAPEPLD	9.09096
NAPG	10.5796
NAPRT1	42.9483
NAPSA	0.28737
NAPSB	6.08102
NARF	13.1442
NARFL	10.9777
NARG2	3.52682
NARR	0.516644
NARS	53.5225
NARS2	6.53179
NASP	17.9378
NAT1	10.9893
NAT10	9.08493
NAT14	2.24837
NAT16	0
NAT2	9.61327
NAT6	1.79448
NAT8	0
NAT8B	0.323861
NAT8L	0.173068
NAT9	8.35164
NAV1	1.87288
NAV2	0.868488
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.132688
NBAS	3.44609
NBEA	0.952445
NBEAL1	3.08918
NBEAL2	6.91178
NBEAP1	0.304316
NBL1	132.624
NBLA00301	0.0707287
NBN	7.10996
NBPF1	14.826
NBPF10	10.369
NBPF11	0.0955789
NBPF14	16.5618
NBPF15	3.84691
NBPF16	5.52967
NBPF22P	0.0695355
NBPF24	4.30152
NBPF3	2.31279
NBPF4	0.105662
NBPF6	0.111939
NBPF7	0.668128
NBPF9	4.6511
NBR1	42.5519
NBR2	2.57251
NCALD	1.5519
NCAM1	2.05754
NCAM2	0.229432
NCAN	0.0184637
NCAPD2	7.46914
NCAPD3	2.69378
NCAPG	1.38147
NCAPG2	3.26513
NCAPH	0.965307
NCAPH2	9.43966
NCBP1	7.57779
NCBP2	32.8958
NCCRP1	0.228624
NCDN	3.91154
NCEH1	9.60238
NCF1	4.93276
NCF1B	1.66429
NCF1C	3.96163
NCF2	3.72788
NCF4	9.30445
NCK1	20.2109
NCK2	23.1778
NCKAP1	25.2789
NCKAP1L	6.83724
NCKAP5	0.525736
NCKAP5L	1.03421
NCKIPSD	5.64457
NCL	93.2668
NCLN	16.4604
NCOA1	9.46374
NCOA2	5.46593
NCOA3	6.41234
NCOA4	64.8616
NCOA5	10.9454
NCOA6	7.34409
NCOA7	8.16317
NCOR1	12.8921
NCOR1P1	0.382768
NCOR2	9.83155
NCR1	0.144297
NCR2	0.0449577
NCR3	0.76557
NCR3LG1	1.83294
NCRNA00185	0.537291
NCRUPAR	0.0832632
NCS1	1.81525
NCSTN	33.2707
NDC80	1.46834
NDE1	3.80608
NDEL1	12.4878
NDFIP1	36.0909
NDFIP2	23.0365
NDFIP2-AS1	0
NDN	9.82538
NDNF	3.91129
NDNL2	5.2335
NDOR1	6.48443
NDP	0.123055
NDRG1	101.411
NDRG2	72.2296
NDRG3	9.47096
NDRG4	0.964451
NDST1	6.14607
NDST2	6.67129
NDST3	0.0139249
NDST4	0.0111167
NDUFA1	313.872
NDUFA10	31.264
NDUFA11	71.7756
NDUFA12	67.8598
NDUFA13	186.757
NDUFA2	75.9929
NDUFA3	108.106
NDUFA4	50.8844
NDUFA4L2	1.37314
NDUFA5	62.7406
NDUFA6	57.5269
NDUFA7	45.3775
NDUFA8	42.4459
NDUFA9	58.3606
NDUFAB1	86.516
NDUFAF1	7.09212
NDUFAF2	18.5998
NDUFAF3	22.6448
NDUFAF4	6.33207
NDUFAF5	3.44548
NDUFAF6	2.86586
NDUFB1	154.19
NDUFB10	73.9067
NDUFB11	41.5803
NDUFB2	164.77
NDUFB3	61.0375
NDUFB4	141.478
NDUFB5	71.1638
NDUFB6	39.5617
NDUFB7	135.487
NDUFB8	111.771
NDUFB9	117.259
NDUFC1	42.2341
NDUFC2	23.1024
NDUFC2-KCTD14	12.4014
NDUFS1	30.9711
NDUFS2	50.4576
NDUFS3	49.7796
NDUFS4	59.1593
NDUFS5	189.842
NDUFS6	84.9516
NDUFS7	71.7474
NDUFS8	40.8184
NDUFV1	76.5721
NDUFV2	76.4841
NDUFV3	19.9209
NEAT1	135.384
NEB	0.0228135
NEBL	3.74673
NECAB1	0.104742
NECAB2	0.128427
NECAB3	8.1926
NECAP1	18.6761
NECAP2	28.1804
NEDD1	3.33838
NEDD4	1.91368
NEDD4L	14.9826
NEDD8	88.3247
NEDD8-MDP1	0
NEDD9	20.7962
NEFH	0.13149
NEFL	0.426194
NEFM	0.135664
NEGR1	2.19037
NEGR1-IT1	0
NEIL1	3.88569
NEIL2	2.69098
NEIL3	0.432886
NEK1	1.67659
NEK10	0.0759402
NEK11	0.794237
NEK2	1.88605
NEK3	8.31329
NEK4	4.23169
NEK5	0.13794
NEK6	11.8364
NEK7	12.8535
NEK8	1.97484
NEK9	12.4031
NELF	7.72257
NELL1	0.270934
NELL2	1.77384
NEMF	7.37232
NENF	14.2847
NEO1	30.527
NES	2.86459
NET1	71.7007
NETO1	0.120023
NETO2	2.58022
NEU1	27.7759
NEU2	0
