genes	AMC_18.2_FPKM
LOC388152	2.68442
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	0.978129
LOC388630	0.123623
LOC388692	1.0753
LOC388796	11.8615
LOC388813	0
LOC388849	0.308699
LOC388906	0.0354435
LOC388942	0
LOC388948	0.0348448
LOC389023	2.47582
LOC389033	0
LOC389043	0
LOC389247	0.146137
LOC389332	6.48306
LOC389458	0.279576
LOC389493	2.84105
LOC389634	0.602253
LOC389641	1.76317
LOC389705	0.0547047
LOC389765	0.540062
LOC389791	0.443783
LOC389831	6.54073
LOC389834	0.265592
LOC389906	3.36137
LOC390660	0.0724953
LOC390705	0
LOC390858	0
LOC390940	0.352601
LOC391322	1.2223
LOC392196	0
LOC392232	0.0500035
LOC392364	0.0841381
LOC399708	0
LOC399715	0.0290285
LOC399744	1.33855
LOC399753	0.914408
LOC399815	0.20106
LOC399829	0
LOC400027	6.45667
LOC400043	1.3131
LOC400084	0.0598631
LOC400236	0.395506
LOC400238	0
LOC400456	0.0700324
LOC400548	0
LOC400558	0
LOC400604	1.33298
LOC400620	0
LOC400643	8.36477
LOC400654	0
LOC400655	0
LOC400657	1.4777
LOC400680	0
LOC400684	0.17452
LOC400685	0
LOC400752	0.28931
LOC400794	0.0470494
LOC400891	0.000198115
LOC400927	1.92085
LOC400940	0
LOC400958	0
LOC401010	0.0595455
LOC401052	0.488019
LOC401074	3.32282
LOC401093	0.968168
LOC401109	0
LOC401127	0.12372
LOC401134	0.0108365
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	1.24655
LOC401321	1.37801
LOC401324	0
LOC401397	21.3757
LOC401431	0.143603
LOC401463	0
LOC401497	0
LOC401557	0.0100555
LOC401588	2.00264
LOC401980	0.0482329
LOC402160	0.0155491
LOC402779	0
LOC407835	0.0235137
LOC415056	0
LOC439949	1.15738
LOC439950	0
LOC439990	0.938501
LOC439994	6.67845
LOC440028	0.24132
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.284808
LOC440288	2.17357
LOC440297	0.152764
LOC440300	0.520767
LOC440335	260.334
LOC440354	3.85886
LOC440356	0.0856549
LOC440434	5.67728
LOC440461	0.096689
LOC440518	0
LOC440563	0
LOC440600	0.0687254
LOC440700	0
LOC440704	0
LOC440894	5.19343
LOC440895	0
LOC440896	0.0719133
LOC440900	0
LOC440905	0.00802752
LOC440910	0.0242857
LOC440925	1.15084
LOC440944	3.7123
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.349558
LOC441242	0.070101
LOC441454	0.260665
LOC441455	0.045947
LOC441461	1.05306
LOC441601	0
LOC441666	0.0626065
LOC442028	0
LOC442132	0
LOC442459	0.000295592
LOC442497	0.251829
LOC493754	2.23656
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	13.2204
LOC541473	0.461133
LOC550112	1.57917
LOC550113	0
LOC550643	24.9533
LOC553103	0.818034
LOC554201	0
LOC554206	1.22185
LOC554223	0
LOC572558	1.35997
LOC574538	0
LOC595101	4.46809
LOC606724	0.755248
LOC613037	10.3551
LOC613038	0.576087
LOC619207	0.235475
LOC63930	0
LOC641298	0.773683
LOC641367	0.0481719
LOC641515	0
LOC641746	0
LOC642236	0.0950777
LOC642361	3.21087
LOC642366	0.0390279
LOC642423	0
LOC642426	0
LOC642846	1.64572
LOC642852	0.729271
LOC642929	0
LOC643037	0
LOC643201	0.132651
LOC643339	0.235688
LOC643387	0.00474027
LOC643401	0.0462415
LOC643406	0.0642491
LOC643441	0
LOC643486	0
LOC643529	1.14517
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.211608
LOC643669	0.0286795
LOC643714	0.207136
LOC643723	0.0286029
LOC643733	8.5873
LOC643770	0.0653903
LOC643802	0.158242
LOC643837	1.2993
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.00156747
LOC644189	0.025341
LOC644242	0.233345
LOC644248	0
LOC644554	0.198156
LOC644649	0
LOC644656	1.31633
LOC644669	0
LOC644714	4.39711
LOC644838	0
LOC644936	0
LOC644961	0.0744605
LOC644990	0.0587612
LOC645166	12.2371
LOC645206	0.0495532
LOC645212	2.04307
LOC645249	1.85898
LOC645355	0
LOC645431	0.210037
LOC645434	0
LOC645513	2.05141
LOC645591	0
LOC645638	2.19379
LOC645676	1.54829
LOC645752	0
LOC645949	0
LOC646168	0
LOC646214	0.283743
LOC646268	0.0661298
LOC646278	0.0648498
LOC646329	0.189973
LOC646471	1.49379
LOC646498	0
LOC646576	0.78198
LOC646626	1.807
LOC646627	357.063
LOC646719	1.25799
LOC646736	0
LOC646743	0
LOC646762	1.78503
LOC646813	0
LOC646851	0.104972
LOC646862	0
LOC646903	0.0525269
LOC646938	0
LOC646999	0.0658196
LOC647012	0
LOC647107	0
LOC647323	0.0311273
LOC647859	1.32873
LOC647946	0.108534
LOC647979	78.0414
LOC648691	0
LOC648809	0.0345009
LOC648987	0.580388
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.365313
LOC650623	0.177722
LOC652276	1.44987
LOC653061	1.12241
LOC653075	0.391039
LOC653160	0.673721
LOC653486	0
LOC653501	0.184561
LOC653513	0.152172
LOC653653	0.254534
LOC653712	0.0443592
LOC653786	0.082741
LOC654342	8.27293
LOC654433	3.65341
LOC723809	0.309454
LOC727677	0
LOC727710	0.0510938
LOC727849	0.355645
LOC727896	0.0411964
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.0302216
LOC728040	0
LOC728066	1.05312
LOC728084	0
LOC728175	0.0711398
LOC728190	8.7401
LOC728218	0
LOC728228	0
LOC728323	0.967119
LOC728342	0.0361132
LOC728373	0
LOC728377	9.64117
LOC728392	3.16559
LOC728407	0.690955
LOC728431	3.88159
LOC728463	0
LOC728537	0.199387
LOC728554	15.4462
LOC728558	0.0757853
LOC728606	0.135107
LOC728613	0.806344
LOC728640	0
LOC728643	1.2746
LOC728716	0
LOC728723	0.0972822
LOC728724	0
LOC728730	1.31072
LOC728739	0.115622
LOC728743	4.11722
LOC728752	2.63856
LOC728758	0.0162098
LOC728819	0.170631
LOC728855	17.1377
LOC728875	0
LOC728978	0.222595
LOC728989	0.415099
LOC729013	7.92345
LOC729020	2.53e-05
LOC729041	0.232158
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	3.02927
LOC729176	0
LOC729177	0.0205139
LOC729178	0.340051
LOC729234	1.96462
LOC729264	0
LOC729420	0.0455027
LOC729444	0
LOC729506	0
LOC729603	0.4954
LOC729609	0
LOC729668	0.0217356
LOC729678	5.01435
LOC729683	0.717806
LOC729732	0.23035
LOC729737	5.95675
LOC729739	0
LOC729799	0.0821102
LOC729852	9.12687
LOC729911	0
LOC729950	0.30805
LOC729966	33.576
LOC729970	1.52786
LOC729987	0
LOC730091	0.548279
LOC730101	2.74039
LOC730102	19.4044
LOC730159	0
LOC730183	3.14073
LOC730227	0.0327842
LOC730441	0
LOC730668	0.00869763
LOC730755	0
LOC730811	0
LOC731223	0.283207
LOC731275	1.15751
LOC731424	0.0227074
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.101701
LOC80054	6.52816
LOC81691	1.00819
LOC84856	0.075945
LOC84931	0.0177432
LOC84989	0.879774
LOC90246	0.0686417
LOC90499	0.0585605
LOC90784	1.16328
LOC90834	0.305749
LOC91149	0
LOC91450	0.425187
LOC91948	0.0830793
LOC92249	5.73875
LOC93432	1.09926
LOC93622	4.40682
LOC96610	8.42401
LOH12CR1	3.13123
LOH12CR2	0.339752
LONP1	28.787
LONP2	8.8867
LONRF1	1.92563
LONRF2	0.0739674
LONRF3	1.66282
LOR	0.0568716
LOX	0.848948
LOXHD1	0.0177287
LOXL1	2.17706
LOXL2	7.86162
LOXL3	0.729359
LOXL4	0.360373
LPA	0.0154941
LPAL2	0.0745599
LPAR1	4.83108
LPAR2	16.9276
LPAR3	0.260353
LPAR4	0.0434968
LPAR5	15.7205
LPAR6	6.01492
LPCAT1	6.49812
LPCAT2	3.3326
LPCAT3	33.3033
LPCAT4	37.4794
LPGAT1	6.39483
LPHN1	3.52584
LPHN2	1.16841
LPHN3	0.36722
LPIN1	3.83891
LPIN2	10.4206
LPIN3	13.4017
LPL	0.924233
LPO	0.55949
LPP	8.20091
LPP-AS2	0.53429
LPPR1	0.132196
LPPR2	3.20866
LPPR3	0.0204856
LPPR4	0.185054
LPPR5	0
LPXN	7.17653
LRAT	0.00936962
LRBA	4.89524
LRCH1	4.9705
LRCH2	0.122808
LRCH3	2.20024
LRCH4	23.7117
LRFN1	0.686693
LRFN2	0.0963816
LRFN3	5.86952
LRFN4	24.1217
LRFN5	0.0819084
LRG1	25.9442
LRGUK	0.0782093
LRIF1	3.25348
LRIG1	8.35395
LRIG2	1.38364
LRIG3	7.74294
LRIT1	0
LRIT2	0.900097
LRIT3	0.0641458
LRMP	2.04148
LRP1	19.9575
LRP10	141.007
LRP11	11.724
LRP12	1.23301
LRP1B	0.00219857
LRP2	0
LRP2BP	0.1187
LRP3	13.9695
LRP4	13.0299
LRP5	27.9306
LRP5L	1.35644
LRP6	2.5204
LRP8	0.724446
LRPAP1	8.96935
LRPPRC	18.4325
LRR1	8.05398
LRRC1	20.9227
LRRC10	0
LRRC10B	1.29606
LRRC14	6.49069
LRRC14B	0
LRRC15	0.401099
LRRC16A	6.81938
LRRC16B	0.258082
LRRC17	0.661002
LRRC18	0.076218
LRRC19	27.9677
LRRC2	0.569001
LRRC20	3.83111
LRRC23	2.41438
LRRC24	0.146521
LRRC25	1.77564
LRRC26	15.3775
LRRC27	1.78233
LRRC28	6.17693
LRRC29	1.33562
LRRC3	1.07045
LRRC3-AS1	0.0593392
LRRC30	0
LRRC31	7.4579
LRRC32	6.54468
LRRC33	1.61293
LRRC34	1.04538
LRRC36	0.709146
LRRC37A	0.51236
LRRC37A11P	0
LRRC37A2	0.759648
LRRC37A3	0.786363
LRRC37A4P	2.90089
LRRC37A5P	0
LRRC37A6P	0.0513079
LRRC37B	1.12846
LRRC37BP1	2.68602
LRRC38	0
LRRC39	0.132029
LRRC3B	0
LRRC3C	0.0647529
LRRC4	0.343595
LRRC40	2.58168
LRRC41	16.6229
LRRC42	8.2806
LRRC43	0.174705
LRRC45	10.3102
LRRC46	0.167952
LRRC47	16.3915
LRRC48	0.16602
LRRC49	0.913502
LRRC4B	0.78657
LRRC4C	0.0785477
LRRC52	0
LRRC55	0.152878
LRRC56	1.12893
LRRC57	5.99196
LRRC58	3.8235
LRRC59	49.2332
LRRC6	2.22583
LRRC61	8.87729
LRRC66	3.22262
LRRC69	0.0732332
LRRC7	0.0270188
LRRC70	0.562766
LRRC71	0
LRRC72	0
LRRC73	0.251884
LRRC8A	14.3687
LRRC8B	1.59304
LRRC8C	0.908537
LRRC8D	8.10129
LRRC8E	2.29983
LRRCC1	3.20592
LRRD1	0
LRRFIP1	21.2998
LRRFIP2	14.9379
LRRIQ1	0
LRRIQ3	0.0175441
LRRIQ4	0.494975
LRRK1	5.11945
LRRK2	0.495855
LRRN1	0.136863
LRRN2	20.4245
LRRN3	0.294307
LRRN4	0.0837371
LRRN4CL	1.06467
LRRTM1	0.446514
LRRTM2	0.0718023
LRRTM3	0.00854341
LRRTM4	0.0270304
LRSAM1	5.61943
LRTM1	0
LRTM2	0.0287031
LRTOMT	3.49648
LRWD1	9.54922
LSAMP	0.463931
LSAMP-AS3	0
LSG1	10.6167
LSM1	20.3699
LSM10	19.5528
LSM11	0.88265
LSM12	19.323
LSM14A	27.4413
LSM14B	19.768
LSM2	45.5928
LSM3	51.5642
LSM4	58.7562
LSM5	13.7533
LSM6	23.9845
LSM7	212.76
LSMD1	20.9597
LSP1	30.5794
LSP1P3	0
LSR	228.352
LSS	29.0191
LST1	7.04546
LTA	0.816201
LTA4H	26.5341
LTB	29.1277
LTB4R	1.86548
LTB4R2	0.843492
LTBP1	9.45831
LTBP2	1.84816
LTBP3	13.4872
LTBP4	51.2715
LTBR	41.7457
LTC4S	3.10146
LTF	6.3414
LTK	3.62029
LTN1	3.19298
LTV1	9.80238
LUC7L	16.3251
LUC7L2	20.7874
LUC7L3	21.9446
LUM	47.613
LURAP1	0.0643662
LURAP1L	8.76505
LUST	0.595687
LUZP1	5.24198
LUZP2	0.364334
LUZP4	0
LXN	20.3231
LY6D	0
LY6E	100.573
LY6G5B	4.44838
LY6G5C	1.51803
LY6G6C	1.91865
LY6G6D	23.7651
LY6G6E	0.246979
LY6G6F	0
LY6H	0.687771
LY6K	0.096753
LY75	7.86519
LY75-CD302	0.092149
LY86	3.31485
LY86-AS1	0.0414852
LY9	1.44168
LY96	7.85164
LYAR	4.35429
LYG1	0.470533
LYG2	0
LYL1	3.03209
LYN	7.22462
LYNX1	0.433278
LYPD1	5.61791
LYPD2	0
LYPD3	1.59239
LYPD4	0
LYPD5	1.09444
LYPD6	1.02865
LYPD6B	2.1728
LYPLA1	16.7069
LYPLA2	71.969
LYPLAL1	8.88448
LYRM1	12.1831
LYRM2	5.68685
LYRM4	14.2834
LYRM5	7.20423
LYRM7	2.40321
LYSMD1	2.9899
LYSMD2	3.31507
LYSMD3	5.66622
LYSMD4	1.90504
LYST	0.847506
LYVE1	4.76815
LYZ	207.211
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	6.73759
LZTFL1	2.46903
LZTR1	9.89974
LZTS1	0.370661
LZTS1-AS1	0
LZTS2	14.9521
M1	0
M6PR	27.3173
MAB21L1	0.123306
MAB21L2	1.82276
MAB21L3	1.52737
MACC1	2.04084
MACC1-AS1	0
MACF1	3.96784
MACROD1	30.0896
MACROD2	0.319871
MACROD2-AS1	0
MAD1L1	7.5322
MAD2L1	8.8318
MAD2L1BP	22.3408
MAD2L2	7.37068
MADCAM1	2.58072
MADD	12.1495
MAEA	30.3327
MAEL	0.0544108
MAF	4.54296
MAF1	67.6664
MAFA	0.217308
MAFB	4.76291
MAFF	16.3147
MAFG	9.98348
MAFG-AS1	0.886482
MAFIP	21.7108
MAFK	19.3721
MAG	0.073297
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	0
MAGEA11	0.0204237
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0
MAGEA6	0
MAGEA8	0.0410027
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0.0416248
MAGEC3	0
MAGED1	31.0643
MAGED2	38.6653
MAGED4	0.290509
MAGED4B	2.55509
MAGEE1	0.426119
MAGEE2	0.0168557
MAGEF1	18.2307
MAGEH1	5.1485
MAGEL2	0.0372818
MAGI1	4.13225
MAGI1-AS1	0
MAGI2	0.333331
MAGI2-AS2	0
MAGI2-AS3	0.390661
MAGI3	3.23671
MAGIX	5.02896
MAGOH	37.7776
MAGOH2	0.197684
MAGOHB	3.97863
MAGT1	21.5915
MAK	0
MAK16	2.36897
MAL	0.938906
MAL2	98.3231
MALAT1	89.4115
MALL	128.492
MALSU1	24.8403
MALT1	2.42407
MAMDC2	1.83777
MAMDC4	3.75767
MAML1	6.85685
MAML2	2.4721
MAML3	2.55712
MAMLD1	0.242781
MAMSTR	0.36651
MAN1A1	12.3824
MAN1A2	2.52519
MAN1B1	27.501
MAN1C1	3.68464
MAN2A1	6.89677
MAN2A2	6.78417
MAN2B1	41.1828
MAN2B2	10.238
MAN2C1	15.7381
MANBA	5.24143
MANBAL	49.8748
MANEA	2.06609
MANEAL	2.55397
MANF	47.2485
MANSC1	22.4347
MANSC4	0
MAOA	58.6611
MAOB	2.35255
MAP1A	0.424515
MAP1B	0.544528
MAP1LC3A	39.274
MAP1LC3B	34.9319
MAP1LC3B2	0.675463
MAP1LC3C	0.0384929
MAP1S	17.9895
MAP2	0.271995
MAP2K1	12.7281
MAP2K2	77.6839
MAP2K3	32.5082
MAP2K4	5.73557
MAP2K4P1	0
MAP2K5	9.4384
MAP2K6	8.8737
MAP2K7	13.656
MAP3K1	2.00889
MAP3K10	6.05096
MAP3K11	39.0851
MAP3K12	1.78055
MAP3K13	17.1729
MAP3K14	4.40597
MAP3K15	0.00754693
MAP3K2	4.37258
MAP3K3	3.63795
MAP3K4	3.50165
MAP3K5	3.13166
MAP3K6	3.53498
MAP3K7	7.36395
MAP3K8	3.3248
MAP3K9	0.800401
MAP4	17.8593
MAP4K1	4.26782
MAP4K2	6.30555
MAP4K3	4.86281
MAP4K4	7.57242
MAP4K5	4.60657
MAP6	0.273706
MAP6D1	0.480841
MAP7	20.36
MAP7D1	16.387
MAP7D2	0.411039
MAP7D3	0.632063
MAP9	0.327574
MAPK1	15.0031
MAPK10	0.517901
MAPK11	2.00031
MAPK12	1.2088
MAPK13	64.5828
MAPK14	15.3299
MAPK15	0.632207
MAPK1IP1L	9.76594
MAPK3	108.828
MAPK4	0.0867455
MAPK6	11.8236
MAPK7	10.6829
MAPK8	7.11521
MAPK8IP1	1.92914
MAPK8IP2	1.30414
MAPK8IP3	10.8233
MAPK9	7.74161
MAPKAP1	26.3064
MAPKAPK2	38.0398
MAPKAPK3	16.8004
MAPKAPK5	7.44135
MAPKAPK5-AS1	9.29291
MAPKBP1	1.49808
MAPRE1	50.126
MAPRE2	10.4689
MAPRE3	14.0971
MAPT	0.264074
MAPT-AS1	0
MAPT-IT1	0
01-Mar	13.4677
02-Mar	9.83815
01-Mar	0.950275
10-Mar	0.0113449
11-Mar	0
02-Mar	13.9069
03-Mar	9.02143
04-Mar	0.181675
05-Mar	8.62077
06-Mar	11.4173
07-Mar	11.0114
08-Mar	8.19431
09-Mar	3.60614
MARCKS	74.1782
MARCKSL1	128.879
MARCO	0.593048
MARK1	0.33947
MARK2	24.8876
MARK2P9	0.0557243
MARK3	8.9427
MARK4	2.9893
MARS	22.1857
MARS2	4.94636
MARVELD1	23.0331
MARVELD2	6.16573
MARVELD3	36.8653
MAS1	0
MAS1L	0.212082
MASP1	0.644145
MASP2	0.0647734
MAST1	0.0962009
MAST2	24.1988
MAST3	6.76757
MAST4	1.86871
MASTL	2.66338
MAT1A	0.199857
MAT2A	42.3679
MAT2B	35.7115
MATK	1.59209
MATL2963	0.487262
MATN1	0.00947558
MATN2	13.0281
MATN3	0.0837491
MATN4	0.0435348
MATR3	26.119
MAU2	13.6493
MAVS	13.7442
MAX	38.2447
MAZ	103.071
MB	5.87836
MB21D1	2.17001
MB21D2	2.8386
MBD1	13.1738
MBD2	10.7166
MBD3	30.9124
MBD3L1	0.0742102
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	7.49738
MBD5	0.476387
MBD6	16.8923
MBIP	6.06845
MBL1P	0.162535
MBL2	0.015803
MBLAC1	1.70082
MBLAC2	1.36136
MBNL1	21.0596
MBNL2	9.58946
MBNL3	2.34295
MBOAT1	16.5411
MBOAT2	4.83876
MBOAT4	0
MBOAT7	40.659
MBP	8.83237
MBTD1	3.17644
MBTPS1	24.3384
MBTPS2	3.60699
MC1R	1.90134
MC2R	0
MC3R	0
MC4R	0.0335365
MC5R	0
MCAM	17.3974
MCAT	8.22556
MCC	0.406754
MCCC1	10.4038
MCCC2	16.7344
MCCD1	0
MCEE	7.6704
MCF2	0.0315347
MCF2L	7.30451
MCF2L-AS1	3.47566
MCF2L2	0.00806053
MCFD2	13.3401
MCHR1	0.0500263
MCHR2	0
MCI	0.102712
MCL1	93.8244
MCM10	0.632483
MCM2	11.4387
MCM3	23.7674
MCM3AP	12.7845
MCM3AP-AS1	0.729305
MCM4	7.75295
MCM5	16.566
MCM6	5.54254
MCM7	45.1717
MCM8	2.61173
MCM9	2.62564
MCMBP	9.83955
MCMDC2	0.302041
MCOLN1	14.0087
MCOLN2	2.48845
MCOLN3	0.248076
MCPH1	2.66241
MCRS1	27.5489
MCTP1	0.624226
MCTP2	4.78625
MCTS1	4.87894
MCU	23.9146
MDC1	3.26405
MDFI	3.12107
MDFIC	1.96316
MDGA1	0.29705
MDGA2	0
MDH1	76.0362
MDH1B	0.0882638
MDH2	195.6
MDK	114.52
MDM1	2.00088
MDM2	3.8585
MDM4	1.93053
MDN1	1.68692
MDP1	9.28374
MDS2	0
ME1	2.16792
ME2	11.6593
ME3	7.41366
MEA1	44.7215
MEAF6	11.1117
MECOM	11.1189
MECP2	7.21182
MECR	3.52539
MED1	4.05747
MED10	18.6568
MED11	11.2148
MED12	6.85475
MED12L	0.0158547
MED13	6.31878
MED13L	5.80555
MED14	9.37477
MED15	29.7136
MED16	35.5165
MED17	5.29092
MED18	9.94219
MED19	5.79949
MED20	7.31957
MED21	10.0143
MED22	8.61392
MED23	5.64321
MED24	21.6207
MED25	22.6532
MED26	3.93974
MED27	12.8345
MED28	14.1961
MED29	11.6173
MED30	11.496
MED31	2.11571
MED4	21.5183
MED4-AS1	3.62076
MED6	8.33658
MED7	10.6003
MED8	17.0221
MED9	7.14709
MEF2A	4.58765
MEF2B	2.81542
MEF2BNB	13.6668
MEF2BNB-MEF2B	1.22393
MEF2C	2.53827
MEF2D	20.0052
MEFV	0.186207
MEG3	3.50298
MEG8	0
MEG9	0.0859422
MEGF10	0.0335506
MEGF11	0.0578623
MEGF6	1.74742
MEGF8	5.07094
MEGF9	2.38439
MEI1	0.494683
MEIG1	0.099728
MEIS1	1.75426
MEIS1-AS3	0.021377
MEIS2	0.738993
MEIS3	1.45016
MEIS3P1	2.65061
MELK	3.45885
MEMO1	12.3023
MEN1	12.871
MEOX1	0.856257
MEOX2	0.463313
MEP1A	139.035
MEP1B	0.84591
MEPCE	24.0144
MEPE	0
MERTK	2.70393
MESDC1	19.528
MESDC2	9.20363
MESP1	5.07786
MESP2	0.606168
MEST	13.183
MESTIT1	0
MET	7.34933
METAP1	17.8834
METAP1D	1.42025
METAP2	14.8797
METRN	8.28927
METRNL	43.7047
METTL1	8.7484
METTL10	2.80138
METTL11B	0
METTL12	0.900525
METTL13	21.3385
METTL14	4.80354
METTL15	2.85788
METTL16	2.41959
METTL17	15.4734
METTL18	4.59841
METTL20	0.531783
METTL21A	7.29359
METTL21B	2.90549
METTL21C	0
METTL21CP1	0.0236296
METTL21D	2.04922
METTL22	3.35211
METTL23	16.5559
METTL24	0.245548
METTL2A	4.82273
METTL2B	6.07582
METTL3	8.16167
METTL4	1.69132
METTL5	18.4313
METTL6	1.79374
METTL7A	35.9045
METTL7B	19.2342
METTL8	1.18454
METTL9	19.2785
MEX3A	1.3564
MEX3B	0.408605
MEX3C	5.51928
MEX3D	18.404
MFAP1	11.3012
MFAP2	10.8385
MFAP3	4.87631
MFAP3L	0.545394
MFAP4	31.3158
MFAP5	2.46413
MFF	13.2635
MFGE8	33.1827
MFHAS1	5.55797
MFI2	12.7215
MFI2-AS1	1.41937
MFN1	8.63343
MFN2	22.9558
MFNG	6.37174
MFSD1	33.8138
MFSD10	40.6047
MFSD11	9.4873
MFSD12	16.1938
MFSD2A	4.32637
MFSD2B	0.0310126
MFSD3	20.1608
MFSD4	14.4579
MFSD5	32.606
MFSD6	12.7549
MFSD6L	1.98711
MFSD7	3.70313
MFSD8	2.39151
MFSD9	6.54763
MGA	1.39484
MGAM	0.0687089
MGARP	0
MGAT1	62.7669
MGAT2	16.3711
MGAT3	4.90736
MGAT4A	14.2381
MGAT4B	145.161
MGAT4C	0.0269596
MGAT5	10.9
MGAT5B	0.0840509
MGC12916	0.0834134
MGC12982	4.46329
MGC15885	0
MGC16025	0.0196313
MGC16121	0.389656
MGC16142	0.294096
MGC16275	0.38753
MGC16703	0.11497
MGC21881	1.63101
MGC23270	0.128248
MGC23284	0.504051
MGC27345	0.635291
MGC27382	0
MGC2752	5.84004
MGC2889	0
MGC32805	1.39978
MGC34034	0
MGC3771	0.307433
MGC39372	0.531624
MGC39584	0
MGC4473	0
MGC45800	0
MGC45922	0.165072
MGC57346	2.29724
MGC70870	0.508882
MGC72080	7.88458
MGEA5	21.5034
MGLL	62.3981
MGMT	37.4187
MGP	44.3284
MGRN1	25.2196
MGST1	159.351
MGST2	73.5529
MGST3	97.0269
MIA	1.80242
MIA-RAB4B	0.472132
MIA2	0.42915
MIA3	5.89016
MIAT	0.903119
MIB1	2.35582
MIB2	17.4332
MICA	9.82426
MICAL1	21.5134
MICAL2	10.8831
MICAL3	10.3996
MICALCL	1.90174
MICALL1	7.58612
MICALL2	20.3483
MICB	1.01202
MICU1	15.6485
MID1	5.52299
MID1IP1	29.3904
MID2	0.835853
MIDN	46.1274
MIEN1	75.6464
MIER1	9.79933
MIER2	8.48957
MIER3	16.3901
MIF	131.006
MIF4GD	11.5629
MIIP	11.5182
MILR1	1.19032
MIMT1	0
MINA	4.89473
MINK1	40.6761
MINOS1	23.9267
MINOS1P1	0.0182193
MINPP1	8.61521
MIOS	4.7146
MIOX	0.089798
MIP	0.0980887
MIPEP	12.5307
MIPEPP3	1.49775
MIPOL1	0.522123
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	0.694575
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	655.033
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0.728398
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0.759
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	0.804752
MIR181A1	0
