genes	AMC_8.3_FPKM
LOC731223	0
LOC731275	2.75179
LOC731424	0.163016
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0
LOC80054	5.24773
LOC81691	1.13836
LOC84856	0.177547
LOC84931	0.168975
LOC84989	0.445001
LOC90246	0.165527
LOC90499	0
LOC90784	1.92898
LOC90834	0.64088
LOC91149	0
LOC91450	0.058317
LOC91948	0
LOC92249	3.69186
LOC93432	1.38878
LOC93622	9.6121
LOC96610	5.7423
LOH12CR1	3.75497
LOH12CR2	0.139512
LONP1	50.4537
LONP2	12.8867
LONRF1	5.39396
LONRF2	0.116514
LONRF3	1.6581
LOR	0
LOX	4.82208
LOXHD1	0.0304564
LOXL1	4.63526
LOXL2	11.3564
LOXL3	1.33226
LOXL4	3.4957
LPA	1.44237
LPAL2	0.18665
LPAR1	0.494405
LPAR2	10.2944
LPAR3	6.26549
LPAR4	0
LPAR5	10.1498
LPAR6	3.95775
LPCAT1	4.03356
LPCAT2	8.73408
LPCAT3	28.422
LPCAT4	13.4299
LPGAT1	10.7833
LPHN1	8.76259
LPHN2	2.94235
LPHN3	0.186652
LPIN1	5.42501
LPIN2	10.6027
LPIN3	3.76329
LPL	0.428039
LPO	2.88114
LPP	4.23118
LPP-AS2	0.311758
LPPR1	0.20014
LPPR2	4.13055
LPPR3	0.0261894
LPPR4	0.138625
LPPR5	0
LPXN	4.86123
LRAT	0.275685
LRBA	10.2174
LRCH1	6.91838
LRCH2	0.0497088
LRCH3	3.54062
LRCH4	11.4921
LRFN1	0.172917
LRFN2	0.0163812
LRFN3	2.78015
LRFN4	15.5592
LRFN5	0
LRG1	62.9282
LRGUK	0.0196034
LRIF1	5.61168
LRIG1	6.49553
LRIG2	2.07833
LRIG3	9.51128
LRIT1	0
LRIT2	0.224308
LRIT3	0.167556
LRMP	0.673188
LRP1	27.019
LRP10	25.2846
LRP11	19.0552
LRP12	2.82172
LRP1B	0.00287925
LRP2	0.00316157
LRP2BP	0.193947
LRP3	11.1031
LRP4	2.7789
LRP5	31.1628
LRP5L	1.12438
LRP6	7.95581
LRP8	2.92779
LRPAP1	14.5401
LRPPRC	49.2979
LRR1	6.48959
LRRC1	8.69053
LRRC10	0
LRRC10B	1.93339
LRRC14	7.42042
LRRC14B	0.0384719
LRRC15	0.0910523
LRRC16A	4.5302
LRRC16B	0.124843
LRRC17	0.720338
LRRC18	0.0322192
LRRC19	1.61565
LRRC2	0.517508
LRRC20	6.66492
LRRC23	2.87777
LRRC24	0.152151
LRRC25	2.60456
LRRC26	0.278328
LRRC27	1.49039
LRRC28	4.25816
LRRC29	0.351344
LRRC3	2.53078
LRRC3-AS1	0.138568
LRRC30	0
LRRC31	2.7247
LRRC32	7.4404
LRRC33	2.45795
LRRC34	0.46673
LRRC36	0.486361
LRRC37A	0.532834
LRRC37A11P	0
LRRC37A2	0.897284
LRRC37A3	0.408086
LRRC37A4P	2.81012
LRRC37A5P	0
LRRC37A6P	0.00661539
LRRC37B	0.747987
LRRC37BP1	1.47748
LRRC38	0
LRRC39	0.0262865
LRRC3B	0
LRRC3C	0
LRRC4	0.501191
LRRC40	4.39767
LRRC41	13.3512
LRRC42	8.68815
LRRC43	0.182032
LRRC45	6.43558
LRRC46	0.225967
LRRC47	14.1641
LRRC48	0.310966
LRRC49	0.793763
LRRC4B	0.400598
LRRC4C	0.388278
LRRC52	0
LRRC55	0.170468
LRRC56	1.72096
LRRC57	5.81004
LRRC58	13.1391
LRRC59	81.4319
LRRC6	2.05573
LRRC61	5.24656
LRRC66	0.692545
LRRC69	0.13279
LRRC7	0
LRRC70	1.88535
LRRC71	0
LRRC72	0
LRRC73	0.3655
LRRC8A	9.5775
LRRC8B	3.14059
LRRC8C	0.907852
LRRC8D	7.15381
LRRC8E	0.867545
LRRCC1	6.28915
LRRD1	0
LRRFIP1	28.8118
LRRFIP2	11.26
LRRIQ1	0
LRRIQ3	0.0419981
LRRIQ4	0
LRRK1	2.94765
LRRK2	0.308885
LRRN1	0.0442243
LRRN2	0.281071
LRRN3	0.130963
LRRN4	0
LRRN4CL	0.0898313
LRRTM1	0.105416
LRRTM2	0
LRRTM3	0
LRRTM4	0
LRSAM1	3.53101
LRTM1	0
LRTM2	0.0273935
LRTOMT	2.18538
LRWD1	5.747
LSAMP	0.0482891
LSAMP-AS3	0
LSG1	15.8662
LSM1	18.9648
LSM10	18.114
LSM11	1.64479
LSM12	32.1996
LSM14A	39.232
LSM14B	23.4822
LSM2	37.1494
LSM3	77.6701
LSM4	52.7691
LSM5	30.6955
LSM6	64.8329
LSM7	158.786
LSMD1	9.31361
LSP1	21.5166
LSP1P3	0
LSR	100.914
LSS	33.6058
LST1	9.78297
LTA	0.279493
LTA4H	42.2918
LTB	3.0925
LTB4R	3.28931
LTB4R2	1.80277
LTBP1	10.3373
LTBP2	4.38004
LTBP3	9.03882
LTBP4	11.1561
LTBR	72.3977
LTC4S	3.14136
LTF	1.28649
LTK	0.70165
LTN1	4.42478
LTV1	31.9168
LUC7L	12.6129
LUC7L2	25.5213
LUC7L3	23.9643
LUM	49.3586
LURAP1	0
LURAP1L	28.4637
LUST	1.62263
LUZP1	3.45712
LUZP2	0.0240945
LUZP4	0.0276182
LXN	7.09108
LY6D	0.0847035
LY6E	109.718
LY6G5B	3.11841
LY6G5C	0.206265
LY6G6C	0.472216
LY6G6D	49.3433
LY6G6E	2.16811
LY6G6F	0
LY6H	0.394183
LY6K	0.0316163
LY75	6.23165
LY75-CD302	0.130706
LY86	2.52421
LY86-AS1	0
LY9	0.324229
LY96	11.118
LYAR	50.7621
LYG1	0.116003
LYG2	0
LYL1	0.822437
LYN	16.0128
LYNX1	1.46635
LYPD1	4.78715
LYPD2	0.630586
LYPD3	0.348886
LYPD4	0
LYPD5	0.114272
LYPD6	1.22146
LYPD6B	1.28202
LYPLA1	53.1931
LYPLA2	30.3589
LYPLAL1	8.68189
LYRM1	16.3977
LYRM2	7.02548
LYRM4	21.1651
LYRM5	6.79946
LYRM7	3.39822
LYSMD1	4.12232
LYSMD2	4.86981
LYSMD3	4.33053
LYSMD4	2.10524
LYST	0.744928
LYVE1	6.05616
LYZ	106.969
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	9.69811
LZTFL1	7.43921
LZTR1	8.46157
LZTS1	1.2379
LZTS1-AS1	0
LZTS2	25.3533
M1	0.274778
M6PR	35.4163
MAB21L1	0
MAB21L2	0.164464
MAB21L3	1.28237
MACC1	6.69128
MACC1-AS1	0
MACF1	4.05633
MACROD1	50.7804
MACROD2	0.0835954
MACROD2-AS1	0
MAD1L1	7.22118
MAD2L1	68.0583
MAD2L1BP	17.7032
MAD2L2	11.0117
MADCAM1	0.110964
MADD	5.97204
MAEA	37.5684
MAEL	0.0354994
MAF	5.09254
MAF1	55.5864
MAFA	0.0286809
MAFB	6.24528
MAFF	24.2445
MAFG	12.0883
MAFG-AS1	2.89775
MAFIP	1.41036
MAFK	24.4333
MAG	0.0203841
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	9.12e-07
MAGEA11	0.158121
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.0341159
MAGEA6	0
MAGEA8	0
MAGEA9	0.185715
MAGEA9B	0.00134152
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	39.1878
MAGED2	31.0684
MAGED4	0.294471
MAGED4B	0.290251
MAGEE1	0.0991261
MAGEE2	0
MAGEF1	30.774
MAGEH1	2.92168
MAGEL2	0.0261026
MAGI1	4.68749
MAGI1-AS1	0
MAGI2	0.167705
MAGI2-AS2	0
MAGI2-AS3	0.820523
MAGI3	1.32244
MAGIX	0.80571
MAGOH	67.1851
MAGOH2	0.216817
MAGOHB	9.72451
MAGT1	23.0748
MAK	0.0302832
MAK16	7.68791
MAL	0.342881
MAL2	116.419
MALAT1	45.2207
MALL	6.84552
MALSU1	36.6198
MALT1	6.10866
MAMDC2	0.0743332
MAMDC4	2.47397
MAML1	7.31204
MAML2	3.37531
MAML3	1.77651
MAMLD1	0.338852
MAMSTR	0.264789
MAN1A1	11.1832
MAN1A2	4.78227
MAN1B1	10.5436
MAN1C1	3.16596
MAN2A1	5.3505
MAN2A2	7.02316
MAN2B1	20.1517
MAN2B2	7.05896
MAN2C1	14.3397
MANBA	8.75481
MANBAL	31.5704
MANEA	4.20756
MANEAL	2.38378
MANF	44.9324
MANSC1	15.3353
MANSC4	0
MAOA	9.50372
MAOB	9.54112
MAP1A	0.580659
MAP1B	0.711137
MAP1LC3A	8.48262
MAP1LC3B	23.6536
MAP1LC3B2	0.961807
MAP1LC3C	0.000274879
MAP1S	13.2292
MAP2	0.467914
MAP2K1	19.4913
MAP2K2	49.0946
MAP2K3	22.0649
MAP2K4	6.46692
MAP2K4P1	0.0218187
MAP2K5	4.81408
MAP2K6	15.3456
MAP2K7	12.4042
MAP3K1	2.37577
MAP3K10	4.84891
MAP3K11	21.5272
MAP3K12	1.42927
MAP3K13	19.7168
MAP3K14	3.45079
MAP3K15	0.00982114
MAP3K2	4.77738
MAP3K3	2.94733
MAP3K4	5.83052
MAP3K5	3.00146
MAP3K6	1.85033
MAP3K7	9.54471
MAP3K8	5.00772
MAP3K9	1.00923
MAP4	27.025
MAP4K1	0.766526
MAP4K2	4.63897
MAP4K3	8.431
MAP4K4	10.9072
MAP4K5	7.19646
MAP6	0.208014
MAP6D1	0.384503
MAP7	22.1133
MAP7D1	8.83973
MAP7D2	3.28051
MAP7D3	0.81141
MAP9	1.58378
MAPK1	20.8207
MAPK10	0.257098
MAPK11	1.19339
MAPK12	0.740939
MAPK13	41.9916
MAPK14	18.8138
MAPK15	1.13484
MAPK1IP1L	10.5737
MAPK3	19.8779
MAPK4	0.0636697
MAPK6	18.0147
MAPK7	3.42445
MAPK8	6.64085
MAPK8IP1	2.59093
MAPK8IP2	0.109704
MAPK8IP3	7.99556
MAPK9	6.685
MAPKAP1	25.7349
MAPKAPK2	33.1088
MAPKAPK3	26.2342
MAPKAPK5	16.4323
MAPKAPK5-AS1	11.9485
MAPKBP1	1.41269
MAPRE1	100.536
MAPRE2	8.22107
MAPRE3	7.62652
MAPT	0.0533069
MAPT-AS1	0
MAPT-IT1	0
01-Mar	17.085
02-Mar	11.5922
01-Mar	1.91018
10-Mar	0
11-Mar	0
02-Mar	7.04003
03-Mar	1.27167
04-Mar	0.0354181
05-Mar	12.5938
06-Mar	18.5734
07-Mar	12.6915
08-Mar	3.81373
09-Mar	2.39871
MARCKS	24.2376
MARCKSL1	132.97
MARCO	17.8771
MARK1	0.565599
MARK2	15.9164
MARK2P9	0.067022
MARK3	11.4744
MARK4	3.23342
MARS	58.3716
MARS2	11.2506
MARVELD1	15.3567
MARVELD2	8.9046
MARVELD3	8.3451
MAS1	0
MAS1L	0
MASP1	7.27071
MASP2	21.95
MAST1	0.0944676
MAST2	10.6545
MAST3	2.89908
MAST4	1.40681
MASTL	4.68771
MAT1A	40.8192
MAT2A	42.2023
MAT2B	24.1081
MATK	1.17805
MATL2963	1.11709
MATN1	0.0132278
MATN2	2.17122
MATN3	0.704603
MATN4	0.0565317
MATR3	38.1564
MAU2	10.7221
MAVS	8.48991
MAX	24.0196
MAZ	102.89
MB	0.142238
MB21D1	1.82632
MB21D2	2.99888
MBD1	11.5032
MBD2	12.759
MBD3	27.7037
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	10.3992
MBD5	1.12928
MBD6	15.5022
MBIP	6.01127
MBL1P	0.0351113
MBL2	10.9979
MBLAC1	0.387291
MBLAC2	2.0818
MBNL1	23.9659
MBNL2	13.353
MBNL3	2.96683
MBOAT1	7.29209
MBOAT2	6.65621
MBOAT4	0.0745231
MBOAT7	25.1648
MBP	6.30054
MBTD1	6.59191
MBTPS1	21.7917
MBTPS2	7.82149
MC1R	0.659847
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	14.9358
MCAT	12.3757
MCC	0.668629
MCCC1	11.9765
MCCC2	33.3682
MCCD1	0
MCEE	9.75006
MCF2	0
MCF2L	1.55761
MCF2L-AS1	0.492418
MCF2L2	0.0306793
MCFD2	20.6601
MCHR1	0.741679
MCHR2	0
MCI	0.564836
MCL1	146.617
MCM10	4.45919
MCM2	39.9316
MCM3	44.372
MCM3AP	9.47745
MCM3AP-AS1	2.05342
MCM4	24.7939
MCM5	26.3456
MCM6	23.4892
MCM7	58.2879
MCM8	8.14711
MCM9	2.49973
MCMBP	27.4822
MCMDC2	0.395891
MCOLN1	10.5114
MCOLN2	0.865269
MCOLN3	0.109015
MCPH1	3.86514
MCRS1	27.7318
MCTP1	0.947772
MCTP2	2.58782
MCTS1	4.01014
MCU	19.1042
MDC1	6.30446
MDFI	5.72595
MDFIC	2.66249
MDGA1	0.142362
MDGA2	0
MDH1	76.2162
MDH1B	0.178804
MDH2	136.86
MDK	9.00423
MDM1	2.55214
MDM2	6.88256
MDM4	3.43371
MDN1	4.03389
MDP1	6.31144
MDS2	0
ME1	7.49256
ME2	17.8728
ME3	4.88136
MEA1	37.2248
MEAF6	16.9049
MECOM	16.2156
MECP2	8.01984
MECR	5.06282
MED1	10.032
MED10	25.3602
MED11	7.94153
MED12	8.27898
MED12L	0.0524829
MED13	9.8638
MED13L	8.52158
MED14	14.9215
MED15	20.9234
MED16	16.5237
MED17	6.97778
MED18	4.35557
MED19	4.74111
MED20	9.16537
MED21	17.4061
MED22	5.60663
MED23	5.13585
MED24	20.2161
MED25	17.4189
MED26	4.1838
MED27	11.9189
MED28	55.8624
MED29	12.2738
MED30	27.0246
MED31	2.34364
MED4	26.8316
MED4-AS1	3.2835
MED6	11.6237
MED7	4.89763
MED8	13.4305
MED9	5.79624
MEF2A	7.45425
MEF2B	0.608615
MEF2BNB	9.09999
MEF2BNB-MEF2B	0.563106
MEF2C	3.04864
MEF2D	11.0192
MEFV	0.352558
MEG3	1.76142
MEG8	0.183089
MEG9	0.0394687
MEGF10	0
MEGF11	0.00888197
MEGF6	5.21537
MEGF8	4.20504
MEGF9	2.90508
MEI1	0.0946585
MEIG1	0
MEIS1	0.681292
MEIS1-AS3	0
MEIS2	2.0035
MEIS3	1.04053
MEIS3P1	0.548841
MELK	13.4186
MEMO1	27.2837
MEN1	10.8886
MEOX1	0.826148
MEOX2	0.06617
MEP1A	1.7418
MEP1B	0.0220959
MEPCE	17.9997
MEPE	0
MERTK	3.52209
MESDC1	18.7963
MESDC2	12.4917
MESP1	0.802899
MESP2	0.366244
MEST	45.1192
MESTIT1	0.0282863
MET	10.5888
METAP1	41.8377
METAP1D	4.40076
METAP2	39.5096
METRN	4.63017
METRNL	21.3671
METTL1	24.9285
METTL10	6.57326
METTL11B	0
METTL12	1.65239
METTL13	21.6506
METTL14	7.34673
METTL15	6.62114
METTL16	4.9939
METTL17	9.97308
METTL18	5.61685
METTL20	0.298506
METTL21A	6.79798
METTL21B	2.75556
METTL21C	0
METTL21CP1	0
METTL21D	3.48489
METTL22	5.35668
METTL23	14.8898
METTL24	0.212407
METTL2A	6.50868
METTL2B	7.65795
METTL3	8.9623
METTL4	3.61025
METTL5	28.5173
METTL6	2.65471
METTL7A	14.454
METTL7B	14.9338
METTL8	2.4817
METTL9	19.7872
MEX3A	5.95093
MEX3B	0.676738
MEX3C	11.9479
MEX3D	14.5842
MFAP1	11.0213
MFAP2	22.6893
MFAP3	5.09208
MFAP3L	2.28837
MFAP4	20.1779
MFAP5	0.152588
MFF	13.2402
MFGE8	21.8561
MFHAS1	7.78346
MFI2	18.1552
MFI2-AS1	1.32025
MFN1	11.9064
MFN2	21.7173
MFNG	2.20061
MFSD1	28.3401
MFSD10	31.1018
MFSD11	5.6519
MFSD12	28.6868
MFSD2A	14.8476
MFSD2B	0
MFSD3	10.3545
MFSD4	0.986729
MFSD5	14.3821
MFSD6	10.3535
MFSD6L	0.12738
MFSD7	1.10047
MFSD8	3.60444
MFSD9	6.79554
MGA	2.57906
MGAM	0.171202
MGARP	0.0711322
MGAT1	44.8791
MGAT2	14.2685
MGAT3	1.41058
MGAT4A	8.71871
MGAT4B	54.277
MGAT4C	0.0331595
MGAT5	17.2323
MGAT5B	0.026641
MGC12916	0.0556247
MGC12982	2.14667
MGC15885	0
MGC16025	0.0268769
MGC16121	0.703251
MGC16142	0.189083
MGC16275	0.18869
MGC16703	0.0526639
MGC21881	0.513816
MGC23270	0.521874
MGC23284	0.4023
MGC27345	0.49586
MGC27382	0.0530296
MGC2752	7.67696
MGC2889	0
MGC32805	0.378935
MGC34034	0
MGC3771	0.399648
MGC39372	0.310306
MGC39584	0
MGC4473	0
MGC45800	0.0117219
MGC45922	0.0703706
MGC57346	4.76525
MGC70870	0.297405
MGC72080	5.85195
MGEA5	22.7514
MGLL	18.6185
MGMT	9.75561
MGP	39.8993
MGRN1	17.5791
MGST1	239.344
MGST2	64.0517
MGST3	62.047
MIA	3.0564
MIA-RAB4B	0.437807
MIA2	0.569715
MIA3	6.84327
MIAT	0.447516
MIB1	5.25361
MIB2	6.49844
MICA	11.3339
MICAL1	5.46015
MICAL2	12.9575
MICAL3	5.1117
MICALCL	0.687229
MICALL1	5.42565
MICALL2	7.08348
MICB	0.772633
MICU1	21.4439
MID1	3.38892
MID1IP1	60.5886
MID2	0.343954
MIDN	50.4054
MIEN1	43.0584
MIER1	5.61354
MIER2	6.81941
MIER3	9.17713
MIF	238.445
MIF4GD	9.17207
MIIP	11.6329
MILR1	0.820203
MIMT1	0
MINA	10.4423
MINK1	21.1803
MINOS1	14.1024
MINOS1P1	0.0250648
MINPP1	11.1486
MIOS	8.95461
MIOX	0.0406692
MIP	0.0473614
MIPEP	20.268
MIPEPP3	1.41021
MIPOL1	0.0998254
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	0.468357
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1184-1	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	0
MIR1244-3	0
MIR1245A	0
MIR1245B	0
MIR1246	0
MIR1247	0
MIR1248	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260A	0
MIR1260B	0
MIR1262	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR127	0
MIR1270-1	0
MIR1272	0
MIR1275	0
MIR1276	0
MIR1277	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	0
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1291	0
MIR1292	0
MIR1293	0
MIR1295A	0
MIR1295B	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1301	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	10.4964
MIR130A	0
MIR130B	0
MIR132	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR137HG	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0.215639
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR1470	0
MIR1471	0
MIR147A	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0.547791
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	1.75843
MIR181A1	0
MIR181A2	0
MIR181A2HG	0.577758
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	0
MIR1909	0
MIR190A	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	407.078
MIR193A	0
MIR193B	0
MIR194-1	0
MIR194-2	0
MIR195	0
MIR196A1	0
MIR196A2	0
MIR196B	0
MIR197	0
MIR1972-1	0
MIR1973	0
MIR1976	0
MIR198	0
MIR199A1	0
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	0
MIR200A	0
MIR200B	0
MIR200C	0
MIR202	0
MIR203	0
MIR204	0
MIR205	0
MIR2052	0
MIR2053	0
MIR2054	0
MIR205HG	0
MIR206	0
MIR208A	0
MIR208B	0
MIR20A	0
MIR20B	0
MIR21	0
MIR210	471.214
MIR210HG	2.54384
MIR211	0
MIR2110	0
MIR2113	0
MIR2114	0
MIR2116	0
MIR2117	0
MIR212	0
MIR214	0
MIR215	0
MIR216A	0
MIR216B	0
MIR217	0
MIR218-1	0
MIR218-2	0
MIR219-1	0
MIR219-2	0
MIR22	0
MIR221	0
MIR222	0
MIR223	0
MIR2276	0
MIR2277	0
MIR2278	0
MIR22HG	4.73576
MIR2355	0
MIR2392	0
MIR23A	0
MIR23B	0
MIR23C	0
MIR24-1	0
MIR24-2	0
MIR2467	0
MIR25	0
MIR2681	0
MIR2682	0
MIR26A1	0
MIR26A2	0
MIR26B	0
MIR27A	0
MIR27B	0
MIR2861	0
MIR2909	0
MIR296	0
MIR2964A	0
MIR298	0
MIR299	0
MIR29A	0
MIR29B1	0
MIR29B2	0
MIR29C	0
MIR300	0
MIR301A	0
MIR301B	0
MIR302A	0
MIR302B	0
MIR302C	0
MIR302D	0
MIR302F	0
MIR3064	0
MIR3065	0
MIR3074	0
MIR30A	0
MIR30B	0
MIR30C1	0
MIR30C2	0
MIR30D	0
MIR30E	0
MIR31	0
MIR3115	0
MIR3117	0
MIR3119-1	0
MIR3120	0
MIR3121	0
MIR3122	0
MIR3123	0
MIR3124	0
MIR3125	0
MIR3126	0
MIR3127	0
MIR3128	0
MIR3129	0
MIR3130-1	0
MIR3131	0
MIR3132	0
MIR3134	0
MIR3136	0
MIR3138	0
MIR3140	0
MIR3141	0
MIR3142	0
MIR3143	0
MIR3145	0
MIR3146	0
MIR3147	0
MIR3148	0
MIR3150A	0
MIR3150B	0
MIR3151	0
MIR3152	0
MIR3153	0
MIR3154	0
MIR3155A	0
MIR3155B	0
MIR3156-1	0
MIR3156-2	0
MIR3156-3	0
MIR3157	0
MIR3158-1	0
MIR3160-1	0
MIR3160-2	0
MIR3162	0
MIR3165	0
MIR3167	0
MIR3169	0
MIR3170	0
MIR3173	0
MIR3175	0
MIR3176	0
MIR3177	0
MIR3178	0
MIR3179-1	0
MIR3180-2	0
MIR3180-3	0
MIR3180-4	0
MIR3180-5	0
MIR3182	0
MIR3183	0
MIR3184	0
MIR3185	0
MIR3186	0
MIR3187	0
MIR3188	0
MIR3189	0
MIR3190	0
MIR3191	0
MIR3192	0
MIR3193	0
MIR3194	0
MIR3196	0
MIR3197	0
MIR3198-1	0
MIR3198-2	0
MIR3199-1	0
MIR3199-2	0
MIR31HG	0
MIR32	0
MIR3200	0
MIR3201	0
MIR3202-1	0
MIR3202-2	0
MIR320A	0
MIR320B1	0
MIR320B2	0
MIR320C1	0
MIR320C2	0
MIR320D1	0
MIR320D2	0
MIR320E	0
MIR323A	0
MIR323B	0
MIR324	0
MIR326	0
MIR328	0
MIR329-1	0
MIR329-2	0
MIR330	0
MIR331	0
MIR335	0
MIR337	0
MIR338	0
MIR339	0
MIR33A	0
MIR33B	0
MIR340	0
MIR345	0
MIR346	0
MIR34A	0
MIR34B	0
MIR34C	0
MIR3529	0
MIR3545	0
MIR3591	0
MIR3605	0
MIR3606	0
MIR3607	0
MIR3609	0
MIR3610	0
MIR3612	0
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	0
MIR3618	0
MIR3619	0
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	0
MIR3648	14.9344
MIR3649	0
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	0
MIR3655	0
MIR3656	0
MIR3658	0
MIR3659	0
MIR365A	0
MIR365B	0
MIR3660	0
MIR3661	0
MIR3662	0
MIR3663	0
MIR3664	0
MIR3665	0
MIR3666	0
MIR3668	0
MIR367	0
MIR3671	0
MIR3675	0
MIR3676	0
MIR3677	0
MIR3678	0
MIR3679	0
MIR3680-1	0
MIR3682	0
MIR3684	0
MIR3685	0
MIR3687	0
MIR3688-1	0
MIR3688-2	0
MIR3689A	0
MIR3689B	0
MIR3689C	0
MIR3689D1	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
MIR369	0
MIR3690	0
MIR3691	0
MIR3692	0
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	0
MIR373	0
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	0
MIR376A2	0
MIR376B	0
MIR376C	0
MIR377	0
MIR378C	0
MIR378D1	0
MIR378D2	0
MIR378E	0
MIR378F	0
MIR379	0
MIR380	0
MIR381	0
MIR382	0
MIR383	0
MIR384	0
MIR3907	0
MIR3908	0
MIR3909	0
MIR3910-1	0
MIR3910-2	0
MIR3911	0
MIR3912	0
MIR3913-1	0
MIR3913-2	0
MIR3914-1	0
MIR3914-2	0
MIR3916	0
MIR3917	0
MIR3918	0
MIR3919	0
MIR3920	0
MIR3921	0
MIR3922	0
MIR3924	0
MIR3925	0
MIR3926-1	0
MIR3926-2	0
MIR3928	0
MIR3935	0
MIR3936	0
MIR3938	0
MIR3939	0
MIR3940	0
MIR3941	0
MIR3942	0
MIR3943	0
MIR3944	0
MIR3945	0
MIR3960	0
MIR3973	0
MIR3974	0
MIR3975	0
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
