genes	AMC_3.1_FPKM
LOC148145	0
LOC148189	1.81953
LOC148413	10.1563
LOC148696	0.0140326
LOC148709	0.40111
LOC148824	0
LOC149086	0
LOC149134	0.027153
LOC149373	0
LOC149773	0
LOC149837	10.3684
LOC149950	0
LOC150185	0
LOC150197	0.142354
LOC150381	0.698103
LOC150568	0.0209804
LOC150622	0.00585203
LOC150776	3.64739
LOC150935	0
LOC151009	31.0225
LOC151171	0
LOC151174	0.0340843
LOC151475	0
LOC151484	0
LOC151534	4.0867
LOC151658	0
LOC152024	0
LOC152217	14.4029
LOC152225	0.0171522
LOC152578	0
LOC152742	0.0223656
LOC153469	0.0225776
LOC153684	0.127483
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	0.501375
LOC154822	0.0349388
LOC154860	0
LOC154872	0
LOC155060	0.574406
LOC157273	0
LOC157381	0
LOC158376	0.206201
LOC158434	0
LOC158435	0
LOC158572	0.156489
LOC158696	0.0313743
LOC170425	1.38737
LOC1720	0
LOC200261	0.018614
LOC200726	0
LOC200772	0.0138218
LOC201477	0
LOC201617	0.18166
LOC201651	0.948366
LOC202181	2.39896
LOC202781	4.98093
LOC219347	0.128496
LOC219731	0.0514347
LOC220729	5.84121
LOC220906	14.9988
LOC221122	0
LOC221442	0.132113
LOC253039	10.2865
LOC253044	0
LOC253573	0
LOC253962	0.0242669
LOC254099	0.333355
LOC254100	1.92397
LOC254128	1.92274
LOC254312	0
LOC254559	0.0287751
LOC254896	0.0583164
LOC255025	0
LOC255130	0
LOC255167	0
LOC255411	0
LOC255480	0
LOC255512	0.438349
LOC255654	0
LOC256021	0.084006
LOC256880	0.0401676
LOC257358	0.016313
LOC257396	0.613315
LOC282980	0
LOC282997	0.489364
LOC283033	0
LOC283038	0.17061
LOC283050	0.245684
LOC283070	6.98641
LOC283089	0
LOC283104	1.59434
LOC283143	0.0890692
LOC283174	1.71525
LOC283177	0.740744
LOC283194	0.224301
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.677362
LOC283392	0.0527824
LOC283403	0
LOC283440	0
LOC283481	0.289817
LOC283547	0.0132612
LOC283553	0
LOC283585	0
LOC283587	0.196066
LOC283624	0.372157
LOC283663	0.651301
LOC283683	0.0268121
LOC283688	0
LOC283692	0.0437488
LOC283693	0.020239
LOC283710	0.671526
LOC283731	0.122686
LOC283738	0
LOC283761	0
LOC283788	1.21028
LOC283856	0.0563815
LOC283867	0
LOC283888	0.101142
LOC283914	0
LOC283922	1.74731
LOC284009	0.132798
LOC284023	1.88177
LOC284080	0.0359304
LOC284100	0
LOC284215	0
LOC284260	0.386415
LOC284276	0
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.858941
LOC284395	0
LOC284408	0.146265
LOC284412	0.746548
LOC284440	0.552266
LOC284454	12.6252
LOC284551	0
LOC284576	0
LOC284578	0.934358
LOC284581	0
LOC284632	0
LOC284648	0.0456688
LOC284661	0
LOC284688	0
LOC284751	0.293286
LOC284757	0
LOC284788	0
LOC284798	0.361465
LOC284801	0
LOC284837	0.320911
LOC284865	0.0245584
LOC284889	10.0496
LOC284933	0
LOC284950	0.0148175
LOC284998	0
LOC285000	0
LOC285033	7.01154
LOC285074	5.79319
LOC285084	0.0111608
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.0989641
LOC285375	0
LOC285401	0.0350703
LOC285419	1.98249
LOC285441	2.63124
LOC285484	0
LOC285501	0
LOC285540	0.518087
LOC285547	0
LOC285548	0.0188812
LOC285577	0
LOC285593	0.016723
LOC285626	0
LOC285627	0
LOC285629	0.060635
LOC285692	0
LOC285696	0
LOC285740	0.015893
LOC285758	0.56897
LOC285762	0
LOC285768	0.0321881
LOC285796	0
LOC285819	0.06371
LOC285847	0
LOC285878	0
LOC285889	0.107206
LOC285965	0.0374112
LOC285972	0.20886
LOC286002	0.0262531
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	1.44768
LOC286238	0
LOC286297	0
LOC286359	0
LOC286367	0.261661
LOC286370	0
LOC286437	2.60236
LOC286442	0.0227113
LOC286467	0.508778
LOC338579	0
LOC338588	0
LOC338651	1.35451
LOC338739	0.198143
LOC338758	0.424835
LOC338799	0.739429
LOC338817	0.0104406
LOC338963	0.0217976
LOC339166	0
LOC339240	0
LOC339290	4.31893
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	0.303868
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0416937
LOC339685	0
LOC339788	0
LOC339803	0.225744
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.143655
LOC339894	0.0665645
LOC339926	0.382144
LOC339975	0.00722412
LOC340017	0
LOC340037	0.47944
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0.068057
LOC340508	0
LOC340515	0
LOC340544	0.30877
LOC341056	0
LOC344595	0.195871
LOC344887	0.224007
LOC344967	0
LOC347411	0
LOC348120	0
LOC348761	0.388847
LOC349160	0
LOC349196	0.0728601
LOC374443	0.816852
LOC375190	0.346705
LOC375196	0.11625
LOC375295	0.427906
LOC386597	0.0529069
LOC386758	0.196982
LOC387647	4.53589
LOC387723	0.336796
LOC387895	0
LOC388152	7.075
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	0.495001
LOC388630	0.135156
LOC388692	0.707628
LOC388796	12.0266
LOC388813	0.0513628
LOC388849	0.046409
LOC388906	0.187833
LOC388942	0.015236
LOC388948	0.0249817
LOC389023	0.390965
LOC389033	0
LOC389043	0
LOC389247	0.22491
LOC389332	2.11798
LOC389458	0.06262
LOC389493	0
LOC389634	0.244654
LOC389641	1.27503
LOC389705	0
LOC389765	1.15254
LOC389791	0.465002
LOC389831	11.1117
LOC389834	0.408928
LOC389906	2.01317
LOC390660	0.00563743
LOC390705	0
LOC390858	0
LOC390940	0.180962
LOC391322	0
LOC392196	0
LOC392232	0.068442
LOC392364	0.0312131
LOC399708	0
LOC399715	0.0921935
LOC399744	2.02824
LOC399753	1.25947
LOC399815	0
LOC399829	0
LOC400027	5.6836
LOC400043	0.0282233
LOC400084	0.500493
LOC400236	0.304665
LOC400238	0
LOC400456	0.10951
LOC400548	0
LOC400558	0
LOC400604	0.411622
LOC400620	0
LOC400643	34.1796
LOC400654	0
LOC400655	0
LOC400657	1.00045
LOC400680	0
LOC400684	0.33658
LOC400685	0.0965327
LOC400752	0.305242
LOC400794	0.0193975
LOC400891	0.0105279
LOC400927	1.6745
LOC400940	0
LOC400958	0
LOC401010	0.0176733
LOC401052	0.522584
LOC401074	2.04363
LOC401093	0.963206
LOC401109	0
LOC401127	0
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.686011
LOC401321	3.41628
LOC401324	0
LOC401397	37.6263
LOC401431	0.0180044
LOC401463	0.0155839
LOC401497	0
LOC401557	0
LOC401588	2.59974
LOC401980	0
LOC402160	0.0219724
LOC402779	0
LOC407835	0.000242471
LOC415056	0.562177
LOC439949	2.32595
LOC439950	0
LOC439990	2.98049
LOC439994	3.184
LOC440028	0.464306
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.971452
LOC440288	1.95444
LOC440297	0.350827
LOC440300	1.24796
LOC440335	52.5096
LOC440354	5.67769
LOC440356	0
LOC440434	6.4375
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0.120767
LOC440700	0
LOC440704	0
LOC440894	20.8866
LOC440895	0.408157
LOC440896	0
LOC440900	0
LOC440905	0.762147
LOC440910	0.879071
LOC440925	0.125152
LOC440944	3.4405
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.108278
LOC441242	0.19831
LOC441454	0.512577
LOC441455	0
LOC441461	1.35353
LOC441601	0
LOC441666	0.0327076
LOC442028	0
LOC442132	0.00984468
LOC442459	0.00028094
LOC442497	1.35572
LOC493754	1.80336
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	18.9477
LOC541473	0.547898
LOC550112	4.47939
LOC550113	0
LOC550643	29.801
LOC553103	0.266331
LOC554201	0
LOC554206	0.413872
LOC554223	0.00108757
LOC572558	0.409655
LOC574538	0.0302384
LOC595101	4.81182
LOC606724	0.227305
LOC613037	5.15688
LOC613038	0.0215266
LOC619207	0.177009
LOC63930	0
LOC641298	3.94034
LOC641367	0.0557675
LOC641515	0
LOC641746	0
LOC642236	0.0996265
LOC642361	3.90081
LOC642366	0.147007
LOC642423	0
LOC642426	0
LOC642846	2.05431
LOC642852	0.622613
LOC642929	0
LOC643037	0
LOC643201	0.0409504
LOC643339	0
LOC643387	0.0170083
LOC643401	0
LOC643406	0.184927
LOC643441	0
LOC643486	0
LOC643529	0.514882
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0
LOC643669	0.0354704
LOC643714	0.0403529
LOC643723	0.0763854
LOC643733	1.32513
LOC643770	0.331597
LOC643802	0.118267
LOC643837	2.31889
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0.198751
LOC644172	0.0281639
LOC644189	0
LOC644242	0.0735096
LOC644248	0
LOC644554	1.25324
LOC644649	0
LOC644656	1.87838
LOC644669	0
LOC644714	6.6867
LOC644838	0
LOC644936	0
LOC644961	0.630012
LOC644990	0.317328
LOC645166	6.08757
LOC645206	0.0205667
LOC645212	3.79481
LOC645249	4.57861
LOC645355	0
LOC645431	0.578635
LOC645434	0
LOC645513	3.1241
LOC645591	0
LOC645638	0.326388
LOC645676	2.34048
LOC645752	0
LOC645949	0
LOC646168	0
LOC646214	0.509756
LOC646268	0.0508907
LOC646278	0.568157
LOC646329	0.187127
LOC646471	1.97449
LOC646498	0
LOC646576	0.242142
LOC646626	1.15595
LOC646627	14.1544
LOC646719	0.987326
LOC646736	0
LOC646743	0
LOC646762	5.46272
LOC646813	0
LOC646851	0.320744
LOC646862	0
LOC646903	0.390402
LOC646938	0.465257
LOC646999	0.7023
LOC647012	0
LOC647107	0
LOC647323	0.0278219
LOC647859	3.43728
LOC647946	0.41794
LOC647979	134.198
LOC648691	0
LOC648809	0.0310558
LOC648987	0.36907
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	6.07556
LOC650623	0.257218
LOC652276	2.15686
LOC653061	0.248245
LOC653075	0.265855
LOC653160	0.450664
LOC653486	0
LOC653501	0.333586
LOC653513	0.249867
LOC653653	0.170033
LOC653712	0.103902
LOC653786	0.0577624
LOC654342	4.47878
LOC654433	7.23005
LOC723809	0.546544
LOC727677	0.027744
LOC727710	0.0399091
LOC727849	0.811671
LOC727896	0.0121907
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.216017
LOC728040	0
LOC728066	0.962575
LOC728084	0
LOC728175	0.0406944
LOC728190	10.8339
LOC728218	0.116068
LOC728228	0
LOC728323	2.92375
LOC728342	0.0170096
LOC728373	0.00401533
LOC728377	8.76619
LOC728392	1.6455
LOC728407	4.40711
LOC728431	0.979033
LOC728463	0
LOC728537	0.131572
LOC728554	18.0218
LOC728558	0.178773
LOC728606	0.0447995
LOC728613	1.17775
LOC728640	0
LOC728643	0.0817594
LOC728716	0
LOC728723	0.0242214
LOC728724	0
LOC728730	1.03838
LOC728739	0.0713131
LOC728743	3.27089
LOC728752	2.02883
LOC728758	0.0132667
LOC728819	0.0339844
LOC728855	7.83788
LOC728875	0
LOC728978	0
LOC728989	0.416255
LOC729013	9.19245
LOC729020	7.06e-05
LOC729041	0.0244775
LOC729059	0
LOC729080	0.0798283
LOC729121	0
LOC729156	2.22736
LOC729176	0.000201674
LOC729177	0.0368787
LOC729178	0.430072
LOC729234	1.64566
LOC729264	0
LOC729420	0
LOC729444	0
LOC729506	0
LOC729603	0.659562
LOC729609	0
LOC729668	0.0152496
LOC729678	3.651
LOC729683	1.20639
LOC729732	0.230396
LOC729737	5.68488
LOC729739	0
LOC729799	0.144135
LOC729852	13.4482
LOC729911	0
LOC729950	0.21338
LOC729966	2.97453
LOC729970	1.60829
LOC729987	0
LOC730091	0.940355
LOC730101	1.37556
LOC730102	8.67715
LOC730159	0
LOC730183	6.948
LOC730227	0.0145095
LOC730441	0
LOC730668	0.0228157
LOC730755	0
LOC730811	0
LOC731223	0
LOC731275	2.7688
LOC731424	0
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.0257699
LOC80054	6.84693
LOC81691	1.83592
LOC84856	2.01374
LOC84931	0
LOC84989	0.734967
LOC90246	0.294706
LOC90499	0.0119456
LOC90784	0.791986
LOC90834	0.453683
LOC91149	0.0078275
LOC91450	0
LOC91948	0.0573053
LOC92249	8.92742
LOC93432	3.27823
LOC93622	7.82485
LOC96610	2.54655
LOH12CR1	3.4823
LOH12CR2	0.282812
LONP1	18.486
LONP2	12.7086
LONRF1	1.88186
LONRF2	0.0391983
LONRF3	3.3753
LOR	0
LOX	4.17272
LOXHD1	0.018269
LOXL1	3.66665
LOXL2	9.27346
LOXL3	0.652251
LOXL4	0.351986
LPA	0.0117052
LPAL2	0.0540068
LPAR1	4.37882
LPAR2	7.27213
LPAR3	0.0904464
LPAR4	0.0838928
LPAR5	6.66953
LPAR6	9.99446
LPCAT1	3.29429
LPCAT2	22.8062
LPCAT3	53.3871
LPCAT4	16.7218
LPGAT1	5.78043
LPHN1	5.15785
LPHN2	3.00174
LPHN3	0.185684
LPIN1	3.35624
LPIN2	12.198
LPIN3	5.98655
LPL	0.624921
LPO	0
LPP	9.47909
LPP-AS2	0.3379
LPPR1	0.0976485
LPPR2	1.91071
LPPR3	0
LPPR4	0.413925
LPPR5	0
LPXN	4.31573
LRAT	0
LRBA	11.8907
LRCH1	10.4745
LRCH2	0.227439
LRCH3	6.54549
LRCH4	8.0034
LRFN1	0.06764
LRFN2	0.0294188
LRFN3	2.36291
LRFN4	20.7457
LRFN5	0.0924549
LRG1	6.67484
LRGUK	0.026371
LRIF1	8.72688
LRIG1	18.5587
LRIG2	3.33605
LRIG3	9.40537
LRIT1	0.0262039
LRIT2	0.973895
LRIT3	0.0343884
LRMP	0.751363
LRP1	7.85666
LRP10	48.4457
LRP11	26.3481
LRP12	2.1007
LRP1B	0.00183218
LRP2	0.00195616
LRP2BP	0.198776
LRP3	5.19963
LRP4	4.32124
LRP5	26.6899
LRP5L	0.76113
LRP6	10.9718
LRP8	2.01071
LRPAP1	6.77168
LRPPRC	40.861
LRR1	6.50724
LRRC1	14.4493
LRRC10	0
LRRC10B	0.247297
LRRC14	11.3164
LRRC14B	0.0222184
LRRC15	0.586148
LRRC16A	13.0414
LRRC16B	0.0943724
LRRC17	0.626212
LRRC18	0
LRRC19	19.2926
LRRC2	5.40119
LRRC20	9.48444
LRRC23	1.14596
LRRC24	0.0886244
LRRC25	1.00307
LRRC26	6.98994
LRRC27	2.25863
LRRC28	2.54974
LRRC29	0.22165
LRRC3	1.54814
LRRC3-AS1	0
LRRC30	0
LRRC31	3.36887
LRRC32	9.25797
LRRC33	0.623622
LRRC34	4.77911
LRRC36	0.174612
LRRC37A	0.94099
LRRC37A11P	0
LRRC37A2	0.843341
LRRC37A3	0.658602
LRRC37A4P	7.15083
LRRC37A5P	0
LRRC37A6P	0.290083
LRRC37B	1.60098
LRRC37BP1	1.82405
LRRC38	0
LRRC39	0.0185911
LRRC3B	0.0432478
LRRC3C	0
LRRC4	0.386621
LRRC40	5.74251
LRRC41	12.5217
LRRC42	6.83127
LRRC43	0.171846
LRRC45	4.58125
LRRC46	0.104345
LRRC47	20.971
LRRC48	0.209972
LRRC49	1.49955
LRRC4B	0.180648
LRRC4C	0.090755
LRRC52	0
LRRC55	0.0711942
LRRC56	6.39614
LRRC57	7.27426
LRRC58	5.57718
LRRC59	43.1633
LRRC6	5.11641
LRRC61	11.2545
LRRC66	1.91847
LRRC69	1.22511
LRRC7	0
LRRC70	0.48786
LRRC71	0.0140152
LRRC72	0
LRRC73	0.267352
LRRC8A	17.7315
LRRC8B	3.70304
LRRC8C	1.15294
LRRC8D	9.58366
LRRC8E	2.39439
LRRCC1	14.1727
LRRD1	0.0368213
LRRFIP1	23.3844
LRRFIP2	16.4443
LRRIQ1	0.0478974
LRRIQ3	0.130757
LRRIQ4	0.476602
LRRK1	3.17345
LRRK2	0.278268
LRRN1	0.422521
LRRN2	1.06697
LRRN3	0.162113
LRRN4	0.0542127
LRRN4CL	0.605731
LRRTM1	0.0480626
LRRTM2	0.0435985
LRRTM3	0
LRRTM4	0.0125081
LRSAM1	9.35399
LRTM1	0
LRTM2	0.00784907
LRTOMT	2.69315
LRWD1	6.44339
LSAMP	0.98521
LSAMP-AS3	0
LSG1	14.3991
LSM1	17.2427
LSM10	9.54264
LSM11	2.12888
LSM12	19.3179
LSM14A	47.6834
LSM14B	21.6169
LSM2	48.0372
LSM3	42.5211
LSM4	49.7311
LSM5	27.1457
LSM6	14.4513
LSM7	113.041
LSMD1	10.568
LSP1	8.87991
LSP1P3	0
LSR	65.4533
LSS	8.0189
LST1	4.02126
LTA	0.255682
LTA4H	42.3472
LTB	3.76173
LTB4R	0.470061
LTB4R2	0.579712
LTBP1	7.11475
LTBP2	3.90546
LTBP3	6.10762
LTBP4	17.9935
LTBR	36.3963
LTC4S	0.688481
LTF	0.563557
LTK	2.62173
LTN1	5.15323
LTV1	18.1513
LUC7L	7.81614
LUC7L2	25.5039
LUC7L3	20.5707
LUM	118.035
LURAP1	0.0511042
LURAP1L	5.33284
LUST	3.70416
LUZP1	6.32377
LUZP2	0.0348143
LUZP4	0
LXN	20.3808
LY6D	0
LY6E	39.2888
LY6G5B	2.58253
LY6G5C	1.34794
LY6G6C	0.767819
LY6G6D	0.580376
LY6G6E	0.0771204
LY6G6F	0
LY6H	0.0813771
LY6K	0.0187515
LY75	14.3688
LY75-CD302	0.181187
LY86	1.57124
LY86-AS1	0
LY9	0.399746
LY96	4.33487
LYAR	10.9735
LYG1	0.0355901
LYG2	0
LYL1	0.841249
LYN	14.5441
LYNX1	0.252022
LYPD1	1.9168
LYPD2	0.0682188
LYPD3	0.304936
LYPD4	0
LYPD5	1.81168
LYPD6	0.0753818
LYPD6B	0.26776
LYPLA1	69.973
LYPLA2	40.2099
LYPLAL1	7.41261
LYRM1	14.8241
LYRM2	7.73994
LYRM4	27.488
LYRM5	7.56724
LYRM7	3.97399
LYSMD1	4.72671
LYSMD2	4.27299
LYSMD3	8.16805
LYSMD4	0.945472
LYST	0.893312
LYVE1	1.65892
LYZ	79.5027
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	9.65877
LZTFL1	11.2834
LZTR1	3.75787
LZTS1	0.831233
LZTS1-AS1	0
LZTS2	14.0865
M1	0.84074
M6PR	43.1842
MAB21L1	0.172346
MAB21L2	1.30519
MAB21L3	3.5415
MACC1	28.3805
MACC1-AS1	0
MACF1	6.57242
MACROD1	32.1429
MACROD2	0.393637
MACROD2-AS1	0
MAD1L1	7.94142
MAD2L1	32.2195
MAD2L1BP	23.7094
MAD2L2	5.54901
MADCAM1	0.494128
MADD	14.2319
MAEA	20.5894
MAEL	0.0687064
MAF	2.81881
MAF1	53.0221
MAFA	0.0666154
MAFB	3.34087
MAFF	13.3047
MAFG	13.4018
MAFG-AS1	0.892807
MAFIP	2.9401
MAFK	20.0898
MAG	0
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	9.41e-07
MAGEA11	0.652612
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0.0389528
MAGEA5	0.0200655
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	19.1973
MAGED2	45.4957
MAGED4	0.119557
MAGED4B	1.33986
MAGEE1	0.1587
MAGEE2	0
MAGEF1	16.4099
MAGEH1	2.82774
MAGEL2	0.0890609
MAGI1	5.21759
MAGI1-AS1	0
MAGI2	0.152066
MAGI2-AS2	0
MAGI2-AS3	1.00772
MAGI3	6.84781
MAGIX	1.27279
MAGOH	44.7168
MAGOH2	0.341527
MAGOHB	8.40831
MAGT1	22.1974
MAK	0.155302
MAK16	3.49353
MAL	0.163074
MAL2	186.262
MALAT1	55.4825
MALL	12.5735
MALSU1	21.9709
MALT1	2.36467
MAMDC2	0.384466
MAMDC4	0.717549
MAML1	9.05672
MAML2	3.81726
MAML3	2.43342
MAMLD1	0.29889
MAMSTR	1.40095
MAN1A1	14.6552
MAN1A2	6.59843
MAN1B1	24.4274
MAN1C1	0.932549
MAN2A1	9.60902
MAN2A2	6.27474
MAN2B1	18.8014
MAN2B2	7.5731
MAN2C1	12.4706
MANBA	5.74935
MANBAL	45.0419
MANEA	4.14804
MANEAL	1.56989
MANF	21.9735
MANSC1	28.4711
MANSC4	0
MAOA	37.5166
MAOB	0.703198
MAP1A	0.623999
MAP1B	1.00434
MAP1LC3A	13.8808
MAP1LC3B	21.5038
MAP1LC3B2	0.48525
MAP1LC3C	0.0974887
MAP1S	10.5796
MAP2	0.359436
MAP2K1	13.3493
MAP2K2	34.8516
MAP2K3	21.8771
MAP2K4	4.31756
MAP2K4P1	0.0578662
MAP2K5	4.94036
MAP2K6	8.29687
MAP2K7	13.6391
MAP3K1	3.52982
MAP3K10	2.38642
MAP3K11	15.7187
MAP3K12	0.907931
MAP3K13	17.5899
MAP3K14	3.03952
MAP3K15	0.00602952
MAP3K2	6.7722
MAP3K3	3.37702
MAP3K4	6.44864
MAP3K5	7.0055
MAP3K6	1.60895
MAP3K7	14.2205
MAP3K8	5.96821
MAP3K9	1.51558
MAP4	45.8116
MAP4K1	0.4948
MAP4K2	1.19534
MAP4K3	7.88768
MAP4K4	10.4783
MAP4K5	8.87813
MAP6	0.429617
MAP6D1	0.565623
MAP7	37.6051
MAP7D1	6.16731
MAP7D2	6.29619
MAP7D3	0.640335
MAP9	0.254334
MAPK1	12.5828
MAPK10	0.325835
MAPK11	0.852916
MAPK12	0.643045
MAPK13	73.2689
MAPK14	27.1853
MAPK15	7.00979
MAPK1IP1L	9.68639
MAPK3	31.248
MAPK4	0.0500059
MAPK6	9.32052
MAPK7	4.13604
MAPK8	20.8465
MAPK8IP1	1.11996
MAPK8IP2	0.529665
MAPK8IP3	4.04489
MAPK9	9.93389
MAPKAP1	43.0183
MAPKAPK2	26.4318
MAPKAPK3	28.4817
MAPKAPK5	10.0215
MAPKAPK5-AS1	8.30338
MAPKBP1	1.25339
MAPRE1	55.1942
MAPRE2	11.6786
MAPRE3	2.31703
MAPT	0.105139
MAPT-AS1	0
MAPT-IT1	0
01-Mar	12.7014
02-Mar	6.77367
01-Mar	1.4846
10-Mar	0
11-Mar	0
02-Mar	5.36148
03-Mar	3.67735
04-Mar	0.273741
05-Mar	15.8662
06-Mar	25.494
07-Mar	17.8657
08-Mar	12.4115
09-Mar	2.3027
MARCKS	59.468
MARCKSL1	134.096
MARCO	0.175679
MARK1	0.234402
MARK2	18.1969
MARK2P9	0
MARK3	9.58139
MARK4	3.68364
MARS	19.2704
MARS2	9.62462
MARVELD1	16.6057
MARVELD2	10.3197
MARVELD3	12.4267
MAS1	0
MAS1L	0
MASP1	0.617162
MASP2	0.05174
MAST1	0.277523
MAST2	8.4301
MAST3	3.23008
MAST4	1.24964
MASTL	6.36987
MAT1A	0.126772
MAT2A	66.1597
MAT2B	45.2064
MATK	4.72758
MATL2963	0.786427
MATN1	0
MATN2	19.9332
MATN3	0.635485
MATN4	0.0446925
MATR3	46.108
MAU2	12.1063
MAVS	26.1759
MAX	24.384
MAZ	66.7397
MB	0.765553
MB21D1	6.11883
MB21D2	4.07345
MBD1	5.55264
MBD2	7.6196
MBD3	12.2852
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	10.0036
MBD5	1.62697
MBD6	10.5592
MBIP	6.66353
MBL1P	0
MBL2	0.0150018
MBLAC1	0.364291
MBLAC2	3.29927
MBNL1	28.3852
MBNL2	15.0307
MBNL3	5.11684
MBOAT1	18.8662
MBOAT2	1.71879
MBOAT4	0.0462292
MBOAT7	26.3649
MBP	7.26613
MBTD1	7.57358
MBTPS1	20.0994
MBTPS2	5.80416
MC1R	0.442277
MC2R	0.00973921
MC3R	0
MC4R	0
MC5R	0.0745991
MCAM	14.363
MCAT	6.95262
MCC	0.550713
MCCC1	21.2513
MCCC2	23.8245
MCCD1	0
MCEE	10.4523
MCF2	0.00991605
MCF2L	8.96852
MCF2L-AS1	3.17323
MCF2L2	0.0261969
MCFD2	16.2662
MCHR1	0.04054
MCHR2	0
MCI	0.36127
MCL1	104.527
MCM10	3.32956
MCM2	24.3646
MCM3	46.653
MCM3AP	6.00999
MCM3AP-AS1	0.670925
MCM4	39.0664
MCM5	16.2389
MCM6	15.9203
MCM7	64.8343
MCM8	5.07418
MCM9	3.23393
MCMBP	22.0582
MCMDC2	1.7097
MCOLN1	5.30862
MCOLN2	3.43156
MCOLN3	0.436011
MCPH1	3.17125
MCRS1	16.7075
MCTP1	0.962031
MCTP2	5.4989
MCTS1	4.5835
MCU	39.0278
MDC1	6.70316
MDFI	4.35968
MDFIC	3.05964
MDGA1	0.167446
MDGA2	0.00651162
MDH1	40.7787
MDH1B	0.0719764
MDH2	131.53
MDK	137.451
MDM1	1.986
MDM2	3.63988
MDM4	1.35792
MDN1	6.31308
MDP1	4.10956
MDS2	0
ME1	10.1979
ME2	7.39005
ME3	4.89431
MEA1	25.9579
MEAF6	15.2162
MECOM	16.0446
MECP2	6.65387
MECR	3.83632
MED1	14.842
MED10	13.1388
MED11	7.93896
MED12	7.24853
MED12L	0.0139413
MED13	8.66257
MED13L	9.85401
MED14	9.23826
MED15	8.11678
MED16	13.7886
MED17	12.0866
MED18	6.37662
MED19	4.70875
MED20	13.1208
MED21	18.8762
MED22	14.8752
MED23	10.5588
MED24	19.2153
MED25	17.9397
MED26	3.23447
MED27	15.6949
MED28	24.4532
MED29	10.8269
MED30	26.3035
MED31	2.3737
MED4	28.9312
MED4-AS1	5.5328
MED6	8.50882
MED7	6.32853
MED8	15.5719
MED9	5.65849
MEF2A	4.21189
MEF2B	0.211013
MEF2BNB	4.48184
MEF2BNB-MEF2B	2.0356
MEF2C	2.76735
MEF2D	12.17
MEFV	0.129511
MEG3	1.73753
MEG8	0
MEG9	0.011542
MEGF10	0.019643
MEGF11	0.0109913
MEGF6	5.40442
MEGF8	3.61998
MEGF9	4.57869
MEI1	0.0889032
MEIG1	0
MEIS1	1.39283
MEIS1-AS3	0.0357261
MEIS2	1.34192
MEIS3	0.932423
MEIS3P1	1.8314
MELK	19.1307
MEMO1	17.2297
MEN1	10.7779
MEOX1	0.560488
MEOX2	0.276104
MEP1A	18.9095
MEP1B	0.379526
MEPCE	16.4363
MEPE	0.0143858
MERTK	2.20573
MESDC1	8.82312
MESDC2	6.28152
MESP1	0.295745
MESP2	0.170171
MEST	44.6068
MESTIT1	0
MET	14.41
METAP1	25.5833
METAP1D	3.99497
METAP2	23.666
METRN	5.16935
METRNL	14.9328
METTL1	8.72312
METTL10	6.76367
METTL11B	0.0405488
METTL12	1.45306
METTL13	12.4469
METTL14	5.51272
METTL15	7.16251
METTL16	5.91371
METTL17	14.2768
METTL18	6.72583
METTL20	0.837084
METTL21A	6.00338
METTL21B	2.6563
METTL21C	0
METTL21CP1	0
METTL21D	2.70091
METTL22	4.08579
METTL23	13.2676
METTL24	0.059196
METTL2A	5.40733
METTL2B	12.1881
METTL3	14.338
METTL4	4.36859
METTL5	24.6774
METTL6	4.096
METTL7A	5.54958
METTL7B	6.17267
METTL8	3.2637
