genes	AMC_6.1_FPKM
MIR3976	0
MIR3977	0
MIR3978	0
MIR409	0
MIR410	0
MIR411	0
MIR412	0
MIR421	0
MIR423	0
MIR424	0
MIR425	0
MIR4251	0
MIR4252	0
MIR4253	0
MIR4254	0
MIR4255	0
MIR4256	0
MIR4257	0
MIR4258	0
MIR4260	0
MIR4261	0
MIR4262	0
MIR4263	0
MIR4264	0
MIR4265	0
MIR4266	0
MIR4267	0
MIR4268	0
MIR4269	0
MIR4270	0
MIR4271	0
MIR4272	0
MIR4273	0
MIR4274	0
MIR4275	0
MIR4276	0
MIR4277	0
MIR4278	0
MIR4279	0
MIR4280	0
MIR4281	0
MIR4282	0
MIR4283-2	0
MIR4284	0
MIR4285	0
MIR4287	0
MIR4288	0
MIR4289	0
MIR429	0
MIR4290	0
MIR4291	0
MIR4292	0
MIR4294	0
MIR4295	0
MIR4296	0
MIR4297	0
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650-2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR4660	0
MIR4661	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679-1	0
MIR4679-2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	0.41885
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.584104
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	717.876
MIR7-2	0
MIR7-3	0
MIR7-3HG	0
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.11356
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.171073
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	5.53595
MIS18A	12.7279
MIS18BP1	5.23579
MITD1	14.4602
MITF	0.803197
MIXL1	0.0677288
MKI67	12.1063
MKI67IP	28.7192
MKKS	40.0925
MKL1	7.15884
MKL2	4.35283
MKLN1	9.51864
MKNK1	7.81825
MKNK2	29.7158
MKRN1	61.2267
MKRN2	10.8264
MKRN3	0.0230323
MKRN7P	0
MKRN9P	0
MKS1	3.27068
MKX	0.622245
MLANA	0.118521
MLC1	0.0646535
MLEC	99.6895
MLF1	3.0871
MLF1IP	5.63195
MLF2	82.7397
MLH1	7.66544
MLH3	2.4163
MLIP	0.258353
MLIP-IT1	0.191849
MLK7-AS1	0.173152
MLKL	11.7353
MLL	4.36176
MLL2	4.63817
MLL3	4.07635
MLL4	6.2813
MLL5	14.2463
MLLT1	18.1621
MLLT10	6.31479
MLLT10P1	0.348192
MLLT11	0.723408
MLLT3	7.97052
MLLT4	23.7141
MLLT4-AS1	1.01324
MLLT6	21.3316
MLN	0
MLNR	0
MLPH	1.36374
MLST8	12.0893
MLX	15.7122
MLXIP	14.0028
MLXIPL	4.2984
MLYCD	5.8056
MMAA	1.77434
MMAB	4.18419
MMACHC	2.44405
MMADHC	63.4812
MMD	5.88767
MMD2	0
MME	11.295
MMEL1	0.0982446
MMGT1	14.2934
MMP1	129.951
MMP10	8.69179
MMP11	17.4417
MMP12	103.502
MMP13	0.841586
MMP14	101.997
MMP15	20.058
MMP16	0.316752
MMP17	0.288313
MMP19	2.32624
MMP2	54.7332
MMP20	0.0515002
MMP21	0
MMP23A	0.0352358
MMP23B	0.699699
MMP24	2.28217
MMP25	1.61761
MMP26	0
MMP27	0
MMP28	0.830846
MMP3	73.8977
MMP7	6.55527
MMP8	0.131104
MMP9	30.4036
MMRN1	0.455993
MMRN2	2.63856
MMS19	8.9343
MMS22L	2.84602
MN1	0.368438
MNAT1	6.24856
MND1	5.32456
MNDA	3.51287
MNF1	50.1602
MNS1	0.886859
MNT	5.22207
MNX1	6.89078
MOAP1	5.86162
MOB1A	36.749
MOB1B	4.00317
MOB2	15.9654
MOB3A	6.93601
MOB3B	5.98106
MOB3C	3.90432
MOB4	18.4527
MOBP	0.0114238
MOCOS	2.86715
MOCS1	3.3803
MOCS2	10.7263
MOCS3	11.6945
MOG	0
MOGAT1	0.38304
MOGAT2	0.340188
MOGAT3	14.4392
MOGS	29.6834
MOK	0.726524
MON1A	3.32621
MON1B	15.007
MON2	2.88875
MORC1	0
MORC2	10.0513
MORC2-AS1	1.08519
MORC3	6.27565
MORC4	5.50739
MORF4L1	72.8592
MORF4L2	109.3
MORN1	0.970507
MORN2	9.90106
MORN3	0.0423012
MORN4	0.336165
MORN5	0
MOS	0
MOSPD1	8.18051
MOSPD2	5.44075
MOSPD3	17.4658
MOV10	15.0943
MOV10L1	0.0367413
MOXD1	2.03623
MOXD2P	0
MPDU1	20.2338
MPDZ	0.8117
MPEG1	8.87869
MPG	30.9921
MPHOSPH10	12.9899
MPHOSPH6	16.5384
MPHOSPH8	19.4676
MPHOSPH9	1.48616
MPI	5.05454
MPL	0.0557785
MPLKIP	43.334
MPND	10.5139
MPO	0.112939
MPP1	13.4961
MPP2	0.147644
MPP3	0.409949
MPP4	0.024003
MPP5	6.47683
MPP6	0.793271
MPP7	3.31221
MPPE1	4.85699
MPPED1	0.0128513
MPPED2	0.114627
MPRIP	10.3832
MPST	33.6165
MPV17	28.6944
MPV17L	0.780449
MPV17L2	10.6743
MPZ	0.72386
MPZL1	35.0709
MPZL2	17.7746
MPZL3	5.22809
MR1	1.38212
MRAP	0.265935
MRAP2	0.358907
MRAS	1.70014
MRC1	0.993446
MRC2	8.70322
MRE11A	8.48902
MREG	2.63009
MRFAP1	100.357
MRFAP1L1	22.4838
MRGPRD	0
MRGPRE	0
MRGPRF	2.80552
MRGPRG	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0.146441
MRGPRX4	0
MRI1	6.19069
MRM1	3.90869
MRO	0.0354365
MRP63	20.6085
MRPL1	17.7939
MRPL10	15.7455
MRPL11	18.5203
MRPL12	39.85
MRPL13	45.5668
MRPL14	54.5172
MRPL15	34.6673
MRPL16	30.1495
MRPL17	21.8922
MRPL18	48.22
MRPL19	9.33726
MRPL2	24.3956
MRPL20	63.9546
MRPL21	42.996
MRPL22	8.22143
MRPL23	47.3067
MRPL23-AS1	0.151788
MRPL24	26.8612
MRPL27	32.6644
MRPL28	27.5299
MRPL3	51.992
MRPL30	9.98668
MRPL32	44.6012
MRPL33	73.5359
MRPL34	29.7642
MRPL35	11.5296
MRPL36	61.4977
MRPL37	28.8208
MRPL38	16.4213
MRPL39	12.8057
MRPL4	45.0461
MRPL40	7.8235
MRPL41	31.6809
MRPL42	15.6174
MRPL42P5	0.151714
MRPL43	30.5165
MRPL44	13.9725
MRPL45	15.0705
MRPL45P2	0.462619
MRPL46	9.32325
MRPL47	27.5012
MRPL48	24.0709
MRPL49	26.6005
MRPL50	50.9573
MRPL51	107.522
MRPL52	37.8802
MRPL53	31.2812
MRPL54	36.0478
MRPL55	18.3189
MRPL9	23.6967
MRPS10	27.6833
MRPS11	7.22617
MRPS12	32.8293
MRPS14	9.77128
MRPS15	27.2769
MRPS16	22.1973
MRPS17	39.0431
MRPS18A	32.8228
MRPS18B	36.7086
MRPS18C	13.7186
MRPS2	26.5028
MRPS21	92.8383
MRPS22	18.1527
MRPS23	24.4285
MRPS24	60.4873
MRPS25	8.3577
MRPS26	47.7046
MRPS27	14.9572
MRPS28	34.578
MRPS30	19.8595
MRPS31	24.4197
MRPS31P3	4.48642
MRPS33	58.2169
MRPS34	53.8553
MRPS35	73.2899
MRPS36	12.2394
MRPS5	23.2765
MRPS6	28.7735
MRPS7	18.2189
MRPS9	19.2366
MRRF	13.0113
MRS2	12.4224
MRS2P2	0.0140029
MRTO4	15.1372
MRVI1	2.50862
MRVI1-AS1	0
MS4A1	0.610172
MS4A10	0
MS4A12	4.39091
MS4A13	0
MS4A14	0.175236
MS4A15	0.628693
MS4A2	0.691656
MS4A3	0.0264516
MS4A4A	3.48705
MS4A5	0
MS4A6A	13.1911
MS4A6E	0
MS4A7	3.79565
MS4A8B	0.25389
MSANTD1	0.0768852
MSANTD2	1.89782
MSANTD3	7.56612
MSANTD3-TMEFF1	1.50522
MSANTD4	3.16396
MSC	3.70094
MSGN1	0
MSH2	14.3189
MSH3	3.89855
MSH4	0
MSH5	3.51894
MSH5-SAPCD1	1.62396
MSH6	16.1902
MSI1	0.210366
MSI2	15.407
MSL1	11.4922
MSL2	6.52527
MSL3	7.99999
MSL3P1	5.47524
MSLN	7.15418
MSMB	0
MSMO1	41.5909
MSMP	2.47187
MSN	42.1007
MSR1	4.16804
MSRA	4.88381
MSRB1	23.2278
MSRB2	8.05064
MSRB3	3.16758
MSS51	0.241342
MST1	0.775618
MST1P2	0.943188
MST1P9	0.276831
MST1R	8.35543
MST4	13.3921
MSTN	0.0653244
MSTO1	7.71719
MSTO2P	0.0700301
MSX1	1.72839
MSX2	14.5241
MSX2P1	0
MT1A	0
MT1B	0
MT1DP	0.896597
MT1E	24.9446
MT1F	10.9356
MT1G	17.0071
MT1H	1.63991
MT1IP	0
MT1JP	0
MT1L	1.06988
MT1M	1.57998
MT1X	42.6011
MT2A	119.1
MT3	13.4124
MT4	0.31596
MTA1	11.805
MTA2	34.7487
MTA3	10.8212
MTAP	10.2743
MTBP	4.43596
MTCH1	87.1375
MTCH2	40.3848
MTCP1	0.652191
MTCP1NB	8.92999
MTDH	27.169
MTERF	5.35252
MTERFD1	14.5209
MTERFD2	7.62521
MTERFD3	1.92732
MTF1	2.40044
MTF2	6.23815
MTFMT	4.26708
MTFP1	9.90816
MTFR1	13.616
MTG1	10.7797
MTHFD1	22.55
MTHFD1L	23.3752
MTHFD2	35.1093
MTHFD2L	1.03143
MTHFR	2.33846
MTHFS	4.8078
MTHFSD	5.45004
MTIF2	19.6255
MTIF3	299.99
MTL5	2.83751
MTM1	5.48474
MTMR1	5.20248
MTMR10	2.86547
MTMR11	28.4924
MTMR12	11.0476
MTMR14	10.5918
MTMR2	8.74054
MTMR3	3.44064
MTMR4	4.90965
MTMR6	10.7073
MTMR7	0.112249
MTMR8	0.621569
MTMR9	1.47644
MTMR9LP	1.20443
MTNR1A	0.22314
MTNR1B	0
MTO1	9.34628
MTOR	5.25091
MTOR-AS1	0
MTPAP	3.59454
MTPN	70.428
MTR	3.95853
MTRF1	5.25528
MTRF1L	9.09398
MTRNR2L1	0
MTRNR2L10	0
MTRNR2L2	109.206
MTRNR2L3	0.03184
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	40.5687
MTRR	17.5773
MTSS1	11.7481
MTSS1L	3.73193
MTTP	17.7909
MTUS1	5.07679
MTUS2	0.037515
MTUS2-AS1	0
MTVR2	0
MTX1	13.2986
MTX2	26.802
MTX3	2.24283
MUC1	62.3383
MUC12	13.9445
MUC13	234.595
MUC15	0.0144527
MUC16	0.000634018
MUC17	20.1544
MUC2	11.9108
MUC20	18.7799
MUC21	0
MUC22	0
MUC4	3.85912
MUC5B	2.16203
MUC6	0.0105965
MUC7	0.0175911
MUCL1	0.559065
MUL1	7.22208
MUM1	9.92809
MUM1L1	0
MURC	0.127163
MUS81	9.84914
MUSK	0.0390781
MUSTN1	0.0904512
MUT	9.21759
MUTED	6.14317
MUTED-TXNDC5	1.57761
MUTYH	3.43334
MVD	25.314
MVK	3.79374
MVP	80.7767
MX1	4.63666
MX2	2.38063
MXD1	10.1314
MXD3	8.00555
MXD4	8.17314
MXI1	8.50749
MXRA5	9.80371
MXRA7	22.1847
MXRA8	11.6398
MYADM	16.5424
MYADML	0
MYADML2	1.56911
MYB	21.9559
MYBBP1A	13.7577
MYBL1	0.300317
MYBL2	26.8057
MYBPC1	0.0527933
MYBPC2	0.0421508
MYBPC3	0.0452345
MYBPH	0.0148263
MYBPHL	0
MYC	128.233
MYCBP	11.2827
MYCBP2	5.19529
MYCBP2-AS1	0.116621
MYCBPAP	0.030066
MYCL1	4.87283
MYCN	0.965003
MYCNOS	0.04554
MYCT1	1.82963
MYD88	24.8832
MYEF2	4.11842
MYEOV	1.3029
MYEOV2	51.5766
MYF5	0
MYF6	0
MYH1	0.00976921
MYH10	1.22353
MYH11	4.55906
MYH13	0.00310747
MYH14	56.8523
MYH15	0.0788358
MYH16	0.023996
MYH2	0.00322288
MYH3	0.0970349
MYH4	0.314292
MYH6	0
MYH7	0.0218237
MYH7B	1.18603
MYH8	0
MYH9	96.0945
MYL1	0
MYL10	0
MYL12A	193.685
MYL12B	292.804
MYL2	0.0394032
MYL3	0.2231
MYL4	0.155297
MYL5	1.55034
MYL6	593.393
MYL6B	10.8438
MYL7	0
MYL9	59.1106
MYLIP	12.8757
MYLK	12.6332
MYLK-AS1	0.263328
MYLK2	0.097608
MYLK3	0.00801802
MYLK4	0.669056
MYLPF	0.0974574
MYNN	4.12832
MYO10	18.2155
MYO15A	0.00233396
MYO15B	5.24647
MYO16	0.0661859
MYO16-AS1	0
MYO18A	7.14134
MYO18B	0.0390279
MYO19	7.82538
MYO1A	10.975
MYO1B	17.6328
MYO1C	24.4426
MYO1D	40.904
MYO1E	15.8521
MYO1F	5.46021
MYO1G	2.72143
MYO1H	0.0208165
MYO3A	0.0155329
MYO3B	0.541317
MYO5A	1.04982
MYO5B	8.77158
MYO5C	2.95131
MYO6	18.3436
MYO7A	0.598448
MYO7B	8.38939
MYO9A	1.14278
MYO9B	9.168
MYOC	0
MYOCD	0.252023
MYOD1	0
MYOF	17.4236
MYOG	0
MYOM1	0.25934
MYOM2	0.174515
MYOM3	4.79194
MYOT	0.0177407
MYOZ1	0
MYOZ2	0
MYOZ3	0.0252356
MYPN	0.0250114
MYPOP	2.20205
MYRIP	0.376678
MYSM1	4.37146
MYT1	0.0604888
MYT1L	0
MYZAP	5.00217
MZB1	13.2305
MZF1	2.3409
MZT1	31.6691
MZT2A	44.2013
MZT2B	23.6787
N4BP1	6.44696
N4BP2	1.19763
N4BP2L1	7.94091
N4BP2L2	33.923
N4BP3	0.582018
N6AMT1	3.684
N6AMT2	11.6915
NAA10	32.0847
NAA11	0
NAA15	14.4332
NAA16	7.24679
NAA20	88.117
NAA25	4.70395
NAA30	11.1277
NAA35	7.51686
NAA38	5.30936
NAA40	6.35004
NAA50	20.0105
NAA60	18.1983
NAAA	5.13687
NAALAD2	0
NAALADL1	1.22847
NAALADL2	0.434868
NAALADL2-AS3	0
NAB1	8.1926
NAB2	3.00517
NABP1	4.00765
NABP2	17.8324
NACA	322.759
NACA2	0
NACAD	0.0866521
NACAP1	0
NACC1	17.2745
NACC2	3.93038
NADK	22.3771
NADKD1	14.6605
NADSYN1	13.806
NAE1	37.8676
NAF1	6.65112
NAGA	7.87662
NAGK	11.0961
NAGLU	7.17706
NAGPA	4.34474
NAGS	0.84363
NAIF1	3.98539
NAIP	2.78462
NALCN	0.0500889
NALCN-AS1	0.0119238
NAMPT	68.6516
NANOG	0.0175395
NANOGNB	0
NANOS1	0.451694
NANOS2	0
NANOS3	3.36311
NANP	6.0365
NANS	38.5221
NAP1L1	22.7835
NAP1L2	0.0280763
NAP1L3	0.28153
NAP1L4	41.8505
NAP1L5	0.606311
NAP1L6	0
NAPA	23.9379
NAPB	6.03604
NAPEPLD	5.69522
NAPG	5.97343
NAPRT1	35.2611
NAPSA	0.127744
NAPSB	2.19708
NARF	13.4635
NARFL	10.4437
NARG2	3.98021
NARR	0.673242
NARS	34.6045
NARS2	12.1867
NASP	29.6547
NAT1	4.02811
NAT10	22.3729
NAT14	5.08456
NAT16	0.113003
NAT2	3.43043
NAT6	2.80147
NAT8	0
NAT8B	0.243452
NAT8L	0.0228418
NAT9	11.9748
NAV1	1.24828
NAV2	5.93733
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.773306
NBAS	4.80149
NBEA	0.0475821
NBEAL1	1.08034
NBEAL2	7.70526
NBEAP1	0
NBL1	44.2108
NBLA00301	0
NBN	16.107
NBPF1	4.28998
NBPF10	5.04933
NBPF11	0.0864711
NBPF14	8.16006
NBPF15	3.50773
NBPF16	2.05214
NBPF22P	0.103263
NBPF24	2.88086
NBPF3	2.71177
NBPF4	0.739205
NBPF6	0.449214
NBPF7	0.319331
NBPF9	3.57387
NBR1	22.1576
NBR2	1.825
NCALD	2.36057
NCAM1	0.461292
NCAM2	0.0887166
NCAN	0
NCAPD2	24.7024
NCAPD3	9.14543
NCAPG	4.47848
NCAPG2	16.3802
NCAPH	5.26698
NCAPH2	9.72456
NCBP1	14.3636
NCBP2	64.5464
NCCRP1	0.109049
NCDN	4.26037
NCEH1	7.38023
NCF1	2.49859
NCF1B	0.710724
NCF1C	1.0732
NCF2	4.94991
NCF4	3.92337
NCK1	11.2591
NCK2	34.3556
NCKAP1	31.0495
NCKAP1L	4.45199
NCKAP5	1.52426
NCKAP5L	1.33808
NCKIPSD	4.17967
NCL	249.819
NCLN	39.5627
NCOA1	4.46049
NCOA2	4.85925
NCOA3	7.27615
NCOA4	36.1871
NCOA5	19.7609
NCOA6	12.8486
NCOA7	42.9887
NCOR1	12.451
NCOR1P1	0.367324
NCOR2	14.1039
NCR1	0.116999
NCR2	0
NCR3	0.241174
NCR3LG1	3.11828
NCRNA00185	0.0292534
NCRUPAR	0.038907
NCS1	5.50211
NCSTN	29.7079
NDC80	7.36823
NDE1	6.53924
NDEL1	12.4928
NDFIP1	35.867
NDFIP2	60.1079
NDFIP2-AS1	0
NDN	2.29136
NDNF	0.766555
NDNL2	6.2807
NDOR1	4.73637
NDP	0.038854
NDRG1	105.742
NDRG2	17.7782
NDRG3	12.9396
NDRG4	0.758436
NDST1	8.1362
NDST2	4.89143
