genes	AMC_12.3_FPKM
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.0846342
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.547569
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	3.27115
MIS18A	10.612
MIS18BP1	4.8999
MITD1	15.6977
MITF	0.56058
MIXL1	0.0940072
MKI67	9.66532
MKI67IP	19.1239
MKKS	24.7311
MKL1	6.18537
MKL2	4.35804
MKLN1	5.3491
MKNK1	8.99274
MKNK2	53.9543
MKRN1	47.9311
MKRN2	12.28
MKRN3	0.0167605
MKRN7P	0
MKRN9P	0
MKS1	3.7644
MKX	0
MLANA	0.0848723
MLC1	0.0806887
MLEC	100.63
MLF1	8.6765
MLF1IP	2.55594
MLF2	54.399
MLH1	9.19087
MLH3	2.64938
MLIP	0.969565
MLIP-IT1	0
MLK7-AS1	0.152901
MLKL	4.54364
MLL	3.64985
MLL2	6.22582
MLL3	4.48377
MLL4	7.72897
MLL5	14.6631
MLLT1	11.6012
MLLT10	10.0312
MLLT10P1	0.580791
MLLT11	0.27167
MLLT3	9.8888
MLLT4	16.2817
MLLT4-AS1	1.71049
MLLT6	26.2347
MLN	0
MLNR	0.0533579
MLPH	3.66462
MLST8	12.6948
MLX	20.2254
MLXIP	23.8768
MLXIPL	25.3224
MLYCD	8.45976
MMAA	1.8899
MMAB	5.11189
MMACHC	2.91282
MMADHC	59.6016
MMD	4.77433
MMD2	0
MME	4.0729
MMEL1	0.160745
MMGT1	13.2159
MMP1	0.47287
MMP10	0.0291269
MMP11	9.01811
MMP12	3.72475
MMP13	0
MMP14	47.4105
MMP15	36.5043
MMP16	0.0611416
MMP17	0.103939
MMP19	1.84901
MMP2	4.24848
MMP20	0
MMP21	0.0245441
MMP23A	0.00181734
MMP23B	2.73371
MMP24	0.828011
MMP25	0.517578
MMP26	0
MMP27	0
MMP28	1.01572
MMP3	0.104748
MMP7	4.38658
MMP8	0
MMP9	9.2495
MMRN1	0.216033
MMRN2	2.03168
MMS19	9.32621
MMS22L	1.34245
MN1	0.234712
MNAT1	9.28448
MND1	2.74188
MNDA	2.25261
MNF1	25.1307
MNS1	1.06586
MNT	4.54814
MNX1	6.28686
MOAP1	12.4728
MOB1A	28.979
MOB1B	2.02118
MOB2	12.5344
MOB3A	6.87599
MOB3B	8.63082
MOB3C	6.62992
MOB4	14.4343
MOBP	0.0172946
MOCOS	1.08177
MOCS1	1.35279
MOCS2	15.2156
MOCS3	11.2582
MOG	0
MOGAT1	0.218172
MOGAT2	7.3075
MOGAT3	21.2963
MOGS	25.4966
MOK	1.45132
MON1A	5.03262
MON1B	17.1332
MON2	3.47254
MORC1	0
MORC2	7.34024
MORC2-AS1	1.06901
MORC3	5.45429
MORC4	2.20947
MORF4L1	75.2208
MORF4L2	89.6874
MORN1	1.54756
MORN2	9.69624
MORN3	0.109894
MORN4	0.561728
MORN5	0
MOS	0
MOSPD1	6.66073
MOSPD2	4.09145
MOSPD3	10.797
MOV10	10.9255
MOV10L1	0.0417222
MOXD1	0.607752
MOXD2P	0
MPDU1	16.7127
MPDZ	1.27661
MPEG1	4.89596
MPG	34.8717
MPHOSPH10	10.9163
MPHOSPH6	15.7448
MPHOSPH8	20.7503
MPHOSPH9	1.57924
MPI	9.34638
MPL	0.170563
MPLKIP	71.5575
MPND	7.5542
MPO	0.0830174
MPP1	10.0189
MPP2	0.134472
MPP3	0.420265
MPP4	0.0182981
MPP5	7.1416
MPP6	2.58382
MPP7	4.90929
MPPE1	3.2853
MPPED1	0.654717
MPPED2	0.107386
MPRIP	9.75931
MPST	95.4651
MPV17	18.3583
MPV17L	0.294559
MPV17L2	5.3035
MPZ	0.290038
MPZL1	23.6186
MPZL2	21.5048
MPZL3	7.88843
MR1	1.00897
MRAP	0.274538
MRAP2	2.97944
MRAS	1.57242
MRC1	1.18533
MRC2	3.91826
MRE11A	5.10902
MREG	1.30752
MRFAP1	93.7271
MRFAP1L1	22.7381
MRGPRD	0
MRGPRE	0
MRGPRF	0.528303
MRGPRG	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0.2139
MRGPRX4	0
MRI1	7.8943
MRM1	4.80133
MRO	0.275127
MRP63	16.9864
MRPL1	15.3829
MRPL10	16.5951
MRPL11	15.8247
MRPL12	28.4185
MRPL13	31.2675
MRPL14	44.6027
MRPL15	22.2316
MRPL16	24.675
MRPL17	13.4626
MRPL18	39.2278
MRPL19	5.71794
MRPL2	19.4239
MRPL20	72.598
MRPL21	29.6365
MRPL22	8.26259
MRPL23	44.1725
MRPL23-AS1	0.0439173
MRPL24	43.0747
MRPL27	36.9114
MRPL28	17.9507
MRPL3	60.7159
MRPL30	7.19186
MRPL32	72.6648
MRPL33	53.6759
MRPL34	23.474
MRPL35	11.9663
MRPL36	26.0737
MRPL37	44.4749
MRPL38	14.2902
MRPL39	17.4001
MRPL4	30.4492
MRPL40	12.7848
MRPL41	54.0601
MRPL42	13.3664
MRPL42P5	0
MRPL43	42.5136
MRPL44	10.1212
MRPL45	16.558
MRPL45P2	1.10303
MRPL46	7.05693
MRPL47	22.2569
MRPL48	22.6474
MRPL49	22.7417
MRPL50	43.4555
MRPL51	72.0752
MRPL52	24.8911
MRPL53	34.335
MRPL54	22.4965
MRPL55	17.4657
MRPL9	22.5766
MRPS10	18.7536
MRPS11	6.55978
MRPS12	18.5581
MRPS14	9.18814
MRPS15	30.8814
MRPS16	26.4751
MRPS17	49.8821
MRPS18A	32.422
MRPS18B	44.7103
MRPS18C	14.1962
MRPS2	28.9146
MRPS21	64.2344
MRPS22	25.9231
MRPS23	14.2643
MRPS24	114.33
MRPS25	12.0919
MRPS26	34.9516
MRPS27	13.931
MRPS28	27.0687
MRPS30	15.0103
MRPS31	21.3445
MRPS31P3	9.06279
MRPS33	55.6061
MRPS34	53.779
MRPS35	35.3935
MRPS36	18.1618
MRPS5	20.945
MRPS6	28.9394
MRPS7	13.9241
MRPS9	14.6909
MRRF	15.2568
MRS2	8.75314
MRS2P2	0
MRTO4	13.8554
MRVI1	0.81981
MRVI1-AS1	0.10437
MS4A1	0.201054
MS4A10	0.0241818
MS4A12	0.94121
MS4A13	0
MS4A14	0.103518
MS4A15	0.0642605
MS4A2	0.0453868
MS4A3	0
MS4A4A	4.93124
MS4A5	0
MS4A6A	12.8115
MS4A6E	0
MS4A7	4.198
MS4A8B	0.793726
MSANTD1	0.0545098
MSANTD2	1.6404
MSANTD3	5.66695
MSANTD3-TMEFF1	0.770767
MSANTD4	2.26031
MSC	3.15979
MSGN1	0
MSH2	11.9999
MSH3	3.48273
MSH4	0.032734
MSH5	4.94357
MSH5-SAPCD1	1.40251
MSH6	8.12301
MSI1	2.13691
MSI2	15.6198
MSL1	12.6815
MSL2	9.03541
MSL3	10.1493
MSL3P1	2.09719
MSLN	2.26507
MSMB	0
MSMO1	31.9379
MSMP	3.65413
MSN	21.4149
MSR1	10.4109
MSRA	6.32953
MSRB1	31.3255
MSRB2	12.3886
MSRB3	2.45278
MSS51	0.291606
MST1	16.1586
MST1P2	6.96466
MST1P9	2.02559
MST1R	18.508
MST4	6.99421
MSTN	0.0223871
MSTO1	4.79422
MSTO2P	0.00847677
MSX1	0.481891
MSX2	2.80336
MSX2P1	0
MT1A	5.8352
MT1B	0
MT1DP	1.34178
MT1E	177.137
MT1F	63.2988
MT1G	390.288
MT1H	29.8863
MT1IP	0
MT1JP	0.336207
MT1L	6.94442
MT1M	26.0663
MT1X	240.602
MT2A	709.32
MT3	3.99821
MT4	0
MTA1	13.5182
MTA2	25.4637
MTA3	8.29503
MTAP	7.77337
MTBP	1.67032
MTCH1	79.4469
MTCH2	38.4005
MTCP1	0.255018
MTCP1NB	8.19306
MTDH	16.5841
MTERF	2.93178
MTERFD1	4.80592
MTERFD2	8.71383
MTERFD3	5.23516
MTF1	3.15844
MTF2	7.73934
MTFMT	3.7472
MTFP1	14.6033
MTFR1	8.97783
MTG1	11.7158
MTHFD1	34.0431
MTHFD1L	6.16279
MTHFD2	17.2076
MTHFD2L	0.62676
MTHFR	3.4443
MTHFS	9.80112
MTHFSD	5.36191
MTIF2	13.015
MTIF3	45.2431
MTL5	4.17945
MTM1	6.4518
MTMR1	3.49907
MTMR10	3.40203
MTMR11	23.4646
MTMR12	5.93014
MTMR14	15.068
MTMR2	4.89277
MTMR3	5.35554
MTMR4	5.05469
MTMR6	10.1998
MTMR7	0.132612
MTMR8	1.59703
MTMR9	1.35597
MTMR9LP	2.4621
MTNR1A	0.111421
MTNR1B	0
MTO1	8.23509
MTOR	6.00074
MTOR-AS1	0
MTPAP	3.59327
MTPN	44.2942
MTR	3.73846
MTRF1	6.65611
MTRF1L	7.42179
MTRNR2L1	0
MTRNR2L10	0
MTRNR2L2	164.612
MTRNR2L3	0.0473134
MTRNR2L4	0.104599
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	48.1815
MTRR	6.99057
MTSS1	7.95867
MTSS1L	4.34273
MTTP	3.34379
MTUS1	11.262
MTUS2	0
MTUS2-AS1	0
MTVR2	0
MTX1	11.6906
MTX2	18.7161
MTX3	1.9022
MUC1	97.9003
MUC12	15.015
MUC13	243.721
MUC15	0
MUC16	0.000921989
MUC17	2.1546
MUC2	2.82479
MUC20	30.7503
MUC21	0.0113499
MUC22	0
MUC4	17.9561
MUC5B	16.9843
MUC6	0.0667819
MUC7	0
MUCL1	0
MUL1	8.23077
MUM1	7.83371
MUM1L1	0.0226268
MURC	0.184483
MUS81	10.7634
MUSK	0
MUSTN1	0.630672
MUT	10.3719
MUTED	4.99358
MUTED-TXNDC5	3.13267
MUTYH	6.23478
MVD	23.6759
MVK	6.76172
MVP	103.473
MX1	3.82809
MX2	1.58315
MXD1	7.67939
MXD3	8.1892
MXD4	8.81077
MXI1	13.6782
MXRA5	1.15481
MXRA7	19.2692
MXRA8	5.97128
MYADM	47.3164
MYADML	0
MYADML2	2.23724
MYB	43.765
MYBBP1A	6.42552
MYBL1	0.713794
MYBL2	25.7114
MYBPC1	0.0198147
MYBPC2	0
MYBPC3	0
MYBPH	0.0225128
MYBPHL	0
MYC	92.6851
MYCBP	14.6624
MYCBP2	4.43464
MYCBP2-AS1	0
MYCBPAP	0.0451736
MYCL1	6.94082
MYCN	0.449892
MYCNOS	0
MYCT1	1.50005
MYD88	27.9656
MYEF2	1.87659
MYEOV	9.03971
MYEOV2	54.5211
MYF5	0
MYF6	0
MYH1	0
MYH10	2.30639
MYH11	4.74302
MYH13	0
MYH14	69.5249
MYH15	0.120638
MYH16	0.0126116
MYH2	0
MYH3	0.0708232
MYH4	0.00502358
MYH6	0
MYH7	0.00480136
MYH7B	0.364106
MYH8	0
MYH9	139.177
MYL1	0
MYL10	0
MYL12A	116.706
MYL12B	176.045
MYL2	0
MYL3	0.107762
MYL4	0.387508
MYL5	1.47699
MYL6	718.989
MYL6B	8.69371
MYL7	0
MYL9	36.6706
MYLIP	14.2427
MYLK	9.44524
MYLK-AS1	0.646899
MYLK2	0.0523368
MYLK3	0.0113708
MYLK4	0.178765
MYLPF	0.0883862
MYNN	3.99304
MYO10	12.8488
MYO15A	0.0401093
MYO15B	9.52345
MYO16	0.0668471
MYO16-AS1	0
MYO18A	11.6042
MYO18B	0.0145074
MYO19	7.55501
MYO1A	26.8425
MYO1B	16.2553
MYO1C	26.6627
MYO1D	61.8191
MYO1E	14.1151
MYO1F	2.53061
MYO1G	1.43058
MYO1H	0.0101664
MYO3A	0
MYO3B	0.0149987
MYO5A	0.450015
MYO5B	10.1715
MYO5C	7.68432
MYO6	10.3447
MYO7A	1.18587
MYO7B	14.737
MYO9A	0.996455
MYO9B	8.4136
MYOC	0
MYOCD	0.218785
MYOD1	0
MYOF	10.9582
MYOG	0
MYOM1	0.604993
MYOM2	0.0801298
MYOM3	4.01636
MYOT	0
MYOZ1	0.139188
MYOZ2	0.0222446
MYOZ3	0.0126556
MYPN	0.0919906
MYPOP	2.63246
MYRIP	3.7574
MYSM1	4.83304
MYT1	0.0065631
MYT1L	0
MYZAP	3.53839
MZB1	1.72117
MZF1	4.59549
MZT1	18.982
MZT2A	40.3102
MZT2B	26.6356
N4BP1	4.8533
N4BP2	0.957627
N4BP2L1	8.14472
N4BP2L2	32.845
N4BP3	0.805901
N6AMT1	3.93113
N6AMT2	7.27688
NAA10	23.0622
NAA11	0
NAA15	7.18507
NAA16	4.1201
NAA20	82.6564
NAA25	3.90825
NAA30	7.11016
NAA35	7.55439
NAA38	2.3687
NAA40	4.79824
NAA50	27.7751
NAA60	21.563
NAAA	9.32971
NAALAD2	0.032942
NAALADL1	1.24046
NAALADL2	3.74946
NAALADL2-AS3	0
NAB1	10.0247
NAB2	7.0542
NABP1	5.18334
NABP2	16.2441
NACA	408.743
NACA2	0
NACAD	0.116367
NACAP1	0
NACC1	11.2402
NACC2	4.49883
NADK	28.4484
NADKD1	12.5888
NADSYN1	21.4037
NAE1	22.3525
NAF1	4.12668
NAGA	10.3508
NAGK	16.535
NAGLU	9.32921
NAGPA	3.83193
NAGS	3.63374
NAIF1	2.47021
NAIP	1.83615
NALCN	0.259787
NALCN-AS1	0
NAMPT	22.3125
NANOG	1.89e-05
NANOGNB	0
NANOS1	0.428796
NANOS2	0
NANOS3	2.03648
NANP	3.80773
NANS	88.5516
NAP1L1	42.9271
NAP1L2	0.0400406
NAP1L3	0.225366
NAP1L4	30.1922
NAP1L5	0.509524
NAP1L6	0
NAPA	26.8247
NAPB	8.86024
NAPEPLD	4.76476
NAPG	4.63181
NAPRT1	53.7474
NAPSA	0.15654
NAPSB	1.77981
NARF	17.6509
NARFL	10.361
NARG2	3.41384
NARR	0.893522
NARS	30.7344
NARS2	10.5244
NASP	29.5088
NAT1	6.02633
NAT10	16.7411
NAT14	1.35647
NAT16	0.0513957
NAT2	7.19692
NAT6	4.689
NAT8	4.09359
NAT8B	0
NAT8L	0.0474359
NAT9	8.734
NAV1	1.88274
NAV2	2.31882
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.0542537
NBAS	3.17041
NBEA	0.169722
NBEAL1	0.984658
NBEAL2	17.1313
NBEAP1	0.134227
NBL1	147.768
NBLA00301	0.100341
NBN	5.80521
NBPF1	6.95796
NBPF10	5.15652
NBPF11	0.0019326
NBPF14	6.32871
NBPF15	4.7668
NBPF16	4.38992
NBPF22P	0.125471
NBPF24	3.2359
NBPF3	1.63191
NBPF4	0.571253
NBPF6	0.640538
NBPF7	0.438587
NBPF9	4.37441
NBR1	23.2679
NBR2	1.47026
NCALD	1.62951
NCAM1	0.0991051
NCAM2	0.115849
NCAN	0.00611154
NCAPD2	11.318
NCAPD3	4.93888
NCAPG	2.76086
NCAPG2	7.22001
NCAPH	2.31074
NCAPH2	13.057
NCBP1	12.478
NCBP2	55.8465
NCCRP1	0.0752698
NCDN	3.25381
NCEH1	13.7382
NCF1	1.70474
NCF1B	0.387753
NCF1C	0.937806
NCF2	3.03298
NCF4	3.76211
NCK1	14.4942
NCK2	36.3791
NCKAP1	26.2635
NCKAP1L	2.21942
NCKAP5	0.306768
NCKAP5L	0.921417
NCKIPSD	9.12401
NCL	179.983
NCLN	33.2577
NCOA1	4.58311
NCOA2	4.46537
NCOA3	10.6578
NCOA4	45.6275
NCOA5	18.5899
NCOA6	15.3632
NCOA7	33.242
NCOR1	7.58028
NCOR1P1	1.79326
NCOR2	21.1304
NCR1	0
NCR2	0
NCR3	0.0554643
NCR3LG1	5.29504
NCRNA00185	0
NCRUPAR	0
NCS1	2.17387
NCSTN	35.7066
NDC80	3.09326
NDE1	6.83246
NDEL1	8.78532
NDFIP1	27.1548
NDFIP2	45.5982
NDFIP2-AS1	0
NDN	8.93069
NDNF	0.926827
NDNL2	4.22136
NDOR1	9.64287
NDP	0.138004
NDRG1	234.444
NDRG2	41.1262
NDRG3	12.7385
NDRG4	0.197794
NDST1	6.20897
NDST2	5.12475
NDST3	0.0381422
NDST4	0
NDUFA1	206.955
NDUFA10	18.4776
NDUFA11	66.0673
NDUFA12	78.5005
NDUFA13	175.784
NDUFA2	53.903
NDUFA3	138.273
NDUFA4	82.4202
NDUFA4L2	11.3257
NDUFA5	49.0683
NDUFA6	40.088
NDUFA7	43.4882
NDUFA8	72.7607
NDUFA9	31.6161
NDUFAB1	98.5762
NDUFAF1	4.57173
NDUFAF2	35.4787
NDUFAF3	26.0731
NDUFAF4	5.70617
NDUFAF5	4.57993
NDUFAF6	2.7047
NDUFB1	110.601
NDUFB10	60.7238
NDUFB11	49.2309
NDUFB2	113.541
NDUFB3	50.3533
NDUFB4	140.609
NDUFB5	83.3627
NDUFB6	61.4763
NDUFB7	98.4596
NDUFB8	90.8176
NDUFB9	86.8517
NDUFC1	23.3478
NDUFC2	27.1466
NDUFC2-KCTD14	8.39184
NDUFS1	23.2885
NDUFS2	35.6153
NDUFS3	37.3198
NDUFS4	46.8975
NDUFS5	291.625
NDUFS6	85.8719
NDUFS7	60.2857
NDUFS8	30.5876
NDUFV1	48.0927
NDUFV2	36.6242
NDUFV3	9.75444
NEAT1	184.019
NEB	0.0186353
NEBL	16.7966
NECAB1	0.0455813
NECAB2	0.18989
NECAB3	9.24491
NECAP1	9.79885
NECAP2	30.4163
NEDD1	4.88026
NEDD4	4.62033
NEDD4L	6.22994
NEDD8	131.04
NEDD8-MDP1	0
NEDD9	21.0008
NEFH	0.454476
NEFL	0.0118428
NEFM	0
NEGR1	0.0992228
NEGR1-IT1	0
NEIL1	2.29379
NEIL2	3.54726
NEIL3	1.1659
NEK1	1.03809
NEK10	0.399569
NEK11	2.97575
NEK2	10.5061
NEK3	23.064
NEK4	6.35555
NEK5	0.528278
NEK6	43.7535
NEK7	12.012
NEK8	1.74602
NEK9	11.002
NELF	29.0778
NELL1	0
NELL2	0.40541
NEMF	8.04711
NENF	13.1408
NEO1	12.9004
NES	3.88387
NET1	52.684
NETO1	0
NETO2	3.55914
NEU1	59.6156
NEU2	0.0431327
NEU3	2.46897
NEU4	5.11032
NEURL	1.20684
NEURL1B	11.1169
NEURL2	5.72199
NEURL3	0.928338
NEURL4	3.37911
NEUROD1	0.0186001
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	1.01998
NEUROG3	0.0778947
NEXN	0.947973
NF1	4.04539
NF1P2	0
NF2	3.24917
NFAM1	1.07176
NFASC	1.36958
NFAT5	8.71489
NFATC1	0.591816
NFATC2	2.72409
NFATC2IP	12.9189
NFATC3	7.62306
NFATC4	1.61857
NFE2	0.376658
NFE2L1	30.8751
NFE2L2	27.2117
NFE2L3	34.3652
NFIA	3.57453
NFIB	5.0251
NFIC	5.37464
NFIL3	11.7601
NFIX	22.5286
NFKB1	12.3282
NFKB2	7.81292
NFKBIA	33.3781
NFKBIB	15.1648
NFKBID	1.56073
NFKBIE	7.3455
NFKBIL1	7.39762
NFKBIZ	3.39655
NFRKB	5.48833
NFS1	14.2861
NFU1	16.7729
NFX1	18.3113
NFXL1	2.90381
NFYA	6.29298
NFYB	7.51858
NFYC	13.9258
NGB	0
NGDN	25.1212
NGEF	10.2873
NGF	0.784482
NGFR	2.81098
NGFRAP1	8.26331
NGLY1	10.5046
NGRN	32.4368
NHEG1	0
NHEJ1	10.8051
NHLH1	0
NHLH2	0
NHLRC1	2.3553
NHLRC2	2.43731
NHLRC3	15.1976
NHLRC4	0.15294
NHP2	84.3661
NHP2L1	55.0954
NHS	0.598785
NHSL1	5.48756
NHSL2	0.135434
NICN1	5.43169
NID1	13.1249
NID2	1.81273
NIF3L1	8.74536
NIM1	0.0345562
NIN	1.70647
NINJ1	19.6876
NINJ2	1.1559
NINL	4.02689
NIP7	18.5008
NIPA1	3.5965
NIPA2	14.7731
NIPAL1	6.37503
NIPAL2	8.42735
NIPAL3	8.46017
NIPAL4	0.0732914
NIPBL	6.2447
NIPSNAP1	26.4546
NIPSNAP3A	32.1661
NIPSNAP3B	0.741265
NISCH	10.8459
NIT1	9.74886
NIT2	21.9789
NKAIN1	0
NKAIN2	0
NKAIN3	0.0396982
NKAIN4	0.0704043
NKAP	8.9227
NKAPL	0.0693719
NKAPP1	0.540808
NKD1	34.0364
NKD2	10.5014
NKG7	2.36181
NKIRAS1	2.30016
NKIRAS2	13.9814
NKPD1	0.171408
NKRF	5.20752
NKTR	7.5827
NKX1-2	0
NKX2-1	0.283554
NKX2-2	0.0238053
NKX2-3	0
NKX2-4	0
NKX2-5	0
NKX2-6	0
NKX2-8	0
NKX3-1	0.182842
NKX3-2	0.0208898
NKX6-1	0.0504386
NKX6-2	0
NKX6-3	0
NLE1	5.82608
NLGN1	0
NLGN2	0.826935
NLGN3	0.0745696
NLGN4X	0.135854
NLGN4Y	0.146555
NLGN4Y-AS1	0
NLK	3.48831
NLN	3.84744
NLRC3	0.297755
NLRC4	0.377862
NLRC5	5.77372
NLRP1	0.741906
NLRP10	0
NLRP11	0.0486796
NLRP12	0.0981995
NLRP13	0
NLRP14	0
NLRP2	0
NLRP3	0.343445
NLRP4	0.0118292
NLRP5	0
NLRP6	1.98175
NLRP7	0
NLRP8	0
NLRP9	0
NLRX1	1.86606
NMB	1.5301
NMBR	0.0466835
NMD3	16.3643
NME1	60.7304
NME1-NME2	3.71212
NME2	258.768
NME3	21.3508
NME4	38.4
NME5	0.11706
NME6	7.91961
NME7	4.96939
NME8	0
NME9	0.201834
NMI	11.6616
NMNAT1	4.05175
NMNAT2	0.0253256
NMNAT3	1.72175
NMRAL1	12.697
NMRK1	12.0213
NMRK2	0
NMS	0
NMT1	9.86165
NMT2	3.06462
NMU	2.15556
NMUR1	0.264646
NMUR2	0
NNAT	1.69464
NNMT	45.4196
NNT	12.1044
NOA1	11.4835
NOB1	43.6491
NOBOX	0
NOC2L	34.6118
NOC3L	3.46345
NOC4L	12.3412
NOD1	7.34861
NOD2	1.28957
NODAL	0.183121
NOG	0.026087
NOL10	7.51334
NOL11	12.2669
NOL12	5.39601
NOL3	11.7402
NOL4	0.0375769
NOL6	13.8042
NOL7	48.539
NOL8	11.3295
NOL9	2.81423
NOLC1	23.1739
NOM1	3.50252
NOMO1	23.7345
NOMO2	19.1174
NOMO3	15.092
NONO	129.472
NOP10	51.9374
NOP14	9.8496
NOP14-AS1	0.346487
NOP16	23.3503
NOP2	8.79153
NOP56	56.0662
NOP58	29.5571
NOP9	9.74251
NOS1	0.0080442
NOS1AP	1.1019
NOS2	0.772895
NOS3	1.66324
NOSIP	25.9951
NOSTRIN	6.15514
NOTCH1	34.2311
NOTCH2	5.49766
NOTCH2NL	2.35202
NOTCH3	7.37342
NOTCH4	1.58174
NOTO	0
NOTUM	10.6674
NOV	0.344258
NOVA1	0.113966
NOVA2	0.326039
NOX1	16.6434
NOX3	0
NOX4	0.444573
NOX5	0.0333664
NOXA1	9.67907
NOXO1	18.1758
NOXRED1	0.158917
NPAP1	0
NPAS1	0.020829
NPAS2	6.63462
NPAS3	0.0178155
NPAS4	0
NPAT	2.92124
NPB	0.8975
NPBWR1	0
NPBWR2	0
NPC1	4.52687
NPC1L1	1.31569
NPC2	134.453
NPDC1	64.0023
NPEPL1	13.8026
NPEPPS	16.7531
NPFF	0
NPFFR1	1.4928
NPFFR2	0
NPHP1	0.169237
NPHP3	1.11364
NPHP3-ACAD11	0.973615
NPHP3-AS1	0
NPHP4	2.23279
NPHS1	0.0374824
NPHS2	0
NPIP	47.2868
NPIPL3	35.5195
NPL	1.93314
NPLOC4	11.8147
NPM1	319.048
NPM2	0.221166
NPM3	19.9537
NPNT	2.12886
NPPA	0
NPPA-AS1	0.228113
NPPB	0.234446
NPPC	0
NPR1	0.6385
NPR2	2.62036
NPR3	0.22095
NPRL2	9.19882
NPRL3	6.25545
NPS	0
NPSR1	17.9722
NPSR1-AS1	2.42085
NPTN	30.9361
NPTX1	0.0949265
NPTX2	2.76936
NPTXR	0.296048
NPVF	0
NPW	4.35286
NPY	0
NPY1R	0.691728
NPY2R	0
NPY5R	0.0733372
NPY6R	0.100788
NQO1	94.5587
NQO2	14.3093
NR0B1	0
NR0B2	3.02352
NR1D1	4.36628
NR1D2	7.06456
NR1H2	16.4124
NR1H3	8.46915
NR1H4	3.73632
NR1I2	18.8347
NR1I3	4.78846
NR2C1	5.65105
NR2C2	6.65667
NR2C2AP	14.1402
NR2E1	0
NR2E3	0
NR2F1	7.09891
NR2F2	8.64564
NR2F6	48.31
NR3C1	1.98607
NR3C2	2.29924
NR4A1	33.1938
NR4A2	2.059
NR4A3	0.443713
NR5A1	0.0138622
NR5A2	5.24221
NR6A1	2.77504
NRADDP	0.206625
NRAP	0.0638798
NRARP	47.0361
NRAS	23.1171
NRBF2	8.32419
NRBP1	22.5425
NRBP2	9.97724
NRCAM	0.075793
NRD1	22.1893
NREP	7.33182
NREP-AS1	0
NRF1	3.96662
NRG1	0.0205894
NRG1-IT3	0
NRG2	0.0329693
NRG3	0.0528531
NRG4	0.115675
NRGN	3.46833
NRIP1	9.49645
NRIP2	0.784601
NRIP3	0.241426
NRK	0
NRL	0.289296
NRM	14.1766
NRN1	0.590782
NRN1L	0.668422
NRON	0
NRP1	6.03494
NRP2	2.33038
NRSN1	0
NRSN2	3.52129
NRTN	0.832421
NRXN1	0.00518518
NRXN2	0.998881
NRXN3	0.308908
NS3BP	4.34739
NSA2	91.0294
NSD1	4.98993
NSDHL	17.7197
NSF	15.2097
NSFL1C	30.3109
NSFP1	4.64967
NSL1	1.3079
NSMAF	7.79875
NSMCE1	28.4366
NSMCE2	11.7832
NSMCE4A	15.5272
NSRP1	6.10902
NSUN2	18.4856
NSUN3	5.92993
NSUN4	4.82418
NSUN5	12.3209
NSUN5P1	9.003
NSUN5P2	5.2884
NSUN6	4.60638
NSUN7	2.20017
NT5C	20.1729
NT5C1A	0
NT5C1B	0.0205223
NT5C1B-RDH14	0
NT5C2	20.0559
NT5C3	41.0173
NT5C3L	7.81352
NT5DC1	11.3281
NT5DC2	9.83638
NT5DC3	2.40299
NT5E	9.22252
NT5M	0.198204
NTAN1	7.53908
NTF3	0.386729
NTF4	0
NTHL1	14.1774
NTM	1.36184
NTMT1	27.707
NTN1	0.419947
NTN3	0.0251077
NTN4	5.58514
NTN5	0.0850603
NTNG1	0
NTNG2	0.0942876
NTPCR	21.7678
NTRK1	0
NTRK2	4.06483
NTRK3	0.0226173
NTS	0.685285
NTSR1	0.0209039
NTSR2	0
NUAK1	1.21456
NUAK2	12.8178
NUB1	15.2203
NUBP1	15.2406
NUBP2	20.5379
NUBPL	7.18363
NUCB1	67.8418
NUCB2	6.63258
