genes	AMC_21.2_FPKM
LOC100130691	0.167577
LOC100130700	0
LOC100130705	0.291898
LOC100130744	1.15275
LOC100130776	1.02184
LOC100130849	0
LOC100130855	0.575691
LOC100130872	3.53482
LOC100130880	0
LOC100130890	0.547675
LOC100130894	0.0409876
LOC100130899	2.45748
LOC100130950	0.292012
LOC100130954	0.0173398
LOC100130964	0
LOC100130987	1.28552
LOC100130992	0.270371
LOC100131047	0
LOC100131060	0.395366
LOC100131067	1.66112
LOC100131089	2.44738
LOC100131094	0.509496
LOC100131096	5.78458
LOC100131138	0
LOC100131176	0.244849
LOC100131193	1.73377
LOC100131208	0.0445521
LOC100131234	0
LOC100131257	0
LOC100131289	0.950427
LOC100131320	0.0248472
LOC100131347	0.0399362
LOC100131434	0.640782
LOC100131496	0
LOC100131551	0
LOC100131564	1.82896
LOC100131626	0
LOC100131635	0
LOC100131655	0.945574
LOC100131691	0.281883
LOC100131726	0
LOC100131733	1.84713
LOC100131825	0.173291
LOC100132062	0.562136
LOC100132077	0.60014
LOC100132078	0
LOC100132111	0.566495
LOC100132146	0
LOC100132163	0.318023
LOC100132215	0.12405
LOC100132247	5.85051
LOC100132273	3.12478
LOC100132352	4.4905
LOC100132354	0
LOC100132356	1.63751
LOC100132396	0
LOC100132526	0.010244
LOC100132707	1.49472
LOC100132735	0
LOC100132774	0.401084
LOC100132781	0
LOC100132831	0
LOC100132832	2.81175
LOC100132891	0.37582
LOC100132987	0
LOC100133050	0.000243437
LOC100133091	0.523055
LOC100133123	0
LOC100133161	0.340156
LOC100133286	0.0487216
LOC100133308	0
LOC100133315	0.415648
LOC100133331	1.15862
LOC100133445	7.51908
LOC100133461	0
LOC100133612	0.826818
LOC100133669	0.244328
LOC100133920	0.092602
LOC100133957	0.110178
LOC100133985	0.233817
LOC100133991	1.35086
LOC100134015	0.0225289
LOC100134229	11.5814
LOC100134259	0.0886789
LOC100134317	0.110747
LOC100134368	0.164006
LOC100134713	0.218715
LOC100134868	1.27326
LOC100144595	0.0483446
LOC100144597	0
LOC100144602	0.09114
LOC100144603	0.802353
LOC100144604	0.284209
LOC100169752	0
LOC100170939	1.54795
LOC100188947	0.0510599
LOC100189589	0.0701464
LOC100190938	0.236117
LOC100190940	0
LOC100190986	2.51094
LOC100192204	0
LOC100192378	0
LOC100192426	0
LOC100216001	0.824595
LOC100216479	1.62922
LOC100216545	1.43631
LOC100216546	0.941701
LOC100233156	0.751315
LOC100233209	1.72198
LOC100240734	0
LOC100240735	0.37292
LOC100268168	0.109612
LOC100270679	0
LOC100270746	0.697649
LOC100270804	0.362372
LOC100271702	1.94874
LOC100271722	0.628884
LOC100271832	0
LOC100271836	2.26889
LOC100272216	0.783247
LOC100272217	0.236725
LOC100272228	0.831657
LOC100286793	0.607415
LOC100286844	0.105878
LOC100286922	0.0692179
LOC100286938	0
LOC100286979	0.0207641
LOC100287010	0
LOC100287015	0.922873
LOC100287036	0
LOC100287042	0.728876
LOC100287144	0
LOC100287177	0.261026
LOC100287178	0
LOC100287205	0
LOC100287216	0.593053
LOC100287225	0
LOC100287238	0
LOC100287314	0
LOC100287327	0
LOC100287404	0
LOC100287482	0.133449
LOC100287513	0
LOC100287534	0
LOC100287559	0.075037
LOC100287616	0.497366
LOC100287632	0
LOC100287704	0
LOC100287718	0
LOC100287722	2.43042
LOC100287765	0.419262
LOC100287792	0
LOC100287846	0.125944
LOC100287879	0.0243951
LOC100287944	0
LOC100288069	2.17639
LOC100288077	0.0349839
LOC100288079	0
LOC100288122	0.0257707
LOC100288123	0.332932
LOC100288181	0.0340257
LOC100288198	0.754752
LOC100288346	0.161615
LOC100288392	0.0201833
LOC100288428	0.0471891
LOC100288432	0.348905
LOC100288520	0
LOC100288524	0
LOC100288637	0.95176
LOC100288748	2.92004
LOC100288778	2.69767
LOC100288814	0
LOC100288842	1.93138
LOC100288846	0.92178
LOC100288911	1.5219
LOC100288966	0
LOC100288974	0.134377
LOC100289019	8.77288
LOC100289092	0.478857
LOC100289137	0.346595
LOC100289187	0.194631
LOC100289211	0.0159455
LOC100289230	0.81024
LOC100289255	40.4682
LOC100289341	0.481191
LOC100289361	1.81033
LOC100289473	0
LOC100289495	0.0553331
LOC100289509	0.104165
LOC100289511	2.07166
LOC100289561	3.3545
LOC100289650	0
LOC100289656	0.00802079
LOC100289673	0
LOC100292680	0.0428712
LOC100293534	0.759904
LOC100294145	5.48407
LOC100294362	0.0530515
LOC100302401	0.221055
LOC100302640	0.482215
LOC100302650	0.358978
LOC100303749	0
LOC100306951	6.99631
LOC100306975	0
LOC100335030	0.0323934
LOC100379224	0.0506995
LOC100419868	0
LOC100422737	0.138641
LOC100498859	0.278535
LOC100499177	9.11091
LOC100499183	0.205564
LOC100499194	0
LOC100499227	0.54476
LOC100499405	0.360015
LOC100499466	5.05927
LOC100499467	12.6486
LOC100499484	0.2357
LOC100499484-C9ORF174	0.275614
LOC100499489	0.685552
LOC100500773	0
LOC100500938	0
LOC100505474	0
LOC100505478	0
LOC100505483	2.56896
LOC100505495	0.376219
LOC100505536	0
LOC100505540	0
LOC100505545	0
LOC100505549	0.962133
LOC100505576	0.358463
LOC100505583	0
LOC100505619	0
LOC100505622	0
LOC100505624	0
LOC100505633	18.5357
LOC100505648	2.19599
LOC100505658	0
LOC100505659	0
LOC100505666	1.75684
LOC100505676	0.0508558
LOC100505678	0.31457
LOC100505679	0.151339
LOC100505681	2.02383
LOC100505687	1.3532
LOC100505695	0.2638
LOC100505696	2.67524
LOC100505702	0.301274
LOC100505715	0.401013
LOC100505716	0.0462595
LOC100505718	0
LOC100505738	2.71113
LOC100505746	0.746892
LOC100505761	5.95011
LOC100505768	0
LOC100505776	0
LOC100505782	0
LOC100505783	3.4856
LOC100505795	0
LOC100505806	16.6584
LOC100505812	2.30284
LOC100505815	0.294843
LOC100505817	0
LOC100505835	0
LOC100505839	0.281248
LOC100505841	0
LOC100505854	6.85692
LOC100505865	1.32672
LOC100505875	0.23133
LOC100505876	11.4085
LOC100505912	0
LOC100505918	0
LOC100505933	0.44915
LOC100505964	0
LOC100505967	0
LOC100505978	0
LOC100505989	12.2968
LOC100506012	0.120591
LOC100506013	0
LOC100506023	0.472248
LOC100506025	0
LOC100506033	2.04773
LOC100506035	0
LOC100506046	0.952059
LOC100506050	0
LOC100506054	1.90383
LOC100506060	1.6817
LOC100506068	0.181583
LOC100506071	0.283936
LOC100506082	0.893716
LOC100506083	0.210875
LOC100506085	0
LOC100506100	1.7334
LOC100506122	0
LOC100506123	0.983709
LOC100506124	0.225323
LOC100506134	0
LOC100506136	0.115901
LOC100506172	0
LOC100506178	0.109472
LOC100506190	2.08228
LOC100506195	0.0158954
LOC100506207	0.627785
LOC100506229	0
LOC100506233	5.73566
LOC100506241	0
LOC100506274	0
LOC100506305	0.0994774
LOC100506314	0.559803
LOC100506321	0
LOC100506334	0.945289
LOC100506343	0.0271344
LOC100506368	0.225403
LOC100506384	0
LOC100506385	0.069196
LOC100506388	0.317371
LOC100506393	0
LOC100506394	0.422817
LOC100506409	0
LOC100506421	0.0201405
LOC100506422	0
LOC100506433	0.0435603
LOC100506451	0.265946
LOC100506462	0.0471797
LOC100506469	1.42059
LOC100506472	0.247268
LOC100506474	0.025176
LOC100506497	0.0437043
LOC100506540	2.04762
LOC100506548	3.64812
LOC100506585	0.42054
LOC100506599	2.06131
LOC100506649	1.68383
LOC100506655	0
LOC100506660	0.0771429
LOC100506668	2.36797
LOC100506686	2.16641
LOC100506688	0.291031
LOC100506710	13.7034
LOC100506713	3.34285
LOC100506714	1.41123
LOC100506730	1.22825
LOC100506733	0
LOC100506746	1.6526
LOC100506757	0
LOC100506776	0.370189
LOC100506779	1.74647
LOC100506795	0.0784203
LOC100506801	0.0849271
LOC100506804	0.169473
LOC100506810	0.0810463
LOC100506834	0.0673431
LOC100506835	0.0513488
LOC100506844	1.84588
LOC100506866	0.546866
LOC100506874	0.0612087
LOC100506888	0
LOC100506895	0.0165074
LOC100506930	0.610912
LOC100506939	0.396701
LOC100506963	9.41873
LOC100506990	4.88398
LOC100506994	0.0756156
LOC100507003	0
LOC100507032	0.244464
LOC100507034	0.35755
LOC100507050	0
LOC100507053	0.342491
LOC100507055	0.0661988
LOC100507062	0.119851
LOC100507066	0
LOC100507086	0.238033
LOC100507091	0
LOC100507096	0
LOC100507117	0
LOC100507118	0.516001
LOC100507127	0.0356688
LOC100507140	0
LOC100507156	0.0432197
LOC100507173	0.600849
LOC100507178	0.0324007
LOC100507194	0
LOC100507203	0
LOC100507205	0
LOC100507206	0.0239192
LOC100507217	19.6385
LOC100507218	0.0395318
LOC100507240	0.0245907
LOC100507244	0.0768101
LOC100507246	13.2687
LOC100507250	0.108107
LOC100507254	0.428496
LOC100507266	0.446669
LOC100507297	0.619606
LOC100507299	0.260852
LOC100507300	0.0216613
LOC100507331	2.41442
LOC100507334	0
LOC100507341	0.089091
LOC100507346	1.45263
LOC100507351	1.59281
LOC100507362	0
LOC100507373	0.636982
LOC100507377	0
LOC100507384	0
LOC100507387	0
LOC100507389	0
LOC100507391	0
LOC100507392	0.294835
LOC100507401	0.221447
LOC100507404	0.0624328
LOC100507410	0.40798
LOC100507412	3.82302
LOC100507421	0.0884226
LOC100507423	0.018571
LOC100507424	0.425887
LOC100507433	0.100186
LOC100507443	0
LOC100507462	0.110326
LOC100507463	11.0311
LOC100507466	0.0411563
LOC100507470	0
LOC100507472	0.0890389
LOC100507489	0.0268923
LOC100507495	0.625859
LOC100507500	0.127252
LOC100507501	0.226855
LOC100507537	0
LOC100507547	1.40935
LOC100507557	0.164029
LOC100507564	0.245859
LOC100507567	2.66662
LOC100507577	6.19822
LOC100507582	0.0663414
LOC100507584	0.0693388
LOC100507588	0.479414
LOC100507589	0.281912
LOC100507600	0
LOC100507605	0
LOC100507629	0
LOC100507632	0
LOC100507634	0.201384
LOC100507651	0.020453
LOC100508120	1.50935
LOC100526771	0
LOC100527964	0.420498
LOC100616530	0.297058
LOC100628307	0
LOC100630918	2.01565
LOC100630923	1.98401
LOC100631378	0
LOC100652730	0
LOC100652739	0.165238
LOC100652768	0.570995
LOC100652770	2.62893
LOC100652791	0
LOC100652909	0
LOC100652999	2.9021
LOC100653515	0.0153334
LOC100859930	10.8758
LOC100861402	26.785
LOC100862671	4.44055
LOC100887755	0.120857
LOC113230	10.116
LOC115110	5.74892
LOC116437	0
LOC126536	0
LOC127841	0.166507
LOC143188	0.124815
LOC143666	0.693889
LOC144481	1.04144
LOC144486	0.183601
LOC144571	0.460958
LOC144742	0
LOC145216	0.0505209
LOC145474	0
LOC145663	0.124217
LOC145783	0.622323
LOC145820	0.0706903
LOC145837	2.19923
LOC145845	0
LOC146336	0.348058
LOC146481	0
LOC146513	0.0237923
LOC146880	6.29265
LOC147093	0.426729
LOC147646	0.0384824
LOC147670	0.197898
LOC147727	5.86794
LOC147804	2.08488
LOC148145	0
LOC148189	0.941891
LOC148413	7.29404
LOC148696	0.0639536
LOC148709	0.313054
LOC148824	0.0286876
LOC149086	0.04967
LOC149134	0.0448089
LOC149373	0
LOC149773	0.111409
LOC149837	2.14648
LOC149950	0
LOC150185	0
LOC150197	0.0962665
LOC150381	1.42908
LOC150568	0
LOC150622	0.00409607
LOC150776	2.29854
LOC150935	0
LOC151009	15.9097
LOC151171	0
LOC151174	0.0783389
LOC151475	0
LOC151484	0.0258546
LOC151534	3.27552
LOC151658	0
LOC152024	0
LOC152217	18.524
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0.062018
LOC153684	0.345012
LOC153910	0.0201937
LOC154092	0.0567299
LOC154449	0
LOC154761	2.09162
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0.599352
LOC157273	0
LOC157381	0.0159442
LOC158376	0.922665
LOC158434	0
LOC158435	0
LOC158572	0.379083
LOC158696	0.0215664
LOC170425	0
LOC1720	0
LOC200261	0.0803795
LOC200726	0
LOC200772	0.042598
LOC201477	0
LOC201617	0.26286
LOC201651	0.916186
LOC202181	2.50713
LOC202781	5.62157
LOC219347	0.0490306
LOC219731	0
LOC220729	8.81999
LOC220906	5.59451
LOC221122	0
LOC221442	0.259578
LOC253039	2.48703
LOC253044	0
LOC253573	0
LOC253962	0.0378627
LOC254099	0.109229
LOC254100	1.40615
LOC254128	1.92296
LOC254312	0
LOC254559	0.17406
LOC254896	0
LOC255025	0
LOC255130	0
LOC255167	0.0346406
LOC255411	0.129641
LOC255480	0
LOC255512	1.17232
LOC255654	0
LOC256021	0.121497
LOC256880	0.115099
LOC257358	0.0234397
LOC257396	0.904324
LOC282980	0
LOC282997	2.99943
LOC283033	0
LOC283038	0.115615
LOC283050	0.249487
LOC283070	11.9128
LOC283089	0
LOC283104	0.93659
LOC283143	0.264475
LOC283174	0.320617
LOC283177	1.07565
LOC283194	0.0511818
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.689379
LOC283392	0.129091
LOC283403	0
LOC283440	0
LOC283481	0.400742
LOC283547	0.0614545
LOC283553	0
LOC283585	0
LOC283587	0
LOC283624	0.797626
LOC283663	1.16542
LOC283683	0
LOC283688	0
LOC283692	0
LOC283693	0
LOC283710	1.7078
LOC283731	0.0378076
LOC283738	0
LOC283761	0
LOC283788	5.93081
LOC283856	0.0610009
LOC283867	0
LOC283888	0.256877
LOC283914	0
LOC283922	1.58616
LOC284009	0.111962
LOC284023	1.14985
LOC284080	0.0549619
LOC284100	0.0387742
LOC284215	0
LOC284260	0.0341841
LOC284276	0.0502611
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	1.03385
LOC284395	0
LOC284408	0.347666
LOC284412	0.58264
LOC284440	0.406425
LOC284454	8.295
LOC284551	0
LOC284576	0
LOC284578	1.93249
LOC284581	0.0173303
LOC284632	0
LOC284648	0.0328807
LOC284661	0
LOC284688	0
LOC284751	0.0435905
LOC284757	0
LOC284788	0
LOC284798	0.0191907
LOC284801	0
LOC284837	0.0788139
LOC284865	0.0371688
LOC284889	16.5803
LOC284933	0
LOC284950	0
LOC284998	0.0193345
LOC285000	0
LOC285033	6.12268
LOC285074	4.99816
LOC285084	0
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.203175
LOC285375	0
LOC285401	0
LOC285419	0.671485
LOC285441	0
LOC285484	0
LOC285501	0
LOC285540	0.769431
LOC285547	0
LOC285548	0
LOC285577	0
LOC285593	0.0257205
LOC285626	0
LOC285627	0
LOC285629	0
LOC285692	0
LOC285696	0
LOC285740	0
LOC285758	1.25739
LOC285762	0
LOC285768	0.0228815
LOC285796	0
LOC285819	0.0296593
LOC285847	0
LOC285878	0.0210807
LOC285889	0.250525
LOC285965	0.0359147
LOC285972	1.08165
LOC286002	0.0349463
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	0.38895
LOC286238	0
LOC286297	0.0399776
LOC286359	0
LOC286367	0.351605
LOC286370	0
LOC286437	1.39259
LOC286442	0
LOC286467	0.0153743
LOC338579	0
LOC338588	0
LOC338651	1.25762
LOC338739	0.0915235
LOC338758	0.902567
LOC338799	2.44957
LOC338817	0.0557581
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	5.97658
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	1.35437
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0310331
LOC339685	0
LOC339788	0
LOC339803	0.440736
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0837609
LOC339894	0.0731075
LOC339926	0.273611
LOC339975	0.0127054
LOC340017	0
LOC340037	0.0885874
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.219356
LOC341056	0
LOC344595	0.318771
LOC344887	2.27076
LOC344967	0.0290277
LOC347411	0
LOC348120	0
LOC348761	0.0127085
LOC349160	0
LOC349196	0.178153
LOC374443	1.32635
LOC375190	0.565197
LOC375196	0.11642
LOC375295	0.826653
LOC386597	0.0755789
LOC386758	0.120735
LOC387647	5.32094
LOC387723	0.600614
LOC387895	0.115467
LOC388152	3.59151
LOC388276	0
LOC388387	0.0263401
LOC388499	0
LOC388553	0
LOC388588	0.374704
LOC388630	0.263428
LOC388692	0.429264
LOC388796	5.15204
LOC388813	0
LOC388849	0.414246
LOC388906	0.349981
LOC388942	0
LOC388948	0
LOC389023	6.38884
LOC389033	0.471504
LOC389043	0
LOC389247	0.175084
LOC389332	7.92302
LOC389458	0
LOC389493	0.602121
LOC389634	0.0860496
LOC389641	2.27304
LOC389705	0
LOC389765	0.82333
LOC389791	0.121172
LOC389831	15.0639
LOC389834	0.450102
LOC389906	1.51526
LOC390660	0.0507257
LOC390705	0
LOC390858	0
LOC390940	0.758269
LOC391322	0.432244
LOC392196	0
LOC392232	0.176538
LOC392364	0.297196
LOC399708	0
LOC399715	0.0538268
LOC399744	1.25587
LOC399753	0.758189
LOC399815	0.135393
LOC399829	0
LOC400027	9.00202
LOC400043	0.929627
LOC400084	0.0230856
LOC400236	0.636299
LOC400238	0
LOC400456	0.161359
LOC400548	0.0735013
LOC400558	0.037754
LOC400604	1.35917
LOC400620	0
LOC400643	1.40794
LOC400654	0
LOC400655	0
LOC400657	1.93865
LOC400680	0
LOC400684	0.219337
LOC400685	0.141061
LOC400752	0.549436
LOC400794	0.0288698
LOC400891	0.00795639
LOC400927	1.84824
LOC400940	0
LOC400958	0.0577049
LOC401010	0.301882
LOC401052	0.423744
LOC401074	1.47302
LOC401093	1.48499
LOC401109	0.0296776
LOC401127	0.0578801
LOC401134	0.012941
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	1.15597
LOC401321	1.03947
LOC401324	0
LOC401397	18.8994
LOC401431	0.302132
LOC401463	0.0658298
LOC401497	0
LOC401557	0
LOC401588	1.46858
LOC401980	0
LOC402160	0.0358338
LOC402779	0
LOC407835	0.000391523
LOC415056	0.102101
LOC439949	1.20691
LOC439950	0
LOC439990	1.3559
LOC439994	7.39034
LOC440028	0.140814
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.653114
LOC440288	2.19436
LOC440297	0.344728
LOC440300	0.614479
LOC440335	132.952
LOC440354	2.83256
LOC440356	0
LOC440434	6.3745
LOC440461	0.0392304
LOC440518	0
LOC440563	0
LOC440600	0
LOC440700	0
LOC440704	0
LOC440894	7.40672
LOC440895	0
LOC440896	0.0370041
LOC440900	0
LOC440905	0.019941
LOC440910	0
LOC440925	0.215375
LOC440944	3.46257
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.53411
LOC441242	0.139201
LOC441454	0.204339
LOC441455	0
LOC441461	0.281011
LOC441601	0
LOC441666	0.108515
LOC442028	0
LOC442132	0
LOC442459	7.87e-05
LOC442497	0.153219
LOC493754	2.57286
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	3.29557
LOC541473	0.729639
LOC550112	3.20386
LOC550113	0
LOC550643	19.5244
LOC553103	0.50794
LOC554201	0
LOC554206	0.776472
LOC554223	0.00280788
LOC572558	3.69398
LOC574538	0.0155218
LOC595101	3.07437
LOC606724	0.281481
LOC613037	5.45907
LOC613038	0.102497
LOC619207	0.231654
LOC63930	0
LOC641298	1.85625
LOC641367	0.0197943
LOC641515	0
LOC641746	0
LOC642236	0.0792136
LOC642361	3.11294
LOC642366	0.294932
LOC642423	0
LOC642426	0
LOC642846	1.28529
LOC642852	1.12368
LOC642929	0
LOC643037	0.0943266
LOC643201	0.208646
LOC643339	0.116256
LOC643387	0.00143006
LOC643401	0
LOC643406	0.111416
LOC643441	0.0240739
LOC643486	0
LOC643529	1.4475
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.405746
LOC643669	0.032201
LOC643714	0.186693
LOC643723	0.03542
LOC643733	2.87001
LOC643770	0.251683
LOC643802	0.0690102
LOC643837	2.42065
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.00698346
LOC644189	0.0305965
LOC644242	0.202644
LOC644248	0
LOC644554	0.228812
LOC644649	0
LOC644656	0.999082
LOC644669	0
LOC644714	6.12905
LOC644838	0
LOC644936	0
LOC644961	0.236879
LOC644990	0.207231
LOC645166	4.32713
LOC645206	0.0592282
LOC645212	4.53132
LOC645249	1.27191
LOC645355	0
LOC645431	0.382738
LOC645434	0.0654465
LOC645513	2.04063
LOC645591	0
LOC645638	0.253252
LOC645676	1.3883
LOC645752	0.0109045
LOC645949	0
LOC646168	0
LOC646214	0.413355
LOC646268	0
LOC646278	0.0324412
LOC646329	0.102698
LOC646471	1.78673
LOC646498	0
LOC646576	0.693048
LOC646626	1.73228
LOC646627	309.007
LOC646719	1.63216
LOC646736	0
LOC646743	0
LOC646762	1.25375
LOC646813	0
LOC646851	0.0884368
LOC646862	0
LOC646903	0.198259
LOC646938	0
LOC646999	0.0833348
LOC647012	0
LOC647107	0
LOC647323	0.0386011
LOC647859	3.02814
LOC647946	0.025263
LOC647979	74.2945
LOC648691	0
LOC648809	0.0274923
LOC648987	0.637683
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.20453
LOC650623	0.1664
LOC652276	1.91717
LOC653061	1.23659
LOC653075	1.1064
LOC653160	0.505061
LOC653486	0.304932
LOC653501	0.429454
LOC653513	0.846719
LOC653653	0.303632
LOC653712	0.10179
LOC653786	0.0682159
LOC654342	3.21829
LOC654433	21.6087
LOC723809	0.085697
LOC727677	0
LOC727710	0
LOC727849	0.447434
LOC727896	0
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.104568
LOC728040	0
LOC728066	1.81224
LOC728084	0
LOC728175	0.345181
LOC728190	8.82592
LOC728218	0
LOC728228	0.114623
LOC728323	1.7893
LOC728342	0.0676531
LOC728373	0
LOC728377	9.40355
LOC728392	3.65237
LOC728407	1.52512
LOC728431	2.07314
LOC728463	0
LOC728537	0
LOC728554	6.92355
LOC728558	0.118257
LOC728606	0.0828013
LOC728613	0.96005
LOC728640	2.82e-05
LOC728643	1.72564
LOC728716	0
LOC728723	0.110975
LOC728724	0
LOC728730	1.47652
LOC728739	0.247078
LOC728743	2.94513
LOC728752	1.18067
LOC728758	0
LOC728819	0.244913
LOC728855	7.68236
LOC728875	0
LOC728978	0.883151
LOC728989	0.370458
LOC729013	11.5458
LOC729020	0
LOC729041	0.16071
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	2.34195
LOC729176	0.000252759
LOC729177	0.0489755
LOC729178	1.23778
LOC729234	1.04013
LOC729264	0
LOC729420	0
LOC729444	0.0148452
LOC729506	0.0333152
LOC729603	0.284558
LOC729609	0
LOC729668	0
LOC729678	5.80185
LOC729683	0.382533
LOC729732	0.609236
LOC729737	0.814297
LOC729739	0
LOC729799	0.0994263
LOC729852	11.5811
LOC729911	0
LOC729950	0.346619
LOC729966	26.3462
LOC729970	1.71815
LOC729987	0
LOC730091	1.43746
LOC730101	3.25999
LOC730102	6.74598
LOC730159	0
LOC730183	4.37034
LOC730227	0
LOC730441	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC731223	0
LOC731275	1.56544
LOC731424	0.01383
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.0393884
LOC80054	4.98319
LOC81691	0.592244
LOC84856	0.0364135
LOC84931	0
LOC84989	0.799191
LOC90246	0.168228
LOC90499	0.018368
LOC90784	1.10567
LOC90834	0.392782
LOC91149	0
LOC91450	0.0530077
LOC91948	0.233401
LOC92249	5.34015
LOC93432	1.16607
LOC93622	4.37709
LOC96610	12.8912
LOH12CR1	1.95224
LOH12CR2	0.324857
LONP1	19.6825
LONP2	11.1986
LONRF1	2.68164
LONRF2	0.19545
LONRF3	2.22752
LOR	0.141589
LOX	2.36125
LOXHD1	0.0049246
LOXL1	2.36504
LOXL2	2.67459
LOXL3	1.02697
LOXL4	0.598777
LPA	0.0124352
LPAL2	0.130457
LPAR1	7.78299
LPAR2	7.54531
LPAR3	0.506548
LPAR4	0.0813187
LPAR5	16.6284
LPAR6	7.94349
LPCAT1	5.67007
LPCAT2	6.01516
LPCAT3	42.3592
LPCAT4	39.8766
LPGAT1	5.72421
LPHN1	4.07545
LPHN2	4.79108
LPHN3	1.26906
LPIN1	4.39578
LPIN2	9.00071
LPIN3	10.2594
LPL	2.10125
LPO	0
LPP	10.3412
LPP-AS2	0.956895
LPPR1	0.335929
LPPR2	3.09958
LPPR3	0.0245661
LPPR4	0.55453
LPPR5	0
LPXN	8.91855
LRAT	0.057768
LRBA	10.4012
LRCH1	4.3708
LRCH2	0.355897
LRCH3	4.26105
LRCH4	16.3286
LRFN1	0.381058
LRFN2	0.167557
LRFN3	3.50738
LRFN4	11.3898
LRFN5	0.114652
LRG1	4.61137
LRGUK	0.0183763
LRIF1	4.27948
LRIG1	16.099
LRIG2	2.23444
LRIG3	11.4571
LRIT1	0
LRIT2	0.593355
LRIT3	0.0313312
LRMP	3.3607
LRP1	16.5773
LRP10	114.712
LRP11	8.81798
LRP12	2.39403
LRP1B	0.00529065
LRP2	0
LRP2BP	0.190202
LRP3	5.48735
LRP4	3.8622
LRP5	22.915
LRP5L	1.11458
LRP6	4.90695
LRP8	0.329872
LRPAP1	11.2389
LRPPRC	25.7943
LRR1	7.2639
LRRC1	24.2726
LRRC10	0
LRRC10B	0.325244
LRRC14	5.56655
LRRC14B	0
LRRC15	0.115949
LRRC16A	9.50427
LRRC16B	0.161861
LRRC17	1.05945
LRRC18	0.11981
LRRC19	40.5266
LRRC2	0.573601
LRRC20	2.13706
LRRC23	1.29832
LRRC24	0.146156
LRRC25	2.45541
LRRC26	28.711
LRRC27	2.30906
LRRC28	6.15165
LRRC29	0.507917
LRRC3	1.49544
LRRC3-AS1	0.0652904
LRRC30	0
LRRC31	11.0906
LRRC32	3.18615
LRRC33	1.89473
LRRC34	0.245655
LRRC36	0.067657
LRRC37A	1.15852
LRRC37A11P	0.0111225
LRRC37A2	1.3871
LRRC37A3	0.432177
LRRC37A4P	4.16906
LRRC37A5P	0
LRRC37A6P	0.0552359
LRRC37B	1.22302
LRRC37BP1	2.64295
LRRC38	0
LRRC39	0.0732408
LRRC3B	0.12518
LRRC3C	0
LRRC4	0.373123
LRRC40	4.88367
LRRC41	15.0983
LRRC42	6.93923
LRRC43	0.0451279
LRRC45	5.14731
LRRC46	0.0767096
LRRC47	14.2397
LRRC48	0.198443
LRRC49	0.976198
LRRC4B	0.537762
LRRC4C	0.0437699
LRRC52	0
LRRC55	0.128144
LRRC56	1.69194
LRRC57	7.25234
LRRC58	4.07002
LRRC59	50.4616
LRRC6	0.498444
LRRC61	3.94217
LRRC66	5.40563
LRRC69	0.166185
LRRC7	0.0568652
LRRC70	0.762843
LRRC71	0.0226813
LRRC72	0
LRRC73	0.131992
LRRC8A	8.70618
LRRC8B	2.9516
LRRC8C	1.60469
LRRC8D	10.4253
LRRC8E	0.93646
LRRCC1	4.40361
LRRD1	0
LRRFIP1	28.6903
LRRFIP2	21.2959
LRRIQ1	0.0239094
LRRIQ3	0.0605828
LRRIQ4	0.0522218
LRRK1	5.79404
LRRK2	0.656466
LRRN1	0.279399
LRRN2	8.47834
LRRN3	0.438506
LRRN4	0
LRRN4CL	1.67075
LRRTM1	0.696246
LRRTM2	0.145323
LRRTM3	0.0314284
LRRTM4	0.0673881
LRSAM1	3.17292
LRTM1	0
LRTM2	0.0745123
LRTOMT	3.15788
LRWD1	5.08288
LSAMP	0.590264
LSAMP-AS3	0
LSG1	8.72515
LSM1	17.8783
LSM10	13.7642
LSM11	1.65633
LSM12	18.5114
LSM14A	30.1993
LSM14B	12.3351
LSM2	21.5794
LSM3	62.6524
LSM4	39.5192
