genes	AMC_2.2_FPKM
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	1.1101
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	9.04211
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.591214
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0.0974814
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.151834
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.736426
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	5.78546
MIS18A	6.70216
MIS18BP1	4.86665
MITD1	10.4421
MITF	1.31393
MIXL1	0.435728
MKI67	3.21056
MKI67IP	11.6692
MKKS	19.4453
MKL1	6.14669
MKL2	4.24302
MKLN1	5.32576
MKNK1	8.95465
MKNK2	62.0953
MKRN1	75.0817
MKRN2	10.5758
MKRN3	0
MKRN7P	0
MKRN9P	0
MKS1	3.34166
MKX	0.277267
MLANA	0.0510588
MLC1	0.0399082
MLEC	67.3536
MLF1	5.18583
MLF1IP	3.58747
MLF2	50.3883
MLH1	8.82285
MLH3	2.39502
MLIP	0.0166251
MLIP-IT1	0
MLK7-AS1	0
MLKL	4.04963
MLL	3.94447
MLL2	4.04226
MLL3	4.6048
MLL4	4.96558
MLL5	18.0179
MLLT1	7.52585
MLLT10	6.72395
MLLT10P1	0.376519
MLLT11	0.342753
MLLT3	8.49634
MLLT4	17.9667
MLLT4-AS1	0.388689
MLLT6	21.3189
MLN	0
MLNR	0.0574015
MLPH	8.06877
MLST8	10.4435
MLX	34.6549
MLXIP	35.1815
MLXIPL	2.16603
MLYCD	6.60686
MMAA	2.19075
MMAB	3.9272
MMACHC	2.78184
MMADHC	52.3681
MMD	5.05631
MMD2	0.0141677
MME	1.21861
MMEL1	0.186069
MMGT1	14.0179
MMP1	0.321659
MMP10	0.0339441
MMP11	2.88111
MMP12	4.37398
MMP13	0
MMP14	26.3441
MMP15	38.6515
MMP16	0.108786
MMP17	0.505648
MMP19	1.45315
MMP2	23.5609
MMP20	0
MMP21	0.0183762
MMP23A	0
MMP23B	0.864904
MMP24	1.13864
MMP25	1.02227
MMP26	0
MMP27	0.0914455
MMP28	33.4922
MMP3	0.0915109
MMP7	0.173851
MMP8	0
MMP9	2.40439
MMRN1	4.53579
MMRN2	2.99487
MMS19	8.13572
MMS22L	0.83411
MN1	0.484809
MNAT1	4.44127
MND1	1.29839
MNDA	2.49541
MNF1	17.3404
MNS1	0.741627
MNT	3.27011
MNX1	3.66981
MOAP1	11.7338
MOB1A	47.4828
MOB1B	3.88162
MOB2	16.8242
MOB3A	10.6639
MOB3B	14.7876
MOB3C	5.95322
MOB4	15.0385
MOBP	0.199911
MOCOS	1.41623
MOCS1	2.61691
MOCS2	12.4952
MOCS3	4.85401
MOG	0.0178831
MOGAT1	0
MOGAT2	25.9497
MOGAT3	10.3439
MOGS	20.8333
MOK	0.809522
MON1A	2.43285
MON1B	12.4666
MON2	5.66359
MORC1	0.0139454
MORC2	3.54295
MORC2-AS1	0.811138
MORC3	7.62857
MORC4	2.45122
MORF4L1	107.753
MORF4L2	56.6271
MORN1	1.42071
MORN2	10.0323
MORN3	0.0890244
MORN4	1.50387
MORN5	0
MOS	0
MOSPD1	4.44736
MOSPD2	3.58594
MOSPD3	6.616
MOV10	10.1359
MOV10L1	0.055714
MOXD1	1.86908
MOXD2P	0
MPDU1	26.4667
MPDZ	1.03558
MPEG1	22.9454
MPG	16.4404
MPHOSPH10	8.41917
MPHOSPH6	10.0949
MPHOSPH8	12.8307
MPHOSPH9	1.76877
MPI	13.0226
MPL	0.111655
MPLKIP	18.9054
MPND	19.1834
MPO	0.0211356
MPP1	8.51873
MPP2	0.379778
MPP3	0.44091
MPP4	0
MPP5	12.4363
MPP6	1.13302
MPP7	7.02807
MPPE1	12.6121
MPPED1	0.119976
MPPED2	0.188273
MPRIP	10.4086
MPST	66.132
MPV17	14.8526
MPV17L	2.41397
MPV17L2	3.84713
MPZ	2.22771
MPZL1	26.2017
MPZL2	21.0438
MPZL3	5.59122
MR1	1.83462
MRAP	0.213877
MRAP2	1.86189
MRAS	0.931822
MRC1	3.03474
MRC2	5.30961
MRE11A	3.26764
MREG	2.32404
MRFAP1	103.7
MRFAP1L1	25.5389
MRGPRD	0
MRGPRE	0
MRGPRF	3.21699
MRGPRG	0
MRGPRX1	0
MRGPRX2	0.157901
MRGPRX3	0.176482
MRGPRX4	0
MRI1	5.16534
MRM1	3.79586
MRO	0.0388696
MRP63	7.47009
MRPL1	14.9779
MRPL10	15.3978
MRPL11	16.2021
MRPL12	37.6466
MRPL13	22.6594
MRPL14	31.2152
MRPL15	19.8616
MRPL16	22.9359
MRPL17	7.60276
MRPL18	26.213
MRPL19	6.10886
MRPL2	12.5258
MRPL20	62.2245
MRPL21	27.0999
MRPL22	5.68884
MRPL23	29.0898
MRPL23-AS1	0.0527398
MRPL24	26.3907
MRPL27	48.2749
MRPL28	15.4739
MRPL3	36.4498
MRPL30	7.32036
MRPL32	29.1875
MRPL33	79.5542
MRPL34	30.1803
MRPL35	20.9994
MRPL36	14.2402
MRPL37	23.9931
MRPL38	17.706
MRPL39	13.6916
MRPL4	18.2186
MRPL40	11.5481
MRPL41	49.6742
MRPL42	10.7747
MRPL42P5	0.484402
MRPL43	37.1891
MRPL44	15.0784
MRPL45	16.3111
MRPL45P2	0.482455
MRPL46	9.74327
MRPL47	16.3977
MRPL48	15.2636
MRPL49	20.0507
MRPL50	15.317
MRPL51	63.4051
MRPL52	17.534
MRPL53	24.0994
MRPL54	29.8619
MRPL55	9.33655
MRPL9	14.0173
MRPS10	15.5999
MRPS11	9.99152
MRPS12	15.7359
MRPS14	9.79278
MRPS15	22.3307
MRPS16	25.0914
MRPS17	16.6624
MRPS18A	27.026
MRPS18B	24.7342
MRPS18C	12.1053
MRPS2	16.0936
MRPS21	44.8244
MRPS22	21.615
MRPS23	11.4101
MRPS24	41.7081
MRPS25	8.42132
MRPS26	18.1674
MRPS27	14.4849
MRPS28	23.5475
MRPS30	11.7792
MRPS31	10.3286
MRPS31P3	1.83636
MRPS33	46.4074
MRPS34	32.7272
MRPS35	35.0885
MRPS36	24.4142
MRPS5	18.4964
MRPS6	29.1437
MRPS7	26.1746
MRPS9	16.4802
MRRF	10.5933
MRS2	8.70374
MRS2P2	0
MRTO4	7.14503
MRVI1	2.84096
MRVI1-AS1	0
MS4A1	3.70812
MS4A10	0.0650766
MS4A12	578.687
MS4A13	0
MS4A14	0.203707
MS4A15	0.0243545
MS4A2	3.7812
MS4A3	0.0283997
MS4A4A	10.7009
MS4A5	0
MS4A6A	24.0524
MS4A6E	0
MS4A7	8.99203
MS4A8B	5.99246
MSANTD1	0.047122
MSANTD2	2.42016
MSANTD3	4.17167
MSANTD3-TMEFF1	0.662713
MSANTD4	2.16515
MSC	1.21481
MSGN1	0.0836369
MSH2	6.89598
MSH3	4.38828
MSH4	0
MSH5	1.31356
MSH5-SAPCD1	1.04167
MSH6	6.62693
MSI1	0.372515
MSI2	12.0481
MSL1	15.8867
MSL2	8.07276
MSL3	7.22013
MSL3P1	1.5695
MSLN	7.74056
MSMB	0.43422
MSMO1	21.1712
MSMP	2.98972
MSN	25.7341
MSR1	4.47755
MSRA	7.00803
MSRB1	16.8391
MSRB2	7.672
MSRB3	4.66587
MSS51	0.515613
MST1	1.9304
MST1P2	16.8753
MST1P9	14.0711
MST1R	10.5955
MST4	7.7013
MSTN	0.0633646
MSTO1	3.05383
MSTO2P	0.0599409
MSX1	0.206887
MSX2	0.0931209
MSX2P1	0.0187687
MT1A	3.13133
MT1B	0
MT1DP	3.49826
MT1E	664.821
MT1F	252.725
MT1G	881.3
MT1H	158.213
MT1IP	0
MT1JP	0.179532
MT1L	5.73902
MT1M	189.002
MT1X	488.031
MT2A	854.038
MT3	2.37651
MT4	0
MTA1	10.7809
MTA2	22.4187
MTA3	11.0718
MTAP	4.20671
MTBP	0.903975
MTCH1	64.2473
MTCH2	30.7195
MTCP1	0.878925
MTCP1NB	6.39909
MTDH	16.916
MTERF	3.98057
MTERFD1	3.80732
MTERFD2	11.2092
MTERFD3	3.70461
MTF1	4.04902
MTF2	5.56378
MTFMT	4.15164
MTFP1	7.93456
MTFR1	7.27321
MTG1	9.71654
MTHFD1	11.9003
MTHFD1L	1.25503
MTHFD2	17.3088
MTHFD2L	0.514405
MTHFR	3.38349
MTHFS	5.05404
MTHFSD	4.00318
MTIF2	15.9171
MTIF3	25.6092
MTL5	2.37868
MTM1	21.3132
MTMR1	4.59393
MTMR10	7.25756
MTMR11	36.5438
MTMR12	5.69929
MTMR14	14.355
MTMR2	7.03643
MTMR3	6.13544
MTMR4	9.02316
MTMR6	6.35027
MTMR7	0.291793
MTMR8	1.21256
MTMR9	2.00246
MTMR9LP	2.67578
MTNR1A	1.39327
MTNR1B	0
MTO1	5.54502
MTOR	5.92716
MTOR-AS1	0
MTPAP	2.83937
MTPN	41.2396
MTR	2.53806
MTRF1	2.43024
MTRF1L	7.0873
MTRNR2L1	2.18608
MTRNR2L10	0
MTRNR2L2	170.41
MTRNR2L3	0
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	73.2753
MTRR	7.91697
MTSS1	7.32917
MTSS1L	2.37861
MTTP	0.091461
MTUS1	20.6792
MTUS2	0.0289793
MTUS2-AS1	0
MTVR2	0
MTX1	9.63235
MTX2	21.3901
MTX3	2.01675
MUC1	70.7679
MUC12	43.0866
MUC13	232.681
MUC15	0
MUC16	0.00175267
MUC17	1.88289
MUC2	39.3087
MUC20	21.9186
MUC21	0
MUC22	0
MUC4	19.9835
MUC5B	7.08445
MUC6	0.0627896
MUC7	0
MUCL1	0
MUL1	13.0182
MUM1	8.42373
MUM1L1	0.0518212
MURC	0.0649852
MUS81	10.346
MUSK	1.31168
MUSTN1	3.04074
MUT	16.6558
MUTED	3.99763
MUTED-TXNDC5	1.43469
MUTYH	4.2958
MVD	12.2169
MVK	4.39725
MVP	102.992
MX1	5.53783
MX2	1.70925
MXD1	38.0151
MXD3	4.72131
MXD4	18.1347
MXI1	23.3136
MXRA5	2.7842
MXRA7	15.7668
MXRA8	10.4182
MYADM	23.3902
MYADML	0
MYADML2	0
MYB	21.1196
MYBBP1A	5.06449
MYBL1	0.542263
MYBL2	3.35169
MYBPC1	0.571797
MYBPC2	0.0577332
MYBPC3	0.0130602
MYBPH	0
MYBPHL	0.0235681
MYC	30.0392
MYCBP	12.2328
MYCBP2	2.99702
MYCBP2-AS1	0
MYCBPAP	0.105708
MYCL1	5.54874
MYCN	0.148917
MYCNOS	0
MYCT1	2.22519
MYD88	28.2126
MYEF2	1.70076
MYEOV	0.743753
MYEOV2	46.2753
MYF5	0
MYF6	0
MYH1	0
MYH10	0.780328
MYH11	22.5569
MYH13	0.0120337
MYH14	58.0087
MYH15	0.242889
MYH16	0
MYH2	0.00885228
MYH3	0.21961
MYH4	0.00290948
MYH6	0
MYH7	0.00659949
MYH7B	0.11292
MYH8	0
MYH9	95.4014
MYL1	0
MYL10	0
MYL12A	224.309
MYL12B	379.167
MYL2	0.0378352
MYL3	0.0948514
MYL4	0.0771184
MYL5	2.59843
MYL6	805.449
MYL6B	4.79217
MYL7	0
MYL9	49.7596
MYLIP	11.8507
MYLK	27.2814
MYLK-AS1	0.372723
MYLK2	0
MYLK3	0.0189142
MYLK4	0.114296
MYLPF	0
MYNN	3.96695
MYO10	9.85805
MYO15A	0.0457167
MYO15B	17.8145
MYO16	0.076102
MYO16-AS1	0
MYO18A	11.9017
MYO18B	0.00511828
MYO19	8.11613
MYO1A	57.1843
MYO1B	12.8223
MYO1C	44.8693
MYO1D	103.448
MYO1E	17.5515
MYO1F	3.40941
MYO1G	1.94989
MYO1H	0
MYO3A	0.293698
MYO3B	0.0224799
MYO5A	1.82293
MYO5B	18.9946
MYO5C	10.2659
MYO6	9.93227
MYO7A	0.437031
MYO7B	17.5141
MYO9A	1.91641
MYO9B	8.43604
MYOC	1.40391
MYOCD	0.891505
MYOD1	0
MYOF	19.1074
MYOG	0
MYOM1	1.63121
MYOM2	0.193057
MYOM3	1.12544
MYOT	0.161935
MYOZ1	0.0566106
MYOZ2	0.0123715
MYOZ3	0.200172
MYPN	0.202244
MYPOP	3.43918
MYRIP	1.6276
MYSM1	4.60602
MYT1	0.0222606
MYT1L	0.0106611
MYZAP	10.0122
MZB1	45.0075
MZF1	5.14747
MZT1	6.68938
MZT2A	29.7159
MZT2B	23.4148
N4BP1	7.67855
N4BP2	2.03171
N4BP2L1	4.54855
N4BP2L2	19.1373
N4BP3	0.523622
N6AMT1	3.58788
N6AMT2	2.889
NAA10	11.6791
NAA11	0
NAA15	5.16864
NAA16	2.32687
NAA20	32.613
NAA25	2.38412
NAA30	6.94032
NAA35	9.55744
NAA38	2.3333
NAA40	5.41748
NAA50	14.4998
NAA60	23.9241
NAAA	74.1654
NAALAD2	0.478978
NAALADL1	6.45263
NAALADL2	2.6567
NAALADL2-AS3	0
NAB1	8.7184
NAB2	2.44488
NABP1	3.21136
NABP2	11.5776
NACA	295.014
NACA2	0
NACAD	0.319794
NACAP1	0
NACC1	10.3055
NACC2	3.7402
NADK	32.8738
NADKD1	6.57125
NADSYN1	17.2581
NAE1	18.2633
NAF1	4.81289
NAGA	13.6963
NAGK	14.0943
NAGLU	8.14307
NAGPA	6.05156
NAGS	2.6123
NAIF1	2.05469
NAIP	4.31737
NALCN	0.0668991
NALCN-AS1	0
NAMPT	23.4883
NANOG	0
NANOGNB	0
NANOS1	0.741733
NANOS2	0
NANOS3	0
NANP	1.18569
NANS	105.197
NAP1L1	26.0765
NAP1L2	2.02811
NAP1L3	0.685472
NAP1L4	30.7374
NAP1L5	1.07343
NAP1L6	0.104336
NAPA	34.0337
NAPB	3.39866
NAPEPLD	9.68603
NAPG	9.09797
NAPRT1	45.1418
NAPSA	0.361845
NAPSB	4.47266
NARF	12.217
NARFL	9.36858
NARG2	3.6355
NARR	0.835333
NARS	55.7165
NARS2	7.38033
NASP	19.8736
NAT1	11.7505
NAT10	7.81579
NAT14	2.4077
NAT16	0
NAT2	13.4001
NAT6	1.99503
NAT8	0.0755613
NAT8B	0.609351
NAT8L	0.161769
NAT9	6.5646
NAV1	1.41036
NAV2	1.40512
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.122344
NBAS	4.02608
NBEA	0.919199
NBEAL1	4.17307
NBEAL2	6.00893
NBEAP1	0.0988797
NBL1	126.858
NBLA00301	0.114931
NBN	8.09434
NBPF1	25.3445
NBPF10	10.4076
NBPF11	0.567875
NBPF14	15.3489
NBPF15	3.02878
NBPF16	5.0075
NBPF22P	0.0110652
NBPF24	4.16043
NBPF3	2.08059
NBPF4	0.0513798
NBPF6	0.0503552
NBPF7	0.60614
NBPF9	5.16958
NBR1	49.6451
NBR2	2.102
NCALD	1.80402
NCAM1	2.00207
NCAM2	0.351284
NCAN	0.00872266
NCAPD2	9.14308
NCAPD3	3.12095
NCAPG	1.7589
NCAPG2	3.97022
NCAPH	1.51656
NCAPH2	7.23813
NCBP1	8.92459
NCBP2	32.162
NCCRP1	0.307483
NCDN	2.9088
NCEH1	12.2137
NCF1	5.64886
NCF1B	1.38615
NCF1C	3.12326
NCF2	3.60227
NCF4	6.13853
NCK1	18.3209
NCK2	26.6002
NCKAP1	31.3156
NCKAP1L	5.8267
NCKAP5	0.614132
NCKAP5L	0.867728
NCKIPSD	6.21013
NCL	95.4642
NCLN	17.6128
NCOA1	10.706
NCOA2	5.92832
NCOA3	6.64789
NCOA4	71.1905
NCOA5	12.171
NCOA6	7.67048
NCOA7	11.4995
NCOR1	15.5991
NCOR1P1	0.339081
NCOR2	10.5665
NCR1	0.140363
NCR2	0.0419723
NCR3	0.317016
NCR3LG1	2.32077
NCRNA00185	0.267427
NCRUPAR	0
NCS1	1.30789
NCSTN	35.4857
NDC80	2.49531
NDE1	4.88222
NDEL1	14.6727
NDFIP1	38.3036
NDFIP2	29.2024
NDFIP2-AS1	0
NDN	9.64091
NDNF	4.79132
NDNL2	5.82363
NDOR1	5.62846
NDP	0.0693299
NDRG1	97.4415
NDRG2	55.0729
NDRG3	9.55454
NDRG4	1.24381
NDST1	6.74951
NDST2	6.42992
NDST3	0.00547611
NDST4	0.0180441
NDUFA1	341.823
NDUFA10	27.5047
NDUFA11	61.0087
NDUFA12	64.2042
NDUFA13	139.819
NDUFA2	71.5094
NDUFA3	77.8287
NDUFA4	51.6432
NDUFA4L2	1.45401
NDUFA5	73.7129
NDUFA6	48.1315
NDUFA7	33.103
NDUFA8	36.854
NDUFA9	52.0407
NDUFAB1	87.752
NDUFAF1	5.79012
NDUFAF2	15.2147
NDUFAF3	21.0752
NDUFAF4	6.03671
NDUFAF5	2.96764
NDUFAF6	2.37216
NDUFB1	162.902
NDUFB10	73.8541
NDUFB11	41.0564
NDUFB2	161.841
NDUFB3	64.0113
NDUFB4	150.801
NDUFB5	65.2791
NDUFB6	32.4134
NDUFB7	105.412
NDUFB8	94.6295
NDUFB9	119.565
NDUFC1	48.0581
NDUFC2	22.0331
NDUFC2-KCTD14	8.06633
NDUFS1	33.156
NDUFS2	48.477
NDUFS3	49.3598
NDUFS4	63.6725
NDUFS5	165.47
NDUFS6	88.2119
NDUFS7	59.9905
NDUFS8	34.431
NDUFV1	74.0968
NDUFV2	83.5012
NDUFV3	8.92388
NEAT1	170.485
NEB	0.0176219
NEBL	4.42935
NECAB1	0.100272
NECAB2	0.0362041
NECAB3	8.15536
NECAP1	18.9168
NECAP2	25.2508
NEDD1	4.69079
NEDD4	1.57294
NEDD4L	15.864
NEDD8	89.4688
NEDD8-MDP1	0.122227
NEDD9	18.022
NEFH	0.149452
NEFL	0.393176
NEFM	0.21787
NEGR1	2.78548
NEGR1-IT1	0
NEIL1	3.33974
NEIL2	2.48951
NEIL3	0.87004
NEK1	2.06336
NEK10	0.0528034
NEK11	1.05982
NEK2	3.20668
NEK3	11.4383
NEK4	4.71117
NEK5	0.0857235
NEK6	11.1705
NEK7	17.2629
NEK8	1.81914
NEK9	12.1055
NELF	6.52691
NELL1	0.220561
NELL2	2.58412
NEMF	8.1793
NENF	11.1389
NEO1	35.4297
NES	2.13098
NET1	100.694
NETO1	0.0361824
NETO2	1.93418
NEU1	23.3487
NEU2	0.0344221
NEU3	1.30684
NEU4	29.6683
NEURL	8.64265
NEURL1B	14.9787
NEURL2	1.47087
NEURL3	0.269927
NEURL4	5.19365
NEUROD1	1.32162
NEUROD2	0.0138057
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	0
NEUROG3	0.475786
NEXN	1.72163
NF1	5.37763
NF1P2	0
NF2	4.37879
NFAM1	0.880451
NFASC	1.66443
NFAT5	3.92664
NFATC1	1.01665
NFATC2	2.46546
NFATC2IP	10.2683
NFATC3	6.80493
NFATC4	1.46127
NFE2	0.0960065
NFE2L1	66.9481
NFE2L2	43.857
NFE2L3	3.11374
NFIA	3.78509
NFIB	3.78327
NFIC	5.43518
NFIL3	6.88331
NFIX	12.9274
NFKB1	15.4485
NFKB2	6.40347
NFKBIA	53.8978
NFKBIB	15.004
NFKBID	0.963804
NFKBIE	4.06849
NFKBIL1	5.48758
NFKBIZ	10.263
NFRKB	5.52091
NFS1	7.84116
NFU1	16.2471
NFX1	10.0612
NFXL1	2.65431
NFYA	5.35799
NFYB	7.00437
NFYC	15.3836
NGB	0.166028
NGDN	14.0258
NGEF	9.21598
NGF	0.608102
NGFR	0.780147
NGFRAP1	19.9482
NGLY1	14.0475
NGRN	37.8048
NHEG1	0
NHEJ1	20.9692
NHLH1	0.0334543
NHLH2	0.0143203
NHLRC1	1.66634
NHLRC2	3.45488
NHLRC3	8.13217
NHLRC4	0.377129
NHP2	48.9307
NHP2L1	38.4642
NHS	0.607558
NHSL1	13.0705
NHSL2	0.279235
NICN1	3.09064
NID1	5.44283
NID2	1.83652
NIF3L1	10.2218
NIM1	0.157746
NIN	3.47214
NINJ1	9.79813
NINJ2	1.73824
NINL	0.91679
NIP7	10.9446
NIPA1	3.84888
NIPA2	26.6919
NIPAL1	21.1154
NIPAL2	18.7209
NIPAL3	9.73053
NIPAL4	0.0509511
NIPBL	6.97996
NIPSNAP1	21.8186
NIPSNAP3A	37.0377
NIPSNAP3B	0.508379
NISCH	8.81679
NIT1	14.4958
NIT2	12.9527
NKAIN1	0.0253582
NKAIN2	0.0508323
NKAIN3	0.0493949
NKAIN4	0
NKAP	4.8536
NKAPL	0.0553143
NKAPP1	0.62686
NKD1	0.369099
NKD2	0.154141
NKG7	5.32043
NKIRAS1	1.91695
NKIRAS2	12.6564
NKPD1	0.0406151
NKRF	2.09101
NKTR	4.99182
NKX1-2	0
NKX2-1	0.0994257
NKX2-2	0.53567
NKX2-3	8.24228
NKX2-4	0
NKX2-5	0
NKX2-6	0
NKX2-8	0
NKX3-1	0.196998
NKX3-2	0.487033
NKX6-1	0
NKX6-2	0
NKX6-3	0.0781858
NLE1	3.47731
NLGN1	0.137303
NLGN2	1.28378
NLGN3	0.332158
NLGN4X	0.678718
NLGN4Y	0.365438
NLGN4Y-AS1	0
NLK	5.824
NLN	2.79351
NLRC3	1.06497
NLRC4	0.370428
NLRC5	4.89175
NLRP1	2.1584
NLRP10	0
NLRP11	0.0522251
NLRP12	0.0287499
NLRP13	0
NLRP14	0.0617603
NLRP2	1.51343
NLRP3	0.754803
NLRP4	0.0221095
NLRP5	0
NLRP6	0.124498
NLRP7	0.219978
NLRP8	0
NLRP9	0.0669902
NLRX1	4.30678
NMB	0.869465
NMBR	0
