genes	AMC_20.1_FPKM
LOC100505835	0.0226089
LOC100505839	2.62061
LOC100505841	0
LOC100505854	5.92147
LOC100505865	4.26355
LOC100505875	1.75296
LOC100505876	12.8863
LOC100505912	0.214291
LOC100505918	0.018292
LOC100505933	1.01126
LOC100505964	0
LOC100505967	0
LOC100505978	0.0613981
LOC100505989	16.4644
LOC100506012	0.161467
LOC100506013	0
LOC100506023	0.0873415
LOC100506025	0
LOC100506033	1.63793
LOC100506035	0.0255165
LOC100506046	0.461022
LOC100506050	0
LOC100506054	2.65594
LOC100506060	1.24336
LOC100506068	0
LOC100506071	0.562717
LOC100506082	0.196035
LOC100506083	0.35403
LOC100506085	0
LOC100506100	1.88841
LOC100506122	0
LOC100506123	0.892616
LOC100506124	0.103142
LOC100506134	0
LOC100506136	0.105587
LOC100506172	0
LOC100506178	0.0774717
LOC100506190	2.93535
LOC100506195	0
LOC100506207	0.35197
LOC100506229	0.354739
LOC100506233	5.44103
LOC100506241	0
LOC100506274	0
LOC100506305	0
LOC100506314	1.0271
LOC100506321	0
LOC100506334	0.297732
LOC100506343	0.0436748
LOC100506368	0.195544
LOC100506384	0
LOC100506385	0.0600198
LOC100506388	0.0352832
LOC100506393	0
LOC100506394	0.386084
LOC100506409	0
LOC100506421	0
LOC100506422	0
LOC100506433	0
LOC100506451	0.181096
LOC100506462	0
LOC100506469	0.892031
LOC100506472	0.119488
LOC100506474	0
LOC100506497	0
LOC100506540	4.01709
LOC100506548	5.74444
LOC100506585	0.0917807
LOC100506599	1.18968
LOC100506649	2.00108
LOC100506655	0
LOC100506660	0.289256
LOC100506668	3.99089
LOC100506686	3.11384
LOC100506688	0.0404386
LOC100506710	18.5302
LOC100506713	1.60279
LOC100506714	2.80364
LOC100506730	1.75968
LOC100506733	0
LOC100506746	0.728571
LOC100506757	0
LOC100506776	0.104566
LOC100506779	3.91801
LOC100506795	0.016791
LOC100506801	0.0810908
LOC100506804	0.0380011
LOC100506810	0.144884
LOC100506834	0.0319301
LOC100506835	0.0228102
LOC100506844	0.70828
LOC100506866	0.452829
LOC100506874	0.0538318
LOC100506888	0
LOC100506895	0
LOC100506930	0.200265
LOC100506939	0.206413
LOC100506963	9.94556
LOC100506990	2.73194
LOC100506994	0.0247463
LOC100507003	0.19181
LOC100507032	0.273979
LOC100507034	0.626218
LOC100507050	0.325981
LOC100507053	0.135545
LOC100507055	0
LOC100507062	0.072893
LOC100507066	0
LOC100507086	0.124758
LOC100507091	0
LOC100507096	0
LOC100507117	0
LOC100507118	2.00205
LOC100507127	0
LOC100507140	0
LOC100507156	0.0726984
LOC100507173	0.673707
LOC100507178	0.0497514
LOC100507194	0
LOC100507203	0
LOC100507205	0
LOC100507206	0
LOC100507217	12.5467
LOC100507218	0.0316807
LOC100507240	0.0220158
LOC100507244	0
LOC100507246	47.5859
LOC100507250	0.0344047
LOC100507254	0.169742
LOC100507266	0.441494
LOC100507297	0.533241
LOC100507299	0.0841184
LOC100507300	0
LOC100507331	2.18148
LOC100507334	0.154021
LOC100507341	0
LOC100507346	0.3602
LOC100507351	0.0065036
LOC100507362	0
LOC100507373	0.300853
LOC100507377	0
LOC100507384	0
LOC100507387	0.0688493
LOC100507389	0
LOC100507391	0.0122839
LOC100507392	0.184607
LOC100507401	0.446152
LOC100507404	0.0279419
LOC100507410	0.24292
LOC100507412	3.93274
LOC100507421	0.364266
LOC100507423	0.0630461
LOC100507424	0.276798
LOC100507433	0.0339308
LOC100507443	0
LOC100507462	0.0199562
LOC100507463	12.8728
LOC100507466	0.0727701
LOC100507470	0
LOC100507472	0.0518109
LOC100507489	0
LOC100507495	0.271856
LOC100507500	0.0127279
LOC100507501	0.853788
LOC100507537	0
LOC100507547	0.841299
LOC100507557	0.1272
LOC100507564	0.161996
LOC100507567	2.26029
LOC100507577	6.29869
LOC100507582	0.537554
LOC100507584	0.0115651
LOC100507588	0.848068
LOC100507589	0.126719
LOC100507600	0.071787
LOC100507605	0
LOC100507629	0.0255693
LOC100507632	0.127527
LOC100507634	0.137807
LOC100507651	0
LOC100508120	1.55702
LOC100526771	0
LOC100527964	0.361126
LOC100616530	0.237304
LOC100628307	0
LOC100630918	1.22353
LOC100630923	1.53316
LOC100631378	0.0874279
LOC100652730	1.59501
LOC100652739	0
LOC100652768	0.545006
LOC100652770	3.71038
LOC100652791	0
LOC100652909	0
LOC100652999	2.98431
LOC100653515	0.0121092
LOC100859930	7.89921
LOC100861402	41.0836
LOC100862671	8.29629
LOC100887755	0
LOC113230	3.53298
LOC115110	5.95281
LOC116437	0
LOC126536	0
LOC127841	0.137196
LOC143188	0.132314
LOC143666	0.70866
LOC144481	0.0917805
LOC144486	0.0988275
LOC144571	0.0223481
LOC144742	0
LOC145216	0.0398075
LOC145474	0
LOC145663	0.0348744
LOC145783	0.463836
LOC145820	0.0426112
LOC145837	0.200048
LOC145845	0
LOC146336	0.187699
LOC146481	0
LOC146513	0
LOC146880	6.40478
LOC147093	0
LOC147646	0
LOC147670	0.0256606
LOC147727	9.03878
LOC147804	2.65738
LOC148145	0
LOC148189	0.826461
LOC148413	7.72876
LOC148696	0.00865793
LOC148709	0.0896412
LOC148824	0
LOC149086	0.0378986
LOC149134	0
LOC149373	0
LOC149773	0
LOC149837	0.524153
LOC149950	0
LOC150185	0
LOC150197	1.97531
LOC150381	0.951313
LOC150568	0
LOC150622	0
LOC150776	2.73784
LOC150935	0
LOC151009	8.95009
LOC151171	0
LOC151174	0.0193807
LOC151475	0.017973
LOC151484	0
LOC151534	2.71226
LOC151658	0
LOC152024	0
LOC152217	20.6703
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0.0270002
LOC153684	0.156894
LOC153910	0
LOC154092	0.0696261
LOC154449	0
LOC154761	2.5089
LOC154822	0
LOC154860	0.422571
LOC154872	0
LOC155060	0.270314
LOC157273	0
LOC157381	0
LOC158376	0.137364
LOC158434	0
LOC158435	0
LOC158572	0.29442
LOC158696	0
LOC170425	0.274723
LOC1720	0
LOC200261	0.0209346
LOC200726	0
LOC200772	0.0790429
LOC201477	0
LOC201617	0.0648101
LOC201651	0.601547
LOC202181	2.24493
LOC202781	5.09948
LOC219347	0.0410655
LOC219731	0.0370133
LOC220729	4.23806
LOC220906	10.7599
LOC221122	0
LOC221442	0.10461
LOC253039	2.14043
LOC253044	0
LOC253573	0
LOC253962	0.0294052
LOC254099	0.12738
LOC254100	1.62335
LOC254128	1.0718
LOC254312	0
LOC254559	0.0515672
LOC254896	0.905106
LOC255025	0
LOC255130	0
LOC255167	0.138262
LOC255411	0.113155
LOC255480	0
LOC255512	1.28367
LOC255654	0
LOC256021	0.0674233
LOC256880	0.0244036
LOC257358	0.119458
LOC257396	0.928572
LOC282980	0
LOC282997	0.81767
LOC283033	0
LOC283038	0.103095
LOC283050	0.545777
LOC283070	0.832266
LOC283089	0.0196075
LOC283104	1.68809
LOC283143	0.0559829
LOC283174	0.4965
LOC283177	0.11375
LOC283194	0
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	1.58259
LOC283392	0.0159262
LOC283403	0
LOC283440	0
LOC283481	0.07046
LOC283547	0.0236908
LOC283553	0
LOC283585	0
LOC283587	0.063104
LOC283624	0.993861
LOC283663	0.810608
LOC283683	0.03336
LOC283688	0
LOC283692	0
LOC283693	0
LOC283710	2.61641
LOC283731	0.0287546
LOC283738	0
LOC283761	0
LOC283788	2.43451
LOC283856	0
LOC283867	0.0452918
LOC283888	0.382475
LOC283914	0
LOC283922	0.941317
LOC284009	0.181295
LOC284023	2.45158
LOC284080	0.0148126
LOC284100	0
LOC284215	0
LOC284260	0
LOC284276	0.0404332
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	1.17143
LOC284395	0
LOC284408	0.1118
LOC284412	0.283823
LOC284440	0.192883
LOC284454	4.33438
LOC284551	0
LOC284576	0.0163061
LOC284578	0.0842784
LOC284581	0
LOC284632	0
LOC284648	0.161834
LOC284661	0
LOC284688	0.0244789
LOC284751	0.301753
LOC284757	0.02058
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.146365
LOC284865	0.105108
LOC284889	55.4812
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	10.819
LOC285074	3.65887
LOC285084	0
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0
LOC285375	0
LOC285401	0.0220198
LOC285419	0.489898
LOC285441	0
LOC285484	0
LOC285501	0
LOC285540	0.109663
LOC285547	0
LOC285548	0.111459
LOC285577	0
LOC285593	0
LOC285626	0.0461097
LOC285627	0
LOC285629	0.05731
LOC285692	0
LOC285696	0.0249702
LOC285740	0
LOC285758	0.113071
LOC285762	0
LOC285768	0
LOC285796	0
LOC285819	0.182344
LOC285847	0
LOC285878	0
LOC285889	0
LOC285965	0.0394542
LOC285972	0.15829
LOC286002	0.0163743
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	1.43418
LOC286238	0
LOC286297	0.0384092
LOC286359	0
LOC286367	0.132701
LOC286370	0
LOC286437	0.350647
LOC286442	0.0283463
LOC286467	0.0772916
LOC338579	0
LOC338588	0.0660612
LOC338651	0.718511
LOC338739	0.0261812
LOC338758	0.785946
LOC338799	0.587929
LOC338817	0.0366755
LOC338963	0
LOC339166	0
LOC339240	0.0109453
LOC339290	1.91951
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	0.261389
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0
LOC339685	0
LOC339788	0
LOC339803	0.289027
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0
LOC339894	0.101856
LOC339926	0.139724
LOC339975	0.00963628
LOC340017	0
LOC340037	0.0703772
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0.0258762
LOC340544	0.121594
LOC341056	0
LOC344595	0.265002
LOC344887	0.251567
LOC344967	0
LOC347411	0
LOC348120	0
LOC348761	0.0298199
LOC349160	0
LOC349196	0.119019
LOC374443	0.674325
LOC375190	0.211196
LOC375196	0
LOC375295	0.864218
LOC386597	0.0780169
LOC386758	0.139151
LOC387647	5.49826
LOC387723	0.506861
LOC387895	0
LOC388152	3.12856
LOC388276	0
LOC388387	0
LOC388499	0
LOC388553	0
LOC388588	1.5557
LOC388630	0.0750952
LOC388692	0.198032
LOC388796	9.33742
LOC388813	0
LOC388849	0.197589
LOC388906	0.388336
LOC388942	0.0191926
LOC388948	0.0323933
LOC389023	0.0544099
LOC389033	0
LOC389043	0
LOC389247	0.0653668
LOC389332	2.40666
LOC389458	0.0787199
LOC389493	2.40029
LOC389634	0.119951
LOC389641	4.77583
LOC389705	0.0556638
LOC389765	0.872944
LOC389791	0.240243
LOC389831	28.2691
LOC389834	0.193534
LOC389906	4.4418
LOC390660	0.014911
LOC390705	0
LOC390858	0
LOC390940	0.791761
LOC391322	2.62504
LOC392196	0
LOC392232	0.143959
LOC392364	0
LOC399708	0
LOC399715	0.154627
LOC399744	0.898817
LOC399753	0.767416
LOC399815	0.423676
LOC399829	0.0470557
LOC400027	5.33905
LOC400043	0.45413
LOC400084	0
LOC400236	0.795538
LOC400238	0
LOC400456	0.172057
LOC400548	0
LOC400558	0
LOC400604	1.22599
LOC400620	0
LOC400643	36.1179
LOC400654	0
LOC400655	0
LOC400657	2.43391
LOC400680	0.0255791
LOC400684	0.275793
LOC400685	0.0400472
LOC400752	0.510833
LOC400794	0
LOC400891	0.000428326
LOC400927	1.07927
LOC400940	0
LOC400958	0
LOC401010	0.0218711
LOC401052	0.592475
LOC401074	6.59186
LOC401093	1.17671
LOC401109	0
LOC401127	0
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.446624
LOC401321	1.10393
LOC401324	0
LOC401397	20.9288
LOC401431	0.0833086
LOC401463	0.0745088
LOC401497	0
LOC401557	0
LOC401588	2.49961
LOC401980	0.050553
LOC402160	0.066455
LOC402779	0
LOC407835	0.000632962
LOC415056	0
LOC439949	1.05841
LOC439950	0
LOC439990	1.64451
LOC439994	4.20183
LOC440028	0.0724869
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.698447
LOC440288	2.68452
LOC440297	0.154419
LOC440300	0.341929
LOC440335	61.5836
LOC440354	7.10751
LOC440356	0.30011
LOC440434	5.71033
LOC440461	0.0572652
LOC440518	0
LOC440563	0
LOC440600	0.162368
LOC440700	0
LOC440704	0
LOC440894	6.45559
LOC440895	0
LOC440896	0.0150576
LOC440900	0.116962
LOC440905	0
LOC440910	0
LOC440925	0.0197226
LOC440944	3.26978
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.0676762
LOC441242	0.0417306
LOC441454	0.28433
LOC441455	0.0228646
LOC441461	0.125929
LOC441601	0
LOC441666	0
LOC442028	0
LOC442132	0
LOC442459	0.000353355
LOC442497	0.0239683
LOC493754	3.34287
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	30.6287
LOC541473	0.16628
LOC550112	2.56846
LOC550113	0
LOC550643	7.86109
LOC553103	0.113679
LOC554201	0
LOC554206	0.342866
LOC554223	0.0882797
LOC572558	0
LOC574538	0
LOC595101	4.12315
LOC606724	0.137043
LOC613037	6.25124
LOC613038	0.426035
LOC619207	0.206105
LOC63930	0.0199716
LOC641298	1.38598
LOC641367	0.0172411
LOC641515	0.0501316
LOC641746	0
LOC642236	0.00310101
LOC642361	1.92207
LOC642366	0.00716014
LOC642423	0
LOC642426	0
LOC642846	1.42566
LOC642852	0.96832
LOC642929	0
LOC643037	0
LOC643201	0.00843058
LOC643339	0
LOC643387	0.00343718
LOC643401	0
LOC643406	0.0731795
LOC643441	0
LOC643486	0
LOC643529	0.324951
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.013365
LOC643669	0.0231921
LOC643714	0.0536808
LOC643723	0.0313378
LOC643733	1.21939
LOC643770	0.114955
LOC643802	0.232877
LOC643837	1.79603
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.00943917
LOC644189	0
LOC644242	0.140883
LOC644248	0
LOC644554	0.0370514
LOC644649	0
LOC644656	1.39487
LOC644669	0
LOC644714	5.93585
LOC644838	0
LOC644936	0
LOC644961	0.184149
LOC644990	0
LOC645166	10.732
LOC645206	0
LOC645212	3.25637
LOC645249	2.0549
LOC645355	0
LOC645431	1.16664
LOC645434	0
LOC645513	2.63594
LOC645591	0
LOC645638	8.98912
LOC645676	0.655276
LOC645752	0
LOC645949	0
LOC646168	0
LOC646214	0.317525
LOC646268	0
LOC646278	0.441753
LOC646329	0.98497
LOC646471	1.4135
LOC646498	0
LOC646576	0.0347027
LOC646626	2.37939
LOC646627	2.934
LOC646719	1.19235
LOC646736	0
LOC646743	0
LOC646762	1.18053
LOC646813	0
LOC646851	0.173868
LOC646862	0.253417
LOC646903	0.114008
LOC646938	0.337928
LOC646999	0.24896
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	3.03081
LOC647946	0.651407
LOC647979	85.4649
LOC648691	0
LOC648809	0.0748039
LOC648987	1.37522
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.191707
LOC650623	0.377688
LOC652276	1.61769
LOC653061	0.174866
LOC653075	0.241349
LOC653160	0.144688
LOC653486	0
LOC653501	0.111349
LOC653513	0.291367
LOC653653	0.210095
LOC653712	0.0393012
LOC653786	0.0197155
LOC654342	11.1789
LOC654433	31.7272
LOC723809	0.324088
LOC727677	0.0362545
LOC727710	0.0470084
LOC727849	0.123295
LOC727896	0.0155405
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.0627298
LOC728040	0
LOC728066	5.7498
LOC728084	0
LOC728175	0.049825
LOC728190	9.65817
LOC728218	0
LOC728228	0.188513
LOC728323	1.14109
LOC728342	0
LOC728373	0.00840479
LOC728377	7.83078
LOC728392	0.554562
LOC728407	1.59387
LOC728431	1.67246
LOC728463	0
LOC728537	0.0678134
LOC728554	28.2303
LOC728558	0.094215
LOC728606	0
LOC728613	0.863058
LOC728640	0
LOC728643	0
LOC728716	0
LOC728723	0.157366
LOC728724	0
LOC728730	2.58029
LOC728739	0.103163
LOC728743	1.34904
LOC728752	0.98159
LOC728758	0.0165383
LOC728819	0.0902085
LOC728855	3.53787
LOC728875	0
LOC728978	0.462115
LOC728989	0.306918
LOC729013	6.52362
LOC729020	0.000324301
LOC729041	0.0959168
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	1.96273
LOC729176	0
LOC729177	0.0228534
LOC729178	0.214976
LOC729234	0.751968
LOC729264	0.00719345
LOC729420	0
LOC729444	0
LOC729506	0
LOC729603	0.307225
LOC729609	0
LOC729668	0.0200198
LOC729678	2.84044
LOC729683	0.463041
LOC729732	0.0718692
LOC729737	1.76273
LOC729739	0
LOC729799	0.214698
LOC729852	11.4152
LOC729911	0
LOC729950	0
LOC729966	23.0302
LOC729970	0.242983
LOC729987	0
LOC730091	0.147247
LOC730101	0.970037
LOC730102	10.5158
LOC730159	0
LOC730183	3.13323
LOC730227	0.0521232
LOC730441	0
LOC730668	0.0172578
LOC730755	0
LOC730811	0
LOC731223	0.240916
LOC731275	1.47271
LOC731424	1.09696
LOC731779	0.0674275
LOC731789	0
LOC732275	0
LOC79015	0
LOC80054	3.8942
LOC81691	1.99306
LOC84856	0.223117
LOC84931	0
LOC84989	0.605314
LOC90246	0.230771
LOC90499	0
LOC90784	1.33544
LOC90834	0.327564
LOC91149	0
LOC91450	0
LOC91948	0.0695022
LOC92249	5.12713
LOC93432	0.703591
LOC93622	5.33983
LOC96610	7.20379
LOH12CR1	3.73368
LOH12CR2	0.369203
LONP1	50.7053
LONP2	20.3233
LONRF1	4.64989
LONRF2	0.0189087
LONRF3	2.61877
LOR	0.0477174
LOX	16.6937
LOXHD1	0.0653233
LOXL1	6.99025
LOXL2	22.0538
LOXL3	1.82779
LOXL4	0.444088
LPA	0
LPAL2	0.0556053
LPAR1	5.11637
LPAR2	9.37888
LPAR3	0.0885535
LPAR4	0.104481
LPAR5	12.4767
LPAR6	2.56207
LPCAT1	18.8726
LPCAT2	5.01253
LPCAT3	32.0609
LPCAT4	51.0318
LPGAT1	11.8705
LPHN1	4.12475
LPHN2	1.69759
LPHN3	0.0950366
LPIN1	8.68188
LPIN2	9.72757
LPIN3	6.90876
LPL	1.1251
LPO	0.0414416
LPP	6.49383
LPP-AS2	0.948115
LPPR1	0.0502023
LPPR2	5.85181
LPPR3	0
LPPR4	0.383282
LPPR5	0
LPXN	5.85579
LRAT	0
LRBA	12.6924
LRCH1	17.7789
LRCH2	0.174222
LRCH3	4.81904
LRCH4	15.5701
LRFN1	0.931695
LRFN2	0
LRFN3	4.34633
LRFN4	25.147
LRFN5	0.0373556
LRG1	25.2351
LRGUK	0.0327581
LRIF1	4.55884
LRIG1	27.6188
LRIG2	2.51682
LRIG3	8.24051
LRIT1	0
LRIT2	0
LRIT3	0.028457
LRMP	1.66275
LRP1	9.10887
LRP10	119.218
LRP11	11.8871
LRP12	1.92749
LRP1B	0
LRP2	0
LRP2BP	0.165928
LRP3	5.4097
LRP4	8.91052
LRP5	24.532
LRP5L	0.863995
LRP6	4.85423
LRP8	2.83794
LRPAP1	11.5628
LRPPRC	60.2454
LRR1	14.2609
LRRC1	17.9943
LRRC10	0
LRRC10B	0.464936
LRRC14	5.67556
LRRC14B	0.0254259
LRRC15	0.819163
LRRC16A	12.5599
LRRC16B	0.362433
LRRC17	1.50777
LRRC18	0
LRRC19	6.85611
LRRC2	0.206455
LRRC20	5.22411
LRRC23	2.90313
LRRC24	0.17887
LRRC25	2.23201
LRRC26	4.34761
LRRC27	2.19252
LRRC28	9.06342
LRRC29	0.183906
LRRC3	1.91298
LRRC3-AS1	0
LRRC30	0
LRRC31	8.57112
LRRC32	4.40875
LRRC33	0.925456
LRRC34	1.02799
LRRC36	0.0994252
LRRC37A	0.860982
LRRC37A11P	0.0092931
LRRC37A2	0.903034
LRRC37A3	0.362585
LRRC37A4P	3.32326
LRRC37A5P	0
LRRC37A6P	0.173234
LRRC37B	0.627416
LRRC37BP1	2.1733
LRRC38	0.0555843
LRRC39	0.0711788
LRRC3B	0
LRRC3C	0.0618682
LRRC4	0.406534
LRRC40	7.61985
LRRC41	26.1205
LRRC42	11.6215
LRRC43	0.168383
LRRC45	6.43006
LRRC46	0.320624
LRRC47	18.4441
LRRC48	0.423914
LRRC49	0.758131
LRRC4B	0.200807
LRRC4C	0.153214
LRRC52	0
LRRC55	0.122681
LRRC56	0.794901
LRRC57	6.58597
LRRC58	10.538
LRRC59	82.779
LRRC6	1.22529
LRRC61	4.86046
LRRC66	1.56833
LRRC69	0.119894
LRRC7	0.00742247
LRRC70	0.535324
LRRC71	0
LRRC72	0
LRRC73	2.66158
LRRC8A	19.6136
LRRC8B	4.55794
LRRC8C	1.52512
LRRC8D	11.8096
LRRC8E	2.55903
LRRCC1	3.96492
LRRD1	0
LRRFIP1	49.6596
LRRFIP2	15.651
LRRIQ1	0.00791657
LRRIQ3	0.020483
LRRIQ4	0.310933
LRRK1	4.75143
LRRK2	0.466598
LRRN1	0.0733056
LRRN2	0.281115
LRRN3	0.0594194
LRRN4	0.0628863
LRRN4CL	0.438478
LRRTM1	0.0369839
LRRTM2	0.0183277
LRRTM3	0
LRRTM4	0
LRSAM1	5.5195
LRTM1	0
LRTM2	0.0183546
LRTOMT	2.68072
LRWD1	8.25355
LSAMP	0.621354
LSAMP-AS3	0
LSG1	12.0888
LSM1	23.1971
LSM10	17.49
LSM11	1.99594
LSM12	38.3437
LSM14A	31.3486
LSM14B	14.0746
LSM2	42.0434
LSM3	92.5749
LSM4	63.9163
LSM5	21.4352
LSM6	35.6845
LSM7	121.425
LSMD1	27.691
LSP1	16.1195
LSP1P3	0
LSR	102.882
LSS	20.5422
LST1	6.67063
LTA	0.465585
LTA4H	41.9874
LTB	21.8579
LTB4R	1.21885
LTB4R2	0.71989
LTBP1	7.21833
LTBP2	3.29301
LTBP3	5.46961
LTBP4	41.222
LTBR	52.0781
LTC4S	0.682124
LTF	1.58987
LTK	0.196679
LTN1	4.13793
LTV1	18.8712
LUC7L	9.25842
LUC7L2	33.1926
LUC7L3	21.0978
LUM	110.654
LURAP1	0.0419414
LURAP1L	11.2062
LUST	1.78433
LUZP1	6.61153
LUZP2	0.0212554
LUZP4	0
LXN	13.7645
LY6D	2.66481
LY6E	85.599
LY6G5B	2.823
LY6G5C	0.764304
LY6G6C	0.952989
LY6G6D	0.453445
LY6G6E	0.115081
LY6G6F	0
LY6H	0.52133
LY6K	0.0885591
LY75	7.75604
LY75-CD302	0.177477
LY86	2.32367
LY86-AS1	0.0212359
LY9	0.415034
LY96	4.09204
LYAR	21.0814
LYG1	1.37927
LYG2	0
LYL1	1.51222
LYN	16.5987
LYNX1	0.292614
LYPD1	2.62949
LYPD2	0
LYPD3	0.818707
LYPD4	0.0292007
LYPD5	1.18648
LYPD6	1.431
LYPD6B	1.91244
LYPLA1	54.0478
LYPLA2	57.643
LYPLAL1	9.01593
LYRM1	15.2101
LYRM2	7.43678
LYRM4	14.0542
LYRM5	10.0029
LYRM7	3.90022
LYSMD1	2.33807
LYSMD2	5.57492
LYSMD3	12.6341
LYSMD4	1.37573
LYST	1.30786
LYVE1	1.95675
LYZ	399.53
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	14.3268
LZTFL1	6.49809
LZTR1	7.2628
LZTS1	0.647831
LZTS1-AS1	0
LZTS2	10.2962
M1	0.485921
M6PR	32.2562
MAB21L1	0.0159227
MAB21L2	0.933033
MAB21L3	1.65841
MACC1	6.90503
MACC1-AS1	0
MACF1	4.59072
MACROD1	33.3897
MACROD2	0.330749
MACROD2-AS1	0
MAD1L1	7.91264
MAD2L1	60.8544
MAD2L1BP	20.4384
MAD2L2	11.0133
MADCAM1	0.372829
MADD	9.62688
MAEA	46.7925
MAEL	0
MAF	2.16711
MAF1	41.5568
MAFA	0.0186772
MAFB	4.82202
MAFF	27.6997
MAFG	10.4872
MAFG-AS1	2.38025
MAFIP	5.86602
MAFK	17.8212
MAG	0
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	7.84e-07
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0.0239992
MAGEA6	0
MAGEA8	0.0199542
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	49.6693
MAGED2	58.0387
MAGED4	0.300121
MAGED4B	0.947061
MAGEE1	0.0602431
MAGEE2	0
MAGEF1	26.8834
MAGEH1	3.30276
MAGEL2	0.0352514
MAGI1	3.20751
MAGI1-AS1	0
MAGI2	0.142702
MAGI2-AS2	0
MAGI2-AS3	1.17486
MAGI3	3.03806
MAGIX	1.98638
MAGOH	66.6468
MAGOH2	0.0956184
MAGOHB	10.985
MAGT1	28.3707
MAK	0.0917894
MAK16	9.56933
MAL	0.461379
MAL2	131.893
MALAT1	23.6183
MALL	24.9807
MALSU1	18.4857
MALT1	6.15047
MAMDC2	0.0350966
MAMDC4	2.3465
MAML1	7.98508
MAML2	2.04943
MAML3	2.27794
MAMLD1	0.686291
MAMSTR	0.440308
MAN1A1	16.0178
MAN1A2	8.71848
MAN1B1	18.952
MAN1C1	0.531921
MAN2A1	14.9281
MAN2A2	8.82661
MAN2B1	25.3746
MAN2B2	12.1509
MAN2C1	14.9149
MANBA	7.25658
MANBAL	35.9083
MANEA	4.21611
MANEAL	10.2553
MANF	123.697
MANSC1	24.1893
MANSC4	0.0508896
MAOA	107.681
MAOB	2.7366
MAP1A	0.793947
MAP1B	0.784323
MAP1LC3A	14.6764
MAP1LC3B	29.798
MAP1LC3B2	1.38228
MAP1LC3C	0.0407349
MAP1S	23.9112
MAP2	0.0582798
MAP2K1	31.8952
MAP2K2	55.5502
MAP2K3	40.1326
MAP2K4	9.02509
MAP2K4P1	0.0185502
MAP2K5	7.39347
MAP2K6	6.79446
MAP2K7	11.774
MAP3K1	3.03684
MAP3K10	4.47641
MAP3K11	26.1831
MAP3K12	0.804099
MAP3K13	18.7396
MAP3K14	4.00896
MAP3K15	0.0146326
MAP3K2	4.90451
MAP3K3	3.42429
MAP3K4	5.28425
MAP3K5	7.29972
MAP3K6	8.41129
MAP3K7	11.4205
MAP3K8	3.85243
MAP3K9	2.11961
MAP4	34.3959
MAP4K1	1.53093
MAP4K2	2.74394
MAP4K3	8.02978
MAP4K4	11.3502
MAP4K5	9.9203
MAP6	0.0410991
MAP6D1	1.21917
MAP7	29.1785
MAP7D1	14.8226
MAP7D2	0.0235225
MAP7D3	1.16067
MAP9	1.82533
MAPK1	25.8845
MAPK10	0.093967
MAPK11	2.32135
MAPK12	1.90021
MAPK13	50.5129
MAPK14	15.7033
MAPK15	1.31998
MAPK1IP1L	17.4837
MAPK3	51.6134
MAPK4	0
MAPK6	25.4876
MAPK7	6.21455
MAPK8	14.78
MAPK8IP1	4.24933
MAPK8IP2	0.208211
MAPK8IP3	5.62964
MAPK9	11.453
MAPKAP1	34.4875
MAPKAPK2	30.7081
MAPKAPK3	35.1318
MAPKAPK5	13.6717
MAPKAPK5-AS1	9.41998
MAPKBP1	1.97286
MAPRE1	66.8622
MAPRE2	19.9724
MAPRE3	3.34173
MAPT	0.056794
MAPT-AS1	0
MAPT-IT1	0
01-Mar	15.2312
02-Mar	4.24068
01-Mar	1.31074
10-Mar	0
11-Mar	0
