genes	AMC_19.2_FPKM
MIR4298	0
MIR4299	0
MIR4300	0
MIR4301	0
MIR4302	0
MIR4303	0
MIR4304	0
MIR4305	0
MIR4306	0
MIR4307	0
MIR4308	0
MIR4309	0
MIR431	0
MIR4310	0
MIR4311	0
MIR4312	0
MIR4313	0
MIR4314	0
MIR4315-1	0
MIR4315-2	0
MIR4316	0
MIR4317	0
MIR4318	0
MIR4319	0
MIR432	0
MIR4320	0
MIR4321	0
MIR4322	0
MIR4323	0
MIR4324	0
MIR4325	0
MIR4326	0
MIR4327	0
MIR4328	0
MIR4329	0
MIR433	0
MIR4330	0
MIR4417	0
MIR4420	0
MIR4422	0
MIR4423	0
MIR4424	0
MIR4426	0
MIR4427	0
MIR4429	0
MIR4432	0
MIR4434	0
MIR4435-1	0
MIR4435-2	0
MIR4436A	0
MIR4436B2	0
MIR4437	0
MIR4439	0
MIR4440	0
MIR4441	0
MIR4442	0
MIR4443	0
MIR4444-1	0
MIR4446	0
MIR4449	0
MIR4450	0
MIR4451	0
MIR4453	0
MIR4454	0
MIR4456	0
MIR4457	0
MIR4458	0
MIR4460	0
MIR4461	0
MIR4462	0
MIR4464	0
MIR4465	0
MIR4466	0
MIR4467	0
MIR4468	0
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472-1	0
MIR4472-2	0
MIR4473	0
MIR4474	0
MIR4475	0
MIR4476	0
MIR4478	0
MIR4479	0
MIR448	0
MIR4480	0
MIR4482-1	0
MIR4482-2	0
MIR4483	0
MIR4484	0
MIR4485	0
MIR4486	0
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4497	0
MIR4498	0
MIR4499	0
MIR449A	0
MIR449B	0
MIR449C	0
MIR4500	0
MIR4500HG	0
MIR4503	0
MIR4505	0
MIR4508	0
MIR4509-3	0
MIR450A1	0
MIR450A2	0
MIR450B	0
MIR4510	0
MIR4511	0
MIR4513	0
MIR4514	0
MIR4515	0
MIR4516	0
MIR4517	0
MIR4518	0
MIR4519	0
MIR451A	0
MIR451B	0
MIR452	0
MIR4520A	0
MIR4520B	0
MIR4521	0
MIR4522	0
MIR4523	0
MIR4524A	0
MIR4524B	0
MIR4526	0
MIR4529	0
MIR4530	0
MIR4531	0
MIR4532	0
MIR4533	0
MIR4534	0
MIR4535	0
MIR4536-1	0
MIR454	0
MIR4540	0
MIR455	0
MIR4632	0
MIR4633	0
MIR4634	0
MIR4635	0
MIR4636	0
MIR4637	0
MIR4638	0
MIR4639	0
MIR4640	0
MIR4641	0
MIR4642	0
MIR4643	0
MIR4644	0
MIR4645	0
MIR4646	0
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650-2	0
MIR4651	0
MIR4652	0
MIR4653	0
MIR4654	0
MIR4655	0
MIR4656	0
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR4660	0
MIR4661	0
MIR4663	0
MIR4664	0
MIR4665	0
MIR4666A	0
MIR4667	0
MIR4668	0
MIR4669	0
MIR4670	0
MIR4671	0
MIR4672	0
MIR4673	0
MIR4674	0
MIR4675	0
MIR4676	0
MIR4677	0
MIR4678	0
MIR4679-1	0
MIR4679-2	0
MIR4680	0
MIR4681	0
MIR4682	0
MIR4683	0
MIR4684	0
MIR4685	0
MIR4686	0
MIR4687	0
MIR4688	0
MIR4689	0
MIR4690	0
MIR4691	0
MIR4692	0
MIR4693	0
MIR4694	0
MIR4695	0
MIR4696	0
MIR4697	0
MIR4698	0
MIR4699	0
MIR4700	0
MIR4701	0
MIR4703	0
MIR4705	0
MIR4706	0
MIR4707	0
MIR4708	0
MIR4709	0
MIR4710	0
MIR4711	0
MIR4712	0
MIR4713	0
MIR4714	0
MIR4715	0
MIR4716	0
MIR4717	0
MIR4718	0
MIR4719	0
MIR4720	0
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	1.3003
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.574649
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0.194985
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	0
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.187434
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.462187
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	7.30922
MIS18A	8.40091
MIS18BP1	4.46162
MITD1	10.5232
MITF	2.51295
MIXL1	0.402612
MKI67	2.80828
MKI67IP	10.1262
MKKS	18.8278
MKL1	9.71011
MKL2	4.60353
MKLN1	5.10244
MKNK1	10.57
MKNK2	79.9734
MKRN1	70.4815
MKRN2	12.7734
MKRN3	0.0191007
MKRN7P	0
MKRN9P	0
MKS1	3.52527
MKX	0.327328
MLANA	0.164386
MLC1	0.0490672
MLEC	80.5961
MLF1	3.93957
MLF1IP	3.5705
MLF2	58.1571
MLH1	8.23383
MLH3	2.30454
MLIP	0.146837
MLIP-IT1	0
MLK7-AS1	0
MLKL	4.23969
MLL	4.43935
MLL2	6.88301
MLL3	4.81812
MLL4	6.64178
MLL5	18.7621
MLLT1	11.5246
MLLT10	7.5878
MLLT10P1	0
MLLT11	0.83479
MLLT3	10.8121
MLLT4	18.3646
MLLT4-AS1	1.23584
MLLT6	27.1097
MLN	0
MLNR	0.0538639
MLPH	9.34758
MLST8	15.1701
MLX	33.3484
MLXIP	37.3185
MLXIPL	1.50511
MLYCD	8.28289
MMAA	2.18149
MMAB	3.82239
MMACHC	3.17358
MMADHC	56.2742
MMD	4.14435
MMD2	0
MME	2.01261
MMEL1	0.315513
MMGT1	13.5318
MMP1	0.366338
MMP10	0.217452
MMP11	3.11443
MMP12	3.6185
MMP13	0
MMP14	34.289
MMP15	44.4957
MMP16	0.105733
MMP17	0.615256
MMP19	1.75791
MMP2	35.1449
MMP20	0
MMP21	0.0281468
MMP23A	0
MMP23B	2.33275
MMP24	1.1217
MMP25	1.93653
MMP26	0
MMP27	0.038876
MMP28	35.2845
MMP3	0.294752
MMP7	0.492584
MMP8	0
MMP9	3.84843
MMRN1	6.09645
MMRN2	3.77686
MMS19	9.63378
MMS22L	0.664732
MN1	0.713669
MNAT1	5.79719
MND1	1.16849
MNDA	2.32374
MNF1	21.6051
MNS1	0.671451
MNT	4.47191
MNX1	4.60068
MOAP1	12.5577
MOB1A	37.1579
MOB1B	3.94382
MOB2	19.6484
MOB3A	13.1114
MOB3B	14.4143
MOB3C	9.00983
MOB4	16.2005
MOBP	0.0856189
MOCOS	1.3516
MOCS1	4.66301
MOCS2	17.556
MOCS3	6.57456
MOG	0
MOGAT1	0.0680621
MOGAT2	29.851
MOGAT3	10.7326
MOGS	24.5907
MOK	0.724568
MON1A	3.45301
MON1B	15.7604
MON2	6.00735
MORC1	0.0357506
MORC2	4.86657
MORC2-AS1	0.76855
MORC3	6.64156
MORC4	2.56666
MORF4L1	108.076
MORF4L2	58.9743
MORN1	1.8162
MORN2	7.69499
MORN3	0.117784
MORN4	2.05343
MORN5	0
MOS	0
MOSPD1	5.9536
MOSPD2	3.88276
MOSPD3	9.16572
MOV10	10.6064
MOV10L1	0.0430769
MOXD1	2.15596
MOXD2P	0
MPDU1	33.5018
MPDZ	1.3182
MPEG1	28.4639
MPG	23.1544
MPHOSPH10	9.31888
MPHOSPH6	9.32566
MPHOSPH8	13.8841
MPHOSPH9	1.44631
MPI	15.1982
MPL	0.0867064
MPLKIP	20.069
MPND	20.6601
MPO	0.0576677
MPP1	10.0357
MPP2	0.678357
MPP3	0.457346
MPP4	0
MPP5	8.99823
MPP6	0.619616
MPP7	6.38089
MPPE1	10.1185
MPPED1	0.0188809
MPPED2	0.107007
MPRIP	11.8404
MPST	80.265
MPV17	22.9164
MPV17L	1.7211
MPV17L2	7.28875
MPZ	4.38073
MPZL1	24.6352
MPZL2	25.7602
MPZL3	4.28196
MR1	2.71254
MRAP	0.227623
MRAP2	1.20692
MRAS	1.26162
MRC1	4.63791
MRC2	7.63378
MRE11A	2.67717
MREG	1.543
MRFAP1	106.23
MRFAP1L1	27.8015
MRGPRD	0
MRGPRE	0
MRGPRF	6.73729
MRGPRG	0
MRGPRX1	0
MRGPRX2	0.320853
MRGPRX3	0.353715
MRGPRX4	0
MRI1	6.63226
MRM1	4.82279
MRO	0.0516484
MRP63	7.68055
MRPL1	16.1898
MRPL10	23.0573
MRPL11	14.9154
MRPL12	46.7856
MRPL13	25.3805
MRPL14	34.3964
MRPL15	21.4088
MRPL16	22.7822
MRPL17	11.8563
MRPL18	31.562
MRPL19	6.82856
MRPL2	15.8363
MRPL20	63.6204
MRPL21	39.3639
MRPL22	7.55045
MRPL23	34.7988
MRPL23-AS1	0.0660469
MRPL24	42.2552
MRPL27	59.0683
MRPL28	17.2863
MRPL3	39.5118
MRPL30	7.15723
MRPL32	28.5224
MRPL33	62.2011
MRPL34	27.802
MRPL35	25.3723
MRPL36	15.1682
MRPL37	34.1387
MRPL38	20.9966
MRPL39	14.8218
MRPL4	22.9317
MRPL40	14.0791
MRPL41	60.2523
MRPL42	12.3283
MRPL42P5	0.500288
MRPL43	43.5401
MRPL44	13.6633
MRPL45	16.0317
MRPL45P2	1.06403
MRPL46	11.1452
MRPL47	14.8858
MRPL48	17.9677
MRPL49	21.8227
MRPL50	16.3566
MRPL51	70.2952
MRPL52	12.4048
MRPL53	26.3266
MRPL54	28.954
MRPL55	13.0027
MRPL9	14.2085
MRPS10	14.887
MRPS11	11.148
MRPS12	16.665
MRPS14	11.6572
MRPS15	24.0151
MRPS16	27.3127
MRPS17	13.284
MRPS18A	30.6661
MRPS18B	32.168
MRPS18C	14.2808
MRPS2	23.8928
MRPS21	62.3138
MRPS22	22.8662
MRPS23	13.4431
MRPS24	53.0087
MRPS25	12.1996
MRPS26	18.9675
MRPS27	14.9065
MRPS28	27.5775
MRPS30	12.8173
MRPS31	10.0309
MRPS31P3	1.63589
MRPS33	55.061
MRPS34	40.7056
MRPS35	33.9466
MRPS36	26.9656
MRPS5	24.491
MRPS6	31.6765
MRPS7	30.0552
MRPS9	14.6936
MRRF	11.0399
MRS2	7.43287
MRS2P2	0.0789265
MRTO4	7.7958
MRVI1	4.99764
MRVI1-AS1	0
MS4A1	1.97843
MS4A10	0.0559604
MS4A12	90.3396
MS4A13	0
MS4A14	0.135552
MS4A15	0
MS4A2	3.08842
MS4A3	0.0685915
MS4A4A	15.6336
MS4A5	0
MS4A6A	28.9789
MS4A6E	0
MS4A7	13.9119
MS4A8B	6.84361
MSANTD1	0.0577294
MSANTD2	1.46431
MSANTD3	3.02248
MSANTD3-TMEFF1	0.871386
MSANTD4	2.51436
MSC	2.12862
MSGN1	0
MSH2	7.85802
MSH3	3.7873
MSH4	0.0232459
MSH5	2.17639
MSH5-SAPCD1	0.299451
MSH6	7.12666
MSI1	0.980412
MSI2	13.2982
MSL1	13.9227
MSL2	8.08734
MSL3	8.91712
MSL3P1	2.26439
MSLN	6.40806
MSMB	0
MSMO1	14.8151
MSMP	5.29584
MSN	37.5772
MSR1	2.60526
MSRA	6.97163
MSRB1	23.3134
MSRB2	7.89971
MSRB3	6.00753
MSS51	0.422971
MST1	1.9773
MST1P2	7.28956
MST1P9	4.79962
MST1R	13.2224
MST4	7.91275
MSTN	0.0966408
MSTO1	4.90155
MSTO2P	0.108191
MSX1	0.12845
MSX2	0.0596561
MSX2P1	0.0614919
MT1A	5.43172
MT1B	0
MT1DP	1.05412
MT1E	411.873
MT1F	101.75
MT1G	515.837
MT1H	36.5775
MT1IP	0
MT1JP	0
MT1L	10.7583
MT1M	130.816
MT1X	224.459
MT2A	368.601
MT3	2.53549
MT4	0
MTA1	12.2955
MTA2	23.3279
MTA3	10.2716
MTAP	4.58541
MTBP	0.960836
MTCH1	71.068
MTCH2	34.1034
MTCP1	0.54028
MTCP1NB	4.14961
MTDH	17.5691
MTERF	4.48435
MTERFD1	3.59122
MTERFD2	10.2655
MTERFD3	4.60752
MTF1	3.87172
MTF2	5.96725
MTFMT	4.70468
MTFP1	11.767
MTFR1	9.42977
MTG1	12.4246
MTHFD1	12.5751
MTHFD1L	1.2352
MTHFD2	17.638
MTHFD2L	0.564972
MTHFR	4.67627
MTHFS	7.10922
MTHFSD	4.15765
MTIF2	15.743
MTIF3	23.0411
MTL5	2.98176
MTM1	23.379
MTMR1	3.99853
MTMR10	7.44704
MTMR11	30.0824
MTMR12	7.0592
MTMR14	16.6771
MTMR2	6.84457
MTMR3	7.5481
MTMR4	8.71321
MTMR6	7.8901
MTMR7	0.205373
MTMR8	1.11247
MTMR9	1.73664
MTMR9LP	2.97396
MTNR1A	2.8952
MTNR1B	0
MTO1	7.42837
MTOR	7.45315
MTOR-AS1	0
MTPAP	2.92899
MTPN	41.3104
MTR	2.96611
MTRF1	2.61998
MTRF1L	7.21612
MTRNR2L1	2.75273
MTRNR2L10	0
MTRNR2L2	258.125
MTRNR2L3	0
MTRNR2L4	0
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	73.8428
MTRR	9.836
MTSS1	8.46821
MTSS1L	4.96346
MTTP	0.0322596
MTUS1	18.9626
MTUS2	0.0265718
MTUS2-AS1	0
MTVR2	0
MTX1	11.0108
MTX2	22.1261
MTX3	2.13458
MUC1	96.6979
MUC12	90.7159
MUC13	190.452
MUC15	0
MUC16	0
MUC17	1.8253
MUC2	95.2975
MUC20	34.423
MUC21	0
MUC22	0
MUC4	89.9656
MUC5B	19.892
MUC6	0.153537
MUC7	0
MUCL1	0
MUL1	14.4573
MUM1	8.20174
MUM1L1	0.0941159
MURC	0.0973043
MUS81	12.889
MUSK	1.47925
MUSTN1	1.94023
MUT	14.8466
MUTED	5.25888
MUTED-TXNDC5	1.42298
MUTYH	6.03165
MVD	16.3984
MVK	5.48056
MVP	130.309
MX1	4.66651
MX2	2.12425
MXD1	32.3347
MXD3	5.29787
MXD4	26.3079
MXI1	23.8305
MXRA5	5.10562
MXRA7	17.1974
MXRA8	18.1841
MYADM	36.5743
MYADML	0
MYADML2	0.0375674
MYB	25.7234
MYBBP1A	7.67946
MYBL1	0.456598
MYBL2	2.61643
MYBPC1	0.441049
MYBPC2	0.14108
MYBPC3	0.00888993
MYBPH	0
MYBPHL	0
MYC	27.4673
MYCBP	13.2845
MYCBP2	3.56138
MYCBP2-AS1	0
MYCBPAP	0.0650867
MYCL1	7.37349
MYCN	0.406099
MYCNOS	0
MYCT1	2.96532
MYD88	27.1904
MYEF2	2.11961
MYEOV	1.25958
MYEOV2	43.5101
MYF5	0
MYF6	0
MYH1	0
MYH10	1.76955
MYH11	56.1475
MYH13	0.00576066
MYH14	66.1495
MYH15	0.195552
MYH16	0
MYH2	0.00607187
MYH3	0.182916
MYH4	0
MYH6	0
MYH7	0.0161956
MYH7B	0.260652
MYH8	0
MYH9	130.594
MYL1	0
MYL10	0
MYL12A	220.747
MYL12B	298.988
MYL2	0
MYL3	0.180733
MYL4	0
MYL5	2.3306
MYL6	873.298
MYL6B	5.24566
MYL7	0
MYL9	129.737
MYLIP	13.6444
MYLK	36.189
MYLK-AS1	0.315798
MYLK2	0.0280392
MYLK3	0.00672513
MYLK4	0.289512
MYLPF	0
MYNN	3.25308
MYO10	12.8708
MYO15A	0.0240668
MYO15B	15.4138
MYO16	0.0481687
MYO16-AS1	0
MYO18A	14.6743
MYO18B	0.00403124
MYO19	8.55024
MYO1A	50.7297
MYO1B	13.0381
MYO1C	57.8853
MYO1D	98.4248
MYO1E	22.697
MYO1F	5.7664
MYO1G	4.06993
MYO1H	0
MYO3A	0.175501
MYO3B	0.0663167
MYO5A	2.20919
MYO5B	17.2279
MYO5C	10.4625
MYO6	9.70961
MYO7A	0.757241
MYO7B	21.5924
MYO9A	1.73871
MYO9B	11.5001
MYOC	2.78519
MYOCD	1.42772
MYOD1	0
MYOF	16.7235
MYOG	0
MYOM1	1.25231
MYOM2	0.208344
MYOM3	0.665201
MYOT	0.318574
MYOZ1	0.030462
MYOZ2	0
MYOZ3	0.169696
MYPN	0.268487
MYPOP	3.41117
MYRIP	1.70523
MYSM1	4.77124
MYT1	0.043411
MYT1L	0.00674982
MYZAP	6.33936
MZB1	65.3374
MZF1	5.05387
MZT1	6.98074
MZT2A	30.976
MZT2B	25.3945
N4BP1	6.73835
N4BP2	1.71696
N4BP2L1	4.31336
N4BP2L2	18.9999
N4BP3	1.53562
N6AMT1	5.37351
N6AMT2	3.01404
NAA10	15.3223
NAA11	0
NAA15	5.12218
NAA16	2.38792
NAA20	31.7126
NAA25	2.53456
NAA30	7.23782
NAA35	9.47483
NAA38	2.28241
NAA40	5.69894
NAA50	18.0489
NAA60	27.2537
NAAA	48.4608
NAALAD2	0.411257
NAALADL1	2.96972
NAALADL2	2.6387
NAALADL2-AS3	0
NAB1	6.8692
NAB2	3.82729
NABP1	3.96452
NABP2	11.6897
NACA	265.088
NACA2	0
NACAD	0.735205
NACAP1	0
NACC1	12.5122
NACC2	4.83406
NADK	41.2986
NADKD1	7.07334
NADSYN1	24.4862
NAE1	18.9879
NAF1	5.6745
NAGA	16.2108
NAGK	25.1734
NAGLU	10.0927
NAGPA	6.45533
NAGS	1.04445
NAIF1	3.00291
NAIP	5.26487
NALCN	0.0734324
NALCN-AS1	0.0212165
NAMPT	20.2042
NANOG	0.0312073
NANOGNB	0
NANOS1	0.586122
NANOS2	0
NANOS3	0
NANP	1.40541
NANS	148.729
NAP1L1	29.1858
NAP1L2	2.34322
NAP1L3	0.976927
NAP1L4	29.115
NAP1L5	0.769465
NAP1L6	0.0245047
NAPA	34.8137
NAPB	3.52126
NAPEPLD	9.56222
NAPG	10.2904
NAPRT1	42.7035
NAPSA	0.527411
NAPSB	4.50204
NARF	17.3874
NARFL	10.2568
NARG2	4.06115
NARR	0.866839
NARS	67.9868
NARS2	8.37684
NASP	19.2449
NAT1	12.0414
NAT10	9.62871
NAT14	2.79342
NAT16	0
NAT2	10.7874
NAT6	2.15713
NAT8	0.0574586
NAT8B	0.50452
NAT8L	0.235467
NAT9	10.68
NAV1	2.13289
NAV2	2.12825
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.191459
NBAS	4.13924
NBEA	1.54087
NBEAL1	3.46701
NBEAL2	8.78625
NBEAP1	0.285705
NBL1	171.392
NBLA00301	0.257119
NBN	8.04999
NBPF1	12.8938
NBPF10	14.3173
NBPF11	0.386632
NBPF14	17.5562
NBPF15	5.29765
NBPF16	7.68098
NBPF22P	0.0430732
NBPF24	4.42126
NBPF3	2.90199
NBPF4	0.122301
NBPF6	0.0863669
NBPF7	0.663817
NBPF9	8.81309
NBR1	44.2779
NBR2	1.95729
NCALD	2.24891
NCAM1	3.82776
NCAM2	0.456312
NCAN	0.0131247
NCAPD2	9.05051
NCAPD3	3.64911
NCAPG	1.43691
NCAPG2	4.17137
NCAPH	1.42275
NCAPH2	10.4434
NCBP1	8.78716
NCBP2	34.2842
NCCRP1	0.816577
NCDN	4.05582
NCEH1	10.1889
NCF1	7.57705
NCF1B	1.39195
NCF1C	4.08529
NCF2	5.29116
NCF4	9.21292
NCK1	25.9099
NCK2	34.4475
NCKAP1	26.8404
NCKAP1L	7.90202
NCKAP5	0.678584
NCKAP5L	1.59723
NCKIPSD	8.12051
NCL	120.166
NCLN	23.1606
NCOA1	11.2103
NCOA2	6.64588
NCOA3	7.03546
NCOA4	66.9313
NCOA5	12.5625
NCOA6	8.39849
NCOA7	10.0486
NCOR1	16.1228
NCOR1P1	0.432481
NCOR2	16.8417
NCR1	0.0947487
NCR2	0.139667
NCR3	0.929632
NCR3LG1	1.69142
NCRNA00185	0.69483
NCRUPAR	0.363941
NCS1	2.1454
NCSTN	38.3726
NDC80	1.72954
NDE1	5.93591
NDEL1	15.8024
NDFIP1	41.9004
NDFIP2	28.3205
NDFIP2-AS1	0
NDN	11.2276
NDNF	5.4933
NDNL2	5.81665
NDOR1	7.5883
NDP	0.104578
NDRG1	101.922
NDRG2	84.8905
NDRG3	11.5447
NDRG4	1.61735
NDST1	8.6745
NDST2	8.26419
NDST3	0.0131705
NDST4	0.020626
NDUFA1	277.95
NDUFA10	35.3716
NDUFA11	74.7572
NDUFA12	77.566
NDUFA13	271.209
NDUFA2	67.5395
NDUFA3	116.239
NDUFA4	58.3289
NDUFA4L2	3.34647
NDUFA5	95.0197
NDUFA6	58.8904
NDUFA7	41.5136
NDUFA8	52.2664
NDUFA9	64.4379
NDUFAB1	81.2161
NDUFAF1	7.09266
NDUFAF2	18.7763
NDUFAF3	23.0981
NDUFAF4	6.47828
NDUFAF5	3.4559
NDUFAF6	2.38692
NDUFB1	124.288
NDUFB10	86.8959
NDUFB11	45.055
NDUFB2	153.448
NDUFB3	62.2419
NDUFB4	130.479
NDUFB5	77.595
NDUFB6	39.1146
NDUFB7	153.078
NDUFB8	140.066
NDUFB9	140.134
NDUFC1	31.8049
NDUFC2	29.897
NDUFC2-KCTD14	9.38046
NDUFS1	34.8455
NDUFS2	52.8381
