genes	AMC_10.1_FPKM
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	0
MIR4726	0
MIR4727	0
MIR4728	0
MIR4729	0
MIR4730	0
MIR4731	0
MIR4732	0
MIR4733	0
MIR4734	0
MIR4735	0
MIR4736	0
MIR4737	0
MIR4738	0
MIR4739	0
MIR4740	0
MIR4741	0
MIR4742	0
MIR4743	0
MIR4744	0
MIR4745	0
MIR4746	0
MIR4747	0
MIR4748	0
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	0
MIR4754	0
MIR4755	0
MIR4756	0
MIR4757	0
MIR4758	0
MIR4759	0
MIR4760	0
MIR4761	0
MIR4762	0
MIR4763	0
MIR4764	0
MIR4765	0
MIR4766	0
MIR4767	0
MIR4768	0
MIR4769	0
MIR4770	0
MIR4772	0
MIR4773-2	0
MIR4774	0
MIR4775	0
MIR4776-2	0
MIR4777	0
MIR4778	0
MIR4779	0
MIR4780	0
MIR4781	0
MIR4782	0
MIR4783	0
MIR4784	0
MIR4785	0
MIR4786	0
MIR4787	0
MIR4788	0
MIR4789	0
MIR4790	0
MIR4791	0
MIR4792	0
MIR4793	0
MIR4794	0
MIR4795	0
MIR4796	0
MIR4797	0
MIR4798	0
MIR4799	0
MIR4800	0
MIR4801	0
MIR4802	0
MIR4803	0
MIR4804	0
MIR483	0
MIR484	0
MIR485	0
MIR486	0
MIR487A	0
MIR487B	0
MIR488	0
MIR489	0
MIR490	0
MIR491	0
MIR492	0
MIR493	0
MIR494	0
MIR495	0
MIR496	0
MIR497	0
MIR497HG	1.08938
MIR498	0
MIR4999	0
MIR499A	0
MIR499B	0
MIR5000	0
MIR5001	0
MIR5002	0
MIR5003	0
MIR5004	0
MIR5006	0
MIR5007	0
MIR5008	0
MIR5009	0
MIR500A	0
MIR500B	0
MIR501	0
MIR5010	0
MIR5011	0
MIR502	0
MIR503	0
MIR504	0
MIR5047	0
MIR505	0
MIR506	0
MIR507	0
MIR508	0
MIR5087	0
MIR5088	0
MIR5089	0
MIR509-1	0
MIR509-3	0
MIR5090	0
MIR5091	0
MIR5092	0
MIR5093	0
MIR5094	0
MIR5095	0
MIR510	0
MIR5100	0
MIR511-1	0
MIR512-1	0
MIR512-2	0
MIR514A1	0
MIR514A2	0
MIR514B	0
MIR515-2	0
MIR516A1	0
MIR516A2	0
MIR516B1	0
MIR516B2	0
MIR517A	0
MIR517B	0
MIR517C	0
MIR5186	0
MIR5187	0
MIR5188	0
MIR5189	0
MIR518A1	0
MIR518A2	0
MIR518B	0
MIR518C	0
MIR518D	0
MIR518E	0
MIR518F	0
MIR5190	0
MIR5191	0
MIR5192	0
MIR5193	0
MIR5194	0
MIR5196	0
MIR5197	0
MIR519A1	0
MIR519A2	0
MIR519B	0
MIR519C	0
MIR519D	0
MIR519E	0
MIR520A	0
MIR520B	0
MIR520C	0
MIR520D	0
MIR520E	0
MIR520F	0
MIR520G	0
MIR520H	0
MIR521-1	0
MIR521-2	0
MIR522	0
MIR523	0
MIR524	0
MIR525	0
MIR526A1	0
MIR526A2	0
MIR526B	0
MIR527	0
MIR532	0
MIR539	0
MIR541	0
MIR542	0
MIR543	0
MIR545	0
MIR548A1	0
MIR548A2	0
MIR548A3	0
MIR548AA1	0
MIR548AA2	0
MIR548AC	0
MIR548AD	0
MIR548AE2	0
MIR548AI	0
MIR548AJ2	0
MIR548AL	0
MIR548AN	0
MIR548AO	0
MIR548AP	0
MIR548AQ	0
MIR548AR	0
MIR548AS	0
MIR548AU	0
MIR548AV	0
MIR548AX	0
MIR548B	0
MIR548C	0
MIR548D2	0
MIR548F1	0
MIR548F2	0
MIR548F3	0
MIR548F4	0
MIR548F5	0
MIR548G	0
MIR548H2	0
MIR548H3	0
MIR548H4	0
MIR548I1	0
MIR548I2	0
MIR548I3	0
MIR548I4	0
MIR548J	0
MIR548K	0
MIR548M	0
MIR548N	0
MIR548O2	0
MIR548Q	0
MIR548T	0
MIR548W	0
MIR548X	0
MIR548Y	0
MIR549	0
MIR550A1	0
MIR550A3	0
MIR550B2	0
MIR551A	0
MIR551B	0
MIR553	0
MIR554	0
MIR555	0
MIR556	0
MIR557	0
MIR5579	0
MIR558	0
MIR5580	0
MIR5581	0
MIR5582	0
MIR5583-1	0
MIR5583-2	0
MIR5584	0
MIR5586	0
MIR5587	0
MIR559	0
MIR561	0
MIR563	0
MIR564	0
MIR567	0
MIR568	0
MIR5680	0
MIR5681A	0
MIR5681B	0
MIR5684	0
MIR5685	0
MIR5687	0
MIR5688	0
MIR5689	0
MIR569	0
MIR5690	0
MIR5691	0
MIR5692A1	0
MIR5692B	0
MIR5692C1	0
MIR5692C2	0
MIR5693	0
MIR5694	0
MIR5695	0
MIR5696	0
MIR5698	0
MIR5699	0
MIR570	0
MIR5700	0
MIR5702	0
MIR5703	0
MIR5704	0
MIR5705	0
MIR5707	0
MIR5708	0
MIR572	0
MIR573	0
MIR574	0
MIR575	0
MIR577	0
MIR578	0
MIR580	0
MIR581	0
MIR583	0
MIR585	0
MIR586	0
MIR589	0
MIR590	0
MIR591	0
MIR592	0
MIR593	0
MIR595	0
MIR596	0
MIR597	0
MIR598	0
MIR599	0
MIR600	0
MIR600HG	0.599098
MIR601	0
MIR602	0
MIR603	0
MIR604	0
MIR605	0
MIR608	0
MIR609	0
MIR610	0
MIR611	0
MIR612	0
MIR613	0
MIR614	0
MIR615	0
MIR617	0
MIR618	0
MIR620	0
MIR621	0
MIR622	0
MIR623	0
MIR624	0
MIR626	0
MIR627	0
MIR628	0
MIR629	0
MIR630	0
MIR631	0
MIR632	0
MIR634	0
MIR635	0
MIR636	0
MIR637	0
MIR638	0
MIR639	0
MIR641	0
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	0
MIR644B	0
MIR645	0
MIR647	0
MIR648	0
MIR650	0
MIR651	0
MIR653	0
MIR654	0
MIR655	0
MIR656	0
MIR657	0
MIR658	0
MIR659	0
MIR660	0
MIR661	0
MIR662	0
MIR663A	0
MIR663B	0
MIR664	0
MIR665	0
MIR668	0
MIR670	0
MIR671	0
MIR675	0
MIR676	0
MIR7-1	0
MIR7-2	0
MIR7-3	0
MIR7-3HG	0.078985
MIR708	0
MIR711	0
MIR718	0
MIR744	0
MIR758	0
MIR759	0
MIR760	0
MIR761	0
MIR762	0
MIR764	0
MIR765	60.558
MIR766	0
MIR767	0
MIR769	0
MIR770	0
MIR802	0
MIR873	0
MIR874	0
MIR875	0
MIR876	0
MIR877	0
MIR885	0
MIR888	0
MIR889	0
MIR890	0
MIR891A	0
MIR891B	0
MIR892A	0
MIR892B	0
MIR9-1	0
MIR9-2	0
MIR9-3	0
MIR920	0
MIR921	0
MIR922	0
MIR92A1	0
MIR92A2	0
MIR92B	0
MIR93	0
MIR933	0
MIR934	0
MIR935	0
MIR936	0
MIR937	0
MIR938	0
MIR939	0
MIR940	0
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
MIR942	0
MIR943	0
MIR944	0
MIR96	0
MIR98	0
MIR99A	0
MIR99B	0
MIRLET7A1	0
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	0.144821
MIRLET7C	0
MIRLET7D	0
MIRLET7DHG	0.179608
MIRLET7E	0
MIRLET7F1	0
MIRLET7F2	0
MIRLET7G	0
MIRLET7I	0
MIS12	4.28135
MIS18A	11.5673
MIS18BP1	3.6767
MITD1	11.7914
MITF	2.61358
MIXL1	0.179151
MKI67	6.91718
MKI67IP	14.2621
MKKS	13.0156
MKL1	8.88184
MKL2	3.57782
MKLN1	4.12367
MKNK1	9.19074
MKNK2	50.3396
MKRN1	56.7355
MKRN2	12.1535
MKRN3	0.0109297
MKRN7P	0
MKRN9P	0
MKS1	2.99679
MKX	0.600208
MLANA	0.0833741
MLC1	0.436316
MLEC	81.6743
MLF1	7.97723
MLF1IP	5.8313
MLF2	67.4806
MLH1	11.3961
MLH3	2.22741
MLIP	0.0546528
MLIP-IT1	0
MLK7-AS1	0.147317
MLKL	7.6945
MLL	3.9361
MLL2	5.04718
MLL3	3.41976
MLL4	7.24475
MLL5	10.7059
MLLT1	10.597
MLLT10	6.52103
MLLT10P1	0
MLLT11	2.02207
MLLT3	6.566
MLLT4	15.8536
MLLT4-AS1	0.964669
MLLT6	23.9966
MLN	0
MLNR	0.0343283
MLPH	21.1791
MLST8	15.7765
MLX	28.8459
MLXIP	23.2196
MLXIPL	4.29162
MLYCD	5.36722
MMAA	2.20554
MMAB	4.65001
MMACHC	2.59332
MMADHC	54.046
MMD	8.13611
MMD2	0
MME	1.07559
MMEL1	0.17584
MMGT1	9.82055
MMP1	14.2266
MMP10	0.500513
MMP11	116.92
MMP12	9.46779
MMP13	0.405714
MMP14	146.661
MMP15	25.2286
MMP16	0.0982898
MMP17	0.754406
MMP19	3.64661
MMP2	99.0644
MMP20	0
MMP21	0
MMP23A	0
MMP23B	2.13707
MMP24	1.22216
MMP25	1.15621
MMP26	0
MMP27	0.038358
MMP28	24.8153
MMP3	2.77957
MMP7	378.18
MMP8	0.0792559
MMP9	12.9073
MMRN1	1.43921
MMRN2	3.31478
MMS19	10.7285
MMS22L	0.865781
MN1	0.604784
MNAT1	5.48966
MND1	2.2305
MNDA	5.08388
MNF1	30.8551
MNS1	0.462685
MNT	4.53178
MNX1	3.31002
MOAP1	9.95381
MOB1A	31.6347
MOB1B	3.07537
MOB2	19.5737
MOB3A	8.71715
MOB3B	6.98328
MOB3C	8.39624
MOB4	15.3585
MOBP	0.0913753
MOCOS	2.0261
MOCS1	1.00481
MOCS2	11.7783
MOCS3	3.77862
MOG	0
MOGAT1	0
MOGAT2	9.328
MOGAT3	5.30627
MOGS	26.8184
MOK	1.39742
MON1A	3.9932
MON1B	12.4099
MON2	4.74028
MORC1	0
MORC2	6.76815
MORC2-AS1	1.02245
MORC3	6.42937
MORC4	6.77767
MORF4L1	111.281
MORF4L2	77.4002
MORN1	1.58239
MORN2	11.3968
MORN3	0.50257
MORN4	1.98567
MORN5	0.0523393
MOS	0
MOSPD1	5.73989
MOSPD2	5.46884
MOSPD3	11.5803
MOV10	12.6194
MOV10L1	0.121073
MOXD1	4.20287
MOXD2P	0
MPDU1	25.1131
MPDZ	1.22679
MPEG1	14.3456
MPG	27.4931
MPHOSPH10	9.64094
MPHOSPH6	13.1489
MPHOSPH8	9.05959
MPHOSPH9	1.7655
MPI	9.85411
MPL	0.150814
MPLKIP	16.8659
MPND	13.9088
MPO	0.0447955
MPP1	7.03746
MPP2	0.207128
MPP3	1.09023
MPP4	0.0119435
MPP5	6.27079
MPP6	0.807911
MPP7	2.77908
MPPE1	8.12151
MPPED1	0.012394
MPPED2	0.11023
MPRIP	10.9965
MPST	42.0298
MPV17	25.869
MPV17L	1.08876
MPV17L2	9.03216
MPZ	0.980973
MPZL1	27.444
MPZL2	29.9175
MPZL3	4.98818
MR1	3.23319
MRAP	0.186338
MRAP2	3.76686
MRAS	3.26893
MRC1	4.52856
MRC2	16.9003
MRE11A	3.60338
MREG	2.61619
MRFAP1	123.377
MRFAP1L1	26.1892
MRGPRD	0
MRGPRE	0.0559192
MRGPRF	3.13069
MRGPRG	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0.137226
MRGPRX4	0
MRI1	5.77092
MRM1	4.47857
MRO	0.193014
MRP63	7.47205
MRPL1	12.3399
MRPL10	25.2103
MRPL11	14.1113
MRPL12	24.6264
MRPL13	23.2965
MRPL14	46.5332
MRPL15	20.7855
MRPL16	19.5332
MRPL17	19.6787
MRPL18	36.2746
MRPL19	6.14552
MRPL2	15.8825
MRPL20	72.9988
MRPL21	33.5933
MRPL22	7.26769
MRPL23	33.9317
MRPL23-AS1	0.0593468
MRPL24	39.9345
MRPL27	48.3284
MRPL28	18.5082
MRPL3	49.4894
MRPL30	7.20863
MRPL32	28.8827
MRPL33	59.989
MRPL34	23.7909
MRPL35	12.2244
MRPL36	19.2199
MRPL37	33.899
MRPL38	12.9889
MRPL39	16.1903
MRPL4	24.9027
MRPL40	9.86845
MRPL41	45.8199
MRPL42	12.4559
MRPL42P5	0.406918
MRPL43	47.498
MRPL44	13.6441
MRPL45	17.9077
MRPL45P2	0.444848
MRPL46	8.52165
MRPL47	18.7153
MRPL48	14.757
MRPL49	22.9003
MRPL50	25.7432
MRPL51	103.397
MRPL52	17.0159
MRPL53	29.8223
MRPL54	31.6266
MRPL55	17.5155
MRPL9	19.7838
MRPS10	20.5357
MRPS11	10.5889
MRPS12	21.4979
MRPS14	9.76867
MRPS15	24.6734
MRPS16	23.5536
MRPS17	14.798
MRPS18A	26.3782
MRPS18B	26.9702
MRPS18C	15.2332
MRPS2	15.6993
MRPS21	97.5705
MRPS22	16.8611
MRPS23	15.5042
MRPS24	56.3447
MRPS25	7.61564
MRPS26	17.3151
MRPS27	12.5802
MRPS28	25.0454
MRPS30	10.3041
MRPS31	6.77289
MRPS31P3	1.88728
MRPS33	39.2785
MRPS34	39.8252
MRPS35	39.541
MRPS36	15.8818
MRPS5	19.2875
MRPS6	29.4243
MRPS7	18.7615
MRPS9	13.3489
MRRF	9.56191
MRS2	6.65418
MRS2P2	0.0127101
MRTO4	11.0269
MRVI1	4.35082
MRVI1-AS1	0.0636918
MS4A1	6.23417
MS4A10	0.0155552
MS4A12	20.3813
MS4A13	0
MS4A14	0.26142
MS4A15	0.0411694
MS4A2	0.513405
MS4A3	0.129053
MS4A4A	10.6927
MS4A5	0
MS4A6A	26.0304
MS4A6E	0
MS4A7	7.03248
MS4A8B	10.8792
MSANTD1	0.069913
MSANTD2	1.9751
MSANTD3	6.0305
MSANTD3-TMEFF1	1.25373
MSANTD4	2.74842
MSC	2.99155
MSGN1	0
MSH2	9.79548
MSH3	5.1266
MSH4	0
MSH5	2.1462
MSH5-SAPCD1	0.784343
MSH6	9.0682
MSI1	0.0659623
MSI2	15.6688
MSL1	14.5746
MSL2	6.80898
MSL3	9.77531
MSL3P1	2.88403
MSLN	38.8485
MSMB	0
MSMO1	24.7422
MSMP	2.69356
MSN	54.8299
MSR1	9.16126
MSRA	6.33763
MSRB1	22.9387
MSRB2	7.03159
MSRB3	4.81285
MSS51	0.219671
MST1	1.54408
MST1P2	2.06937
MST1P9	1.30632
MST1R	22.2039
MST4	7.8208
MSTN	0.0144742
MSTO1	5.89755
MSTO2P	0.143974
MSX1	1.64404
MSX2	0.187001
MSX2P1	0.0351709
MT1A	14.3865
MT1B	0
MT1DP	0.194468
MT1E	285.047
MT1F	79.9186
MT1G	316.278
MT1H	57.1556
MT1IP	0
MT1JP	0
MT1L	9.268
MT1M	61.3832
MT1X	157.141
MT2A	393.976
MT3	0.0686189
MT4	0
MTA1	10.8648
MTA2	28.4367
MTA3	11.2947
MTAP	6.31205
MTBP	1.64297
MTCH1	86.5533
MTCH2	31.5255
MTCP1	0.56444
MTCP1NB	3.97793
MTDH	15.6147
MTERF	2.26085
MTERFD1	4.99966
MTERFD2	9.0513
MTERFD3	2.75496
MTF1	3.35407
MTF2	5.30313
MTFMT	3.3323
MTFP1	6.89338
MTFR1	10.4429
MTG1	9.71583
MTHFD1	16.1121
MTHFD1L	6.6472
MTHFD2	26.8299
MTHFD2L	0.817006
MTHFR	3.33694
MTHFS	5.96176
MTHFSD	4.09417
MTIF2	12.1894
MTIF3	22.4707
MTL5	1.99019
MTM1	8.51575
MTMR1	3.56398
MTMR10	5.36323
MTMR11	18.7414
MTMR12	5.68862
MTMR14	16.1433
MTMR2	7.06948
MTMR3	4.72099
MTMR4	6.15874
MTMR6	6.55583
MTMR7	0.123709
MTMR8	0.504092
MTMR9	1.46437
MTMR9LP	3.65513
MTNR1A	1.13248
MTNR1B	0
MTO1	4.85603
MTOR	6.92416
MTOR-AS1	0
MTPAP	2.57751
MTPN	50.6387
MTR	2.80552
MTRF1	2.61013
MTRF1L	6.87337
MTRNR2L1	0
MTRNR2L10	0
MTRNR2L2	77.3479
MTRNR2L3	0
MTRNR2L4	0.064901
MTRNR2L5	0
MTRNR2L6	0
MTRNR2L7	0
MTRNR2L8	22.6491
MTRR	8.68655
MTSS1	3.70216
MTSS1L	5.09032
MTTP	0.0317304
MTUS1	13.6881
MTUS2	0.0635823
MTUS2-AS1	0
MTVR2	0
MTX1	11.2813
MTX2	20.5409
MTX3	1.64063
MUC1	96.8027
MUC12	42.6646
MUC13	153.086
MUC15	0.0128954
MUC16	0.0558646
MUC17	10.1291
MUC2	80.9498
MUC20	29.2142
MUC21	0.00750123
MUC22	0
MUC4	35.109
MUC5B	23.5396
MUC6	0.0299054
MUC7	0
MUCL1	0.25594
MUL1	11.0574
MUM1	6.28643
MUM1L1	0.0942467
MURC	0.105783
MUS81	11.8965
MUSK	0.271763
MUSTN1	0.481309
MUT	8.6297
MUTED	4.35095
MUTED-TXNDC5	0.197812
MUTYH	5.45909
MVD	23.9335
MVK	6.98067
MVP	111.066
MX1	53.7126
MX2	16.3626
MXD1	17.0295
MXD3	7.0812
MXD4	17.2284
MXI1	12.7202
MXRA5	6.50901
MXRA7	29.5869
MXRA8	33.2324
MYADM	41.5359
MYADML	0
MYADML2	0.363576
MYB	20.7531
MYBBP1A	5.76379
MYBL1	0.730433
MYBL2	13.0588
MYBPC1	0.119796
MYBPC2	0.0473468
MYBPC3	0.121551
MYBPH	0.0424261
MYBPHL	0.0214084
MYC	32.8639
MYCBP	12.9284
MYCBP2	3.03877
MYCBP2-AS1	0
MYCBPAP	0.111295
MYCL1	4.01546
MYCN	0.246348
MYCNOS	0
MYCT1	1.60971
MYD88	38.2616
MYEF2	0.705474
MYEOV	9.79614
MYEOV2	58.4256
MYF5	0
MYF6	0
MYH1	0
MYH10	2.08517
MYH11	11.5776
MYH13	0.0120004
MYH14	62.923
MYH15	0.161826
MYH16	0.0941641
MYH2	0
MYH3	0.0869566
MYH4	0.0126316
MYH6	0
MYH7	0
MYH7B	0.0834612
MYH8	0
MYH9	109.251
MYL1	0
MYL10	0
MYL12A	251.743
MYL12B	347.673
MYL2	0
MYL3	0.0316689
MYL4	0.149574
MYL5	1.84243
MYL6	1061.52
MYL6B	9.33793
MYL7	0
MYL9	87.1893
MYLIP	8.68622
MYLK	20.9553
MYLK-AS1	0.393392
MYLK2	0.050771
MYLK3	0.0190617
MYLK4	0.133981
MYLPF	0.183847
MYNN	3.00646
MYO10	10.1338
MYO15A	0.0266937
MYO15B	8.38045
MYO16	0.0345917
MYO16-AS1	0
MYO18A	12.4545
MYO18B	0.00947845
MYO19	10.4837
MYO1A	19.4637
MYO1B	15.0695
MYO1C	40.6865
MYO1D	49.4972
MYO1E	19.0474
MYO1F	4.5983
MYO1G	3.74671
MYO1H	0.0134183
MYO3A	0.0572138
MYO3B	0.0539193
MYO5A	1.41564
MYO5B	10.0923
MYO5C	7.79926
MYO6	10.8083
MYO7A	0.744521
MYO7B	16.4185
MYO9A	1.16076
MYO9B	11.0879
MYOC	0
MYOCD	0.816295
MYOD1	0
MYOF	42.4916
MYOG	0
MYOM1	0.327099
MYOM2	0.0831412
MYOM3	2.68672
MYOT	0.166685
MYOZ1	0.0919221
MYOZ2	0.0722454
MYOZ3	0.0747066
MYPN	0.136211
MYPOP	3.53626
MYRIP	0.767158
MYSM1	3.80396
MYT1	0.0215017
MYT1L	0.01091
MYZAP	4.84891
MZB1	20.1768
MZF1	5.61416
MZT1	11.2245
MZT2A	45.3032
MZT2B	30.0139
N4BP1	7.26042
N4BP2	1.22079
N4BP2L1	1.8527
N4BP2L2	16.6377
N4BP3	0.693062
N6AMT1	5.22915
N6AMT2	3.67475
NAA10	20.2419
NAA11	0
NAA15	6.54124
NAA16	1.77922
NAA20	42.8752
NAA25	3.71736
NAA30	5.00362
NAA35	7.74622
NAA38	2.45876
NAA40	5.92789
NAA50	19.7417
NAA60	18.2466
NAAA	13.6439
NAALAD2	0.18342
NAALADL1	1.20433
NAALADL2	1.42374
NAALADL2-AS3	0
NAB1	9.19221
NAB2	5.5747
NABP1	6.93556
NABP2	17.571
NACA	283.483
NACA2	0
NACAD	0.144682
NACAP1	0
NACC1	18.1527
NACC2	4.12272
NADK	29.759
NADKD1	4.49752
NADSYN1	19.4638
NAE1	15.585
NAF1	3.51771
NAGA	12.5338
NAGK	27.4407
NAGLU	9.0798
NAGPA	4.57102
NAGS	1.78327
NAIF1	2.42301
NAIP	2.66616
NALCN	0.127049
NALCN-AS1	0.0116084
NAMPT	23.7861
NANOG	0.0332503
NANOGNB	0
NANOS1	0.447875
NANOS2	0
NANOS3	0.756641
NANP	1.48816
NANS	86.8763
NAP1L1	47.2683
NAP1L2	0.427138
NAP1L3	0.717622
NAP1L4	34.8409
NAP1L5	0.996349
NAP1L6	0.093935
NAPA	40.308
NAPB	3.62148
NAPEPLD	7.78827
NAPG	9.3753
NAPRT1	51.336
NAPSA	0.658783
NAPSB	8.90985
NARF	12.5185
NARFL	8.38046
NARG2	3.24645
NARR	0.963804
NARS	50.058
NARS2	7.71538
NASP	25.1368
NAT1	6.92415
NAT10	11.9933
NAT14	5.35737
NAT16	0.0224921
NAT2	4.82409
NAT6	3.9917
NAT8	0.0685022
NAT8B	0.136451
NAT8L	0.0601002
NAT9	10.7558
NAV1	2.27657
NAV2	1.74592
NAV2-AS4	0
NAV2-AS5	0
NAV3	0.0791915
NBAS	4.33469
NBEA	0.275445
NBEAL1	1.7164
NBEAL2	16.0167
NBEAP1	0
NBL1	147.584
NBLA00301	0.0620713
NBN	8.16302
NBPF1	7.1824
NBPF10	5.94375
NBPF11	0.112788
NBPF14	8.51186
NBPF15	6.3374
NBPF16	2.14855
NBPF22P	0.0461656
NBPF24	2.5544
NBPF3	2.56476
NBPF4	0.357118
NBPF6	0.241346
NBPF7	1.50781
NBPF9	4.97492
NBR1	34.2951
NBR2	2.30986
NCALD	2.13849
NCAM1	0.75304
NCAM2	0.623582
NCAN	0.0123935
NCAPD2	14.5804
NCAPD3	6.11859
NCAPG	3.82179
NCAPG2	6.9632
NCAPH	2.6954
NCAPH2	8.97678
NCBP1	8.07679
NCBP2	38.0679
NCCRP1	0.221437
NCDN	6.40149
NCEH1	11.7578
NCF1	6.72157
NCF1B	2.27793
NCF1C	3.5132
NCF2	8.91584
NCF4	5.45342
NCK1	21.0722
NCK2	25.4514
NCKAP1	31.6953
NCKAP1L	6.73623
NCKAP5	0.321456
NCKAP5L	1.93844
NCKIPSD	6.96505
NCL	139.951
NCLN	24.4438
NCOA1	6.06882
NCOA2	4.35941
NCOA3	6.06783
NCOA4	50.0716
NCOA5	10.8428
NCOA6	7.14579
NCOA7	21.9134
NCOR1	8.91814
NCOR1P1	0.159773
NCOR2	15.7515
NCR1	0.0521514
NCR2	0
NCR3	0.934545
NCR3LG1	1.95614
NCRNA00185	0.13461
NCRUPAR	0.0340539
NCS1	3.152
NCSTN	33.954
NDC80	4.27164
NDE1	8.76609
NDEL1	14.9296
NDFIP1	40.0748
NDFIP2	18.0462
NDFIP2-AS1	0
NDN	7.89033
NDNF	2.04826
NDNL2	4.97182
NDOR1	7.31872
NDP	0.697918
NDRG1	82.2521
NDRG2	36.6157
NDRG3	10.7661
NDRG4	1.08476
NDST1	6.61986
NDST2	6.00244
NDST3	0.0125188
NDST4	0.0200891
NDUFA1	214.054
NDUFA10	20.1085
NDUFA11	75.6123
NDUFA12	88.5843
NDUFA13	212.436
NDUFA2	62.5272
NDUFA3	110.808
NDUFA4	65.287
NDUFA4L2	3.83226
NDUFA5	58.6561
NDUFA6	33.4603
NDUFA7	52.4758
NDUFA8	40.114
NDUFA9	50.2886
NDUFAB1	72.7491
NDUFAF1	6.95407
NDUFAF2	17.4547
NDUFAF3	27.4793
NDUFAF4	4.22477
NDUFAF5	2.51663
NDUFAF6	3.02169
NDUFB1	91.6288
NDUFB10	54.1971
NDUFB11	38.3247
NDUFB2	149.851
NDUFB3	77.7247
NDUFB4	117.133
NDUFB5	55.11
NDUFB6	34.8432
NDUFB7	121.955
NDUFB8	92.6759
NDUFB9	95.455
NDUFC1	23.4825
NDUFC2	31.4778
NDUFC2-KCTD14	14.4726
NDUFS1	19.9612
NDUFS2	35.366
NDUFS3	36.7679
NDUFS4	41.8927
NDUFS5	188.075
NDUFS6	91.688
NDUFS7	57.6572
NDUFS8	41.2416
NDUFV1	53.9522
NDUFV2	71.9461
NDUFV3	14.8608
NEAT1	147.683
NEB	0.0119917
NEBL	8.55567
NECAB1	0.0912503
NECAB2	0.0158673
NECAB3	5.30499
NECAP1	16.2277
NECAP2	37.6964
NEDD1	5.20083
NEDD4	2.16731
NEDD4L	11.1881
NEDD8	116.383
NEDD8-MDP1	0
NEDD9	23.7744
NEFH	0.121913
NEFL	0.294914
NEFM	0.110866
NEGR1	1.11826
NEGR1-IT1	0
NEIL1	2.25724
NEIL2	4.46546
NEIL3	1.24633
NEK1	1.60697
NEK10	0.0454382
NEK11	1.74733
NEK2	7.34602
NEK3	6.41412
NEK4	4.91604
NEK5	0.358741
NEK6	13.8957
NEK7	17.6514
NEK8	3.14222
NEK9	10.1236
NELF	14.0372
NELL1	0.485822
NELL2	1.0684
NEMF	6.72488
NENF	13.2455
NEO1	17.3342
NES	4.31226
NET1	75.6319
NETO1	0.0489039
NETO2	3.3861
NEU1	24.8918
NEU2	0
NEU3	2.16245
NEU4	5.96847
NEURL	3.21997
NEURL1B	7.65577
NEURL2	1.87379
NEURL3	0.251005
NEURL4	4.581
NEUROD1	0.411396
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	0.0141864
NEUROG3	0.272474
NEXN	2.61659
NF1	5.27721
NF1P2	0
NF2	3.05392
NFAM1	1.23586
NFASC	1.51719
NFAT5	3.49946
NFATC1	1.64722
NFATC2	1.67598
NFATC2IP	10.9854
NFATC3	5.92125
NFATC4	2.71188
NFE2	0.0627386
NFE2L1	55.6818
NFE2L2	26.765
NFE2L3	13.8768
NFIA	3.11783
NFIB	3.11226
NFIC	7.74429
NFIL3	4.37635
NFIX	16.0951
NFKB1	12.8214
NFKB2	14.7456
NFKBIA	39.9325
NFKBIB	18.1782
NFKBID	1.17878
NFKBIE	5.29427
NFKBIL1	7.72587
NFKBIZ	12.974
NFRKB	5.42896
NFS1	8.03421
NFU1	14.5469
NFX1	8.16406
NFXL1	2.95281
NFYA	4.88925
NFYB	7.03982
NFYC	14.1313
NGB	0.0846652
NGDN	13.659
NGEF	8.83964
NGF	0.279692
NGFR	1.32128
NGFRAP1	40.5825
NGLY1	10.6413
NGRN	43.0023
NHEG1	0
NHEJ1	12.8385
NHLH1	0.0150203
NHLH2	0
NHLRC1	3.19216
NHLRC2	2.91458
NHLRC3	8.46406
NHLRC4	0.351084
NHP2	71.7912
NHP2L1	42.1176
NHS	2.30907
NHSL1	6.71989
NHSL2	0.277579
NICN1	3.90184
NID1	14.1788
NID2	5.84481
NIF3L1	9.69195
NIM1	0.011336
NIN	4.0343
NINJ1	14.3483
NINJ2	1.30077
NINL	1.1904
NIP7	13.5892
NIPA1	4.11075
NIPA2	23.5552
NIPAL1	7.34838
NIPAL2	8.34684
NIPAL3	11.7809
NIPAL4	0.194112
NIPBL	5.23879
NIPSNAP1	24.1906
NIPSNAP3A	26.7942
NIPSNAP3B	0.368166
NISCH	10.2263
NIT1	11.2351
NIT2	15.8077
NKAIN1	0.0334624
NKAIN2	0
NKAIN3	0.0529617
NKAIN4	0.515661
NKAP	5.03338
NKAPL	0.0606019
NKAPP1	0.453798
NKD1	0.542771
NKD2	1.94129
NKG7	6.46131
NKIRAS1	1.56011
NKIRAS2	18.5511
NKPD1	0.0250306
NKRF	2.63492
NKTR	6.30308
NKX1-2	0
NKX2-1	0
NKX2-2	0.203663
NKX2-3	3.44841
NKX2-4	0
NKX2-5	0
NKX2-6	0
NKX2-8	0
