genes	AMC_23.3_FPKM
LOC100506866	0.6452
LOC100506874	0.110079
LOC100506888	0
LOC100506895	0
LOC100506930	0.395452
LOC100506939	0.449931
LOC100506963	6.22262
LOC100506990	3.56466
LOC100506994	0.0467807
LOC100507003	0
LOC100507032	0.165179
LOC100507034	0.47343
LOC100507050	0.124274
LOC100507053	0.481373
LOC100507055	1.05028
LOC100507062	0.192633
LOC100507066	0
LOC100507086	0.0526611
LOC100507091	0.0115027
LOC100507096	0
LOC100507117	0.0323673
LOC100507118	1.13126
LOC100507127	0.031389
LOC100507140	0.0174882
LOC100507156	0.0446453
LOC100507173	1.98586
LOC100507178	0.0647021
LOC100507194	0.0226983
LOC100507203	4.80225
LOC100507205	0
LOC100507206	0.0144895
LOC100507217	13.2036
LOC100507218	0.0703176
LOC100507240	0.0445963
LOC100507244	0.023325
LOC100507246	29.4761
LOC100507250	0.0221928
LOC100507254	0
LOC100507266	0.234608
LOC100507297	0.640413
LOC100507299	0.0620544
LOC100507300	0
LOC100507331	2.95384
LOC100507334	0.0578215
LOC100507341	0
LOC100507346	0.367481
LOC100507351	0.0833278
LOC100507362	0
LOC100507373	0.498584
LOC100507377	0
LOC100507384	0
LOC100507387	0.089174
LOC100507389	2.28582
LOC100507391	0.0171017
LOC100507392	0.277083
LOC100507401	0.16945
LOC100507404	0.0371556
LOC100507410	0.0932206
LOC100507412	2.10838
LOC100507421	0.206473
LOC100507423	0.0771149
LOC100507424	0.182861
LOC100507433	0.0187257
LOC100507443	0
LOC100507462	0.1197
LOC100507463	11.743
LOC100507466	0.0767681
LOC100507470	0.0131621
LOC100507472	0.499104
LOC100507489	0
LOC100507495	0.269241
LOC100507500	0.311416
LOC100507501	0.371897
LOC100507537	0
LOC100507547	0.454877
LOC100507557	0.228673
LOC100507564	0.316952
LOC100507567	3.17754
LOC100507577	5.93867
LOC100507582	0.574943
LOC100507584	0.00850157
LOC100507588	0.0438395
LOC100507589	0.0729858
LOC100507600	0.0158901
LOC100507605	0
LOC100507629	0
LOC100507632	0.0138232
LOC100507634	0.292396
LOC100507651	0
LOC100508120	0.856381
LOC100526771	0
LOC100527964	0.534546
LOC100616530	0.475855
LOC100628307	0.0170713
LOC100630918	0.939679
LOC100630923	2.45666
LOC100631378	0.0148849
LOC100652730	0.512535
LOC100652739	0.145634
LOC100652768	0.53103
LOC100652770	1.80832
LOC100652791	0
LOC100652909	0
LOC100652999	2.64968
LOC100653515	0.0275721
LOC100859930	7.78003
LOC100861402	17.6504
LOC100862671	8.8141
LOC100887755	0
LOC113230	1.29036
LOC115110	1.08802
LOC116437	0
LOC126536	0
LOC127841	0.125114
LOC143188	0.0731356
LOC143666	0.366566
LOC144481	0.215158
LOC144486	0.098916
LOC144571	0.381069
LOC144742	0
LOC145216	0
LOC145474	0.024246
LOC145663	0.0509291
LOC145783	0.827407
LOC145820	0.397666
LOC145837	0.134576
LOC145845	0
LOC146336	0
LOC146481	0
LOC146513	0
LOC146880	9.01717
LOC147093	0
LOC147646	0.0424401
LOC147670	0.0704035
LOC147727	2.93121
LOC147804	2.60245
LOC148145	0
LOC148189	0.850893
LOC148413	8.48209
LOC148696	0.0310938
LOC148709	0.521526
LOC148824	0.0338588
LOC149086	0.05981
LOC149134	0.0798321
LOC149373	0
LOC149773	0.0134945
LOC149837	0.624737
LOC149950	0
LOC150185	0
LOC150197	0.152674
LOC150381	0.711605
LOC150568	0
LOC150622	0
LOC150776	3.94804
LOC150935	0
LOC151009	10.6642
LOC151171	0
LOC151174	0.208557
LOC151475	0.0126437
LOC151484	0
LOC151534	3.84817
LOC151658	0
LOC152024	0
LOC152217	11.7373
LOC152225	0.0745078
LOC152578	0
LOC152742	0.0544969
LOC153469	0.0375008
LOC153684	0.157831
LOC153910	0
LOC154092	0.254612
LOC154449	0
LOC154761	1.05771
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0.742572
LOC157273	0.257641
LOC157381	0
LOC158376	0.384598
LOC158434	0.0241793
LOC158435	0
LOC158572	0.48321
LOC158696	0
LOC170425	0.139816
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.114615
LOC201477	0.0524844
LOC201617	0.0576191
LOC201651	0.518569
LOC202181	0.939278
LOC202781	3.69803
LOC219347	0.151514
LOC219731	0.0351392
LOC220729	4.79145
LOC220906	11.4824
LOC221122	0.0256642
LOC221442	0.219284
LOC253039	1.63582
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0.129789
LOC254100	1.1601
LOC254128	1.51764
LOC254312	0
LOC254559	0.118551
LOC254896	0.337399
LOC255025	0
LOC255130	0.0579476
LOC255167	8.34556
LOC255411	0
LOC255480	0.0544929
LOC255512	0.356382
LOC255654	0
LOC256021	0.0751469
LOC256880	0.0350434
LOC257358	0.0416753
LOC257396	0.355687
LOC282980	0
LOC282997	0.470816
LOC283033	0
LOC283038	0.126874
LOC283050	0.356555
LOC283070	3.99522
LOC283089	0
LOC283104	0.479366
LOC283143	0.319898
LOC283174	0.477686
LOC283177	0.0825748
LOC283194	0.0198218
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.926894
LOC283392	0.143749
LOC283403	0.0227483
LOC283440	0
LOC283481	0.64851
LOC283547	0.0900255
LOC283553	0
LOC283585	0
LOC283587	1.07891
LOC283624	0.603271
LOC283663	0.46558
LOC283683	0.0481747
LOC283688	0
LOC283692	0.01358
LOC283693	0.054266
LOC283710	0.482192
LOC283731	0.23663
LOC283738	0
LOC283761	0
LOC283788	2.43266
LOC283856	0.0376487
LOC283867	0.0308425
LOC283888	0.836085
LOC283914	0
LOC283922	0.734996
LOC284009	0.0685604
LOC284023	0.887225
LOC284080	0.0551208
LOC284100	0
LOC284215	0
LOC284260	0.0232618
LOC284276	0
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	1.35123
LOC284395	0
LOC284408	0.105979
LOC284412	0.268414
LOC284440	0.319924
LOC284454	5.92412
LOC284551	0.0103234
LOC284576	0.0232262
LOC284578	0.0365041
LOC284581	0
LOC284632	0
LOC284648	0.0399852
LOC284661	0
LOC284688	0
LOC284751	0.706277
LOC284757	0.0440769
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.286567
LOC284865	0
LOC284889	27.0017
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	6.66791
LOC285074	3.68257
LOC285084	0
LOC285103	0
LOC285205	0.0811183
LOC285326	0
LOC285359	0.247264
LOC285375	0
LOC285401	0
LOC285419	0.488149
LOC285441	3.30388
LOC285484	0
LOC285501	0
LOC285540	0.446844
LOC285547	0
LOC285548	0.0177302
LOC285577	0
LOC285593	0.0733224
LOC285626	0
LOC285627	0
LOC285629	0.0269451
LOC285692	0
LOC285696	0
LOC285740	0
LOC285758	0.357387
LOC285762	0
LOC285768	0.0969058
LOC285796	0
LOC285819	0.0268146
LOC285847	0.0160004
LOC285878	0
LOC285889	0
LOC285965	0.0223168
LOC285972	0.368371
LOC286002	0.0106775
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	1.4566
LOC286238	0
LOC286297	0.0558905
LOC286359	0
LOC286367	0.220398
LOC286370	0.0107389
LOC286437	0.927199
LOC286442	0
LOC286467	0.0285334
LOC338579	0
LOC338588	0
LOC338651	0.898797
LOC338739	0.0372625
LOC338758	0.322275
LOC338799	0.563737
LOC338817	0.358987
LOC338963	0.040566
LOC339166	0
LOC339240	0.0587321
LOC339290	3.12598
LOC339298	0
LOC339442	0
LOC339505	0.00661416
LOC339524	0.387544
LOC339529	0
LOC339535	0.0620852
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0182733
LOC339685	0.0158094
LOC339788	0
LOC339803	0.75843
LOC339807	0
LOC339822	0
LOC339862	0
LOC339874	0.0331308
LOC339894	0.087526
LOC339926	0.822405
LOC339975	0.0079792
LOC340017	0.0233465
LOC340037	0.19239
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.131016
LOC341056	0
LOC344595	0.449514
LOC344887	0.13651
LOC344967	0
LOC347411	0
LOC348120	0
LOC348761	0.0667404
LOC349160	0
LOC349196	0.189087
LOC374443	0.844047
LOC375190	1.00591
LOC375196	0.0366196
LOC375295	0.834582
LOC386597	0.0111997
LOC386758	0.412807
LOC387647	7.11189
LOC387723	0.301931
LOC387895	0.206765
LOC388152	5.0923
LOC388276	0
LOC388387	0.125099
LOC388499	0.020014
LOC388553	0.0218585
LOC388588	1.23404
LOC388630	0.449305
LOC388692	1.188
LOC388796	10.4256
LOC388813	0.167963
LOC388849	0.201838
LOC388906	0.290471
LOC388942	0
LOC388948	0
LOC389023	0.0425577
LOC389033	0
LOC389043	0
LOC389247	0.171596
LOC389332	0.667863
LOC389458	1.01711
LOC389493	0
LOC389634	0.282979
LOC389641	1.30277
LOC389705	0
LOC389765	0.649269
LOC389791	0.415773
LOC389831	6.77698
LOC389834	1.38548
LOC389906	9.66594
LOC390660	0.100837
LOC390705	0
LOC390858	0
LOC390940	0.617728
LOC391322	0.868593
LOC392196	0
LOC392232	0
LOC392364	0.0292613
LOC399708	0
LOC399715	0.0428366
LOC399744	1.3566
LOC399753	0.992725
LOC399815	0.181569
LOC399829	0
LOC400027	3.46525
LOC400043	0.958828
LOC400084	0.13791
LOC400236	0.395463
LOC400238	0
LOC400456	0.468577
LOC400548	0.0292805
LOC400558	0
LOC400604	0.76729
LOC400620	0
LOC400643	0.840809
LOC400654	0
LOC400655	0
LOC400657	1.59684
LOC400680	0
LOC400684	0.184227
LOC400685	0.0139542
LOC400752	0.14353
LOC400794	0
LOC400891	0.000518084
LOC400927	1.38029
LOC400940	0
LOC400958	0.00870893
LOC401010	0.0261897
LOC401052	0.249917
LOC401074	0
LOC401093	0.681914
LOC401109	0.0510416
LOC401127	0.0690235
LOC401134	0
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	0.878385
LOC401321	1.95009
LOC401324	0
LOC401397	19.4883
LOC401431	0.148379
LOC401463	0.026819
LOC401497	0
LOC401557	0
LOC401588	1.12669
LOC401980	0.0172428
LOC402160	0.0330559
LOC402779	0
LOC407835	0.00111042
LOC415056	0.0301413
LOC439949	1.53542
LOC439950	0
LOC439990	1.39164
LOC439994	5.58987
LOC440028	0.134277
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.544059
LOC440288	1.77648
LOC440297	0.212439
LOC440300	0.720241
LOC440335	34.0316
LOC440354	1.46146
LOC440356	0.286584
LOC440434	9.62251
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0.165863
LOC440700	0.0293762
LOC440704	0
LOC440894	5.04704
LOC440895	0.275876
LOC440896	0.0111445
LOC440900	0
LOC440905	0.00564378
LOC440910	0
LOC440925	0.844551
LOC440944	2.908
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.623509
LOC441242	0.121647
LOC441454	0.156673
LOC441455	0.0166564
LOC441461	0.176361
LOC441601	0
LOC441666	0.0559728
LOC442028	0
LOC442132	0
LOC442459	0.000599579
LOC442497	0.184193
LOC493754	2.08145
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	23.1278
LOC541473	0.161336
LOC550112	2.87508
LOC550113	0
LOC550643	31.1594
LOC553103	0.297176
LOC554201	0
LOC554206	0.375815
LOC554223	0.0652037
LOC572558	0.429038
LOC574538	0.00916854
LOC595101	1.43194
LOC606724	0.24108
LOC613037	3.58876
LOC613038	0.123888
LOC619207	0.354562
LOC63930	0.00797783
LOC641298	1.10831
LOC641367	0.0118698
LOC641515	0
LOC641746	0.0295302
LOC642236	0.300045
LOC642361	2.45797
LOC642366	0.00490206
LOC642423	0
LOC642426	0
LOC642846	2.07106
LOC642852	1.52859
LOC642929	0
LOC643037	0.124298
LOC643201	0.0294855
LOC643339	0.072069
LOC643387	0.0279838
LOC643401	0.0680199
LOC643406	0.0500056
LOC643441	0
LOC643486	0
LOC643529	0.240224
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.161517
LOC643669	0.0393475
LOC643714	0
LOC643723	0.0854721
LOC643733	2.15518
LOC643770	0.308664
LOC643802	0.0656768
LOC643837	2.52005
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0.224318
LOC644172	0.00231186
LOC644189	0
LOC644242	0.863633
LOC644248	0
LOC644554	0.0570178
LOC644649	0
LOC644656	0.913461
LOC644669	0.0164764
LOC644714	5.01204
LOC644838	0
LOC644936	0
LOC644961	0.108826
LOC644990	0.0820045
LOC645166	5.26368
LOC645206	0.0182105
LOC645212	1.65038
LOC645249	1.75051
LOC645355	0
LOC645431	0.512928
LOC645434	0.0594478
LOC645513	2.43927
LOC645591	0
LOC645638	1.69163
LOC645676	0.958498
LOC645752	0.0139768
LOC645949	0
LOC646168	0.0281862
LOC646214	0.490418
LOC646268	0
LOC646278	0.144897
LOC646329	0.0770695
LOC646471	0.920285
LOC646498	0
LOC646576	0.33736
LOC646626	0.740008
LOC646627	0.594404
LOC646719	1.15804
LOC646736	0
LOC646743	0
LOC646762	3.04635
LOC646813	0
LOC646851	0.154501
LOC646862	0.321742
LOC646903	0.103947
LOC646938	0.118658
LOC646999	0.0254663
LOC647012	0
LOC647107	0
LOC647323	0
LOC647859	1.44816
LOC647946	0.092547
LOC647979	102.705
LOC648691	0
LOC648809	0.0400783
LOC648987	0.555721
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.121599
LOC650623	0.293106
LOC652276	1.18122
LOC653061	1.3191
LOC653075	1.16989
LOC653160	0.460188
LOC653486	0
LOC653501	0.173555
LOC653513	0.752072
LOC653653	0.434774
LOC653712	0.0877313
LOC653786	0.113055
LOC654342	3.24344
LOC654433	0.340958
LOC723809	0.102438
LOC727677	0
LOC727710	0.0528193
LOC727849	0.359752
LOC727896	0.0412305
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.263277
LOC728040	1.67979
LOC728066	2.42932
LOC728084	0.0319215
LOC728175	0.0514806
LOC728190	8.49125
LOC728218	0.464283
LOC728228	0
LOC728323	1.09765
LOC728342	0
LOC728373	0
LOC728377	6.05332
LOC728392	1.89825
LOC728407	1.34558
LOC728431	1.91465
LOC728463	0
LOC728537	0.204168
LOC728554	12.2685
LOC728558	0.136476
LOC728606	0.0124451
LOC728613	0.688094
LOC728640	0
LOC728643	0.177097
LOC728716	0
LOC728723	0.0905091
LOC728724	0
LOC728730	1.04173
LOC728739	0.0782284
LOC728743	2.26788
LOC728752	1.13416
LOC728758	0.0351146
LOC728819	0.118142
LOC728855	14.8742
LOC728875	0
LOC728978	0.22852
LOC728989	0.513266
LOC729013	5.60005
LOC729020	0.0183642
LOC729041	0.120908
LOC729059	0
LOC729080	0
LOC729121	0
LOC729156	1.41988
LOC729176	3.12e-05
LOC729177	0.0295668
LOC729178	0.159953
LOC729234	1.33738
LOC729264	0
LOC729420	0
LOC729444	0.008939
LOC729506	0
LOC729603	0.588314
LOC729609	0
LOC729668	0
LOC729678	3.10282
LOC729683	1.16839
LOC729732	0.303614
LOC729737	1.75
LOC729739	0
LOC729799	0.0709236
LOC729852	8.00623
LOC729911	0
LOC729950	0.0504189
LOC729966	1.48115
LOC729970	0.926354
LOC729987	0
LOC730091	0.21505
LOC730101	5.47721
LOC730102	26.1497
LOC730159	0
LOC730183	1.60737
LOC730227	0.0453231
LOC730441	0
LOC730668	0
LOC730755	0.147004
LOC730811	0
LOC731223	0
LOC731275	2.31376
LOC731424	0.11475
LOC731779	0
LOC731789	0
LOC732275	0
LOC79015	0.336444
LOC80054	3.14108
LOC81691	1.02195
LOC84856	0.227603
LOC84931	0.0384301
LOC84989	0.637424
LOC90246	0.211101
LOC90499	0
LOC90784	0.20132
LOC90834	0.700009
LOC91149	0
LOC91450	0.157517
LOC91948	0.104666
LOC92249	4.34229
LOC93432	3.36148
LOC93622	4.09106
LOC96610	9.20462
LOH12CR1	2.46184
LOH12CR2	0.363825
LONP1	24.2837
LONP2	12.0473
LONRF1	6.64171
LONRF2	0.0762993
LONRF3	1.42671
LOR	0.0477237
LOX	5.22121
LOXHD1	0.0119364
LOXL1	9.43677
LOXL2	15.0684
LOXL3	1.16923
LOXL4	3.79905
LPA	4.03776
LPAL2	0.419996
LPAR1	1.28921
LPAR2	11.4143
LPAR3	0.0670519
LPAR4	0.0991827
LPAR5	7.74784
LPAR6	6.24574
LPCAT1	13.5245
LPCAT2	3.95056
LPCAT3	29.7975
LPCAT4	6.74954
LPGAT1	13.7005
LPHN1	3.42424
LPHN2	5.39895
LPHN3	0.134106
LPIN1	4.80066
LPIN2	10.249
LPIN3	6.69738
LPL	0.929275
LPO	0.036625
LPP	7.94065
LPP-AS2	0.632835
LPPR1	0.446623
LPPR2	5.09811
LPPR3	0.0302773
LPPR4	0.3932
LPPR5	0
LPXN	8.36319
LRAT	0.449263
LRBA	5.87706
LRCH1	6.57199
LRCH2	0.275379
LRCH3	5.07258
LRCH4	9.86188
LRFN1	0.669935
LRFN2	0.00884364
LRFN3	4.44227
LRFN4	7.14318
LRFN5	0.0172802
LRG1	87.8752
LRGUK	0.0221042
LRIF1	3.60878
LRIG1	6.11361
LRIG2	1.37449
LRIG3	6.47857
LRIT1	0
LRIT2	0.0100802
LRIT3	0.065293
LRMP	0.947452
LRP1	33.9231
LRP10	49.1437
LRP11	10.0579
LRP12	2.24214
LRP1B	0
LRP2	0.0104255
LRP2BP	0.156843
LRP3	13.631
LRP4	2.97654
LRP5	21.6511
LRP5L	1.02666
LRP6	4.86805
LRP8	1.96646
LRPAP1	8.36354
LRPPRC	24.7732
LRR1	4.27164
LRRC1	19.1544
LRRC10	0
LRRC10B	0.0920861
LRRC14	6.44504
LRRC14B	0
LRRC15	0.205915
LRRC16A	5.32597
LRRC16B	0.133129
LRRC17	1.1264
LRRC18	0.017289
LRRC19	0.600566
LRRC2	0.910456
LRRC20	8.47142
LRRC23	1.60183
LRRC24	0.0921973
LRRC25	4.8297
LRRC26	0.21403
LRRC27	1.95934
LRRC28	6.56833
LRRC29	0.605797
LRRC3	2.80153
LRRC3-AS1	0
LRRC30	0
LRRC31	0.700062
LRRC32	15.5542
LRRC33	3.95035
LRRC34	0.137732
LRRC36	0.147306
LRRC37A	0.622055
LRRC37A11P	0
LRRC37A2	0.914344
LRRC37A3	0.650123
LRRC37A4P	3.19446
LRRC37A5P	0
LRRC37A6P	0.237232
LRRC37B	1.1729
LRRC37BP1	2.82893
LRRC38	0.0146718
LRRC39	0.074172
LRRC3B	0.0190708
LRRC3C	0.0468491
LRRC4	0.589789
LRRC40	5.23514
LRRC41	14.9935
LRRC42	7.66223
LRRC43	0.0861343
LRRC45	8.68455
LRRC46	0.550325
LRRC47	13.1058
LRRC48	0.267001
LRRC49	1.25882
LRRC4B	0.353533
LRRC4C	0.403307
LRRC52	0
LRRC55	0.585557
LRRC56	0.79396
LRRC57	3.82768
LRRC58	7.9625
LRRC59	78.7507
LRRC6	1.19043
LRRC61	9.0187
LRRC66	0.938985
LRRC69	0.148771
LRRC7	0.0195359
LRRC70	0.658317
LRRC71	0
LRRC72	0
LRRC73	0.915233
LRRC8A	11.8404
LRRC8B	2.03718
LRRC8C	2.24997
LRRC8D	6.52412
LRRC8E	2.12098
LRRCC1	3.37876
LRRD1	0
LRRFIP1	27.5079
LRRFIP2	10.4996
LRRIQ1	0.0390827
LRRIQ3	0.113537
LRRIQ4	0.0305538
LRRK1	3.92654
LRRK2	0.98924
LRRN1	0.0739592
LRRN2	0.76637
LRRN3	0.145463
LRRN4	0.0812604
LRRN4CL	0.219396
LRRTM1	0.25382
LRRTM2	0.0112465
LRRTM3	0
LRRTM4	0.0100314
LRSAM1	3.61294
LRTM1	0
LRTM2	0
LRTOMT	2.10081
LRWD1	7.95323
LSAMP	0.181887
LSAMP-AS3	0
LSG1	12.4804
LSM1	24.5996
LSM10	17.7562
LSM11	0.984985
LSM12	30.5786
LSM14A	33.5005
LSM14B	23.6738
LSM2	51.5465
LSM3	58.1801
LSM4	41.1018
LSM5	21.7515
LSM6	30.3409
LSM7	77.0631
LSMD1	11.1153
LSP1	26.8431
LSP1P3	0
LSR	89.5291
LSS	12.1231
LST1	15.4549
LTA	0.660487
LTA4H	33.7318
LTB	14.0749
LTB4R	1.74441
LTB4R2	1.40365
LTBP1	21.1389
LTBP2	7.88672
LTBP3	21.0891
LTBP4	12.4136
LTBR	46.4715
LTC4S	3.57524
LTF	0.385602
LTK	0.523594
LTN1	3.25311
LTV1	13.6915
LUC7L	9.30159
LUC7L2	23.3548
LUC7L3	25.2188
LUM	72.0899
LURAP1	0.0162749
LURAP1L	6.55229
LUST	1.75084
LUZP1	4.38166
LUZP2	0.0133907
LUZP4	0
LXN	18.4213
LY6D	0.140747
LY6E	128.011
LY6G5B	5.03918
LY6G5C	0.715139
LY6G6C	0.261942
LY6G6D	8.20372
LY6G6E	0.531298
LY6G6F	0.114453
LY6H	0.0435872
LY6K	0.055217
LY75	6.57039
LY75-CD302	0.0802169
LY86	5.79277
LY86-AS1	0
LY9	0.657311
LY96	15.7485
LYAR	8.22116
LYG1	0.161295
LYG2	0
LYL1	2.66451
LYN	21.7436
LYNX1	3.69485
LYPD1	4.12635
LYPD2	0.529686
LYPD3	2.67279
LYPD4	0
LYPD5	0.718824
LYPD6	0.895597
LYPD6B	1.05225
LYPLA1	45.7583
LYPLA2	36.5107
LYPLAL1	9.83569
LYRM1	17.0999
LYRM2	5.93559
LYRM4	21.6854
LYRM5	12.7917
LYRM7	1.68144
LYSMD1	3.46914
LYSMD2	5.11378
LYSMD3	5.84894
LYSMD4	2.29551
LYST	1.62931
LYVE1	5.21607
LYZ	706.986
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0.0401395
LZIC	7.63906
LZTFL1	4.34499
LZTR1	9.91113
LZTS1	3.02573
LZTS1-AS1	0
LZTS2	12.8275
M1	0.835309
M6PR	42.982
MAB21L1	0.0111913
MAB21L2	0.17506
MAB21L3	1.33637
MACC1	8.34321
MACC1-AS1	0
MACF1	5.83414
MACROD1	11.5881
MACROD2	0.180105
MACROD2-AS1	0
MAD1L1	8.22731
MAD2L1	17.7201
MAD2L1BP	44.5411
MAD2L2	15.1805
MADCAM1	0.0522095
MADD	6.90166
MAEA	20.8078
MAEL	0.0195682
MAF	9.41619
MAF1	46.8405
MAFA	0.0171164
MAFB	15.4624
MAFF	11.7496
MAFG	13.4761
MAFG-AS1	2.00866
MAFIP	6.97078
MAFK	18.4291
MAG	0.119934
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	0
MAGEA11	0
MAGEA12	0.0172883
MAGEA2	0
MAGEA2B	0
MAGEA3	0.00819706
MAGEA4	0.158111
MAGEA5	0
MAGEA6	0.0083767
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0.0134964
MAGED1	31.7547
MAGED2	37.4454
MAGED4	0.0962277
MAGED4B	0.981348
MAGEE1	0.372155
MAGEE2	0
MAGEF1	18.9765
MAGEH1	6.09791
MAGEL2	0.125041
MAGI1	4.03363
MAGI1-AS1	0
MAGI2	0.311325
MAGI2-AS2	0
MAGI2-AS3	2.80744
MAGI3	1.76732
MAGIX	1.24952
MAGOH	45.9399
MAGOH2	0.262343
MAGOHB	5.94452
MAGT1	27.1226
MAK	0.0337057
MAK16	5.72452
MAL	0.209374
MAL2	93.9518
MALAT1	36.6891
MALL	12.6017
MALSU1	28.6847
MALT1	5.42141
MAMDC2	0.0983565
MAMDC4	1.36066
MAML1	6.69801
MAML2	1.85948
MAML3	1.26631
MAMLD1	0.742127
MAMSTR	0.392822
MAN1A1	25.3649
MAN1A2	5.77068
MAN1B1	16.0774
MAN1C1	4.2103
MAN2A1	7.83554
MAN2A2	11.4683
MAN2B1	45.16
MAN2B2	9.65512
MAN2C1	22.5791
MANBA	5.36558
MANBAL	39.9044
MANEA	5.5554
MANEAL	5.65296
MANF	50.0181
MANSC1	13.6752
MANSC4	0
MAOA	9.07715
MAOB	23.0756
MAP1A	0.752226
MAP1B	1.65488
MAP1LC3A	12.5795
MAP1LC3B	16.9352
MAP1LC3B2	0.692739
MAP1LC3C	0.116629
MAP1S	15.7288
MAP2	0.84414
MAP2K1	21.6343
MAP2K2	33.264
MAP2K3	16.6594
MAP2K4	5.68438
MAP2K4P1	0.0124353
MAP2K5	5.68436
MAP2K6	6.33978
MAP2K7	8.62005
MAP3K1	3.5001
MAP3K10	5.33615
MAP3K11	22.1245
MAP3K12	1.95529
MAP3K13	15.6539
MAP3K14	6.56318
MAP3K15	0
MAP3K2	4.8768
MAP3K3	6.3278
MAP3K4	4.45452
MAP3K5	3.66256
MAP3K6	3.97677
MAP3K7	9.78657
MAP3K8	10.9334
MAP3K9	1.10737
MAP4	29.0373
MAP4K1	1.99688
MAP4K2	2.78686
MAP4K3	6.34486
MAP4K4	24.5295
MAP4K5	6.22129
MAP6	0.387036
MAP6D1	1.08616
MAP7	15.8907
MAP7D1	16.7482
MAP7D2	1.35686
MAP7D3	1.27501
MAP9	0.291266
MAPK1	15.1919
MAPK10	0.334428
MAPK11	2.71918
MAPK12	0.954907
MAPK13	41.672
MAPK14	19.8558
MAPK15	0.391282
MAPK1IP1L	9.75733
MAPK3	21.2839
MAPK4	0.1916
MAPK6	15.5195
MAPK7	3.85559
MAPK8	8.44121
MAPK8IP1	1.10674
MAPK8IP2	0.571379
MAPK8IP3	6.28518
MAPK9	6.68318
MAPKAP1	25.0584
MAPKAPK2	45.0449
MAPKAPK3	17.2598
MAPKAPK5	9.41271
MAPKAPK5-AS1	7.46834
MAPKBP1	1.98149
MAPRE1	65.1735
MAPRE2	14.0101
MAPRE3	6.96653
MAPT	0.128973
MAPT-AS1	0
MAPT-IT1	0
01-Mar	5.99171
02-Mar	23.3435
01-Mar	2.61243
10-Mar	0
11-Mar	0
02-Mar	12.4495
03-Mar	2.2585
04-Mar	0.068537
05-Mar	12.3859
06-Mar	16.4848
07-Mar	14.6135
08-Mar	5.97194
09-Mar	3.36191
MARCKS	43.7372
MARCKSL1	114.289
MARCO	20.8459
MARK1	0.504811
MARK2	11.2045
MARK2P9	0
MARK3	10.5271
MARK4	4.12431
MARS	37.2962
MARS2	5.89556
MARVELD1	11.95
MARVELD2	4.76467
MARVELD3	5.94689
MAS1	0
MAS1L	0
MASP1	7.7131
MASP2	31.8973
MAST1	0.0232917
MAST2	10.332
MAST3	3.71548
MAST4	2.18811
MASTL	7.31321
MAT1A	101.405
MAT2A	62.9416
MAT2B	29.3537
MATK	1.65895
MATL2963	1.82194
MATN1	0.00711516
MATN2	4.72039
MATN3	1.39354
MATN4	0.0496217
MATR3	35.1088
MAU2	10.6648
MAVS	6.70854
MAX	24.0544
MAZ	51.0349
MB	0.846497
MB21D1	1.80503
MB21D2	3.06986
MBD1	10.9384
MBD2	11.512
MBD3	23.441
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	9.80406
MBD5	1.20878
MBD6	13.8365
MBIP	4.83097
MBL1P	0.319025
MBL2	7.95781
MBLAC1	0.562822
MBLAC2	1.55031
MBNL1	21.6717
MBNL2	14.5243
MBNL3	3.47603
MBOAT1	11.1264
MBOAT2	4.13079
MBOAT4	0.0610415
MBOAT7	26.247
MBP	7.94507
MBTD1	5.75674
MBTPS1	20.2342
MBTPS2	5.19588
MC1R	0.760663
MC2R	0
MC3R	0
MC4R	0.0483109
MC5R	0.0329197
