genes	AMC_5.2_FPKM
LOC100507463	12.9993
LOC100507466	0.0233963
LOC100507470	0
LOC100507472	0.352752
LOC100507489	0.0283516
LOC100507495	0.376211
LOC100507500	0.155011
LOC100507501	0.311008
LOC100507537	0.0544582
LOC100507547	1.15232
LOC100507557	0.172529
LOC100507564	0.111054
LOC100507567	2.33901
LOC100507577	6.63751
LOC100507582	0.256723
LOC100507584	0.0685814
LOC100507588	0.291382
LOC100507589	0.0918966
LOC100507600	0.0146627
LOC100507605	0
LOC100507629	0
LOC100507632	0.0779075
LOC100507634	0.106009
LOC100507651	0
LOC100508120	1.04082
LOC100526771	0
LOC100527964	0.6515
LOC100616530	0.152539
LOC100628307	0
LOC100630918	0.849164
LOC100630923	2.17437
LOC100631378	0.0132067
LOC100652730	0
LOC100652739	0.315784
LOC100652768	0.869653
LOC100652770	2.1294
LOC100652791	0
LOC100652909	0
LOC100652999	2.05702
LOC100653515	0.0173486
LOC100859930	10.0004
LOC100861402	17.686
LOC100862671	4.57204
LOC100887755	0
LOC113230	6.50116
LOC115110	4.63385
LOC116437	0
LOC126536	0
LOC127841	0.0443001
LOC143188	0.121538
LOC143666	0.401622
LOC144481	0.229288
LOC144486	0.053186
LOC144571	0.624597
LOC144742	0
LOC145216	0.0140389
LOC145474	0.021802
LOC145663	0.0464855
LOC145783	0.831541
LOC145820	0.120532
LOC145837	2.56035
LOC145845	0
LOC146336	0.091905
LOC146481	0
LOC146513	0.0381474
LOC146880	7.32734
LOC147093	0.421647
LOC147646	0
LOC147670	0.114279
LOC147727	5.0186
LOC147804	1.8571
LOC148145	0
LOC148189	0.903312
LOC148413	6.6775
LOC148696	0.0651731
LOC148709	0.112194
LOC148824	0
LOC149086	0.085338
LOC149134	0.0956692
LOC149373	0
LOC149773	0.0380745
LOC149837	1.52595
LOC149950	0
LOC150185	0
LOC150197	0.280052
LOC150381	1.97805
LOC150568	0
LOC150622	0.00228166
LOC150776	1.96579
LOC150935	0
LOC151009	10.3735
LOC151171	0
LOC151174	0.215762
LOC151475	0.0362941
LOC151484	0.0142732
LOC151534	2.39759
LOC151658	0
LOC152024	0
LOC152217	15.521
LOC152225	0
LOC152578	0
LOC152742	0
LOC153469	0.0178027
LOC153684	0.377226
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	1.58397
LOC154822	0.0144431
LOC154860	0
LOC154872	0
LOC155060	0.717619
LOC157273	0
LOC157381	0.0177845
LOC158376	0.334092
LOC158434	0
LOC158435	0
LOC158572	0.365826
LOC158696	0.0119733
LOC170425	0.0220875
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0.0124896
LOC201477	0.0241297
LOC201617	0.0718285
LOC201651	0.889273
LOC202181	2.25219
LOC202781	2.76455
LOC219347	0.0851721
LOC219731	0.0680518
LOC220729	7.36298
LOC220906	5.79589
LOC221122	0
LOC221442	0.315684
LOC253039	4.48068
LOC253044	0
LOC253573	0
LOC253962	0.0206333
LOC254099	0.0680213
LOC254100	0.855078
LOC254128	1.63531
LOC254312	0
LOC254559	0.0796125
LOC254896	0.0593941
LOC255025	0
LOC255130	0.0249656
LOC255167	0.038863
LOC255411	0
LOC255480	0.0147485
LOC255512	0.706108
LOC255654	0
LOC256021	0.114996
LOC256880	0.0499188
LOC257358	0.0395804
LOC257396	0.61553
LOC282980	0
LOC282997	1.4454
LOC283033	0
LOC283038	0.0468217
LOC283050	0.259603
LOC283070	7.8063
LOC283089	0.0362213
LOC283104	0.525776
LOC283143	0.157509
LOC283174	0.453769
LOC283177	1.57243
LOC283194	0.0285602
LOC283214	0
LOC283299	0
LOC283332	0
LOC283335	0.696358
LOC283392	0.174071
LOC283403	0
LOC283440	0
LOC283481	0.360558
LOC283547	0.0932568
LOC283553	0
LOC283585	0
LOC283587	0
LOC283624	1.43538
LOC283663	0.715948
LOC283683	0.178429
LOC283688	0
LOC283692	0.0268489
LOC283693	0.0684759
LOC283710	0.751317
LOC283731	0.112863
LOC283738	0
LOC283761	0
LOC283788	2.19478
LOC283856	0.0350062
LOC283867	0
LOC283888	0.3382
LOC283914	0
LOC283922	1.52728
LOC284009	0.0578537
LOC284023	1.22796
LOC284080	0.0402112
LOC284100	0.0219144
LOC284215	0
LOC284260	0
LOC284276	0.0982227
LOC284294	0
LOC284344	0
LOC284379	0
LOC284385	0.786181
LOC284395	0.0091612
LOC284408	0.298117
LOC284412	0.573771
LOC284440	0.330069
LOC284454	3.17489
LOC284551	0
LOC284576	1.83e-05
LOC284578	0.368168
LOC284581	0
LOC284632	0.0642464
LOC284648	0.0777381
LOC284661	0
LOC284688	0
LOC284751	0.0604888
LOC284757	0.108979
LOC284788	0
LOC284798	0
LOC284801	0
LOC284837	0.133995
LOC284865	0.081907
LOC284889	20.8365
LOC284933	0
LOC284950	0.0115033
LOC284998	0
LOC285000	0
LOC285033	5.62283
LOC285074	3.9567
LOC285084	0
LOC285103	0
LOC285205	0
LOC285326	0
LOC285359	0.284317
LOC285375	0
LOC285401	0
LOC285419	0.553904
LOC285441	0.167885
LOC285484	0.042043
LOC285501	0
LOC285540	0.33557
LOC285547	0
LOC285548	0.0354063
LOC285577	0
LOC285593	0.0273007
LOC285626	0.0168765
LOC285627	0
LOC285629	0.024726
LOC285692	0
LOC285696	0
LOC285740	0.037826
LOC285758	0.980621
LOC285762	0
LOC285768	0.012786
LOC285796	0
LOC285819	0.0579492
LOC285847	0.105032
LOC285878	0.0117261
LOC285889	0.172765
LOC285965	0.0539054
LOC285972	1.48628
LOC286002	0.0296869
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286177	0
LOC286184	0
LOC286186	0
LOC286189	0.0581507
LOC286190	0.349654
LOC286238	0
LOC286297	0.0304825
LOC286359	0
LOC286367	0.28827
LOC286370	0
LOC286437	1.43689
LOC286442	0
LOC286467	0.0171045
LOC338579	0
LOC338588	0
LOC338651	0.642058
LOC338739	0
LOC338758	0.621852
LOC338799	1.60788
LOC338817	0.0491705
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	6.86059
LOC339298	0
LOC339442	0
LOC339505	0
LOC339524	3.15457
LOC339529	0.025327
LOC339535	0
LOC339568	0
LOC339593	0
LOC339622	0
LOC339666	0.0170051
LOC339685	0
LOC339788	0
LOC339803	0.483106
LOC339807	0
LOC339822	0
LOC339862	0.0134982
LOC339874	0.0473541
LOC339894	0.0133915
LOC339926	0.347539
LOC339975	0
LOC340017	0
LOC340037	0.0507788
LOC340073	0.0102421
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	0.286426
LOC341056	0
LOC344595	0.472401
LOC344887	0.659061
LOC344967	0.0165691
LOC347411	0
LOC348120	0
LOC348761	0.0790383
LOC349160	0
LOC349196	0.0495566
LOC374443	1.33263
LOC375190	0.822343
LOC375196	0.190458
LOC375295	1.7958
LOC386597	0.0538548
LOC386758	0.41802
LOC387647	3.40238
LOC387723	0.502615
LOC387895	0.225691
LOC388152	1.9701
LOC388276	0
LOC388387	0.0301392
LOC388499	0.019294
LOC388553	0
LOC388588	0.347416
LOC388630	0.42219
LOC388692	0.530521
LOC388796	6.10621
LOC388813	0.0775162
LOC388849	0.208331
LOC388906	0.241463
LOC388942	0
LOC388948	0
LOC389023	3.11428
LOC389033	0.118286
LOC389043	0
LOC389247	0.217827
LOC389332	7.66376
LOC389458	0.12637
LOC389493	0.293786
LOC389634	0.26155
LOC389641	1.77888
LOC389705	0.0385982
LOC389765	0.537627
LOC389791	0.124029
LOC389831	20.4793
LOC389834	1.207
LOC389906	4.76079
LOC390660	0.0408498
LOC390705	0
LOC390858	0
LOC390940	1.13452
LOC391322	0.515572
LOC392196	0
LOC392232	0.328675
LOC392364	0.026113
LOC399708	0
LOC399715	0.0209728
LOC399744	0.809876
LOC399753	0.888816
LOC399815	0.160082
LOC399829	0
LOC400027	6.18472
LOC400043	1.72146
LOC400084	0.0655276
LOC400236	0.5669
LOC400238	0
LOC400456	0.230586
LOC400548	0.0406827
LOC400558	0
LOC400604	0.598055
LOC400620	0
LOC400643	28.9876
LOC400654	0
LOC400655	0
LOC400657	1.5653
LOC400680	0
LOC400684	0.089608
LOC400685	0.0777208
LOC400752	0.177862
LOC400794	0.0164081
LOC400891	0.00442648
LOC400927	2.41157
LOC400940	0
LOC400958	0.0708589
LOC401010	0.206509
LOC401052	0.414164
LOC401074	3.48527
LOC401093	1.27399
LOC401109	0
LOC401127	0.0834999
LOC401134	0.0145439
LOC401164	0
LOC401177	0
LOC401242	0
LOC401320	1.19628
LOC401321	1.42339
LOC401324	0
LOC401397	20.0485
LOC401431	0.24189
LOC401463	0.02602
LOC401497	0
LOC401557	0
LOC401588	1.19723
LOC401980	0.0327666
LOC402160	0.0509194
LOC402779	0
LOC407835	0.000879511
LOC415056	0.0252397
LOC439949	1.06345
LOC439950	0.011424
LOC439990	0.757101
LOC439994	4.68133
LOC440028	0.104082
LOC440040	0
LOC440117	0
LOC440131	0
LOC440173	0.323694
LOC440288	2.02056
LOC440297	0.209686
LOC440300	0.526954
LOC440335	107.757
LOC440354	2.8388
LOC440356	0
LOC440434	7.44799
LOC440461	0.0751645
LOC440518	0
LOC440563	0
LOC440600	0.0121708
LOC440700	0
LOC440704	0
LOC440894	6.24931
LOC440895	0.0246195
LOC440896	0.0408928
LOC440900	0
LOC440905	1.08e-05
LOC440910	0
LOC440925	0.033767
LOC440944	4.33227
LOC440970	0
LOC441009	0
LOC441025	0
LOC441204	0.209628
LOC441242	0.0864055
LOC441454	0.402195
LOC441455	0
LOC441461	0.593383
LOC441601	0
LOC441666	0.0713307
LOC442028	0
LOC442132	0
LOC442459	0.000133228
LOC442497	0.295078
LOC493754	2.11359
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC541471	5.15473
LOC541473	0.343505
LOC550112	2.11432
LOC550113	0
LOC550643	19.0952
LOC553103	0.64297
LOC554201	0
LOC554206	0.639695
LOC554223	0.0131425
LOC572558	1.33983
LOC574538	0
LOC595101	2.96992
LOC606724	0.295576
LOC613037	8.01954
LOC613038	0.120969
LOC619207	0.228385
LOC63930	0.00753088
LOC641298	2.83268
LOC641367	0.055475
LOC641515	0
LOC641746	0
LOC642236	0.0745974
LOC642361	5.02267
LOC642366	0.0744272
LOC642423	0
LOC642426	0
LOC642846	0.812006
LOC642852	1.12771
LOC642929	0
LOC643037	0
LOC643201	0.298924
LOC643339	0.0546506
LOC643387	0.00434409
LOC643401	0
LOC643406	0.100038
LOC643441	0.0266499
LOC643486	0
LOC643529	0.508171
LOC643542	0
LOC643623	0
LOC643648	0
LOC643650	0.137923
LOC643669	0.0987383
LOC643714	0.0639004
LOC643723	0.0198383
LOC643733	5.83572
LOC643770	0.187875
LOC643802	0.0889882
LOC643837	1.89148
LOC643923	0
LOC643955	0
LOC644100	0
LOC644145	0
LOC644172	0.007654
LOC644189	0.0175949
LOC644242	0.221877
LOC644248	0
LOC644554	0.229286
LOC644649	0
LOC644656	0.748143
LOC644669	0
LOC644714	4.62508
LOC644838	0
LOC644936	0
LOC644961	0.168738
LOC644990	0.118684
LOC645166	7.29318
LOC645206	0.0510358
LOC645212	2.28271
LOC645249	0.520082
LOC645355	0
LOC645431	0.291316
LOC645434	0
LOC645513	3.09919
LOC645591	0
LOC645638	0.335849
LOC645676	1.35375
LOC645752	0
LOC645949	0
LOC646168	0.0132103
LOC646214	0.372992
LOC646268	0
LOC646278	0.0309173
LOC646329	0.201537
LOC646471	1.744
LOC646498	0
LOC646576	0.954321
LOC646626	2.48413
LOC646627	309.956
LOC646719	1.32284
LOC646736	0
LOC646743	0
LOC646762	1.94561
LOC646813	0
LOC646851	0.0417445
LOC646862	0
LOC646903	0.119436
LOC646938	0
LOC646999	0.0840796
LOC647012	0
LOC647107	0
LOC647323	0.0215377
LOC647859	2.96153
LOC647946	0.0724715
LOC647979	67.6353
LOC648691	0
LOC648809	0.0768422
LOC648987	0.736335
LOC649133	0
LOC649330	0
LOC649352	0
LOC649395	0
LOC650226	0
LOC650293	0
LOC650368	0.578758
LOC650623	0.420427
LOC652276	1.44697
LOC653061	1.34462
LOC653075	1.07343
LOC653160	0.696954
LOC653486	0.136531
LOC653501	0.362311
LOC653513	0.546083
LOC653653	0.275654
LOC653712	0.0852542
LOC653786	0.112795
LOC654342	4.44293
LOC654433	0.482194
LOC723809	2.3569
LOC727677	0
LOC727710	0.0362546
LOC727849	0.357156
LOC727896	0.0370142
LOC727915	0
LOC727924	0
LOC727982	0
LOC728012	0
LOC728024	0.340584
LOC728040	0.0480505
LOC728066	2.47453
LOC728084	0.0143428
LOC728175	0.161242
LOC728190	9.34563
LOC728218	0
LOC728228	0
LOC728323	1.49141
LOC728342	0.0508026
LOC728373	0.00114068
LOC728377	12.4526
LOC728392	2.94679
LOC728407	1.66227
LOC728431	1.88255
LOC728463	0
LOC728537	0.143507
LOC728554	12.2362
LOC728558	0.160552
LOC728606	0.0579157
LOC728613	0.912541
LOC728640	0.0232806
LOC728643	0.338219
LOC728716	0
LOC728723	0.140211
LOC728724	0
LOC728730	1.09302
LOC728739	0.309333
LOC728743	2.39391
LOC728752	1.06605
LOC728758	0.0423057
LOC728819	0.208122
LOC728855	6.65481
LOC728875	0.259131
LOC728978	0
LOC728989	0.226011
LOC729013	6.76678
LOC729020	8.91e-05
LOC729041	0.102831
LOC729059	0
LOC729080	0.0644147
LOC729121	0
LOC729156	2.33173
LOC729176	0.000197689
LOC729177	0.0421609
LOC729178	0.484755
LOC729234	1.25842
LOC729264	0.0352746
LOC729420	0
LOC729444	0
LOC729506	0.0356378
LOC729603	0.277655
LOC729609	0.0773012
LOC729668	0
LOC729678	4.97136
LOC729683	0.524419
LOC729732	0.278087
LOC729737	1.68513
LOC729739	0.096644
LOC729799	0.195537
LOC729852	6.68106
LOC729911	0
LOC729950	0.459711
LOC729966	10.7892
LOC729970	1.55889
LOC729987	0
LOC730091	0.713935
LOC730101	1.65003
LOC730102	7.4418
LOC730159	0
LOC730183	5.90152
LOC730227	0.0116726
LOC730441	0
LOC730668	0.0133781
LOC730755	0
LOC730811	0
LOC731223	0
LOC731275	2.01731
LOC731424	0.045761
LOC731779	0.0455208
LOC731789	0
LOC732275	0
LOC79015	0.0848023
LOC80054	3.45901
LOC81691	0.654691
LOC84856	0.15691
LOC84931	0
LOC84989	0.957038
LOC90246	0.0551258
LOC90499	0
LOC90784	1.28564
LOC90834	0.638716
LOC91149	0
LOC91450	0.0608194
LOC91948	0.121944
LOC92249	3.30131
LOC93432	3.318
LOC93622	4.49515
LOC96610	6.29469
LOH12CR1	1.80478
LOH12CR2	0.27116
LONP1	15.8724
LONP2	11.4515
LONRF1	2.98073
LONRF2	0.194586
LONRF3	2.32223
LOR	0.0474575
LOX	2.65639
LOXHD1	0.0186043
LOXL1	4.67878
LOXL2	3.0297
LOXL3	0.919445
LOXL4	0.400628
LPA	0.0454831
LPAL2	0.0884053
LPAR1	8.7974
LPAR2	5.49774
LPAR3	0.707425
LPAR4	0.0154767
LPAR5	9.42617
LPAR6	7.22328
LPCAT1	6.4549
LPCAT2	5.31935
LPCAT3	41.6208
LPCAT4	31.5179
LPGAT1	10.4554
LPHN1	2.09306
LPHN2	2.4927
LPHN3	1.6593
LPIN1	4.24956
LPIN2	8.85831
LPIN3	6.97846
LPL	0.516122
LPO	0.010257
LPP	10.8661
LPP-AS2	0.872114
LPPR1	0.0451529
LPPR2	3.24501
LPPR3	0
LPPR4	0.394749
LPPR5	0.00900742
LPXN	6.87302
LRAT	0.065842
LRBA	7.99181
LRCH1	4.16486
LRCH2	0.398502
LRCH3	3.81166
LRCH4	10.6003
LRFN1	0.499006
LRFN2	0.0365991
LRFN3	3.65461
LRFN4	9.27855
LRFN5	0.280735
LRG1	21.7525
LRGUK	0.0729265
LRIF1	3.40316
LRIG1	9.67783
LRIG2	2.225
LRIG3	9.50011
LRIT1	0
LRIT2	0.214629
LRIT3	0.0175829
LRMP	5.56641
LRP1	22.4955
LRP10	107.396
LRP11	10.0676
LRP12	3.0449
LRP1B	0.0114893
LRP2	0.00158393
LRP2BP	0.226746
LRP3	5.24955
LRP4	10.7218
LRP5	19.4562
LRP5L	0.520968
LRP6	4.47222
LRP8	0.27132
LRPAP1	10.0685
LRPPRC	25.1181
LRR1	7.05952
LRRC1	24.5527
LRRC10	0
LRRC10B	0.230346
LRRC14	4.96792
LRRC14B	0.0220067
LRRC15	0.0712732
LRRC16A	6.6601
LRRC16B	0.118482
LRRC17	2.05126
LRRC18	0.0674929
LRRC19	35.1516
LRRC2	0.522058
LRRC20	1.94759
LRRC23	0.798758
LRRC24	0.142237
LRRC25	2.83325
LRRC26	21.9955
LRRC27	2.12333
LRRC28	5.17013
LRRC29	0.351049
LRRC3	0.697544
LRRC3-AS1	0
LRRC30	0
LRRC31	4.50286
LRRC32	6.26043
LRRC33	2.30049
LRRC34	0.270585
LRRC36	0.0497976
LRRC37A	1.09816
LRRC37A11P	0.01287
LRRC37A2	1.45072
LRRC37A3	0.50819
LRRC37A4P	3.94027
LRRC37A5P	0
LRRC37A6P	0.0422773
LRRC37B	1.04547
LRRC37BP1	2.57448
LRRC38	0
LRRC39	0.0559073
LRRC3B	0.0942028
LRRC3C	0
LRRC4	0.337018
LRRC40	4.66791
LRRC41	14.5205
LRRC42	6.46722
LRRC43	0.0119541
LRRC45	4.42894
LRRC46	0.0443528
LRRC47	15.2918
LRRC48	0.229604
LRRC49	0.854881
LRRC4B	0.98976
LRRC4C	0.255821
LRRC52	0
LRRC55	0.290226
LRRC56	0.942142
LRRC57	5.81144
LRRC58	4.69485
LRRC59	50.9871
LRRC6	0.834894
LRRC61	4.30755
LRRC66	6.61924
LRRC69	0.11396
LRRC7	0.0504283
LRRC70	0.695815
LRRC71	0
LRRC72	0
LRRC73	0.0654727
LRRC8A	8.62178
LRRC8B	3.18482
LRRC8C	2.03971
LRRC8D	8.89287
LRRC8E	0.292126
LRRCC1	3.6874
LRRD1	0.0129415
LRRFIP1	23.9772
LRRFIP2	19.8394
LRRIQ1	0.0177038
LRRIQ3	0.0238963
LRRIQ4	0.421958
LRRK1	4.60004
LRRK2	0.815835
LRRN1	0.190599
LRRN2	7.28962
LRRN3	0.407423
LRRN4	0.0208624
LRRN4CL	3.50888
LRRTM1	0.665754
LRRTM2	0.278309
LRRTM3	0.0182815
LRRTM4	0.0661888
LRSAM1	2.73579
LRTM1	0
LRTM2	0.0072155
LRTOMT	2.4122
LRWD1	5.22911
LSAMP	0.708006
LSAMP-AS3	0
LSG1	8.63674
LSM1	19.7381
LSM10	17.1448
LSM11	1.17023
LSM12	17.0657
LSM14A	26.5784
LSM14B	11.24
LSM2	22.509
LSM3	42.5807
LSM4	27.8038
LSM5	10.8347
LSM6	21.205
LSM7	65.5899
LSMD1	11.0931
LSP1	29.9534
LSP1P3	0
LSR	86.5669
LSS	7.3646
LST1	6.63121
LTA	0.345855
LTA4H	30.3806
LTB	11.5507
LTB4R	0.930212
LTB4R2	0.67396
LTBP1	9.58865
LTBP2	2.76032
LTBP3	13.9136
LTBP4	71.7061
LTBR	35.6197
LTC4S	5.75675
LTF	0.725874
LTK	3.46179
LTN1	4.46181
LTV1	9.51975
LUC7L	6.83529
LUC7L2	17.5217
LUC7L3	16.3005
LUM	113.055
LURAP1	0.225282
LURAP1L	11.6575
LUST	2.7632
LUZP1	7.10287
LUZP2	0.35674
LUZP4	0
LXN	24.531
LY6D	0
LY6E	31.4251
LY6G5B	2.71016
LY6G5C	0.161386
LY6G6C	0.15897
LY6G6D	0
LY6G6E	0
LY6G6F	0
LY6H	0.237106
LY6K	0.0513909
LY75	7.84557
LY75-CD302	0.102965
LY86	3.17969
LY86-AS1	0
LY9	1.87347
LY96	11.0026
LYAR	5.49502
LYG1	0.318049
LYG2	0
LYL1	2.31883
LYN	10.231
LYNX1	1.16963
LYPD1	4.24728
LYPD2	0
LYPD3	0.264037
LYPD4	0
LYPD5	1.88687
LYPD6	0.536959
LYPD6B	0.215061
LYPLA1	24.8917
LYPLA2	38.7443
LYPLAL1	5.39941
LYRM1	8.95113
LYRM2	6.0741
LYRM4	8.2355
LYRM5	7.84195
LYRM7	3.45603
LYSMD1	2.45957
LYSMD2	4.97339
LYSMD3	8.13242
LYSMD4	1.82346
LYST	1.90013
LYVE1	21.3161
LYZ	211.144
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	12.5597
LZTFL1	3.06244
LZTR1	8.60388
LZTS1	0.316658
LZTS1-AS1	0
LZTS2	10.5564
M1	0
M6PR	32.0479
MAB21L1	0.5309
MAB21L2	2.85894
MAB21L3	2.18575
MACC1	2.26801
MACC1-AS1	0
MACF1	6.32993
MACROD1	14.0587
MACROD2	0.359435
MACROD2-AS1	0
MAD1L1	3.91229
MAD2L1	6.64062
MAD2L1BP	13.9257
MAD2L2	5.15084
MADCAM1	3.50596
MADD	9.23723
MAEA	27.6534
MAEL	0
MAF	11.0034
MAF1	34.3479
MAFA	0.0175101
MAFB	6.97339
MAFF	12.1707
MAFG	5.39977
MAFG-AS1	0.164096
MAFIP	7.41754
MAFK	13.2933
MAG	0.0209089
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	0
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0
MAGEA6	0.0156654
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	15.9012
MAGED2	20.3287
MAGED4	0
MAGED4B	0.648029
MAGEE1	0.556729
MAGEE2	0.0225677
MAGEF1	13.0594
MAGEH1	7.89438
MAGEL2	0.0448188
MAGI1	5.44787
MAGI1-AS1	0
MAGI2	0.551648
MAGI2-AS2	0
MAGI2-AS3	2.05169
MAGI3	5.98137
MAGIX	1.2291
MAGOH	37.7433
MAGOH2	0.482148
MAGOHB	2.56812
MAGT1	22.7392
MAK	0.016429
MAK16	3.16835
MAL	2.22221
MAL2	109.107
MALAT1	123.944
MALL	126.087
MALSU1	13.0432
MALT1	4.19135
MAMDC2	5.74438
MAMDC4	2.91293
MAML1	6.95499
MAML2	3.87505
MAML3	2.17548
MAMLD1	0.347081
MAMSTR	0.128407
MAN1A1	32.2061
MAN1A2	5.88081
MAN1B1	12.7071
MAN1C1	3.6074
MAN2A1	12.3805
MAN2A2	6.52475
MAN2B1	26.0922
MAN2B2	11.8312
MAN2C1	16.9777
MANBA	5.89021
MANBAL	30.0878
MANEA	4.29408
MANEAL	4.68388
MANF	36.9447
MANSC1	19.5545
MANSC4	0
MAOA	54.7124
MAOB	3.35633
MAP1A	0.957454
MAP1B	1.32236
MAP1LC3A	13.3792
MAP1LC3B	25.7928
MAP1LC3B2	0.720126
MAP1LC3C	0.234624
MAP1S	6.74051
MAP2	0.61412
MAP2K1	18.0968
MAP2K2	46.2116
MAP2K3	21.2726
MAP2K4	7.10878
MAP2K4P1	0.0228405
MAP2K5	9.19322
MAP2K6	23.2296
MAP2K7	9.69279
MAP3K1	3.73726
MAP3K10	2.22566
MAP3K11	24.8718
MAP3K12	2.13335
MAP3K13	14.6163
MAP3K14	4.1765
MAP3K15	0.00515828
MAP3K2	6.05028
MAP3K3	4.3406
MAP3K4	4.1006
MAP3K5	6.34263
MAP3K6	3.68671
MAP3K7	8.63968
MAP3K8	3.52008
MAP3K9	0.560771
MAP4	23.2283
MAP4K1	2.50956
MAP4K2	2.38761
MAP4K3	5.61946
MAP4K4	6.72394
MAP4K5	7.86242
MAP6	0.572449
MAP6D1	0.318421
MAP7	16.5352
MAP7D1	10.3334
MAP7D2	0.167093
MAP7D3	1.16868
MAP9	0.474848
MAPK1	23.7353
MAPK10	0.994583
MAPK11	1.24458
MAPK12	1.38003
MAPK13	43.7655
MAPK14	14.9815
MAPK15	0.115683
MAPK1IP1L	9.58582
MAPK3	66.2632
MAPK4	0.110975
MAPK6	21.7598
MAPK7	6.53934
MAPK8	10.4106
MAPK8IP1	1.58873
MAPK8IP2	0.483732
MAPK8IP3	5.23809
MAPK9	8.85228
MAPKAP1	20.5464
MAPKAPK2	23.9242
MAPKAPK3	14.9278
MAPKAPK5	9.17181
MAPKAPK5-AS1	8.73843
MAPKBP1	1.44779
MAPRE1	36.6831
MAPRE2	10.3718
MAPRE3	10.3666
MAPT	0.562156
MAPT-AS1	0.034142
MAPT-IT1	0
01-Mar	10.8809
02-Mar	9.3926
01-Mar	2.197
10-Mar	0
11-Mar	0
02-Mar	11.1818
03-Mar	7.11779
04-Mar	0.0840452
05-Mar	9.78719
06-Mar	19.5294
07-Mar	14.7258
08-Mar	9.34624
09-Mar	2.09712
MARCKS	81.6088
MARCKSL1	72.6696
MARCO	1.69101
MARK1	0.720799
MARK2	21.2496
MARK2P9	0
MARK3	11.3384
MARK4	1.95955
MARS	20.5793
MARS2	6.18869
MARVELD1	11.8974
MARVELD2	7.32131
MARVELD3	31.7057
MAS1	0
MAS1L	0.787866
MASP1	0.41202
MASP2	0.338157
MAST1	0.144674
MAST2	18.3666
MAST3	3.76314
MAST4	1.75269
MASTL	2.51378
MAT1A	0.100143
MAT2A	74.6277
MAT2B	44.6153
MATK	2.59851
MATL2963	0.61692
MATN1	0.0198055
MATN2	25.8359
MATN3	0.152647
MATN4	0.193556
MATR3	35.6626
MAU2	7.84725
MAVS	11.5481
MAX	36.8798
MAZ	63.7182
MB	10.818
MB21D1	1.99679
MB21D2	1.79824
MBD1	11.4576
MBD2	16.7797
MBD3	14.1414
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	6.25445
MBD5	0.869318
MBD6	13.2107
MBIP	4.76884
MBL1P	0.128707
MBL2	0
MBLAC1	1.26293
MBLAC2	2.14511
MBNL1	27.5915
MBNL2	8.14089
MBNL3	3.705
MBOAT1	14.5786
MBOAT2	5.6889
MBOAT4	0.1516
MBOAT7	25.3015
MBP	12.2
MBTD1	4.30675
MBTPS1	22.8766
MBTPS2	2.49357
MC1R	0.417264
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	22.7703
MCAT	7.14602
MCC	1.41514
MCCC1	10.127
MCCC2	21.0597
MCCD1	0
MCEE	7.31614
MCF2	0.0223373
MCF2L	2.99045
MCF2L-AS1	1.0903
MCF2L2	0.0925961
MCFD2	12.5208
MCHR1	0.0596716
MCHR2	0.01478
MCI	0.0154295
MCL1	104.135
MCM10	0.478222
MCM2	6.06518
MCM3	14.0081
MCM3AP	9.52343
MCM3AP-AS1	0.724205
MCM4	10.5037
MCM5	11.1433
MCM6	8.22151
MCM7	21.6417
MCM8	1.69884
MCM9	2.84541
MCMBP	13.4492
MCMDC2	0.115751
MCOLN1	8.61857
MCOLN2	1.6324
MCOLN3	0.323357
MCPH1	3.70637
MCRS1	20.1827
MCTP1	2.5282
MCTP2	5.72402
MCTS1	2.82824
MCU	27.4153
MDC1	2.12394
MDFI	0.682871
MDFIC	4.50067
MDGA1	0.667911
MDGA2	0.0161815
MDH1	71.4125
MDH1B	0.0568441
MDH2	106.248
MDK	40.041
MDM1	2.06228
MDM2	5.21019
MDM4	2.60408
MDN1	2.90904
MDP1	6.44433
MDS2	0.0368868
ME1	3.56526
ME2	24.5082
ME3	6.38297
MEA1	23.0772
MEAF6	11.775
MECOM	12.6403
MECP2	4.68182
MECR	3.07992
MED1	5.89507
MED10	12.3244
MED11	10.9204
MED12	4.92144
MED12L	0.0192254
MED13	8.42485
MED13L	9.25534
MED14	7.31962
MED15	13.4644
MED16	18.2066
MED17	6.44279
MED18	7.96706
